ED,ECU,FCU,FD,APL,Force
15.7642,6.4092,29.4555,9.22926,36.953253,0.882791713674164
15.82082,6.44448,29.50368,9.257952,37.191771,0.875632084499354
15.90426,6.50328,29.55186,9.29302,37.487079,0.86153305280678
16.02346,6.5856,29.57376,9.3249,37.612017,0.858022957773816
16.18438,6.615,29.6088,9.382284,37.691523,0.860322163244507
16.32742,6.615,29.72706,9.433292,38.020905,0.860304860434528
16.41086,6.6297,29.86722,9.45242,38.497941,0.86163177231202
16.4198,6.63558,29.94606,9.461984,38.702385,0.854469746049681
16.4943,6.64146,30.05994,9.471548,38.940903,0.831782021213281
16.73866,6.69438,30.29646,9.471548,39.366828,0.812660842228809
16.8668,6.73554,30.5505,9.471548,39.514482,0.809691056574736
16.88468,6.7473,30.70818,9.481112,39.514482,0.81053504981784
16.8966,6.85314,30.77826,9.493864,39.58263,0.808970976079704
16.93236,7.06776,30.82644,9.497052,39.821148,0.810896764175429
16.96812,7.13244,30.87024,9.506616,40.053987,0.810387292608811
17.03368,7.15008,30.89214,9.525744,40.133493,0.8072109964116
17.135,7.19124,30.89652,9.535308,40.343616,0.816681333334654
17.14692,7.20006,30.90966,9.544872,40.894479,0.831003871336819
17.16778,7.20006,30.9228,9.570376,41.138676,0.831621351005445
17.17374,7.2324,30.94032,9.630948,41.150034,0.82832340432219
17.1797,7.27944,30.99288,9.69152,41.167071,0.830578001242419
17.18268,7.28238,31.1199,9.736152,41.189787,0.830468884126392
17.19162,7.28238,31.29948,9.77122,41.189787,0.829152543926468
17.21546,7.29708,31.57542,9.783972,41.189787,0.830408732723843
17.2393,7.37352,31.92582,9.783972,41.223861,0.83018034278712
17.2542,7.43526,32.2368,9.783972,41.655465,0.829504294950888
17.284,7.47054,32.55216,9.796724,42.257439,0.830274700382169
17.32274,7.50288,32.90694,9.799912,42.302871,0.830098675142858
17.32274,7.50876,33.18726,9.809476,42.331266,0.829644554102362
17.39426,7.50876,33.3318,9.838168,42.36534,0.830169232848115
17.5224,7.50876,33.3756,9.857296,42.518673,0.830106459483055
17.59392,7.51464,33.38436,9.857296,42.530031,0.829701253388051
17.65054,7.5411,33.3975,9.8828,42.723117,0.830079774969338
17.85616,7.59402,33.41502,9.940184,42.76287,0.830154622527855
18.3419,7.60284,33.42816,10.048576,42.76287,0.829704491342701
18.76208,7.60578,33.47634,10.09002,42.779907,0.830021435082041
18.95578,7.60872,33.57708,10.096396,42.836697,0.830221737066206
19.0273,7.62342,33.67344,10.112336,43.035462,0.829713159740746
19.0273,7.644,33.73914,10.112336,43.256943,0.829967469536601
19.1614,7.64694,33.82236,10.112336,43.308054,0.83029243196675
19.51602,7.64694,33.93186,10.115524,43.347807,0.829771453298664
19.90044,7.64694,34.06326,10.115524,43.535214,0.829881035737765
20.26102,7.67046,34.25598,10.118712,43.84188,0.830351397281685
20.62458,7.7028,34.50564,10.13784,44.034966,0.829841070753934
20.86894,7.70574,34.7772,10.166532,44.063361,0.82976868475112
20.92854,7.71456,35.03124,10.182472,44.080398,0.830421702884567
20.94344,7.72632,35.259,10.2016,44.193978,0.829914012602164
20.96132,7.72632,35.478,10.220728,44.460891,0.829651517142006
20.97026,7.74396,35.70576,10.239856,44.795952,0.830511912663971
