ED,ECU,FCU,FD,APL,Force
6.6007,33.2808,6.71454,3.0183984,5.4546795,0.178146837078228
6.69606,36.8088,6.85032,3.1813052,5.4654696,0.177912119088051
6.7646,37.5144,6.89412,3.385656,5.4654696,0.177602559266524
6.76758,37.5438,6.89412,3.436664,5.4825066,0.178125683364116
6.77652,37.5438,6.91602,3.439852,5.4853461,0.178116139039652
6.7795,37.5732,6.99048,3.44304,5.5046547,0.177251180910003
6.78248,37.5732,7.13502,3.455792,5.5410003,0.178233635232309
6.80632,37.5732,7.32336,3.481296,5.5745064,0.178722288274221
6.8391,37.6026,7.52484,3.532304,5.5915434,0.174779352596915
6.86592,37.632,7.69566,3.560996,5.5915434,0.17175355191601
6.88082,37.632,7.77012,3.560996,5.5943829,0.172075673150898
6.88082,37.632,7.7964,3.564184,5.5943829,0.169658855249532
6.89274,37.632,7.80516,3.57056,5.6000619,0.166392290191353
6.94638,37.632,7.80954,3.5865,5.6085804,0.166667138455971
7.02088,37.6908,7.884,3.5865,5.639247,0.167017509068566
7.0477,37.8966,7.95846,3.5865,5.809617,0.166846017201516
7.0477,37.926,7.99788,3.5865,6.059493,0.16704468699174
7.05366,38.0142,8.0154,3.596064,6.121962,0.166238370037648
7.06558,38.0436,8.0154,3.647072,6.127641,0.167811596795501
7.17286,38.1318,8.02854,3.685328,6.127641,0.171730397615308
7.36954,38.22,8.09862,3.72996,6.207147,0.172400338902465
7.57218,38.22,8.20812,3.79372,6.41727,0.171477664059488
7.63774,38.22,8.25192,3.800096,6.513813,0.172060917772218
7.63774,38.2494,8.25192,3.816036,6.519492,0.171964270050692
7.6437,38.9844,8.2563,3.828788,6.581961,0.171661089023764
7.64966,40.3074,8.27382,3.831976,6.64443,0.172142249149405
7.67648,40.3074,8.28258,3.831976,6.820479,0.171865281099671
7.72714,40.866,8.28258,3.831976,7.178256,0.171720502809264
7.748,40.8954,8.28258,3.84154,7.422453,0.172090210620696
7.748,40.8954,8.28696,3.882984,7.49628,0.171848754185951
7.77184,40.8954,8.29134,3.902112,7.530354,0.171738663945114
7.82846,40.8954,8.29572,3.924428,7.604181,0.172033972819617
7.82846,40.8954,8.33952,4.039196,7.706403,0.171865319429507
7.83144,40.8954,8.37018,4.106144,7.729119,0.171752123387129
7.84336,40.8954,8.37456,4.131648,7.729119,0.171974721350315
7.86124,40.9248,8.37456,4.16034,7.729119,0.171889010426121
7.86124,40.9248,8.37456,4.173092,7.729119,0.171771175440652
7.86124,40.9248,8.37894,4.173092,7.746156,0.171914997134646
7.86124,40.9836,8.37894,4.173092,7.802946,0.171922648502245
7.86422,41.0424,8.40084,4.195408,7.83702,0.171809650453423
7.86422,41.1306,8.43588,4.25598,7.83702,0.171846157537767
7.8672,41.2482,8.44464,4.342056,7.888131,0.171960146309285
7.8821,41.3658,8.45778,4.41538,7.984674,0.171889612341994
7.9119,41.3658,8.4753,4.456824,8.00739,0.171725678510114
7.92382,41.3658,8.4753,4.475952,8.00739,0.171977955093789
7.92978,41.454,8.47968,4.475952,8.00739,0.172266422280177
7.95064,41.4834,8.48406,4.49508,8.00739,0.170754576835491
7.97746,41.4834,8.49282,4.523772,8.00739,0.167261146240136
8.0013,41.5128,8.50158,4.52696,8.035785,0.165791376965022
8.0013,41.5128,8.50596,4.536524,8.047143,0.167777436022555
8.00428,41.601,8.51472,4.55884,8.052822,0.167110851376175
8.00726,42.2478,8.52786,4.568404,8.052822,0.162227832791198
8.01322,43.0122,8.53224,4.568404,8.06418,0.160368495402271
8.01322,43.218,8.53662,4.568404,8.103933,0.161022953342204
8.0162,43.218,8.541,4.57478,8.172081,0.157234855027332
8.0162,43.2768,8.54538,4.593908,8.211834,0.151599411013529
8.0162,43.2768,8.54976,4.632164,8.217513,0.149997277197887
8.02216,43.3062,8.55852,4.651292,8.223192,0.150044573259653
8.046,43.3062,8.5629,4.651292,8.251587,0.149175606468673
8.0609,43.3062,8.57166,4.651292,8.29134,0.150426497300253
8.06686,43.3062,8.57604,4.676796,8.297019,0.15401216156379
8.06686,43.3356,8.57604,4.705488,8.297019,0.155559473297504
8.06686,43.365,8.58042,4.708676,8.302698,0.154610618929974
8.08474,43.4238,8.58042,4.721428,8.314056,0.154663168545616
8.15626,43.6002,8.58042,4.743744,8.342451,0.155364066653534
8.2099,43.6296,8.58042,4.746932,8.359488,0.154402375422254
8.21288,43.659,8.58042,4.746932,8.365167,0.154534449825583
8.21288,43.6884,8.5848,4.75012,8.370846,0.158292949636512
8.22182,43.7178,8.60232,4.753308,8.376525,0.161506531426233
8.23672,43.7178,8.61984,4.756496,8.40492,0.161162357217525
8.23672,43.7178,8.63298,4.759684,8.410599,0.160424733554288
8.23672,43.7178,8.65926,4.759684,8.416278,0.161027759646509
8.23672,43.7178,8.6943,4.769248,8.433315,0.161112205139635
8.23672,43.7178,8.69868,4.772436,8.433315,0.160652485941453
8.24864,43.7472,8.72496,4.782,8.444673,0.160883572498323
8.30824,43.7472,8.88702,4.820256,8.450352,0.161130122198596
8.38572,43.7178,9.06222,4.842572,8.456031,0.160758974403078
8.48704,43.806,9.1104,4.87764,8.40492,0.160791023200231
8.57942,43.953,9.09726,4.887204,8.297019,0.161075380019708
8.67478,44.1588,9.01842,4.87764,8.257266,0.160826547169768
8.7165,44.3058,8.91768,4.778812,8.302698,0.160735121665312
8.7016,44.2764,8.91768,4.727804,8.370846,0.161031356610021
8.72842,44.1588,9.02718,4.727804,8.376525,0.160880117205482
8.78504,43.9824,9.09726,4.724616,8.336772,0.160675639538251
8.91914,44.0412,9.0666,4.721428,8.314056,0.161004546804385
9.24396,44.2764,9.04908,4.7023,8.285661,0.160971283928668
9.75056,45.5406,9.12792,4.705488,8.240229,0.160417556534673
10.15584,45.9522,9.31626,4.708676,8.223192,0.1613891021635
10.3257,45.8052,9.40386,4.708676,8.228871,0.165640133375167
10.36146,45.9522,9.40824,4.708676,8.23455,0.170531334295061
10.36742,46.011,9.40386,4.708676,8.257266,0.171776653943467
10.3704,46.011,9.40386,4.689548,8.206155,0.171671837194006
10.36742,46.0404,9.38196,4.63854,8.189118,0.17501221738167
10.35252,46.158,9.33816,4.6226,8.069859,0.178709619078653
10.37636,47.2752,9.31626,4.6226,7.927884,0.178246245108687
10.39424,47.4516,9.33378,4.6226,7.83702,0.176912497498627
10.39126,47.6868,9.36006,4.632164,7.808625,0.179132274334777
10.3257,47.5986,9.417,4.660856,7.802946,0.183868034635192
10.1916,47.3928,9.49146,4.673608,7.791588,0.187681356421391
10.08432,47.628,9.5265,4.641728,7.802946,0.189118527169433
10.01578,48.1278,9.5484,4.609848,7.785909,0.189146550548046
9.99194,47.5104,9.60972,4.584344,7.757514,0.18881451830006
10.00982,47.8338,9.6579,4.577968,7.712082,0.188693031403034
10.0128,48.2454,9.66666,4.597096,7.643934,0.189129096149777
10.0128,48.2748,9.66666,4.581156,7.626897,0.189262862516266
10.0128,48.2454,9.64914,4.55884,7.626897,0.187106579676326
10.01578,48.1866,9.60096,4.55884,7.655292,0.183659949928168
10.01578,48.069,9.5703,4.55884,7.72344,0.183132815589383
10.03962,48.7746,9.56154,4.593908,7.768872,0.184943131523756
10.06048,49.2744,9.56154,4.648104,7.768872,0.183236973007661
10.10518,49.0392,9.55716,4.708676,7.757514,0.17866099107489
10.14094,48.0396,9.53964,4.75012,7.734798,0.177433596945915
10.07836,48.3924,9.49146,4.769248,7.729119,0.17762000361324
10.02472,48.7452,9.44328,4.778812,7.768872,0.173301762639209
9.99194,48.7746,9.39072,4.785188,7.819983,0.167904383847275
9.98598,48.804,9.36006,4.75012,7.83702,0.166890141672033
9.9979,48.804,9.36006,4.715052,7.848378,0.167101777449377
9.94426,49.0098,9.3513,4.810692,7.859736,0.166110217786341
9.75354,49.4802,9.3513,5.03704,7.905168,0.167856408883861
9.47938,49.833,9.32064,5.19644,7.944921,0.171742879765927
9.30654,50.0388,9.25932,5.272952,8.013069,0.172478906372725
9.28866,50.127,9.21114,5.35584,8.149365,0.171326790848119
9.33038,50.0976,9.16296,5.432352,8.166402,0.172038129331595
9.39594,50.1858,9.15858,5.480172,8.279982,0.172349712352908
9.39594,50.274,9.198,5.502488,8.450352,0.17105410466253
9.2678,50.2152,9.22428,5.4993,8.46171,0.172168598433766
9.14264,50.3622,9.22428,5.505676,8.46171,0.176154117993529
9.16946,50.5974,9.22428,5.518428,8.467389,0.178529026078038
9.19926,50.715,9.22866,5.518428,8.473068,0.178010431559871
9.19032,50.7738,9.2199,5.508864,8.512821,0.177575821408341
9.18436,50.8326,9.21552,5.508864,8.796771,0.178001129796336
9.16946,50.862,9.23742,5.512052,9.012573,0.177977536484307
9.09496,50.8914,9.2637,5.518428,9.02961,0.177760268371503
9.06218,50.9502,9.25932,5.53118,9.02961,0.177886712672489
9.08602,50.9502,9.2418,5.521616,9.018252,0.177925183034185
9.26184,50.9502,9.2418,5.521616,9.023931,0.177822482326813
9.4615,51.2736,9.28122,5.521616,9.052326,0.177899516208925
9.53004,51.5382,9.33816,5.508864,9.063684,0.177833479857048
9.56282,51.6852,9.39072,5.505676,9.075042,0.177832684002764
9.58666,52.8906,9.43452,5.512052,9.126153,0.178066819965136
9.58666,53.8608,9.45642,5.585376,9.131832,0.177617513985699
9.65818,54.39,9.4608,5.716084,9.126153,0.177774651219495
9.69096,54.6252,9.45204,5.779844,9.188622,0.178718951943613
9.685,54.6546,9.45642,5.808536,9.404424,0.176402475033634
9.69096,55.1544,9.45642,5.811724,9.682695,0.172303553891553
9.69096,55.4484,9.4389,5.811724,9.762201,0.171432223109558
9.69096,55.0662,9.3732,5.805348,9.762201,0.171689295990054
9.69394,53.9196,9.28122,5.760716,9.750843,0.172012749173948
