ED,ECU,FCU,FD,APL,Force
19.16438,6.25044,16.7535,9.630948,93.41955,1.37965276854213
19.6382,6.2622,16.76226,9.6437,93.87387,1.38021672823861
19.91832,6.2769,16.76226,9.65964,95.23683,1.38010984440247
19.99282,6.38274,16.76664,9.65964,96.71337,1.37960470907123
20.0256,6.40332,16.77978,9.662828,97.1109,1.3799889520784
20.09712,6.40332,16.81044,9.662828,97.1109,1.38032142201745
20.14778,6.40332,16.88928,9.697896,97.16769,1.37973908692248
20.1746,6.40332,16.94184,9.713836,97.33806,1.37965466680717
20.24314,6.40626,16.94622,9.713836,98.2467,1.38054175903694
20.33552,6.44448,16.9506,9.732964,100.63188,1.38011063139206
20.3832,6.47976,16.95936,9.732964,104.20965,1.37909883797127
20.42492,6.47976,16.95936,9.745716,107.27631,1.38086092414687
20.50538,6.4974,16.97688,9.768032,107.901,1.3809342819897
20.57988,6.52974,16.99878,9.78716,108.01458,1.37745756238021
20.61862,6.53268,17.06886,9.78716,108.86643,1.38136034627315
20.63352,6.5562,17.14332,9.793536,109.6047,1.39499163123573
20.6365,6.57678,17.15208,9.796724,110.00223,1.40228039946608
20.64246,6.57972,17.15646,9.799912,110.05902,1.39993947788675
20.711,6.57972,17.23092,9.806288,110.1726,1.39926403115137
20.79146,6.62382,17.32728,9.81904,110.7405,1.40021945337414
20.79146,6.74436,17.33604,9.847732,111.13803,1.4000014065665
20.8153,6.78846,17.36232,9.8828,111.13803,1.40001759942257
20.8302,6.80904,17.44554,9.889176,111.25161,1.39960324274957
20.8451,6.86784,17.60322,9.89874,111.36519,1.39990244071565
20.86298,6.909,17.81346,9.968876,111.36519,1.40009735106108
20.86596,6.9237,18.0456,9.997568,111.36519,1.40648625701353
20.87788,6.95016,18.35658,9.997568,111.47877,1.42990689132262
20.8898,6.96486,18.64128,10.000756,112.10346,1.4500858480034
20.9792,6.96486,18.93912,10.039012,112.50099,1.44918751267168
21.31296,6.9678,19.46472,10.051764,112.50099,1.4540913371739
22.04306,7.0266,19.94214,10.05814,112.50099,1.47097320749317
22.54668,7.06482,20.18304,10.07408,112.50099,1.47269259561515
22.65098,7.06482,20.39766,10.07408,112.50099,1.46678739448107
22.65098,7.06776,20.55534,10.077268,112.55778,1.47141306086073
22.73144,7.09128,20.56848,10.083644,112.72815,1.48354780999958
22.78806,7.19124,20.586,10.086832,113.0121,1.49980244820624
22.78806,7.22064,20.65608,10.102772,113.06889,1.5113690976232
22.78806,7.22064,20.78748,10.134652,113.06889,1.51083310296097
22.797,7.22064,20.92764,10.13784,113.18247,1.50886130113151
22.80892,7.2765,21.0897,10.13784,113.92074,1.51042375613005
22.98772,7.4676,21.29118,10.13784,115.05654,1.51029606762405
23.62842,7.53816,21.55398,10.13784,116.02197,1.50969116181836
24.287,7.56168,22.01388,10.144216,117.32814,1.50977407539751
24.57904,7.644,22.70154,10.18566,119.88369,1.51029062385129
24.74294,7.70868,23.4549,10.306804,122.55282,1.51046429334035
24.98432,7.73808,24.25644,10.475768,123.85899,1.5088071406732
25.23762,7.78806,24.96162,10.733996,124.02936,1.51046510304542
25.32702,7.79982,25.34706,10.874268,124.42689,1.51264762050216
25.32702,7.82334,25.56606,10.877456,125.73306,1.50327443011197
25.34192,7.88802,25.7325,10.890208,126.35775,1.49089728333688
25.36874,7.94388,25.78506,10.941216,127.09602,1.48941910153195
25.37768,7.95858,25.78506,10.941216,130.90095,1.48522933867068
25.38364,7.95858,25.78944,10.953968,135.89847,1.46926314593077
25.45814,7.97034,25.78944,10.953968,137.37501,1.46495369976692
25.66972,8.0556,25.80258,10.963532,137.60217,1.48042659278361
25.83064,8.06442,25.81134,10.989036,137.71575,1.49086211508262
25.95282,8.08206,25.82886,11.01454,137.71575,1.48927974377572
26.09884,8.08794,25.87266,11.059172,137.77254,1.49682761849148
26.12566,8.0997,25.9077,11.100616,137.82933,1.51332822403855
26.2389,8.1438,25.91646,11.122932,137.88612,1.51271788520293
26.68292,8.15556,25.92084,11.138872,137.9997,1.50291361234705
27.0584,8.16144,25.97778,11.14206,137.9997,1.51718099581715
27.24018,8.22906,26.09166,11.161188,138.11328,1.53915132233498
27.32958,8.28786,26.20116,11.180316,138.62439,1.53968222538791
27.38322,8.2908,26.32818,11.199444,138.79476,1.5433237764094
27.43984,8.2908,26.4771,11.228136,138.79476,1.56010699252983
27.55308,8.30844,26.59098,11.25364,138.90834,1.5625711900369
27.6693,8.35548,26.62602,11.263204,138.90834,1.55779852489261
27.76466,8.40546,26.62602,11.266392,139.24908,1.56104675660848
27.86598,8.42898,26.6523,11.266392,139.64661,1.56069273919354
27.91962,8.43192,26.6742,11.291896,139.64661,1.55876106740363
27.91962,8.44956,26.67858,11.304648,139.7034,1.56082662245908
27.92856,8.44956,26.67858,11.311024,139.7034,1.56022664685862
27.93154,8.4525,26.67858,11.314212,139.76019,1.55917120611601
27.93154,8.45544,26.67858,11.3174,139.81698,1.56049324722011
27.97624,8.45838,26.69172,11.3174,139.93056,1.56014398476154
28.07756,8.4672,26.40264,11.298272,137.09106,1.55943845502564
28.2206,8.57598,26.1486,11.3174,136.46637,1.56013169992737
28.37556,8.67594,26.1267,11.323776,136.296,1.56026046589175
28.42622,8.71122,26.20554,11.291896,136.35279,1.55965974054638
28.43218,8.74062,26.29314,11.291896,136.52316,1.55974089584847
28.46496,8.79354,26.45082,11.240888,136.80711,1.56047008793192
28.55734,8.82294,26.66544,11.177128,137.14785,1.56003005272394
28.61992,8.82882,26.81874,11.212196,137.37501,1.5591719132237
28.63482,8.84352,26.88882,11.304648,137.26143,1.56076660351314
28.63482,8.87292,26.8932,11.409852,137.09106,1.56092044588549
28.61992,8.87586,26.84064,11.422604,136.92069,1.55757677713653
28.56926,8.87292,26.79246,11.425792,136.80711,1.56123799249976
28.5633,8.87292,26.8056,11.435356,136.80711,1.5744405963358
28.5484,8.88762,26.8932,11.464048,136.80711,1.5822475594001
28.40238,8.92878,27.00708,11.464048,136.92069,1.58024512418709
28.23848,8.96112,27.08154,11.400288,136.97748,1.57914087193096
28.1908,8.9523,27.10782,11.400288,137.03427,1.58017935866643
28.1908,8.93172,27.11658,11.3971,136.40958,1.58019853971927
28.13418,8.94054,27.12534,11.387536,134.64909,1.57999423589194
27.91068,8.94348,27.12534,11.390724,132.8886,1.57943168824121
27.5948,8.94054,27.12972,11.416228,132.26391,1.58025251034014
27.30276,8.91702,27.12534,11.425792,132.37749,1.5805389978564
27.14184,8.86704,27.12096,11.425792,132.43428,1.5787252397702
27.12992,8.79648,27.0903,11.42898,132.09354,1.58067882630386
27.1329,8.72886,26.97642,11.390724,131.1849,1.58104468911969
27.07628,8.64948,26.73114,11.336528,130.33305,1.57678047245351
26.95112,8.5995,26.25372,11.326964,129.82194,1.58498289725572
26.87364,8.63184,25.7544,11.240888,129.53799,1.6005939989408
26.83192,8.58186,25.49598,11.0783,129.42441,1.6016068676898
26.7902,8.57598,25.45218,10.947592,129.76515,1.59835610923238
26.74848,8.57598,25.44342,10.800944,130.90095,1.60099400177695
26.75742,8.51718,25.43466,10.539528,131.58243,1.6001695661178
26.76636,8.45838,25.43904,10.338684,131.63922,1.599256379269
26.69186,8.44662,25.39524,10.37694,131.12811,1.60061287508963
26.58756,8.44368,25.30326,10.459828,129.87873,1.59974016944088
26.60246,8.44368,25.13682,10.482144,128.51577,1.59999887617407
26.42664,8.38782,24.86964,10.463016,128.23182,1.59996469336161
26.15546,8.232,24.67692,10.427948,127.89108,1.5994242192291
25.92302,8.0997,24.5937,10.396068,126.92565,1.60141923589671
25.628,8.05854,24.55866,10.402444,126.58491,1.59834424022881
25.37768,8.06736,24.5718,10.453452,126.30096,1.59823299660872
25.3747,8.1144,24.60246,10.507648,125.67627,1.61655207412684
25.40152,8.1144,24.67692,10.539528,125.84664,1.63337881190694
25.39258,8.1144,24.82584,10.571408,127.09602,1.63132082558137
25.38662,8.02032,25.1193,10.421572,128.57256,1.62776419606551
25.3598,7.88214,25.4916,9.736152,129.08367,1.63074252723099
25.3598,7.84098,25.76754,9.171876,128.97009,1.63104461654282
25.3449,7.85568,25.92084,9.031604,129.02688,1.6291757485603
25.35086,7.85862,25.96464,8.97422,129.31083,1.62978990742251
25.35086,7.84392,25.92084,8.94234,129.65157,1.6308895638049
25.3449,7.8351,25.85076,8.929588,129.25404,1.63000267920324
25.43132,7.81158,25.76316,8.891332,128.40219,1.62891169742323
25.57138,7.74102,25.70622,8.859452,127.72071,1.63086488974721
25.56542,7.71456,25.7106,8.859452,127.26639,1.63094825043439
25.57734,7.71162,25.73688,8.869016,126.41454,1.62692345624411
25.58628,7.69986,25.78068,8.869016,126.01701,1.63263145882485
25.56244,7.70868,25.80696,8.843512,125.96022,1.64739018668615
25.4492,7.71456,25.82886,8.824384,125.10837,1.65204794117108
25.35086,7.72338,25.8639,8.833948,124.42689,1.64912425366952
25.38662,7.7028,25.87266,8.843512,124.14294,1.6500524104694
25.47304,7.69104,25.86828,8.824384,124.14294,1.65024315954475
25.49688,7.68222,25.82448,8.795692,124.25652,1.64944305988852
25.48198,7.68222,25.75002,8.79888,124.48368,1.65065841271937
25.47304,7.73514,25.72374,8.83076,124.59726,1.64982746694926
