0.082615,4,-0.965,0.09,-0.18,0.16,352.66,19.07,-14.16,-0.06,-0.01,0,4.01,0,-2.75,3.81,-0.39,-0.24,0.89
0.084455,3,-0.752,0.1,-0.01,-0.65,95.2,8.52,-8.18,-0.06,0.04,0.02,4.01,1.37,-2.9,12.51,-0.2,-0.09,0.99
0.088606,0,0.174,-0.07,-0.05,-0.98,213.87,-8.79,4.43,0.04,-0.04,-0,4.09,0,-1.22,-3.66,0.11,0.05,1
0.090061,7,-0.972,-0.07,0.03,-0.22,39.13,-5.31,7.6,-0.01,0.01,-0,0,0,0.31,-0.92,0.09,0.12,0.98
0.094163,5,-0.848,0.03,-0.17,-0.5,76.44,18.76,7.53,-0.13,-0,-0,4.09,-13.58,13.28,56.76,-0.38,0.24,0.9
0.095836,6,0.994,0.01,-0.1,0.04,18.53,-11.39,0.64,-0.02,-0.01,0,4.01,0,0.46,0,0.18,0.02,0.99
0.10043,2,-0.782,-0.04,-0.08,0.62,297.39,9.59,-1.9,0.08,-0,-0,4.09,1.07,-1.22,-4.88,-0.15,0.04,0.99
0.10215,1,-0.109,-0.15,-0.03,0.98,206.53,17.34,-1.26,-0.01,0,0,4.09,0,0.61,-0.46,-0.28,-0.02,0.96
0.17869,4,-0.966,0.09,-0.18,0.16,352.88,19.16,-13.91,-0.04,-0,0,4.01,2.29,1.22,-6.56,-0.37,-0.24,0.9
0.1812,3,-0.756,0.11,-0.01,-0.65,94.41,9.1,-8.25,-0.02,-0.02,-0,4.01,-3.2,7.02,-10.53,-0.14,-0.12,0.98
0.18704,0,0.174,-0.07,-0.05,-0.98,213.88,-8.62,4.36,0.01,-0.01,0.01,4.09,-0.15,-0.61,-0.76,0.14,0.06,1
0.18847,7,-0.972,-0.07,0.03,-0.22,39.03,-5.24,7.62,0,0.01,0,0,0,-0.46,-0.76,0.09,0.12,0.99
0.19324,5,-0.83,0.04,-0.18,-0.53,80.26,19.28,7.8,-0.03,-0.02,-0.01,4.09,-14.65,15.41,53.86,-0.31,0.18,0.91
0.19504,6,0.994,0.01,-0.1,0.04,18.54,-11.31,0.58,-0.03,0,0,4.01,0,0.31,0.61,0.17,0.01,0.99
0.20055,2,-0.782,-0.04,-0.07,0.62,297.23,9.49,-1.78,0.06,-0.01,0,4.09,-0.15,0.61,1.98,-0.15,0.03,0.98
0.20201,1,-0.108,-0.15,-0.03,0.98,206.44,17.42,-1.32,-0.01,-0,0.01,4.09,-0.46,0,-0.46,-0.3,-0.02,0.97
0.29745,4,-0.965,0.09,-0.18,0.16,352.43,19.05,-13.78,-0.06,-0.02,0.01,4.01,2.75,0.61,-6.1,-0.39,-0.23,0.9
0.29908,3,-0.756,0.11,-0.01,-0.65,94.33,9.02,-8.54,-0.04,0,-0,4.01,0.31,-1.22,-0.46,-0.16,-0.1,0.98
0.30426,0,0.175,-0.07,-0.05,-0.98,213.91,-8.53,4.34,0.02,-0.03,0,4.09,0.76,1.53,-0.15,0.12,0.05,0.99
0.30566,7,-0.973,-0.07,0.03,-0.22,38.93,-5.18,7.6,0.01,0.01,-0,0,0,0,0,0.09,0.12,0.99
0.31043,5,-0.81,0.04,-0.18,-0.56,84.4,19.5,8.07,-0.2,-0.06,-0,4.09,-3.97,-1.68,-15.26,-0.35,0.33,0.9
0.31229,6,0.994,0.01,-0.1,0.04,18.47,-11.24,0.58,-0.02,0.01,-0,4.01,0,0,-1.68,0.18,-0,0.98
0.31827,2,-0.781,-0.04,-0.07,0.62,297.02,9.36,-1.67,0.04,-0.01,0.01,4.09,1.68,-2.9,-5.65,-0.17,0,1
0.3201,1,-0.107,-0.15,-0.03,0.98,206.28,17.39,-1.39,-0.02,0,0,4.09,0.31,0,-0.76,-0.29,-0.02,0.96
0.38876,4,-0.964,0.08,-0.18,0.17,351.51,19.08,-13.84,-0.07,0.01,0,4.01,2.59,1.37,-6.71,-0.38,-0.27,0.89
