0,6,0.754,0.02,0.1,0.65,96.02,6.63,9.44,0.97,-0.74,0.44,3.72,-52.64,167.08,-49.59,0.42,-0.57,1.82
0.001,3,-0.34,-0.09,0.02,0.94,234.45,9.1,5.66,0.01,-0.11,-0.24,3.7,1.68,-1.22,21.67,-0.19,0,0.76
0.0853,1,-0.749,-0.06,0.02,0.66,291.56,3.29,6.42,-0.37,-0.33,0.36,3.81,26.25,-6.71,-16.02,-0.44,-0.21,1.39
0.0865,3,-0.362,-0.09,0.02,0.93,237.11,9.31,5.54,-0.04,-0.07,-0.15,3.71,-12.05,13.28,21.36,-0.15,0,0.85
0.0905,0,-0.806,0,0.09,0.58,301.72,-8.35,5.79,-0.2,-0.22,0.26,3.86,-3.2,-4.12,-15.11,-0.08,0,1.26
0.0925,7,0.552,0.08,0.1,0.82,126.32,-1.44,14.18,0.01,0.06,0.02,0,-17.85,-66.07,38.91,-0.04,0.25,0.99
0.0958,4,0.714,-0.67,-0.09,0.19,36.77,7.3,-84.88,-0.2,-0.31,-0.12,3.69,-15.11,-14.04,22.43,-0.17,-0.87,0.42
0.0968,2,0.954,0,0.16,0.25,44.35,18.01,5.3,0.03,0.14,-0.13,3.84,-7.32,-9.31,27.01,-0.32,-0.04,0.83
0.1049,6,0.702,-0.09,0.17,0.68,103.96,21.47,6.94,-0.03,-0.42,-0.07,3.72,-44.1,132.75,52.95,0.13,0.1,0.86
0.1062,5,0.169,0.12,-0.68,-0.7,217.96,-3.35,88.01,-0.02,-0.09,-0.25,3.78,-12.36,20.6,12.66,0,0.78,0.12
0.1876,0,-0.802,0,0.08,0.59,300.91,-7.9,5.66,-0.18,-0.02,-0.18,3.86,0.76,1.07,9.16,0.04,-0.08,0.83
0.1894,3,-0.391,-0.1,-0,0.92,240.63,10.12,4.12,-0.11,-0.18,0.03,3.71,-15.11,5.65,40.74,-0.23,-0.14,1.03
0.194,1,-0.76,-0.05,0.01,0.65,293.26,2.53,5.14,-0.18,-0.1,-0.18,3.81,-37.99,-19.38,41.5,-0.17,-0.09,0.83
0.1951,7,0.535,0.12,0.06,0.83,127.89,-7.41,13.18,0.29,0.48,-0.01,0,-18.46,-15.11,76.45,-0.37,0.27,1.06
0.1985,4,0.706,-0.68,-0.09,0.18,36.91,6.92,-86.29,0.09,-0,-0.28,3.69,-6.26,-8.54,13.58,-0.02,-0.67,0.01
0.1996,5,0.198,0.14,-0.67,-0.7,221.53,-4.4,86.82,0.05,-0.12,0.22,3.78,-0.61,47.61,-19.23,-0.02,1.23,0.16
0.2841,6,0.638,-0.17,0.22,0.72,112.89,31.26,6.92,-0.17,-0.46,-0.71,3.72,-22.89,53.1,91.09,0.27,0.17,0.47
0.2853,3,-0.444,-0.09,-0.01,0.89,247.29,9.36,4.05,-0.05,-0.14,0.41,3.71,-5.04,0,72.94,-0.32,-0.02,1.38
0.2895,1,-0.786,-0.02,0,0.62,297.67,1.4,2.28,0.03,-0.1,-0.08,3.81,-19.23,4.88,43.03,-0.1,0.12,0.92
0.2913,5,0.226,0.18,-0.66,-0.69,227.34,-3.14,86.61,0.13,-0.11,0.38,3.79,1.53,64.09,-0.61,-0.08,1.38,0.13
0.2952,0,-0.811,0,0.08,0.58,302.71,-7.87,5.29,-0.15,-0,-0.18,3.86,0.46,4.27,20.14,0.06,-0.06,0.83
0.2961,2,0.933,-0.01,0.16,0.32,52.79,18.1,5.27,0.21,-0.07,0.41,3.84,-38.3,12.51,46.69,-0.24,0.03,1.4
0.2986,4,0.706,-0.67,-0.1,0.19,38.33,6.3,-85.95,0.16,0.11,-0.12,3.69,7.17,-21.36,-5.95,-0.01,-0.94,-0.11
0.2999,7,0.493,0.09,0.06,0.86,133.93,-5.98,11.34,1.15,0.42,0.22,0,-19.68,103.45,66.68,-0.88,-0.54,1.46
0.3829,6,0.615,-0.16,0.22,0.74,116.86,30.48,8.03,0,-0.3,-0.69,3.72,3.97,-79.04,22.13,0.04,-0.03,0.49
0.3844,3,-0.487,-0.08,-0.01,0.87,252.75,8.14,3.48,0.06,-0.41,0.06,3.71,-23.04,8.85,45.93,-0.52,-0.11,1.03
0.3889,1,-0.8,-0.02,-0.01,0.6,300.42,2.12,1.83,0,0.06,-0.22,3.81,15.87,-3.2,22.89,0.04,-0.06,0.8
0.3901,7,0.389,-0.05,0.11,0.91,148.81,10.3,9.34,-0.13,-0.22,0.76,0,11.29,175.93,57.07,-0.07,0.19,1.58
0.3948,0,-0.823,0,0.08,0.56,305.1,-7.93,5.16,-0.13,0.04,-0.09,3.86,6.1,0.46,26.55,0.11,-0.05,0.92
0.3958,5,0.252,0.22,-0.64,-0.69,233.48,-0.94,85.8,0.22,-0.36,-0.17,3.79,-10.38,60.27,-5.49,-0.37,0.86,0.24
0.3979,4,0.699,-0.67,-0.1,0.22,41.06,9.23,-85.46,0.09,0.11,-0.07,3.69,-11.44,-33.11,25.48,-0.11,-0.99,-0.06
0.3987,2,0.909,-0.02,0.18,0.38,60.24,19.7,6.11,0.24,-0.32,0.14,3.84,10.68,25.33,73.39,-0.01,0.16,1.2
0.483,6,0.567,-0.11,0.19,0.79,125.33,22.94,11.46,0.01,0.32,0.13,3.72,-21.36,-0.46,-51.42,-0.7,0.3,0.82
0.484,3,-0.534,-0.07,-0.03,0.84,258.84,8.05,1.68,0.17,-0.11,-0.15,3.71,-26.25,12.51,58.75,-0.29,0.13,0.79
0.4866,1,-0.817,-0.02,0,0.58,303.75,1.26,1.97,0.02,0.08,0.2,3.81,-22.28,-11.6,16.02,0.14,-0.02,1.13
0.4875,7,0.376,-0.15,0.17,0.9,151.15,23.16,11.82,-0.07,-0.3,-0.43,0,20.9,114.14,30.98,0.01,-0.01,0.63
0.4913,0,-0.84,0,0.08,0.54,308.59,-8.08,5.06,-0.18,-0,0.1,3.86,5.04,3.97,41.81,0.07,-0.08,1.03
0.4928,5,0.298,0.25,-0.62,-0.68,239.72,-1.64,83.76,0.13,-0.07,-0.27,3.79,-22.74,49.59,11.9,-0.13,0.66,0.02
0.4957,4,0.684,-0.67,-0.13,0.25,46.15,9.34,-86.23,0.16,0.15,0.19,3.69,-14.65,-51.88,-38.3,-0.14,-1.21,-0.14
0.4967,2,0.882,-0,0.18,0.43,68.09,18.95,9.16,0.11,-0.13,-0.3,3.84,-4.58,-3.05,64.39,-0.07,0.1,0.71
