0,3,0.32,0.46,0.79,0.25,127.4,16.32,134.3,0.16,0,0.01,3.65,-6.41,1.22,-1.98,-0.34,0.77,-0.54
0.002,4,0.061,0.36,0.86,0.37,152.07,-9.13,137.35,0.03,0.17,-0.13,3.63,-55.54,29.14,-39.06,0.01,0.53,-0.71
0.003,5,-0.088,-0.1,-0.98,0.16,184.38,11.71,-162.4,0.21,-0.12,-0.03,3.7,-46.84,-23.04,-33.72,-0.39,-0.08,-0.92
0.014,6,0.872,0.02,-0.05,-0.49,315.65,-3.82,4.77,0.03,0.02,0,3.66,-1.22,3.97,-0.61,0.1,0.1,1
0.016,7,0.89,0.04,0.02,-0.45,320.14,4.19,2.86,0.02,0.04,0,0,-0.61,1.53,1.37,-0.03,0.04,1
0.079,1,0.577,-0.17,0.16,0.78,122.19,26.07,3.3,-0.02,0.03,0.01,3.75,1.53,-3.66,-3.05,-0.46,0.08,0.9
0.08,2,0.29,0.6,0.68,-0.31,114.01,50.26,-173.27,0.09,0.07,-0.01,3.85,-15.56,-4.12,0.31,-0.82,0,-0.58
0.084,0,0.313,0.13,-0.07,0.94,157.56,-16.28,-2.82,0.01,-0.01,0.02,3.79,-1.98,7.63,-16.17,0.27,-0.06,0.98
0.084,3,0.319,0.46,0.79,0.25,127.43,16.14,134.27,0.22,-0.02,-0.01,3.65,3.51,5.19,-1.53,-0.34,0.81,-0.51
0.087,4,0.06,0.33,0.84,0.42,155.81,-10.11,131,0.13,0.08,0.03,3.63,-56.92,32.81,-6.26,0.05,0.79,-0.68
0.088,5,-0.103,-0.07,-0.98,0.13,187.25,12.79,-165.46,0.2,-0.14,-0.01,3.71,-19.23,0.31,1.37,-0.42,-0.08,-0.93
0.103,0,0.333,0.12,-0.06,0.93,155.05,-15.12,-2.18,0.02,-0.01,0.02,3.8,1.22,11.9,-25.18,0.27,-0.06,0.98
0.104,7,0.891,0.04,0.02,-0.45,320.32,4.07,2.71,-0,-0.01,0.02,0,-0.76,-1.98,-0.46,-0.09,0.05,1.01
0.184,6,0.87,0.02,-0.05,-0.49,315.2,-3.47,4.71,0,0.01,0,3.66,-0.92,4.43,-6.26,0.07,0.08,1
0.185,2,0.298,0.6,0.67,-0.31,113.93,51.07,-173.81,0.11,0.08,-0.02,3.84,6.56,-4.43,4.27,-0.83,0.04,-0.54
0.188,1,0.581,-0.16,0.16,0.78,121.66,25.82,3.44,0.01,-0.01,0.02,3.75,2.9,-3.66,-4.43,-0.44,0.04,0.92
0.189,3,0.318,0.46,0.79,0.25,127.16,16.05,134.61,0.18,-0.01,0.01,3.65,5.49,-6.26,8.85,-0.33,0.82,-0.55
0.193,4,0.043,0.33,0.82,0.46,156.74,-13.89,125.81,0.22,-0.02,0.17,3.63,-31.74,30.36,64.39,0.14,1.1,-0.57
0.194,5,-0.1,-0.08,-0.98,0.13,186.39,12.46,-166.25,0.19,-0.1,0.02,3.71,16.94,21.67,29.75,-0.4,-0.1,-0.96
0.206,0,0.351,0.11,-0.06,0.93,152.83,-14.18,-1.67,0.03,0.03,0.01,3.8,-1.22,12.36,-17.4,0.21,-0.03,0.99
0.207,7,0.891,0.04,0.02,-0.45,320.29,4.05,2.78,0,0,0.01,0,-0.61,0.46,-0.76,-0.07,0.05,1
0.292,6,0.869,0.02,-0.04,-0.49,314.88,-3.05,4.59,-0.02,-0.02,0,3.66,-0.76,2.9,-1.07,0.02,0.08,1
0.293,2,0.29,0.6,0.67,-0.33,113.28,51.43,-172.28,0.14,0.11,-0.01,3.84,34.18,9.31,6.1,-0.85,0.06,-0.53
0.295,1,0.584,-0.16,0.15,0.78,121.24,25.53,3.33,0,-0.01,-0,3.75,0,-4.88,-1.83,-0.42,0.05,0.91
0.296,3,0.317,0.46,0.79,0.24,126.73,16.03,135.07,0.19,-0.05,0.02,3.65,11.6,-5.65,2.75,-0.31,0.82,-0.56
0.3,4,-0.014,0.38,0.8,0.47,154.38,-22,127.57,0.07,-0.15,0.27,3.63,51.27,1.37,11.9,0.54,1,-0.59
0.301,5,-0.083,-0.13,-0.98,0.15,180.26,11.65,-164.06,0.14,-0.15,-0.03,3.71,55.08,31.13,71.41,-0.35,-0.06,-0.92
0.311,0,0.363,0.11,-0.05,0.92,151.35,-13.55,-1.35,-0,-0.03,0.01,3.8,0,3.2,-13.12,0.27,-0.04,0.98
0.312,7,0.89,0.04,0.02,-0.45,320,3.95,2.7,0.01,0,0.01,0,-0.76,-1.68,-2.29,-0.06,0.05,1.01
0.393,6,0.87,0.02,-0.04,-0.49,314.96,-2.58,4.39,-0.02,0.01,-0,3.66,-0.15,2.44,0,0.05,0.06,1
0.394,2,0.26,0.62,0.65,-0.34,111.71,50.3,-168.79,0.07,0.08,0.02,3.83,54.47,29.3,16.94,-0.83,-0.05,-0.6
0.397,1,0.585,-0.16,0.15,0.78,121.03,24.95,3.19,0,-0.02,0.02,3.75,-0.46,-2.9,0.76,-0.4,0.05,0.93
0.398,3,0.317,0.47,0.79,0.23,125.78,16.3,136.05,0.2,-0.03,-0,3.65,16.63,-15.41,8.39,-0.33,0.79,-0.55
0.416,4,0,0.36,0.84,0.41,154.91,-17.34,133.49,-0.07,-0.05,-0.02,3.63,74.46,-61.04,5.95,0.37,0.66,-0.66
0.418,7,0.888,0.04,0.02,-0.46,319.56,3.9,2.64,0.01,0,0,0,-0.15,-0.76,-3.2,-0.06,0.06,1.01
0.422,0,0.373,0.1,-0.05,0.92,150.05,-13.36,-1.08,0.03,-0.01,0,3.8,0.76,3.05,-8.7,0.22,-0.04,0.97
0.423,5,-0.054,-0.19,-0.96,0.19,173.42,10.17,-159.35,0.11,0,-0.04,3.71,66.22,39.06,52.34,-0.27,-0.3,-0.88
0.524,6,0.869,0.02,-0.04,-0.49,314.89,-2.32,4.41,0.02,-0.01,-0,3.66,-0.15,1.68,-1.83,0.04,0.1,0.99
0.525,7,0.887,0.04,0.02,-0.46,319.34,3.8,2.57,-0,0.01,0,0,0,-1.83,-2.29,-0.06,0.04,0.99
0.528,1,0.587,-0.16,0.15,0.78,120.91,24.64,3.17,-0.02,-0.02,0.01,3.75,1.68,0,-3.2,-0.4,0.06,0.93
0.529,2,0.215,0.65,0.63,-0.36,108.41,47.64,-165.5,0.08,-0.02,-0.01,3.83,57.98,30.06,13.58,-0.72,-0.08,-0.68
0.531,4,0.03,0.41,0.85,0.33,146.77,-12.55,143.53,-0.15,-0,-0.13,3.63,56.61,-100.4,-11.29,0.28,0.38,-0.72
