0,6,0.718,0.01,0.69,-0.06,306.08,85.39,-61.62,0.05,-0,0,3.68,0,0.15,-0.15,-1,-0.06,0.09
0.001,3,0.633,0.18,0.5,0.57,112.68,25.34,60.42,0.06,0,-0,3.66,0,-0.15,0.31,-0.44,0.75,0.5
0.003,4,0.683,-0.34,0.65,-0.05,301.58,58.11,-96.64,0.05,-0.03,0.01,3.65,-0.61,0.61,-1.07,-0.86,-0.52,-0
0.005,7,0.663,-0,0.75,0.04,172.4,82.6,155.19,0.12,-0.01,0.01,0,0,0,0.15,-1.01,0.05,0
0.023,0,-0.132,-0.06,0,0.99,209.29,6.55,1.4,0.04,-0.01,0.01,3.81,0.61,0.31,-0.61,-0.15,0.03,0.99
0.025,5,-0.605,-0.59,-0.4,0.35,20.66,64.47,92.64,0.09,0.07,0.01,3.71,0.15,0.15,0,-0.87,0.51,0.05
0.12,1,0.01,0.05,-0.01,1,192.93,-6.01,-1.25,-0.01,0.04,-0,3.77,0,-0.15,0,0.11,0.02,0.99
0.121,2,0.794,-0.16,0.55,-0.21,315.36,53.67,-53.97,0.15,-0.01,-0,3.81,0,0.46,1.07,-0.76,-0.45,0.49
0.124,6,0.717,0.01,0.69,-0.06,305.33,85.41,-62.39,0.05,0,0,3.68,0,0,0.15,-1,-0.07,0.09
0.126,3,0.634,0.18,0.5,0.57,112.56,25.36,60.32,0.07,0.01,-0,3.66,0.46,-0.15,0.61,-0.44,0.74,0.5
0.129,4,0.683,-0.34,0.65,-0.05,301.71,58.05,-96.72,0.05,-0.02,0.01,3.65,-0.31,0.15,-0.61,-0.86,-0.53,-0.01
0.13,7,0.664,-0,0.75,0.04,171.95,82.7,154.72,0.12,-0,0.01,0,0,0.15,0,-1.01,0.05,0
0.132,0,-0.133,-0.06,0.01,0.99,209.42,6.54,1.49,0.04,-0.01,0.01,3.81,0.76,0,-0.31,-0.16,0.03,0.99
0.132,5,-0.606,-0.59,-0.4,0.35,19.75,64.36,92.07,0.09,0.06,0,3.71,0.31,0.61,1.37,-0.87,0.52,0.05
0.208,1,0.012,0.05,-0.01,1,192.7,-6.06,-1.2,-0.01,0.03,-0,3.77,0,-1.07,0.31,0.12,0.01,0.99
0.209,2,0.794,-0.16,0.55,-0.21,315.6,53.64,-53.69,0.15,-0,-0,3.81,0.76,-0.61,-0.15,-0.77,-0.45,0.5
0.212,6,0.718,0.01,0.69,-0.06,306.43,85.41,-61.3,0.05,-0.01,0,3.68,-0.15,0,0.15,-1,-0.06,0.09
0.214,3,0.635,0.18,0.49,0.57,112.44,25.26,60.26,0.07,0.01,0.02,3.66,0.31,0.15,0.31,-0.45,0.76,0.51
0.217,4,0.683,-0.34,0.65,-0.05,301.91,58.06,-96.72,0.05,-0.03,0.01,3.65,0,0.31,-1.07,-0.86,-0.53,-0.01
0.218,7,0.665,-0,0.75,0.04,171.38,82.81,154.14,0.12,-0,0,0,0,0,0,-1.01,0.05,0.01
0.23,0,-0.133,-0.06,0.01,0.99,209.5,6.59,1.6,0.04,-0.01,0,3.81,0.76,0.31,-0.31,-0.15,0.03,0.99
0.231,5,-0.606,-0.59,-0.4,0.36,18.96,64.25,91.58,0.08,0.06,0,3.71,0.31,-0.15,0.15,-0.87,0.51,0.05
0.313,1,0.015,0.05,-0.01,1,192.43,-6.14,-1.2,-0.01,0.03,-0.01,3.77,0,-1.07,0.15,0.12,0.02,0.99
0.314,2,0.794,-0.15,0.55,-0.21,315.6,53.73,-53.56,0.14,-0,-0.02,3.81,0.15,0,-0.15,-0.75,-0.44,0.48
0.316,6,0.718,0.01,0.69,-0.06,306.81,85.46,-60.9,0.05,-0.01,-0,3.68,0,0.15,-0.31,-1,-0.06,0.09
0.317,3,0.635,0.18,0.49,0.57,112.41,25.32,60.28,0.07,0,0,3.66,-0.15,-0.61,0.76,-0.44,0.75,0.5
0.319,4,0.683,-0.34,0.64,-0.05,302.12,58.01,-96.66,0.05,-0.02,0.01,3.65,0,0,-0.15,-0.85,-0.53,-0.01
0.32,7,0.665,-0,0.75,0.04,170.93,82.83,153.75,0.12,-0,0.01,0,0,0,-0.15,-1.02,0.05,0
0.334,0,-0.133,-0.06,0.01,0.99,209.46,6.67,1.58,0.05,-0.02,0.01,3.81,0.15,1.22,0.15,-0.16,0.02,0.99
0.335,5,-0.606,-0.59,-0.39,0.36,18.2,64.18,91.13,0.09,0.06,0.01,3.71,0.15,0,0.76,-0.87,0.52,0.05
0.397,1,0.017,0.05,-0.01,1,192.19,-6.29,-1.15,-0.01,0.03,0,3.77,-0.15,0.15,0,0.12,0.01,1
0.398,2,0.795,-0.15,0.55,-0.21,315.63,53.7,-53.52,0.14,-0,-0,3.81,0.15,0,0,-0.76,-0.44,0.48
0.4,6,0.718,0.01,0.69,-0.06,308.13,85.4,-59.61,0.04,-0,0,3.68,0,0.15,0,-1,-0.06,0.09
0.401,3,0.635,0.18,0.49,0.57,112.32,25.33,60.21,0.06,0.01,0,3.66,0,-0.46,0,-0.44,0.75,0.5
0.403,4,0.684,-0.34,0.64,-0.05,302.54,58.1,-96.36,0.05,-0.02,-0,3.65,-0.31,-1.07,0.61,-0.85,-0.52,-0
0.405,7,0.666,-0,0.75,0.04,170.86,82.89,153.64,0.12,-0,0.01,0,0.15,0,0,-1.01,0.05,0
0.428,0,-0.133,-0.06,0.01,0.99,209.46,6.84,1.55,0.05,-0.01,0,3.81,0.46,0.92,-1.53,-0.16,0.03,0.99
0.429,5,-0.606,-0.59,-0.39,0.36,17.72,64.09,90.93,0.09,0.05,0.01,3.71,0.31,0.15,-0.76,-0.87,0.52,0.05
0.514,1,0.018,0.05,-0.01,1,192.09,-6.07,-1.06,-0.01,0.03,-0,3.77,0,1.53,0,0.12,0.01,0.99
0.516,2,0.795,-0.15,0.55,-0.21,315.89,53.65,-53.27,0.15,-0.01,-0,3.81,0.46,0,0.92,-0.76,-0.44,0.49
0.518,6,0.719,0.01,0.69,-0.06,308.81,85.41,-58.89,0.05,-0.01,0.01,3.68,-0.15,0,0,-1,-0.06,0.09
