0,1,0.156,0.16,-0.07,0.97,176.76,-19.86,-5.36,-0.03,-0.04,-0.03,3.9,1.37,-9.46,2.9,0.37,-0.11,0.89
0.002,4,-0.449,0.4,-0.43,0.67,267.93,-8.61,-72.04,-0.06,0.03,0.06,3.77,-244.45,-57.22,88.96,0.21,-0.97,0.22
0.0076,0,0.445,0.06,-0.04,0.89,141.11,-8.08,-1.04,0.02,-0.05,0.04,3.9,2.44,6.56,12.82,0.18,-0.07,1.04
0.0092,7,-0.985,-0.02,0.05,-0.16,32.81,-6.08,1.71,-0.41,-0.27,0.04,0,16.78,8.85,23.19,-0.17,0.36,1.07
0.0149,3,-0.876,0,-0.08,-0.47,71.22,8.84,4.17,0.19,0.19,0.1,3.77,-61.34,30.67,52.19,-0.23,-0.18,1.1
0.017,5,-0.594,-0.57,-0.3,-0.49,83.55,-10.87,79.63,-0.18,0.08,-0.26,3.83,282.75,29.91,107.42,-0,0.75,-0.01
0.0822,2,-0.497,-0.03,-0.04,0.87,253.61,5.2,-1.97,0.06,0.01,-0.04,3.91,58.14,0.92,-77.36,-0.1,-0.09,0.95
0.0837,6,0.96,-0.04,-0.2,0.19,38.07,-21.88,-9.93,-0.25,0.09,0.06,3.78,-0.61,9.77,11.9,0.14,-0.17,1.08
0.0895,1,0.145,0.17,-0.07,0.97,178.15,-20.79,-5.61,-0.02,-0.08,-0.03,3.9,8.54,-10.22,16.02,0.39,-0.16,0.88
0.0914,4,-0.45,0.47,-0.55,0.52,275.56,0.34,-93.17,-0.1,0.2,-0.27,3.77,-142.97,-70.95,126.34,0.19,-0.73,-0.11
0.0968,0,0.428,0.05,-0.04,0.9,143.29,-7.04,-1.24,-0.02,-0.06,-0.05,3.9,3.2,7.78,19.99,0.18,-0.04,0.94
0.0984,7,-0.976,-0.01,0.05,-0.21,38.44,-6.25,0.15,0.05,0.23,0.16,0,-7.63,-3.97,76.14,0.06,-0.25,1.17
0.1048,3,-0.839,0.08,-0.09,-0.53,78.41,13.37,-2.89,-0,-0.11,0.12,3.77,-88.96,61.95,95.06,-0.16,0.01,1.11
0.1069,5,-0.454,-0.66,-0.39,-0.45,87.25,-13.9,100.45,-0.18,-0.13,-0.42,3.83,115.05,39.98,5.19,0.23,0.54,-0.3
0.1752,2,-0.476,-0.05,-0.03,0.88,251.02,6.14,0.02,-0.35,-0.22,-0,3.91,-22.28,12.51,24.26,-0.1,-0.41,0.99
0.1768,6,0.963,-0.05,-0.19,0.19,38.13,-19.87,-9.82,0.09,0.01,-0.03,3.78,-3.36,10.99,-17.24,0.44,-0.26,0.84
