,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
12,0.1521,1,-0.085,-0.05,0.02,0.99,203.97,5.6,3.31,-0.08,-0.09,-0.17,4.02,24.11,14.04,-6.87,0.01,-0.05,0.81,19
13,0.1953,4,-0.909,0.03,-0.21,0.36,328.5,20.51,-13.07,0.08,-0.05,-0.22,3.91,25.48,-19.84,-47.0,-0.23,-0.1,0.73,19
14,0.19699999999999998,6,0.9390000000000001,-0.0,0.34,0.01,15.04,40.18,0.15,-0.1,-0.07,0.04,3.93,17.55,79.96,-1.53,-0.74,0.09,0.72,19
15,0.2013,5,-0.955,-0.09,-0.2,-0.2,40.6,20.37,15.49,-0.08,-0.14,0.01,3.99,68.05,4.12,-147.55,-0.38,0.43,0.87,19
16,0.2037,7,-0.898,-0.2,-0.37,-0.12,41.41,38.65,35.15,-0.01,-0.25,0.07,0.0,32.5,58.59,-13.43,-0.59,0.66,0.59,19
17,0.228,0,-0.115,0.19,-0.13,-0.97,183.31,23.5,13.59,0.06,0.01,-0.24,4.04,28.53,84.99,-14.8,-0.36,0.15,0.65,19
18,0.2297,3,-0.807,0.41,0.19,-0.38,64.41,0.65,-53.58,0.04,-0.02,0.06,3.91,-52.34,6.87,-14.34,0.03,-0.88,0.61,19
19,0.2504,2,-0.677,-0.08,0.05,0.73,280.07,2.74,11.01,-0.06,-0.02,-0.07,4.07,18.62,-13.43,10.07,-0.08,0.1,0.92,19
20,0.2532,1,-0.081,-0.05,0.04,0.99,203.62,5.4,4.66,-0.08,-0.1,0.01,4.02,12.97,-9.46,4.12,-0.05,-0.04,1.03,19
21,0.3036,4,-0.898,0.03,-0.18,0.4,324.19,17.27,-12.01,0.05,0.05,-0.05,3.91,25.18,-30.67,-17.55,-0.17,-0.15,0.91,19
22,0.306,6,0.915,-0.0,0.4,-0.0,13.34,47.62,-0.39,0.1,-0.19,0.09,3.93,9.46,59.05,6.56,-0.72,0.18,0.79,19
23,0.31,5,-0.963,-0.11,-0.24,-0.06,25.23,26.26,16.2,0.06,-0.05,-0.04,3.99,65.61,22.58,-110.47,-0.37,0.21,0.82,19
24,0.3115,7,-0.87,-0.22,-0.42,-0.12,46.54,43.41,41.68,0.25,-0.13,0.18,0.0,23.8,55.39,0.15,-0.61,0.62,0.71,19
25,0.3251,0,-0.13,0.25,-0.16,-0.95,182.94,31.27,16.33,-0.01,0.05,-0.04,4.04,31.89,61.34,-7.78,-0.49,0.25,0.76,19
26,0.3269,3,-0.7959999999999999,0.44,0.21,-0.37,63.88,-0.38,-57.58,-0.07,-0.03,0.07,3.91,-7.93,-7.32,-29.3,-0.05,-1.03,0.63,19
27,0.3396,2,-0.693,-0.08,0.07,0.71,282.63,0.82,12.72,0.07,0.06,-0.06,4.07,11.44,-12.36,30.21,0.03,0.3,0.9,19
28,0.3416,1,-0.083,-0.04,0.03,1.0,203.71,4.11,4.0,0.05,0.14,0.03,4.02,-0.46,-8.09,-0.92,-0.1,0.22,1.01,19
29,0.4078,4,-0.895,0.02,-0.14,0.42,322.26,13.03,-9.1,0.04,0.05,-0.01,3.91,23.96,-28.99,-32.04,-0.13,-0.18,0.97,19
30,0.4095,6,0.895,0.01,0.45,-0.0,13.78,52.86,0.75,-0.03,-0.03,0.03,3.93,8.24,40.44,2.59,-0.86,0.01,0.57,19
31,0.4133,5,-0.9570000000000001,-0.15,-0.25,-0.02,21.86,27.76,19.83,0.1,0.02,-0.21,3.99,45.78,-14.8,10.99,-0.31,0.19,0.72,19
32,0.4148,7,-0.85,-0.23,-0.46,-0.11,50.26,47.08,46.39,0.09,-0.0,0.1,0.0,14.8,20.29,-14.5,-0.77,0.49,0.58,19
33,0.4299,0,-0.139,0.3,-0.19,-0.92,183.61,37.68,19.54,-0.0,0.11,0.06,4.04,29.91,50.05,3.81,-0.66,0.35,0.74,19
34,0.4317,3,-0.782,0.46,0.2,-0.36,63.27,1.37,-60.67,0.12,-0.0,0.2,3.91,-26.25,13.89,11.14,0.04,-1.15,0.51,19
35,0.4415,2,-0.706,-0.08,0.09,0.7,284.63,-1.04,13.99,0.04,0.07,0.15,4.07,4.88,-10.53,21.67,0.09,0.32,1.1,19
36,0.4435,1,-0.083,-0.03,0.04,1.0,203.69,3.22,4.77,-0.0,0.04,0.19,4.02,9.16,-2.44,-2.75,-0.07,0.14,1.18,19
37,0.5158,4,-0.8909999999999999,0.02,-0.1,0.44,320.72,9.77,-7.32,0.01,0.17,0.18,3.91,18.16,-28.23,41.96,-0.04,-0.23,1.17,19
38,0.5175,6,0.884,0.01,0.47,-0.01,13.48,55.83,0.94,0.03,-0.06,0.12,3.93,3.66,8.7,-5.19,-0.9,0.04,0.66,19
39,0.5249,5,-0.96,-0.17,-0.22,-0.02,21.04,24.89,21.65,0.1,0.24,-0.18,3.99,-23.96,-45.01,-39.37,-0.5,0.16,0.88,19
40,0.5266,7,-0.8390000000000001,-0.24,-0.48,-0.11,52.43,48.51,49.43,0.12,-0.07,0.14,0.0,-1.07,1.22,-3.05,-0.78,0.62,0.56,19
41,0.5405,0,-0.146,0.34,-0.21,-0.9,184.86,42.72,23.11,-0.05,0.09,0.22,4.04,24.26,34.79,-9.46,-0.8,0.4,0.79,19
42,0.5422,3,-0.77,0.48,0.2,-0.37,63.9,3.04,-62.34,-0.02,0.05,0.13,3.91,1.98,-7.78,18.01,-0.12,-1.0,0.5,19
43,0.5462,2,-0.72,-0.07,0.1,0.68,286.81,-2.97,14.28,0.02,0.05,0.36,4.07,1.98,-28.23,28.08,0.12,0.4,1.29,19
44,0.5478,1,-0.08,-0.03,0.04,1.0,203.36,3.04,5.2,-0.01,-0.02,0.31,4.02,0.92,2.59,-3.2,-0.07,0.1,1.3,19
45,0.6061,4,-0.909,0.01,-0.07,0.41,325.16,7.27,-4.52,0.0,-0.05,0.27,3.91,24.26,-19.99,-21.51,-0.19,-0.04,1.24,19
46,0.6084,6,0.883,0.01,0.47,-0.01,12.17,56.02,0.03,0.04,-0.03,0.13,3.93,1.37,-22.43,-13.43,-0.87,0.0,0.68,19
47,0.6127,5,-0.9620000000000001,-0.16,-0.22,0.03,15.4,25.54,19.17,0.06,0.22,0.26,3.99,-3.97,5.34,60.42,-0.53,0.19,1.11,19
48,0.6143,7,-0.8420000000000001,-0.23,-0.48,-0.11,51.68,48.57,48.25,0.13,-0.11,0.13,0.0,-13.12,-20.45,0.76,-0.74,0.65,0.58,19
49,0.6366,0,-0.151,0.37,-0.23,-0.89,185.94,46.1,26.0,-0.05,0.09,0.31,4.04,18.62,19.23,7.48,-0.93,0.48,0.78,19
50,0.6394,3,-0.777,0.46,0.2,-0.37,64.32,1.89,-60.77,-0.05,0.04,0.24,3.91,26.4,1.07,-11.9,-0.09,-1.06,0.61,19
51,0.6437,2,-0.72,-0.06,0.12,0.68,286.62,-5.12,14.79,-0.03,-0.11,0.53,4.07,1.98,-4.12,6.1,-0.02,0.4,1.51,19
52,0.6454,1,-0.077,-0.04,0.04,1.0,203.11,3.67,4.99,0.01,0.01,0.2,4.02,-2.59,9.92,-4.12,-0.09,0.12,1.19,19
53,0.706,4,-0.917,0.0,-0.06,0.39,327.39,6.11,-2.73,0.0,-0.18,0.57,3.91,3.2,-15.26,129.09,-0.32,0.12,1.58,19
54,0.7079,6,0.894,0.0,0.45,-0.03,9.78,53.08,-1.85,0.07,-0.05,0.06,3.93,3.81,-43.18,-20.9,-0.8,0.03,0.7,19
55,0.7121,5,-0.963,-0.16,-0.22,0.01,17.46,25.48,19.11,0.02,-0.12,0.17,3.99,-9.77,7.48,13.28,-0.48,0.45,0.97,19
56,0.7138,7,-0.8540000000000001,-0.22,-0.46,-0.11,48.61,47.23,44.91,0.1,0.01,0.06,0.0,-18.46,-36.32,-1.07,-0.72,0.5,0.61,19
57,0.7376,0,-0.152,0.38,-0.25,-0.88,187.04,47.57,28.18,-0.07,0.13,0.35,4.04,3.2,-2.9,6.41,-0.98,0.58,0.78,19
58,0.7399,3,-0.795,0.44,0.2,-0.37,63.42,0.41,-57.84,-0.0,0.0,0.12,3.91,40.13,0.31,-18.92,-0.0,-0.93,0.59,19
59,0.755,2,-0.728,-0.06,0.12,0.67,287.94,-4.9,14.7,0.11,-0.03,0.43,4.07,1.98,11.6,-13.73,0.09,0.42,1.36,19
60,0.7571,1,-0.073,-0.04,0.04,1.0,202.68,4.76,4.5,-0.0,0.01,0.06,4.02,-6.87,9.46,-7.78,-0.08,0.09,1.05,19
61,0.8279,4,-0.935,-0.01,-0.05,0.35,332.77,5.74,-0.9,-0.01,-0.22,0.43,3.91,13.28,5.34,-35.55,-0.26,0.14,1.41,19
62,0.8296,7,-0.872,-0.21,-0.43,-0.1,44.88,44.83,40.05,0.12,0.0,-0.01,0.0,-26.25,-41.05,0.0,-0.63,0.45,0.63,19
63,0.8336,5,-0.9620000000000001,-0.15,-0.23,-0.0,18.57,25.64,18.95,-0.01,-0.0,0.22,3.99,2.75,-2.29,14.8,-0.53,0.35,1.03,19
64,0.8353,6,0.91,0.0,0.41,-0.04,8.4,48.86,-2.31,0.02,0.01,0.01,3.93,4.88,-48.68,-7.17,-0.74,-0.04,0.68,19
65,0.8412,0,-0.156,0.38,-0.24,-0.88,186.1,47.59,26.98,-0.09,0.09,0.25,4.04,-12.82,-14.8,-6.71,-0.86,0.49,0.76,19
66,0.843,3,-0.8109999999999999,0.41,0.19,-0.37,63.33,-0.49,-54.02,-0.01,0.01,0.0,3.91,41.96,-5.19,5.19,-0.01,-0.79,0.59,19
67,0.8595,2,-0.72,-0.08,0.11,0.68,286.88,-2.82,15.21,0.11,0.01,0.29,4.07,12.66,19.38,-32.81,0.08,0.39,1.19,19
68,0.8613,1,-0.069,-0.05,0.03,1.0,202.16,5.47,3.81,0.0,-0.0,-0.04,4.02,-12.66,4.43,-1.37,-0.1,0.08,0.95,19
69,0.9115,4,-0.897,-0.02,-0.07,0.44,321.99,7.55,-1.67,-0.04,0.13,0.24,3.91,-4.73,32.04,-109.1,-0.05,-0.13,1.2,19
70,0.9133,6,0.9259999999999999,-0.0,0.38,-0.04,8.49,44.15,-2.34,0.08,-0.01,-0.03,3.93,-2.14,-54.17,1.68,-0.61,-0.02,0.75,19
71,0.9173,5,-0.963,-0.16,-0.21,-0.03,21.64,23.75,20.62,-0.01,-0.01,0.11,3.99,5.19,-12.66,38.45,-0.45,0.38,0.94,19
72,0.9191,7,-0.89,-0.2,-0.4,-0.11,41.98,41.67,35.69,0.05,-0.02,-0.01,0.0,-22.28,-45.01,6.26,-0.61,0.48,0.64,19
73,0.9434,0,-0.16,0.37,-0.22,-0.89,184.1,46.98,24.01,-0.07,0.06,0.12,4.04,-17.85,-22.13,-8.85,-0.77,0.39,0.71,19
74,0.9453,3,-0.825,0.38,0.18,-0.38,63.47,-0.3,-49.76,0.19,0.0,-0.07,3.91,48.52,1.07,5.49,0.08,-0.79,0.46,19
75,0.9494,2,-0.71,-0.09,0.1,0.69,285.5,-0.4,15.26,0.0,0.06,0.15,4.07,-14.95,19.53,1.68,0.07,0.31,1.12,19
76,0.9511,1,-0.066,-0.05,0.03,1.0,201.79,5.64,3.35,-0.1,-0.06,0.06,4.02,-0.31,0.92,0.15,-0.01,-0.04,1.07,19
77,1.0298,4,-0.8740000000000001,-0.02,-0.09,0.48,316.58,9.75,-2.93,-0.27,0.06,0.16,3.91,-4.43,18.62,65.77,-0.3,-0.13,1.03,19
78,1.0314,7,-0.909,-0.18,-0.36,-0.11,38.55,37.87,31.3,0.11,-0.0,-0.02,0.0,-25.79,-52.03,6.56,-0.53,0.4,0.74,19
79,1.0353,5,-0.963,-0.17,-0.2,-0.06,25.74,21.23,22.36,0.01,0.07,0.02,3.99,-5.19,-4.73,51.73,-0.36,0.3,0.91,19
80,1.0378,6,0.9420000000000001,-0.01,0.34,-0.03,9.64,39.11,-2.32,-0.03,0.0,-0.03,3.93,-12.82,-63.48,15.56,-0.61,-0.04,0.76,19
81,1.043,0,-0.161,0.36,-0.21,-0.9,182.61,45.44,21.13,-0.06,0.09,0.02,4.04,-20.14,-31.74,-1.07,-0.69,0.36,0.66,19
82,1.0447,3,-0.8320000000000001,0.35,0.17,-0.4,65.03,-0.13,-45.81,-0.03,-0.03,0.03,3.91,36.47,-9.46,9.77,0.01,-0.71,0.74,19
83,1.0615,2,-0.706,-0.1,0.07,0.7,284.91,2.53,13.26,-0.05,0.12,-0.46,4.07,-9.61,10.53,-81.94,0.06,0.06,0.53,19
84,1.0632,1,-0.07400000000000001,-0.05,0.02,1.0,202.71,5.19,2.62,-0.03,0.01,-0.02,4.02,-7.02,-8.54,13.28,-0.06,0.05,0.98,19
85,1.1231,4,-0.821,-0.04,-0.12,0.56,305.16,14.0,-4.69,-1.35,1.15,-0.36,3.91,1.68,45.01,-88.96,0.35,-1.65,0.73,19
86,1.1249,6,0.9590000000000001,-0.02,0.28,-0.01,12.35,32.8,-2.43,0.06,0.01,-0.01,3.93,-22.74,-72.17,26.55,-0.46,-0.05,0.88,19
87,1.1287,5,-0.961,-0.17,-0.18,-0.12,31.56,18.22,23.33,0.04,0.01,0.09,3.99,-12.66,-5.34,9.92,-0.34,0.33,0.94,19
88,1.1302,7,-0.929,-0.17,-0.31,-0.12,36.46,32.12,27.35,0.11,-0.08,-0.02,0.0,-23.5,-59.05,8.7,-0.41,0.44,0.78,19
89,1.1546,0,-0.159,0.34,-0.19,-0.91,181.66,43.07,19.07,-0.04,-0.04,-0.04,4.04,-12.97,-38.3,34.94,-0.64,0.28,0.73,19
90,1.1574,3,-0.8320000000000001,0.33,0.16,-0.42,67.26,0.73,-42.5,-0.01,-0.03,-0.03,3.91,33.11,-8.24,43.64,-0.0,-0.63,0.73,19
91,1.1624,2,-0.73,-0.1,0.05,0.67,289.14,4.12,12.36,0.62,0.08,0.22,4.07,55.39,28.08,131.07,0.07,0.96,0.99,19
92,1.1644,1,-0.087,-0.04,0.01,1.0,204.11,4.43,2.1,0.01,0.05,-0.07,4.02,-2.75,-10.83,14.19,-0.07,0.08,0.93,19
93,1.2221,4,-0.8059999999999999,-0.01,-0.16,0.57,302.12,15.32,-10.3,0.23,0.32,0.31,3.91,-93.23,-1.37,-11.9,-0.01,-0.05,1.39,19
94,1.2242,6,0.975,-0.03,0.22,0.02,15.48,25.14,-3.26,0.07,-0.09,-0.03,3.93,-16.33,-71.26,18.16,-0.34,0.04,0.92,19
95,1.2282,5,-0.958,-0.17,-0.18,-0.14,34.85,17.71,23.03,0.08,-0.11,0.06,3.99,-16.48,19.53,25.33,-0.21,0.43,0.92,19
96,1.2299,7,-0.9470000000000001,-0.16,-0.25,-0.12,33.76,26.08,23.72,0.15,0.0,-0.05,0.0,-22.43,-65.31,12.82,-0.28,0.32,0.86,19
97,1.2556,0,-0.145,0.31,-0.17,-0.92,182.07,38.84,16.63,-0.1,0.02,0.0,4.04,-36.62,-52.8,9.46,-0.55,0.26,0.78,19
98,1.2577,3,-0.825,0.31,0.14,-0.45,70.56,2.25,-39.83,-0.07,-0.02,-0.13,3.91,26.55,-9.61,30.52,-0.06,-0.5,0.72,19
99,1.2618,2,-0.72,-0.17,0.08,0.67,289.38,5.73,20.68,0.11,0.05,-0.02,4.07,108.49,1.68,-12.05,-0.09,0.47,0.87,19
100,1.2636,1,-0.1,-0.03,0.01,0.99,205.63,3.6,1.76,0.03,0.01,-0.13,4.02,-8.85,-9.61,18.77,-0.08,0.06,0.87,19
101,1.3537,4,-0.7759999999999999,0.05,-0.21,0.59,296.59,15.44,-19.8,-0.04,0.08,0.27,3.91,-85.75,19.68,-43.18,-0.28,-0.49,1.1,19
102,1.3562,7,-0.961,-0.15,-0.2,-0.13,33.05,19.66,21.02,0.05,-0.05,-0.05,0.0,-24.26,-61.65,30.36,-0.24,0.37,0.84,19
103,1.3604,5,-0.9490000000000001,-0.16,-0.2,-0.18,39.86,18.04,23.87,0.01,-0.05,0.16,3.99,-9.31,26.4,21.82,-0.32,0.47,1.04,19
104,1.3619999999999999,6,0.986,-0.04,0.16,0.03,16.86,18.27,-3.8,0.01,-0.07,-0.08,3.93,-7.63,-61.19,1.98,-0.28,0.02,0.88,19
105,1.3659999999999999,0,-0.133,0.27,-0.14,-0.94,181.95,33.47,13.14,-0.09,0.02,-0.06,4.04,-31.59,-61.8,15.72,-0.44,0.21,0.8,19
106,1.3678,3,-0.8220000000000001,0.29,0.14,-0.47,72.9,2.68,-37.2,-0.04,-0.01,-0.16,3.91,30.21,-5.19,14.04,-0.06,-0.48,0.69,19
107,1.3734,2,-0.695,-0.24,0.14,0.66,288.89,7.36,31.75,0.02,0.07,-0.04,4.07,104.98,8.54,-0.92,-0.04,0.53,0.75,19
108,1.3753,1,-0.114,-0.02,0.01,0.99,207.15,2.56,1.46,0.06,0.03,-0.1,4.02,-1.53,-10.99,12.82,-0.08,0.05,0.9,19
109,1.4084,4,-0.74,0.12,-0.28,0.6,291.35,15.68,-31.89,-0.06,-0.13,0.03,3.91,-119.02,53.86,-45.47,-0.38,-0.56,0.77,19
110,1.4101,6,0.993,-0.04,0.11,0.02,15.35,12.29,-4.68,-0.01,0.1,0.03,3.93,8.85,-66.68,0.0,-0.27,-0.28,1.03,19
111,1.4141,5,-0.9390000000000001,-0.16,-0.22,-0.21,43.97,19.93,24.76,0.05,0.02,-0.11,3.99,-2.29,33.57,72.17,-0.26,0.32,0.79,19
112,1.4157,7,-0.97,-0.14,-0.14,-0.14,32.29,13.27,19.04,0.03,0.03,-0.03,0.0,-11.29,-55.39,3.05,-0.2,0.26,0.91,19
113,1.4325,0,-0.11599999999999999,0.22,-0.11,-0.96,182.66,26.45,10.13,-0.06,0.1,-0.1,4.04,-32.5,-76.14,10.99,-0.36,0.25,0.79,19
114,1.4342,3,-0.821,0.26,0.12,-0.49,74.85,3.76,-33.46,-0.04,0.01,-0.15,3.91,34.48,-0.92,24.72,-0.08,-0.44,0.73,19
115,1.4551,2,-0.639,-0.3,0.18,0.68,284.03,10.55,40.16,-0.09,0.01,-0.24,4.07,62.56,-13.28,-118.56,-0.14,0.41,0.63,19
116,1.4571,1,-0.124,-0.01,0.01,0.99,208.36,1.49,1.19,0.09,-0.01,-0.07,4.02,-4.58,-10.38,11.29,-0.11,0.07,0.95,19
117,1.5154,4,-0.677,0.17,-0.39,0.6,282.7,18.27,-47.43,-0.14,0.05,-0.23,3.91,-142.06,79.5,-35.1,-0.16,-0.57,0.42,19
118,1.5171,6,0.997,-0.05,0.07,-0.01,12.73,7.82,-5.48,0.1,-0.04,0.08,3.93,-1.22,-21.36,-26.09,-0.04,-0.04,1.06,19
119,1.5391,0,-0.114,0.15,-0.08,-0.98,181.89,17.9,7.3,-0.08,-0.07,-0.2,4.04,-20.6,-80.72,10.83,-0.15,0.06,0.79,19
120,1.5412,7,-0.976,-0.13,-0.1,-0.14,31.57,8.94,17.04,0.02,0.15,-0.01,0.0,-14.8,-19.38,35.71,-0.15,0.17,0.97,19
121,1.5453,5,-0.9209999999999999,-0.16,-0.23,-0.27,51.25,19.8,26.97,0.01,-0.01,-0.15,3.99,0.0,25.94,50.51,-0.28,0.35,0.71,19
122,1.5469,3,-0.8170000000000001,0.24,0.09,-0.52,77.2,5.34,-29.41,-0.07,-0.01,-0.03,3.91,40.89,3.36,32.5,-0.11,-0.41,0.88,19
123,1.5514,2,-0.575,-0.33,0.18,0.72,277.22,15.97,42.43,-0.21,-0.06,-0.41,4.07,13.12,-0.61,-47.61,-0.19,0.22,0.55,19
124,1.5533,1,-0.134,-0.01,0.01,0.99,209.46,0.66,1.22,0.07,-0.02,0.03,4.02,-1.68,-5.49,7.78,-0.08,0.02,1.03,19
125,1.6113,4,-0.59,0.26,-0.49,0.58,274.21,16.16,-67.23,-0.21,0.11,-0.34,3.91,-164.18,19.23,-39.83,-0.05,-0.67,0.08,19
126,1.6131,6,0.998,-0.04,0.05,-0.02,11.27,5.43,-5.11,0.06,0.08,0.0,3.93,3.51,-22.74,-21.21,-0.04,-0.21,1.01,19
127,1.6168,5,-0.903,-0.17,-0.24,-0.31,56.92,19.58,29.12,0.01,-0.0,-0.12,3.99,2.9,23.35,26.7,-0.3,0.4,0.73,19
128,1.6184,7,-0.9740000000000001,-0.13,-0.07,-0.17,34.87,5.7,16.39,0.09,-0.06,0.0,0.0,-7.48,-13.12,30.67,0.0,0.31,0.95,19
129,1.6352,0,-0.10400000000000001,0.08,-0.06,-0.99,182.61,10.34,5.99,-0.1,0.02,-0.15,4.04,-12.97,-66.83,16.63,-0.06,0.12,0.84,19
130,1.6369999999999998,3,-0.813,0.22,0.07,-0.54,79.21,6.85,-25.56,-0.0,-0.0,0.0,3.91,29.75,5.19,29.14,-0.11,-0.41,0.9,19
131,1.6531,2,-0.5670000000000001,-0.33,0.16,0.74,275.6,17.72,39.85,-0.23,-0.12,-0.38,4.07,-58.44,9.0,-2.9,-0.29,0.2,0.63,19
132,1.6549,1,-0.14400000000000002,-0.01,0.01,0.99,210.59,0.39,1.33,0.07,0.02,0.01,4.02,-0.92,-3.51,11.44,-0.06,0.06,1.02,19
133,1.7135,4,-0.515,0.38,-0.56,0.52,273.15,10.72,-85.19,-0.0,-0.17,-0.42,3.91,-175.78,-22.43,-43.18,-0.27,-0.5,0.01,19
134,1.7152,6,0.998,-0.05,0.03,-0.02,12.07,3.2,-5.3,0.03,-0.08,-0.03,3.93,-0.92,-11.75,4.88,-0.01,-0.03,0.99,19
135,1.7189,5,-0.8909999999999999,-0.17,-0.26,-0.33,60.66,20.19,30.48,0.03,0.0,-0.05,3.99,-2.14,23.8,19.99,-0.3,0.43,0.79,19
136,1.7206,7,-0.972,-0.13,-0.05,-0.19,36.31,3.09,15.6,0.09,0.0,-0.02,0.0,-6.56,-14.95,19.99,0.01,0.25,0.97,19
137,1.7372,0,-0.092,0.03,-0.05,-0.99,183.7,3.88,5.59,-0.13,-0.0,-0.03,4.04,-3.2,-51.88,18.16,0.07,0.11,0.98,19
138,1.739,3,-0.8029999999999999,0.2,0.05,-0.56,82.08,8.16,-22.79,-0.04,-0.04,0.02,3.91,13.28,-0.46,38.45,-0.13,-0.36,0.93,19
139,1.7753,2,-0.6,-0.29,0.11,0.74,277.48,17.75,32.23,-0.16,-0.07,0.05,4.06,-122.53,14.8,19.53,-0.36,0.36,0.94,19
140,1.7771,1,-0.154,-0.01,0.01,0.99,211.77,0.53,1.3,0.05,-0.04,0.02,4.02,-3.05,5.49,12.21,-0.08,-0.0,1.02,19
141,1.8254,4,-0.444,0.49,-0.61,0.45,276.26,6.15,-102.18,-0.04,-0.18,-0.14,3.91,-139.16,-33.42,-29.45,-0.23,-0.85,-0.25,19
142,1.8271,6,0.9990000000000001,-0.05,0.02,-0.01,12.75,1.81,-5.36,0.03,0.04,0.02,3.93,-0.15,-11.75,2.75,0.0,-0.14,1.01,19
143,1.8308,5,-0.8809999999999999,-0.16,-0.27,-0.35,63.55,21.34,31.08,0.04,0.0,0.02,3.99,-1.37,22.58,12.82,-0.34,0.47,0.83,19
144,1.8324,7,-0.971,-0.13,-0.04,-0.2,37.46,1.68,15.12,0.03,-0.01,-0.02,0.0,-2.75,2.44,30.52,-0.0,0.27,0.95,19
145,1.8492,0,-0.076,-0.01,-0.05,-1.0,185.21,-1.2,5.56,-0.12,-0.02,-0.01,4.04,-2.9,-32.04,22.13,0.15,0.09,0.98,19
146,1.851,3,-0.785,0.19,0.04,-0.59,85.96,9.17,-21.15,-0.06,-0.03,0.01,3.91,4.12,-8.24,42.57,-0.17,-0.29,0.94,19
147,1.8553,2,-0.64,-0.23,0.01,0.73,279.81,19.07,19.67,-0.06,-0.01,0.09,4.06,-143.28,28.38,-14.8,-0.37,0.23,0.98,19
148,1.8571,1,-0.166,-0.01,0.01,0.99,213.19,0.98,0.83,0.0,0.02,-0.05,4.02,-7.48,-14.8,13.58,-0.03,0.06,1.01,19
149,1.9154,4,-0.39299999999999996,0.57,-0.62,0.37,282.06,3.54,-114.72,0.08,-0.21,0.26,3.91,-88.81,-45.93,-14.34,-0.3,-1.28,-0.41,19
150,1.9173,6,0.9990000000000001,-0.05,0.0,-0.01,13.29,0.02,-5.46,0.01,-0.07,0.0,3.93,-0.31,-8.39,0.76,0.0,-0.03,1.01,19
151,1.9212,5,-0.872,-0.16,-0.29,-0.36,65.64,22.51,31.94,0.06,0.0,0.05,3.99,1.83,23.96,16.48,-0.37,0.48,0.86,19
152,1.9228,7,-0.9670000000000001,-0.13,-0.04,-0.22,39.6,1.19,15.2,-0.0,0.06,0.02,0.0,0.31,11.9,22.89,-0.04,0.22,0.99,19
153,1.9394,0,-0.057999999999999996,-0.05,-0.05,-1.0,187.14,-5.08,5.58,-0.13,-0.06,0.01,4.04,3.2,-19.38,24.72,0.24,0.05,0.99,19
154,1.9411,3,-0.762,0.19,0.04,-0.62,90.5,9.48,-20.02,-0.09,-0.01,-0.04,3.91,-3.81,-11.14,27.31,-0.17,-0.25,0.93,19
155,1.9573,2,-0.653,-0.16,-0.1,0.73,278.18,21.8,3.48,0.15,0.04,0.1,4.06,-124.66,19.23,-67.14,-0.38,0.13,0.96,19
156,1.9591,1,-0.177,-0.01,0.0,0.98,214.48,0.72,0.67,-0.02,-0.01,-0.03,4.02,-3.81,-0.46,11.9,-0.02,0.01,0.98,19
