,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2091,2.7439999999999998,2,0.5770000000000001,-0.09,0.61,-0.54,260.5,37.05,-71.67,0.14,0.02,-0.17,4.09,8.39,38.91,32.65,-0.5,-0.56,0.29,25
2092,2.7460000000000004,1,0.033,0.05,0.04,-1.0,197.58,6.26,-3.94,0.08,-0.02,0.07,4.09,-4.43,6.41,13.73,-0.18,-0.08,1.03,25
2093,2.75,4,0.41600000000000004,-0.64,0.58,-0.29,293.26,6.36,-119.15,0.01,-0.03,-0.27,4.09,13.43,-20.75,66.38,-0.09,-0.59,-0.35,25
2094,2.752,6,-0.993,0.02,0.06,-0.1,25.84,-6.88,-2.72,0.08,0.01,-0.02,4.09,0.15,0.46,12.36,0.19,-0.07,0.96,25
2095,2.772,0,-0.147,0.14,-0.01,0.98,211.7,-16.23,-3.85,0.24,0.01,-0.07,4.09,0.76,-11.6,-1.07,0.05,0.02,0.96,25
2096,2.7739999999999996,3,0.647,-0.07,0.62,0.44,121.72,59.53,63.98,0.07,-0.03,-0.07,4.09,-62.1,-9.77,60.88,-0.77,0.42,0.27,25
2097,2.826,5,0.43799999999999994,0.58,0.56,0.41,101.0,1.07,106.67,-0.02,0.11,0.01,4.09,-3.36,3.2,-28.99,-0.13,0.97,-0.3,25
2098,2.8280000000000003,7,0.961,0.07,-0.07,0.26,43.89,-9.89,5.4,-0.06,-0.05,0.01,0.0,2.75,2.29,10.22,0.18,0.15,1.02,25
2099,2.8310000000000004,2,0.5710000000000001,-0.07,0.62,-0.54,258.35,38.98,-72.79,0.12,0.02,-0.08,4.09,2.44,3.81,-8.39,-0.62,-0.61,0.3,25
2100,2.833,1,0.043,0.06,0.04,-1.0,198.77,6.7,-4.04,0.05,0.09,-0.02,4.09,-0.46,-0.31,5.95,-0.16,0.02,1.0,25
2101,2.8369999999999997,4,0.43799999999999994,-0.62,0.6,-0.27,292.38,10.75,-118.53,0.11,0.07,0.04,4.09,-0.92,-6.41,35.1,-0.12,-1.01,-0.42,25
2102,2.838,6,-0.992,0.02,0.07,-0.11,26.99,-7.31,-2.75,-0.06,-0.07,0.07,4.09,5.65,-0.31,3.2,0.09,0.03,1.12,25
2103,2.888,0,-0.13699999999999998,0.15,-0.01,0.98,210.54,-16.94,-3.64,0.21,0.03,-0.02,4.09,2.14,-3.66,-7.17,0.11,0.03,1.0,25
2104,2.89,3,0.6579999999999999,-0.08,0.56,0.5,116.36,54.63,51.99,0.06,-0.03,-0.35,4.09,-104.68,-105.9,46.23,-0.5,0.25,0.28,25
2105,2.9219999999999997,5,0.455,0.54,0.59,0.39,103.73,6.44,106.48,-0.05,0.21,-0.28,4.09,-1.53,22.89,-48.98,-0.29,0.67,-0.25,25
2106,2.924,7,0.961,0.07,-0.07,0.26,43.51,-9.78,5.92,-0.09,0.03,-0.03,0.0,3.51,5.04,-9.46,0.08,0.11,0.96,25
2107,2.927,2,0.564,-0.07,0.62,-0.54,256.99,38.61,-73.27,0.07,0.0,-0.02,4.09,6.41,5.19,14.04,-0.6,-0.67,0.25,25
2108,2.929,1,0.043,0.06,0.04,-1.0,198.72,6.6,-3.91,0.01,-0.01,-0.05,4.09,-1.22,0.31,-3.81,-0.1,-0.07,0.92,25
2109,2.9330000000000003,4,0.449,-0.6,0.61,-0.26,291.33,13.92,-118.72,0.21,-0.1,0.31,4.09,-15.26,-4.88,2.44,-0.44,-1.15,-0.39,25
2110,2.935,6,-0.992,0.01,0.06,-0.11,26.91,-6.24,-2.42,-0.1,0.11,-0.05,4.09,-0.61,12.36,-4.12,0.0,-0.11,0.95,25
2111,0.0,3,0.632,-0.09,0.59,0.49,123.89,57.31,58.83,0.17,-0.03,0.04,4.09,-104.68,34.18,6.56,-0.89,0.37,0.44,25
2112,0.021,0,-0.133,0.14,0.02,0.98,209.4,-15.76,0.31,0.23,-0.06,0.01,4.09,-6.71,3.51,1.22,0.05,0.0,1.05,25
2113,0.023,7,0.9440000000000001,0.07,0.05,0.32,51.6,2.4,9.89,0.41,-0.06,-0.09,0.0,-11.9,-9.61,28.23,0.31,-0.02,0.94,25
2114,0.027000000000000003,5,0.433,0.62,0.54,0.37,95.52,0.79,111.03,0.27,0.82,0.37,4.09,36.32,9.0,62.56,-0.5,1.29,-0.08,25
2115,0.027999999999999997,1,0.14400000000000002,0.04,0.02,-0.99,210.53,4.45,-1.18,0.06,0.06,0.09,4.09,6.87,6.1,28.69,-0.12,0.04,1.08,25
2116,0.042,2,0.591,-0.1,0.6,-0.53,263.15,37.23,-70.57,0.16,-0.05,-0.12,4.09,-3.66,-20.6,24.87,-0.61,-0.51,0.35,25
2117,0.044000000000000004,6,-0.987,0.03,-0.01,-0.16,31.97,1.57,-3.16,-0.04,0.19,0.07,4.09,3.66,-3.66,7.17,-0.12,-0.27,1.05,25
2118,0.10300000000000001,4,0.433,-0.65,0.58,-0.23,297.49,11.53,-121.99,-0.04,-0.2,0.15,4.09,-9.92,7.78,-72.78,-0.36,-1.05,-0.52,25
2119,0.106,3,0.589,-0.17,0.56,0.56,131.89,58.34,52.84,0.05,-0.1,-0.02,4.09,-114.44,33.42,-0.15,-0.77,0.42,0.38,25
2120,0.12,0,-0.139,0.13,0.01,0.98,210.26,-15.02,-0.67,0.08,-0.06,0.01,4.09,-2.14,0.31,2.75,0.17,-0.06,1.0,25
2121,0.12300000000000001,7,0.94,0.07,0.03,0.33,53.08,0.49,9.01,-0.41,0.25,0.11,0.0,-1.53,4.88,18.01,-0.52,0.2,1.1,25
2122,0.128,5,0.39399999999999996,0.65,0.54,0.36,94.48,-2.75,115.54,0.35,0.07,-0.08,4.09,44.25,-13.73,34.33,0.07,1.05,-0.16,25
2123,0.129,1,0.175,0.04,0.01,-0.98,214.2,4.94,-0.6,-0.04,-0.01,-0.07,4.09,-5.65,-4.27,45.47,-0.05,-0.03,0.94,25
2124,0.188,2,0.593,-0.1,0.59,-0.54,263.68,36.76,-69.64,0.22,-0.08,-0.17,4.09,34.64,7.32,-28.38,-0.62,-0.59,0.39,25
2125,0.19,3,0.545,-0.22,0.52,0.62,138.53,57.19,47.49,0.05,-0.07,-0.01,4.09,-108.95,5.8,39.83,-0.81,0.35,0.43,25
2126,0.237,4,0.41600000000000004,-0.68,0.56,-0.23,299.55,9.42,-124.02,0.29,0.13,0.08,4.09,-47.45,-28.99,-15.41,0.01,-1.01,-0.44,25
2127,0.239,7,0.912,0.06,0.04,0.4,62.02,1.18,7.85,0.3,-0.0,-0.01,0.0,-31.28,17.09,157.17,0.18,-0.05,1.01,25
2128,0.244,0,-0.149,0.13,0.01,0.98,211.44,-14.71,-0.96,0.12,-0.09,-0.02,4.09,0.0,-1.98,8.54,0.11,-0.07,0.99,25
2129,0.245,1,0.222,0.04,0.02,-0.97,219.68,4.57,-1.22,-0.08,-0.08,-0.04,4.09,-10.83,-2.14,83.16,-0.03,-0.12,0.94,25
2130,0.249,5,0.373,0.68,0.53,0.33,91.54,-2.94,120.49,0.34,-0.05,-0.03,4.09,41.35,-45.01,2.75,0.09,0.89,-0.24,25
2131,0.251,6,-0.976,0.03,0.0,-0.22,38.95,0.48,-3.32,0.02,0.17,-0.03,4.09,5.04,-20.6,69.73,-0.05,-0.17,0.97,25
2132,0.314,2,0.575,-0.08,0.58,-0.57,260.52,35.17,-67.73,0.01,0.01,0.03,4.09,37.84,20.75,0.76,-0.57,-0.81,0.31,25
2133,0.316,3,0.489,-0.27,0.47,0.68,146.4,55.68,43.16,0.02,-0.1,-0.02,4.09,-92.47,18.31,38.91,-0.78,0.32,0.48,25
2134,0.342,4,0.4,-0.71,0.55,-0.19,303.91,9.99,-128.38,-0.01,0.09,-0.01,4.09,-49.13,-46.23,-25.18,-0.05,-0.8,-0.62,25
2135,0.344,7,0.871,0.03,0.03,0.49,72.65,0.78,4.98,0.11,-0.01,0.03,0.0,-47.45,7.32,53.56,0.02,-0.02,1.03,25
2136,0.348,0,-0.17,0.13,0.01,0.98,213.96,-14.72,-1.47,0.06,-0.1,0.03,4.09,9.46,0.0,26.4,0.18,-0.08,1.03,25
2137,0.35,1,0.278,0.03,0.02,-0.96,226.31,3.99,-1.73,0.09,0.16,0.03,4.09,-8.7,-15.87,69.43,-0.08,0.14,1.02,25
2138,0.358,5,0.36700000000000005,0.72,0.52,0.29,87.07,-1.52,124.54,0.16,-0.0,0.03,4.09,26.86,-39.98,-14.34,0.09,0.87,-0.45,25
2139,0.36,6,-0.9620000000000001,0.02,0.01,-0.27,45.5,-0.05,-2.81,0.01,0.02,-0.02,4.09,0.0,-8.85,43.33,0.01,-0.08,0.98,25
2140,0.39,2,0.5589999999999999,-0.06,0.58,-0.59,257.19,35.25,-66.09,-0.03,0.11,0.05,4.09,43.03,26.25,-17.85,-0.51,-0.84,0.39,25
2141,0.392,3,0.42700000000000005,-0.29,0.44,0.73,155.45,53.78,41.42,0.02,-0.09,0.04,4.09,-84.23,19.07,38.3,-0.82,0.37,0.52,25
2142,0.449,4,0.384,-0.76,0.51,-0.13,310.68,11.36,-133.24,-0.03,0.17,-0.05,4.09,-56.61,-59.51,-31.89,-0.09,-0.71,-0.71,25
2143,0.451,7,0.826,0.01,0.01,0.56,82.7,0.46,2.1,-0.14,0.04,0.0,0.0,-9.0,5.34,136.41,-0.08,0.14,0.97,25
2144,0.45799999999999996,0,-0.2,0.12,0.02,0.97,217.41,-14.35,-1.05,0.19,0.02,-0.06,4.09,12.05,1.83,31.89,0.06,0.07,0.95,25
2145,0.45899999999999996,1,0.336,0.02,0.02,-0.94,233.36,3.0,-1.27,0.1,0.05,0.02,4.09,-11.14,-3.05,66.22,-0.08,0.07,1.03,25
2146,0.46299999999999997,5,0.368,0.73,0.52,0.25,84.32,0.69,126.96,0.1,-0.07,-0.06,4.09,29.14,-22.74,-5.34,0.1,0.78,-0.51,25
2147,0.46399999999999997,6,-0.955,0.02,0.01,-0.29,48.3,-1.02,-2.5,0.07,0.09,0.05,4.09,12.66,-7.02,32.04,0.02,-0.15,1.04,25
2148,0.49,2,0.551,-0.03,0.56,-0.61,255.39,35.5,-63.62,0.13,0.1,-0.08,4.09,25.02,1.98,-1.83,-0.51,-0.6,0.51,25
2149,0.49200000000000005,3,0.37,-0.32,0.4,0.78,162.65,52.5,38.64,0.02,-0.06,0.06,4.09,-82.24,22.89,47.0,-0.83,0.37,0.56,25
2150,0.5489999999999999,4,0.366,-0.79,0.48,-0.08,316.63,12.51,-137.38,0.0,0.19,-0.03,4.09,-46.69,-46.54,-41.2,-0.05,-0.59,-0.79,25
2151,0.551,7,0.769,0.02,0.01,0.64,93.46,-0.16,2.18,0.0,-0.13,-0.14,0.0,12.97,-22.13,65.31,0.15,0.06,0.86,25
2152,0.557,0,-0.237,0.12,0.02,0.96,221.78,-14.51,-0.74,0.15,-0.0,-0.0,4.09,6.26,-8.85,48.98,0.14,0.06,0.99,25
2153,0.5589999999999999,1,0.385,0.01,0.03,-0.92,239.29,2.71,-2.12,0.02,0.05,-0.06,4.09,-21.82,-12.05,63.32,-0.03,0.02,0.94,25
