,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
54,0.6242,6,0.997,0.01,0.06,0.06,20.48,6.3,1.47,0.46,0.1,-0.1,4.07,4.73,-33.72,-67.44,0.31,-0.2,0.97,28
55,0.669,5,-0.5760000000000001,-0.39,-0.45,-0.57,106.28,4.33,72.22,0.01,-0.1,-0.0,4.09,67.44,-33.87,25.94,0.03,0.96,0.3,28
56,0.6705,3,-0.792,0.21,-0.24,-0.52,78.76,36.89,-5.52,0.07,-0.06,0.12,4.06,-37.69,16.02,35.25,-0.62,-0.12,0.93,28
57,0.6742,2,-0.664,-0.08,-0.24,0.7,277.38,25.44,-14.97,-0.02,-0.11,0.02,4.09,-10.07,31.13,-53.41,-0.55,-0.27,0.85,28
58,0.6756,7,-0.977,-0.11,-0.06,-0.18,34.86,4.09,13.22,0.08,-0.07,-0.03,0.0,3.81,6.1,4.12,0.02,0.23,0.96,28
59,0.691,0,0.10099999999999999,-0.04,-0.01,-0.99,205.56,-4.88,0.87,-0.03,-0.22,-0.08,4.09,-9.77,-6.1,-25.18,0.07,-0.2,0.94,28
60,0.6926,1,-0.024,-0.04,-0.03,1.0,196.63,4.66,-3.39,0.05,-0.04,-0.01,4.09,7.63,7.63,-17.55,-0.15,-0.1,1.0,28
61,0.6966,4,-0.52,0.43,-0.51,0.53,279.11,4.13,-83.96,0.13,-0.1,-0.1,4.08,-54.47,-11.9,23.04,-0.18,-0.86,0.2,28
62,0.6981,6,1.0,0.0,0.01,0.02,15.95,0.71,0.32,0.27,-0.04,-0.01,4.07,-8.24,-76.9,-32.81,0.23,0.07,1.05,28
63,0.7639,5,-0.5710000000000001,-0.43,-0.45,-0.53,102.44,2.76,77.16,0.13,-0.12,0.15,4.09,45.47,-38.15,-24.87,0.03,1.0,0.39,28
64,0.7655,3,-0.769,0.24,-0.25,-0.54,81.15,40.33,-7.21,0.1,-0.11,0.13,4.06,-32.5,45.32,23.65,-0.63,-0.15,0.93,28
65,0.7691,2,-0.644,-0.09,-0.27,0.71,273.99,28.32,-17.15,0.01,-0.1,-0.02,4.09,-3.51,42.27,9.61,-0.54,-0.22,0.79,28
66,0.7704,7,-0.976,-0.11,-0.06,-0.18,35.61,4.92,13.37,0.12,-0.09,0.03,0.0,-1.68,14.8,7.02,0.08,0.25,1.01,28
67,0.7959999999999999,0,0.091,-0.05,-0.01,-0.99,204.53,-5.96,0.37,-0.06,-0.11,-0.02,4.09,0.46,-15.41,0.76,0.15,-0.11,0.97,28
68,0.7976,1,-0.005,-0.05,-0.03,1.0,194.5,5.35,-3.01,0.16,0.01,0.07,4.09,1.53,13.58,-31.59,-0.26,-0.04,1.04,28
69,0.8013,4,-0.508,0.46,-0.52,0.51,280.67,3.63,-88.22,0.1,-0.11,0.08,4.07,-42.57,-15.56,4.88,-0.15,-1.14,0.1,28
70,0.8027,6,0.9990000000000001,-0.01,-0.05,-0.02,11.96,-5.74,-1.15,-0.12,-0.37,0.0,4.07,-0.31,-55.54,-49.59,-0.11,0.31,1.02,28
71,0.8769,5,-0.561,-0.47,-0.46,-0.51,100.14,2.19,81.82,0.11,-0.02,0.13,4.09,58.44,-11.29,-1.22,-0.02,1.07,0.27,28
72,0.8787,3,-0.7390000000000001,0.28,-0.27,-0.55,83.81,44.84,-8.8,0.0,-0.08,0.07,4.06,-34.03,35.4,36.47,-0.73,-0.11,0.78,28
73,0.8826,2,-0.634,-0.12,-0.28,0.71,272.86,31.97,-16.36,-0.02,-0.04,-0.06,4.09,31.28,28.53,-7.32,-0.54,-0.25,0.73,28
74,0.884,7,-0.977,-0.1,-0.07,-0.18,35.31,5.5,12.72,0.09,0.15,0.05,0.0,-7.02,2.9,-22.89,-0.09,0.07,1.07,28
75,0.9007,0,0.098,-0.07,-0.0,-0.99,205.39,-7.59,-0.35,-0.0,-0.13,0.01,4.09,2.59,-9.92,13.12,0.12,-0.11,1.02,28
76,0.9023,1,0.01,-0.05,-0.02,1.0,192.8,6.12,-1.97,-0.26,-0.25,-0.07,4.09,14.34,5.95,22.13,0.18,-0.27,0.92,28
77,0.9061,4,-0.495,0.49,-0.54,0.48,282.21,3.77,-93.18,0.0,-0.03,0.05,4.07,-61.65,-10.83,4.58,-0.11,-1.0,-0.08,28
78,0.9077,6,0.9990000000000001,-0.02,-0.05,-0.01,13.24,-5.32,-1.94,-0.33,0.18,-0.08,4.07,-2.44,39.06,12.82,-0.16,-0.22,0.93,28
79,0.9751,5,-0.5429999999999999,-0.5,-0.48,-0.47,98.8,3.04,88.06,0.03,-0.05,0.03,4.09,60.12,-12.36,-31.74,-0.0,1.03,0.07,28
80,0.9767,3,-0.7,0.3,-0.29,-0.58,89.65,49.1,-7.58,0.02,-0.01,0.01,4.06,-4.58,28.69,46.08,-0.75,-0.09,0.65,28
81,0.9805,2,-0.616,-0.15,-0.28,0.72,270.31,34.34,-15.45,-0.09,-0.09,0.07,4.09,17.09,20.9,-3.66,-0.66,-0.34,0.78,28
82,0.9819,7,-0.978,-0.09,-0.09,-0.17,34.57,7.91,12.04,-0.38,0.04,0.06,0.0,3.51,25.33,-6.56,-0.48,0.29,0.96,28
83,0.9971,0,0.10800000000000001,-0.07,-0.0,-0.99,206.56,-7.85,-0.53,-0.01,-0.06,0.04,4.09,7.93,7.93,4.43,0.14,-0.07,1.03,28
84,0.9987,1,-0.018000000000000002,-0.04,-0.01,1.0,196.03,4.75,-1.5,-0.09,0.22,0.11,4.09,-0.31,-10.22,28.08,-0.01,0.21,1.11,28
85,1.0026,4,-0.47,0.53,-0.55,0.44,284.15,2.67,-99.45,0.07,-0.15,-0.01,4.07,-66.68,-21.21,-23.96,-0.16,-0.92,-0.1,28
86,1.0041,6,0.9990000000000001,-0.02,-0.03,0.0,14.69,-3.72,-2.6,0.01,-0.02,-0.04,4.07,0.0,-5.34,11.14,0.04,-0.04,0.95,28
87,1.0806,5,-0.532,-0.52,-0.5,-0.44,97.9,4.28,92.61,-0.0,0.03,0.1,4.09,48.22,-2.29,-24.41,-0.12,1.08,-0.05,28
88,1.0822,3,-0.664,0.3,-0.32,-0.61,98.01,51.84,-1.83,-0.18,0.03,0.0,4.06,-0.15,15.11,60.27,-0.82,0.16,0.59,28
89,1.0859,2,-0.613,-0.18,-0.29,0.71,270.77,37.53,-13.64,-0.06,0.1,0.01,4.09,14.95,26.55,23.35,-0.49,-0.27,0.8,28
90,1.0873,7,-0.9740000000000001,-0.09,-0.1,-0.18,36.49,8.96,12.01,0.21,0.12,-0.27,0.0,-31.89,-9.31,46.39,0.04,0.02,0.77,28
91,1.1026,0,0.11,-0.06,-0.01,-0.99,206.72,-6.7,0.47,-0.05,0.02,-0.09,4.09,8.7,10.53,14.19,0.17,0.01,0.9,28
92,1.1047,1,-0.027000000000000003,-0.03,-0.01,1.0,197.12,3.97,-0.93,-0.1,-0.06,-0.02,4.09,1.68,-9.92,5.34,0.01,-0.1,0.99,28
93,1.1095,4,-0.44,0.58,-0.55,0.41,287.03,0.47,-105.79,-0.09,-0.07,-0.13,4.07,-71.26,-19.99,-1.83,-0.09,-0.86,-0.32,28
94,1.1111,6,0.9990000000000001,-0.03,-0.04,0.02,16.83,-4.51,-3.25,-0.1,0.04,-0.01,4.07,-9.0,-8.7,23.04,-0.0,-0.11,1.0,28
95,1.1779,5,-0.515,-0.53,-0.53,-0.41,98.48,6.43,97.59,-0.2,-0.07,-0.02,4.09,62.56,4.12,-40.74,-0.06,0.94,-0.31,28
96,1.1797,3,-0.629,0.3,-0.35,-0.63,107.09,54.14,6.02,-0.13,0.01,0.06,4.06,23.35,31.13,36.01,-0.86,0.2,0.61,28
97,1.1836,2,-0.5920000000000001,-0.2,-0.29,0.73,267.42,39.14,-14.2,-0.14,0.07,-0.02,4.09,15.41,22.74,-47.15,-0.54,-0.32,0.77,28
98,1.185,7,-0.972,-0.08,-0.06,-0.21,39.19,4.34,9.96,0.16,-0.12,0.02,0.0,-23.35,-65.92,14.95,0.1,0.22,1.02,28
99,1.2001,0,0.131,-0.06,-0.02,-0.99,209.11,-7.29,0.82,-0.07,0.16,-0.0,4.09,8.24,-12.05,26.4,0.23,0.15,0.97,28
100,1.2016,1,-0.039,-0.03,-0.02,1.0,198.44,3.67,-1.81,-0.05,0.06,0.01,4.09,-9.16,1.98,18.46,-0.02,0.06,1.0,28
101,1.2055,4,-0.39799999999999996,0.62,-0.56,0.38,289.06,-1.34,-113.38,-0.14,-0.07,0.1,4.07,-75.38,-9.77,-10.07,-0.02,-0.86,-0.55,28
102,1.207,6,0.998,-0.03,-0.04,0.03,18.04,-4.99,-3.68,-0.05,0.04,0.01,4.07,-1.53,-8.7,-8.85,0.05,-0.1,0.99,28
103,1.2759,5,-0.49,-0.55,-0.56,-0.38,98.96,7.8,103.8,-0.15,-0.0,0.06,4.09,67.29,2.29,0.46,-0.16,1.01,-0.43,28
104,1.2776,3,-0.606,0.29,-0.39,-0.63,114.15,56.95,14.67,0.01,-0.09,0.1,4.06,28.08,25.48,33.57,-0.87,0.19,0.64,28
105,1.2814,2,-0.564,-0.2,-0.31,0.74,262.24,39.79,-17.76,-0.05,0.1,-0.07,4.09,-14.65,7.02,-36.77,-0.51,-0.27,0.75,28
106,1.2828,7,-0.977,-0.08,-0.01,-0.2,36.91,-0.36,9.43,-0.2,0.35,-0.16,0.0,-3.51,-37.08,37.08,-0.32,-0.16,0.86,28
107,1.3017,0,0.13699999999999998,-0.08,-0.03,-0.99,209.64,-9.31,2.02,-0.08,0.11,-0.03,4.09,1.98,-22.28,-0.76,0.27,0.11,0.94,28
108,1.3034,1,-0.05,-0.03,-0.01,1.0,199.71,3.75,-1.27,0.0,0.07,-0.1,4.09,4.43,5.95,2.14,-0.04,0.05,0.89,28
109,1.3072,4,-0.353,0.67,-0.56,0.34,291.91,-3.11,-121.53,-0.03,0.14,0.2,4.07,-88.81,-27.31,-39.06,0.2,-1.01,-0.66,28
110,1.3086,6,0.998,-0.03,-0.04,0.03,18.1,-4.98,-3.79,-0.04,-0.14,-0.05,4.07,1.37,13.43,4.43,0.06,0.08,0.95,28
111,1.3769,5,-0.46,-0.58,-0.58,-0.34,98.55,8.13,110.55,-0.31,0.17,-0.11,4.09,55.85,-16.17,6.87,-0.3,0.68,-0.59,28
112,1.3783,3,-0.5920000000000001,0.29,-0.43,-0.62,119.12,60.06,21.88,0.09,-0.09,-0.05,4.06,28.53,35.4,26.86,-0.79,0.13,0.5,28
113,1.3836,2,-0.542,-0.17,-0.33,0.75,257.31,38.14,-23.6,0.03,0.08,0.03,4.09,-39.06,-3.51,-62.71,-0.6,-0.27,0.8,28
114,1.385,7,-0.9740000000000001,-0.08,0.01,-0.21,38.25,-2.77,8.8,-0.13,-0.2,0.05,0.0,13.43,-5.49,-10.68,0.01,0.33,0.99,28
115,1.4092,0,0.134,-0.1,-0.03,-0.99,209.27,-11.85,2.3,-0.04,0.06,0.03,4.09,-0.92,-20.29,3.36,0.26,0.07,1.01,28
116,1.4108,1,-0.044000000000000004,-0.03,-0.01,1.0,199.05,3.6,-1.44,0.01,-0.01,0.09,4.09,-2.75,0.61,-1.53,-0.08,-0.04,1.08,28
117,1.4148,4,-0.313,0.7,-0.57,0.28,294.74,-1.8,-130.46,-0.22,-0.31,-0.32,4.07,-54.78,-10.83,-38.15,-0.3,-0.46,-0.58,28
118,1.4162,6,0.9990000000000001,-0.03,-0.04,0.02,16.06,-4.76,-3.57,0.03,0.05,0.0,4.07,0.76,-3.81,-3.51,0.1,-0.1,0.98,28
119,1.4779,5,-0.44799999999999995,-0.61,-0.58,-0.3,95.9,8.79,114.92,-0.19,0.19,-0.25,4.09,30.82,-27.16,12.36,-0.3,0.58,-0.45,28
120,1.4795,3,-0.573,0.28,-0.47,-0.61,127.16,61.56,32.19,-0.01,-0.06,0.02,4.06,45.01,26.7,7.63,-0.88,0.3,0.47,28
121,1.4833,2,-0.498,-0.14,-0.37,0.77,249.2,35.64,-31.46,-0.2,-0.15,0.18,4.09,-40.28,16.17,-2.75,-0.7,-0.67,0.66,28
122,1.4848,7,-0.975,-0.08,0.01,-0.21,37.8,-2.92,9.2,0.03,-0.02,-0.02,0.0,-0.46,-8.24,1.07,0.09,0.17,0.96,28
123,1.5019,0,0.138,-0.11,-0.03,-0.98,209.8,-12.82,2.26,-0.02,0.05,-0.08,4.09,2.44,-5.34,-5.19,0.25,0.1,0.87,28
124,1.5034,1,-0.039,-0.03,-0.02,1.0,198.43,3.57,-1.61,-0.0,-0.02,-0.02,4.09,-3.66,-0.76,-16.17,-0.06,-0.05,0.99,28
125,1.5071,4,-0.304,0.72,-0.57,0.25,296.63,-1.07,-133.33,-0.15,-0.09,-0.15,4.07,2.29,-39.52,18.16,-0.16,-0.56,-0.66,28
126,1.5086,6,0.9990000000000001,-0.03,-0.05,0.01,15.51,-5.27,-3.03,-0.02,-0.02,-0.0,4.07,-1.53,-6.87,-13.43,0.07,-0.04,0.99,28
127,1.5794,5,-0.447,-0.63,-0.58,-0.27,93.46,9.97,117.15,-0.16,0.09,-0.16,4.09,15.41,-20.75,-25.94,-0.27,0.65,-0.49,28
128,1.5812,3,-0.561,0.26,-0.52,-0.59,135.06,63.33,44.71,-0.02,-0.0,0.01,4.06,61.8,35.71,24.72,-0.9,0.34,0.32,28
129,1.5852,2,-0.503,-0.14,-0.41,0.74,248.44,39.12,-37.39,-0.08,-0.04,-0.14,4.09,-65.61,24.41,-4.58,-0.53,-0.44,0.51,28
130,1.5866,7,-0.976,-0.09,0.02,-0.2,37.09,-3.67,9.35,-0.01,0.06,-0.02,0.0,-1.83,-4.73,-4.43,0.03,0.11,0.98,28
131,1.6113,0,0.128,-0.11,-0.04,-0.98,208.56,-13.16,2.66,-0.01,0.02,0.02,4.09,0.61,-8.24,-13.73,0.25,0.06,0.99,28
132,1.6129,1,-0.032,-0.03,-0.02,1.0,197.69,3.78,-1.88,-0.02,-0.04,-0.01,4.09,0.46,6.41,-4.73,-0.04,-0.07,0.99,28
133,1.6168,4,-0.322,0.72,-0.57,0.23,298.3,2.44,-133.77,-0.1,-0.13,0.09,4.07,-3.97,-24.11,12.82,-0.23,-0.78,-0.78,28
134,1.6184,6,0.998,-0.03,-0.05,0.0,14.61,-5.58,-2.96,-0.03,-0.02,-0.0,4.07,0.61,-1.37,-5.49,0.07,-0.02,1.0,28
135,1.681,5,-0.447,-0.63,-0.58,-0.26,92.42,11.15,118.53,-0.17,0.05,-0.05,4.09,12.66,-10.53,-3.2,-0.25,0.72,-0.58,28
136,1.6827,3,-0.5489999999999999,0.24,-0.57,-0.56,143.61,63.7,58.35,0.06,-0.08,-0.02,4.06,65.77,28.23,21.06,-0.86,0.35,0.32,28
137,1.6865,2,-0.485,-0.11,-0.48,0.72,243.87,38.36,-48.8,-0.11,0.04,0.08,4.09,-99.03,16.78,-16.63,-0.59,-0.74,0.56,28
138,1.6879,7,-0.976,-0.09,0.02,-0.2,36.98,-4.2,9.27,-0.0,0.01,-0.01,0.0,0.61,-8.54,5.49,0.07,0.17,0.97,28
139,1.703,0,0.115,-0.12,-0.04,-0.99,206.94,-14.13,3.25,-0.06,-0.05,0.04,4.09,1.37,-7.02,-14.95,0.3,-0.0,1.0,28
140,1.7044,1,-0.031,-0.03,-0.02,1.0,197.52,3.94,-2.12,-0.07,-0.03,-0.01,4.09,-1.37,-0.15,5.19,-0.0,-0.08,0.98,28
141,1.7081,4,-0.33,0.72,-0.58,0.2,298.75,5.43,-134.87,0.08,-0.07,-0.03,4.07,-10.68,-17.85,30.06,-0.12,-0.74,-0.61,28
142,1.7096,6,0.998,-0.02,-0.05,-0.01,13.46,-6.19,-2.4,0.02,0.12,-0.02,4.07,0.0,-19.68,-21.67,0.13,-0.21,0.96,28
143,1.7729,5,-0.447,-0.63,-0.58,-0.24,92.02,12.52,119.72,-0.01,0.03,0.13,4.09,12.05,-6.56,-40.44,-0.27,0.94,-0.54,28
144,1.7746,3,-0.546,0.2,-0.62,-0.52,149.58,63.31,71.78,0.05,-0.09,-0.13,4.06,92.16,14.04,7.63,-0.77,0.36,0.23,28
145,1.7783,2,-0.501,-0.08,-0.53,0.68,244.66,40.38,-56.81,-0.09,0.04,0.07,4.09,-80.11,-13.12,37.69,-0.65,-0.78,0.5,28
146,1.7798,7,-0.9740000000000001,-0.09,0.03,-0.21,37.86,-5.24,9.13,-0.01,-0.01,-0.02,0.0,-0.15,-11.75,10.53,0.08,0.15,0.96,28
147,1.805,0,0.10800000000000001,-0.12,-0.04,-0.99,206.12,-14.18,3.27,-0.0,-0.0,0.0,4.09,-1.22,6.1,-9.0,0.22,0.05,0.96,28
148,1.8067,1,-0.039,-0.04,-0.02,1.0,198.47,4.18,-2.36,0.02,0.02,0.03,4.09,-3.36,8.09,6.87,-0.11,-0.0,1.03,28
149,1.8106,4,-0.331,0.71,-0.6,0.17,297.18,9.06,-137.11,-0.21,0.04,-0.03,4.07,-11.29,-7.93,15.87,-0.14,-0.7,-0.8,28
150,1.8121,6,0.997,-0.03,-0.08,-0.01,13.45,-8.73,-3.08,-0.01,-0.04,-0.01,4.07,-0.46,-24.26,16.94,0.16,0.01,0.98,28
151,1.89,5,-0.446,-0.61,-0.62,-0.21,94.86,16.92,122.47,-0.25,-0.03,-0.14,4.09,10.83,4.27,-37.69,-0.24,0.6,-0.63,28
152,1.8915,3,-0.5479999999999999,0.16,-0.67,-0.48,152.24,62.12,82.71,-0.06,-0.1,-0.11,4.06,70.95,-0.61,0.0,-0.71,0.51,0.06,28
153,1.8952,2,-0.512,-0.06,-0.58,0.63,244.85,42.22,-65.25,-0.05,0.09,0.07,4.09,-84.08,11.14,21.36,-0.63,-0.76,0.36,28
154,1.8966,7,-0.972,-0.09,0.04,-0.21,38.38,-6.21,8.79,0.01,0.0,-0.01,0.0,-5.49,-2.75,0.46,0.15,0.16,0.98,28
