,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
23,0.2752,1,0.084,0.31,0.05,-0.95,203.36,36.06,-2.58,0.0,0.09,0.26,4.09,10.38,47.15,-12.82,-0.71,-0.0,0.97,11
24,0.2921,4,0.8590000000000001,-0.16,0.3,-0.38,318.95,23.18,-32.87,-0.21,0.53,0.56,4.09,42.72,3.66,24.72,-0.24,-1.07,0.96,11
25,0.2938,6,-0.6990000000000001,-0.2,-0.69,-0.04,93.88,70.73,93.26,0.37,-0.12,0.19,4.09,12.51,-106.81,-12.05,-1.09,0.55,0.3,11
26,0.322,0,0.032,-0.4,-0.01,0.92,188.52,46.5,-3.48,-0.3,-0.04,0.39,4.09,-4.58,30.21,0.46,-0.73,-0.06,1.17,11
27,0.3237,3,0.9009999999999999,-0.14,0.16,0.38,57.8,23.46,-8.49,-0.06,-0.05,0.1,4.09,-8.39,-2.9,-2.9,-0.45,-0.06,1.03,11
28,0.38,2,0.87,0.04,0.13,-0.47,316.64,15.76,-3.52,0.05,0.04,0.44,4.09,9.31,4.73,61.8,-0.33,0.12,1.39,11
29,0.3821,7,0.695,0.13,0.66,0.27,104.3,57.57,78.4,0.06,-0.0,-0.09,0.0,-61.95,-67.9,20.45,-0.77,0.47,0.15,11
30,0.3862,5,0.708,0.06,0.3,0.64,103.48,20.49,29.58,0.08,0.11,0.45,4.09,4.12,-8.39,5.04,-0.47,0.55,1.15,11
31,0.3878,1,0.075,0.35,0.04,-0.93,202.54,40.89,-1.69,-0.06,-0.04,-0.02,4.09,9.16,44.25,-0.15,-0.6,-0.07,0.77,11
32,0.40399999999999997,4,0.865,-0.15,0.3,-0.38,320.11,23.72,-31.33,-0.01,-0.04,0.56,4.09,-13.73,-3.2,9.0,-0.66,-0.7,1.2,11
33,0.4057,6,-0.758,-0.19,-0.62,-0.0,61.39,70.75,63.06,0.13,-0.02,-0.22,4.09,-11.14,-121.77,-16.17,-0.72,0.26,0.26,11
34,0.4321,0,0.037000000000000005,-0.43,-0.02,0.9,186.71,50.49,-5.56,-0.23,0.03,0.35,4.09,-7.78,34.64,-5.49,-0.89,-0.04,1.03,11
35,0.434,3,0.9079999999999999,-0.15,0.15,0.36,55.52,22.72,-9.6,0.13,0.05,0.12,4.09,-6.71,-4.73,-8.24,-0.38,-0.31,1.03,11
36,0.4831,2,0.872,0.06,0.13,-0.47,317.4,16.59,-1.47,-0.09,0.03,0.29,4.09,15.56,20.6,52.95,-0.38,-0.1,1.21,11
37,0.4848,7,0.7340000000000001,0.11,0.6,0.31,94.18,53.94,62.85,-0.03,-0.09,-0.08,0.0,-83.16,-72.02,23.19,-0.69,0.64,0.26,11
38,0.4883,5,0.705,0.07,0.3,0.64,103.84,19.64,30.21,0.01,0.03,0.18,4.09,-4.43,-1.53,5.04,-0.42,0.6,0.91,11
39,0.4898,1,0.077,0.37,0.03,-0.92,203.54,44.08,-0.04,-0.07,0.06,-0.22,4.09,11.14,8.09,18.46,-0.49,0.05,0.62,11
40,0.5045,4,0.872,-0.15,0.3,-0.36,322.61,24.26,-31.76,0.01,0.03,0.28,4.09,-14.19,-3.97,3.2,-0.4,-0.7,0.93,11
41,0.5063,6,-0.815,-0.17,-0.55,0.01,37.95,64.73,39.38,-0.07,0.2,-0.07,4.09,-41.81,-94.91,1.68,-0.88,0.01,0.34,11
42,0.5494,0,0.040999999999999995,-0.46,-0.02,0.89,184.83,54.33,-7.63,-0.13,0.03,0.13,4.09,-3.66,33.26,-9.0,-0.86,-0.06,0.74,11
43,0.5516,3,0.9059999999999999,-0.16,0.15,0.36,55.18,22.51,-11.78,0.12,0.07,0.14,4.09,-36.62,6.56,-5.65,-0.38,-0.31,1.02,11
44,0.5703,2,0.8859999999999999,0.08,0.13,-0.44,321.52,17.61,0.96,0.06,-0.02,0.05,4.09,6.1,-2.29,-8.39,-0.31,0.07,1.01,11
45,0.5721,7,0.772,0.08,0.53,0.34,85.63,49.09,48.88,-0.07,-0.01,-0.15,0.0,-68.66,-80.41,18.46,-0.62,0.44,0.32,11
46,0.5759,5,0.7070000000000001,0.07,0.29,0.64,103.47,19.38,29.82,0.05,-0.03,0.16,4.09,1.53,0.76,10.99,-0.35,0.51,0.98,11
47,0.5778,1,0.086,0.37,0.01,-0.93,205.79,43.26,2.83,-0.11,0.01,-0.27,4.09,10.38,-27.01,10.83,-0.43,0.01,0.61,11
48,0.6034,4,0.872,-0.16,0.31,-0.35,323.23,24.95,-33.01,0.09,0.04,0.09,4.09,-14.19,2.75,4.27,-0.38,-0.52,0.89,11
49,0.6052,6,-0.865,-0.13,-0.48,-0.01,28.69,56.76,25.43,0.09,0.11,-0.1,4.09,-63.17,-80.11,7.93,-0.7,0.11,0.54,11
50,0.6413,0,0.048,-0.48,-0.03,0.88,182.43,56.83,-9.97,-0.1,0.0,0.0,4.09,-1.98,10.07,-3.2,-0.79,-0.09,0.61,11
51,0.6431,3,0.898,-0.2,0.14,0.37,55.14,23.06,-16.39,0.03,-0.05,-0.01,4.09,-47.91,2.29,32.65,-0.33,-0.24,0.9,11
52,0.6731,2,0.885,0.08,0.13,-0.44,321.63,17.88,1.94,0.06,-0.07,0.05,4.09,11.6,12.21,0.31,-0.33,0.13,1.0,11
53,0.6748,7,0.804,0.07,0.45,0.38,80.09,41.88,37.85,0.15,-0.12,0.07,0.0,-70.95,-84.53,24.26,-0.55,0.51,0.78,11
54,0.679,5,0.703,0.08,0.3,0.64,104.01,18.63,30.99,0.17,0.03,0.2,4.09,23.65,-8.09,25.02,-0.4,0.47,1.05,11
55,0.6824,1,0.098,0.34,0.01,-0.93,207.52,40.01,4.16,-0.15,-0.13,-0.07,4.09,-11.6,-35.86,29.3,-0.5,-0.09,0.8,11
56,0.6961,4,0.871,-0.17,0.31,-0.33,323.98,25.59,-34.75,0.18,-0.03,0.16,4.09,-29.45,6.41,-18.16,-0.39,-0.53,0.96,11
57,0.6993,6,-0.903,-0.09,-0.42,-0.04,26.63,48.41,17.07,0.25,-0.02,0.04,4.09,-74.92,-86.82,28.08,-0.61,0.24,0.87,11
58,0.7431,0,0.046,-0.48,-0.03,0.87,182.67,57.38,-9.87,-0.05,0.02,-0.03,4.09,1.22,-20.45,5.65,-0.79,-0.09,0.55,11
59,0.7448,3,0.8759999999999999,-0.24,0.12,0.4,59.14,23.65,-20.15,0.08,0.05,-0.11,4.09,-60.73,-15.56,64.54,-0.34,-0.36,0.75,11
60,0.7672,2,0.8809999999999999,0.1,0.13,-0.44,321.23,18.87,3.72,0.04,-0.02,0.05,4.09,27.77,6.87,-16.48,-0.35,0.11,0.96,11
61,0.769,7,0.8340000000000001,0.05,0.37,0.41,75.35,34.48,28.38,-0.18,-0.41,-0.04,0.0,-48.83,-99.64,-29.3,-0.31,0.76,0.65,11
62,0.7749,5,0.696,0.11,0.31,0.64,104.46,16.56,34.58,0.08,-0.08,0.14,4.09,46.23,-10.53,24.11,-0.22,0.6,0.92,11
63,0.7765,1,0.11900000000000001,0.32,0.01,-0.94,210.0,36.73,4.64,-0.1,0.05,-0.2,4.09,-12.97,-35.1,10.83,-0.4,0.05,0.68,11
64,0.7952,4,0.861,-0.21,0.32,-0.33,322.64,24.9,-38.97,0.11,-0.05,0.25,4.09,-54.02,3.66,-13.58,-0.52,-0.63,0.99,11
65,0.7986,6,-0.9359999999999999,-0.05,-0.34,-0.09,28.59,38.67,11.0,0.35,-0.12,-0.1,4.09,-69.43,-96.44,48.83,-0.25,0.22,0.92,11
66,0.852,0,0.039,-0.46,-0.02,0.89,184.88,54.73,-7.88,-0.14,-0.01,-0.11,4.09,6.1,-58.14,19.68,-0.63,-0.08,0.63,11
67,0.8537,3,0.8390000000000001,-0.27,0.1,0.46,66.75,24.36,-23.18,-0.01,0.01,-0.3,4.09,-51.12,-14.65,64.39,-0.29,-0.23,0.58,11
68,0.8747,2,0.865,0.14,0.13,-0.47,318.78,20.5,7.22,0.1,-0.06,-0.02,4.09,58.59,19.07,-61.49,-0.31,0.19,0.88,11
69,0.8764,7,0.884,0.05,0.28,0.37,64.22,27.63,19.7,-0.1,0.03,0.17,0.0,-6.26,-55.69,-85.6,-0.7,0.39,0.94,11
70,0.8805,5,0.682,0.15,0.33,0.64,105.54,14.7,39.84,0.13,-0.04,0.01,4.09,54.78,6.26,38.3,-0.18,0.58,0.82,11
71,0.8833,1,0.121,0.29,0.01,-0.95,209.51,33.65,3.26,-0.01,-0.01,-0.31,4.09,-3.81,-39.37,-13.73,-0.4,0.02,0.65,11
72,0.8968,4,0.831,-0.27,0.34,-0.34,319.0,22.82,-47.96,0.17,-0.18,0.16,4.09,-93.38,23.96,-32.81,-0.5,-0.65,0.86,11
73,0.9003,6,-0.96,-0.02,-0.25,-0.12,29.6,28.72,6.1,0.09,-0.33,-0.14,4.09,-34.94,-94.45,-41.96,-0.29,0.34,0.81,11
74,0.9441,0,0.024,-0.41,-0.01,0.91,189.44,47.96,-3.57,-0.17,0.02,-0.1,4.09,6.41,-79.04,19.53,-0.57,0.03,0.72,11
75,0.9459,3,0.8009999999999999,-0.28,0.09,0.52,74.37,25.88,-23.83,-0.13,0.1,-0.45,4.09,-25.48,0.15,98.11,-0.4,-0.06,0.45,11
76,0.9670000000000001,2,0.828,0.18,0.12,-0.52,312.24,22.81,10.81,-0.03,0.12,-0.04,4.09,33.57,18.46,-93.84,-0.29,0.08,0.93,11
77,0.9688,7,0.887,0.05,0.27,0.37,63.98,26.25,18.88,0.73,0.1,-0.47,0.0,41.66,-53.71,77.06,0.24,-0.35,0.89,11
78,0.977,5,0.6409999999999999,0.2,0.36,0.65,109.85,11.36,47.06,0.0,0.01,-0.14,4.09,84.38,13.12,82.55,-0.17,0.65,0.49,11
79,0.9787,1,0.10800000000000001,0.26,0.01,-0.96,207.5,30.43,2.37,-0.03,-0.06,-0.12,4.09,-6.1,-17.55,-11.9,-0.45,-0.05,0.84,11
80,1.0011,4,0.7959999999999999,-0.33,0.38,-0.34,315.45,21.89,-57.32,-0.03,-0.06,-0.15,4.09,-67.29,21.67,-4.43,-0.37,-0.57,0.34,11
81,1.0036,6,-0.98,0.01,-0.18,-0.09,25.28,20.31,1.34,0.29,0.08,-0.05,4.09,-23.65,-71.72,3.2,-0.06,-0.0,0.96,11
82,1.0441,0,0.019,-0.34,-0.01,0.94,190.98,40.14,-2.05,-0.11,0.05,-0.31,4.09,2.59,-84.84,-3.97,-0.35,0.03,0.59,11
83,1.0458,3,0.767,-0.29,0.1,0.56,80.65,29.12,-22.32,-0.21,0.06,-0.15,4.09,1.07,5.34,45.01,-0.55,-0.09,0.74,11
84,1.0683,2,0.805,0.2,0.12,-0.55,308.19,24.01,12.03,0.06,0.08,-0.31,4.09,17.09,-11.75,-7.48,-0.19,0.18,0.63,11
85,1.0701,7,0.8690000000000001,0.08,0.27,0.41,69.15,24.11,22.89,0.29,-0.33,-0.35,0.0,-5.95,-14.04,34.18,0.14,0.29,0.7,11
86,1.0808,5,0.578,0.26,0.4,0.66,115.68,7.05,56.58,-0.1,-0.01,-0.38,4.09,94.91,28.69,52.34,-0.0,0.59,0.19,11
87,1.0837,1,0.106,0.25,0.01,-0.96,207.26,28.95,2.29,-0.19,0.14,0.01,4.09,0.31,-13.58,-9.31,-0.29,0.14,0.98,11
88,1.1021,4,0.748,-0.38,0.41,-0.36,309.62,20.03,-66.45,-0.17,0.2,-0.29,4.09,-73.39,26.86,-4.73,-0.2,-0.66,0.12,11
89,1.1038,6,-0.992,0.01,-0.1,-0.08,22.95,11.44,-0.65,0.14,0.17,0.02,4.09,-14.19,-79.04,-30.36,-0.15,-0.18,1.04,11
90,1.1361,0,0.021,-0.27,-0.01,0.96,191.05,31.86,-1.75,-0.13,0.01,-0.37,4.09,0.15,-86.67,3.97,-0.21,-0.01,0.61,11
91,1.138,3,0.7490000000000001,-0.28,0.11,0.59,85.05,30.29,-19.57,-0.29,0.17,-0.2,4.09,6.87,-2.44,18.62,-0.61,0.01,0.6,11
92,1.1961,2,0.777,0.2,0.12,-0.58,302.58,24.99,10.83,-0.29,0.09,-0.45,4.09,7.63,4.43,-61.8,-0.25,-0.22,0.55,11
93,1.1983,7,0.9129999999999999,0.09,0.22,0.33,57.5,19.98,18.69,-0.24,0.17,-0.13,0.0,17.24,-116.42,-162.66,-0.68,0.19,0.66,11
94,1.2029,5,0.532,0.3,0.46,0.65,118.86,5.55,65.97,-0.2,0.01,-0.37,4.09,74.31,11.14,28.53,-0.01,0.67,0.07,11
95,1.2045,1,0.086,0.23,-0.0,-0.97,204.82,26.87,2.66,-0.12,0.11,-0.16,4.09,7.93,-51.57,-22.13,-0.26,0.09,0.79,11
96,1.2281,4,0.708,-0.42,0.44,-0.35,306.33,19.26,-74.48,-0.13,0.19,-0.48,4.09,-63.93,10.83,21.21,-0.06,-0.55,-0.05,11
97,1.2298,6,-0.995,0.01,-0.07,-0.07,22.36,7.62,-0.38,-0.91,-0.15,0.13,4.09,24.11,10.99,-0.15,-1.05,0.29,1.0,11
98,1.2357,0,0.006,-0.22,-0.0,0.97,193.21,25.76,-0.69,-0.47,0.1,-0.16,4.09,-1.22,-57.68,25.33,0.02,0.09,0.97,11
99,1.2375,3,0.748,-0.28,0.12,0.59,85.75,30.55,-18.07,-0.18,-0.17,0.06,4.09,21.97,-0.76,-6.1,-0.45,-0.09,0.97,11
100,1.294,2,0.76,0.21,0.13,-0.6,299.67,26.67,10.01,-0.22,0.22,-0.14,4.09,0.46,-0.15,2.44,-0.26,-0.09,0.9,11
101,1.2958,7,0.93,0.11,0.16,0.31,53.25,13.06,17.91,0.43,0.48,-0.39,0.0,-24.72,-12.36,23.19,-0.22,-0.04,0.89,11
102,1.3041,4,0.6890000000000001,-0.44,0.47,-0.34,304.95,20.09,-78.8,-0.1,0.06,-0.36,4.09,-12.21,20.45,24.11,-0.24,-0.59,0.01,11
103,1.3064,1,0.091,0.18,-0.01,-0.98,205.27,20.57,3.6,0.02,0.06,0.35,4.09,-5.19,-41.81,22.74,-0.51,0.13,1.31,11
104,1.3137,5,0.504,0.33,0.49,0.63,120.15,4.24,71.78,-0.15,0.08,-0.22,4.09,36.93,4.88,38.15,-0.08,0.8,0.07,11
105,1.318,6,-0.99,-0.02,-0.14,-0.02,16.93,16.01,2.73,1.18,0.53,0.24,4.09,9.46,161.74,-48.07,0.7,-0.73,1.44,11
106,1.337,0,-0.013000000000000001,-0.18,0.0,0.98,195.63,20.75,0.38,-0.31,0.18,-0.19,4.09,-9.31,-35.86,5.49,0.03,0.2,0.84,11
107,1.3387,3,0.76,-0.25,0.14,0.58,84.92,30.28,-15.11,-0.05,-0.13,0.12,4.09,32.96,-15.87,10.83,-0.47,-0.18,1.0,11
108,1.3828,2,0.752,0.2,0.13,-0.61,297.74,26.01,9.35,-0.1,0.07,-0.17,4.09,-11.44,-8.85,-24.11,-0.34,0.03,0.77,11
109,1.3849,7,0.925,0.1,0.12,0.34,55.97,9.24,16.28,0.21,-0.07,-0.03,0.0,-29.6,-54.02,-0.15,0.0,0.06,0.97,11
110,1.3896,5,0.485,0.36,0.49,0.63,120.15,1.62,74.69,-0.32,0.04,-0.03,4.09,24.72,-17.55,32.81,0.08,1.09,-0.04,11
111,1.3917,1,0.107,0.16,-0.0,-0.98,206.95,18.17,2.57,-0.09,-0.02,0.17,4.09,-27.16,-10.99,11.75,-0.32,-0.0,1.13,11
112,1.4028,4,0.6779999999999999,-0.43,0.48,-0.35,302.29,21.04,-80.17,-0.1,0.0,-0.14,4.09,-4.88,22.89,2.59,-0.34,-0.79,0.06,11
113,1.4045,6,-0.97,-0.03,-0.23,-0.08,24.84,25.99,5.93,0.27,-0.35,-0.28,4.09,-0.31,60.88,25.63,-0.03,0.3,0.75,11
114,1.4369999999999998,0,-0.006999999999999999,-0.14,0.0,0.99,194.86,15.68,0.14,-0.3,-0.01,0.29,4.09,-2.29,-38.91,-12.97,-0.06,-0.11,1.35,11
115,1.4386,3,0.763,-0.23,0.14,0.59,85.96,28.96,-12.52,-0.08,-0.03,-0.04,4.09,15.41,0.76,-16.17,-0.44,-0.11,0.84,11
116,1.4739,2,0.73,0.18,0.15,-0.64,292.29,26.21,4.24,-0.08,-0.03,-0.08,4.09,-19.84,-12.21,-68.36,-0.51,-0.07,0.74,11
117,1.4755,7,0.9259999999999999,0.09,0.08,0.36,57.01,4.39,12.84,-0.25,-0.16,0.01,0.0,-23.04,-26.09,30.36,-0.24,0.5,0.95,11
118,1.4996,5,0.49,0.37,0.5,0.61,118.39,1.94,76.5,-0.05,-0.05,-0.03,4.09,4.43,-2.44,22.58,0.14,1.08,0.22,11
119,1.5019,1,0.124,0.15,0.02,-0.98,208.49,17.46,0.21,-0.11,-0.06,-0.16,4.09,-16.33,-10.99,22.74,-0.14,-0.07,0.86,11
120,1.514,4,0.667,-0.43,0.5,-0.35,299.67,21.62,-81.52,-0.03,-0.1,-0.11,4.09,-5.49,20.45,-14.5,-0.42,-0.9,0.11,11
121,1.5169,6,-0.963,-0.03,-0.25,-0.09,26.52,28.48,6.78,0.51,-0.04,-0.56,4.09,-8.54,-18.62,65.0,0.23,0.03,0.7,11
122,1.5386,0,0.012,-0.11,-0.01,0.99,192.63,12.77,-0.83,-0.35,-0.05,0.14,4.09,-3.05,-19.53,-16.48,0.03,-0.12,1.18,11
123,1.5408,3,0.772,-0.22,0.16,0.58,84.7,29.5,-10.42,0.04,-0.17,-0.02,4.09,35.71,9.61,12.82,-0.34,-0.14,0.92,11
124,1.5621,2,0.7170000000000001,0.15,0.16,-0.66,288.73,25.68,-0.16,-0.2,-0.04,0.19,4.09,-9.16,1.37,0.15,-0.56,-0.19,1.04,11
125,1.5638,7,0.919,0.08,0.07,0.38,59.35,3.68,11.02,-0.65,-0.09,0.09,0.0,-8.09,30.52,11.9,-0.49,0.75,0.96,11
126,1.5862,5,0.486,0.37,0.5,0.61,118.75,1.77,76.89,0.03,0.03,0.04,4.09,3.2,8.24,53.1,0.01,1.07,0.21,11
127,1.588,1,0.129,0.14,0.02,-0.98,208.89,15.93,-0.61,0.1,0.03,-0.13,4.09,-8.09,-20.6,-23.35,-0.35,0.06,0.81,11
128,1.6101,4,0.669,-0.42,0.51,-0.35,299.4,22.8,-81.44,-0.08,-0.2,0.06,4.09,10.22,0.31,-11.75,-0.5,-0.96,0.07,11
129,1.6119999999999999,6,-0.961,-0.02,-0.24,-0.13,31.26,27.35,6.97,-0.7,-0.35,-0.16,4.09,-16.78,-12.97,2.9,-0.5,0.58,0.24,11
130,1.6526,0,0.027999999999999997,-0.1,-0.01,0.99,190.7,11.3,-1.47,-0.18,-0.08,-0.13,4.09,-6.1,-5.95,-20.14,0.01,-0.09,0.88,11
131,1.6548,3,0.7659999999999999,-0.2,0.18,0.58,86.97,30.52,-6.29,0.05,0.02,-0.03,4.09,38.15,18.31,23.5,-0.58,-0.19,0.93,11
132,1.6834,2,0.7190000000000001,0.15,0.18,-0.66,288.91,26.64,-1.66,-0.12,0.01,-0.16,4.09,-24.87,15.41,-18.77,-0.38,-0.15,0.74,11
133,1.6857,7,0.9109999999999999,0.08,0.16,0.37,60.57,12.98,15.46,1.26,-0.5,0.33,0.0,125.73,109.86,-14.04,1.11,-0.12,1.7,11
134,1.6897,5,0.475,0.38,0.5,0.62,118.9,0.1,77.76,-0.1,-0.05,-0.07,4.09,10.22,-5.19,18.01,0.1,1.0,0.13,11
135,1.6913,1,0.11,0.12,0.04,-0.99,206.4,14.55,-2.75,-0.05,0.26,0.6,4.09,-34.03,-6.1,-28.38,-0.3,0.12,1.54,11
136,1.7173,4,0.6729999999999999,-0.42,0.51,-0.34,299.84,23.23,-81.04,-0.15,-0.05,-0.13,4.09,-3.2,3.05,-19.99,-0.34,-0.83,-0.01,11
137,1.7195,6,-0.97,-0.01,-0.23,-0.08,24.81,26.13,3.8,0.34,0.39,-0.29,4.09,13.73,26.25,28.38,-0.14,-0.45,0.79,11
138,1.756,0,0.03,-0.08,-0.01,1.0,190.41,9.39,-1.69,-0.16,-0.17,-0.09,4.09,-2.9,-20.29,7.78,0.02,-0.18,0.92,11
139,1.7577,3,0.747,-0.17,0.21,0.61,92.54,30.73,0.26,-0.15,0.11,0.19,4.09,53.41,6.41,-7.93,-0.68,0.16,0.96,11
140,1.78,2,0.7040000000000001,0.12,0.2,-0.67,285.37,26.87,-6.5,-0.19,-0.07,-0.09,4.09,-40.59,-6.1,-19.99,-0.48,-0.28,0.77,11
141,1.7823,7,0.892,0.11,0.23,0.38,63.65,18.54,22.8,0.58,-0.32,-0.54,0.0,23.96,6.1,3.36,0.4,0.06,0.62,11
142,1.7877,4,0.6729999999999999,-0.42,0.51,-0.34,300.23,23.24,-81.35,-0.04,0.0,-0.02,4.09,-8.7,-8.85,-5.19,-0.39,-0.9,0.09,11
143,1.7894,1,0.1,0.12,0.02,-0.99,205.44,14.42,-1.44,-0.07,-0.04,0.04,4.09,15.72,-0.31,-0.31,-0.22,-0.1,1.0,11
144,1.8261,5,0.462,0.39,0.5,0.62,119.41,-1.18,79.07,0.02,0.09,-0.07,4.09,8.7,12.21,35.25,-0.08,0.92,0.17,11
145,1.8278,6,-0.971,-0.01,-0.22,-0.1,26.65,24.93,4.23,0.3,-0.22,-0.12,4.09,-16.78,-34.79,-13.58,-0.06,0.2,0.96,11
146,1.8605,0,0.025,-0.06,-0.01,1.0,191.16,6.97,-1.19,-0.06,-0.12,-0.13,4.09,9.77,-15.56,18.46,0.01,-0.1,0.97,11
147,1.8623,3,0.777,-0.15,0.23,0.57,86.75,31.99,1.98,0.24,0.15,0.02,4.09,26.86,-10.07,28.84,-0.63,-0.21,0.84,11
148,1.8675,2,0.711,0.1,0.23,-0.66,285.94,26.71,-10.6,-0.06,0.25,0.24,4.09,-49.13,4.58,28.53,-0.32,-0.28,1.27,11
149,1.8693,7,0.929,0.11,0.21,0.29,51.75,19.06,19.47,0.24,0.44,0.11,0.0,-9.0,-49.44,-139.92,-0.59,-0.19,1.21,11
150,1.8843,5,0.449,0.39,0.51,0.62,121.04,-1.74,79.53,0.05,0.27,-0.08,4.09,-11.75,18.16,20.6,-0.23,0.89,0.14,11
151,1.8861,1,0.1,0.13,0.02,-0.99,205.48,15.14,-1.2,0.1,0.02,0.1,4.09,8.85,3.36,-9.0,-0.39,-0.06,1.06,11
152,1.9081,4,0.675,-0.43,0.49,-0.34,301.79,21.98,-81.33,0.12,0.45,0.21,4.09,8.24,-18.92,22.89,0.0,-1.22,0.21,11
153,1.91,6,-0.975,-0.01,-0.2,-0.09,24.82,23.18,3.26,0.29,0.09,0.01,4.09,5.65,-5.19,-6.56,-0.11,-0.07,1.03,11
154,1.9445,0,0.01,-0.06,0.0,1.0,192.89,6.59,0.28,-0.17,0.05,0.17,4.09,-2.29,34.48,-5.34,0.1,0.07,1.13,11
155,1.9462,3,0.779,-0.14,0.25,0.56,86.37,33.55,4.26,0.09,-0.04,-0.04,4.09,44.56,21.36,-85.6,-0.47,-0.05,0.85,11
156,1.9809999999999999,2,0.7190000000000001,0.06,0.25,-0.65,286.76,26.31,-14.93,0.06,0.08,0.09,4.09,-39.52,-24.11,-0.46,-0.43,-0.2,0.93,11
157,1.9831,7,0.909,0.11,0.18,0.36,59.81,14.38,20.0,0.06,-0.32,0.26,0.0,-32.65,-53.86,-2.59,-0.08,0.67,1.24,11
158,2.005,5,0.449,0.38,0.5,0.64,122.07,-2.28,77.14,0.16,0.08,-0.14,4.09,-25.33,11.44,21.82,-0.08,0.8,0.33,11
