,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
13,0.1667,0,-0.12,0.48,-0.04,-0.87,175.19,57.91,-5.66,0.06,0.03,0.11,4.01,-0.46,5.49,-3.51,-0.97,-0.07,0.53,6
14,0.1685,7,-0.728,-0.18,-0.65,-0.15,88.63,62.81,77.19,0.07,-0.01,0.13,0.0,8.24,45.62,-21.06,-1.0,0.5,0.18,6
15,0.1914,5,-0.83,0.03,-0.24,-0.5,79.38,24.85,12.56,-0.01,-0.03,0.23,3.96,-9.31,6.1,28.38,-0.53,0.24,1.08,6
16,0.193,3,-0.88,0.12,-0.06,-0.46,67.83,12.63,-9.25,-0.1,-0.05,0.1,3.88,-14.5,-11.9,35.86,-0.26,-0.06,1.07,6
17,0.1988,2,-0.794,-0.12,-0.06,0.59,301.47,14.01,6.74,0.01,-0.0,0.12,4.04,-1.83,3.36,3.36,-0.26,0.13,1.08,6
18,0.2004,1,-0.084,-0.15,-0.01,0.98,203.76,17.87,0.02,0.08,-0.04,0.24,3.99,-0.92,-14.34,7.48,-0.47,-0.03,1.15,6
19,0.245,4,-0.866,0.05,-0.28,0.41,318.28,26.28,-20.93,-0.05,0.11,0.16,3.88,-40.44,3.2,-19.68,-0.46,-0.44,0.96,6
20,0.2467,6,0.742,0.09,0.66,0.03,69.07,77.94,60.25,0.08,-0.03,0.12,3.9,2.9,33.26,3.05,-1.08,0.24,0.2,6
21,0.254,0,-0.121,0.49,-0.04,-0.86,174.7,58.35,-6.07,0.06,0.02,0.15,4.01,2.9,-9.46,6.41,-1.02,-0.06,0.54,6
22,0.2563,7,-0.7,-0.17,-0.68,-0.15,99.05,64.27,86.97,0.19,-0.13,0.24,0.0,0.31,35.4,-7.02,-1.06,0.72,0.2,6
23,0.2777,5,-0.797,0.01,-0.24,-0.55,87.0,23.11,16.24,0.1,-0.06,0.23,3.96,25.18,-7.63,112.3,-0.41,0.25,1.14,6
24,0.2798,3,-0.868,0.13,-0.06,-0.48,70.46,13.0,-10.09,-0.3,-0.07,0.14,3.88,-26.4,20.29,12.21,-0.38,0.16,1.12,6
25,0.2981,2,-0.8,-0.12,-0.07,0.58,302.49,14.25,6.19,0.08,0.01,0.14,4.04,-20.75,0.15,14.8,-0.23,0.2,1.1,6
26,0.2998,1,-0.091,-0.15,-0.01,0.98,204.62,17.61,0.16,0.08,-0.07,0.52,3.99,-3.51,13.58,10.53,-0.57,-0.03,1.38,6
27,0.35200000000000004,4,-0.855,0.08,-0.29,0.42,315.85,25.65,-25.21,0.1,-0.07,0.14,3.88,-19.99,2.9,-53.86,-0.47,-0.34,0.99,6
28,0.3544,6,0.73,0.09,0.68,0.04,79.93,78.78,69.57,0.04,-0.01,0.22,3.9,-28.99,-3.2,10.53,-1.2,0.19,0.18,6
29,0.3615,0,-0.11699999999999999,0.48,-0.04,-0.87,176.27,57.17,-4.39,0.04,0.06,0.14,4.01,2.59,-24.11,11.75,-0.99,0.0,0.57,6
30,0.3631,7,-0.685,-0.16,-0.7,-0.14,105.6,65.27,93.08,0.09,0.05,0.22,0.0,-2.14,6.1,4.73,-1.16,0.5,0.08,6
31,0.3842,5,-0.7390000000000001,-0.05,-0.25,-0.62,98.26,18.01,23.52,0.05,0.0,0.11,3.96,32.65,-8.85,50.96,-0.35,0.32,0.98,6
32,0.3864,3,-0.897,0.14,-0.06,-0.42,62.46,13.21,-11.22,0.59,0.21,0.62,3.88,10.07,-6.26,-47.45,-0.23,-0.93,1.45,6
33,0.409,2,-0.8,-0.1,-0.07,0.59,301.92,13.36,4.3,0.12,-0.03,0.16,4.04,-13.12,-22.89,-24.72,-0.25,0.18,1.12,6
34,0.4106,1,-0.10300000000000001,-0.17,-0.02,0.98,206.09,20.08,0.14,0.08,0.01,0.36,3.99,0.46,34.03,8.7,-0.52,0.02,1.26,6
35,0.4579,4,-0.809,0.11,-0.3,0.49,305.2,22.28,-30.9,0.07,0.02,0.13,3.88,5.49,19.68,-108.18,-0.39,-0.51,0.94,6
36,0.4595,6,0.736,0.08,0.67,0.06,76.79,77.82,64.54,0.06,-0.08,0.12,3.9,-15.26,-34.03,-3.2,-1.11,0.24,0.15,6
37,0.4635,0,-0.113,0.46,-0.04,-0.88,177.64,55.59,-3.33,-0.07,0.05,0.19,4.01,-3.97,-14.8,5.34,-0.94,0.03,0.73,6
38,0.4651,7,-0.6890000000000001,-0.15,-0.69,-0.14,104.7,65.85,91.49,0.07,-0.02,0.1,0.0,-13.73,-21.82,-3.51,-0.96,0.52,0.05,6
39,0.4803,5,-0.713,-0.08,-0.25,-0.65,102.31,15.31,27.09,-0.38,-0.01,0.19,3.96,27.62,-8.85,1.83,-0.31,0.88,0.86,6
40,0.4822,3,-0.889,0.13,-0.07,-0.43,64.61,14.06,-10.0,-0.15,-0.13,0.05,3.88,14.5,4.88,-118.71,-0.22,-0.14,1.05,6
41,0.5482,2,-0.794,-0.06,-0.07,0.6,300.03,10.75,1.1,-0.45,-0.08,0.48,4.04,-71.56,-23.19,11.9,-0.49,-0.37,1.43,6
42,0.5507,1,-0.10800000000000001,-0.21,-0.02,0.97,206.81,24.31,0.11,-0.06,0.06,0.24,3.99,-5.95,51.88,1.37,-0.43,0.07,1.12,6
43,0.5668,4,-0.8220000000000001,0.09,-0.29,0.48,307.47,22.89,-27.29,-0.25,-0.27,0.65,3.88,2.75,-32.35,175.02,-1.24,-0.54,1.2,6
44,0.5683,6,0.76,0.07,0.64,0.06,63.11,75.39,49.87,0.03,-0.07,0.02,3.9,-12.36,-59.81,3.51,-0.97,0.33,0.18,6
45,0.5737,0,-0.11599999999999999,0.47,-0.04,-0.87,176.44,56.09,-4.63,0.01,0.14,0.49,4.01,-7.32,11.44,-4.88,-1.26,0.08,0.82,6
46,0.5753,7,-0.7090000000000001,-0.15,-0.67,-0.15,97.01,65.54,83.09,-0.04,0.04,-0.0,0.0,-21.51,-49.13,4.88,-0.92,0.33,0.02,6
47,0.579,5,-0.703,-0.11,-0.25,-0.66,103.43,12.45,29.57,0.29,-0.38,0.2,3.96,-24.26,-32.65,137.33,0.34,0.98,1.46,6
48,0.5804,3,-0.903,0.13,-0.07,-0.41,61.31,12.77,-10.16,-0.12,-0.07,0.09,3.88,-1.83,-19.99,51.88,-0.32,0.0,1.08,6
49,0.628,2,-0.825,-0.05,-0.08,0.56,305.98,10.78,-1.05,0.26,-0.07,0.17,4.04,22.58,-16.33,-30.67,-0.19,0.16,1.12,6
50,0.6296,1,-0.107,-0.25,-0.03,0.96,206.67,29.59,-0.34,-0.08,0.02,0.09,3.99,-6.56,50.81,-3.51,-0.47,0.0,0.98,6
51,0.652,4,-0.82,0.08,-0.28,0.49,306.82,22.55,-25.61,0.59,-0.72,0.16,3.88,11.75,-12.97,-5.19,-0.93,0.36,1.16,6
52,0.6542,6,0.794,0.07,0.6,0.06,48.16,70.86,34.93,0.04,-0.09,-0.02,3.9,-5.19,-75.23,-19.68,-0.93,0.22,0.33,6
53,0.6593,0,-0.106,0.49,-0.03,-0.86,177.2,58.79,-5.05,-0.13,0.19,0.2,4.01,-13.73,27.62,9.46,-0.99,0.18,0.71,6
54,0.6607,7,-0.7390000000000001,-0.15,-0.64,-0.16,86.46,63.49,70.97,0.04,-0.02,0.06,0.0,-35.25,-60.73,16.17,-0.92,0.45,0.2,6
55,0.679,5,-0.6829999999999999,-0.12,-0.23,-0.68,106.23,8.86,29.26,-0.25,-0.21,0.43,3.96,-18.62,-9.46,-5.49,0.07,0.52,0.97,6
56,0.6806,3,-0.903,0.13,-0.06,-0.41,61.44,11.93,-10.74,-0.0,-0.02,0.11,3.88,-7.63,0.76,-25.63,-0.21,-0.19,1.08,6
57,0.7191,2,-0.8290000000000001,-0.05,-0.07,0.55,306.71,10.33,0.3,-0.03,0.03,0.24,4.04,16.94,-0.92,32.81,-0.23,-0.02,1.24,6
58,0.7217,1,-0.10400000000000001,-0.29,-0.04,0.95,206.29,34.06,-0.87,-0.04,0.02,0.07,3.99,-2.59,34.18,-1.07,-0.56,-0.02,0.92,6
59,0.7513,4,-0.8240000000000001,0.07,-0.27,0.49,307.34,22.03,-24.11,0.11,0.09,0.19,3.88,4.73,-9.31,-14.95,-0.4,-0.32,1.12,6
60,0.7533,6,0.838,0.06,0.54,0.04,33.16,64.05,20.81,0.11,-0.03,-0.04,3.9,0.61,-90.94,-23.04,-0.82,0.19,0.51,6
61,0.7581,0,-0.10300000000000001,0.52,-0.03,-0.85,176.4,62.32,-6.34,-0.06,0.09,0.15,4.01,-5.95,35.86,-4.88,-1.01,0.05,0.55,6
62,0.7597,7,-0.7759999999999999,-0.13,-0.59,-0.18,75.4,59.92,57.24,0.15,0.08,0.09,0.0,-49.44,-68.36,9.61,-0.93,0.36,0.45,6
63,0.7751,5,-0.6990000000000001,-0.1,-0.22,-0.67,104.19,10.3,26.34,-0.13,-0.03,0.31,3.96,-18.16,10.99,-16.78,-0.14,0.66,1.05,6
64,0.7767,3,-0.903,0.13,-0.05,-0.41,61.27,11.4,-11.48,-0.09,0.02,0.12,3.88,-8.54,-1.83,-5.04,-0.29,-0.16,1.06,6
65,0.8131,2,-0.835,-0.07,-0.06,0.54,308.29,10.19,2.32,-0.04,-0.04,0.12,4.04,21.21,-2.29,-1.37,-0.26,0.04,1.1,6
66,0.8148,1,-0.10300000000000001,-0.32,-0.04,0.94,206.39,37.29,-0.57,0.01,0.08,-0.02,3.99,4.73,21.51,-1.53,-0.59,0.06,0.78,6
67,0.8674,4,-0.8270000000000001,0.07,-0.26,0.49,307.97,21.11,-23.49,-0.02,0.0,0.13,3.88,0.46,-9.77,-17.4,-0.39,-0.64,0.94,6
68,0.8691,6,0.878,0.06,0.47,0.02,23.34,56.26,12.48,0.18,0.04,-0.06,3.9,1.22,-98.11,-16.94,-0.67,0.1,0.67,6
69,0.8759,0,-0.107,0.54,-0.03,-0.83,173.45,65.12,-9.3,-0.05,0.04,0.13,4.01,2.75,15.56,-9.16,-1.01,-0.02,0.48,6
70,0.8775,7,-0.8140000000000001,-0.12,-0.53,-0.2,66.24,55.06,44.74,0.11,-0.06,-0.13,0.0,-49.59,-83.16,12.05,-0.65,0.39,0.46,6
71,0.8994,5,-0.7,-0.09,-0.22,-0.67,104.19,10.84,25.5,-0.04,0.14,0.29,3.96,-5.95,-0.46,-5.49,-0.38,0.55,1.09,6
72,0.9009999999999999,3,-0.9129999999999999,0.14,-0.04,-0.38,58.1,10.56,-13.43,0.07,0.05,0.14,3.88,-16.94,-1.83,-24.26,-0.18,-0.35,1.04,6
73,0.9094,2,-0.8370000000000001,-0.08,-0.06,0.54,308.82,10.32,3.96,-0.01,0.04,0.05,4.04,9.92,-0.92,8.85,-0.14,0.08,1.08,6
74,0.9109,1,-0.098,-0.33,-0.04,0.94,205.71,39.12,-0.94,-0.09,0.02,-0.12,3.99,-1.22,2.29,-3.81,-0.46,-0.01,0.75,6
75,0.9579,4,-0.83,0.07,-0.25,0.49,308.58,20.6,-23.05,-0.03,0.14,0.15,3.88,8.54,-4.73,29.91,-0.24,-0.49,0.96,6
76,0.9593,6,0.914,0.05,0.4,0.01,18.64,47.33,8.58,-0.02,0.12,-0.08,3.9,-7.17,-98.57,1.83,-0.72,-0.01,0.6,6
77,0.9636,0,-0.113,0.56,-0.03,-0.82,170.51,67.15,-11.91,-0.06,0.07,0.13,4.01,-1.37,19.53,-2.75,-0.98,-0.0,0.48,6
78,0.9651,7,-0.852,-0.1,-0.46,-0.22,58.81,48.32,34.31,-0.13,-0.17,-0.01,0.0,-39.98,-91.25,11.75,-0.7,0.56,0.45,6
79,0.9821,5,-0.711,-0.08,-0.22,-0.66,102.63,11.6,24.87,-0.05,0.05,0.13,3.96,2.9,-2.59,-14.5,-0.28,0.49,0.97,6
80,0.9836,3,-0.9129999999999999,0.16,-0.03,-0.37,57.31,9.64,-16.12,0.12,0.1,0.14,3.88,-34.79,-3.97,3.81,-0.17,-0.45,1.06,6
81,1.006,2,-0.836,-0.09,-0.05,0.54,308.87,10.15,5.54,-0.06,0.03,0.12,4.04,19.07,3.66,-0.46,-0.19,0.03,1.1,6
82,1.0076,1,-0.096,-0.33,-0.04,0.94,205.32,38.76,-1.27,-0.15,0.09,-0.25,3.99,0.0,-24.26,-1.07,-0.35,0.05,0.7,6
83,1.0541,4,-0.833,0.07,-0.25,0.49,309.18,20.23,-22.58,-0.02,0.07,0.09,3.88,3.2,-8.39,21.06,-0.33,-0.44,0.95,6
84,1.0558,6,0.9440000000000001,0.05,0.33,0.01,18.08,37.99,7.02,0.01,-0.02,-0.12,3.9,-10.38,-90.33,29.14,-0.52,0.1,0.71,6
85,1.0596,0,-0.11599999999999999,0.57,-0.03,-0.81,168.13,68.81,-14.13,-0.06,0.13,0.05,4.01,1.83,10.22,-8.85,-0.98,0.04,0.4,6
86,1.0611,7,-0.888,-0.1,-0.39,-0.23,52.91,40.21,27.35,-0.11,-0.27,-0.11,0.0,-10.99,-110.63,-12.51,-0.5,0.56,0.58,6
87,1.0781,5,-0.721,-0.09,-0.22,-0.65,100.86,11.6,25.1,-0.02,-0.02,0.15,3.96,11.29,-13.58,-16.94,-0.22,0.49,1.02,6
88,1.0798,3,-0.905,0.19,-0.01,-0.38,57.9,9.12,-20.07,0.0,-0.06,0.02,3.88,-36.32,-6.26,-4.27,-0.1,-0.32,0.95,6
89,1.1179999999999999,2,-0.836,-0.11,-0.04,0.54,309.4,10.41,7.72,0.05,-0.0,0.17,4.04,32.65,10.38,1.07,-0.2,0.21,1.14,6
90,1.1196,1,-0.092,-0.31,-0.04,0.95,204.59,36.37,-1.73,-0.09,0.06,-0.33,3.99,6.71,-41.66,-12.66,-0.31,0.02,0.63,6
91,1.1739,4,-0.84,0.08,-0.24,0.48,310.63,19.61,-22.46,0.07,-0.01,0.33,3.88,-26.7,-5.19,-9.77,-0.43,-0.39,1.2,6
92,1.1755,6,0.965,0.04,0.26,0.03,19.04,29.65,6.27,-0.24,-0.04,0.02,3.9,-9.16,-64.7,4.73,-0.73,0.2,0.83,6
93,1.1793,0,-0.11900000000000001,0.57,-0.03,-0.81,167.01,69.15,-15.02,-0.02,0.05,0.02,4.01,1.07,-12.97,-3.2,-0.95,-0.04,0.37,6
94,1.1808,7,-0.934,-0.11,-0.29,-0.18,41.92,29.72,20.9,-0.03,-0.07,0.1,0.0,14.04,-121.31,-82.09,-0.75,0.19,1.0,6
95,1.198,5,-0.727,-0.11,-0.22,-0.64,99.37,10.69,26.49,0.06,0.12,0.2,3.96,27.77,-15.26,-9.0,-0.35,0.44,1.03,6
96,1.1997,3,-0.89,0.2,0.01,-0.41,61.6,8.66,-22.05,0.07,-0.04,-0.15,3.88,-8.7,-6.26,68.05,-0.04,-0.28,0.8,6
97,1.206,2,-0.8109999999999999,-0.14,-0.03,0.57,305.44,11.82,12.08,-0.05,0.07,0.17,4.04,56.61,25.33,-73.39,-0.15,0.16,1.12,6
98,1.2076,1,-0.087,-0.27,-0.04,0.96,203.93,31.1,-1.6,-0.13,-0.03,-0.14,3.99,-3.2,-70.65,5.65,-0.31,0.04,0.82,6
99,1.295,4,-0.833,0.11,-0.25,0.48,309.83,18.4,-26.59,-0.15,0.34,0.11,3.88,-36.93,-7.63,2.59,-0.06,-0.77,0.81,6
100,1.2965,6,0.975,0.05,0.21,0.07,23.43,23.57,7.59,0.69,0.15,-0.03,3.9,-6.41,8.7,-50.51,0.25,-0.11,1.17,6
101,1.3002,0,-0.122,0.55,-0.02,-0.82,167.67,66.67,-14.4,-0.04,0.07,-0.1,4.01,1.07,-50.05,-6.41,-0.81,-0.01,0.36,6
102,1.3015,7,-0.9590000000000001,-0.11,-0.21,-0.16,35.88,21.2,17.35,0.33,-0.17,-0.06,0.0,-9.46,-88.96,-5.19,0.01,0.33,0.96,6
103,1.3053,5,-0.726,-0.14,-0.23,-0.63,98.52,8.79,30.11,-0.06,-0.05,0.08,3.96,50.66,-29.3,13.73,-0.12,0.58,0.91,6
104,1.3067,3,-0.8690000000000001,0.21,0.0,-0.45,66.63,10.5,-21.65,-0.19,-0.12,-0.23,3.88,0.31,16.94,40.44,-0.16,-0.07,0.79,6
105,1.3158,2,-0.7909999999999999,-0.18,-0.02,0.59,302.95,13.77,15.23,0.17,-0.02,-0.2,4.04,22.43,5.95,-24.57,-0.18,0.41,0.69,6
106,1.3171,1,-0.084,-0.23,-0.03,0.97,203.69,27.2,-1.12,-0.1,-0.15,-0.11,3.99,3.2,-24.26,1.98,-0.33,-0.19,0.79,6
107,1.3589,4,-0.816,0.14,-0.27,0.49,306.98,17.41,-30.88,-0.15,-0.11,-0.1,3.88,-39.98,16.33,-3.97,-0.46,-0.41,0.7,6
108,1.3605,6,0.978,0.02,0.21,0.04,19.14,23.63,3.86,0.07,0.06,-0.32,3.9,-22.28,-4.73,-58.75,-0.21,-0.03,0.64,6
109,1.3641,0,-0.129,0.51,-0.01,-0.85,169.54,60.56,-12.5,0.04,0.01,-0.2,4.01,6.26,-88.35,2.44,-0.71,-0.09,0.34,6
110,1.3655,7,-0.972,-0.11,-0.13,-0.16,34.75,12.94,15.02,-0.02,-0.07,-0.21,0.0,-19.99,-62.71,67.44,-0.19,0.31,0.74,6
111,1.383,5,-0.713,-0.19,-0.24,-0.63,98.99,6.49,35.3,-0.1,-0.07,-0.09,3.96,57.68,-5.34,29.45,-0.11,0.67,0.64,6
112,1.3846,3,-0.8590000000000001,0.21,-0.01,-0.47,68.74,12.64,-20.69,-0.03,-0.04,-0.26,3.88,23.5,14.04,4.73,-0.15,-0.23,0.71,6
113,1.4211,2,-0.745,-0.19,-0.04,0.64,294.93,17.01,14.08,-0.03,-0.1,-0.27,4.04,-21.51,15.26,-53.25,-0.3,0.14,0.7,6
114,1.4226,1,-0.09,-0.2,-0.03,0.97,204.42,23.85,-1.0,-0.19,-0.13,-0.21,3.99,-3.81,-52.03,11.14,-0.19,-0.17,0.79,6
115,1.4751,4,-0.804,0.16,-0.29,0.49,305.27,18.58,-35.07,-0.1,-0.18,-0.2,3.88,-38.3,24.72,-8.24,-0.41,-0.46,0.5,6
116,1.4766,6,0.9790000000000001,0.0,0.2,0.04,18.98,23.12,1.1,-0.57,-0.4,-0.02,3.9,-30.21,10.22,10.83,-0.77,0.43,0.68,6
117,1.4805,0,-0.132,0.44,-0.01,-0.89,172.56,51.69,-9.54,-0.13,-0.02,-0.29,4.01,13.43,-112.61,-14.04,-0.48,-0.06,0.59,6
118,1.482,7,-0.976,-0.09,-0.1,-0.17,34.68,9.48,12.83,-0.57,0.36,0.17,0.0,-14.04,60.27,-4.73,-0.63,-0.08,1.05,6
119,1.499,5,-0.691,-0.22,-0.27,-0.63,100.89,5.29,40.74,-0.35,-0.1,-0.35,3.96,46.08,0.0,-4.43,-0.16,0.59,0.34,6
120,1.5005,3,-0.853,0.19,-0.05,-0.48,70.65,15.45,-17.16,-0.1,-0.01,-0.28,3.88,39.98,37.38,29.91,-0.23,-0.13,0.72,6
121,1.5099,2,-0.726,-0.16,-0.07,0.66,290.65,18.24,9.23,-0.03,-0.07,-0.34,4.04,-44.25,-0.61,-67.44,-0.28,0.05,0.66,6
122,1.5113,1,-0.105,-0.16,-0.02,0.98,206.28,18.37,0.11,0.27,-0.14,0.17,3.99,-3.51,-41.96,-7.48,-0.89,0.12,1.27,6
123,1.5771,4,-0.7809999999999999,0.18,-0.33,0.5,301.78,19.99,-40.64,-0.35,-0.04,-0.23,3.88,-49.74,33.26,-13.73,-0.22,-0.53,0.23,6
124,1.579,6,0.9840000000000001,-0.02,0.17,0.03,17.4,20.09,-1.88,-0.13,0.25,0.98,3.9,-0.76,82.86,100.86,-0.87,-0.21,1.26,6
125,1.5828,0,-0.145,0.36,-0.01,-0.92,173.49,41.72,-7.08,-0.17,-0.03,-0.18,4.01,20.6,-81.02,-9.46,-0.43,-0.07,0.69,6
126,1.5842,7,-0.96,-0.09,-0.16,-0.21,40.96,15.3,14.1,0.06,-0.73,1.2,0.0,101.01,151.82,-106.66,0.11,0.75,1.96,6
127,1.601,5,-0.675,-0.25,-0.3,-0.63,102.2,5.3,45.05,-0.2,0.04,-0.35,3.96,27.31,11.44,-4.88,-0.12,0.58,0.33,6
128,1.6025,3,-0.8320000000000001,0.18,-0.09,-0.52,75.75,18.97,-12.52,-0.18,0.1,-0.28,3.88,18.62,28.53,-3.36,-0.37,-0.03,0.73,6
129,1.61,2,-0.703,-0.13,-0.1,0.69,285.29,18.52,2.59,-0.14,0.02,-0.21,4.04,-67.75,-11.75,-2.75,-0.24,-0.11,0.75,6
130,1.6115,1,-0.08800000000000001,-0.13,-0.01,0.99,204.14,14.87,-0.38,-0.07,-0.18,-0.05,3.99,15.56,-11.29,2.29,-0.26,-0.26,1.01,6
131,1.6769999999999998,4,-0.768,0.2,-0.36,0.49,300.39,20.68,-45.37,-0.15,0.02,-0.33,3.88,-28.38,14.19,-17.55,-0.25,-0.56,0.33,6
132,1.6786,6,0.9790000000000001,-0.02,0.2,0.03,16.68,23.52,-2.01,0.45,0.43,0.33,3.9,-21.06,-16.02,-8.39,-0.16,-0.24,1.38,6
133,1.6825,0,-0.15,0.29,-0.01,-0.94,174.53,33.77,-4.83,-0.11,-0.14,-0.24,4.01,9.31,-77.21,12.21,-0.29,-0.15,0.71,6
134,1.6839,7,-0.946,-0.12,-0.26,-0.16,37.58,27.07,19.89,0.73,-0.16,-0.0,0.0,23.19,64.09,57.37,0.18,0.41,1.21,6
135,1.7009,5,-0.662,-0.25,-0.32,-0.63,104.0,6.0,47.23,-0.14,0.05,-0.29,3.96,15.41,17.7,7.17,-0.13,0.59,0.37,6
136,1.7024,3,-0.8440000000000001,0.17,-0.12,-0.5,73.06,21.28,-10.35,-0.12,0.06,0.09,3.88,36.16,4.12,59.66,-0.51,-0.06,0.95,6
137,1.7188,2,-0.6990000000000001,-0.08,-0.13,0.7,283.44,17.19,-4.31,-0.26,-0.02,-0.07,4.04,-62.1,-4.58,-9.16,-0.27,-0.35,0.91,6
138,1.7205,1,-0.094,-0.14,-0.02,0.99,204.76,15.74,-0.91,-0.03,0.09,0.04,3.99,7.32,27.31,22.13,-0.19,0.07,0.95,6
139,1.777,4,-0.763,0.22,-0.37,0.48,300.27,20.47,-47.6,-0.04,-0.06,-0.09,3.88,-4.27,-3.2,3.51,-0.37,-0.65,0.55,6
140,1.7788,6,0.98,-0.02,0.2,0.04,18.24,22.61,-2.04,-0.04,0.25,-0.05,3.9,-14.95,-11.14,-11.14,-0.5,-0.3,0.87,6
141,1.7828,0,-0.131,0.24,-0.01,-0.96,177.86,27.44,-2.69,-0.3,0.31,0.44,4.0,-0.46,-28.23,11.75,-0.49,0.32,1.36,6
142,1.7842,7,-0.945,-0.13,-0.28,-0.13,34.76,29.19,20.77,0.52,0.38,-0.86,0.0,-43.03,-50.05,-72.94,0.11,-0.18,0.61,6
143,1.8011,5,-0.647,-0.25,-0.33,-0.64,106.13,6.06,48.79,-0.3,-0.08,-0.22,3.96,4.43,12.97,24.41,-0.03,0.8,0.32,6
144,1.8027,3,-0.8420000000000001,0.14,-0.15,-0.5,74.27,22.9,-5.99,-0.07,-0.04,-0.13,3.88,30.98,14.65,-52.49,-0.3,-0.01,0.77,6
145,1.8129,2,-0.7190000000000001,-0.05,-0.15,0.68,286.3,16.74,-8.11,-0.07,0.02,-0.14,4.04,-24.87,-15.72,55.24,-0.22,-0.12,0.79,6
146,1.8147,1,-0.109,-0.16,-0.01,0.98,206.84,18.12,0.8,-0.17,0.0,-0.19,3.99,8.85,14.8,19.99,-0.08,-0.03,0.82,6
147,1.8821,4,-0.779,0.21,-0.36,0.47,302.77,21.12,-45.17,-0.02,-0.09,-0.06,3.88,19.38,-14.34,12.21,-0.41,-0.59,0.6,6
148,1.8838,6,0.978,-0.03,0.2,0.04,18.13,23.55,-2.53,0.11,-0.02,-0.07,3.9,10.99,19.23,10.53,-0.27,-0.04,0.92,6
149,1.8883,0,-0.114,0.26,-0.01,-0.96,179.68,29.58,-2.91,-0.21,0.12,0.12,4.0,-8.54,0.0,21.06,-0.43,0.12,1.17,6
150,1.8898,7,-0.9570000000000001,-0.12,-0.25,-0.09,29.24,26.71,18.04,-0.3,0.54,0.24,0.0,-15.87,50.35,118.1,-0.85,-0.12,1.01,6
151,1.9018,5,-0.647,-0.25,-0.33,-0.64,106.17,6.31,49.12,-0.12,-0.02,0.06,3.96,-4.73,3.66,-13.43,-0.19,0.83,0.57,6
152,1.9032,3,-0.852,0.13,-0.17,-0.48,72.2,23.67,-3.4,-0.03,-0.05,-0.07,3.88,32.96,-4.73,36.16,-0.35,0.03,0.87,6
153,1.9127,2,-0.7509999999999999,-0.04,-0.16,0.64,291.89,16.86,-9.19,0.05,0.09,-0.01,4.04,-8.24,-28.38,14.95,-0.24,-0.09,0.95,6
154,1.9142,1,-0.11699999999999999,-0.16,-0.01,0.98,207.79,18.29,1.13,-0.14,0.18,0.04,3.99,1.37,1.83,2.75,-0.15,0.17,0.99,6
155,1.9609,4,-0.794,0.19,-0.34,0.47,304.83,21.16,-40.99,-0.01,-0.17,0.07,3.88,42.42,-4.27,-3.2,-0.56,-0.64,0.72,6
