,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
67,0.8340000000000001,3,0.945,-0.16,0.2,-0.2,345.83,17.54,-24.19,0.05,0.13,0.06,3.77,18.16,-2.44,39.52,-0.21,-0.51,0.91,33
68,0.8959999999999999,2,-0.302,0.13,-0.1,-0.94,159.35,17.72,6.16,0.04,-0.19,-0.02,3.91,63.32,0.31,10.99,-0.23,-0.08,0.98,33
69,0.898,1,-0.9179999999999999,-0.04,0.0,-0.39,60.39,-1.86,3.81,0.21,-0.11,-0.1,3.89,8.85,-5.19,72.33,0.27,-0.04,0.9,33
70,0.902,0,0.9209999999999999,-0.03,0.04,0.39,59.55,5.43,-1.8,-0.05,0.03,-0.03,3.89,-3.81,9.16,52.34,-0.14,-0.01,0.93,33
71,0.904,7,0.562,0.01,-0.06,-0.83,262.41,-2.38,6.06,0.31,0.05,0.02,0.0,-57.83,-45.93,68.21,-0.07,0.45,1.01,33
72,0.948,5,0.9440000000000001,-0.06,0.3,-0.13,355.02,33.25,-13.06,0.04,0.04,-0.01,3.83,7.78,-8.39,15.87,-0.56,-0.19,0.82,33
73,0.95,6,-0.379,-0.18,-0.08,0.91,239.42,22.32,-0.21,0.21,0.29,-0.09,3.78,-5.65,-46.08,82.09,-0.33,0.38,0.87,33
74,0.9540000000000001,4,0.33,0.12,0.08,-0.93,232.41,15.85,-4.26,0.07,-0.1,0.12,3.76,90.64,-83.92,-63.78,-0.43,-0.11,1.03,33
75,0.955,3,0.955,-0.16,0.2,-0.15,351.9,19.75,-22.59,0.02,-0.11,-0.06,3.77,-13.58,1.98,28.08,-0.34,-0.23,0.85,33
76,0.9840000000000001,2,-0.29,0.11,-0.16,-0.94,161.78,17.37,13.75,-0.01,-0.01,-0.05,3.91,69.73,5.49,15.56,-0.27,0.24,0.86,33
77,0.986,7,0.6,-0.04,-0.04,-0.8,267.91,-5.95,1.08,0.32,-0.56,-0.09,0.0,-37.08,1.07,90.18,-0.47,0.14,0.99,33
78,0.991,0,0.899,-0.04,0.04,0.44,65.69,5.93,-1.6,0.01,0.01,-0.06,3.89,-2.59,-3.97,68.82,-0.1,-0.04,0.94,33
79,0.993,1,-0.898,-0.04,0.02,-0.44,65.97,-4.22,2.64,-0.11,-0.04,-0.08,3.89,-22.89,-14.34,27.77,0.02,0.2,0.91,33
80,1.0290000000000001,5,0.9470000000000001,-0.06,0.3,-0.11,357.25,33.37,-11.73,0.07,0.04,-0.03,3.83,-5.04,4.12,34.64,-0.46,-0.13,0.8,33
81,1.031,6,-0.408,-0.15,-0.06,0.9,243.06,18.43,0.83,-0.11,-0.52,0.87,3.78,-66.38,-31.43,51.12,-0.42,-0.12,1.59,33
82,1.035,4,0.297,0.08,0.0,-0.95,228.99,8.8,2.73,0.16,-0.38,-0.04,3.76,70.65,-53.86,4.12,-0.49,-0.16,0.91,33
83,1.037,3,0.956,-0.16,0.21,-0.14,353.43,20.75,-22.45,0.11,0.08,0.04,3.77,-4.27,5.8,35.1,-0.26,-0.43,0.91,33
84,1.094,2,-0.287,0.09,-0.2,-0.93,162.74,17.06,19.84,0.14,-0.06,-0.06,3.91,45.32,-6.26,18.01,-0.36,0.21,0.88,33
85,1.095,7,0.6709999999999999,-0.03,0.02,-0.74,278.42,-1.13,-4.24,0.36,-0.7,0.42,0.0,-15.87,139.16,84.23,-0.7,0.21,1.43,33
86,1.1,0,0.8759999999999999,-0.03,0.04,0.48,71.45,5.55,-0.86,-0.17,0.0,0.01,3.89,2.59,-2.9,35.86,-0.19,0.13,0.99,33
87,1.102,1,-0.8959999999999999,-0.03,0.04,-0.44,66.26,-5.74,1.54,-0.04,0.33,0.3,3.89,-41.2,-24.87,-11.29,-0.23,-0.04,1.4,33
88,1.128,5,0.948,-0.05,0.3,-0.09,359.81,34.21,-10.31,0.05,-0.04,-0.01,3.83,9.31,5.34,14.5,-0.51,-0.09,0.82,33
89,1.13,6,-0.387,-0.09,-0.05,0.92,239.68,11.95,-1.29,-0.37,0.06,-0.25,3.78,-3.97,-78.89,-47.61,0.06,-0.57,0.69,33
90,1.136,4,0.28300000000000003,0.07,-0.03,-0.96,227.37,6.82,5.55,0.25,-0.43,-0.05,3.76,8.24,-2.29,-41.81,-0.57,-0.15,0.9,33
91,1.137,3,0.9570000000000001,-0.16,0.22,-0.12,355.95,22.06,-22.08,-0.21,-0.0,-0.09,3.77,-3.97,-3.36,-2.9,-0.5,-0.34,0.68,33
92,1.182,2,-0.273,0.08,-0.23,-0.93,164.71,16.27,23.13,-0.0,0.1,-0.04,3.91,-5.95,5.8,19.99,-0.32,0.44,0.78,33
93,1.1840000000000002,7,0.723,0.11,0.07,-0.68,288.13,14.25,3.51,0.01,0.58,0.04,0.0,94.91,110.93,18.31,0.31,0.04,1.13,33
94,1.187,0,0.868,-0.03,0.03,0.49,73.3,4.58,-0.77,-0.05,0.13,0.01,3.89,-10.38,-19.07,-1.22,-0.2,-0.01,1.03,33
95,1.189,1,-0.9109999999999999,-0.0,0.05,-0.41,62.66,-5.27,-2.25,-0.39,-0.45,-0.05,3.89,-18.92,10.53,-51.12,0.17,0.55,0.96,33
96,1.236,5,0.9470000000000001,-0.05,0.31,-0.08,0.98,34.9,-9.65,0.06,-0.04,0.11,3.83,-2.9,10.99,9.92,-0.56,-0.14,0.89,33
97,1.237,6,-0.41,-0.03,-0.06,0.91,242.34,5.63,-4.97,0.3,0.35,0.05,3.78,-37.99,-59.81,23.8,-0.05,0.44,1.08,33
98,1.2409999999999999,4,0.302,0.09,0.01,-0.95,229.51,10.4,2.02,0.15,-0.24,-0.02,3.76,-53.56,51.42,34.18,-0.43,-0.06,0.95,33
99,1.2429999999999999,3,0.9570000000000001,-0.16,0.21,-0.12,355.67,21.28,-22.41,0.07,-0.01,0.14,3.77,10.07,-15.11,-1.37,-0.38,-0.33,0.97,33
100,1.29,2,-0.251,0.09,-0.21,-0.94,167.18,15.81,20.91,0.01,-0.04,0.18,3.91,-78.89,0.0,25.18,-0.31,0.36,1.09,33
101,1.291,7,0.662,0.22,0.05,-0.72,282.13,22.12,13.31,-0.63,0.33,-0.14,0.0,135.65,69.27,-123.44,0.0,-0.46,0.9,33
102,1.295,0,0.878,-0.02,0.01,0.48,71.24,2.73,-1.48,-0.16,-0.03,0.15,3.89,-14.19,-8.24,-22.28,-0.14,0.1,1.11,33
103,1.297,1,-0.927,0.01,0.03,-0.37,58.12,-3.41,-2.15,-0.14,-0.13,-0.07,3.88,0.92,26.55,-52.8,0.05,0.16,0.91,33
104,1.33,5,0.945,-0.05,0.31,-0.08,1.57,35.97,-9.72,-0.08,0.11,-0.13,3.83,-13.89,4.43,11.29,-0.6,-0.2,0.66,33
105,1.3319999999999999,6,-0.368,0.04,-0.05,0.93,237.47,-2.04,-6.89,-0.19,-0.14,-0.06,3.78,-9.46,-65.31,-67.44,0.03,-0.33,0.95,33
106,1.3359999999999999,4,0.326,0.12,0.07,-0.93,232.04,15.78,-3.37,0.05,-0.22,0.39,3.76,-53.1,68.36,21.97,-0.55,-0.23,1.26,33
107,1.338,3,0.9590000000000001,-0.15,0.2,-0.13,354.64,20.37,-21.16,0.06,0.13,-0.05,3.77,8.09,-7.63,10.99,-0.24,-0.42,0.82,33
108,1.39,2,-0.21600000000000003,0.11,-0.13,-0.96,170.47,15.92,12.52,-0.09,-0.25,-0.08,3.91,-76.29,23.8,27.92,-0.08,0.02,0.94,33
109,1.392,7,0.5760000000000001,0.28,0.03,-0.77,272.56,27.77,18.68,-0.23,0.19,-0.31,0.0,67.75,9.46,-125.89,-0.13,-0.0,0.72,33
110,1.395,0,0.882,-0.04,0.01,0.47,70.12,3.22,-3.05,-0.13,-0.03,0.12,3.89,-10.83,5.8,-4.43,-0.07,0.06,1.15,33
111,1.3969999999999998,1,-0.9440000000000001,0.01,0.01,-0.33,52.45,-0.25,-1.49,0.16,-0.03,-0.06,3.88,-2.9,36.62,-47.76,0.15,-0.1,0.93,33
112,1.444,5,0.945,-0.05,0.32,-0.06,3.3,36.24,-9.63,0.07,0.01,0.13,3.83,-5.8,-8.7,15.26,-0.58,-0.13,0.91,33
113,1.446,6,-0.33799999999999997,0.09,-0.03,0.94,234.35,-8.66,-7.36,-0.0,-0.19,0.01,3.78,1.37,-76.6,-61.65,0.06,-0.3,0.99,33
114,1.45,4,0.374,0.17,0.14,-0.9,237.36,24.58,-8.25,-0.11,0.1,0.04,3.76,-61.04,78.28,62.87,-0.3,-0.15,1.0,33
115,1.452,3,0.9640000000000001,-0.16,0.19,-0.1,358.32,19.86,-21.07,0.03,-0.15,-0.01,3.77,-20.14,-21.51,-3.66,-0.35,-0.21,0.9,33
116,1.484,2,-0.207,0.15,-0.08,-0.96,170.79,18.28,5.75,-0.0,-0.13,-0.08,3.91,-53.41,5.65,-47.91,-0.23,-0.1,0.88,33
117,1.486,7,0.512,0.3,0.01,-0.81,263.86,29.29,19.02,-0.2,-0.29,-0.11,0.0,7.63,-32.96,34.94,-0.72,0.11,0.78,33
118,1.49,0,0.877,-0.03,0.02,0.48,71.23,3.42,-2.46,0.03,-0.1,-0.11,3.89,14.5,4.27,20.75,0.03,-0.0,0.89,33
119,1.492,1,-0.953,0.02,-0.02,-0.3,49.32,2.59,-1.62,0.1,-0.1,0.01,3.88,1.22,39.22,-14.95,0.1,0.02,0.99,33
120,1.545,5,0.946,-0.06,0.31,-0.06,3.57,35.65,-11.01,-0.06,-0.01,0.11,3.83,-17.55,-9.46,16.94,-0.56,-0.3,0.84,33
121,1.546,6,-0.297,0.16,-0.0,0.94,230.04,-17.82,-6.21,0.02,-0.43,0.25,3.78,7.17,-91.71,-11.6,0.09,-0.4,1.28,33
122,1.551,4,0.401,0.22,0.2,-0.87,240.25,32.48,-11.94,-0.13,0.15,-0.24,3.76,-50.2,74.92,-0.15,-0.24,-0.16,0.73,33
123,1.5530000000000002,3,0.965,-0.16,0.19,-0.09,359.85,19.34,-21.55,0.07,0.18,-0.02,3.77,-27.47,-10.22,7.32,-0.23,-0.53,0.82,33
124,1.587,2,-0.204,0.15,-0.05,-0.97,170.54,18.62,2.31,-0.03,-0.06,-0.13,3.91,-22.89,7.48,5.65,-0.24,0.01,0.85,33
125,1.589,1,-0.951,0.02,-0.05,-0.3,49.41,6.03,-0.64,0.12,-0.16,-0.01,3.88,1.83,30.52,-16.94,0.1,0.01,1.02,33
126,1.5919999999999999,0,0.868,-0.02,0.03,0.49,73.37,4.06,-0.85,-0.03,-0.08,-0.03,3.89,9.0,6.1,9.77,-0.01,0.05,0.97,33
127,1.594,7,0.51,0.3,-0.03,-0.81,264.02,26.84,22.52,0.07,-0.39,-0.29,0.0,-17.55,-11.14,-5.49,-0.37,-0.13,0.4,33
128,1.652,5,0.948,-0.08,0.31,-0.04,5.97,35.06,-11.77,0.06,0.01,0.07,3.83,-19.23,-8.39,11.29,-0.58,-0.15,0.87,33
129,1.6540000000000001,6,-0.299,0.2,0.01,0.93,230.9,-22.86,-6.37,0.75,-0.31,-0.05,3.78,3.36,-11.44,-58.14,-0.39,0.01,1.2,33
130,1.6580000000000001,4,0.41600000000000004,0.23,0.25,-0.84,241.0,36.96,-16.53,-0.06,0.15,-0.17,3.76,-36.62,11.14,45.32,-0.38,-0.15,0.74,33
131,1.659,3,0.963,-0.19,0.18,-0.06,3.18,19.43,-24.26,-0.05,-0.12,0.04,3.77,-38.91,-6.41,69.73,-0.42,-0.29,0.87,33
132,1.6869999999999998,2,-0.19399999999999998,0.16,-0.04,-0.97,171.43,18.87,0.49,-0.0,-0.14,0.05,3.91,-19.07,-6.26,18.46,-0.29,-0.1,1.01,33
133,1.689,7,0.508,0.26,-0.03,-0.82,261.73,23.12,20.06,-0.7,-0.12,-0.45,0.0,-30.52,-47.15,43.18,-0.24,-0.41,0.79,33
134,1.693,0,0.862,-0.02,0.03,0.51,74.86,4.06,0.1,0.11,-0.1,0.01,3.89,-0.92,0.61,25.63,0.07,-0.05,1.02,33
135,1.694,1,-0.946,0.03,-0.06,-0.32,51.13,7.86,-0.4,0.12,0.08,0.17,3.88,6.56,-0.76,64.85,-0.16,-0.02,1.14,33
136,1.7380000000000002,5,0.9470000000000001,-0.09,0.31,-0.01,9.38,35.62,-12.56,0.08,0.14,0.0,3.83,-30.82,-2.75,28.84,-0.52,-0.31,0.83,33
137,1.739,6,-0.254,0.16,0.02,0.95,224.29,-17.95,-2.51,0.51,-0.48,0.13,3.78,14.8,136.87,-35.4,-0.23,-0.35,1.37,33
138,1.743,4,0.446,0.22,0.25,-0.83,245.3,36.23,-16.01,-0.01,0.18,-0.14,3.76,-12.05,-49.9,10.99,-0.41,-0.11,0.78,33
139,1.745,3,0.9590000000000001,-0.22,0.18,-0.02,6.59,19.56,-26.96,0.06,0.13,0.04,3.77,-27.16,-14.5,-25.63,-0.28,-0.57,0.85,33
140,1.7919999999999998,2,-0.168,0.15,-0.03,-0.97,174.61,17.71,0.63,0.04,-0.21,0.0,3.91,19.68,-2.59,44.56,-0.26,-0.2,0.98,33
141,1.794,7,0.568,0.21,-0.04,-0.79,267.96,16.65,18.67,-0.33,0.12,-0.07,0.0,-45.62,-35.55,44.4,-0.06,0.03,0.99,33
142,1.8,0,0.847,-0.02,0.03,0.53,78.23,4.14,0.26,-0.12,-0.09,0.01,3.89,-4.73,2.44,27.31,-0.06,0.14,1.03,33
143,1.8019999999999998,1,-0.914,0.0,-0.06,-0.4,61.5,6.3,2.57,-0.12,0.11,0.09,3.88,19.38,-18.46,106.35,-0.28,0.06,1.07,33
144,1.8259999999999998,5,0.946,-0.11,0.31,0.01,10.92,35.55,-14.22,-0.04,-0.13,0.05,3.83,-32.96,-1.37,30.52,-0.64,-0.01,0.83,33
145,1.827,6,-0.308,0.02,-0.04,0.95,229.97,-1.13,-5.36,-0.5,-0.02,0.44,3.78,-29.75,171.81,205.99,0.42,-0.31,1.36,33
146,1.84,4,0.478,0.18,0.22,-0.83,250.2,30.29,-13.48,0.1,0.17,0.05,3.76,17.4,-83.01,54.02,-0.45,-0.04,0.99,33
147,1.8419999999999999,3,0.96,-0.22,0.18,0.0,9.4,19.65,-26.65,-0.02,0.1,0.14,3.77,-10.53,-16.63,79.04,-0.4,-0.54,0.89,33
148,1.892,2,-0.11,0.14,-0.05,-0.98,181.85,16.83,3.89,-0.15,0.12,0.25,3.91,16.94,-6.71,59.66,-0.26,0.24,1.22,33
149,1.893,7,0.626,0.16,-0.04,-0.76,274.43,11.05,15.54,0.27,0.32,0.01,0.0,-40.59,-49.13,37.23,0.07,0.55,0.91,33
150,1.8969999999999998,0,0.8340000000000001,-0.03,0.03,0.55,80.83,4.65,-1.18,-0.25,0.13,0.02,3.89,-28.08,10.68,37.08,-0.28,0.17,0.98,33
151,1.899,1,-0.877,-0.01,-0.06,-0.48,71.43,4.73,4.51,0.03,-0.05,0.04,3.88,-6.26,-14.95,91.4,-0.03,0.1,1.04,33
152,1.953,5,0.9420000000000001,-0.14,0.31,0.03,11.84,35.79,-17.11,0.07,-0.03,-0.03,3.83,-32.04,-3.05,-17.4,-0.47,-0.14,0.8,33
153,1.955,6,-0.38299999999999995,-0.09,-0.12,0.91,238.47,14.75,-8.9,-0.47,0.37,-0.25,3.78,-57.22,91.86,78.89,0.38,-0.19,0.85,33
154,1.959,4,0.514,0.13,0.15,-0.83,255.89,22.45,-7.22,0.19,-0.01,0.29,3.76,37.54,-52.49,12.36,-0.58,0.02,1.11,33
155,1.96,3,0.961,-0.22,0.17,0.03,13.34,19.8,-25.54,0.09,-0.03,-0.04,3.77,1.53,-18.46,12.51,-0.24,-0.38,0.84,33
