,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
25,0.2976,4,0.759,-0.64,0.07,0.07,15.16,10.81,-80.53,0.15,-0.09,0.06,4.09,43.49,-32.04,23.5,-0.12,-1.32,0.29,23
26,0.2991,6,-0.598,0.06,-0.04,-0.8,120.35,8.03,-0.41,0.12,0.0,-0.04,4.09,-0.61,-5.19,-4.43,-0.17,-0.12,0.96,23
27,0.3578,0,-0.8490000000000001,-0.03,0.0,0.53,310.39,1.55,2.96,0.02,-0.13,-0.01,4.09,-1.68,25.48,-4.73,-0.13,0.12,0.98,23
28,0.3601,3,0.16899999999999998,-0.34,0.12,0.92,176.23,41.54,8.2,0.07,-0.18,0.1,4.09,-47.15,1.68,54.02,-0.75,0.08,0.85,23
29,0.3857,2,0.965,-0.2,0.18,-0.01,8.42,19.67,-23.89,-0.02,-0.12,0.1,4.09,-8.09,7.02,-19.68,-0.39,-0.36,0.98,23
30,0.3873,7,0.601,0.04,0.1,0.79,119.93,3.13,12.67,0.01,0.02,-0.03,0.0,0.0,-9.46,14.65,-0.08,0.21,0.94,23
31,0.3959,5,0.079,-0.11,0.6,0.79,194.57,15.54,74.89,0.03,-0.05,0.18,4.09,9.77,-22.28,135.5,-0.24,1.03,0.27,23
32,0.39799999999999996,1,0.715,0.05,0.08,-0.69,285.68,10.07,-2.28,0.12,0.03,-0.01,4.09,-1.68,-6.41,-1.83,-0.14,0.09,0.98,23
33,0.40399999999999997,4,0.77,-0.63,0.06,0.08,17.23,11.54,-78.19,0.02,-0.14,0.21,4.09,18.77,-1.37,-92.16,-0.33,-1.26,0.34,23
34,0.4057,6,-0.591,0.06,-0.05,-0.8,121.45,8.24,0.38,-0.05,0.11,0.04,4.09,12.51,-0.46,-12.66,-0.23,0.1,1.01,23
35,0.44799999999999995,0,-0.848,-0.04,-0.02,0.53,310.32,3.98,3.09,-0.08,-0.03,0.01,4.09,-3.81,24.87,1.22,-0.12,-0.0,0.99,23
36,0.4496,3,0.153,-0.35,0.08,0.92,176.56,42.51,3.6,0.05,0.11,0.03,4.09,-33.42,22.28,-32.96,-0.75,0.13,0.7,23
37,0.488,2,0.9590000000000001,-0.2,0.2,0.01,9.82,22.74,-24.43,-0.07,-0.02,0.02,4.09,23.19,32.81,73.55,-0.47,-0.53,0.91,23
38,0.4895,7,0.599,0.05,0.09,0.79,120.12,1.72,12.28,0.05,0.1,-0.01,0.0,-4.12,-7.78,-7.48,-0.14,0.2,0.96,23
39,0.4944,5,0.075,-0.06,0.62,0.78,191.62,10.76,76.52,-0.01,-0.34,0.16,4.09,19.38,-16.63,67.44,-0.18,1.03,0.71,23
40,0.4972,1,0.705,0.04,0.07,-0.7,283.86,8.83,-2.22,0.06,-0.12,-0.08,4.09,2.75,-20.29,-30.98,-0.27,0.03,0.92,23
41,0.502,4,0.7659999999999999,-0.64,0.02,0.08,19.49,7.9,-79.07,-0.28,-0.62,-0.3,4.09,-18.77,-15.87,-119.63,-0.26,-0.68,0.78,23
42,0.504,6,-0.609,0.06,-0.06,-0.79,118.9,9.18,1.47,-0.07,-0.11,0.04,4.09,15.72,24.26,-46.23,0.0,0.06,1.05,23
43,0.5499,0,-0.85,-0.05,-0.02,0.52,310.88,5.35,3.24,0.01,-0.08,0.02,4.09,-3.51,-2.29,4.27,-0.16,0.11,1.02,23
44,0.5514,3,0.151,-0.38,0.07,0.91,175.25,45.79,0.27,0.0,0.19,0.12,4.09,-22.28,38.91,-14.8,-0.85,0.17,0.74,23
45,0.6038,2,0.9620000000000001,-0.16,0.22,0.02,11.49,25.68,-19.48,0.0,-0.43,0.13,4.09,77.36,18.31,-160.68,-0.49,0.04,1.11,23
46,0.6053,7,0.599,0.05,0.09,0.79,120.19,1.6,12.19,-0.1,-0.06,0.14,0.0,4.27,4.58,-16.02,0.04,0.28,1.06,23
47,0.6117,5,0.051,-0.01,0.65,0.76,190.02,4.33,80.73,-0.01,-0.18,0.27,4.09,60.12,-42.11,31.13,-0.04,1.2,0.38,23
48,0.6146,1,0.6779999999999999,0.03,0.06,-0.73,279.55,7.39,-2.8,0.07,-0.08,0.16,4.09,-3.66,-5.65,-68.21,-0.2,0.0,1.14,23
49,0.6192,4,0.7390000000000001,-0.67,-0.02,0.04,19.01,1.24,-84.47,0.05,-0.38,0.46,4.09,-65.0,-1.68,-3.66,0.06,-1.3,0.46,23
50,0.6207,6,-0.655,0.06,-0.07,-0.75,112.02,10.32,2.11,0.06,-0.46,-0.11,4.09,15.72,-15.41,-48.98,0.27,-0.09,0.95,23
51,0.6418,0,-0.846,-0.04,-0.02,0.53,309.98,4.54,2.99,0.05,-0.09,-0.08,4.09,-8.24,-22.89,-28.84,-0.12,0.14,0.9,23
52,0.6449,3,0.187,-0.42,0.04,0.89,167.05,49.32,-6.99,-0.22,0.13,-0.11,4.09,3.36,37.54,-110.93,-0.57,0.08,0.7,23
53,0.6964,2,0.9620000000000001,-0.11,0.24,-0.05,4.13,27.21,-15.36,0.1,-0.15,-0.09,4.09,70.34,26.55,53.71,-0.35,-0.02,0.85,23
54,0.698,7,0.628,0.06,0.09,0.77,115.91,1.74,12.53,-0.09,0.02,0.01,0.0,-0.31,-16.48,-74.46,-0.07,0.27,0.98,23
55,0.7024,5,0.063,0.05,0.69,0.72,185.05,0.99,87.69,0.12,0.08,0.05,4.09,67.44,-71.56,56.76,-0.11,1.1,-0.03,23
56,0.7040000000000001,1,0.623,0.02,0.07,-0.78,271.1,6.84,-4.29,-0.04,0.05,-0.11,4.09,3.36,2.59,-83.62,-0.06,-0.09,0.92,23
57,0.7356,4,0.698,-0.72,-0.01,0.03,17.47,1.67,-91.31,0.02,-0.16,-0.06,4.09,-71.56,36.47,-12.21,-0.02,-0.99,0.14,23
58,0.7371,6,-0.68,0.03,-0.06,-0.73,108.26,7.41,2.19,-0.01,0.12,0.1,4.09,-2.44,-44.4,-75.38,-0.28,0.09,1.09,23
59,0.7521,0,-0.826,-0.03,-0.01,0.56,305.63,2.33,2.19,0.08,0.02,0.05,4.09,-8.39,-20.14,-65.61,0.01,0.11,1.07,23
60,0.7537,3,0.218,-0.43,0.04,0.87,160.99,50.88,-10.42,-0.23,0.02,-0.01,4.09,33.72,-0.76,12.82,-0.67,-0.01,0.77,23
61,0.8039,2,0.9590000000000001,-0.05,0.26,-0.09,0.35,29.82,-9.79,0.14,-0.12,0.02,4.09,90.64,26.86,-99.33,-0.42,-0.03,0.97,23
62,0.8055,7,0.672,0.05,0.09,0.73,109.32,2.76,12.22,-0.14,0.07,0.04,0.0,1.98,8.54,-60.27,-0.05,0.33,0.95,23
63,0.8099,5,0.081,0.14,0.72,0.67,175.89,-4.11,94.78,-0.01,0.18,0.3,4.09,52.8,-96.74,-11.14,-0.0,0.86,0.03,23
64,0.8127,1,0.561,0.02,0.06,-0.83,262.26,5.76,-4.95,-0.07,0.04,-0.04,4.09,0.15,-5.8,-98.11,-0.03,-0.13,0.94,23
65,0.8174,4,0.6509999999999999,-0.76,0.02,0.0,12.46,1.56,-98.71,-0.01,-0.21,-0.14,4.09,-70.34,66.22,-13.89,-0.01,-0.94,0.02,23
66,0.8189,6,-0.755,0.02,-0.05,-0.65,95.9,5.85,1.37,-0.16,-0.05,-0.12,4.09,11.75,-13.12,-135.04,-0.03,0.19,0.87,23
67,0.8447,0,-0.784,-0.01,-0.0,0.62,297.37,1.09,0.85,0.01,0.04,-0.06,4.09,-12.51,-5.65,-93.38,0.02,0.01,0.94,23
68,0.8471,3,0.25,-0.43,0.07,0.86,157.62,51.42,-8.69,-0.16,-0.1,0.05,4.09,63.02,18.46,-23.96,-0.72,-0.1,0.8,23
69,0.9067,2,0.946,0.0,0.27,-0.18,350.66,30.74,-6.27,0.13,-0.13,-0.05,4.09,71.56,11.75,-97.2,-0.42,0.06,0.85,23
70,0.9082,7,0.7090000000000001,0.05,0.09,0.7,103.48,3.39,11.96,-0.1,-0.08,0.02,0.0,-4.43,-9.77,-60.58,0.02,0.33,0.98,23
71,0.9134,5,0.145,0.18,0.75,0.62,167.39,-0.15,101.15,-0.12,-0.02,-0.21,4.09,62.41,-83.77,16.63,0.22,0.81,-0.2,23
72,0.915,1,0.493,0.0,0.05,-0.87,253.01,3.3,-5.22,-0.12,-0.0,0.07,4.09,13.58,-8.85,-85.3,-0.0,-0.21,1.06,23
73,0.9191,4,0.601,-0.79,0.08,-0.04,3.85,2.15,-105.94,-0.07,-0.04,-0.13,4.09,-76.29,89.87,-17.55,-0.06,-0.99,-0.17,23
74,0.9205,6,-0.836,0.0,-0.05,-0.55,80.46,4.85,2.98,-0.15,-0.43,-0.02,4.09,39.52,-36.62,-221.1,0.24,0.3,1.03,23
75,0.946,0,-0.736,0.01,0.0,0.68,288.77,-0.85,-0.92,-0.13,0.03,0.04,4.09,-9.0,-16.78,-92.93,0.04,-0.14,1.04,23
76,0.9477,3,0.293,-0.43,0.12,0.84,153.28,53.25,-4.85,-0.15,-0.05,0.14,4.09,86.52,27.16,-24.26,-0.84,0.01,0.79,23
77,1.0038,2,0.9129999999999999,0.03,0.28,-0.29,336.18,32.17,-7.53,-0.0,-0.06,0.09,4.09,59.51,39.67,-112.15,-0.61,-0.07,0.88,23
78,1.0052,7,0.746,0.05,0.09,0.66,97.23,3.41,10.9,-0.1,-0.03,0.06,0.0,-16.17,-4.88,-65.61,-0.03,0.32,1.01,23
79,1.0090000000000001,5,0.16899999999999998,0.26,0.76,0.56,157.82,-2.16,107.86,-0.13,-0.18,-0.12,4.09,65.16,-88.81,61.8,0.27,0.88,-0.23,23
80,1.0109,1,0.426,0.0,0.04,-0.9,244.42,2.21,-4.6,-0.08,-0.12,0.05,4.09,7.48,12.97,-101.17,-0.07,-0.24,1.03,23
81,1.0154,4,0.544,-0.82,0.13,-0.09,355.74,-0.45,-113.09,0.06,-0.09,-0.01,4.09,-61.34,67.75,-1.83,0.11,-1.19,-0.34,23
82,1.0169,6,-0.9179999999999999,-0.02,-0.04,-0.4,60.73,3.25,3.43,0.41,0.32,0.0,4.09,-8.85,-26.4,-75.53,-0.07,-0.38,1.02,23
83,1.0658,0,-0.6779999999999999,0.03,0.01,0.73,279.56,-3.27,-1.8,-0.1,0.04,-0.06,4.09,-5.04,-22.89,-100.1,0.11,-0.13,0.94,23
84,1.0675,3,0.35,-0.44,0.19,0.8,147.18,57.33,0.2,-0.12,-0.16,0.02,4.09,98.88,40.28,-16.63,-0.74,-0.01,0.71,23
85,1.0896,2,0.863,0.05,0.31,-0.39,321.53,35.55,-11.11,0.12,-0.06,-0.07,4.09,43.49,53.1,-124.97,-0.52,-0.06,0.83,23
86,1.0912,7,0.787,0.04,0.08,0.61,89.94,4.75,9.41,0.1,-0.13,0.01,0.0,-10.22,5.04,-94.15,0.07,0.06,1.0,23
87,1.0952,5,0.19399999999999998,0.36,0.76,0.51,146.23,-4.04,113.96,-0.02,-0.11,-0.0,4.09,48.98,-114.9,43.03,0.13,0.92,-0.34,23
88,1.0966,1,0.35,0.0,0.04,-0.94,234.97,1.73,-4.57,-0.02,-0.06,0.11,4.09,1.98,0.15,-94.45,-0.06,-0.16,1.1,23
89,1.1006,4,0.491,-0.84,0.19,-0.12,347.81,-0.25,-119.38,0.12,0.13,-0.13,4.09,-56.15,51.27,32.65,0.16,-0.73,-0.49,23
90,1.1022,6,-0.925,-0.0,-0.02,-0.38,58.56,1.84,0.88,-0.53,-0.13,-0.09,4.09,-18.62,12.97,-7.78,-0.31,0.48,0.89,23
91,1.1599,0,-0.62,0.06,0.02,0.78,271.01,-7.03,-2.4,-0.07,0.02,0.06,4.09,-5.19,-21.67,-88.81,0.16,-0.11,1.05,23
92,1.1615,3,0.379,-0.43,0.27,0.78,148.29,59.92,10.9,-0.15,-0.14,-0.1,4.09,110.02,14.65,24.87,-0.68,0.13,0.61,23
93,1.1958,2,0.7909999999999999,0.05,0.34,-0.5,302.87,36.76,-18.91,-0.07,0.08,0.2,4.09,23.04,60.58,-142.67,-0.68,-0.42,0.9,23
94,1.1973,7,0.823,0.03,0.07,0.56,83.17,4.46,6.93,-0.06,-0.12,-0.06,0.0,-14.65,-25.94,-64.39,-0.02,0.25,0.94,23
95,1.2009,5,0.233,0.44,0.73,0.46,133.99,-3.73,118.23,0.02,-0.07,0.09,4.09,23.04,-117.19,55.69,0.14,0.99,-0.48,23
96,1.2023,1,0.28600000000000003,0.0,0.04,-0.96,227.26,1.43,-3.9,-0.0,0.01,-0.08,4.09,16.33,5.19,-55.69,-0.01,-0.06,0.93,23
97,1.2059,4,0.456,-0.84,0.25,-0.13,341.31,0.52,-123.37,-0.11,-0.02,0.15,4.09,-25.79,33.26,65.16,-0.13,-0.94,-0.66,23
98,1.2074,6,-0.951,0.02,-0.02,-0.31,49.97,2.48,-1.3,0.0,0.1,0.02,4.09,-19.38,9.77,-57.37,-0.09,-0.09,1.0,23
99,1.2598,0,-0.5579999999999999,0.09,0.03,0.82,262.56,-10.56,-3.21,-0.03,0.01,0.03,4.09,-17.09,-15.41,-89.26,0.23,-0.05,1.04,23
100,1.2616,3,0.419,-0.39,0.35,0.74,148.73,60.34,22.94,0.02,-0.12,0.05,4.09,132.45,1.53,-16.78,-0.87,0.12,0.55,23
101,1.2939,2,0.725,0.06,0.39,-0.56,288.44,39.68,-27.41,0.07,0.14,-0.04,4.09,0.76,70.5,-80.57,-0.5,-0.31,0.72,23
102,1.2955,7,0.87,0.03,0.05,0.49,72.97,3.52,5.68,-0.1,0.11,0.03,0.0,0.31,-17.09,-127.87,-0.22,0.12,1.02,23
103,1.2993,5,0.276,0.52,0.69,0.42,121.6,-3.14,120.15,0.01,-0.14,0.01,4.09,17.7,-105.9,60.88,0.17,0.9,-0.46,23
104,1.3009,1,0.23199999999999998,0.0,0.02,-0.97,220.85,0.62,-2.33,-0.01,0.09,-0.04,4.09,10.99,-7.63,-67.44,0.0,0.0,0.98,23
105,1.3048,4,0.439,-0.83,0.31,-0.12,335.09,3.93,-125.88,-0.06,0.15,-0.04,4.09,-25.33,32.2,45.47,-0.02,-0.71,-0.69,23
106,1.3064,6,-0.963,0.03,-0.02,-0.27,44.82,3.14,-2.89,0.16,-0.01,-0.02,4.09,-21.97,-5.34,-32.96,0.09,-0.14,0.96,23
107,1.3638,0,-0.496,0.12,0.03,0.86,254.51,-13.41,-4.25,-0.03,-0.01,-0.05,4.09,-21.67,-8.54,-73.39,0.22,-0.1,0.93,23
108,1.3654,3,0.457,-0.34,0.43,0.7,148.77,60.69,35.16,-0.01,-0.07,0.05,4.09,127.72,-2.44,-3.2,-0.89,0.3,0.47,23
109,1.3958,2,0.6579999999999999,0.06,0.44,-0.61,274.44,40.15,-37.1,-0.04,0.06,-0.12,4.09,-8.39,53.25,-65.31,-0.52,-0.44,0.56,23
110,1.3975,7,0.9129999999999999,0.03,0.06,0.4,61.75,4.62,6.14,-0.05,0.07,0.09,0.0,32.2,8.09,-90.64,-0.17,0.09,1.08,23
111,1.4038,5,0.303,0.61,0.63,0.37,108.48,-4.05,122.63,0.12,-0.17,0.02,4.09,30.82,-91.71,52.49,0.23,0.93,-0.42,23
112,1.4054,1,0.18100000000000002,-0.0,0.01,-0.98,214.94,-0.27,-1.64,0.1,0.07,0.01,4.09,1.53,-1.83,-62.26,-0.07,0.07,1.01,23
113,1.4099,4,0.41200000000000003,-0.83,0.34,-0.13,331.21,3.35,-128.71,-0.1,0.07,0.03,4.09,-31.89,39.22,26.25,-0.06,-0.73,-0.74,23
114,1.4116,6,-0.971,0.04,-0.01,-0.24,41.27,1.73,-4.1,-0.07,0.03,0.04,4.09,-3.97,-3.81,-41.05,-0.11,-0.08,1.03,23
115,1.4677,0,-0.444,0.14,0.02,0.88,248.15,-15.8,-5.39,0.07,-0.03,0.04,4.09,-10.53,-8.54,-52.19,0.22,-0.05,1.02,23
116,1.4693,3,0.502,-0.29,0.49,0.65,145.82,60.96,44.67,-0.05,-0.06,-0.01,4.09,116.73,-4.43,-10.68,-0.82,0.43,0.35,23
117,1.4938,2,0.5870000000000001,0.04,0.48,-0.65,261.09,37.79,-47.78,0.05,-0.01,-0.09,4.09,-9.77,54.63,-78.12,-0.57,-0.55,0.46,23
118,1.4952,7,0.9329999999999999,0.05,0.08,0.35,55.55,6.85,8.34,0.0,-0.2,-0.02,0.0,39.67,11.75,-49.44,0.01,0.3,0.95,23
119,1.4995,5,0.32299999999999995,0.65,0.6,0.33,100.68,-2.58,124.77,0.1,0.04,-0.06,4.09,22.89,-62.1,17.55,0.02,0.83,-0.46,23
120,1.5009,1,0.129,-0.01,0.0,-0.99,208.94,-0.91,-0.56,0.04,0.02,-0.02,4.09,11.14,-1.68,-56.76,-0.02,0.01,0.97,23
121,1.5051,4,0.39399999999999996,-0.82,0.39,-0.13,325.59,5.59,-131.29,-0.21,0.03,-0.05,4.09,-19.84,22.43,63.02,-0.21,-0.5,-0.77,23
122,1.5066,6,-0.98,0.04,-0.01,-0.2,36.58,1.7,-4.6,-0.01,0.1,0.03,4.09,-2.9,10.22,-27.62,-0.06,-0.15,1.01,23
123,1.5658,0,-0.40399999999999997,0.16,0.02,0.9,243.16,-17.65,-5.07,0.17,0.03,0.06,4.09,-4.12,-8.54,-50.2,0.24,0.06,1.04,23
124,1.5673,3,0.542,-0.26,0.54,0.59,141.32,62.31,50.92,0.07,0.04,-0.05,4.09,90.03,-7.78,0.31,-0.87,0.31,0.17,23
125,1.5977,2,0.545,0.02,0.52,-0.66,253.85,36.48,-55.6,0.03,0.05,-0.18,4.09,-29.45,7.48,-28.08,-0.47,-0.52,0.45,23
126,1.5992,7,0.951,0.08,0.1,0.28,47.87,7.95,11.88,0.12,0.05,0.02,0.0,41.5,-4.73,-100.86,-0.08,0.08,1.02,23
127,1.6046,5,0.33799999999999997,0.68,0.57,0.31,95.27,-1.57,125.83,0.09,0.02,-0.04,4.09,13.73,-41.66,22.43,0.01,0.86,-0.49,23
128,1.6061,1,0.08800000000000001,-0.01,-0.0,-1.0,204.14,-1.19,-0.01,-0.06,-0.09,0.06,4.09,-4.58,8.24,-36.62,0.07,-0.09,1.07,23
129,1.6105,4,0.374,-0.81,0.44,-0.13,320.06,6.94,-133.78,-0.26,0.05,-0.17,4.09,-17.55,48.07,21.51,-0.16,-0.43,-0.77,23
130,1.6119999999999999,6,-0.986,0.04,-0.0,-0.16,32.58,1.11,-4.75,0.02,0.02,-0.0,4.09,0.61,-14.5,-24.11,-0.04,-0.09,1.0,23
131,1.6718,0,-0.363,0.17,0.03,0.92,237.93,-19.22,-4.11,0.16,0.03,0.01,4.09,-1.07,-3.51,-50.35,0.25,0.05,0.99,23
132,1.6735,3,0.569,-0.21,0.58,0.55,138.78,62.67,57.59,-0.03,-0.01,-0.04,4.09,62.87,-5.49,-5.65,-0.83,0.4,0.23,23
133,1.6998,2,0.521,-0.02,0.55,-0.65,250.93,33.3,-61.99,-0.1,-0.03,-0.03,4.09,-38.91,-14.65,40.89,-0.5,-0.77,0.28,23
134,1.7013,7,0.9690000000000001,0.09,0.1,0.21,38.99,9.22,12.94,0.02,0.22,-0.13,0.0,15.26,-10.83,-41.81,-0.2,-0.03,0.87,23
135,1.7065,5,0.34700000000000003,0.7,0.55,0.29,91.56,-1.23,126.16,0.0,0.14,-0.08,4.09,9.16,-28.08,-6.41,-0.18,0.74,-0.51,23
136,1.7084,1,0.06,-0.01,0.0,-1.0,200.95,-1.25,-0.16,-0.05,0.02,-0.02,4.09,-2.9,-0.92,-33.72,0.07,0.0,0.99,23
137,1.7127,4,0.35200000000000004,-0.79,0.48,-0.15,314.2,5.19,-135.05,-0.1,-0.01,0.06,4.09,1.22,28.53,56.92,-0.23,-0.65,-0.8,23
138,1.7144,6,-0.988,0.04,0.01,-0.15,30.96,-0.52,-4.45,-0.2,0.03,0.02,4.09,2.59,-21.06,-18.62,-0.2,-0.06,1.03,23
139,1.8148,0,-0.318,0.17,0.04,0.93,232.22,-20.25,-2.54,-0.02,-0.01,0.0,4.09,4.88,2.75,-39.83,0.35,-0.06,0.94,23
140,1.8165,3,0.585,-0.18,0.6,0.52,136.5,62.03,61.39,-0.15,-0.0,-0.01,4.09,53.25,-18.01,-6.26,-0.84,0.52,0.15,23
141,1.8202,2,0.536,-0.01,0.58,-0.62,251.84,37.07,-65.28,-0.09,0.09,0.03,4.09,-27.31,12.66,-23.96,-0.51,-0.86,0.35,23
142,1.8217,7,0.9690000000000001,0.1,0.09,0.21,39.16,7.17,13.19,0.32,0.24,-0.03,0.0,-23.35,-34.33,38.76,0.03,-0.15,1.02,23
143,1.8255,5,0.35100000000000003,0.7,0.55,0.28,90.21,-0.94,126.33,0.08,0.38,-0.14,4.09,0.15,-3.36,-7.63,-0.27,0.67,-0.36,23
144,1.827,1,0.042,-0.01,0.01,-1.0,198.84,-1.47,-1.23,0.03,-0.13,-0.0,4.09,-8.85,-7.17,-11.75,-0.05,-0.12,1.01,23
145,1.8307,4,0.353,-0.76,0.51,-0.17,308.78,6.35,-134.38,-0.16,0.07,-0.11,4.09,15.87,39.98,46.39,-0.09,-0.48,-0.75,23
146,1.8321,6,-0.992,0.03,0.02,-0.12,28.17,-1.49,-3.38,-0.45,-0.18,0.06,4.09,19.68,29.75,-39.83,-0.37,0.25,1.08,23
147,1.8547,0,-0.29,0.18,0.04,0.94,228.76,-21.19,-1.97,0.1,0.06,-0.02,4.09,-4.43,0.31,-27.16,0.31,0.06,0.92,23
148,1.8564,3,0.601,-0.14,0.61,0.5,132.79,60.29,62.92,-0.13,-0.08,0.12,4.09,43.18,-25.02,-3.36,-0.91,0.57,0.24,23
149,1.9126,2,0.526,-0.04,0.6,-0.6,250.71,36.24,-70.37,0.05,0.1,-0.07,4.09,-39.98,0.15,-15.72,-0.47,-0.76,0.33,23
150,1.9142,7,0.972,0.09,0.05,0.21,38.46,3.79,11.95,0.12,-0.12,0.11,0.0,0.46,-17.09,-9.77,0.03,0.27,1.1,23
151,1.9179,5,0.36,0.71,0.54,0.29,89.16,-1.35,124.95,0.0,0.13,-0.07,4.09,-6.41,2.9,4.73,-0.01,0.69,-0.54,23
152,1.9193,1,0.037000000000000005,-0.02,0.01,-1.0,198.35,-2.24,-1.5,0.28,-0.11,0.1,4.09,1.98,18.01,5.34,-0.21,-0.19,1.1,23
153,1.9229,4,0.344,-0.74,0.55,-0.19,303.09,5.3,-133.78,-0.23,0.27,-0.34,4.09,7.78,60.12,-13.89,0.16,-0.38,-0.68,23
154,1.9243,6,-0.995,0.02,-0.04,-0.09,24.48,4.24,-2.07,0.55,0.38,-0.1,4.09,6.56,77.06,51.88,0.38,-0.47,0.9,23
155,2.0018,0,-0.264,0.19,0.04,0.94,225.71,-22.57,-2.09,0.11,0.02,-0.01,4.09,-6.26,-5.65,-14.95,0.27,0.02,0.96,23
156,2.0034,3,0.619,-0.12,0.61,0.48,128.37,59.88,62.14,0.11,-0.09,-0.03,4.09,28.23,-12.82,-3.66,-0.83,0.42,0.36,23
157,2.0071,2,0.52,-0.07,0.62,-0.59,251.3,33.78,-73.96,0.03,0.06,0.0,4.09,-20.9,-40.89,-34.79,-0.56,-0.88,0.25,23
