,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
27,0.3849,4,0.006,-0.46,-0.8,-0.38,142.19,-20.98,139.81,0.14,-0.12,0.05,3.7,90.18,-112.0,82.7,0.38,0.79,-0.64,29
28,0.3866,6,0.875,-0.06,-0.09,-0.47,317.61,-12.63,-1.34,-0.01,-0.01,0.0,3.73,-0.76,0.0,-0.46,0.21,-0.02,0.98,29
29,0.4007,0,-0.45899999999999996,-0.16,0.06,-0.87,138.02,-19.47,2.92,-0.0,-0.01,0.01,3.83,-9.92,0.46,1.22,0.35,0.04,0.95,29
30,0.4025,1,0.445,-0.08,0.01,0.89,140.78,8.59,-2.76,0.0,0.02,0.0,3.84,0.31,-0.61,-1.68,-0.17,-0.04,0.99,29
31,0.4066,5,0.28,-0.45,-0.79,0.29,129.96,-10.59,-133.53,-0.02,0.23,0.18,3.78,111.39,51.27,155.49,-0.0,-0.83,-0.7,29
32,0.4082,7,-0.982,-0.05,0.08,0.16,354.52,-8.01,7.5,-0.02,0.0,-0.0,0.0,-0.31,0.76,-0.15,0.13,0.12,0.98,29
33,0.4451,2,0.032,-0.38,-0.81,0.45,152.01,16.94,-127.99,-0.02,0.01,0.06,3.85,6.87,3.97,44.1,-0.31,-0.78,-0.61,29
34,0.4461,3,-0.267,-0.4,-0.85,-0.21,137.75,16.62,143.58,0.08,-0.03,0.04,3.72,-20.45,7.17,-14.65,-0.31,0.65,-0.75,29
35,0.4691,4,-0.018000000000000002,-0.55,-0.8,-0.26,128.25,-14.64,153.78,0.07,0.18,-0.19,3.7,101.62,-125.58,85.14,0.01,0.37,-0.76,29
36,0.4701,6,0.8740000000000001,-0.06,-0.09,-0.47,317.35,-12.71,-1.33,-0.01,0.02,0.0,3.73,-0.15,-0.31,-0.46,0.23,-0.05,0.98,29
37,0.5061,0,-0.456,-0.15,0.07,-0.87,138.8,-18.93,1.29,0.01,0.01,-0.01,3.83,-11.75,9.46,5.49,0.31,0.02,0.94,29
38,0.5071,7,-0.982,-0.05,0.08,0.16,354.59,-7.95,7.37,0.01,0.01,-0.01,0.0,0.0,-0.31,-1.07,0.15,0.12,0.98,29
39,0.5111,5,0.32299999999999995,-0.51,-0.73,0.33,119.89,-7.66,-125.44,-0.13,-0.07,0.55,3.78,0.46,41.2,15.87,0.31,-1.29,-0.79,29
40,0.5131,1,0.447,-0.08,0.01,0.89,140.58,8.72,-2.69,0.01,0.01,0.0,3.84,0.92,0.92,-0.92,-0.16,-0.04,0.99,29
41,0.5601,2,0.017,-0.41,-0.79,0.45,149.06,19.9,-129.21,0.02,0.01,0.01,3.85,-14.34,-3.51,36.62,-0.37,-0.67,-0.58,29
42,0.5621,3,-0.26899999999999996,-0.39,-0.85,-0.22,139.08,16.92,142.76,0.23,-0.03,0.1,3.72,13.73,4.27,-17.55,-0.42,0.74,-0.69,29
43,0.5841,4,-0.036000000000000004,-0.62,-0.77,-0.14,116.91,-7.05,164.6,-0.02,0.37,-0.15,3.7,68.97,-88.5,76.9,-0.25,0.14,-0.88,29
44,0.5851,6,0.8740000000000001,-0.06,-0.09,-0.47,317.39,-12.81,-1.32,0.01,-0.0,0.0,3.73,0.15,-1.22,-0.92,0.22,-0.02,0.98,29
45,0.6101,0,-0.455,-0.14,0.07,-0.88,139.13,-18.49,0.14,0.03,-0.01,-0.01,3.83,-7.32,0.31,4.12,0.3,-0.03,0.95,29
46,0.6121,7,-0.982,-0.05,0.08,0.17,354.42,-8.03,7.42,-0.02,-0.0,0.01,0.0,0.0,0.46,0.31,0.11,0.13,1.0,29
47,0.6161,5,0.312,-0.51,-0.75,0.27,120.5,-10.79,-131.87,-0.08,-0.02,0.1,3.78,-105.13,-13.28,-88.2,0.24,-0.82,-0.64,29
48,0.6181,1,0.447,-0.08,0.01,0.89,140.56,8.95,-2.63,0.0,0.0,0.01,3.84,0.76,2.59,0.76,-0.16,-0.05,1.0,29
49,0.6621,2,0.002,-0.42,-0.8,0.44,148.65,21.14,-131.46,0.18,-0.05,-0.12,3.86,-20.14,-5.65,-9.46,-0.4,-0.48,-0.65,29
50,0.6631,3,-0.265,-0.38,-0.86,-0.19,140.44,18.0,145.49,-0.14,0.07,-0.1,3.72,7.02,-7.78,11.44,-0.28,0.4,-0.78,29
51,0.6861,4,-0.038,-0.67,-0.74,-0.08,109.83,-3.27,169.85,0.03,0.24,-0.15,3.7,11.9,-10.68,16.94,-0.15,0.15,-0.84,29
52,0.6871,6,0.873,-0.06,-0.09,-0.47,317.22,-12.72,-1.33,-0.01,0.02,-0.0,3.73,0.0,-0.46,-2.44,0.22,-0.03,0.98,29
53,0.7021,0,-0.455,-0.14,0.08,-0.88,139.18,-18.78,-0.25,0.02,-0.01,-0.0,3.83,1.98,-2.59,-1.68,0.32,-0.03,0.94,29
54,0.7031,7,-0.982,-0.05,0.08,0.16,354.68,-7.81,7.44,0.02,-0.02,-0.01,0.0,0.0,0.15,1.37,0.15,0.15,0.97,29
55,0.7071,5,0.254,-0.49,-0.81,0.19,128.06,-13.04,-144.94,0.13,0.0,-0.1,3.78,-119.32,-42.57,-51.42,0.15,-0.41,-0.8,29
56,0.7091,1,0.447,-0.08,0.01,0.89,140.62,8.81,-2.6,-0.02,0.01,-0.01,3.83,0.46,-4.27,-0.15,-0.15,-0.02,0.99,29
57,0.7541,2,0.005,-0.41,-0.8,0.44,148.85,20.69,-131.38,0.11,-0.05,-0.08,3.86,17.09,4.88,-10.38,-0.36,-0.57,-0.64,29
58,0.7551,3,-0.266,-0.39,-0.86,-0.19,139.6,17.96,145.65,0.08,0.07,-0.01,3.72,3.81,-5.65,12.51,-0.43,0.56,-0.7,29
59,0.7781,4,-0.028999999999999998,-0.66,-0.74,-0.11,111.73,-5.96,168.2,0.08,0.34,-0.13,3.7,-46.39,76.9,-89.11,-0.24,0.22,-0.89,29
60,0.7791,6,0.872,-0.06,-0.09,-0.48,316.95,-12.77,-1.26,0.02,0.01,-0.01,3.73,-1.53,0.31,-3.2,0.24,-0.02,0.97,29
61,0.8221,0,-0.455,-0.14,0.07,-0.88,139.17,-18.7,-0.02,0.01,-0.01,-0.01,3.83,6.56,1.98,2.29,0.32,-0.01,0.93,29
62,0.8241,7,-0.982,-0.05,0.08,0.17,354.34,-7.75,7.53,0.02,0.0,-0.0,0.0,-1.22,-0.92,-6.1,0.15,0.13,0.98,29
63,0.8281,5,0.17600000000000002,-0.5,-0.84,0.12,130.24,-9.87,-157.05,0.35,-0.02,-0.08,3.78,-113.07,-37.69,118.26,0.01,-0.04,-0.97,29
64,0.8301,1,0.449,-0.08,0.01,0.89,140.25,8.71,-2.56,0.0,-0.01,0.01,3.83,0.0,0.0,-5.49,-0.14,-0.06,1.0,29
65,0.8511,2,0.021,-0.41,-0.8,0.45,149.01,19.25,-129.65,-0.04,0.08,0.06,3.86,12.36,15.41,4.58,-0.38,-0.82,-0.56,29
66,0.8521,3,-0.264,-0.4,-0.86,-0.18,138.89,18.06,146.9,0.07,-0.02,0.03,3.72,15.87,-7.93,-18.62,-0.35,0.54,-0.77,29
67,0.8731,0,-0.455,-0.15,0.07,-0.88,139.07,-19.04,0.53,-0.01,-0.01,0.02,3.83,3.81,-3.51,-0.31,0.34,0.02,0.95,29
68,0.8741,6,0.873,-0.06,-0.09,-0.48,317.06,-12.62,-1.47,-0.02,0.0,-0.01,3.73,0.0,1.07,2.14,0.21,-0.04,0.97,29
69,0.9051,4,-0.022000000000000002,-0.56,-0.8,-0.2,125.79,-11.29,158.95,-0.07,0.06,0.03,3.7,-83.01,81.48,-97.81,0.21,0.26,-0.94,29
70,0.9071,7,-0.981,-0.05,0.08,0.17,354.15,-7.76,7.38,0.01,0.03,-0.01,0.0,0.0,1.22,5.8,0.15,0.1,0.97,29
71,0.9121,5,0.124,-0.57,-0.81,0.09,123.28,-5.41,-162.81,0.63,-0.2,-0.35,3.78,23.8,-2.9,-57.22,0.04,0.4,-0.83,29
72,0.9141,1,0.45,-0.08,0.01,0.89,140.11,8.66,-2.78,-0.0,-0.01,-0.01,3.83,-1.07,-0.92,3.51,-0.13,-0.05,0.98,29
73,0.9671,2,0.036000000000000004,-0.42,-0.79,0.44,147.44,18.14,-129.5,0.01,0.08,0.02,3.86,-6.87,23.96,-25.79,-0.35,-0.79,-0.63,29
74,0.9691,3,-0.258,-0.41,-0.86,-0.18,138.26,17.51,147.59,0.12,-0.04,-0.0,3.72,9.77,1.98,5.65,-0.33,0.6,-0.73,29
75,0.9911,4,-0.027000000000000003,-0.52,-0.8,-0.29,132.5,-14.92,149.17,0.04,-0.14,0.17,3.7,-70.19,30.52,-28.38,0.38,0.63,-0.88,29
76,0.9921,6,0.873,-0.06,-0.09,-0.47,317.18,-12.62,-1.4,0.02,0.0,-0.01,3.73,0.31,0.76,-0.15,0.23,-0.02,0.96,29
77,1.0051,0,-0.457,-0.15,0.07,-0.87,138.72,-18.89,0.85,0.0,0.04,-0.03,3.83,-1.98,1.68,-9.0,0.29,0.03,0.93,29
78,1.0071,7,-0.982,-0.05,0.08,0.17,354.26,-7.86,7.38,-0.03,-0.02,-0.0,0.0,0.15,0.46,-4.73,0.1,0.13,0.98,29
79,1.0111,5,0.163,-0.53,-0.82,0.14,127.06,-6.98,-156.36,0.27,-0.08,-0.05,3.78,102.54,6.26,-11.44,0.09,-0.16,-0.99,29
80,1.0131,1,0.451,-0.08,0.01,0.89,140.03,8.55,-2.69,-0.02,-0.0,0.0,3.83,1.22,1.83,-1.98,-0.13,-0.04,0.99,29
81,1.0661,2,0.039,-0.42,-0.79,0.44,146.39,18.06,-129.75,0.0,0.03,-0.02,3.86,-1.53,2.44,-19.84,-0.31,-0.79,-0.6,29
82,1.0671,3,-0.26,-0.42,-0.85,-0.17,136.37,17.44,147.75,0.15,0.08,0.05,3.72,-0.61,-8.85,1.53,-0.46,0.58,-0.76,29
83,1.0901,4,-0.028999999999999998,-0.54,-0.78,-0.32,130.39,-17.12,146.52,0.28,-0.15,0.2,3.7,12.51,-21.06,45.62,0.36,0.88,-0.79,29
84,1.0911,6,0.873,-0.06,-0.09,-0.48,317.09,-12.63,-1.43,-0.02,-0.03,-0.0,3.73,1.07,0.76,0.0,0.19,-0.03,0.97,29
85,1.1081,0,-0.461,-0.15,0.07,-0.87,138.26,-18.86,0.64,-0.0,0.0,0.01,3.83,-4.27,-3.81,1.68,0.33,0.01,0.96,29
86,1.1091,1,0.452,-0.08,0.01,0.89,139.93,8.36,-2.66,0.02,-0.02,0.0,3.83,-0.15,-1.22,3.51,-0.13,-0.07,0.99,29
87,1.1131,5,0.222,-0.5,-0.81,0.2,127.69,-9.08,-146.27,0.09,0.19,-0.21,3.78,107.12,41.5,-3.66,-0.01,-0.58,-0.74,29
88,1.1151,7,-0.981,-0.05,0.08,0.17,354.11,-7.81,7.43,0.02,0.05,-0.0,0.0,1.37,1.83,4.73,0.18,0.09,0.97,29
89,1.1621,2,0.039,-0.42,-0.79,0.44,146.34,18.09,-129.89,0.03,0.06,0.03,3.86,-9.92,7.17,6.41,-0.38,-0.74,-0.6,29
90,1.1651,3,-0.264,-0.42,-0.85,-0.17,136.84,17.81,147.15,0.13,0.0,-0.04,3.72,-10.83,4.58,-6.71,-0.37,0.58,-0.7,29
91,1.1861,4,-0.035,-0.56,-0.78,-0.27,126.6,-14.5,151.36,0.14,-0.11,0.42,3.7,72.94,-66.68,10.22,0.38,0.76,-1.15,29
92,1.1871,6,0.875,-0.06,-0.09,-0.47,317.65,-12.54,-1.49,0.03,0.02,-0.01,3.73,1.22,-0.15,5.34,0.25,0.0,0.96,29
93,1.2241,0,-0.461,-0.15,0.08,-0.87,138.23,-19.0,0.22,0.01,-0.01,-0.02,3.83,-3.97,-1.53,-4.88,0.31,-0.01,0.92,29
94,1.2251,7,-0.982,-0.05,0.08,0.16,354.49,-7.91,7.56,-0.01,-0.03,-0.0,0.0,1.83,2.14,1.53,0.12,0.15,0.98,29
95,1.2291,2,0.013999999999999999,-0.42,-0.8,0.42,147.17,19.3,-133.38,-0.01,0.01,0.01,3.86,-57.98,-36.62,6.1,-0.35,-0.69,-0.65,29
96,1.2301,1,0.447,-0.07,0.01,0.89,140.59,8.17,-2.47,-0.0,0.03,0.0,3.83,1.68,-2.29,5.04,-0.16,-0.02,0.99,29
97,1.2561,5,0.275,-0.52,-0.77,0.25,122.36,-9.5,-137.26,-0.12,0.14,0.24,3.78,18.62,29.6,29.14,0.13,-1.03,-0.83,29
98,1.2571,3,-0.268,-0.41,-0.85,-0.18,137.66,18.21,146.49,0.07,-0.03,-0.01,3.72,-5.95,-5.04,1.07,-0.31,0.6,-0.74,29
99,1.2751,4,-0.027999999999999997,-0.61,-0.78,-0.16,119.04,-8.99,163.04,0.0,0.23,-0.28,3.7,105.59,-74.92,65.0,-0.14,0.16,-0.72,29
100,1.2771,6,0.875,-0.06,-0.09,-0.47,317.68,-12.55,-1.39,0.0,-0.0,0.01,3.73,0.0,0.92,-1.53,0.21,-0.02,0.98,29
101,1.3171,0,-0.46799999999999997,-0.15,0.08,-0.87,137.25,-19.86,0.15,0.07,-0.03,0.02,3.83,-1.98,-6.56,-7.17,0.33,-0.08,0.97,29
102,1.3181,7,-0.982,-0.06,0.08,0.16,354.59,-7.63,7.75,-0.02,0.0,-0.0,0.0,1.22,4.27,0.92,0.13,0.12,0.97,29
103,1.3221,5,0.273,-0.53,-0.77,0.22,120.74,-10.82,-140.34,-0.11,-0.02,0.17,3.78,-65.92,-1.07,2.9,0.26,-0.79,-0.81,29
104,1.3241,1,0.446,-0.07,0.01,0.89,140.75,8.18,-2.26,0.04,-0.03,0.01,3.83,2.75,0.15,1.98,-0.14,-0.08,0.98,29
105,1.3711,2,-0.017,-0.4,-0.82,0.4,149.86,20.34,-137.03,0.23,-0.02,-0.13,3.86,-19.68,-17.85,-27.01,-0.45,-0.4,-0.67,29
106,1.3731,3,-0.27399999999999997,-0.4,-0.85,-0.18,137.63,18.81,146.07,0.04,0.09,-0.08,3.72,-5.34,-10.68,4.43,-0.41,0.46,-0.69,29
107,1.3951,4,-0.021,-0.65,-0.75,-0.11,112.34,-6.08,169.24,0.03,0.12,-0.26,3.7,-7.93,-1.22,12.97,-0.04,0.17,-0.76,29
108,1.3961,6,0.8759999999999999,-0.06,-0.09,-0.47,317.69,-12.35,-1.35,0.02,0.0,0.0,3.73,-0.61,0.92,-3.36,0.23,-0.0,0.97,29
109,1.4101,0,-0.47,-0.15,0.08,-0.87,136.99,-19.75,0.3,0.0,0.03,-0.02,3.83,6.71,5.65,-7.63,0.31,0.04,0.93,29
110,1.4121,7,-0.982,-0.06,0.08,0.16,354.89,-7.43,7.88,-0.0,-0.02,-0.02,0.0,-0.46,2.59,0.61,0.12,0.15,0.96,29
111,1.4161,5,0.228,-0.53,-0.8,0.16,124.44,-11.11,-149.05,0.1,-0.02,-0.1,3.78,-93.84,-28.84,-63.78,0.15,-0.35,-0.81,29
112,1.4181,1,0.445,-0.07,0.01,0.89,140.86,8.13,-2.2,-0.0,0.0,0.0,3.83,-0.46,3.2,-1.83,-0.14,-0.02,0.98,29
113,1.4671,2,-0.015,-0.4,-0.82,0.4,150.18,20.38,-136.3,0.11,-0.04,-0.08,3.86,29.3,-2.59,-6.71,-0.38,-0.53,-0.66,29
114,1.4681,3,-0.28,-0.41,-0.85,-0.18,136.98,19.28,145.51,0.1,0.05,-0.05,3.72,-1.98,4.58,-3.36,-0.4,0.53,-0.68,29
115,1.4911,4,-0.026000000000000002,-0.64,-0.76,-0.15,115.04,-8.85,164.57,-0.01,0.2,-0.12,3.7,-69.27,54.93,-44.56,-0.02,0.18,-0.91,29
116,1.4921,6,0.8740000000000001,-0.06,-0.09,-0.47,317.38,-12.43,-1.4,-0.02,-0.02,0.01,3.73,-2.59,0.31,-2.75,0.18,-0.02,0.99,29
117,1.5291,0,-0.474,-0.15,0.07,-0.86,136.33,-19.31,1.28,0.02,-0.01,-0.01,3.83,7.78,1.83,-0.46,0.33,0.0,0.93,29
118,1.5301,7,-0.982,-0.06,0.07,0.16,354.66,-7.34,7.86,-0.02,-0.01,0.0,0.0,-2.14,-0.31,-9.0,0.1,0.14,0.99,29
119,1.5341,5,0.18,-0.49,-0.85,0.11,131.87,-11.49,-158.59,0.33,-0.04,-0.16,3.78,-60.42,-20.6,-140.69,0.01,0.0,-0.87,29
120,1.5361,1,0.449,-0.07,0.02,0.89,140.37,8.36,-2.24,-0.0,0.0,-0.0,3.83,-0.76,3.2,-7.63,-0.14,-0.03,0.99,29
121,1.5571,2,-0.0,-0.4,-0.82,0.41,150.01,19.17,-134.74,-0.02,0.05,0.02,3.86,-1.22,18.77,5.65,-0.31,-0.71,-0.61,29
122,1.5581,3,-0.27699999999999997,-0.41,-0.85,-0.18,137.1,18.75,145.27,0.11,-0.03,0.02,3.72,0.61,6.1,-0.46,-0.36,0.63,-0.72,29
123,1.5811,4,-0.028999999999999998,-0.6,-0.77,-0.23,121.04,-13.1,156.77,0.38,0.07,0.24,3.7,-48.83,76.75,-66.53,0.12,0.81,-1.03,29
124,1.5831,6,0.873,-0.06,-0.09,-0.48,316.99,-12.3,-1.46,-0.03,0.01,0.0,3.73,-1.37,0.31,-0.92,0.21,-0.05,0.98,29
125,1.6121,0,-0.47700000000000004,-0.16,0.06,-0.86,135.77,-19.29,2.21,-0.02,0.02,0.02,3.83,6.87,3.66,-5.8,0.33,0.06,0.96,29
126,1.6131,7,-0.982,-0.05,0.07,0.17,354.47,-7.24,7.54,0.0,0.03,-0.0,0.0,-1.22,0.46,0.92,0.14,0.11,0.98,29
127,1.6191,5,0.17600000000000002,-0.42,-0.89,0.07,141.66,-14.72,-163.56,0.39,-0.02,-0.21,3.79,19.07,19.68,6.26,-0.0,0.09,-0.89,29
128,1.6211,1,0.452,-0.07,0.01,0.89,140.03,8.35,-2.34,0.0,-0.0,0.01,3.83,-0.15,0.0,-1.22,-0.14,-0.04,0.99,29
129,1.6691,2,0.005,-0.39,-0.83,0.4,150.97,17.93,-135.06,0.07,0.12,0.01,3.85,2.14,9.46,-6.1,-0.4,-0.69,-0.61,29
130,1.6711,3,-0.272,-0.41,-0.85,-0.18,137.49,18.36,145.66,0.16,-0.05,0.01,3.72,15.11,9.61,-2.14,-0.35,0.66,-0.7,29
131,1.6931,4,-0.015,-0.54,-0.79,-0.29,129.24,-16.72,150.88,0.16,-0.3,0.3,3.7,-38.3,34.94,-32.5,0.58,0.84,-0.91,29
132,1.6951,6,0.8740000000000001,-0.06,-0.09,-0.47,317.24,-12.23,-1.72,-0.01,0.01,-0.0,3.73,1.07,-0.31,5.8,0.22,-0.05,0.97,29
133,1.7221,0,-0.48,-0.15,0.06,-0.86,135.5,-18.35,2.51,-0.02,0.01,-0.04,3.83,-2.44,6.87,1.37,0.3,0.06,0.91,29
134,1.7241,7,-0.982,-0.05,0.07,0.17,354.41,-7.18,7.39,-0.0,0.03,-0.01,0.0,0.15,0.31,2.14,0.13,0.1,0.98,29
135,1.7301,5,0.214,-0.43,-0.87,0.11,138.63,-16.3,-157.3,0.32,-0.04,-0.22,3.79,100.25,32.96,19.07,0.09,-0.09,-0.84,29
136,1.7321,1,0.451,-0.07,0.01,0.89,140.11,8.38,-2.43,-0.01,-0.0,0.01,3.83,-0.31,0.76,6.1,-0.14,-0.03,1.0,29
137,1.7801,2,0.009000000000000001,-0.4,-0.82,0.41,149.73,18.19,-134.55,0.05,-0.0,-0.05,3.85,6.71,-1.98,-0.46,-0.33,-0.62,-0.66,29
138,1.7811,3,-0.266,-0.41,-0.85,-0.18,136.94,17.88,146.72,0.13,-0.01,0.05,3.72,7.02,0.61,3.51,-0.37,0.63,-0.76,29
139,1.8041,0,-0.47700000000000004,-0.15,0.06,-0.86,135.92,-18.08,1.95,0.0,0.02,-0.01,3.83,-7.32,-0.92,7.63,0.3,0.04,0.95,29
140,1.8061,6,0.8759999999999999,-0.06,-0.09,-0.47,317.75,-12.28,-1.85,-0.02,-0.01,0.0,3.72,1.53,-0.76,4.73,0.19,-0.03,0.99,29
141,1.8151,4,-0.021,-0.52,-0.8,-0.3,132.15,-16.1,148.83,0.14,-0.03,0.08,3.7,15.11,-10.07,-13.89,0.23,0.61,-0.8,29
142,1.8171,7,-0.983,-0.05,0.07,0.16,354.82,-7.07,7.3,-0.03,-0.01,-0.0,0.0,1.53,0.31,3.81,0.09,0.13,0.99,29
143,1.8231,5,0.289,-0.44,-0.83,0.2,132.3,-17.85,-142.63,0.17,-0.03,-0.22,3.79,133.06,54.02,-11.9,0.21,-0.41,-0.72,29
144,1.8251,1,0.447,-0.07,0.01,0.89,140.65,8.44,-2.36,-0.02,0.02,0.01,3.83,0.15,-1.22,5.34,-0.15,-0.01,1.0,29
145,1.8801,2,0.01,-0.4,-0.82,0.41,149.38,18.52,-133.88,-0.06,0.07,0.1,3.86,8.39,-1.98,19.84,-0.35,-0.82,-0.65,29
146,1.8811,3,-0.266,-0.42,-0.85,-0.18,136.32,17.64,146.57,0.13,-0.01,0.02,3.72,-7.02,0.0,4.12,-0.35,0.63,-0.72,29
147,1.9041,0,-0.47200000000000003,-0.14,0.07,-0.87,136.7,-18.07,1.14,0.01,-0.01,0.01,3.83,-5.49,0.92,5.95,0.32,0.0,0.96,29
148,1.9051,6,0.8759999999999999,-0.06,-0.09,-0.47,317.83,-12.3,-1.65,0.02,0.02,-0.0,3.72,1.22,-0.76,-0.46,0.24,-0.02,0.97,29
149,1.9171,4,-0.027999999999999997,-0.54,-0.8,-0.27,130.07,-14.43,151.08,0.13,0.12,-0.07,3.71,20.14,-34.94,42.42,-0.0,0.51,-0.81,29
150,1.9181,1,0.444,-0.07,0.02,0.89,141.05,8.21,-2.03,-0.0,0.02,0.02,3.83,0.92,-1.53,0.0,-0.16,-0.02,1.01,29
151,1.9221,5,0.35700000000000004,-0.44,-0.78,0.27,126.58,-18.57,-128.89,-0.05,0.09,0.2,3.79,83.77,33.26,69.43,0.32,-0.96,-0.65,29
152,1.9241,7,-0.983,-0.05,0.07,0.16,355.01,-7.05,7.5,0.01,-0.01,-0.01,0.0,1.37,-1.68,-0.61,0.14,0.14,0.98,29
153,1.9651,2,0.005,-0.42,-0.8,0.42,147.58,20.26,-133.49,0.1,-0.01,-0.06,3.86,6.41,-2.29,4.43,-0.39,-0.56,-0.65,29
154,1.9661,3,-0.27,-0.42,-0.85,-0.18,135.98,17.72,145.73,0.11,-0.02,0.02,3.72,-5.19,-5.8,0.76,-0.35,0.62,-0.75,29
155,1.9891,4,-0.031,-0.56,-0.79,-0.25,126.88,-13.54,153.32,0.1,0.22,-0.06,3.71,11.29,8.54,-20.29,-0.02,0.41,-0.86,29
