,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
339,4.2526,4,0.78,0.02,0.23,-0.58,297.71,22.27,-14.19,-0.01,0.01,0.01,3.74,-0.46,0.0,1.98,-0.38,-0.25,0.91,40
340,4.2541,3,0.971,-0.06,0.05,0.23,39.82,7.62,-5.46,-0.0,0.0,0.01,3.75,-1.68,-0.76,-0.61,-0.14,-0.1,0.99,40
341,4.3254,2,0.341,0.06,0.01,-0.94,234.06,6.61,0.58,0.01,-0.0,0.01,3.89,0.61,2.59,6.26,-0.13,0.01,1.01,40
342,4.3269,7,0.985,0.04,-0.08,-0.15,356.71,-8.78,5.55,-0.03,-0.0,0.0,0.0,0.0,0.46,-0.15,0.12,0.09,0.99,40
343,4.3304,0,0.623,0.13,-0.04,0.77,115.48,-13.94,6.02,0.05,0.01,0.0,3.88,-2.14,2.29,0.92,0.22,0.05,0.97,40
344,4.3317,1,-0.489,0.01,-0.02,-0.87,135.53,1.61,1.13,0.01,0.0,0.0,3.87,0.0,-0.31,-1.37,-0.03,0.01,1.0,40
345,4.3367,5,0.9790000000000001,0.12,0.16,-0.0,16.0,18.6,14.78,-0.01,-0.02,0.01,3.82,-0.31,0.0,-3.97,-0.33,0.27,0.93,40
346,4.3383,6,-0.8640000000000001,0.06,0.1,0.49,314.95,-13.43,0.22,-0.02,-0.01,0.0,3.76,-0.15,0.76,-2.9,0.22,-0.01,0.97,40
347,4.3595,4,0.782,0.02,0.23,-0.58,298.09,22.34,-14.16,-0.01,-0.01,0.01,3.74,-1.07,-0.31,3.51,-0.4,-0.23,0.9,40
348,4.361000000000001,3,0.97,-0.06,0.05,0.23,40.04,7.43,-5.6,-0.01,-0.0,0.01,3.75,-1.53,-2.29,4.12,-0.14,-0.1,0.99,40
349,4.4384,2,0.345,0.06,0.01,-0.94,234.52,6.93,0.73,0.01,0.02,-0.02,3.89,0.61,1.83,-1.68,-0.12,0.03,0.98,40
350,4.44,7,0.985,0.04,-0.08,-0.15,356.74,-8.69,5.54,-0.01,0.0,-0.01,0.0,0.15,0.0,0.0,0.14,0.09,0.98,40
351,4.4439,0,0.623,0.12,-0.04,0.77,115.56,-13.71,5.81,0.03,-0.01,0.0,3.88,-0.76,0.0,-0.31,0.24,0.06,0.97,40
352,4.4454,1,-0.489,0.01,-0.01,-0.87,135.46,1.54,1.1,0.01,-0.01,0.0,3.87,-0.15,-0.31,0.0,-0.03,0.0,1.0,40
353,4.4492,5,0.9790000000000001,0.13,0.16,-0.01,15.8,18.64,15.06,0.04,0.02,0.02,3.82,5.49,-0.46,2.14,-0.3,0.23,0.95,40
354,4.4510000000000005,6,-0.8640000000000001,0.06,0.1,0.49,314.85,-13.37,0.21,-0.01,0.0,0.0,3.76,-0.15,0.31,1.68,0.23,-0.0,0.98,40
355,4.4705,4,0.7829999999999999,0.02,0.23,-0.58,298.33,22.5,-14.04,-0.01,0.01,-0.0,3.74,1.22,0.61,-0.92,-0.37,-0.23,0.9,40
356,4.4721,3,0.97,-0.06,0.05,0.23,40.39,7.39,-5.78,-0.01,-0.01,0.01,3.75,-1.98,0.0,3.66,-0.14,-0.09,1.0,40
357,4.5389,2,0.341,0.06,0.02,-0.94,234.08,7.08,0.74,0.01,-0.0,0.0,3.89,0.31,-0.15,-2.29,-0.13,0.02,1.0,40
358,4.5405,7,0.985,0.04,-0.08,-0.15,356.75,-8.63,5.53,-0.03,-0.01,0.0,0.0,0.15,0.31,0.46,0.12,0.1,0.99,40
359,4.5441,0,0.623,0.12,-0.04,0.77,115.51,-13.8,5.77,0.04,0.0,0.01,3.87,-0.31,0.61,-0.92,0.23,0.06,0.98,40
360,4.5455,1,-0.489,0.01,-0.01,-0.87,135.49,1.51,1.08,0.01,0.0,-0.0,3.87,0.0,-1.53,0.0,-0.04,0.01,1.0,40
361,4.5493,5,0.978,0.13,0.16,-0.01,15.71,18.55,15.35,0.0,0.04,0.01,3.82,0.31,-1.68,0.46,-0.32,0.21,0.93,40
362,4.5513,6,-0.8640000000000001,0.06,0.1,0.49,314.94,-13.3,0.17,-0.01,0.0,-0.0,3.76,-0.15,0.76,-0.46,0.23,-0.0,0.97,40
363,4.5705,4,0.782,0.02,0.23,-0.58,298.14,22.37,-14.03,-0.02,0.01,0.01,3.75,-0.15,-0.61,-0.76,-0.38,-0.25,0.9,40
364,4.572,3,0.9690000000000001,-0.06,0.05,0.23,40.52,7.4,-5.84,-0.0,0.0,0.01,3.75,-0.15,0.61,1.68,-0.13,-0.1,0.99,40
365,4.635,2,0.34,0.06,0.01,-0.94,233.9,7.06,0.85,0.0,0.0,-0.0,3.89,0.76,-1.07,-2.9,-0.12,0.02,0.99,40
366,4.6368,7,0.985,0.04,-0.08,-0.15,356.82,-8.51,5.53,-0.01,0.01,-0.0,0.0,0.31,0.31,0.0,0.14,0.09,0.98,40
367,4.6408,0,0.623,0.12,-0.04,0.77,115.5,-13.71,5.79,0.04,-0.0,-0.0,3.87,0.0,-0.61,-0.61,0.23,0.06,0.97,40
368,4.6422,1,-0.489,0.01,-0.01,-0.87,135.5,1.53,0.96,0.01,0.0,0.0,3.87,0.0,-0.76,0.0,-0.03,0.01,1.0,40
369,4.6459,5,0.978,0.13,0.16,-0.01,15.72,18.58,15.18,-0.01,0.01,0.02,3.82,-1.68,-0.31,-1.07,-0.34,0.25,0.93,40
370,4.6474,6,-0.8640000000000001,0.06,0.1,0.49,314.89,-13.28,0.19,-0.01,0.0,0.0,3.76,0.0,0.61,0.46,0.22,-0.01,0.98,40
371,4.6665,4,0.7809999999999999,0.02,0.23,-0.58,297.97,22.32,-14.12,-0.02,-0.01,0.01,3.74,0.76,0.0,-1.68,-0.4,-0.24,0.9,40
372,4.6692,3,0.9690000000000001,-0.06,0.05,0.23,40.72,7.51,-5.86,0.0,-0.0,0.0,3.75,-0.15,0.46,2.9,-0.13,-0.09,0.99,40
373,4.7303,2,0.33799999999999997,0.06,0.01,-0.94,233.67,7.0,0.79,0.01,0.0,0.0,3.89,-1.68,0.0,0.46,-0.13,0.02,0.99,40
374,4.7319,7,0.985,0.04,-0.08,-0.15,356.76,-8.47,5.57,-0.02,0.0,0.0,0.0,0.46,0.46,0.46,0.13,0.09,0.99,40
375,4.7394,0,0.623,0.12,-0.04,0.77,115.51,-13.82,5.82,0.05,0.01,0.01,3.87,0.31,-1.37,-0.92,0.23,0.05,0.98,40
376,4.7416,1,-0.489,0.01,-0.01,-0.87,135.45,1.41,0.97,0.01,-0.0,0.0,3.87,0.0,-0.76,0.76,-0.03,0.0,1.0,40
377,4.7464,5,0.9790000000000001,0.13,0.16,-0.01,15.48,18.58,14.82,0.0,-0.0,0.02,3.82,-4.12,0.61,-1.83,-0.32,0.25,0.94,40
378,4.7481,6,-0.8640000000000001,0.06,0.1,0.49,314.96,-13.19,0.12,-0.01,-0.0,-0.0,3.76,0.15,0.61,0.46,0.22,-0.0,0.98,40
379,4.7728,4,0.782,0.02,0.23,-0.58,297.99,22.41,-14.06,-0.02,-0.0,0.01,3.75,-0.76,0.76,0.92,-0.39,-0.24,0.9,40
380,4.7744,3,0.9690000000000001,-0.06,0.05,0.23,40.92,7.59,-5.72,-0.01,-0.0,0.0,3.75,0.46,0.31,0.76,-0.14,-0.1,0.99,40
381,4.8353,2,0.33799999999999997,0.06,0.02,-0.94,233.65,6.95,0.64,0.01,-0.0,0.0,3.89,-1.37,-0.15,0.92,-0.12,0.01,0.99,40
382,4.837,7,0.985,0.04,-0.08,-0.15,356.88,-8.42,5.61,-0.01,-0.0,-0.0,0.0,0.61,0.61,0.15,0.13,0.1,0.99,40
383,4.8429,0,0.623,0.13,-0.04,0.77,115.43,-13.88,5.84,0.04,-0.0,-0.0,3.87,0.76,-1.07,-0.46,0.23,0.05,0.97,40
