0,3,0.63,0.18,0.5,0.57,113.3,25.29,60.8,0.07,0.01,0,3.66,0,0,-0.46,-0.45,0.75,0.49
0.003,6,0.717,0.01,0.69,-0.07,303.9,85.38,-63.63,0.06,-0,0,3.68,0,-0.15,0.31,-1,-0.06,0.09
0.004,7,0.661,-0,0.75,0.04,174.27,82.26,157.22,0.13,-0.01,0,0,0.15,0.15,0,-1.01,0.05,0
0.018,4,0.684,-0.33,0.65,-0.06,300.94,58.37,-96.31,0.05,-0.04,0,3.64,-0.61,0.76,-1.83,-0.86,-0.51,0.01
0.019,5,-0.602,-0.59,-0.43,0.33,27.97,64.35,97.62,0.11,0.09,0,3.71,-0.46,-0.15,-0.31,-0.87,0.52,0.05
0.101,0,-0.134,-0.06,0.01,0.99,209.53,6.42,1.55,0.03,-0.01,0,3.81,0,0.31,-1.37,-0.15,0.03,0.99
0.102,3,0.631,0.18,0.5,0.57,113.13,25.33,60.73,0.07,0.01,-0,3.66,-0.46,-0.61,1.22,-0.45,0.74,0.5
0.105,1,-0.001,0.05,-0.01,1,194.22,-5.73,-1.71,-0.01,0.04,-0,3.77,0,-2.59,0,0.11,0.01,1
0.107,7,0.661,-0,0.75,0.04,174.08,82.34,156.97,0.13,-0.01,0,0,0,0,0,-1.01,0.05,0.01
0.121,6,0.717,0.01,0.69,-0.07,304.1,85.38,-63.52,0.06,-0.01,0,3.68,-0.15,0,-0.15,-1,-0.06,0.09
0.123,5,-0.603,-0.59,-0.42,0.33,26.51,64.27,96.71,0.11,0.08,0,3.71,0,0,0.76,-0.87,0.52,0.04
0.206,4,0.684,-0.33,0.65,-0.06,301.15,58.17,-96.27,0.05,-0.03,0.02,3.64,0.46,0.61,-2.44,-0.87,-0.53,0
0.207,3,0.631,0.18,0.5,0.57,113.1,25.3,60.66,0.07,0.01,0,3.66,0,-0.61,0.61,-0.45,0.75,0.5
0.209,0,-0.133,-0.06,0.01,0.99,209.4,6.41,1.47,0.04,-0.01,0,3.81,-0.15,-0.31,-1.37,-0.15,0.02,0.99
0.21,7,0.661,-0,0.75,0.04,174.3,82.37,157.06,0.13,-0.01,0,0,0,0.15,0,-1.01,0.05,0
0.234,1,0.002,0.05,-0.01,1,193.87,-5.87,-1.67,-0,0.04,-0,3.77,-0.15,-0.92,0,0.11,0.01,0.99
0.235,5,-0.604,-0.59,-0.42,0.34,25.23,64.21,95.77,0.09,0.08,0,3.71,0,0,0.92,-0.87,0.52,0.05
0.308,6,0.717,0.01,0.69,-0.07,304.28,85.34,-63.5,0.05,-0,0,3.68,0,0,0.15,-1,-0.06,0.09
0.309,2,0.791,-0.16,0.55,-0.21,314.51,53.85,-54.84,0.16,-0.01,-0.01,3.82,0.61,-0.46,-0.15,-0.75,-0.45,0.48
0.313,4,0.684,-0.33,0.65,-0.05,301.16,58.19,-96.4,0.05,-0.04,0.01,3.64,-1.98,1.98,-2.59,-0.86,-0.52,0
0.314,3,0.631,0.18,0.5,0.57,113.04,25.29,60.63,0.07,0.01,0.02,3.66,0.31,-0.15,0,-0.45,0.76,0.51
0.318,0,-0.134,-0.06,0.01,0.99,209.51,6.44,1.46,0.04,-0.03,-0,3.81,0,0.61,0,-0.16,0.01,0.99
0.319,7,0.662,-0,0.75,0.04,173.7,82.39,156.49,0.13,-0.01,0,0,0,0,-0.31,-1.01,0.05,0
0.329,1,0.004,0.05,-0.01,1,193.69,-6.04,-1.52,-0.01,0.03,0,3.77,0,-1.68,0.31,0.12,0.01,0.99
0.33,5,-0.604,-0.59,-0.41,0.34,23.94,64.33,94.92,0.1,0.08,0,3.71,-0.61,-0.92,-1.83,-0.87,0.52,0.05
0.412,6,0.717,0.01,0.69,-0.07,304.88,85.41,-62.76,0.05,-0,0,3.68,0,-0.15,0,-1,-0.06,0.09
0.413,3,0.632,0.18,0.5,0.57,112.89,25.37,60.51,0.07,0.01,0.01,3.66,0.46,0.15,0,-0.45,0.75,0.5
0.415,4,0.683,-0.33,0.65,-0.05,301.29,58.11,-96.52,0.05,-0.03,0.01,3.65,-0.31,-0.15,0,-0.86,-0.52,0
0.416,7,0.662,-0,0.75,0.04,173.46,82.46,156.26,0.12,0,0.01,0,0,0,0,-1.01,0.04,0
0.432,0,-0.133,-0.06,0,0.99,209.4,6.48,1.35,0.04,-0,0,3.81,0.61,-0.15,-1.07,-0.16,0.03,0.99
0.433,5,-0.604,-0.59,-0.41,0.35,22.69,64.57,94.03,0.09,0.08,0.01,3.71,-0.31,-0.15,-0.46,-0.87,0.51,0.06
0.516,1,0.006,0.05,-0.01,1,193.42,-6.05,-1.45,-0.01,0.03,-0.01,3.77,0.15,-1.68,0,0.11,0.01,0.98
0.517,3,0.633,0.18,0.5,0.57,112.73,25.31,60.49,0.07,0.01,0.02,3.66,-0.15,-0.76,1.98,-0.45,0.76,0.51
0.52,6,0.717,0.01,0.69,-0.06,305.08,85.42,-62.61,0.06,-0.01,0,3.68,0,0.15,-0.15,-1,-0.06,0.09
0.52,2,0.792,-0.16,0.55,-0.21,315.05,53.69,-54.33,0.15,-0.02,-0.02,3.81,0.46,-0.15,1.68,-0.75,-0.43,0.48
0.523,4,0.683,-0.33,0.65,-0.05,301.46,58.1,-96.6,0.05,-0.02,0.01,3.65,-0.31,0.61,-1.98,-0.86,-0.54,-0
0.525,7,0.663,-0,0.75,0.04,172.92,82.51,155.78,0.12,-0,0,0,-0.15,0,0.31,-1.01,0.05,0
0.538,0,-0.132,-0.06,0,0.99,209.33,6.52,1.37,0.04,-0,0,3.81,0.31,0,-0.76,-0.15,0.03,0.99
0.54,5,-0.605,-0.59,-0.41,0.35,21.63,64.5,93.21,0.09,0.07,0.01,3.71,0.15,-0.15,-0.46,-0.88,0.51,0.05
0.581,1,0.008,0.05,-0.01,1,193.17,-6.14,-1.33,-0.01,0.03,-0,3.77,0.15,-0.46,0,0.11,0.01,0.99
0.582,2,0.793,-0.16,0.55,-0.21,315.25,53.69,-54.2,0.15,0,0,3.81,0,0.76,-0.15,-0.76,-0.46,0.49
0.601,6,0.718,0.01,0.69,-0.06,306.08,85.39,-61.62,0.05,-0,0,3.68,0,0.15,-0.15,-1,-0.06,0.09
0.602,3,0.633,0.18,0.5,0.57,112.68,25.34,60.42,0.06,0,-0,3.66,0,-0.15,0.31,-0.44,0.75,0.5
0.604,4,0.683,-0.34,0.65,-0.05,301.58,58.11,-96.64,0.05,-0.03,0.01,3.65,-0.61,0.61,-1.07,-0.86,-0.52,-0
0.606,7,0.663,-0,0.75,0.04,172.4,82.6,155.19,0.12,-0.01,0.01,0,0,0,0.15,-1.01,0.05,0
0.624,0,-0.132,-0.06,0,0.99,209.29,6.55,1.4,0.04,-0.01,0.01,3.81,0.61,0.31,-0.61,-0.15,0.03,0.99
0.626,5,-0.605,-0.59,-0.4,0.35,20.66,64.47,92.64,0.09,0.07,0.01,3.71,0.15,0.15,0,-0.87,0.51,0.05
0.721,1,0.01,0.05,-0.01,1,192.93,-6.01,-1.25,-0.01,0.04,-0,3.77,0,-0.15,0,0.11,0.02,0.99
0.722,2,0.794,-0.16,0.55,-0.21,315.36,53.67,-53.97,0.15,-0.01,-0,3.81,0,0.46,1.07,-0.76,-0.45,0.49
0.725,6,0.717,0.01,0.69,-0.06,305.33,85.41,-62.39,0.05,0,0,3.68,0,0,0.15,-1,-0.07,0.09
0.727,3,0.634,0.18,0.5,0.57,112.56,25.36,60.32,0.07,0.01,-0,3.66,0.46,-0.15,0.61,-0.44,0.74,0.5
0.73,4,0.683,-0.34,0.65,-0.05,301.71,58.05,-96.72,0.05,-0.02,0.01,3.65,-0.31,0.15,-0.61,-0.86,-0.53,-0.01
0.731,7,0.664,-0,0.75,0.04,171.95,82.7,154.72,0.12,-0,0.01,0,0,0.15,0,-1.01,0.05,0
0.733,0,-0.133,-0.06,0.01,0.99,209.42,6.54,1.49,0.04,-0.01,0.01,3.81,0.76,0,-0.31,-0.16,0.03,0.99
0.733,5,-0.606,-0.59,-0.4,0.35,19.75,64.36,92.07,0.09,0.06,0,3.71,0.31,0.61,1.37,-0.87,0.52,0.05
0.809,1,0.012,0.05,-0.01,1,192.7,-6.06,-1.2,-0.01,0.03,-0,3.77,0,-1.07,0.31,0.12,0.01,0.99
0.81,2,0.794,-0.16,0.55,-0.21,315.6,53.64,-53.69,0.15,-0,-0,3.81,0.76,-0.61,-0.15,-0.77,-0.45,0.5
0.813,6,0.718,0.01,0.69,-0.06,306.43,85.41,-61.3,0.05,-0.01,0,3.68,-0.15,0,0.15,-1,-0.06,0.09
0.815,3,0.635,0.18,0.49,0.57,112.44,25.26,60.26,0.07,0.01,0.02,3.66,0.31,0.15,0.31,-0.45,0.76,0.51
0.818,4,0.683,-0.34,0.65,-0.05,301.91,58.06,-96.72,0.05,-0.03,0.01,3.65,0,0.31,-1.07,-0.86,-0.53,-0.01
0.819,7,0.665,-0,0.75,0.04,171.38,82.81,154.14,0.12,-0,0,0,0,0,0,-1.01,0.05,0.01
0.831,0,-0.133,-0.06,0.01,0.99,209.5,6.59,1.6,0.04,-0.01,0,3.81,0.76,0.31,-0.31,-0.15,0.03,0.99
0.832,5,-0.606,-0.59,-0.4,0.36,18.96,64.25,91.58,0.08,0.06,0,3.71,0.31,-0.15,0.15,-0.87,0.51,0.05
0.914,1,0.015,0.05,-0.01,1,192.43,-6.14,-1.2,-0.01,0.03,-0.01,3.77,0,-1.07,0.15,0.12,0.02,0.99
0.915,2,0.794,-0.15,0.55,-0.21,315.6,53.73,-53.56,0.14,-0,-0.02,3.81,0.15,0,-0.15,-0.75,-0.44,0.48
0.917,6,0.718,0.01,0.69,-0.06,306.81,85.46,-60.9,0.05,-0.01,-0,3.68,0,0.15,-0.31,-1,-0.06,0.09
0.918,3,0.635,0.18,0.49,0.57,112.41,25.32,60.28,0.07,0,0,3.66,-0.15,-0.61,0.76,-0.44,0.75,0.5
0.92,4,0.683,-0.34,0.64,-0.05,302.12,58.01,-96.66,0.05,-0.02,0.01,3.65,0,0,-0.15,-0.85,-0.53,-0.01
0.921,7,0.665,-0,0.75,0.04,170.93,82.83,153.75,0.12,-0,0.01,0,0,0,-0.15,-1.02,0.05,0
0.935,0,-0.133,-0.06,0.01,0.99,209.46,6.67,1.58,0.05,-0.02,0.01,3.81,0.15,1.22,0.15,-0.16,0.02,0.99
0.936,5,-0.606,-0.59,-0.39,0.36,18.2,64.18,91.13,0.09,0.06,0.01,3.71,0.15,0,0.76,-0.87,0.52,0.05
0.998,1,0.017,0.05,-0.01,1,192.19,-6.29,-1.15,-0.01,0.03,0,3.77,-0.15,0.15,0,0.12,0.01,1
0.999,2,0.795,-0.15,0.55,-0.21,315.63,53.7,-53.52,0.14,-0,-0,3.81,0.15,0,0,-0.76,-0.44,0.48
1.001,6,0.718,0.01,0.69,-0.06,308.13,85.4,-59.61,0.04,-0,0,3.68,0,0.15,0,-1,-0.06,0.09
