,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1414,17.971,3.0,-0.126,0.28,-0.09,-0.95,181.12,33.87,7.12,0.05,0.0,0.01,3.73,-3.51,18.92,-1.83,-0.64,0.08,0.83,5
1415,17.972,4.0,0.34299999999999997,-0.44,0.23,0.8,151.7,58.89,7.39,0.08,-0.07,-0.01,3.46,10.68,-0.15,-36.93,-0.84,-0.04,0.5,5
1416,17.976,6.0,0.74,0.14,-0.1,0.65,95.68,-19.81,5.01,0.07,0.11,0.14,3.51,21.51,-20.29,-74.77,0.27,0.03,1.15,5
1417,17.977999999999998,1.0,0.6679999999999999,-0.07,-0.1,-0.73,278.33,-14.06,3.09,0.08,0.07,0.0,3.69,-0.46,-31.74,-57.68,0.3,0.14,0.95,5
1418,17.993,5.0,0.618,-0.4,0.13,0.67,97.81,43.43,-26.17,-0.02,0.01,0.09,3.54,-2.59,-12.82,-23.96,-0.7,-0.35,0.61,5
1419,17.995,7.0,0.644,-0.14,0.11,0.74,111.99,20.64,-1.39,-0.23,-0.04,0.17,3.64,112.0,-65.92,-135.35,0.0,0.18,1.12,5
1420,18.045,2.0,-0.804,0.23,-0.2,-0.51,75.84,33.32,-11.03,0.2,-0.06,0.1,3.65,-12.51,-20.29,7.48,-0.47,-0.28,0.96,5
1421,18.047,0.0,0.659,0.13,-0.01,-0.74,278.42,10.79,10.7,-0.08,-0.01,0.06,3.75,16.33,-34.33,-19.68,-0.2,0.12,1.04,5
1422,18.05,3.0,-0.109,0.3,-0.1,-0.94,183.66,35.51,8.56,-0.0,0.1,0.05,3.73,8.54,12.82,31.43,-0.62,0.22,0.79,5
1423,18.052,4.0,0.377,-0.44,0.22,0.79,144.0,58.71,2.22,0.02,-0.02,0.09,3.46,19.23,-16.02,-55.24,-0.89,0.01,0.54,5
1424,18.055999999999997,5.0,0.636,-0.38,0.1,0.66,96.38,39.21,-27.46,-0.12,-0.07,0.05,3.54,-2.14,-47.15,-30.98,-0.6,-0.28,0.83,5
1425,18.057000000000002,1.0,0.647,-0.08,-0.13,-0.75,275.05,-17.0,5.06,-0.18,-0.25,0.3,3.69,15.56,-9.0,-34.48,0.13,-0.13,1.35,5
1426,18.079,2.0,-0.8220000000000001,0.22,-0.17,-0.5,72.87,30.06,-12.84,0.09,-0.02,0.12,3.65,1.83,-32.35,-51.57,-0.51,-0.29,0.98,5
1427,18.081,7.0,0.695,-0.06,0.08,0.71,105.56,11.52,1.17,-0.63,-0.47,0.11,3.64,57.07,-128.48,82.55,0.29,0.72,1.17,5
