0,1,-0.068,-0.13,-0.03,0.99,201.62,15.34,-2.5,0,-0,0.01,4.09,0.31,-0.15,-1.07,-0.27,-0.04,0.97
0.0976,4,-0.946,0.1,-0.23,0.2,346.18,23.8,-18.01,0.02,0,0.01,3.99,1.07,-0.61,0.46,-0.39,-0.28,0.89
0.0996,7,-0.974,-0.06,0.04,-0.21,38.59,-5.99,5.65,0,0,-0.01,0,0.15,-0.15,-1.22,0.1,0.09,0.98
0.1034,0,0.202,0.02,-0.03,-0.98,217.46,1.02,3.85,-0,0,0,4.09,0,0,-0.61,-0.02,0.07,1
0.1048,3,-0.87,0.11,-0.03,-0.48,70.89,8.93,-9.78,-0.02,-0,0,4,0.15,0.31,-2.29,-0.17,-0.15,0.98
0.1086,5,-0.898,-0.04,-0.23,-0.37,62.09,22.66,15.65,0.05,-0,0.01,4.07,-0.31,-0.61,-0.15,-0.36,0.22,0.92
0.11,6,0.996,0.01,-0.08,-0.03,10.05,-9.11,0.97,-0.01,0.01,0,4,0.15,0.46,1.22,0.16,0.01,0.99
0.1161,2,-0.812,-0.06,-0.05,0.58,303.22,8.56,2.29,0.01,-0,0,4.09,-0.76,0,-0.76,-0.15,0.04,0.99
0.1176,1,-0.068,-0.13,-0.03,0.99,201.62,15.22,-2.5,-0.02,-0.01,0,4.09,-0.15,-2.9,1.68,-0.25,-0.05,0.97
0.1889,4,-0.946,0.1,-0.23,0.2,346.31,23.72,-17.88,0.02,-0,0,3.99,2.9,-1.07,-0.76,-0.38,-0.27,0.88
0.1904,7,-0.975,-0.06,0.04,-0.21,38.24,-6.13,5.61,-0.02,-0.01,0,0,-1.98,0,-9.77,0.09,0.12,0.98
0.1946,0,0.202,0.02,-0.03,-0.98,217.39,1.09,3.95,-0,0,0.01,4.09,0.61,0.61,-1.37,-0.02,0.07,1
0.1963,3,-0.871,0.11,-0.03,-0.48,70.65,8.94,-9.8,-0.04,-0.01,0.01,4,-1.22,-0.46,-3.97,-0.17,-0.13,0.99
0.2013,5,-0.899,-0.04,-0.23,-0.37,61.89,22.59,15.51,0.05,-0.01,0.02,4.07,0,-0.76,-2.29,-0.36,0.22,0.93
0.2029,6,0.997,0,-0.08,-0.03,11.11,-8.83,0.78,-0.08,-0.02,0.05,4,-0.46,6.41,29.14,0.06,0.03,1.06
0.2126,2,-0.811,-0.06,-0.05,0.58,303.14,8.51,2.19,0,0,0,4.09,-1.07,-0.46,-0.46,-0.15,0.04,0.99
0.2146,1,-0.072,-0.13,-0.03,0.99,202.03,14.97,-2.72,-0.03,-0.06,0.04,4.09,-7.48,-1.98,6.56,-0.25,-0.12,1.01
0.2811,4,-0.947,0.1,-0.23,0.2,346.25,23.48,-17.55,0.02,0,0.02,3.99,3.66,-1.07,-3.36,-0.39,-0.3,0.89
0.2845,7,-0.978,-0.06,0.04,-0.2,36.44,-5.93,5.63,0.02,-0,-0.01,0,-2.9,0.31,-15.87,0.13,0.09,0.99
0.2887,0,0.201,0.02,-0.03,-0.98,217.25,1.18,4.05,-0,0,0.01,4.09,0.31,0.76,-1.83,-0.02,0.07,1.01
0.2922,3,-0.873,0.11,-0.03,-0.47,70.37,8.81,-9.78,-0.03,-0.03,0.01,4,1.07,-0.31,0.46,-0.15,-0.12,0.99
0.2983,5,-0.9,-0.04,-0.23,-0.37,61.49,22.6,15.46,0.06,0,0.01,4.07,0.15,-1.07,-3.2,-0.35,0.2,0.93
