0,4,-0.342,0.09,-0.94,-0,206.8,39.78,-175.6,-0.02,-0.02,-0.02,3.72,-2.75,2.29,-5.65,-0.62,-0.02,-0.76
0.0021,7,-0.692,-0.22,-0.68,-0.11,96.83,62.36,91.99,0.05,-0,0.01,0,0,0,0,-0.89,0.48,0.03
0.0062,0,0.037,0.14,-0.01,-0.99,198.64,16.35,2.01,0.01,0.01,0,3.85,3.97,1.83,1.22,-0.29,0.03,0.96
0.0077,6,0.733,-0.03,0.67,-0.09,307.8,78.88,-61.44,0.04,-0,0,3.74,-0.31,-0.31,0.15,-0.98,-0.16,0.14
0.0145,5,-0.182,-0.03,-0.98,-0.05,189.93,20.77,173.47,0.29,-0.01,-0.04,3.8,-1.37,0.15,-3.2,-0.61,0.13,-0.8
0.0173,1,0.167,0.07,-0.02,0.98,174.84,-8.07,-0.77,0.07,0.04,-0.01,3.85,-0.15,2.14,0.46,0.06,-0.01,0.99
0.0319,2,-0.442,0.19,-0.86,0.19,236.53,43.25,-137.71,0.14,0.04,-0.01,3.87,-6.56,-3.97,-18.31,-0.74,-0.56,-0.41
0.034,3,-0.414,-0,-0.9,-0.1,186.23,48.43,163.59,0.17,-0.04,-0.02,3.73,-1.37,1.22,0.15,-0.84,0.22,-0.5
0.0955,4,-0.339,0.1,-0.94,-0,207.82,39.33,-175.12,-0.08,0.01,-0.06,3.72,-1.37,0.92,-1.68,-0.54,-0.06,-0.79
0.0972,7,-0.693,-0.22,-0.68,-0.11,96.78,62.36,91.82,0.07,-0,0.02,0,0,0,0.31,-0.9,0.49,0.05
0.1021,0,0.039,0.14,-0.02,-0.99,198.94,16.4,2.5,0.01,0.03,0.01,3.85,2.75,0.76,3.66,-0.28,0.08,0.96
0.1041,6,0.734,-0.03,0.67,-0.09,308.06,78.93,-61.26,0.05,-0.01,0.01,3.74,0,0,0.61,-0.99,-0.15,0.15
