0,2,0.997,-0,0.07,0.03,17.46,8.28,-0.23,0,0,0,4.09,0.15,-0.46,-1.98,-0.15,-0.01,0.99
0.0018,7,0.491,0.08,0.02,0.87,134.67,-6.56,6.34,-0,0,0,0,0,0.31,0.15,0.11,0.11,0.99
0.0067,5,0.412,-0.11,0.17,0.89,146.65,19.4,13.47,-0,0.01,0.01,4.09,-0.15,0,0,-0.34,0.23,0.93
0.0086,1,0.742,0.02,0.05,-0.67,289.9,6.4,-2.07,0,-0,0,4.09,0,-0.46,-0.31,-0.11,-0.03,1
0.0125,4,0.804,-0.2,0.09,0.55,80.19,21.84,-14.14,-0,0,0.01,4.09,-0.31,0.92,0,-0.38,-0.22,0.91
0.014,6,-0.62,-0.07,0.07,-0.78,117.1,-10.5,-1.2,0,-0,0,4.09,-0.15,0.15,0,0.18,-0.02,0.98
0.0712,0,-0.858,0.02,0.07,0.51,312.58,-8.1,2.32,0.01,0,0,4.09,0.31,-1.07,0,0.14,0.04,0.99
0.0732,3,0.199,-0.1,-0.02,0.97,170.52,10.68,-4.55,0,0,0.01,4.09,0.61,-0.31,0.15,-0.19,-0.08,0.99
0.0988,2,0.997,-0.01,0.07,0.03,17.37,8.25,-0.34,0,-0.01,0.01,4.09,-0.92,0.31,-1.07,-0.13,-0,0.99
0.1005,7,0.492,0.08,0.02,0.87,134.56,-6.59,6.34,0,0,-0,0,0,0.15,-0.46,0.12,0.11,0.99
0.1044,5,0.413,-0.11,0.17,0.89,146.47,19.48,13.38,-0.01,0,0.02,4.09,-0.46,1.07,-0.31,-0.34,0.23,0.93
0.1059,1,0.741,0.02,0.05,-0.67,289.82,6.35,-2.11,0,-0.01,0.01,4.09,0,-0.31,-0.46,-0.12,-0.03,1
0.1103,4,0.804,-0.2,0.09,0.55,80.01,22.03,-14.12,0.02,0.01,0.01,4.09,0.15,2.9,-0.15,-0.38,-0.24,0.91
0.1119,6,-0.62,-0.07,0.06,-0.78,117.09,-10.54,-1.15,0,-0,0,4.09,0,0.31,0,0.18,-0.02,0.98
0.1631,0,-0.858,0.02,0.07,0.51,312.51,-8.19,2.36,0.01,0,0.01,4.09,-0.31,-0.76,-0.46,0.15,0.05,0.99
0.1647,3,0.199,-0.1,-0.02,0.97,170.55,10.57,-4.49,0.01,0,0.01,4.09,0,-0.46,0,-0.19,-0.08,0.98
0.217,2,0.997,-0.01,0.07,0.03,17.23,8.2,-0.43,-0,0.01,0.01,4.09,-1.07,0.46,-1.68,-0.15,-0.02,1
0.2185,1,0.741,0.02,0.05,-0.67,289.78,6.33,-2.06,0.01,0,0,4.09,0,-0.46,0,-0.1,-0.03,0.99
0.2221,5,0.413,-0.11,0.17,0.89,146.47,19.5,13.5,-0.01,-0,0.02,4.09,0.31,0.61,0,-0.33,0.23,0.93
0.2237,7,0.492,0.08,0.02,0.87,134.53,-6.56,6.32,-0,-0,-0,0,0,0.31,0,0.11,0.11,0.98
0.2282,4,0.806,-0.21,0.09,0.55,79.64,22.22,-14.22,0.02,-0.01,0.01,4.09,-0.76,1.98,-1.22,-0.37,-0.24,0.91
0.2298,6,-0.62,-0.07,0.06,-0.78,117.08,-10.5,-1.13,0,0,0,4.09,-0.15,0.46,-0.15,0.19,-0.02,0.99
0.2594,0,-0.857,0.02,0.07,0.51,312.41,-8.24,2.38,0,0,0,4.09,-0.46,0,0,0.15,0.04,0.99
0.2611,3,0.2,-0.1,-0.02,0.97,170.47,10.53,-4.5,0,0,0,4.09,-0.31,0.15,-0.76,-0.18,-0.08,0.98
0.315,2,0.997,-0.01,0.07,0.03,17.19,8.31,-0.56,0,-0.01,0,4.09,-0.15,0.31,0,-0.14,-0,0.99
