0,6,0.47,0.1,-0.03,0.88,137.36,-12.04,2.12,-0.03,0.04,0.04,3.76,-2.9,7.02,-0.46,0.21,0.09,1.02
0.0048,4,-0.409,0.22,0.03,-0.88,141.6,21.43,-15.02,-0,-0.01,0,3.74,0.46,-0.31,-4.27,-0.36,-0.24,0.9
0.0065,3,0.308,0.07,0.05,-0.95,229.78,9.53,-2.79,0.07,0.04,0.04,3.75,-3.81,-5.19,0.76,-0.21,0.04,1.02
0.0565,0,0.983,0.02,-0.11,-0.14,357.26,-12.72,3.88,-0.01,0,0,3.87,-0.31,0.31,-1.53,0.21,0.06,0.98
0.0585,7,-0.081,-0.06,-0.02,-0.99,184.63,-6.2,2.93,-0.01,0.07,-0.01,0,-4.43,3.36,15.87,0.1,0.12,0.98
0.0761,2,-0.854,0.03,-0.04,-0.52,76.38,6.38,-0.78,-0.01,0.01,-0,3.89,1.53,-0.46,-0.92,-0.12,-0.01,0.99
0.0782,1,-0.978,0,-0.01,0.21,349.79,0.71,-0.15,-0.02,-0.01,-0.03,3.86,-3.05,0.61,-23.96,-0.03,-0,0.97
0.0839,5,0.039,0.18,-0.08,-0.98,200.45,19.85,10.67,-0.01,0,0.01,3.82,-0.92,-0.46,-1.37,-0.34,0.17,0.93
0.0855,6,0.475,0.09,-0.03,0.87,136.84,-11.03,1.95,-0.08,0.02,0.03,3.76,-7.17,12.21,-1.22,0.22,0.1,1.01
0.1006,4,-0.411,0.22,0.03,-0.88,141.32,21.4,-15.05,0.01,0.01,0.01,3.74,0.76,0.15,-3.05,-0.38,-0.25,0.91
0.1022,3,0.291,0.07,0.05,-0.95,227.71,9.19,-3.35,0.09,0.12,0.02,3.75,-12.21,2.59,-52.95,-0.16,0.09,1.02
0.1395,0,0.983,0.02,-0.11,-0.14,356.94,-12.56,3.89,-0,-0,0.01,3.87,-1.83,3.66,-4.12,0.22,0.06,0.98
0.1413,7,-0.099,-0.05,-0.02,-0.99,182.54,-5.66,3.01,0.05,0.09,0.05,0,-3.36,7.93,-48.68,0.03,0.12,1.05
0.1696,2,-0.854,0.03,-0.04,-0.52,76.38,6.44,-0.8,-0,-0,0.03,3.89,0.46,2.59,0.61,-0.12,-0.01,1.03
