0,7,0.527,-0.02,-0.1,-0.84,257.43,-7.58,8.25,0.01,-0,-0,0,0,0.61,-0.31,0.12,0.15,0.98
0.0826,0,0.93,0.04,-0.04,0.36,56.65,-6.19,2.15,-0.02,-0.01,0.04,3.94,-0.46,14.5,-6.1,0.1,0.06,1.04
0.0892,3,0.876,0.02,0.08,-0.48,316.77,8.85,-2.32,-0.01,-0,0.01,3.82,-0.15,0,0,-0.16,-0.04,1
0.0959,4,0.333,0.19,0.2,-0.9,230.57,28.99,-15.82,0.16,-0.19,0.2,3.81,-22.13,49.59,41.5,-0.85,-0.18,0.86
0.0981,1,-0.925,0.03,-0.04,-0.38,58.24,5.16,-1.08,-0.01,0,0.01,3.93,0.15,-1.37,0.15,-0.1,-0.01,1.01
0.1053,5,0.704,0.27,0.12,-0.65,293.36,31,15.78,0.16,-0.04,0.03,3.89,21.51,35.86,-34.64,-0.5,0.41,0.78
0.1071,6,-0.345,0.12,0.02,0.93,235.13,-14.13,-2.7,0.02,0,0,3.83,0,0.31,0.31,0.24,-0.03,0.98
0.1485,0,0.933,0.03,-0.03,0.36,56.03,-4.36,2.21,-0.03,0,0.04,3.94,-1.98,36.01,-6.71,0.05,0.05,1.02
0.1502,7,0.528,-0.02,-0.1,-0.84,257.54,-7.55,8.31,0.01,-0.01,0,0,0.15,1.37,0,0.12,0.15,0.98
0.205,4,0.353,0.23,0.22,-0.88,233.02,33.87,-15.44,0.07,-0.12,-0.08,3.81,0,23.04,87.13,-0.61,-0.19,0.63
0.2078,3,0.876,0.02,0.08,-0.48,316.77,8.86,-2.37,-0.01,-0,0.02,3.82,-0.46,0,1.22,-0.16,-0.05,1
0.2134,2,-0.349,0.1,-0.02,-0.93,152.82,11.22,-1.83,0.03,-0.05,-0.19,3.97,-10.99,5.49,12.66,-0.13,-0.05,0.78
0.2148,6,-0.346,0.12,0.02,0.93,235.18,-14.04,-2.69,0.02,-0.01,0.01,3.83,0,1.07,0.92,0.22,-0.04,0.98
0.2187,5,0.647,0.29,0.14,-0.69,284.57,36.01,12.67,0.03,0.09,-0.41,3.89,10.83,9.46,-119.17,-0.2,0.14,0.5
0.2201,1,-0.925,0.03,-0.04,-0.38,58.36,5.12,-1.07,-0.01,-0,-0.01,3.93,0,-2.29,1.07,-0.09,-0.01,0.99
0.2305,0,0.934,0.01,0.02,0.36,55.85,1.26,1.64,-0.07,0.03,-0.17,3.94,-5.8,64.54,-5.65,-0.11,0.06,0.85
0.232,7,0.527,-0.02,-0.1,-0.84,257.52,-7.26,8.4,0.01,0,-0,0,0.61,1.98,0.15,0.13,0.15,0.97
0.2986,4,0.415,0.26,0.21,-0.85,242.94,38.36,-9.72,-0.09,0.09,-0.26,3.81,-6.87,-1.53,90.48,-0.34,-0.1,0.64
0.3,3,0.875,0.02,0.08,-0.48,316.65,8.9,-2.28,-0.01,-0.01,0,3.82,0.92,1.83,-3.51,-0.17,-0.04,0.99
0.3035,2,-0.33,0.11,-0.01,-0.94,154.89,12.2,-3.35,-0.11,-0.02,0.02,3.97,-41.5,5.19,7.02,-0.12,-0.01,1.03
0.3057,6,-0.346,0.12,0.02,0.93,235.16,-13.91,-2.66,0.01,0.01,-0,3.83,0,0.31,-0.92,0.24,-0.04,0.97
0.3109,5,0.563,0.28,0.17,-0.76,268.57,37.9,4,0.01,0.07,-0.03,3.89,0,-16.94,-140.84,-0.61,0.02,0.86
0.3123,1,-0.925,0.02,-0.04,-0.38,58.37,4.87,-0.99,-0.01,-0,0.02,3.93,0.15,-0.92,0.15,-0.1,-0.01,1.01
0.3324,0,0.937,-0.01,0.05,0.35,54.59,6.21,0.98,-0.05,0.06,0.06,3.94,-4.12,43.33,-16.17,-0.2,-0.03,1.05
0.334,7,0.528,-0.01,-0.1,-0.84,257.62,-7.22,8.41,0.01,0.02,-0.01,0,0,-0.15,-0.46,0.14,0.16,0.97
0.4016,4,0.484,0.26,0.17,-0.82,254.75,36.26,-1.52,0,-0.02,0.32,3.81,22.43,-25.18,61.65,-0.8,-0.03,1.06
0.4031,3,0.874,0.02,0.08,-0.48,316.34,9.05,-2.06,-0.01,0.01,-0,3.82,1.53,1.53,-2.75,-0.16,-0.05,0.98
0.4086,2,-0.312,0.12,0.03,-0.94,156.6,12.43,-7.36,-0.18,0.08,0.16,3.97,-30.82,-2.14,34.48,-0.17,0.03,1.16
0.4105,6,-0.345,0.12,0.02,0.93,235.09,-13.92,-2.69,0.01,0,0,3.83,0.31,0,0.31,0.23,-0.05,0.98
0.4146,5,0.489,0.27,0.19,-0.81,255.13,38.58,-3.78,0.15,0.07,0.14,3.89,12.36,24.11,-49.29,-0.66,0.11,0.9
0.4161,1,-0.925,0.02,-0.04,-0.38,58.37,4.85,-1.02,-0.01,0,0,3.93,0,0.76,0.76,-0.09,-0.01,1
0.4356,0,0.94,-0.04,0.08,0.33,52.5,10.18,-1.28,-0.08,0.06,-0.04,3.94,-12.36,29.14,-8.7,-0.27,-0.01,0.93
0.4371,7,0.528,-0.01,-0.1,-0.84,257.63,-7.24,8.43,0.01,-0.01,0,0,0.31,0.15,1.37,0.12,0.15,0.98
0.5118,4,0.492,0.27,0.14,-0.81,257.22,35.81,2.62,-0.01,-0.02,-0.2,3.81,21.36,6.1,4.43,-0.47,0.01,0.63
0.5133,3,0.873,0.02,0.08,-0.48,316.22,9.04,-1.79,-0.05,0.02,0.03,3.82,3.81,1.07,6.41,-0.18,-0.09,1.02
0.5175,2,-0.268,0.13,0.05,-0.95,161.52,12.88,-9.48,-0.11,0.13,-0.38,3.97,-41.66,-16.02,55.85,-0.13,0.1,0.64
0.519,1,-0.925,0.02,-0.04,-0.38,58.47,4.83,-1,-0.01,0,-0.01,3.93,-0.31,-3.05,1.83,-0.1,-0.01,0.99
0.526,5,0.453,0.27,0.21,-0.82,249.13,39.41,-6.91,0.01,0.16,0.03,3.89,-4.73,2.59,29.91,-0.55,0.1,0.9
0.5276,6,-0.346,0.12,0.02,0.93,235.16,-13.81,-2.69,0.02,-0.01,0.01,3.83,0.61,1.53,0.46,0.23,-0.04,0.98
0.5447,0,0.943,-0.05,0.1,0.31,50.62,12.8,-1.8,-0.04,0.13,-0.05,3.94,13.89,24.72,-24.41,-0.32,-0.11,0.89
0.5463,7,0.53,-0.01,-0.1,-0.84,257.86,-7.17,8.42,0,0,0.01,0,1.37,3.05,1.37,0.13,0.15,0.99
0.6015,4,0.476,0.29,0.13,-0.82,255.57,36.46,3.98,-0.14,0.13,0.02,3.81,26.25,5.65,-63.32,-0.44,0.01,0.93
0.6031,3,0.877,0.02,0.08,-0.47,317.13,9.34,-2.08,-0.02,-0.04,0.04,3.82,-13.73,2.9,10.53,-0.22,-0.01,1.02
0.61,2,-0.258,0.13,0.09,-0.95,162.43,11.6,-13.55,-0.1,0.14,0.03,3.97,-36.01,-34.33,-3.36,-0.19,-0.09,1.03
0.6115,1,-0.924,0.02,-0.03,-0.38,58.67,4.36,-1.1,-0.06,0.03,0.01,3.93,-1.98,-8.39,0.31,-0.14,0,1
0.6149,5,0.461,0.28,0.21,-0.82,250.86,40.49,-5.86,0.17,0.02,0.06,3.89,-8.09,4.58,-17.4,-0.69,0.08,0.81
0.6163,6,-0.347,0.12,0.02,0.93,235.3,-13.35,-2.57,0.07,-0.01,0.05,3.83,0.15,11.75,1.83,0.17,-0,1.04
0.636,0,0.944,-0.05,0.12,0.3,49.37,14.88,-1.82,-0.06,0.08,-0.04,3.94,9.16,4.58,0.92,-0.33,-0.06,0.91
0.6403,7,0.532,-0.01,-0.09,-0.84,258.18,-6.56,8.55,0,-0.08,0.05,0,6.41,12.21,7.93,0.01,0.09,1.07
0.7093,4,0.453,0.29,0.13,-0.83,252.21,36.8,3.36,0.15,-0.14,0.27,3.81,-9.61,24.72,25.33,-0.89,0.25,0.93
0.7137,3,0.878,0.02,0.09,-0.47,317.42,10.26,-2.52,0.06,-0.09,0.05,3.82,5.8,10.22,-1.83,-0.23,0.04,1.03
0.7209,2,-0.263,0.11,0.12,-0.95,161.73,8.71,-17.26,0.02,0.21,0.06,3.97,-26.86,-19.84,6.71,-0.27,-0.08,1.14
0.7233,1,-0.926,0.02,-0.03,-0.38,58.29,3.92,-1.41,-0.13,0.16,0.12,3.93,-4.12,5.8,-1.83,-0.27,-0.04,1.07
