0.015735
0.017436,9,-0.15,0,0.15,-0.14,0.28,0.96
0.087963,4,-0.98,0.18,-0.08,-0.04,17.29,9.77,-20.11,0.01,-0.01,-0,4.02,-0.61,-0.46,0.76,-0.15,-0.33,0.93
0.090976,3,-0.134,-0.02,-0.02,0.99,209.43,2.57,-2.04,0,0.01,0,4.05,-0.46,0.46,1.07,-0.04,-0.03,1
0.094268,6,0.802,0.04,0.01,0.6,87.18,-1.82,4.65,0,-0.01,0,4.05,0,-0.46,-0.31,0.04,0.08,1
0.097231,1,-0.784,-0.02,0.02,0.62,297.34,-0.95,2.99,0,0,0,4.09,0,0.46,0.31,0.02,0.05,1
0.26024,7,0.776,-0.04,0.02,0.63,92.13,4.91,-1.51,0,0,0,0,0,0.46,0,-0.09,-0.03,0.99
0.26175,1,-0.784,-0.02,0.02,0.62,297.42,-0.95,2.96,0.01,0,0,4.09,0,0.61,-0.15,0.02,0.06,1
0.26618,7,0.775,-0.04,0.02,0.63,92.21,4.94,-1.58,0,-0.01,0,0,-0.31,0,0.61,-0.08,-0.03,1
0.26747,5,-0.172,0.03,-0.15,-0.97,174.88,6.03,16.27,0.03,0.01,0.01,4.09,-0.46,0.46,0.61,-0.14,0.28,0.97
0.27118,6,0.802,0.04,0.01,0.6,87.1,-1.91,4.66,0.01,0,0.01,4.05,0,-0.31,0.15,0.03,0.07,1
0.27205,5,-0.172,0.03,-0.15,-0.97,174.87,6.09,16.15,0.03,0.01,0.02,4.09,-1.53,0,0.92,-0.13,0.28,0.97
0.27431,4,-0.98,0.18,-0.08,-0.04,17.38,9.61,-20.02,0.01,-0.01,0.01,4.02,1.22,-0.76,0.31,-0.16,-0.34,0.94
0.27516,3,-0.134,-0.02,-0.02,0.99,209.37,2.61,-2.11,0.01,0.01,0.01,4.05,-0.76,0.61,0.61,-0.05,-0.03,1
0.29698,0,0.743,0.01,0.01,-0.67,290.11,1.69,0.19,0,-0,0.01,4.09,0,-0.46,0.31,-0.03,0,1.01
0.29823,3,-0.135,-0.02,-0.02,0.99,209.51,2.59,-2.12,0.01,-0,0.01,4.05,-0.46,0.15,0,-0.05,-0.04,1.01
0.30282,0,0.744,0.01,0.01,-0.67,290.13,1.7,0.26,0,-0,0,4.09,0,0.46,-0.15,-0.03,0.01,1.01
0.30426,1,-0.784,-0.02,0.02,0.62,297.41,-0.89,2.96,0,-0,-0,4.09,0,-0.31,-0.61,0.01,0.05,0.99
0.39337,4,-0.981,0.17,-0.08,-0.04,17.31,9.47,-19.85,0,0,0,4.02,1.07,-1.37,-0.92,-0.16,-0.34,0.93
0.3949,5,-0.173,0.03,-0.15,-0.97,174.77,5.99,16.1,0.03,0.01,0.02,4.09,0.46,-0.15,0.46,-0.14,0.28,0.97
0.39947,6,0.803,0.04,0.01,0.59,87.04,-1.96,4.71,0,-0.01,0,4.05,0,-0.31,0,0.04,0.08,1
0.40065,1,-0.784,-0.02,0.02,0.62,297.29,-0.86,3,0,0,0,4.09,0,0.31,0.46,0.02,0.06,1
0.40366,7,0.774,-0.04,0.02,0.63,92.32,4.98,-1.65,0,-0,-0,0,-0.31,0.15,1.07,-0.09,-0.03,0.99
0.4047,3,-0.134,-0.02,-0.02,0.99,209.38,2.57,-2.28,0.01,0,0,4.05,-0.46,0.15,0,-0.05,-0.04,1
0.44845,7,0.774,-0.04,0.02,0.63,92.42,5.03,-1.71,0,-0.01,-0,0,0,-0.15,-0.76,-0.08,-0.03,1
0.44957,5,-0.171,0.03,-0.15,-0.97,174.96,6.07,16.18,0.04,0,0.02,4.09,-0.31,0.46,0,-0.14,0.28,0.97
0.45233,6,0.802,0.04,0.01,0.6,87.14,-1.98,4.66,0,0.01,0.01,4.05,-0.15,0.31,0.76,0.03,0.08,1
0.4533,2,0.998,0,0.06,0.04,18.36,6.59,0.49,-0.02,-0.01,0.01,4.09,-0.15,0,0.46,-0.14,0.02,1
0.46931,4,-0.981,0.17,-0.08,-0.04,17.27,9.38,-19.68,-0,0,0.01,4.02,1.22,-0.15,-0.76,-0.17,-0.34,0.93
