0.08957,1,-0.741,0.01,0.03,0.67,289.79,-3.95,1.47,-0,0,0,3.83,0,-0.15,-0.31,0.07,0.02,1
0.091234,3,-0.195,-0.08,-0.04,0.98,216.39,10.39,-2.85,-0,-0,0.01,3.73,0,-0.76,-0.15,-0.18,-0.05,0.99
0.09384,6,0.719,0.03,0,0.69,102,-1.99,2.28,-0.06,0,0,3.75,-0.61,0.31,0,0.03,0.09,0.99
0.094632,7,0.68,-0.01,0.01,0.73,108.3,1.73,-0.27,-0.05,-0.01,0,0,0,-2.75,-3.66,-0.02,0.04,1
0.10776,0,-0.753,-0.07,-0.02,0.65,292.31,6.9,4.58,-0.07,-0,0,3.89,0.15,-0.31,-1.53,-0.13,0.01,1
0.10907,2,0.942,0.01,0.07,0.33,52.59,6.98,3.47,-0.04,-0,0.01,3.86,0,-0.15,-1.22,-0.15,0.09,0.99
0.11207,4,0.869,-0.2,-0.03,0.45,67.43,7.39,-22.14,-0.1,0,0.01,3.71,0.92,0.76,-2.59,-0.18,-0.3,0.95
0.11345,5,-0.16,0.08,-0.16,-0.97,177.05,11.49,16.89,-0.07,0.01,0.01,3.78,0.46,-0.31,0.76,-0.14,0.32,0.95
0.22262,1,-0.741,0.01,0.03,0.67,289.77,-4,1.5,-0,0.01,0,3.83,-0.15,0.15,-0.15,0.08,0.02,1
0.22368,3,-0.194,-0.08,-0.04,0.98,216.32,10.33,-2.84,-0.01,-0.01,0.01,3.73,0.46,-0.31,0.61,-0.18,-0.06,0.99
0.22655,6,0.719,0.03,0,0.69,102.02,-1.95,2.34,-0.06,0,0,3.75,-0.46,0.46,1.07,0.04,0.1,0.99
0.22774,7,0.682,-0.01,0.01,0.73,108.11,1.31,-0.33,-0.05,0.02,0.01,0,-0.61,-1.83,-0.46,-0.04,0.05,1.01
0.22988,0,-0.753,-0.07,-0.02,0.65,292.29,6.87,4.44,-0.06,-0,0,3.89,0,-0.15,-0.46,-0.13,0.01,0.99
0.23061,2,0.943,0.01,0.07,0.33,52.48,7.02,3.46,-0.04,-0,0,3.86,0.31,0.31,-2.14,-0.15,0.09,0.98
0.23319,4,0.87,-0.2,-0.03,0.45,67.32,7.41,-22.14,-0.1,0.01,0,3.71,0.31,-0.92,-0.46,-0.19,-0.3,0.94
0.23402,5,-0.16,0.08,-0.16,-0.97,177.08,11.41,17,-0.06,0,0.02,3.78,1.68,0.31,2.9,-0.15,0.32,0.96
0.33092,1,-0.741,0.01,0.03,0.67,289.74,-3.91,1.43,-0,0,0,3.83,0,1.07,0,0.07,0.02,1
0.33191,3,-0.195,-0.08,-0.04,0.98,216.44,10.24,-2.81,0,0.01,0.01,3.73,-0.15,-0.15,-0.76,-0.18,-0.04,0.99
0.33479,6,0.718,0.03,0,0.7,102.12,-1.98,2.37,-0.06,-0,0,3.75,-0.31,-0.46,1.37,0.04,0.1,1
0.33584,7,0.682,-0.01,0.01,0.73,108.11,1.45,-0.21,-0.05,-0.01,-0,0,-0.15,0,0,-0.01,0.05,1
0.33825,0,-0.753,-0.07,-0.02,0.65,292.27,6.8,4.42,-0.06,0,0,3.89,-0.15,-0.61,-0.92,-0.12,0.01,1
0.33915,2,0.943,0.01,0.07,0.33,52.44,7.08,3.47,-0.03,-0,0.01,3.86,0,0.46,2.9,-0.15,0.08,0.99
0.34154,4,0.87,-0.2,-0.03,0.45,67.26,7.39,-22.05,-0.1,0.01,0.01,3.71,0,0,-0.92,-0.2,-0.3,0.95
0.3424,5,-0.16,0.07,-0.16,-0.97,177.07,11.35,17.15,-0.05,-0.01,0.01,3.78,0.31,-0.15,-0.92,-0.15,0.3,0.95
0.41398,1,-0.741,0.01,0.03,0.67,289.78,-3.72,1.49,-0,-0.01,-0.01,3.83,0,1.22,1.07,0.06,0.02,0.99
