0.061012
0.062672,3,0.789,-0.04,0.09,0.61,89.4,11.07,2.8,0.05,0,0,3.68,0.31,-0.61,-0.76,-0.18,0,0.99
0.067264,6,0.943,0.02,-0.06,-0.33,335.48,-5.17,4.83,-0.04,-0,0,3.69,0,0.92,0.46,0.05,0.06,1
0.068633,2,0.686,0.07,0.06,-0.72,281.2,10.46,0.7,0,0,0,3.81,-0.61,0.61,1.53,-0.18,0.02,0.99
0.071308,4,0.761,-0.03,0.18,-0.62,293.5,13.35,-16.56,-0.01,0,0,3.66,-0.46,0.76,0.92,-0.23,-0.29,0.93
0.072614,7,0.984,0.04,0.01,-0.17,354.22,1.46,4.81,-0.02,0.01,0,0,0.31,1.37,-1.07,-0.04,0.07,0.99
0.14875,1,0.419,0.01,0.02,0.91,144.48,-0.42,2.68,0.03,0.01,-0,3.78,0.15,-1.37,0.61,-0.02,0.03,1
0.14982,5,-0.923,-0.11,-0.15,-0.34,56.02,12.12,18.09,0.04,0.01,0.02,3.73,0.31,0.46,0.31,-0.19,0.28,0.96
0.15248,0,0.295,-0.04,0.02,0.95,159.75,4.95,1.29,0.01,0.01,0.01,3.83,-0.15,0,0.15,-0.1,0.02,1
0.15344,3,0.789,-0.04,0.09,0.61,89.36,11.05,2.76,0.04,0,0.01,3.68,-0.46,-0.15,0.92,-0.18,0,1
0.15568,6,0.943,0.03,-0.05,-0.33,335.44,-4.91,4.79,-0.04,-0.01,0.01,3.69,-0.15,2.44,-1.22,0.05,0.07,1
0.15687,2,0.686,0.07,0.06,-0.72,281.28,10.52,0.77,0,-0,0,3.81,0.15,-0.31,1.37,-0.18,0.01,0.98
0.15935,4,0.761,-0.04,0.18,-0.62,293.62,13.39,-16.65,-0.01,0.01,0,3.66,-0.92,0.46,0.92,-0.22,-0.29,0.93
0.1602,7,0.984,0.04,0,-0.17,354.32,1.39,4.78,-0.02,-0.01,0,0,0,0,0,-0.05,0.09,0.99
0.24773,1,0.419,0.02,0.02,0.91,144.44,-0.63,2.77,0.04,-0,0.01,3.78,0.61,-1.83,0.46,-0.01,0.02,1.01
0.24889,5,-0.923,-0.11,-0.15,-0.34,55.96,12.05,17.97,0.02,0,0.01,3.73,-2.14,-0.61,-1.68,-0.19,0.29,0.95
0.2515,0,0.294,-0.04,0.02,0.95,159.86,4.96,1.32,0.02,0,0.01,3.83,0,0.15,0.46,-0.1,0.01,1
0.25238,3,0.789,-0.04,0.09,0.61,89.44,11.1,2.81,0.04,-0.01,0,3.68,-0.61,0.46,0,-0.18,0.01,0.99
0.25446,6,0.942,0.03,-0.05,-0.33,335.31,-4.81,4.82,-0.04,0.01,0,3.69,0.61,0,-0.15,0.06,0.06,1
0.25535,2,0.687,0.07,0.06,-0.72,281.41,10.4,0.78,-0,0,0.01,3.81,0,-1.07,0.46,-0.18,0.01,0.99
0.25731,4,0.762,-0.04,0.18,-0.62,293.68,13.34,-16.73,0,0,0,3.66,-0.15,-1.22,0.61,-0.23,-0.28,0.93
0.25808,7,0.984,0.04,0.01,-0.17,354.38,1.45,4.85,-0.03,-0.01,0.01,0,0,1.07,1.68,-0.05,0.08,1
