0.05531
0.057089,2,0.961,0.06,0.05,-0.27,343.36,6.77,4.91,-0.01,-0.01,0,3.8,-0.76,0.31,0.92,-0.13,0.08,0.99
0.059918,6,0.934,0.03,-0.05,0.35,55.34,-6.76,0.58,-0.07,-0,0,3.69,1.22,6.41,-4.12,0.06,0.05,1
0.061147,3,0.268,-0.11,-0.01,0.96,162.21,11.99,-5.11,-0.01,0.01,0.01,3.67,0.46,-0.76,1.68,-0.21,-0.08,0.99
0.067075,4,0.981,-0.13,0.08,-0.12,358.79,6.81,-16.32,-0.04,-0,0.01,3.66,-0.92,0.92,0.92,-0.15,-0.29,0.95
0.069186,7,0.933,0.02,0.03,0.36,56.04,1.97,3.77,-0.03,-0,0,0,0,-0.61,0,-0.05,0.09,1
0.16801,1,-0.46,0.01,0,0.89,248.79,-0.86,-0.44,0.04,-0,0,3.77,0.15,-0.76,0,-0.01,0.02,1.01
0.16906,5,-0.589,-0.03,-0.15,-0.79,121.93,7.52,15.88,0.01,0,0.01,3.73,0.15,0.15,-0.46,-0.13,0.26,0.96
0.17223,0,-0.425,-0.04,-0,0.9,244.41,3.72,1.59,0,-0.01,0.01,3.82,-0.15,-0.76,0.15,-0.08,0.03,1
0.17303,2,0.961,0.06,0.05,-0.27,343.36,6.74,4.87,-0.02,-0,0.01,3.8,-1.07,-0.31,-0.46,-0.13,0.08,1
0.17549,6,0.934,0.02,-0.05,0.35,55.34,-6.4,0.58,-0.07,-0,-0.01,3.69,-0.15,1.22,0.15,0.06,0.06,0.99
0.17661,3,0.267,-0.11,-0.01,0.96,162.3,11.99,-4.97,-0,-0,0.01,3.67,0.46,0.61,0.61,-0.21,-0.08,0.98
0.18051,4,0.98,-0.13,0.08,-0.12,358.82,6.95,-16.41,-0.03,-0,0,3.66,-0.92,0.46,0.31,-0.15,-0.28,0.95
0.18167,7,0.933,0.02,0.03,0.36,56.08,1.93,3.81,-0.04,-0,0,0,0,-0.76,0.15,-0.06,0.09,1
0.25793,1,-0.46,0.01,0,0.89,248.77,-0.84,-0.41,0.04,-0.01,0,3.77,0,0,0.31,-0.01,0.02,1
0.25891,5,-0.589,-0.03,-0.15,-0.79,121.92,7.62,15.71,0,-0,0.01,3.73,-0.46,0.76,0.61,-0.13,0.27,0.97
0.26175,0,-0.425,-0.03,-0,0.9,244.41,3.63,1.61,0.01,-0.01,0,3.82,0.15,-1.22,0,-0.08,0.04,1
0.26349,2,0.961,0.06,0.05,-0.27,343.29,6.7,4.83,-0.03,0.01,0.01,3.8,0,-0.46,0.76,-0.14,0.07,1
0.26651,6,0.934,0.02,-0.05,0.35,55.35,-6.29,0.58,-0.07,-0,-0,3.69,0,0.61,0.15,0.06,0.06,1
0.26783,3,0.265,-0.11,-0.01,0.96,162.56,12.06,-4.93,-0,0,0.01,3.67,-0.31,0.15,1.53,-0.21,-0.08,0.98
0.2717,4,0.98,-0.13,0.08,-0.12,358.82,7,-16.46,-0.03,-0,0.01,3.66,-0.15,0.31,-0.46,-0.15,-0.29,0.95
0.2728,7,0.933,0.03,0.03,0.36,55.97,1.9,3.93,-0.03,-0.01,0,0,0,-0.31,-0.46,-0.05,0.09,1
0.31374,1,-0.46,0.01,0,0.89,248.83,-0.81,-0.36,0.04,-0.01,-0,3.77,0,-0.46,0,-0.02,0.03,1
0.31505,5,-0.589,-0.03,-0.15,-0.79,122,7.58,15.69,-0,-0.01,0.01,3.73,-1.22,-0.15,0.61,-0.13,0.27,0.97
0.35715,0,-0.425,-0.03,-0,0.9,244.38,3.54,1.58,0.01,-0,0.01,3.82,0,-0.31,0,-0.07,0.03,1
0.35827,2,0.961,0.06,0.05,-0.27,343.43,6.76,4.78,-0.02,-0,0.01,3.8,0.15,0,0.76,-0.13,0.08,0.99
0.36107,6,0.934,0.02,-0.05,0.35,55.34,-6.22,0.67,-0.06,-0.01,0,3.69,-0.15,0.46,-1.07,0.07,0.07,1
0.3625,3,0.265,-0.11,-0.01,0.96,162.6,12.11,-5.03,-0,-0,0,3.67,-0.92,0,0.61,-0.21,-0.09,0.98
0.36623,4,0.98,-0.13,0.08,-0.12,358.82,6.96,-16.46,-0.03,-0,0.01,3.66,0,-1.07,1.22,-0.15,-0.29,0.95
0.36763,7,0.934,0.03,0.03,0.36,55.88,1.83,3.97,-0.02,0,0,0,-0.15,-0.31,0.31,-0.05,0.08,0.99
0.4716,1,-0.46,0.01,0,0.89,248.84,-0.8,-0.25,0.04,-0,0,3.77,0,-0.15,-0.61,-0.01,0.02,1
0.47262,5,-0.588,-0.03,-0.15,-0.79,122.05,7.52,15.5,-0.01,0,0.01,3.73,-0.76,-0.92,0.61,-0.13,0.28,0.96
0.475,0,-0.425,-0.03,-0,0.9,244.43,3.48,1.52,0.02,-0,0.01,3.82,0,0.46,0.46,-0.07,0.04,1
0.47583,2,0.962,0.06,0.05,-0.26,343.53,6.68,4.86,-0.02,0,0,3.8,0.15,0.31,0.15,-0.13,0.07,0.99
0.47863,6,0.934,0.02,-0.05,0.35,55.29,-6.16,0.73,-0.06,0,-0,3.69,0,0,0.15,0.06,0.05,1
0.48008,3,0.264,-0.11,-0.01,0.96,162.65,12.03,-5.12,-0,0,0.01,3.67,-0.76,-0.46,-0.31,-0.21,-0.08,0.99
0.48291,4,0.981,-0.13,0.08,-0.12,359.04,6.96,-16.46,-0.04,-0.01,0.01,3.66,-0.15,-0.15,0.31,-0.16,-0.29,0.96
0.48395,7,0.933,0.03,0.03,0.36,55.95,1.83,3.96,-0.03,0,-0,0,-0.15,0.31,0.46,-0.06,0.09,0.99
0.51542,1,-0.46,0.01,0,0.89,248.84,-0.75,-0.18,0.03,-0.01,0,3.77,0,0,0.76,-0.01,0.02,1
0.51683,5,-0.588,-0.03,-0.15,-0.79,122.03,7.41,15.5,-0.01,0,0.02,3.72,0.15,-0.61,0.61,-0.14,0.27,0.97
0.57067,0,-0.426,-0.03,-0,0.9,244.53,3.57,1.57,0.01,0,0,3.82,-0.31,0.46,0.15,-0.07,0.04,1
0.57171,2,0.962,0.06,0.05,-0.26,343.65,6.71,4.84,-0.02,-0,0.01,3.8,0.15,0.61,1.68,-0.14,0.08,1
0.57412,6,0.934,0.03,-0.05,0.35,55.37,-6.12,0.77,-0.07,-0,-0,3.69,0,0.15,1.07,0.06,0.06,1
0.57493,3,0.264,-0.11,-0.01,0.96,162.72,12,-5.15,-0.01,-0,0,3.67,-0.92,-0.46,-0.15,-0.2,-0.09,0.98
0.5772,4,0.981,-0.13,0.08,-0.12,359.07,6.95,-16.46,-0.04,-0,0,3.66,0.31,0.46,0.31,-0.16,-0.29,0.95
0.578,7,0.933,0.03,0.03,0.36,56.01,1.82,3.92,-0.04,-0,0,0,-0.15,0,-0.31,-0.06,0.09,0.99
0.63118,1,-0.461,0.01,0,0.89,248.95,-0.69,-0.19,0.04,0,0,3.77,0,0.61,0.92,-0,0.03,1
0.63233,5,-0.588,-0.03,-0.15,-0.8,122.12,7.36,15.63,0,0,0.02,3.72,-0.31,0,1.37,-0.13,0.27,0.98
0.6613,0,-0.426,-0.03,-0,0.9,244.59,3.62,1.52,0.01,0,0.01,3.82,-0.46,0.76,0,-0.07,0.04,1.01
0.66248,2,0.962,0.06,0.05,-0.26,343.86,6.83,4.87,-0.02,-0.01,-0,3.81,0.46,0.46,0.31,-0.14,0.08,0.99
0.66501,6,0.934,0.03,-0.05,0.35,55.48,-6.06,0.79,-0.07,-0,-0,3.69,-0.15,0.31,0.31,0.06,0.06,1
0.66581,3,0.264,-0.11,-0.02,0.96,162.69,11.95,-5.27,-0.01,0.01,0.01,3.67,-1.07,-0.15,0.61,-0.21,-0.08,0.99
