0.054886,6,-0.997,-0.04,0.01,0.06,6.93,-1.31,4.61,0.01,-0,0,3.98,0,-0.15,-0.46,0.03,0.08,1
0.056559,0.42,7.56,12.68,-0.03,0,0.01,4.02,-1.68,-0.31,-0.46,-0.13,0.25,0.97
0.059714,7,-0.998,-0.01,-0.04,0.04,9.29,4.77,0.39,0.01,0,0,0,-0.15,-0.31,0,-0.07,0,1
0.060814,2,-0.844,-0.03,-0.06,0.53,309.61,8.37,-0.59,-0.01,-0.01,0,4.09,-0.15,1.07,1.68,-0.15,-0.01,0.99
0.063516,0,-0.144,-0.04,0.01,0.99,210.65,4.14,1.38,-0.01,-0,0.01,4.09,-0.46,0.31,-1.53,-0.07,0.02,1.01
0.064827,1,0.072,0.15,-0.02,-0.99,202.92,16.91,3.74,0.01,0,0.01,4.03,0,0.46,0,-0.31,0.06,0.96
0.15088,4,0.888,-0.11,0.15,-0.42,321.62,10.2,-19.09,-0.02,-0,0.01,3.95,-1.07,1.83,-1.37,-0.19,-0.34,0.93
0.15182,3,-0.841,-0,-0.04,-0.54,79.43,3.4,2.59,0.04,0,0.01,3.98,-0.31,-0.15,0.61,-0.05,0.01,1.01
0.15441,6,-0.997,-0.04,0.01,0.06,6.93,-1.31,4.57,0.01,-0,0,3.98,0,-0.31,-0.15,0.03,0.08,1
0.1554,5,0.722,0.03,0.12,0.68,101.41,7.49,12.67,-0.03,-0.01,0.02,4.02,1.07,-0.31,0.76,-0.13,0.25,0.98
0.15828,7,-0.998,-0.01,-0.04,0.04,9.23,4.7,0.4,0,0,0,0,-0.31,-0.46,0.15,-0.08,0.01,1
0.15937,2,-0.844,-0.04,-0.06,0.53,309.74,8.47,-0.49,0,-0,0,4.09,0,-0.31,2.29,-0.15,-0.01,0.99
0.16161,0,-0.144,-0.04,0.01,0.99,210.68,4.18,1.35,-0.01,-0.01,0.01,4.09,-0.61,-0.15,0.31,-0.06,0.01,1
0.16244,1,0.072,0.15,-0.02,-0.99,202.94,16.93,3.74,0.01,-0,0.01,4.03,0,0.31,0.76,-0.31,0.06,0.96
0.26514,4,0.887,-0.11,0.15,-0.42,321.51,10.31,-19.25,-0.01,-0,0,3.95,-1.07,0,2.29,-0.19,-0.32,0.92
0.26631,3,-0.841,-0,-0.04,-0.54,79.42,3.41,2.49,0.04,0,0,3.98,-0.15,0.31,1.53,-0.05,0.01,1
0.2692,6,-0.997,-0.04,0.01,0.06,6.95,-1.3,4.56,0.01,-0,0,3.98,0,-0.61,-0.31,0.03,0.08,1
0.27029,5,0.722,0.04,0.12,0.68,101.43,7.39,12.8,-0.01,0,0.02,4.02,0.92,0.46,0.76,-0.13,0.23,0.99
0.27318,7,-0.998,-0.01,-0.04,0.04,9.18,4.72,0.42,0.01,0,-0,0,0,-0.31,0.15,-0.08,0,1
0.27452,2,-0.846,-0.04,-0.06,0.53,310.04,8.42,-0.43,0,-0.01,0,4.09,0.61,0,0.61,-0.15,0,0.99
0.27842,0,-0.144,-0.04,0.01,0.99,210.67,4.26,1.22,-0.01,0,0.01,4.09,0,0.76,0.92,-0.07,0.02,1.01
0.28008,1,0.073,0.15,-0.02,-0.99,203.11,16.96,3.8,0.01,-0,0.01,4.03,0,0.31,0.92,-0.3,0.06,0.96
0.32822,4,0.888,-0.11,0.15,-0.42,321.69,10.4,-19.15,-0.01,0,0.01,3.95,1.37,-1.07,2.14,-0.19,-0.33,0.93
0.3295,3,-0.842,-0,-0.03,-0.54,79.28,3.24,2.27,0.03,0,0.01,3.98,-0.31,0.61,-0.61,-0.05,0.01,1.01
0.35252,6,-0.997,-0.04,0.01,0.06,7.06,-1.36,4.54,0.01,-0,0,3.98,0,-0.46,1.07,0.03,0.08,1
0.35456,2,-0.846,-0.04,-0.06,0.53,310.04,8.41,-0.42,-0,-0,0.01,4.09,-0.31,-0.15,-0.15,-0.15,-0,1
0.35934,7,-0.998,-0.01,-0.04,0.04,9.26,4.7,0.4,0,0,0,0,-0.15,-0.46,0.92,-0.08,0.01,1
0.36175,5,0.722,0.04,0.12,0.68,101.45,7.5,12.77,-0.03,0.01,0.02,4.02,-0.92,-0.31,-2.14,-0.15,0.24,0.98
0.36649,0,-0.146,-0.04,0.01,0.99,210.85,4.31,1.25,-0.01,0,0,4.09,0,0,0.61,-0.07,0.02,1
0.36775,1,0.074,0.15,-0.02,-0.99,203.16,17.03,3.8,0.02,0,0.01,4.03,0,0,0,-0.31,0.07,0.96
0.45682,4,0.889,-0.11,0.15,-0.42,321.9,10.32,-19.06,-0.01,-0,0,3.95,-0.15,-0.61,0.31,-0.19,-0.33,0.93
0.45883,3,-0.842,-0,-0.03,-0.54,79.3,3.26,2.25,0.03,0,0,3.98,-0.15,-0.15,1.22,-0.05,0.01,1
0.4626,6,-0.997,-0.04,0.01,0.06,7.17,-1.44,4.56,0.01,-0.01,0.01,3.98,0,-0.92,0.46,0.03,0.09,1
0.46442,5,0.722,0.03,0.12,0.68,101.43,7.53,12.68,-0.03,0,0.01,4.02,-0.61,0,0.46,-0.14,0.25,0.97
0.46867,7,-0.998,-0.01,-0.04,0.04,9.31,4.71,0.42,-0,0,0,0,0,-0.76,0.46,-0.08,0.01,1
0.47006,2,-0.845,-0.04,-0.06,0.53,309.9,8.47,-0.31,0.01,-0,0,4.09,0,0.31,0.31,-0.14,0,0.99
0.47271,0,-0.147,-0.04,0.01,0.99,210.98,4.27,1.31,-0.01,-0,0,4.09,0,-0.31,-0.31,-0.07,0.02,1.01
0.47387,1,0.073,0.15,-0.02,-0.99,203.04,16.98,3.77,0.01,-0,0.01,4.03,-0.15,0.31,-0.46,-0.31,0.06,0.96
0.56683,4,0.889,-0.11,0.15,-0.42,321.94,10.25,-19.06,-0.02,-0,0.01,3.95,0,0,0,-0.19,-0.33,0.94
0.56806,3,-0.843,-0,-0.03,-0.54,79.17,3.25,2.29,0.03,0,0.01,3.98,0.15,0,-0.92,-0.04,0.01,1.01
0.57028,6,-0.997,-0.04,0.02,0.06,7.24,-1.46,4.52,0.01,-0,0,3.98,-0.15,-0.31,-0.92,0.04,0.08,1
0.5714,5,0.722,0.03,0.12,0.68,101.37,7.48,12.66,-0.03,-0,0.02,4.02,-0.76,-0.31,-0.92,-0.13,0.25,0.98
0.57459,7,-0.998,-0,-0.04,0.04,9.39,4.65,0.37,0.01,-0,0,0,0,-0.31,0,-0.07,0.01,1
0.57649,2,-0.845,-0.04,-0.06,0.53,309.95,8.5,-0.35,0,-0.01,0,4.09,-0.46,0,0.15,-0.15,0,0.99
0.58024,0,-0.147,-0.04,0.01,0.99,211.04,4.23,1.29,-0.01,-0,0,4.09,-0.15,0,-0.15,-0.06,0.02,1
0.58165,1,0.073,0.15,-0.02,-0.99,203.04,17.09,3.76,0.02,0,0.01,4.03,-0.15,0.61,0.46,-0.31,0.07,0.96
0.66093,4,0.889,-0.11,0.15,-0.42,321.94,10.25,-19.02,-0.02,-0,0,3.95,-0.46,-0.15,0.31,-0.19,-0.33,0.93
0.6639,3,-0.843,-0,-0.04,-0.54,79.1,3.32,2.31,0.04,0,0,3.98,0.15,-0.46,0.46,-0.04,0,1.01
0.66778,6,-0.997,-0.04,0.02,0.06,7.18,-1.49,4.54,0.01,0,0,3.98,0,-0.46,-0.15,0.03,0.08,1
0.66905,5,0.722,0.03,0.12,0.68,101.38,7.58,12.76,-0.02,0,0.01,4.02,2.44,1.07,0.61,-0.14,0.25,0.97
0.67245,7,-0.998,-0,-0.04,0.04,9.36,4.67,0.34,0.01,0.01,-0,0,0,-0.61,0.31,-0.07,0,1
0.67348,2,-0.845,-0.04,-0.06,0.53,309.83,8.57,-0.26,-0,0,0,4.09,-0.31,0,-0.76,-0.15,-0.01,0.99
0.68194,0,-0.147,-0.04,0.01,0.99,211.01,4.26,1.26,-0.01,-0.01,0.01,4.09,0,-0.15,0,-0.07,0.02,1
0.68306,1,0.073,0.15,-0.02,-0.99,203.06,17.1,3.76,0.01,0,0.01,4.03,-0.15,0.31,0.15,-0.31,0.07,0.96
0.76381,4,0.889,-0.11,0.15,-0.42,321.94,10.32,-19.05,-0.02,0,0.01,3.95,0.46,-0.15,0.76,-0.19,-0.34,0.93
0.76526,3,-0.843,-0,-0.03,-0.54,79.02,3.29,2.26,0.04,0,-0.01,3.98,0.61,0.61,-2.29,-0.04,-0,0.99
0.76825,6,-0.997,-0.04,0.02,0.06,7.12,-1.53,4.6,0.01,-0,0,3.98,0,-0.46,0.31,0.04,0.08,1
0.76926,5,0.723,0.04,0.13,0.68,101.28,7.6,12.99,-0.01,0.01,0,4.02,0.92,0,0.31,-0.14,0.24,0.97
0.77357,7,-0.998,-0,-0.04,0.04,9.45,4.56,0.3,0.01,-0,0,0,0,0,0.31,-0.07,0,1
0.77581,2,-0.845,-0.04,-0.07,0.53,309.84,8.65,-0.31,0.01,-0,0,4.09,-0.46,0.15,1.37,-0.15,0,0.99
0.78482,0,-0.147,-0.04,0.01,0.99,211.02,4.33,1.25,-0,-0.01,0.01,4.09,0.15,0,0.31,-0.07,0.02,1.01
0.78626,1,0.073,0.15,-0.02,-0.99,203.15,17.12,3.82,0.01,0,0.01,4.03,0,-0.15,-0.15,-0.31,0.06,0.96
0.83578,4,0.889,-0.11,0.15,-0.42,321.92,10.32,-19.01,-0.02,0,0,3.95,-0.15,0.46,0,-0.19,-0.34,0.93
0.83686,3,-0.844,-0,-0.03,-0.54,78.92,3.25,2.32,0.03,0.01,0.01,3.98,0,0,-0.15,-0.06,0.01,1.01
0.83927,6,-0.997,-0.04,0.02,0.06,7.07,-1.58,4.65,0.01,-0,0,3.98,0,-0.15,-0.31,0.03,0.08,1
0.84003,5,0.723,0.04,0.13,0.68,101.32,7.55,13.08,-0.01,0.01,0.02,4.02,0.15,-0.61,0.46,-0.14,0.24,0.97
0.84353,7,-0.998,-0,-0.04,0.04,9.48,4.49,0.31,-0.01,-0,-0,0,0.15,0,-0.46,-0.08,0.01,0.99
0.84466,2,-0.845,-0.04,-0.07,0.53,309.9,8.7,-0.48,0.01,0.01,0,4.09,-0.92,-0.31,-0.61,-0.14,-0,0.99
0.85885,0,-0.147,-0.04,0.01,0.99,211.01,4.38,1.24,-0.01,-0,0.01,4.09,0,-0.46,0.31,-0.07,0.02,1.01
0.86022,1,0.074,0.15,-0.02,-0.99,203.16,17.18,3.81,0.02,0,0,4.03,0,-0.15,0.15,-0.31,0.07,0.96
0.96473,4,0.889,-0.11,0.15,-0.42,321.88,10.46,-19.04,-0.01,0.01,0,3.95,-0.61,-0.46,1.22,-0.18,-0.33,0.93
0.96596,3,-0.844,-0,-0.03,-0.54,78.88,3.26,2.19,0.04,0.01,-0,3.98,0,-0.46,0.61,-0.05,0,1
0.96834,6,-0.997,-0.04,0.02,0.06,7.2,-1.58,4.58,0.01,-0,0,3.98,0,-0.31,0,0.04,0.09,1
0.96914,5,0.722,0.04,0.13,0.68,101.36,7.6,13.05,-0.01,0.01,0.01,4.02,-0.92,0.15,0.76,-0.13,0.24,0.97
0.97122,7,-0.998,-0,-0.04,0.04,9.44,4.42,0.33,0,-0,-0,0,0,0,0,-0.07,0.01,0.99
0.97219,2,-0.845,-0.04,-0.07,0.53,309.81,8.66,-0.55,0.01,0,0,4.09,0.15,0,-0.15,-0.15,-0.01,0.99
0.97577,0,-0.146,-0.04,0,0.99,210.9,4.33,1.21,-0.01,0,0.01,4.09,0,-0.76,-0.15,-0.07,0.02,1.01
0.97688,1,0.074,0.15,-0.02,-0.99,203.19,17.25,3.84,0.02,0,0.01,4.03,0.15,-0.31,-0.46,-0.31,0.07,0.96
1.0525,4,0.889,-0.11,0.15,-0.42,321.98,10.4,-19.14,-0.01,0,0.01,3.95,-0.46,0,-0.46,-0.18,-0.33,0.93
1.0537,3,-0.844,0,-0.03,-0.54,78.94,3.18,1.97,0.03,0,0.01,3.98,-1.07,0.31,0,-0.05,0.01,1.01
1.0563,6,-0.997,-0.04,0.02,0.06,7.19,-1.52,4.61,0.02,0,0,3.98,0,0,0.31,0.05,0.08,1
1.0573,5,0.722,0.04,0.13,0.68,101.44,7.59,12.91,-0.02,-0.01,0.02,4.02,-1.37,-0.61,-0.31,-0.13,0.25,0.98
1.0602,7,-0.998,-0,-0.04,0.04,9.46,4.39,0.35,0.01,0,0,0,-0.15,0,0.15,-0.06,0,1
1.0613,2,-0.844,-0.04,-0.07,0.53,309.66,8.71,-0.55,0,0,0.01,4.09,0.46,-0.31,0.76,-0.15,-0.01,1
1.0745,0,-0.146,-0.04,0,0.99,210.87,4.36,1.22,-0.01,-0,0.01,4.09,-0.31,0,-0.46,-0.07,0.02,1
1.076,1,0.074,0.15,-0.02,-0.99,203.2,17.28,3.88,0.02,-0,0.01,4.03,0,0.15,0,-0.31,0.07,0.96
1.1356,4,0.889,-0.11,0.15,-0.42,321.95,10.35,-19.2,-0.01,0,0,3.95,-0.61,-0.31,-0.15,-0.19,-0.33,0.93
1.1368,3,-0.844,0,-0.03,-0.53,78.81,3.08,1.75,0.04,0.01,-0,3.98,-0.15,-0.46,0,-0.04,-0.01,1
1.1391,6,-0.997,-0.04,0.02,0.06,7.11,-1.5,4.63,0.01,0.01,0,3.98,0,0,0,0.04,0.08,1
1.1399,5,0.721,0.04,0.12,0.68,101.56,7.55,12.84,-0.03,-0,0.01,4.02,-0.46,-0.46,1.68,-0.13,0.25,0.97
1.1428,7,-0.998,-0,-0.04,0.04,9.44,4.39,0.34,0.01,0,0,0,0,-0.15,-0.76,-0.07,0,1
1.1438,2,-0.844,-0.04,-0.07,0.53,309.62,8.72,-0.41,0,0.01,-0,4.09,0.76,-0.15,0.46,-0.14,-0.01,0.99
1.1574,0,-0.146,-0.04,0.01,0.99,210.9,4.37,1.24,-0.01,-0,0.01,4.09,-0.15,0.31,-0.15,-0.07,0.02,1
1.159,1,0.073,0.15,-0.02,-0.99,203.15,17.36,3.88,0.01,0,0,4.03,0,0,-0.46,-0.31,0.07,0.95
1.2704,4,0.889,-0.11,0.15,-0.42,322.01,10.24,-19.2,-0.01,-0.01,0.01,3.95,0.92,-1.07,0.31,-0.19,-0.33,0.93
1.2716,3,-0.843,0,-0.03,-0.54,79.11,2.9,1.57,0.01,-0,0.01,3.98,-0.31,-1.68,3.2,-0.05,0.02,1.01
1.2752,6,-0.997,-0.04,0.02,0.06,7.03,-1.47,4.64,0.01,0,0,3.98,0,0.31,-0.61,0.03,0.08,1
1.2767,5,0.72,0.04,0.12,0.68,101.84,7.4,12.93,-0.02,-0.01,0.02,4.02,1.22,-1.37,2.14,-0.13,0.25,0.98
1.2788,7,-0.998,-0,-0.04,0.04,9.38,4.43,0.35,0.01,-0,0,0,0.15,0.31,-0.46,-0.07,0.01,1
1.2797,2,-0.844,-0.04,-0.07,0.53,309.75,8.71,-0.42,0.01,0,0.01,4.09,0,0.31,1.98,-0.15,0,0.99
1.2817,0,-0.146,-0.04,0.01,0.99,210.95,4.39,1.24,-0.01,-0.01,0,4.09,0,0.61,1.37,-0.07,0.01,1
1.2825,1,0.073,0.15,-0.02,-0.99,203.11,17.37,3.88,0.01,-0,0.01,4.03,0,0,0.31,-0.31,0.06,0.96
1.3384,4,0.89,-0.11,0.15,-0.42,322.15,10.17,-19.06,-0.01,0,0,3.95,0.76,-0.46,0.46,-0.18,-0.33,0.93
1.3396,3,-0.842,0,-0.03,-0.54,79.23,2.82,1.58,0.01,-0,0.01,3.98,-0.92,-1.53,0.46,-0.04,0.02,1.01
1.3427,6,-0.997,-0.04,0.02,0.06,6.97,-1.53,4.66,0,0,0,3.98,0.15,0,-0.76,0.03,0.08,1
1.3436,5,0.719,0.04,0.12,0.68,101.87,7.18,13.03,-0.02,0.01,0.02,4.02,-0.92,-1.68,0,-0.14,0.25,0.98
1.3467,7,-0.998,-0,-0.04,0.04,9.35,4.47,0.35,0.01,0,-0,0,0.15,0,0,-0.07,0.01,1
1.3481,2,-0.845,-0.04,-0.07,0.53,309.91,8.68,-0.36,0.01,0,-0,4.09,-0.46,0.31,0.76,-0.14,0,0.99
1.3573,0,-0.148,-0.04,0,0.99,211.07,4.38,1.18,-0.01,0,0.01,4.09,-0.15,-0.15,1.68,-0.07,0.02,1
1.3592,1,0.074,0.15,-0.02,-0.99,203.22,17.35,3.87,0.01,-0,0.01,4.03,-0.31,0.15,1.22,-0.31,0.06,0.96
1.4758,4,0.891,-0.11,0.15,-0.41,322.4,10.16,-18.93,-0.02,0.01,0.01,3.95,1.53,-0.76,2.14,-0.19,-0.34,0.93
1.4768,3,-0.843,0,-0.03,-0.54,79.15,2.77,1.48,0.02,0.01,0,3.98,-0.31,-0.15,0,-0.04,0,1
1.4789,6,-0.997,-0.04,0.02,0.06,6.95,-1.51,4.68,0.01,-0,0,3.98,0,0.15,0.15,0.04,0.08,1
1.4797,5,0.72,0.04,0.12,0.68,101.68,7.06,12.99,-0.02,0.01,0.02,4.02,-0.61,-0.46,-0.46,-0.14,0.25,0.98
1.4817,7,-0.998,-0,-0.04,0.04,9.39,4.46,0.36,0.01,0,0,0,-0.15,0.15,1.37,-0.07,0.01,1
1.4826,2,-0.845,-0.04,-0.07,0.53,309.82,8.69,-0.46,0,0,0.01,4.09,-0.61,0,0.15,-0.15,-0.01,0.99
1.4853,0,-0.147,-0.04,0,0.99,211.05,4.39,1.11,-0.01,0,0,4.09,0,-0.15,0,-0.07,0.02,1
1.4863,1,0.075,0.15,-0.02,-0.99,203.32,17.39,3.91,0.01,0,0.01,4.03,0,0,-0.31,-0.32,0.07,0.96
1.5435,4,0.891,-0.11,0.15,-0.41,322.46,10.19,-19,-0.01,0,0.01,3.95,-1.53,0.31,-0.15,-0.18,-0.34,0.93
1.5446,3,-0.843,0,-0.03,-0.54,79.09,2.65,1.54,0.02,0,0,3.98,1.07,-1.07,2.44,-0.03,0,1
1.547,6,-0.997,-0.04,0.02,0.06,7.01,-1.47,4.72,0.01,-0.01,0,3.98,0,0,0.15,0.04,0.09,1
1.5478,5,0.72,0.04,0.12,0.68,101.78,7.1,12.98,-0.03,-0,0.01,4.02,0,0.31,1.68,-0.12,0.25,0.97
1.55,7,-0.998,-0.01,-0.04,0.04,9.46,4.49,0.41,-0,-0.01,0,0,0,-0.15,0.15,-0.08,0.02,1
1.5511,2,-0.845,-0.04,-0.07,0.53,309.85,8.7,-0.46,0,-0,0,4.09,-0.15,0,0.61,-0.15,-0,0.99
1.5655,0,-0.146,-0.04,0,0.99,210.93,4.42,1.04,-0.01,0,0.01,4.09,-0.76,-0.15,0,-0.07,0.02,1
1.5667,1,0.074,0.15,-0.02,-0.99,203.22,17.4,3.91,0.01,-0,0.01,4.03,0.15,0.61,-1.07,-0.31,0.06,0.96
1.6405,4,0.891,-0.11,0.15,-0.41,322.52,10.1,-19.09,-0.01,0,0,3.95,-1.07,0,0.31,-0.18,-0.33,0.93
1.6423,3,-0.842,-0,-0.03,-0.54,79.27,2.55,1.72,0.02,0,0.01,3.98,0.15,-0.76,0.61,-0.04,0.01,1.01
1.6457,6,-0.997,-0.04,0.02,0.06,7.02,-1.51,4.72,0.01,0,-0,3.98,0,0,-1.22,0.05,0.08,1
1.6468,5,0.719,0.04,0.12,0.68,101.99,7.02,13.14,-0.02,-0.01,0.02,4.02,1.68,-0.92,0.76,-0.11,0.25,0.98
1.6496,7,-0.998,-0.01,-0.04,0.04,9.36,4.55,0.48,0.01,0,-0,0,0.15,0,-1.68,-0.07,0.01,1
1.6508,2,-0.845,-0.04,-0.07,0.53,309.87,8.79,-0.42,0.01,0,0,4.09,0.15,0.61,1.37,-0.15,0,0.99
1.6656,0,-0.147,-0.04,0,0.99,211.02,4.34,0.99,-0.01,-0,0.01,4.09,-0.92,-0.76,0.46,-0.07,0.01,1
1.6668,1,0.074,0.15,-0.02,-0.99,203.28,17.42,3.96,0.01,-0,0.01,4.03,0,0,0.31,-0.31,0.06,0.96
1.7423,4,0.892,-0.11,0.15,-0.41,322.69,10.06,-19.13,-0.01,-0,0,3.95,0.31,-1.37,1.37,-0.19,-0.33,0.93
1.7433,3,-0.843,-0,-0.03,-0.54,79.1,2.39,1.72,0.02,-0,0.01,3.98,-0.76,-1.07,-0.92,-0.03,0.01,1.01
1.7459,6,-0.997,-0.04,0.02,0.06,6.9,-1.57,4.72,0,0.01,0,3.98,0.15,-0.61,-0.61,0.03,0.08,1
1.747,5,0.719,0.04,0.12,0.68,101.95,6.78,13.19,-0.02,0,0.02,4.02,0.61,-2.14,-0.15,-0.12,0.25,0.98
1.751,7,-0.998,-0,-0.04,0.04,9.36,4.5,0.37,0,0.01,0,0,0.15,0,-1.22,-0.08,0,1
1.7518,2,-0.845,-0.04,-0.07,0.53,309.9,8.89,-0.44,0.01,-0,0,4.09,-0.15,0.76,1.07,-0.15,0,0.99
1.7655,0,-0.148,-0.04,0,0.99,211.16,4.33,0.95,-0.01,0,0.01,4.09,-0.61,0.15,0.46,-0.07,0.02,1
1.7668,1,0.075,0.15,-0.02,-0.99,203.38,17.44,3.96,0.01,-0,0.01,4.03,0,0,0.61,-0.31,0.07,0.96
1.8426,4,0.893,-0.11,0.15,-0.41,322.94,10.05,-19.07,-0.02,-0.01,0.01,3.95,-0.15,0,0.92,-0.2,-0.33,0.93
1.8439,3,-0.844,-0,-0.02,-0.54,78.8,2.26,1.55,0.04,0.01,0.01,3.98,-0.46,-0.31,0.76,-0.03,-0,1.01
1.8473,6,-0.997,-0.04,0.02,0.06,6.93,-1.57,4.71,0.01,0.01,0.01,3.98,0.15,0,0.76,0.04,0.08,1
1.8488,5,0.72,0.04,0.12,0.68,101.75,6.59,13.21,-0.01,0.01,0.02,4.03,-0.31,-0.76,0.76,-0.13,0.24,0.98
1.8539,7,-0.998,-0,-0.04,0.04,9.45,4.53,0.33,0,0,-0,0,0,-0.31,0.46,-0.08,0.01,1
1.8558,2,-0.845,-0.04,-0.07,0.53,309.93,9.02,-0.47,0.01,0,-0,4.09,0.61,0.76,0.31,-0.15,0,0.98
1.8644,0,-0.148,-0.04,0,0.99,211.17,4.43,0.89,-0.01,0,0,4.09,-0.61,0.31,0,-0.07,0.02,1
1.8657,1,0.075,0.15,-0.02,-0.99,203.37,17.38,3.96,0.01,-0,0.01,4.03,0.15,0,-0.31,-0.31,0.06,0.96
1.9457,4,0.893,-0.11,0.15,-0.41,322.96,10.22,-19.02,-0.01,-0,0,3.95,0.61,0.92,0.76,-0.19,-0.33,0.93
1.9471,3,-0.844,-0,-0.02,-0.54,78.86,2.18,1.48,0.02,0,0.01,3.98,0.31,0.15,0.76,-0.04,0,1.01
1.9513,6,-0.997,-0.04,0.02,0.06,6.97,-1.56,4.72,0.01,0,0.01,3.98,0,0,0,0.04,0.08,1
1.9524,5,0.72,0.04,0.12,0.68,101.72,6.58,13.15,-0.02,0.01,0.01,4.03,-1.37,0.31,0.15,-0.12,0.25,0.98
1.9549,7,-0.998,-0,-0.04,0.04,9.51,4.49,0.33,-0,-0,-0,0,-0.15,0,0,-0.08,0.01,1
1.9556,2,-0.845,-0.04,-0.07,0.53,309.95,9.03,-0.44,0.01,0.01,0,4.09,0,-0.61,-1.68,-0.15,-0,0.99
1.9653,0,-0.149,-0.04,0,0.99,211.23,4.43,0.83,-0.01,-0,0.01,4.09,-0.61,0.31,0,-0.07,0.01,1
1.9662,1,0.075,0.15,-0.02,-0.98,203.38,17.44,3.99,0.01,-0,0.01,4.03,0,0.31,0,-0.32,0.06,0.96
2.0443,4,0.893,-0.11,0.15,-0.41,322.98,10.32,-18.97,-0.01,0,-0,3.95,0,0,0.31,-0.18,-0.33,0.93
2.0454,3,-0.843,-0,-0.02,-0.54,79.1,2.24,1.58,0.02,0,0.01,3.98,0.15,0,1.53,-0.03,0.01,1.01
2.0491,6,-0.997,-0.04,0.02,0.06,6.89,-1.56,4.74,0.02,0,0,3.98,0,-0.61,0.46,0.04,0.08,1
2.0505,5,0.719,0.04,0.12,0.68,101.86,6.7,13.14,-0.02,-0,0.02,4.03,0,0.76,0.46,-0.11,0.26,0.98
2.0532,7,-0.998,-0,-0.04,0.04,9.51,4.48,0.33,0.01,-0,0,0,0,-0.46,0,-0.07,0.01,1
2.0543,2,-0.845,-0.04,-0.07,0.53,309.89,8.93,-0.36,0.01,0,0,4.09,0.31,-0.15,-0.92,-0.15,0,0.99
2.0663,0,-0.149,-0.04,0,0.99,211.22,4.4,0.79,-0.01,0,0.01,4.09,-0.15,-0.76,-0.31,-0.07,0.02,1
2.0672,1,0.075,0.15,-0.02,-0.98,203.35,17.46,3.95,0.01,-0,0.01,4.03,-0.15,0,0.46,-0.31,0.07,0.96
2.1622,4,0.893,-0.11,0.15,-0.41,323.01,10.25,-18.88,-0.02,0,0.01,3.95,0.76,0,-0.15,-0.19,-0.34,0.93
2.1632,3,-0.844,-0,-0.02,-0.54,78.91,2.24,1.7,0.02,0,0,3.98,0,0,-0.31,-0.03,0,1
2.1656,6,-0.997,-0.04,0.02,0.06,6.95,-1.56,4.69,0.01,0,0.01,3.98,-0.31,0,0.46,0.03,0.08,1
