0,6,0.823,-0.05,0.57,0,7.06,68.91,-11.07,-0.01,0.03,0.14,4.09,3.2,-8.7,-1.53,-1.1,-0.1,0.4
0.0458,7,-0.788,-0.1,-0.61,-0.01,42.1,72.81,35.27,0.18,-0,0.26,0,14.5,35.55,-5.65,-1.16,0.23,0.48
0.0475,4,-0.733,0.15,-0.24,0.62,290.86,10.18,-31.5,0.02,0.1,0.45,4.09,-9.92,-42.42,95.83,-0.34,-0.44,1.4
0.0515,2,-0.945,-0.07,-0.02,0.32,337.09,5.33,6.99,0.08,-0.08,0.35,4.09,-5.49,0,-18.92,-0.09,0.25,1.29
0.0531,0,-0.102,0.66,-0.03,-0.74,149.01,81.45,-33.96,-0.07,0.09,0.22,4.09,3.66,4.73,-6.87,-1.27,-0.03,0.22
0.0884,1,-0.048,-0.28,0.03,0.96,201.5,31.72,6.09,0.02,-0,0.35,4.09,6.41,6.1,-0.76,-0.75,0.12,1.13
0.0908,5,-0.669,-0.11,-0.2,-0.71,108.81,6.99,25.68,-0.09,0.08,0.91,4.09,63.63,-33.42,106.96,-0.61,1.65,1.85
0.0953,3,0.959,-0.1,-0.07,0.26,44.52,-4.53,-12.95,-0.08,-0.08,0.22,4.09,16.48,-2.9,13.12,0.06,-0.16,1.2
0.0969,6,0.83,-0.04,0.56,0,7.77,67.35,-10.29,-0.07,-0.05,0.13,4.09,3.05,-37.38,-4.43,-1.06,-0.02,0.42
0.15,7,-0.765,-0.1,-0.64,-0,49.05,76.58,43.27,0.21,0.05,0.1,0,8.7,9.16,-4.12,-0.99,0.13,0.39
0.1516,4,-0.732,0.2,-0.26,0.6,292.71,7.87,-37,0.08,-0.08,0.53,4.09,-79.19,-25.33,-12.36,-0.24,-0.77,1.22
0.1562,2,-0.942,-0.07,-0.02,0.33,336.19,5.03,6.85,-0.11,0.04,0.28,4.09,-8.7,5.19,-9.46,-0.16,0.05,1.27
0.1586,0,-0.106,0.66,-0.03,-0.74,144.34,81.71,-38.28,-0.08,0.04,0.34,4.09,5.19,-9,1.83,-1.32,-0.03,0.25
0.1988,1,-0.044,-0.28,0.04,0.96,201.33,32.55,6.84,-0.01,-0.03,0.33,4.09,6.71,3.2,0.15,-0.69,0.09,1.1
0.2005,5,-0.679,-0.16,-0.23,-0.68,105.6,5.79,32.38,0.04,-0.22,0.46,4.09,79.19,-27.01,-20.29,0.09,0.88,1.31
0.2043,3,0.959,-0.09,-0.06,0.26,44.95,-3.74,-11.7,0.07,0,0.28,4.09,-5.34,16.17,-26.7,0.19,-0.32,1.23
0.2066,6,0.857,-0.04,0.51,-0.01,7.63,61.57,-9.6,0.06,-0.04,0.12,4.09,14.95,-76.45,-6.26,-0.95,-0.03,0.56
0.2316,7,-0.758,-0.1,-0.64,0.01,49.57,77.91,44.37,0.22,0.03,0.18,0,-1.83,-13.58,-9.92,-1.1,0.14,0.38
0.2341,4,-0.715,0.26,-0.29,0.58,292.87,6.98,-45.35,0.19,-0.03,0.28,4.09,-93.23,-6.56,1.53,-0.15,-0.75,1.03
0.2407,2,-0.94,-0.06,-0.04,0.33,335.33,6.37,5.52,0.26,0.01,0.37,4.09,1.22,9,31.89,0.07,0.34,1.38
0.2433,0,-0.109,0.66,-0.04,-0.74,147.02,81.33,-34.97,-0.1,-0,0.21,4.09,8.85,-12.36,7.17,-1.17,-0.07,0.24
0.2988,1,-0.045,-0.29,0.04,0.96,201.61,32.9,7.51,0,-0,0.34,4.09,6.26,-3.97,6.56,-0.75,0.14,1.13
0.3006,5,-0.702,-0.21,-0.27,-0.62,99.96,7.39,39.51,-0.12,-0.17,0.31,4.09,78.28,-13.58,-61.95,0.06,0.94,1.01
0.3043,3,0.957,-0.11,-0.07,0.26,45.18,-4.1,-14.2,-0.16,0.1,0.63,4.09,-32.81,-6.71,77.36,-0.07,-0.34,1.56
0.3072,6,0.894,-0.03,0.45,-0.01,10,52.95,-6,-0,0.04,-0.05,4.09,17.55,-102.84,6.87,-0.77,-0.12,0.57
0.3413,7,-0.764,-0.09,-0.64,0.01,44.11,77.63,38.53,0.28,0.05,0.1,0,-15.26,-41.96,4.43,-0.98,0.13,0.49
0.343,4,-0.692,0.31,-0.33,0.56,293,6.47,-54.46,0.09,-0.04,0.2,4.09,-97.5,-5.49,-16.94,-0.2,-0.97,0.73
0.3468,2,-0.927,-0.08,-0.03,0.37,331.46,6.19,7.73,-0.31,0.15,0.39,4.09,29.91,-9.31,-59.2,-0.27,-0.13,1.41
0.3484,0,-0.111,0.65,-0.05,-0.75,155.83,80.37,-25.23,-0.12,-0.02,0.05,4.09,11.29,-30.82,8.54,-1.02,-0.06,0.28
0.3928,1,-0.048,-0.29,0.05,0.96,202.36,32.75,8.65,-0.04,0.04,0.31,4.09,3.97,-4.58,4.27,-0.66,0.18,1.09
0.3945,5,-0.706,-0.25,-0.32,-0.58,96.76,8.72,47.06,0.07,-0.15,0.25,4.09,73.24,2.75,-15.26,-0.02,1.04,0.89
0.3995,3,0.948,-0.15,-0.07,0.27,46.23,-3.13,-19.27,0.06,0.07,0.28,4.09,-60.12,-2.9,10.68,0.08,-0.51,1.15
0.4012,6,0.929,-0.02,0.37,-0.01,11.63,43.3,-3.76,-0.17,0.05,-0.12,4.09,3.2,-101.17,-3.2,-0.73,-0.09,0.52
0.4553,7,-0.803,-0.08,-0.59,0.01,29.76,71.81,22.65,0.3,0.03,-0.03,0,-23.8,-99.49,-2.59,-0.89,0.12,0.57
0.4576,4,-0.664,0.38,-0.37,0.53,293.6,4.8,-63.2,0.11,-0.34,0.09,4.09,-85.45,-21.97,0.15,-0.41,-0.93,0.61
0.4635,2,-0.918,-0.1,-0.01,0.38,329.15,5.83,10.19,-0.02,0.01,0.22,4.09,30.06,-10.22,-46.84,-0.12,0.18,1.19
0.4652,0,-0.115,0.62,-0.06,-0.78,166.77,76.16,-13.21,-0.05,0.04,-0.09,4.09,11.6,-80.11,11.9,-0.87,-0,0.25
0.4952,1,-0.049,-0.28,0.06,0.96,202.44,31.75,9.07,-0.08,-0.04,-0.03,4.09,2.44,-20.29,2.44,-0.41,0.08,0.83
0.4981,5,-0.68,-0.3,-0.36,-0.56,98.1,9.29,55.56,0.02,-0.12,0.14,4.09,99.79,32.35,23.65,-0.06,0.96,0.63
0.5042,3,0.932,-0.19,-0.08,0.3,49.75,-2.04,-24.18,-0.06,-0.07,0.18,4.09,-50.96,-5.65,46.54,0.06,-0.37,1.13
0.5073,6,0.956,-0.03,0.29,-0.01,11.06,33.73,-4.22,-0.14,-0.01,-0.12,4.09,-1.68,-96.28,-13.12,-0.61,-0.05,0.69
0.5438,7,-0.849,-0.06,-0.53,-0,22.64,63.09,13.53,0.19,-0,-0.18,0,-27.31,-105.74,3.97,-0.64,0.1,0.51
0.5454,4,-0.63,0.44,-0.39,0.51,294.28,2.57,-71.74,-0.01,-0.27,-0.07,4.09,-102.54,-3.2,-10.07,-0.34,-0.86,0.33
0.5505,2,-0.898,-0.12,0,0.42,324.39,5.77,13.15,-0.1,0.02,0.1,4.09,39.22,-12.82,-13.28,-0.17,0.2,1.07
0.552,0,-0.119,0.54,-0.06,-0.83,174.72,66.05,-4.54,-0.07,-0.04,-0.21,4.09,10.99,-138.55,18.01,-0.68,-0.04,0.4
0.6067,1,-0.05,-0.25,0.06,0.96,202.34,29.05,9.19,-0.17,-0.01,-0.36,4.09,-3.2,-46.69,3.36,-0.16,0.06,0.63
0.6085,5,-0.629,-0.35,-0.43,-0.54,102.34,9.79,67.02,-0.14,-0.13,-0.2,4.09,126.04,44.86,71.11,-0.02,0.85,0.16
0.613,3,0.909,-0.23,-0.1,0.33,54.51,-1.23,-29.38,0.18,0.01,0.05,4.09,-32.5,-23.65,87.59,0.15,-0.62,0.85
0.6146,6,0.975,-0.03,0.22,-0.02,10.93,24.98,-4.37,-0.07,0.01,-0.06,4.09,-2.44,-87.13,-13.28,-0.47,-0.07,0.82
0.642,7,-0.893,-0.05,-0.45,-0.01,20.8,52.88,9.71,0.08,-0.14,-0.15,0,-15.41,-108.49,20.75,-0.63,0.23,0.56
0.6439,4,-0.561,0.51,-0.41,0.51,292.75,-3.21,-81.83,-0.19,0.07,-0.01,4.09,-113.07,-9.46,-53.25,0.18,-1.03,-0.05
0.6481,2,-0.873,-0.17,0.02,0.46,319.79,6.95,18.01,-0.06,-0.02,0.14,4.09,54.47,14.04,-55.08,-0.18,0.3,1.04
0.65,0,-0.113,0.43,-0.06,-0.89,179.94,51.57,0.7,-0.06,0.04,-0.28,4.09,2.9,-154.42,12.51,-0.52,0.04,0.49
0.6979,1,-0.05,-0.21,0.06,0.98,201.65,23.38,8.39,-0.21,-0,-0.32,4.09,-6.26,-74.01,1.37,-0.09,0.08,0.71
0.6995,5,-0.552,-0.41,-0.5,-0.52,106.86,7.31,81.3,-0.2,-0.06,-0.43,4.09,155.79,13.58,30.82,0.01,0.56,-0.07
0.7031,3,0.869,-0.25,-0.11,0.41,64.56,1.25,-31.61,0.09,0.02,-0.09,4.09,-3.66,-26.4,97.2,0.02,-0.55,0.73
