0,2,0.947,0.2,0.06,-0.25,346.67,11.74,20.44,0.08,0.01,0.16,4.09,-35.71,12.51,-14.95,-0.15,0.42,1.09
0.0025,6,0.865,-0.02,0.48,-0.15,343.88,54.89,-19.12,0.05,-0.09,0.07,4.09,-5.49,52.49,10.68,-0.91,-0.14,0.61
0.0067,0,-0.003,0.46,-0.03,-0.89,195.84,54.69,4.32,0.04,0.01,0.12,4.09,2.9,55.85,-4.88,-0.94,0.04,0.62
0.0082,4,0.877,-0.09,0.15,-0.45,318.45,10.21,-17.43,0.09,0.02,0.14,4.09,-13.58,-5.95,29.14,-0.16,-0.27,1.12
0.0117,7,0.9,-0.01,0.35,-0.26,336.08,38.03,-15.26,-0.03,-0.11,-0.04,4.09,-33.87,81.33,-25.02,-0.65,-0.16,0.69
0.0131,5,0.89,0.03,0.2,0.41,65.52,19.61,13.32,0.06,-0.02,0.24,4.09,8.09,2.29,56.46,-0.36,0.23,1.16
0.0172,3,0.917,-0.13,-0.01,0.38,58.1,4.45,-14.34,-0.06,-0.04,0.15,4.09,38.45,26.55,10.83,-0.1,-0.22,1.12
0.0186,1,-0.085,0.23,-0.04,-0.97,184.79,26.85,3.03,-0,0.04,0.27,4.09,3.97,9.92,-2.75,-0.58,0.07,1.11
0.0878,2,0.948,0.17,0.07,-0.26,345.36,12.82,16.79,-0.01,0.06,0.26,4.09,-30.82,-4.27,21.21,-0.26,0.29,1.2
0.0893,6,0.845,-0.01,0.52,-0.14,343.31,60.09,-19.83,-0.05,0.01,0.05,4.09,3.2,32.04,7.32,-0.92,-0.19,0.45
0.0929,0,-0.006,0.5,-0.03,-0.86,196.15,60.18,4.92,-0.02,-0.01,0.15,4.09,3.51,38.76,-2.59,-1.01,0.04,0.58
0.0944,4,0.889,-0.1,0.14,-0.42,321.65,9.63,-17.68,0.3,0.08,0.23,4.09,-16.33,-26.4,-37.84,0.15,-0.3,1.24
