0,5,0.976,0.05,0.1,0.19,36.43,10.26,7.81,-0.05,0.04,0.03,3.78,21.67,3.05,-15.11,-0.25,0.11,0.99
0.0038,7,0.971,-0.01,-0.09,-0.22,348.21,-10.06,0.85,0.01,0.01,0,3.76,-0.92,-2.9,-0.15,0.19,0.01,0.98
0.0057,6,0.953,-0.06,-0.06,-0.29,340.11,-8.22,-4.2,0.01,-0.01,-0,3.78,0,-1.07,-3.66,0.14,-0.06,0.98
0.0338,0,-0.134,0.06,-0.05,-0.99,179,8.03,5.31,0,0.03,0,4.09,0.76,-10.07,4.58,-0.15,0.12,0.99
0.0355,1,-0.184,0.05,-0.04,-0.98,173.03,6.66,3.75,0.19,0.04,0.03,4.06,0.31,-0.15,-4.43,-0.31,0.03,1
0.0947,3,0.8,-0.12,0.11,0.58,84.96,18.29,-4.07,-0.04,0.01,0.01,4.09,9.16,-1.53,12.51,-0.33,-0.03,0.95
0.0962,4,0.898,-0.02,0.1,-0.43,322.39,9.26,-7.06,-0,-0.01,-0.01,3.75,-9.77,9.31,-4.73,-0.17,-0.12,0.96
0.102,2,0.722,0.09,-0.01,-0.69,287.47,6.74,8.48,-0.07,0.01,0,3.93,1.07,-2.44,-5.49,-0.11,0.09,0.98
0.1038,5,0.978,0.06,0.11,0.17,35,10.71,8.68,-0.01,0.07,0.01,3.78,8.54,4.12,-5.34,-0.23,0.09,0.99
0.1096,7,0.971,-0.01,-0.09,-0.22,348.47,-10.42,0.73,0.07,0.01,0,3.76,0.76,-3.51,4.58,0.24,0.03,0.97
0.1113,6,0.952,-0.06,-0.06,-0.3,339.93,-8.31,-4.31,0.01,0,-0,3.78,-1.68,5.19,-3.51,0.15,-0.07,0.98
0.1328,0,-0.132,0.06,-0.06,-0.99,179.14,7.14,5.5,-0.02,0.02,0.03,4.09,0.15,-7.78,-0.31,-0.11,0.12,1.01
0.1345,1,-0.189,0.05,-0.04,-0.98,172.42,7.09,3.84,0.18,0.02,0.02,4.06,1.37,2.29,-4.88,-0.3,0.02,0.99
0.1911,3,0.797,-0.11,0.11,0.58,85.88,18.19,-3.11,-0.07,0.01,0.01,4.09,5.8,-1.83,-2.44,-0.35,0.01,0.96
0.1926,4,0.896,-0.03,0.11,-0.43,322.13,9.61,-7.96,-0.01,-0.02,-0.03,3.75,-7.48,2.44,0,-0.18,-0.12,0.95
0.1963,2,0.724,0.09,-0.01,-0.68,287.84,6.62,8.1,-0.08,0,-0.01,3.93,-10.38,1.68,9,-0.11,0.06,0.98
0.1977,5,0.978,0.06,0.11,0.17,34.78,10.85,8.57,0.01,0.03,0.01,3.78,-6.41,-1.68,-1.07,-0.19,0.12,0.99
0.2013,7,0.971,-0.01,-0.09,-0.22,348.54,-10.77,0.83,0.02,0.01,0.01,3.76,-0.92,-0.76,-2.29,0.21,0.01,0.99
0.2028,6,0.951,-0.06,-0.05,-0.3,339.56,-7.76,-4.35,-0.03,-0,0.01,3.78,-2.44,13.58,-1.37,0.1,-0.1,1
0.2528,0,-0.133,0.05,-0.06,-0.99,179.09,6.59,5.64,-0.02,-0.01,0.04,4.09,1.83,-0.92,-1.68,-0.09,0.09,1.03
0.2548,1,-0.196,0.06,-0.05,-0.98,171.68,7.72,3.93,0.19,0.03,0.04,4.06,3.36,3.36,-4.43,-0.32,0.02,1.01
0.3072,3,0.8,-0.11,0.11,0.58,85.32,18.19,-3.01,-0.03,-0.01,0.02,4.09,1.83,1.07,-9,-0.32,-0.02,0.97
0.3088,4,0.897,-0.03,0.11,-0.43,322.45,9.72,-8.24,-0,-0.06,-0.07,3.75,0.15,-0.31,-3.36,-0.19,-0.09,0.9
0.3123,2,0.738,0.09,-0,-0.67,290.07,6.57,7.39,-0.04,-0.02,-0,3.93,-6.71,2.44,26.7,-0.14,0.09,0.98
0.3139,5,0.979,0.05,0.1,0.17,34.57,10.16,7.31,0.01,-0.01,0.03,3.78,-17.85,-14.04,-2.9,-0.17,0.13,1
0.3176,7,0.97,-0.01,-0.09,-0.22,348.19,-10.83,0.79,0.06,0,-0.01,3.76,-1.07,-0.15,-3.2,0.24,0.04,0.96
0.3191,6,0.951,-0.05,-0.03,-0.3,338.86,-4.7,-4.91,-0.09,0.01,0.1,3.78,-13.58,51.73,-9.16,0.01,-0.15,1.09
0.3427,0,-0.134,0.05,-0.06,-0.99,178.98,6.91,5.84,-0.03,-0.03,0.03,4.09,3.66,6.26,-1.68,-0.09,0.09,1.02
0.3443,1,-0.203,0.06,-0.05,-0.98,170.82,8.14,4.29,0.2,0.07,0,4.06,8.09,-1.22,-10.22,-0.36,0.06,0.97
0.4091,3,0.804,-0.12,0.11,0.57,84.44,18.29,-3.56,-0.04,-0.02,0.02,4.09,-5.95,3.36,-9.16,-0.31,-0.02,0.98
0.4107,4,0.893,-0.03,0.1,-0.44,321.21,9.43,-8.06,-0.05,-0.05,-0.12,3.75,6.87,-1.53,-24.41,-0.21,-0.13,0.84
0.4145,2,0.755,0.09,0,-0.65,292.97,6.5,7.48,-0.02,-0.02,-0.02,3.93,-2.75,1.98,23.96,-0.14,0.11,0.96
0.4158,5,0.982,0.03,0.08,0.17,34.18,8.15,5.16,0.04,0.01,-0.01,3.78,-27.92,-26.7,5.49,-0.1,0.06,0.98
0.4193,7,0.97,-0.02,-0.09,-0.23,347.86,-10.63,0.67,0.03,0,0.02,3.76,-2.44,4.12,-2.29,0.22,0.02,0.99
0.4209,6,0.951,-0.05,0.02,-0.31,338.41,0.76,-6.06,-0.13,0,-0.02,3.78,-16.33,52.49,3.81,-0.05,-0.12,0.94
0.4431,0,-0.133,0.06,-0.06,-0.99,179.13,8.04,6.33,-0.04,-0.04,0.04,4.09,8.24,18.46,-2.59,-0.09,0.08,1.04
0.4448,1,-0.213,0.06,-0.06,-0.97,169.77,8.77,5.5,0.19,0.05,0.02,4.06,25.94,11.44,-10.38,-0.35,0.06,0.98
0.5028,3,0.807,-0.13,0.11,0.57,83.41,18.49,-5.1,-0.05,-0.03,0.04,4.09,-19.84,3.51,-15.41,-0.32,-0.04,0.99
0.5044,4,0.88,-0.02,0.1,-0.46,317.94,8.87,-7.57,-0.03,-0.03,-0.21,3.75,11.75,2.14,-42.11,-0.17,-0.11,0.77
0.5085,2,0.767,0.09,-0,-0.64,295.23,6.27,7.81,-0.06,-0.02,-0.06,3.93,0.46,-1.83,13.89,-0.13,0.06,0.93
0.5099,5,0.983,0,0.04,0.18,34.89,4.26,1.25,0.11,-0.01,0,3.78,-47.45,-43.18,14.5,0.03,-0.01,1.01
0.5132,7,0.97,-0.02,-0.09,-0.22,347.94,-10.11,0.26,0.02,0.01,-0,3.76,-5.19,8.85,4.88,0.2,0.01,0.99
0.5147,6,0.951,-0.05,0.06,-0.3,338.82,5.07,-7.65,0.19,-0.02,0.02,3.78,-17.55,45.93,-2.14,0.03,-0.01,1.03
0.539,0,-0.134,0.08,-0.07,-0.98,179.23,10.48,7.28,-0.06,-0.06,0.03,4.09,15.56,41.5,-4.88,-0.12,0.09,1.02
0.5405,1,-0.223,0.08,-0.09,-0.97,168.93,11.56,8.04,0.15,-0.01,0.03,4.06,33.72,50.2,-11.6,-0.32,0.07,0.97
