0,0,0.436,0.09,-0.03,0.89,141.98,-10.54,0.84,-0.01,-0,-0,3.87,0.46,1.37,1.53,0.19,0.02,0.98
0.0016,2,0.608,0.08,0.09,-0.78,269.32,14.04,-2.26,-0.05,-0.08,0.11,3.89,-11.9,14.34,1.37,-0.33,-0.11,1.06
0.0705,5,-0.973,-0.13,-0.09,-0.17,34.59,7.62,16.37,-0.05,-0.02,0.01,3.98,-1.68,-1.53,-6.1,-0.18,0.32,0.95
0.0722,3,0.898,0.08,0.06,0.43,65.39,2.67,11.33,-0.14,-0.09,0.12,3.75,50.96,9.92,-19.68,-0.07,0.37,1.04
0.0765,7,0.541,0.1,-0.07,0.83,128.1,-13.73,-0.24,0.02,0.01,-0,0,0,-0.31,0.31,0.23,-0.01,0.97
0.0781,4,0.765,-0,0.17,-0.62,294.2,14.76,-12.56,-0.1,-0.45,0.29,3.74,27.31,2.29,211.94,-0.79,-0.2,1.12
0.0828,1,0.212,-0.03,0.05,0.98,169.75,4.34,4.78,-0,0,0.01,3.85,0,0.46,0,-0.07,0.08,1
0.0845,6,-0.9,0.09,0.06,0.42,324.15,-10.35,-6.13,-0.01,0,0.02,3.76,-0.46,1.98,1.53,0.18,-0.11,0.99
0.0892,0,0.436,0.09,-0.03,0.9,142.05,-10.56,0.87,-0,0,-0,3.87,0.15,-0.46,0.46,0.18,0.02,0.98
0.0914,2,0.601,0.1,0.12,-0.78,268.42,17.97,-4.29,-0.08,-0.11,0.21,3.89,-37.23,73.85,-21.97,-0.45,-0.18,1.1
0.1785,5,-0.975,-0.13,-0.09,-0.16,33.89,7.74,16.15,-0.03,-0.06,0.02,3.98,-0.76,-4.27,-20.45,-0.15,0.36,0.96
0.1801,3,0.882,0.14,0.1,0.44,67.62,3.38,19.45,-0.03,0.04,0.03,3.75,121.61,26.25,88.5,-0.12,0.38,0.96
0.1853,7,0.538,0.1,-0.07,0.83,128.48,-13.71,-0.44,0.01,0,-0,0,0,-0.31,-0.15,0.23,-0.02,0.97
0.1872,4,0.817,0.07,0.17,-0.55,305.63,20.93,-4.44,0.06,-0.48,0.46,3.74,74.92,107.88,-67.6,-0.89,0.09,1.24
0.1911,1,0.211,-0.03,0.05,0.98,169.8,4.41,4.75,-0.01,-0.01,0.01,3.85,-0.15,1.07,-0.15,-0.07,0.08,1
0.1926,6,-0.899,0.09,0.06,0.43,323.98,-10.23,-6.19,0.02,0.01,-0.01,3.76,-0.61,2.75,-1.98,0.19,-0.09,0.97
0.1964,0,0.435,0.09,-0.03,0.9,142.16,-10.82,0.93,-0.02,0.01,0.02,3.87,-0.31,-6.71,0.46,0.2,0.04,1
0.1982,2,0.568,0.12,0.21,-0.79,263.06,25.76,-12.01,0.14,0.04,0.09,3.89,-93.23,111.39,-112.3,-0.51,-0.05,0.98
0.286,5,-0.981,-0.12,-0.09,-0.13,29.7,8.17,15.36,-0.33,-0.05,0.17,3.98,-12.05,0.76,-57.37,-0.52,0.46,1.04
0.2876,3,0.812,0.25,0.17,0.5,77.58,1.37,35.19,-0.08,0.05,0.23,3.75,162.35,24.11,77.06,-0.1,0.77,0.99
0.2911,7,0.531,0.1,-0.07,0.84,129.38,-13.92,-0.56,0,0.02,0.01,0,0,-0.61,-2.14,0.23,-0,0.98
0.2926,4,0.715,0.15,0.27,-0.63,288.75,34.61,-8.48,-0.4,0.09,0.74,3.74,-38.15,191.8,-101.62,-0.91,-0.55,1.39
0.2965,1,0.211,-0.03,0.05,0.98,169.78,4.57,4.75,0.02,0.03,-0.01,3.85,-0.46,-0.61,-0.46,-0.11,0.1,0.98
0.298,6,-0.899,0.09,0.06,0.43,323.86,-10.11,-6.17,-0.01,-0.02,0,3.76,0.31,0,2.44,0.15,-0.1,0.99
0.3027,0,0.436,0.09,-0.04,0.89,141.94,-11.62,1,0.04,0.02,-0.02,3.87,0.31,-3.51,3.97,0.16,-0,0.97
0.3042,2,0.429,0.13,0.37,-0.82,239.41,31.16,-34.86,-0.14,-0.02,0.28,3.89,-122.53,119.63,-124.66,-0.59,-0.85,0.87
0.3914,5,-0.986,-0.1,-0.12,-0.06,22.02,13.21,12.17,-0.52,-0.14,0.35,3.98,-11.9,68.21,-86.52,-0.78,0.46,1.13
0.3929,3,0.744,0.37,0.25,0.5,82.05,-0.09,52.19,0,0.01,0.25,3.75,195.16,11.6,6.56,-0.01,1,0.76
0.3966,7,0.532,0.1,-0.07,0.84,129.22,-13.8,-0.33,0.04,-0.03,-0.01,0,2.44,1.37,-0.31,0.25,-0.05,0.95
0.4004,4,0.66,0.23,0.42,-0.58,281.81,55.65,-18.7,0.08,0.48,0.42,3.74,-41.81,199.89,38.3,-0.86,-0.27,1.16
0.4059,1,0.212,-0.03,0.05,0.98,169.73,4.49,4.78,0,0,0.02,3.85,0.31,-0.31,0.15,-0.08,0.08,1.01
0.4074,6,-0.899,0.08,0.06,0.43,323.94,-9.85,-6.08,0,-0,0,3.76,0,2.14,-1.07,0.18,-0.09,0.98
0.4115,0,0.429,0.1,-0.04,0.9,142.8,-12.34,0.77,0.02,0.04,-0.07,3.87,-3.81,-16.33,5.8,0.17,0.02,0.92
0.413,2,0.408,0.16,0.51,-0.74,229.89,40.33,-55.46,0.04,0.19,0.02,3.89,-162.51,129.55,37.69,-0.6,-0.58,0.6
0.4693,5,-0.973,-0.09,-0.21,-0.01,18.07,24.31,11.87,-0.17,0.01,0.58,3.98,37.23,144.96,-28.99,-0.81,0.27,1.35
