0,1,0.272,0.26,-0.06,0.92,160.76,-31.08,1.57,0.05,-0,-0.01,3.87,0.76,-0.92,-1.83,0.47,-0.01,0.87
0.002,3,0.593,0.44,0.53,0.42,99.16,15.23,86.68,0.16,-0,0.02,3.77,0.61,-0.46,1.83,-0.25,0.98,0.22
0.006,0,0.027,-0.01,0.02,1,191.02,1.75,2.31,0.04,-0,0.01,3.9,-1.83,1.07,-1.22,-0.07,0.03,1.01
0.008,6,-0.804,0.11,-0.58,0.05,341.63,68.02,-37.72,0.01,-0.01,-0.01,3.78,-2.9,-2.14,-0.76,-0.92,-0.21,0.3
0.011,7,0.124,0.11,-0.45,-0.88,212.74,5.03,55.13,0.48,0.02,-0.09,0,-0.76,0.61,-1.22,-0.53,0.81,0.36
0.013,2,0.693,-0.24,0.64,-0.23,291.34,50.86,-84.34,0.12,-0.02,-0.01,3.91,0.76,0,0.46,-0.77,-0.6,0.18
0.049,5,-0.456,0.07,-0.82,-0.35,174.84,52.58,124.43,0.39,-0.08,-0.06,4.01,0,1.07,1.22,-0.95,0.36,-0
0.051,4,0.555,-0.17,0.81,0.05,228.14,66.74,-164.13,0.38,0.01,-0.07,3.76,-1.07,0.15,-1.22,-0.97,-0.24,-0.02
0.099,1,0.277,0.26,-0.07,0.92,160.15,-31.21,1.6,0.05,-0,-0.01,3.87,0.31,-2.29,-2.44,0.48,-0,0.87
0.101,3,0.593,0.44,0.53,0.42,99.22,15.24,86.62,0.15,0,-0.01,3.77,-0.15,-0.15,0.61,-0.25,0.95,0.2
0.105,0,0.028,-0.02,0.02,1,190.92,1.86,2.13,0.03,-0,0,3.89,-1.07,0.61,-0.61,-0.06,0.03,1
0.107,6,-0.805,0.11,-0.58,0.04,342.28,67.99,-37.28,0.02,-0.04,0.01,3.78,0.76,0,1.37,-0.94,-0.19,0.32
0.11,7,0.114,0.11,-0.45,-0.88,211.55,4.98,55.64,0.49,0.01,-0.11,0,0,-1.68,-2.29,-0.54,0.78,0.35
0.112,2,0.694,-0.25,0.64,-0.23,291.59,50.76,-84.17,0.12,-0.01,-0,3.91,0.46,0,-2.29,-0.77,-0.62,0.18
