0.11703,6,-0.699,0.08,0.03,0.71,283.44,-8.43,-4.02,0.01,-0.01,0,3.64,0,1.83,0,0.14,-0.06,0.99
0.14071,2,-0.047,-0.01,0,1,199.46,1.35,0.29,0.01,-0.01,0,3.82,0.76,-0.31,-0.76,-0.03,-0,1
0.16411,0,-0.767,-0.11,0.06,-0.63,92.14,-13.28,5.93,0.02,-0,0,3.63,0.31,0.46,-2.59,0.24,0.08,0.97
0.16734,3,-0.984,-0.14,0,0.11,1.06,1.27,15.55,0,-0,0.01,3.91,-0.76,-0.31,-1.37,-0.02,0.27,0.97
0.18507,7,-0.731,0.12,-0,0.67,289.9,-9.38,-10.78,0.01,-0,0.04,3.71,0,1.68,-0.46,0.16,-0.18,1.01
0.21404,4,-0.5,-0.05,-0.19,0.84,253.08,15.42,-16.07,0.04,-0.01,0,3.59,1.53,-0.46,-1.22,-0.29,-0.24,0.94
0.22131,1,0.693,-0.02,0.07,0.72,106.24,7.52,4.6,0.03,0,0.03,3.88,0.15,-0.92,-0.46,-0.13,0.06,1.02
0.22386,5,-0.948,-0.12,-0.08,0.28,341.97,12.23,11.13,0.01,-0,0.02,3.62,-0.15,-0.15,0.76,-0.21,0.2,0.97
0.23156,6,-0.699,0.08,0.03,0.71,283.37,-8.18,-4.01,0,-0,0,3.64,-0.15,1.98,-0.31,0.14,-0.07,0.99
0.23426,2,-0.048,-0.01,0,1,199.53,1.35,0.37,0.01,-0.01,0,3.82,0.15,-0.31,0.31,-0.03,-0,1
0.24176,0,-0.768,-0.11,0.06,-0.63,91.94,-13.13,5.94,0.02,0,0,3.63,-0.15,1.07,-1.98,0.23,0.08,0.97
0.24388,3,-0.984,-0.13,0,0.11,1.06,1.22,15.45,-0,-0.01,0.01,3.91,0,0.15,-0.46,-0.02,0.27,0.97
0.2484,7,-0.731,0.12,-0,0.67,289.75,-9.13,-10.73,0,0,0.04,3.71,0,2.14,-0.61,0.17,-0.19,1
0.25013,4,-0.499,-0.05,-0.19,0.84,253.05,15.37,-16.04,0.04,-0.02,0.01,3.59,0.15,-0.31,-0.15,-0.3,-0.24,0.93
0.25634,1,0.693,-0.02,0.07,0.72,106.3,7.51,4.62,0.03,-0.01,0.03,3.88,0.15,-0.31,-0.61,-0.13,0.05,1.02
0.25819,5,-0.949,-0.12,-0.08,0.28,342.17,12.19,11.14,0.01,-0.01,0.02,3.62,0,0.31,1.07,-0.21,0.2,0.97
0.26849,6,-0.699,0.07,0.02,0.71,283.4,-8,-3.95,0.01,-0.01,0,3.64,0,2.29,-0.15,0.13,-0.06,0.99
0.2699,2,-0.049,-0.01,0,1,199.69,1.34,0.33,0.01,-0.01,0,3.82,-0.61,-0.31,1.68,-0.03,0,1
0.27383,0,-0.769,-0.11,0.06,-0.63,91.86,-12.98,5.83,0.02,-0,-0,3.63,-0.15,1.07,-0.92,0.23,0.08,0.97
0.27524,3,-0.984,-0.13,0,0.11,1.05,1.36,15.46,-0,-0.01,0.01,3.91,0,0,-1.68,-0.03,0.27,0.97
0.2789,7,-0.731,0.12,-0,0.67,289.7,-9.01,-10.65,0.01,-0,0.03,3.71,0,1.22,0,0.16,-0.18,1.01
0.28029,4,-0.5,-0.05,-0.19,0.84,253.06,15.45,-16.11,0.04,-0,0.01,3.59,-0.76,0.46,0.31,-0.29,-0.23,0.93
0.28488,1,0.693,-0.02,0.07,0.72,106.27,7.45,4.63,0.03,-0,0.03,3.88,0,-0.46,0,-0.13,0.06,1.01
0.28632,5,-0.949,-0.12,-0.08,0.28,342.33,12.21,11.18,0.01,-0,0.01,3.62,0.46,0.31,0.15,-0.21,0.2,0.97
0.38472,6,-0.7,0.07,0.02,0.71,283.42,-7.77,-3.94,0,-0,-0,3.64,0,1.83,-0.15,0.13,-0.07,0.99
0.38622,2,-0.051,-0.01,0,1,199.91,1.33,0.27,0.01,-0.01,0.01,3.82,-0.76,-0.31,1.22,-0.03,0,1
0.38971,0,-0.769,-0.11,0.06,-0.63,91.82,-12.9,5.78,0.02,0,-0,3.63,0,0.92,-0.31,0.23,0.08,0.97
0.39111,3,-0.984,-0.14,0,0.11,0.95,1.33,15.53,-0,-0.01,0.01,3.91,0.15,0.76,0.15,-0.02,0.28,0.97
0.39467,7,-0.731,0.12,-0,0.67,289.68,-8.93,-10.58,0,-0,0.04,3.71,0,1.07,-0.31,0.16,-0.18,1.01
0.39628,4,-0.501,-0.05,-0.19,0.84,253.21,15.48,-16.13,0.05,0,0.01,3.59,-0.61,0,0.31,-0.29,-0.23,0.94
0.40005,1,0.693,-0.02,0.07,0.72,106.22,7.37,4.64,0.03,-0,0.03,3.88,0,-0.61,-0.31,-0.13,0.05,1.02
0.40144,5,-0.949,-0.12,-0.08,0.28,342.43,12.2,11.26,0.01,-0,0.02,3.62,0.31,0.76,0.76,-0.21,0.2,0.98
0.48861,6,-0.7,0.07,0.02,0.71,283.42,-7.63,-3.96,0,-0.01,0,3.64,0,1.07,0,0.12,-0.07,0.99
0.4901,2,-0.052,-0.01,0,1,200.07,1.25,0.23,0.01,-0,0,3.82,-0.15,-0.92,0.92,-0.03,0,1
0.49381,0,-0.769,-0.11,0.06,-0.63,91.82,-12.82,5.83,0.02,0,0,3.63,0.31,0,-0.15,0.23,0.08,0.97
0.49519,3,-0.984,-0.14,0,0.11,0.95,1.41,15.57,-0,-0.01,0.01,3.91,-0.31,0.46,-0.76,-0.03,0.28,0.97
0.49889,7,-0.731,0.12,-0,0.67,289.74,-8.88,-10.56,-0,-0,0.03,3.71,0,0.61,0.61,0.16,-0.19,1.01
0.50067,4,-0.501,-0.05,-0.19,0.84,253.22,15.49,-16.13,0.04,-0,0.01,3.59,-0.31,-0.15,-0.46,-0.29,-0.23,0.94
0.50488,1,0.694,-0.02,0.07,0.72,106.16,7.25,4.59,0.02,-0,0.02,3.88,-0.15,-0.92,0.31,-0.13,0.05,1.02
0.50628,5,-0.949,-0.12,-0.08,0.28,342.47,12.32,11.32,0.01,-0.01,0.02,3.62,0,0.46,0.31,-0.21,0.2,0.97
0.57258,6,-0.7,0.07,0.02,0.71,283.42,-7.47,-3.94,0,-0,-0,3.64,0,0.76,0.46,0.13,-0.07,0.99
0.5741,2,-0.053,-0.01,0,1,200.09,1.12,0.23,0.01,0,0,3.82,0.15,-0.76,-1.22,-0.03,0.01,1
0.57769,0,-0.769,-0.11,0.05,-0.63,91.84,-12.81,5.87,0.02,-0.01,0,3.63,0.31,0,0.15,0.23,0.08,0.97
0.5791,3,-0.984,-0.14,0,0.12,0.92,1.47,15.53,-0,-0.01,0.01,3.91,-0.31,0.61,-0.76,-0.03,0.28,0.97
0.5828,7,-0.731,0.12,-0.01,0.67,289.73,-8.75,-10.61,0.01,0,0.03,3.71,0.15,0.76,0,0.16,-0.18,1.01
0.58476,4,-0.5,-0.05,-0.19,0.84,253.14,15.5,-16.12,0.05,0,0,3.59,-0.61,-0.31,-1.53,-0.29,-0.23,0.94
0.58903,1,0.693,-0.02,0.07,0.72,106.25,7.18,4.62,0.02,-0,0.02,3.88,-0.15,-0.92,0.31,-0.13,0.06,1.02
0.59041,5,-0.949,-0.12,-0.08,0.28,342.49,12.41,11.37,0.01,-0.01,0.01,3.62,-0.15,0.61,0.15,-0.21,0.21,0.97
0.67862,6,-0.701,0.07,0.02,0.71,283.55,-7.36,-3.93,0,-0.01,0,3.64,0.61,1.37,0.61,0.12,-0.07,0.99
0.68007,2,-0.051,-0.01,0,1,199.86,0.99,0.15,0.01,-0,0,3.82,-0.92,-0.61,-2.29,-0.03,-0,1
0.68492,0,-0.768,-0.11,0.06,-0.63,91.94,-12.82,5.81,0.02,0,0,3.63,0.76,0.15,0,0.23,0.08,0.98
0.68627,3,-0.984,-0.14,0,0.11,0.96,1.56,15.55,-0,-0.01,0,3.91,0.31,0.61,-1.22,-0.03,0.28,0.96
0.69012,7,-0.732,0.12,-0.01,0.67,289.79,-8.69,-10.63,0,-0,0.04,3.71,0.15,1.22,0,0.15,-0.19,1.01
0.69186,4,-0.5,-0.05,-0.19,0.84,253.05,15.5,-16.1,0.04,-0.01,0.01,3.59,0.15,0.31,-0.46,-0.29,-0.24,0.93
0.69573,1,0.693,-0.02,0.07,0.72,106.23,7.07,4.67,0.02,-0,0.02,3.88,0,-1.22,-0.31,-0.13,0.06,1.01
0.69707,5,-0.949,-0.12,-0.08,0.28,342.4,12.45,11.33,0.01,-0,0.01,3.62,-0.31,0.31,-3.36,-0.21,0.2,0.96
0.79267,6,-0.701,0.07,0.02,0.71,283.61,-7.11,-3.88,0,-0.01,0,3.64,1.53,3.36,0,0.12,-0.06,0.99
0.79413,2,-0.049,-0.01,-0,1,199.67,0.91,0.03,0.02,-0,0,3.82,-0.92,-0.76,-2.75,-0.03,0,1
0.79769,0,-0.768,-0.11,0.05,-0.63,91.91,-12.78,5.91,0.02,0,0,3.63,0.76,0.61,-0.61,0.23,0.08,0.98
0.79912,3,-0.984,-0.14,0,0.12,0.75,1.72,15.55,0,-0,0.01,3.91,-0.15,0.31,-3.51,-0.03,0.28,0.97
0.80295,7,-0.731,0.12,-0.01,0.67,289.67,-8.57,-10.52,0.01,0,0.04,3.71,0,1.53,-1.37,0.16,-0.18,1.01
0.80457,4,-0.498,-0.05,-0.19,0.85,252.89,15.53,-16.16,0.04,0,0.01,3.59,-0.61,0.92,-2.44,-0.29,-0.24,0.94
0.80904,1,0.694,-0.02,0.07,0.72,106.14,6.94,4.67,0.03,-0.01,0.03,3.88,0.15,-0.31,-0.92,-0.12,0.05,1.02
0.81049,5,-0.948,-0.12,-0.08,0.28,342.08,12.59,11.15,0.01,-0,0.01,3.62,-0.15,0.61,-2.9,-0.21,0.2,0.97
0.88468,6,-0.701,0.07,0.02,0.71,283.5,-6.84,-3.79,0.01,0,-0,3.64,0.76,1.53,-2.14,0.12,-0.06,0.99
0.88625,2,-0.047,-0.01,-0,1,199.45,0.9,-0.03,0.01,-0,0,3.82,0,-0.76,-1.83,-0.02,-0,1
0.88994,0,-0.769,-0.11,0.05,-0.63,91.75,-12.78,6.07,0.02,-0.01,0,3.63,0.76,-0.15,-1.68,0.23,0.08,0.97
0.89138,3,-0.984,-0.14,-0,0.12,0.5,1.85,15.42,0,-0,0.01,3.91,-0.61,0,-2.59,-0.03,0.27,0.97
0.89501,7,-0.73,0.12,-0.01,0.67,289.52,-8.51,-10.55,0.01,0.01,0.03,3.71,0.15,0.61,-1.68,0.16,-0.18,1.01
0.89665,4,-0.496,-0.05,-0.19,0.85,252.57,15.55,-16.26,0.04,-0,0,3.59,0.15,0.31,-2.75,-0.29,-0.23,0.93
0.90034,1,0.695,-0.02,0.07,0.72,105.97,6.89,4.59,0.03,-0.01,0.03,3.88,0.31,-0.15,-1.68,-0.12,0.05,1.02
0.9017,5,-0.948,-0.12,-0.08,0.28,341.96,12.58,11.06,0.02,-0.01,0.01,3.62,0,0,-1.83,-0.21,0.2,0.97
1.0271,6,-0.7,0.07,0.02,0.71,283.36,-6.81,-3.76,0,-0,-0.01,3.64,0.46,-0.46,-1.53,0.11,-0.06,0.98
1.0287,2,-0.046,-0.01,-0,1,199.36,0.83,0.01,0.02,-0.01,0,3.82,0.31,-0.46,-1.22,-0.03,-0.01,1
1.0331,0,-0.771,-0.11,0.05,-0.63,91.46,-12.88,6.19,0.02,-0,0,3.63,0.31,-1.22,-2.44,0.23,0.08,0.97
1.0351,3,-0.984,-0.13,-0,0.12,0.36,1.86,15.38,0,-0,0.01,3.91,-0.31,0.15,-0.31,-0.03,0.27,0.97
1.039,7,-0.73,0.12,-0.01,0.67,289.37,-8.45,-10.49,-0,-0,0.04,3.71,0,0.46,-0.46,0.15,-0.19,1.01
1.0404,4,-0.494,-0.05,-0.19,0.85,252.32,15.5,-16.29,0.05,-0.01,0,3.59,0.31,-0.15,-1.98,-0.3,-0.24,0.93
1.0441,1,0.697,-0.01,0.07,0.71,105.74,6.82,4.58,0.03,0,0.02,3.88,0.15,-0.46,-1.37,-0.12,0.05,1.02
1.0457,5,-0.947,-0.12,-0.08,0.28,341.81,12.6,11.09,0.01,-0.01,0.02,3.62,0.15,-0.61,-0.76,-0.22,0.2,0.97
1.0818,6,-0.699,0.06,0.02,0.71,283.16,-6.8,-3.69,0,0,0.01,3.64,0.61,-0.31,-0.61,0.12,-0.06,1
1.0841,2,-0.046,-0.01,-0,1,199.3,0.83,-0.01,0.01,-0,-0,3.82,0,-0.46,0,-0.03,-0,1
1.0882,0,-0.772,-0.11,0.05,-0.62,91.26,-12.95,6.15,0.02,0,0,3.63,0.15,-0.31,-2.29,0.23,0.08,0.97
1.0896,3,-0.984,-0.13,-0,0.12,0.33,1.88,15.36,0,-0,0.01,3.91,-0.31,-0.15,-1.22,-0.03,0.27,0.97
1.094,7,-0.729,0.12,-0.01,0.67,289.31,-8.38,-10.51,0.01,0,0.04,3.71,0,0.46,-0.92,0.15,-0.18,1.01
1.096,4,-0.493,-0.05,-0.19,0.85,252.2,15.52,-16.32,0.04,-0,0.01,3.59,0,0.15,-1.22,-0.29,-0.24,0.93
1.1019,1,0.699,-0.01,0.07,0.71,105.39,6.69,4.59,0.03,-0,0.02,3.88,0.15,-1.07,-0.92,-0.12,0.05,1.02
1.1062,5,-0.947,-0.12,-0.08,0.29,341.68,12.51,11.12,0,-0,0.01,3.62,-0.46,-0.31,-0.76,-0.22,0.2,0.97
1.1819,6,-0.698,0.06,0.02,0.71,283.03,-6.74,-3.64,0,-0,0,3.64,0.31,0,-0.76,0.12,-0.06,0.99
1.184,2,-0.046,-0.01,-0,1,199.31,0.85,-0.03,0.01,-0.01,0,3.82,-0.61,0,-0.61,-0.03,-0,1
