0,2,-0.712,-0.02,-0.02,0.7,284.84,3.61,-0.1,-0.02,0,-0,4.09,1.22,0.61,2.14,-0.06,-0.02,1
0.0016,6,-0.99,-0.05,-0.01,0.13,359.04,2.08,5.21,-0.01,-0.01,0,4.06,0,2.14,0,-0.05,0.1,0.99
0.0267,5,0.84,0.08,0.19,0.5,78.26,14.23,19.17,-0.04,-0.01,0.01,4.09,-1.53,0.15,-2.44,-0.25,0.36,0.91
0.0287,0,-0.182,-0.05,0.04,0.98,215.25,5.14,5.16,-0,0,0.01,4.09,-1.07,8.24,-0.46,-0.08,0.08,1
0.0325,4,0.879,-0.13,0.17,-0.43,320.17,11.04,-22.72,-0.01,0,0,4.07,1.22,-1.07,2.59,-0.19,-0.39,0.9
0.0342,3,0.763,-0.03,-0.03,0.65,94.5,-0.28,-5.16,-0,-0,0.01,4.09,-7.93,-0.31,-3.81,0.01,-0.09,1
0.0943,2,-0.714,-0.02,-0.02,0.7,285.18,3.66,0.03,-0.01,0,0.01,4.09,2.9,0.92,3.2,-0.06,-0.01,1.01
0.0961,7,0.976,0.04,0.03,-0.21,349.41,4.35,3.5,-0.01,-0,0.01,0,0,0.31,-0.15,-0.08,0.06,1
0.0997,1,-0.218,-0.14,-0.01,0.97,219.83,15.58,2.26,0.04,-0.02,0.01,4.09,0.46,-1.22,0,-0.32,0.03,0.96
0.1014,6,-0.99,-0.05,-0.01,0.13,358.9,2.31,5.19,-0.02,0.01,0,4.06,-0.61,1.98,1.98,-0.07,0.08,1
0.1271,5,0.841,0.07,0.19,0.5,78.06,14.23,19.01,-0.03,-0.01,0,4.09,-1.07,-1.53,-1.53,-0.25,0.35,0.91
0.1291,0,-0.182,-0.06,0.03,0.98,215.38,6.05,4.99,0,-0,0,4.09,-1.53,9.16,1.07,-0.11,0.09,0.99
0.1345,4,0.88,-0.13,0.17,-0.42,320.45,10.99,-22.48,-0,0,0.02,4.07,1.83,-1.07,1.07,-0.19,-0.38,0.92
0.1362,3,0.763,-0.04,-0.04,0.64,94.44,-0.39,-6.17,-0,-0,0.01,4.09,-10.07,-2.14,-0.31,0.01,-0.1,1
0.1949,1,-0.217,-0.14,-0.01,0.97,219.63,15.79,2.04,0.04,-0,0.03,4.09,-1.07,3.51,0.31,-0.32,0.05,0.98
0.1981,7,0.976,0.04,0.03,-0.21,349.49,4.34,3.47,-0.01,-0.01,0.01,0,-0.15,0.61,1.07,-0.09,0.07,1
0.2025,2,-0.716,-0.03,-0.02,0.7,285.64,3.89,0.57,-0.01,-0,0.01,4.09,7.93,3.2,6.26,-0.08,0,1.01
0.2042,6,-0.99,-0.05,-0.02,0.13,359.03,2.46,5.15,-0.04,0.01,0.01,4.06,-0.61,1.22,4.43,-0.08,0.07,1.01
0.2263,5,0.841,0.07,0.19,0.5,77.93,13.97,18.88,-0.01,-0,0.01,4.09,-3.81,-3.81,0,-0.25,0.33,0.92
0.2284,0,-0.181,-0.07,0.03,0.98,215.28,7.18,4.78,0,0.01,0.01,4.09,-0.76,11.14,0.61,-0.12,0.09,1
0.2329,4,0.881,-0.13,0.17,-0.42,320.73,10.82,-22.16,0.01,-0.01,0.01,4.07,3.05,-3.2,2.44,-0.19,-0.36,0.92
0.2346,3,0.764,-0.04,-0.04,0.64,94.21,-0.64,-7.07,-0.04,0,-0,4.09,-10.99,-1.53,-6.41,-0,-0.09,0.99
0.2907,2,-0.719,-0.04,-0.02,0.69,286.14,4.26,1.51,-0.02,-0,-0.01,4.09,10.53,3.51,5.19,-0.08,0,0.99
0.2925,7,0.976,0.04,0.03,-0.21,349.49,4.64,3.54,-0,-0.02,0.02,0,0.46,10.38,-6.56,-0.1,0.07,1.02
0.2967,1,-0.22,-0.14,-0.01,0.97,219.98,16.27,2.08,0.03,-0,0.02,4.09,-0.61,7.02,0.31,-0.31,0.05,0.97
0.2983,6,-0.991,-0.05,-0.02,0.12,359.8,2.72,4.93,-0.03,-0.01,0.04,4.06,-5.19,13.28,20.9,-0.07,0.11,1.03
0.3448,5,0.842,0.07,0.18,0.5,77.82,13.49,18.31,-0.02,0,0.01,4.09,-7.32,-5.19,2.14,-0.24,0.33,0.92
0.3465,0,-0.18,-0.08,0.03,0.98,215.23,8.76,4.6,-0.03,0.02,0.05,4.09,-3.81,25.94,-0.46,-0.13,0.09,1.04
0.3502,4,0.883,-0.13,0.16,-0.42,321.08,10.58,-21.51,-0.01,-0,-0.01,4.07,7.78,-5.19,2.44,-0.19,-0.36,0.9
0.3518,3,0.77,-0.05,-0.05,0.63,93.01,-0.77,-8.12,-0.07,0.01,-0.04,4.09,-14.95,0.61,-15.41,-0.01,-0.07,0.96
