0,4,0.903,-0.14,0.14,-0.38,326.58,8.97,-21.32,-0,0,0,4.09,0,-1.37,1.83,-0.15,-0.36,0.92
0.0021,0,0.022,-0,0.05,1,191.57,0.62,6.27,0,0,-0,4.09,0,0.76,0,-0.01,0.11,0.99
0.0299,1,-0.082,-0.14,0,0.99,203.82,15.86,1.86,-0.01,0,-0,4.09,-0.15,0.31,0,-0.26,0.03,0.97
0.0318,6,-0.988,-0.07,0.01,0.13,358.62,-0.55,8.71,-0.01,0,0,4.09,0,-0.76,0,0.01,0.15,0.99
0.0364,2,-0.753,-0.03,-0.04,0.66,291.81,5.14,-0.26,0.01,-0,-0,4.09,1.07,0,0.31,-0.09,0,0.99
0.0381,7,0.992,0.02,0.02,-0.12,0.28,2.43,1.56,0.01,0,0,0,0.15,-0.61,0,-0.03,0.03,1
0.0419,5,0.873,0.08,0.17,0.45,70.61,13.48,17.72,0,0,0.01,4.09,0,0,0.92,-0.23,0.29,0.94
0.0435,3,0.749,-0.05,-0.02,0.66,96.73,1.46,-5.75,0,-0,0,4.09,-0.92,0.15,-1.53,-0.02,-0.11,0.99
0.0994,4,0.903,-0.14,0.14,-0.38,326.59,8.88,-21.29,-0.01,0.01,0.01,4.09,0.46,-0.31,-1.22,-0.16,-0.38,0.93
0.1017,0,0.022,-0.01,0.05,1,191.52,0.74,6.28,-0.01,-0,-0,4.09,0.46,1.83,0.31,-0.01,0.1,0.99
0.1337,1,-0.083,-0.14,0,0.99,203.97,15.88,1.94,0,0.01,0,4.09,-0.15,0.61,-0.15,-0.27,0.04,0.96
0.1365,6,-0.988,-0.07,0.02,0.13,358.65,-0.57,8.69,0,0,0,4.09,0.15,-1.53,-0.76,0.02,0.15,0.99
0.1403,2,-0.753,-0.03,-0.03,0.66,291.82,5.1,-0.14,0,-0,0,4.09,0.46,0,0.31,-0.09,-0,0.99
0.1419,7,0.992,0.02,0.02,-0.12,0.32,2.41,1.54,0.01,0,0,0,0.46,-0.46,-0.61,-0.04,0.02,1
0.1456,5,0.872,0.08,0.17,0.45,70.72,13.39,17.78,-0.01,0,0,4.09,-0.46,0,1.68,-0.24,0.31,0.93
0.1471,3,0.75,-0.05,-0.02,0.66,96.62,1.47,-5.95,0.02,0.01,0,4.09,-2.29,0.31,-0.15,-0.03,-0.12,1
0.1939,4,0.903,-0.14,0.14,-0.38,326.62,8.84,-21.24,-0.01,-0.01,0,4.09,0.61,-0.31,0.46,-0.16,-0.36,0.92
0.1956,0,0.022,-0.01,0.06,1,191.62,0.88,6.32,0,0,0,4.09,0.15,2.75,0.31,-0.02,0.11,1
0.2469,1,-0.083,-0.14,0,0.99,203.95,15.9,1.96,0,-0,0,4.09,0.31,0.15,-0.31,-0.28,0.03,0.96
0.2489,6,-0.988,-0.07,0.02,0.13,358.57,-0.75,8.72,-0,-0,0,4.09,0.15,-1.68,-0.15,0.01,0.15,0.99
0.2544,2,-0.753,-0.03,-0.03,0.66,291.88,5.08,-0.06,0.01,0,0,4.09,0.61,0.46,1.07,-0.08,0.01,1
0.2561,7,0.993,0.02,0.02,-0.12,0.37,2.33,1.51,-0.01,-0,-0,0,0.15,0,-0.61,-0.05,0.02,0.99
0.2599,5,0.872,0.08,0.17,0.45,70.81,13.36,17.79,-0,0,0.02,4.09,0,0,-0.76,-0.24,0.3,0.94
0.2615,3,0.749,-0.05,-0.03,0.66,96.71,1.44,-6.3,0.01,0,-0,4.09,-2.75,0,1.37,-0.03,-0.11,1
0.3129,4,0.903,-0.14,0.14,-0.38,326.69,8.78,-21.18,-0,0.01,0.01,4.09,0.15,-0.31,0.46,-0.15,-0.36,0.92
0.3147,0,0.022,-0.01,0.06,1,191.63,1.16,6.32,-0,-0,0,4.09,0.15,3.05,-0.15,-0.02,0.11,0.99
0.3369,1,-0.083,-0.14,0,0.99,203.89,16.03,1.94,0,0,0.01,4.09,0,0.46,0,-0.27,0.03,0.97
0.3387,6,-0.988,-0.07,0.02,0.13,358.51,-0.83,8.75,-0.01,0,0,4.09,0,-0.61,0.46,0.01,0.15,0.99
0.3425,2,-0.753,-0.03,-0.03,0.66,291.9,5.06,0.07,0.01,-0,-0,4.09,1.68,0.15,-1.22,-0.09,0.01,0.99
0.3442,7,0.993,0.02,0.02,-0.12,0.44,2.3,1.51,-0.01,0,0,0,0.31,-0.76,-1.07,-0.05,0.02,1
0.348,5,0.872,0.08,0.17,0.45,70.69,13.33,17.66,0.01,0,0,4.09,-1.07,-0.76,0.15,-0.23,0.29,0.93
0.3507,3,0.749,-0.05,-0.03,0.66,96.73,1.46,-6.65,-0,0,0.01,4.09,-2.75,0.15,-0.46,-0.02,-0.11,0.99
0.3994,4,0.903,-0.14,0.14,-0.38,326.62,8.66,-21.12,0.01,0.01,0,4.09,1.22,-0.31,-3.2,-0.14,-0.36,0.93
0.4013,0,0.022,-0.01,0.06,1,191.65,1.52,6.32,-0.01,-0,0.01,4.09,0,6.87,0.46,-0.02,0.11,1
0.4321,1,-0.082,-0.14,0,0.99,203.77,16.13,1.88,-0,-0.01,0,4.09,0,2.14,0.15,-0.28,0.03,0.96
0.4339,6,-0.988,-0.07,0.02,0.13,358.62,-0.86,8.68,0,0,0.01,4.09,-1.07,0.61,2.75,0.02,0.15,1
0.4378,2,-0.752,-0.03,-0.03,0.66,291.75,5.11,0.28,-0,0,-0.01,4.09,3.66,0.46,0,-0.08,0,0.99
0.4395,7,0.993,0.02,0.02,-0.12,0.35,2.31,1.58,0,-0,0,0,0.31,0.92,0.46,-0.03,0.03,1
0.4436,5,0.872,0.08,0.17,0.45,70.74,13.18,17.57,-0.01,0.01,0,4.09,-1.22,-0.46,2.29,-0.25,0.3,0.92
0.4453,3,0.75,-0.05,-0.03,0.66,96.59,1.38,-7,-0.04,-0.01,-0.02,4.09,-4.12,-1.22,-6.56,-0.01,-0.07,0.98
0.5012,4,0.902,-0.14,0.14,-0.39,326.21,8.31,-21.02,-0.02,-0.02,-0.01,4.09,1.07,-0.92,-5.95,-0.17,-0.35,0.91
0.503,0,0.021,-0.02,0.06,1,191.8,2.63,6.31,-0.02,-0,0.03,4.09,0.92,18.01,-0.76,-0.02,0.11,1.02
0.534,1,-0.082,-0.14,0,0.99,203.77,16.31,1.86,-0,0,0,4.09,0,1.22,0.31,-0.28,0.03,0.97
0.5362,6,-0.989,-0.07,0.02,0.13,358.94,-0.72,8.63,0.03,-0,0.01,4.09,-1.22,2.9,7.93,0.03,0.16,1
0.5417,2,-0.752,-0.03,-0.03,0.66,291.74,5.06,0.62,-0,0,0,4.09,2.59,-0.46,0.15,-0.08,0,1
0.5435,7,0.992,0.02,0.02,-0.12,0.15,2.37,1.69,0.05,-0.02,0.01,0,0.61,3.2,-4.88,0,0.06,1.01
0.549,5,0.872,0.08,0.17,0.45,70.89,13.08,17.51,-0,0,0.01,4.09,-1.07,-0.92,1.53,-0.23,0.3,0.94
0.5517,3,0.756,-0.06,-0.03,0.65,95.52,1.2,-7.43,-0.03,0.01,0.01,4.09,-5.49,0.92,-12.82,-0.04,-0.11,1
0.6049,4,0.9,-0.14,0.14,-0.39,325.71,8.11,-20.96,-0.02,0.02,0.02,4.09,1.53,-0.92,-1.07,-0.15,-0.39,0.93
0.6066,0,0.021,-0.04,0.06,1,191.9,4.64,6.4,-0.04,-0.01,0.02,4.09,1.68,30.06,-0.76,-0.04,0.11,1.02
