0,6,0.08,-0.01,0.07,0.99,184.93,1.43,8.38,0.03,0.1,0.04,3.96,-10.83,16.33,-1.22,-0.08,0.24,1.02
0.0198,5,0.52,0.22,-0.06,-0.82,261.58,16.89,20.04,0.15,0.09,0.08,4.02,32.65,-1.68,-89.42,-0.27,0.49,0.91
0.0221,7,-0.004,0.02,0.01,-1,193.59,2.67,-1.2,-0.02,0.1,-0,0,-7.48,3.97,-2.44,-0.02,0.08,1
0.0683,4,-0.185,0.14,0.17,-0.96,169.82,11.5,-23.18,0.11,-0.02,0.06,3.94,-48.98,-19.53,186.77,-0.32,-0.44,0.92
0.0699,3,0.722,-0.02,0.03,-0.69,286.58,0.67,-4.56,0.18,0.03,-0.04,3.97,-13.73,6.87,-40.59,0.03,0.09,0.97
0.0749,1,0.987,0.03,0.15,-0.05,8.11,17.29,2.22,-0.06,0.02,0.03,4.09,-2.44,3.05,-5.04,-0.37,0.01,0.96
0.0765,0,0.996,0.05,0.06,0.02,17.13,7.08,6.21,0.04,0.06,0.01,4.09,0.92,36.62,-18.31,-0.09,0.03,1
0.1005,2,0.586,-0,0.01,0.81,122.28,1.21,0.71,0.05,0,-0.01,4.09,3.66,14.5,22.43,-0.04,-0.04,0.99
0.1023,6,0.073,-0.04,0.06,0.99,185.98,4.98,7.05,0.07,0.04,-0.01,3.96,-19.68,51.27,18.16,-0.14,0.17,0.94
0.1176,5,0.436,0.25,-0.06,-0.86,251.54,21.77,20.29,0.08,-0.05,0.06,4.02,32.04,24.87,-102.08,-0.47,0.36,0.87
0.1192,7,-0.011,0.03,0.02,-1,192.7,3.36,-1.96,-0.03,0.03,0,0,-14.34,12.36,-1.98,-0.04,0,1.02
0.1765,4,-0.068,0.17,0.2,-0.96,182.17,16.96,-25.34,0.06,0.01,-0.05,3.94,-39.67,16.17,108.95,-0.33,-0.38,0.79
0.1782,3,0.691,-0.03,0.04,-0.72,281.59,0.91,-6.23,0.07,0.15,-0.14,3.98,-19.99,13.89,-65.46,0.14,-0.05,0.86
0.1819,1,0.985,0.02,0.16,-0.06,7.1,18.3,1.42,-0.1,0.08,0.03,4.09,-3.05,14.65,-12.21,-0.4,-0.07,0.95
0.1833,0,0.994,0.05,0.1,0.01,15.63,11.09,5.34,0.05,0.18,-0,4.09,-5.04,52.34,-2.75,-0.17,-0.08,1.01
0.1923,2,0.571,-0.01,0.01,0.82,124.43,1.66,0.37,0.08,-0.01,-0.05,4.09,-10.07,-7.63,14.34,-0.06,-0.09,0.93
0.1939,6,0.056,-0.08,0.05,0.99,187.99,8.98,5.65,-0.03,-0.04,-0.1,3.96,-16.63,19.68,28.23,-0.11,0.04,0.89
0.2303,5,0.357,0.27,-0.05,-0.89,242.28,26.89,18.81,-0.04,0.02,-0.06,4.02,16.94,9.77,-108.49,-0.39,0.25,0.81
0.232,7,-0.004,0.04,0.03,-1,193.5,4.19,-3.29,-0.09,0.05,-0.01,0,-16.94,1.68,30.98,0.01,0.01,1
0.2583,4,0.025,0.19,0.21,-0.96,192.11,21.98,-24.93,-0.06,-0.01,-0.17,3.94,-21.36,2.59,73.55,-0.18,-0.36,0.71
0.26,3,0.663,-0.04,0.06,-0.74,277.32,1.18,-8.23,-0.13,0,0.08,3.97,4.58,-1.98,17.55,-0.01,-0.28,1.05
0.2982,1,0.982,0.01,0.17,-0.07,6.04,20.22,0.3,-0.05,0.16,0.02,4.09,-1.98,29.3,1.53,-0.37,-0.14,0.94
0.2998,6,0.032,-0.07,0.04,1,190.69,8.55,4.38,-0.06,-0.04,0.04,3.96,-14.65,-10.99,24.11,-0.1,0.02,1.04
0.3327,2,0.549,-0.01,0,0.84,127.38,0.89,-0.53,0.17,0.07,-0.07,4.09,-6.26,-15.87,46.39,-0.16,-0.14,0.93
0.3345,7,0.025,0.05,0.04,-1,196.68,5.39,-4.33,0.1,-0.22,0.12,0,-23.04,36.62,40.59,-0.25,-0.28,1.06
0.3808,5,0.281,0.28,-0.04,-0.92,231.97,29.05,14.91,0.2,-0.07,0.02,4.02,8.54,-10.07,-98.57,-0.57,0.24,0.72
0.3831,3,0.68,-0.04,0.05,-0.73,279.86,0.95,-7.61,0.29,-0.13,-0.06,3.98,8.85,-6.71,-22.74,-0.17,0.14,0.97
0.4043,4,0.118,0.18,0.2,-0.96,203.66,22.75,-22.08,-0.06,0.2,-0.04,3.94,-18.62,-39.52,78.28,-0.24,-0.22,0.96
0.4084,6,-0.004,-0.08,0.03,1,194.78,8.68,3.39,0.09,0.03,-0.01,3.96,-13.89,14.65,42.42,-0.24,0.09,0.95
0.4204,1,0.979,0.01,0.2,-0.06,7.39,22.77,-0.28,-0.01,0.12,0.09,4.09,-12.66,29.91,32.65,-0.45,-0.09,1.01
0.4239,7,0.047,0.08,0.05,-0.99,198.95,9.31,-5.86,0.16,0.12,-0.14,0,6.71,27.01,6.1,-0.23,0.06,0.82
0.5003,2,0.493,0.01,0,0.87,134.92,-0.96,0.68,0,0.01,0.01,4.09,45.32,-27.92,85.6,0.01,0.03,1.04
0.5018,3,0.65,-0.04,0.04,-0.76,275.33,-0.01,-6.55,0.11,-0.1,0.01,3.98,16.78,-15.72,-60.58,-0.09,-0.05,1.03
0.5088,5,0.225,0.27,-0.02,-0.94,223.89,30.18,10.49,0.14,0.03,0.08,4.02,-25.02,-15.41,-51.12,-0.68,0.24,0.84
0.5113,0,0.965,0.03,0.24,0.09,26.36,27.82,6.32,-0.07,-0.22,-0.04,4.09,5.49,46.69,8.7,-0.47,0.33,0.81
0.5155,4,0.189,0.15,0.22,-0.95,212.34,21.71,-22.08,0.14,-0.08,0.09,3.94,-34.03,-29.3,33.42,-0.58,-0.28,0.81
0.5172,6,-0.009,-0.08,0.02,1,195.26,9.34,2.6,0,-0.09,0.05,3.96,-0.15,1.98,-1.98,-0.18,-0.05,1.02
0.5324,1,0.973,0,0.23,-0.02,11.49,26.36,-0.38,0.05,-0.16,0.02,4.09,-23.96,43.33,41.81,-0.42,0.19,0.92
0.5339,7,0.046,0.09,0.03,-0.99,198.99,10.31,-3.52,0.02,0.08,-0.05,0,43.95,-9.16,-19.99,-0.18,0.02,0.93
0.591,2,0.449,0.05,0.03,0.89,140.33,-3.65,5.97,0.07,-0.18,-0.09,4.09,51.12,-11.75,59.66,0.19,-0.06,0.89
0.5926,3,0.624,-0.04,0.03,-0.78,271.44,-1.43,-6.12,-0.23,-0.17,0.18,3.98,-23.35,-7.17,-23.5,-0.07,-0.43,1.09
0.5979,5,0.212,0.26,0.01,-0.94,220.95,29.17,6.08,0.04,-0.25,-0.01,4.02,-33.72,-8.7,6.56,-0.6,-0.15,0.77
0.5994,0,0.955,0.04,0.28,0.09,27.22,31.82,9.14,-0.04,0,0.02,4.09,19.38,30.82,-16.33,-0.59,0.15,0.82
0.6048,4,0.24,0.14,0.22,-0.93,218.65,21.26,-22.21,0.35,-0.24,0.11,3.94,-20.45,-8.54,63.78,-0.81,-0.37,0.79
0.6076,6,-0.011,-0.08,0.02,1,195.44,9.5,2.04,0.07,-0.1,0.01,3.96,2.14,-3.81,1.83,-0.25,-0.04,0.97
0.6233,1,0.966,0.01,0.26,0.01,15.08,29.8,0.93,0.06,-0.25,-0.04,4.09,-1.98,30.21,13.43,-0.4,0.24,0.89
0.6252,7,0.007,0.07,-0.01,-1,194.98,7.76,1.19,-0.02,-0.12,0.01,0,56.3,-39.98,-35.4,-0.12,-0.1,1
0.7065,2,0.396,0.07,0.06,0.91,146.74,-5.09,9.27,-0.29,-0.01,0.05,4.09,22.43,-1.83,26.09,0.29,0.36,0.99
0.708,3,0.618,-0.06,0.06,-0.78,270.9,-1.2,-10.42,0.04,0.03,-0.12,3.98,-42.42,-6.41,-5.34,0.03,-0.15,0.87
0.7115,5,0.221,0.22,0.04,-0.95,220.59,26.04,1.36,-0.04,0.01,0.07,4.02,-42.88,-42.11,-3.97,-0.38,0.15,1
