0,0,0.116,-0.6,0.07,0.79,170.93,74.65,-8.25,0.11,0.03,0.28,4.09,-0.61,7.93,-4.58,-1.25,-0.05,0.22
0.002848,6,-0.768,-0.07,0.13,0.62,295.05,-6.2,16.03,-0.03,0,0,4.09,-0.76,-0.15,-0.76,0.1,0.25,0.97
0.033788,5,0.144,-0.88,-0.41,0.19,67.03,12.55,-155.18,0.15,0.23,0.14,4.09,10.68,-17.55,-91.86,-0.34,-0.24,-1.09
0.0366,7,-0.696,-0.01,0.11,-0.71,105.86,-9.48,-8.6,0.01,0,-0.03,4.09,0.15,0,-1.37,0.16,-0.15,0.94
0.043885,3,-0.838,0.05,0.01,-0.54,79.97,2.47,-5.08,0.08,0.04,0.24,4.09,21.67,-26.55,50.51,-0.08,-0.2,1.23
0.04696,2,-0.6,0.02,-0.11,0.79,267.81,5.43,-11.02,-0,0,0.01,4.09,-0.61,-1.37,-0.15,-0.09,-0.19,0.99
0.08931,0,0.122,-0.6,0.06,0.79,168.5,74.44,-10.44,0.1,0.04,0.13,4.09,0.31,-9,-4.88,-1.11,-0.04,0.2
0.092172,4,0.145,-0.16,0.05,0.98,177.8,18.75,3.67,0.03,-0,0.01,4.09,0.15,-0.31,-0.61,-0.35,0.05,0.95
0.14114,5,0.159,-0.84,-0.48,0.19,75.52,10.04,-152.69,-0.08,0.03,0.06,4.09,-8.09,-1.37,-15.56,-0.21,-0.53,-0.89
0.14406,6,-0.767,-0.07,0.13,0.62,294.93,-6.19,15.93,-0.03,-0,0,4.09,-0.61,0,0.46,0.1,0.25,0.96
0.15116,3,-0.828,0.03,0.01,-0.56,82.09,1.51,-3.41,-0.03,0.04,0.13,4.09,10.83,5.65,-2.44,-0.08,-0.07,1.12
0.15401,7,-0.697,-0.01,0.11,-0.71,105.72,-9.55,-8.57,0.01,0,-0.04,4.09,0.46,0,-0.61,0.16,-0.15,0.94
0.19906,0,0.126,-0.6,0.06,0.79,167.4,73.37,-11.52,0.05,0.01,0.19,4.09,-1.53,-8.7,-2.9,-1.17,-0.08,0.28
0.20184,2,-0.599,0.02,-0.1,0.79,267.66,5.34,-11.05,-0.01,-0,0.01,4.09,0.15,0.31,-1.83,-0.09,-0.21,0.98
0.22203,5,0.161,-0.84,-0.48,0.19,75.87,9.42,-152.63,0.26,0.07,0.25,4.09,-0.92,-0.46,-21.51,-0.19,-0.38,-1.27
0.22643,4,0.145,-0.16,0.05,0.98,177.76,18.8,3.63,0.02,-0,0.01,4.09,-0.15,0,0.31,-0.35,0.05,0.95
0.29096,0,0.126,-0.59,0.05,0.79,167.44,72.44,-11.78,0.11,0.07,0.33,4.09,-1.37,-12.21,-5.65,-1.32,-0.05,0.26
0.3343,5,0.181,-0.82,-0.51,0.19,79.64,7.31,-150.42,0.15,0.19,0.27,4.09,8.54,11.75,-7.48,-0.23,-0.52,-1.16
0.33771,4,0.143,-0.16,0.05,0.98,177.92,18.94,3.65,0.02,0,0.01,4.09,0,0.31,0.46,-0.35,0.06,0.95
