0,3,0.892,-0.1,0.01,0.44,66.15,6.18,-9.4,0.06,0,0.23,4.09,10.07,-1.98,-3.81,-0.1,-0.26,1.2
0.002842,4,0.016,0.09,0.01,-1,195.78,10.81,-0.6,0.01,0,0.01,4.09,0,-0.31,0.31,-0.19,-0.01,0.99
0.024076,5,-0.159,0.9,0.33,-0.21,58.48,16.25,-153.38,0.26,-0.15,0.24,4.09,31.43,-20.9,-133.36,-0.07,-0.42,-1.16
0.027097,2,0.646,-0.06,0.14,-0.75,274.94,5.33,-17.42,0.01,-0,0,4.09,-0.31,-0.92,0.92,-0.1,-0.29,0.96
0.072034,0,0.063,0.61,0.07,-0.79,197.11,75.79,-7.79,0.01,-0.08,0.28,4.09,-1.68,21.82,7.78,-1.24,-0.12,0.29
0.074923,6,0.562,-0.02,-0.17,-0.81,261.94,-12.49,15.23,0.01,-0,0,4.09,0,0,0.31,0.21,0.27,0.94
0.092507,3,0.89,-0.09,0.01,0.45,67.11,4.99,-8.45,0.02,0,0.21,4.09,13.28,-14.5,11.14,-0.1,-0.17,1.21
0.09538,7,0.699,0.05,-0.11,0.7,105.1,-13.45,-5.18,-0,0,-0.03,4.09,0,0.15,-0.31,0.23,-0.08,0.94
0.1383,5,-0.191,0.84,0.45,-0.23,73.97,12.17,-147.38,0,0.06,0.29,4.09,11.29,-52.64,-116.73,-0.32,-0.6,-1.08
0.14121,4,0.015,0.09,0.01,-1,195.69,10.81,-0.65,0.01,0,0.01,4.09,0,-0.31,-0.31,-0.2,-0.01,0.98
0.15875,0,0.07,0.63,0.07,-0.77,200.54,78.42,-4.74,0.09,0.02,0.19,4.09,-6.1,13.28,13.43,-1.19,0.02,0.16
0.16176,2,0.647,-0.06,0.14,-0.75,275.15,5.23,-17.38,0.01,-0.01,0.01,4.09,0,-0.61,1.07,-0.1,-0.29,0.96
0.20488,3,0.887,-0.07,0.01,0.46,68.25,4.38,-6.61,-0.15,0.08,0.17,4.09,13.58,14.65,-6.1,-0.2,-0.04,1.1
0.20766,6,0.562,-0.02,-0.17,-0.81,261.92,-12.46,15.25,0.01,0,-0,4.09,-0.46,-0.15,-0.76,0.21,0.27,0.94
0.22415,5,-0.196,0.79,0.52,-0.24,84.37,10.38,-144.88,0.16,0.26,0.05,4.09,-28.38,-31.89,14.65,-0.26,-0.33,-0.95
0.22713,7,0.699,0.05,-0.11,0.7,105.06,-13.45,-5.12,0,-0,-0.04,4.09,0,0.15,-0.92,0.22,-0.09,0.93
0.27403,0,0.069,0.63,0.07,-0.77,197.57,79.33,-8.17,0.03,0.05,0.08,4.09,-1.07,-0.61,-27.77,-1.07,-0.01,0.2
0.27682,4,0.015,0.09,0.01,-1,195.7,10.84,-0.62,0.01,-0,0.01,4.09,0,-0.15,-0.31,-0.2,-0.01,0.99
0.29566,3,0.888,-0.05,0.02,0.46,68.26,4.65,-4.09,0.24,0.02,0.2,4.09,10.53,-12.21,25.63,0.06,-0.18,1.18
0.29869,2,0.648,-0.06,0.14,-0.75,275.23,5.25,-17.41,0,-0,0.01,4.09,0,-0.61,1.07,-0.1,-0.29,0.95
0.34115,5,-0.186,0.8,0.52,-0.24,83.2,11.51,-145.86,0.67,0.29,0.16,4.09,-2.75,18.01,-12.36,-0.33,-0.08,-1.34
0.34392,6,0.562,-0.02,-0.17,-0.81,261.9,-12.5,15.19,0.01,0,0,4.09,-0.46,0,-0.61,0.21,0.27,0.94
0.36198,0,0.065,0.63,0.08,-0.77,192.32,78.87,-13.78,-0.03,0.02,0.28,4.09,-6.26,-16.33,-2.44,-1.26,-0.05,0.28
0.36506,7,0.699,0.05,-0.11,0.7,105,-13.43,-5.09,0.01,0,-0.03,4.09,0,0.31,0.76,0.23,-0.09,0.94
0.40944,3,0.878,-0.04,0,0.48,71.01,2.55,-4.14,0,0.12,0.32,4.09,-10.38,1.22,67.44,-0.17,-0.14,1.32
0.41241,4,0.014,0.09,0.01,-1,195.62,10.79,-0.65,0.01,-0,0.01,4.09,0.31,0,0.15,-0.2,-0.01,0.99
0.42901,5,-0.211,0.79,0.52,-0.24,83.19,8.99,-144.05,-0.23,-0.03,0.42,4.09,30.36,43.95,79.96,-0.25,-0.9,-1.04
0.47787,0,0.065,0.62,0.09,-0.78,191.91,77.04,-14.67,-0.03,-0.01,0.22,4.09,-4.88,-22.43,-3.05,-1.18,-0.09,0.33
0.48088,4,0.015,0.09,0.01,-1,195.68,10.85,-0.66,0.01,-0,0.01,4.09,-0.15,0.46,1.07,-0.2,-0.01,0.99
0.49979,3,0.862,-0.06,0.01,0.5,74.33,4.69,-5.33,-0.05,-0.13,0.23,4.09,-21.82,25.79,-26.09,0.01,-0.02,1.22
0.5027,2,0.649,-0.06,0.14,-0.74,275.44,5.39,-17.28,0,0,-0,4.09,0.76,0.15,1.53,-0.09,-0.29,0.95
0.54977,5,-0.231,0.81,0.48,-0.24,77.9,9.61,-142.39,0.12,-0.1,0.25,4.09,34.79,12.97,11.29,-0.14,-0.63,-1.03
0.55276,6,0.562,-0.02,-0.17,-0.81,261.87,-12.55,15.13,0.01,0,0,4.09,0.76,-0.46,0.15,0.21,0.27,0.94
0.56665,0,0.071,0.61,0.09,-0.79,194.31,75.59,-12.91,-0.03,-0.02,0.16,4.09,-7.48,-18.77,6.87,-1.11,-0.09,0.31
0.56964,7,0.698,0.05,-0.11,0.7,105.16,-13.37,-5.14,0,-0,-0.03,4.09,0.15,0.15,1.07,0.22,-0.08,0.93
0.5865,3,0.862,-0.08,0.02,0.5,73.92,6.32,-7.04,0.13,0.04,0.11,4.09,-4.12,5.95,52.49,-0.11,-0.25,1.1
0.58956,4,0.017,0.09,0.01,-1,195.9,10.85,-0.59,0.01,0,0,4.09,0,0.15,0.61,-0.2,-0.01,0.98
0.63429,5,-0.267,0.8,0.47,-0.25,78.64,8.66,-137.57,0.08,0.05,0.25,4.09,48.68,2.9,-0.46,-0.19,-0.66,-1.01
0.66038,0,0.077,0.6,0.09,-0.79,197.45,73.77,-10.28,0.03,-0.04,0.05,4.09,2.44,-33.72,3.66,-1.01,-0.08,0.25
0.66326,4,0.018,0.09,0.01,-1,196.06,10.82,-0.52,0.01,-0,0.01,4.09,0,-0.31,0.61,-0.2,-0.01,0.99
0.69284,3,0.833,-0.1,0.03,0.54,79.72,8.6,-7.48,-0.06,0.03,0.16,4.09,-25.18,37.08,36.62,-0.23,-0.1,1.11
0.69574,2,0.651,-0.06,0.14,-0.74,275.72,5.49,-17.05,0,-0,-0,4.09,0.76,-0.46,1.53,-0.1,-0.29,0.95
0.73827,5,-0.291,0.81,0.44,-0.27,75.85,10.02,-134.26,0.22,0.02,0.12,4.09,34.18,6.71,36.93,-0.09,-0.68,-0.92
0.74109,6,0.562,-0.02,-0.17,-0.81,261.85,-12.65,15.29,0.05,-0,0.01,4.09,-0.76,-5.8,-2.14,0.22,0.29,0.95
0.76015,0,0.081,0.57,0.08,-0.82,200.73,69.8,-6.59,0.01,-0.04,-0.09,4.09,10.99,-63.93,4.58,-0.87,-0.08,0.3
0.76307,7,0.698,0.05,-0.11,0.71,105.32,-13.29,-5.06,0.02,-0,-0.03,4.09,0.92,-0.46,0,0.23,-0.1,0.94
0.83456,3,0.816,-0.14,0.05,0.56,81.56,13.42,-10.52,0.2,-0.07,0.13,4.09,-48.52,56.15,42.11,-0.1,-0.35,1.07
0.83745,4,0.017,0.09,0.01,-1,195.97,10.78,-0.57,0.04,0,0.01,4.09,0.15,-2.44,-1.07,-0.23,-0,0.98
0.84491,5,-0.314,0.82,0.39,-0.29,70.95,13.17,-130.74,0.09,0.02,0.16,4.09,61.19,-5.49,34.48,-0.22,-0.83,-0.78
0.86386,0,0.08,0.52,0.06,-0.85,202.92,62.92,-3.21,-0.02,-0.05,-0.16,4.09,14.5,-94.3,2.59,-0.75,-0.07,0.39
0.86681,4,0.015,0.09,0.01,-1,195.68,10.62,-0.6,0.13,0.01,0.01,4.09,1.98,-11.6,-0.31,-0.3,0,0.96
0.9117,3,0.779,-0.2,0.07,0.59,85.8,19.99,-14.16,0.18,-0.07,-0.14,4.09,-29.3,34.79,70.5,-0.18,-0.35,0.79
0.9146,6,0.566,-0.03,-0.16,-0.81,262.52,-13.81,13.6,0,0,-0.04,4.09,-26.86,-0.76,11.75,0.23,0.24,0.91
0.93425,5,-0.348,0.8,0.35,-0.34,70.15,17.45,-123.85,0.05,-0.05,-0.16,4.09,83.16,-36.77,20.75,-0.26,-0.71,-0.45
0.93713,2,0.66,-0.06,0.15,-0.73,277.04,6.26,-17.06,-0.12,0,-0.02,4.09,3.97,3.66,26.09,-0.09,-0.4,0.89
0.97923,0,0.083,0.44,0.04,-0.89,204.38,52.99,-0.58,-0.04,-0.01,-0.2,4.09,10.68,-117.34,9.46,-0.6,-0.02,0.53
0.98245,7,0.702,0.07,-0.1,0.7,104.39,-13.57,-2.73,0.01,0.01,-0.05,4.09,27.77,-2.75,0.76,0.21,-0.05,0.93
0.99936,3,0.723,-0.22,0.1,0.65,94.86,25.71,-12.08,0.04,0,-0.23,4.09,0.46,29.6,115.05,-0.33,-0.18,0.67
1.0025,4,0.016,0.08,0,-1,195.86,9.15,-0.13,0.12,-0,0.06,4.09,3.2,-14.19,5.95,-0.28,0.02,1.01
1.0511,5,-0.379,0.78,0.3,-0.4,71.7,23.05,-115.08,-0.01,0.17,-0.11,4.09,98.42,-56.46,86.98,-0.42,-0.56,-0.38
1.055,2,0.674,-0.05,0.14,-0.72,279.07,7.24,-15.8,-0.12,0.02,-0.13,4.09,29.3,7.02,15.56,-0.07,-0.35,0.8
1.0675,0,0.093,0.35,0.03,-0.93,205.97,40.52,1.31,-0.17,0.08,-0.24,4.09,0.76,-118.71,14.65,-0.35,0.06,0.72
1.071,6,0.57,-0.05,-0.15,-0.81,263.19,-14.26,10.84,0.17,0.02,0.02,4.09,-28.38,-2.75,-2.59,0.21,0.33,0.94
1.0939,3,0.658,-0.22,0.15,0.7,106.4,30.94,-5.3,-0.2,0,-0.24,4.09,27.16,41.66,101.62,-0.38,0.15,0.68
1.098,7,0.702,0.09,-0.08,0.7,103.96,-13.57,0.36,0.02,0.03,-0.04,4.09,42.42,2.14,9,0.2,0.02,0.93
1.1361,5,-0.423,0.73,0.26,-0.48,75.73,28.38,-102.47,-0.07,0.04,-0.26,4.09,125.73,-48.83,39.06,-0.36,-0.53,-0.04
1.1398,4,0.017,0.07,0,-1,195.99,8.41,-0.1,0.13,0,0.03,4.09,-5.19,7.02,-2.44,-0.28,0.01,1.01
1.1722,0,0.104,0.26,0.01,-0.96,206.95,30.28,2.11,-0.13,0.17,-0.09,4.09,6.41,-96.74,6.41,-0.31,0.16,0.87
1.1763,2,0.687,-0.01,0.12,-0.72,280.8,8.7,-11.11,-0.16,0.02,-0.44,4.09,57.53,14.95,41.66,-0.05,-0.26,0.51
1.2081,3,0.598,-0.22,0.21,0.74,117.39,34.93,3.46,-0.2,0.05,-0.19,4.09,46.08,14.8,76.45,-0.46,0.27,0.64
1.2539,5,-0.489,0.66,0.2,-0.54,80.98,30.48,-86.2,-0.04,-0.1,-0.04,4.09,137.18,-39.37,10.99,-0.42,-0.8,0.12
1.2576,4,0.012,0.11,0,-0.99,195.47,13.11,-0.06,-0.16,-0.03,-0.13,4.09,14.65,80.87,-4.58,-0.05,-0.06,0.87
1.2762,0,0.106,0.19,-0.01,-0.98,207.09,21.58,3.1,-0.21,0.13,-0.07,4.09,7.02,-76.6,3.2,-0.13,0.12,0.95
1.2798,2,0.721,0.04,0.1,-0.69,286.48,10.91,-4.58,0.03,0.04,-0.62,4.09,38.76,8.24,77.82,-0.03,0.02,0.4
1.3133,3,0.558,-0.19,0.26,0.76,126.2,35.43,13.98,-0.22,-0.01,-0.12,4.09,68.21,4.88,61.8,-0.43,0.4,0.69
1.3174,6,0.545,-0.13,-0.07,-0.83,261.08,-16.64,-1.38,0.04,0.02,-0.13,4.09,-72.94,-28.84,-44.56,0.35,-0.07,0.83
1.3654,5,-0.555,0.58,0.15,-0.57,83.91,30.05,-71.7,-0.23,0.08,-0.12,4.09,132.29,-27.92,-44.4,-0.59,-0.58,0.39
1.3689,7,0.651,0.17,-0.02,0.74,109.63,-16.25,11.46,-0.39,0.19,-0.1,4.09,43.33,-31.74,41.5,0.1,0.63,0.8
1.3862,0,0.109,0.13,-0.02,-0.98,207.16,14.93,3.82,-0.12,0.12,-0.02,4.09,5.49,-58.44,3.2,-0.11,0.17,0.98
1.3899,4,0.017,0.19,-0.01,-0.98,196.26,21.39,1.19,-0.15,0.08,-0.2,4.09,9.31,95.83,5.04,-0.22,0.18,0.85
1.4006,3,0.525,-0.12,0.33,0.77,133.87,32.65,27.13,-0.19,0.02,-0.02,4.09,93.38,-32.04,68.51,-0.47,0.52,0.74
1.4441,5,-0.629,0.51,0.11,-0.58,84.4,26.48,-58.75,-0.14,-0.07,0.13,4.09,132.75,-3.97,-32.35,-0.47,-0.8,0.67
1.4479,4,-0.005,0.25,-0.01,-0.97,193.65,28.89,0.95,-0.2,0.03,-0.34,4.09,-0.15,81.33,-31.74,-0.29,0.02,0.71
1.4712,0,0.107,0.09,-0.03,-0.99,206.72,9.5,4.66,-0.14,0.11,0.01,4.09,2.44,-40.13,-0.92,0.02,0.13,1.06
1.4748,2,0.781,0.04,0.08,-0.62,297.14,10.13,-2.29,0.1,-0.06,0.11,4.09,-32.96,-10.07,22.13,-0.24,0.05,1.14
1.4965,3,0.502,-0.04,0.4,0.77,137.81,27.48,39.76,-0.25,-0.02,0.16,4.09,115.51,-46.54,21.21,-0.4,0.86,0.72
1.5006,6,0.5,-0.22,0.07,-0.84,258.93,-16.85,-20.5,-0.14,0.43,-0.21,4.09,-81.48,-3.66,-1.22,0.68,-0.3,0.62
1.543,5,-0.696,0.43,0.06,-0.57,81.85,24.07,-47.61,-0.17,-0.18,0.1,4.09,112.76,5.49,-66.22,-0.33,-0.77,0.88
1.5487,7,0.631,0.28,0.05,0.72,106.93,-20.08,26.87,-0.22,-0.24,0.06,4.09,79.19,-25.18,-46.39,0.56,0.58,0.75
1.5713,0,0.101,0.05,-0.04,-0.99,205.92,4.78,4.75,-0.13,0.03,0.08,4.09,-3.97,-31.13,-5.19,0.03,0.1,1.05
1.575,4,-0.023,0.3,-0,-0.95,191.06,34.44,-0.61,-0.1,-0.14,0.06,4.09,-10.38,18.46,-12.05,-0.5,-0.15,0.92
1.5977,3,0.515,0.04,0.46,0.72,135.01,24.79,51.54,-0.12,-0.12,0.25,4.09,139.77,-46.69,-31.28,-0.37,0.97,0.72
1.6016,2,0.798,0.02,0.08,-0.6,300.25,8.94,-3.93,0.07,-0.16,0.37,4.09,-14.65,14.65,58.59,-0.34,0.02,1.33
1.6481,5,-0.727,0.39,0.01,-0.57,80.59,25.27,-39.68,-0.13,-0.03,-0.11,4.09,44.1,11.9,-20.6,-0.34,-0.48,0.7
1.6517,6,0.497,-0.25,0.14,-0.82,260.54,-15.76,-29.08,0.08,-0.02,-0.05,4.09,-74.16,0,18.77,0.18,-0.4,0.91
1.674,0,0.091,0.02,-0.04,-0.99,204.56,2.08,4.45,-0.13,-0,0.03,4.09,-1.53,-15.87,-16.17,0.09,0.05,1.03
1.6778,7,0.631,0.34,0.08,0.69,102.42,-21.38,35.58,0.05,0.17,0.05,4.09,72.33,-21.06,-18.01,0.27,0.58,0.85
1.7001,3,0.547,0.1,0.53,0.64,129.2,26.35,61.7,0.08,-0.13,0,4.09,103.76,-28.23,-45.47,-0.37,0.77,0.54
1.7037,4,-0.032,0.32,0,-0.95,189.51,37.61,-2.01,0.03,-0.02,0.04,4.09,-3.81,13.43,-3.51,-0.67,-0.05,0.81
1.7499,5,-0.74,0.38,0,-0.55,79,24.92,-38.37,-0.05,0.07,-0.27,4.09,-8.54,-11.44,-17.55,-0.29,-0.38,0.54
1.7534,2,0.81,0.02,0.1,-0.58,302.68,10.23,-4.54,0.13,-0,0.12,4.09,-5.04,4.12,-23.5,-0.16,0.03,1.12
1.7726,0,0.079,0.01,-0.03,-1,203.18,1.31,3.9,-0.08,-0.01,-0.01,4.09,-6.1,0.46,-10.07,0.06,0.04,0.99
1.7761,6,0.495,-0.27,0.19,-0.8,262.22,-14.17,-36.9,0.06,0.09,0,4.09,-63.17,4.73,26.4,0.27,-0.48,0.84
1.8093,3,0.568,0.14,0.57,0.57,125.2,29.24,69.77,0.07,-0.11,-0.13,4.09,84.08,-32.04,-30.98,-0.37,0.71,0.36
1.8125,7,0.624,0.38,0.12,0.67,99.95,-20.99,43.04,-0.06,-0.06,0.08,4.09,62.1,-13.43,-17.4,0.43,0.7,0.67
1.858,5,-0.729,0.4,0.03,-0.56,79.5,23.9,-41.68,-0.18,0.02,-0.35,4.09,-56,-17.55,16.94,-0.35,-0.24,0.52
1.861,4,-0.039,0.33,0,-0.94,188.55,38.96,-2.31,-0.01,-0.01,0.29,4.09,7.32,7.17,-1.68,-0.81,-0.05,1
1.8795,0,0.079,0.01,-0.03,-1,203.14,1.45,3.21,-0.04,-0.05,0.05,4.09,-9.92,14.95,7.17,0.01,0,1.06
1.8991,3,0.583,0.18,0.6,0.51,121.81,31.6,75.87,-0.02,-0.1,-0.09,4.09,53.56,-31.59,-37.99,-0.37,0.83,0.2
1.902,4,-0.043,0.35,0,-0.94,187.87,40.67,-2.41,-0,-0.01,0.28,4.09,3.51,12.66,0.92,-0.83,-0.06,0.95
1.9446,5,-0.716,0.42,0.08,-0.55,80.67,20.36,-46.82,-0.15,0.22,-0.2,4.09,-56.92,-56.15,-57.22,-0.52,-0.46,0.48
1.9476,2,0.808,0.02,0.1,-0.58,302.19,10.57,-4.37,-0.01,0.14,0.08,4.09,2.59,-6.71,5.19,-0.05,-0.11,1.07
1.9755,0,0.089,0.03,-0.01,-1,204.3,3.24,2,-0.06,0.03,0.02,4.09,-10.38,31.74,8.09,0.03,0.04,1.04
1.9794,6,0.49,-0.31,0.27,-0.77,264.72,-12.57,-47.64,0.16,0.06,0.07,4.09,-18.31,-13.73,6.26,0.24,-0.66,0.84
2.0007,3,0.603,0.2,0.63,0.45,117.89,35.27,80.6,-0.05,-0.19,-0.09,4.09,42.88,-44.86,-26.4,-0.35,0.85,0.17
