-0.036823,0.05,0.02,1,0.03,0,0.0082335,-0.4865,-0.081258,0.36299,0.08,0.03,1,-0.05501,-0.05,0.02,1,0.0099003,0,0.0099003,-0.15309,-0.46299,0.0014955,-0.0999,0.05,1,0.828,0.01,0.15,-0.54,-0,0,0,0.053656,-0.031417,0.20187,-0.25791,-0.15,0.95791,0.7498,0.11,0.13,0.64,-0,0,0.0019956,-0.061865,0,-0.48993,-0.05,0.332,0.942,0.918,-0.22,0.21,-0.25501,-0,0,0.0019956,0.074875,-0.31,-0.38038,-0.27,-0.51,0.82,0.918,-0.22,0.21,-0.25501,0.01,0,0.0049916,0.074875,-0.31,-0.38038,-0.27,-0.51,0.82,-0.99,0.12,0.079659,0,0.02,-0,0,0.15545,0.31,0,0.16966,-0.23966,0.96,-0.911,-0.04,0.13,-0.39,0.01,0,-0.01,0.15,-0.072813,0.072813,0.28,-0.03,0.95485,1.927,11.451,0.71943,-15.242,-29.3,-11.784,-2.5144e-15,-12.267,80.181,-13.498,-56.432,-0.037723,0.05,0.02,1,0.037225,0,0.01,-0.12765,0.33235,0.31,0.072775,0.03,1,-0.055,-0.05,0.02,1,0.001128,0,0.001128,-0.01692,-0.051889,0,-0.1,0.05,1,0.828,0.01,0.15,-0.54,-0.0022894,-0,0,-0.23903,-0.11566,1.2141,-0.25229,-0.15,0.95229,0.75,0.11,0.13,0.64,0,0,0.0070763,-0.21936,0.10614,-0.78551,-0.057076,0.33708,0.94708,0.918,-0.22,0.21,-0.26,0,0,0.0070763,0,-0.31,-0.68364,-0.27491,-0.51,0.82491,0.918,-0.22,0.21,-0.26,0.01,-0.0049093,0.0049093,0,-0.31,-0.68364,-0.27491,-0.51,0.82491,-0.99,0.12,0.08,0,0.01127,0,0.0087297,0.15,0.84251,0.80314,0.15254,-0.23127,0.96,-0.911,-0.04,0.13,-0.39,0.01,0,-0.0049151,0.23136,0,0,0.28,-0.03,0.95508,1.8222,11.45,0.71396,-15.248,-29.248,-11.78,-2.5144e-15,-12.277,80.005,-13.498,-56.433,-0.037211,0.05,0.02,1,0.04,0.0078873,0.01,0,-0.14732,0.065493,0.07,0.037887,1,-0.055,-0.05,0.02,1,0,0,0.0099205,-0.30754,0,0,-0.1,0.05,1,0.82784,0.01,0.15,-0.54,-0.01,0,0.0015753,-0.072463,0,0.053908,-0.26,-0.15158,0.95842,0.75077,0.11,0.13,0.64,-0,0,0.01,0.51163,0.034818,-0.92,-0.052321,0.34,0.94232,0.918,-0.22,0.21,-0.26,-0,0,0.01,-0.17013,0.030259,-0.51304,-0.27451,-0.51549,0.82451,0.918,-0.22,0.21,-0.26,0.004512,-0.004512,0.01,-0.17013,0.030259,-0.51304,-0.27451,-0.51549,0.82451,-0.99,0.12,0.070261,0,0.01,0,0.00026077,0.15,0.61808,0.32591,0.15974,-0.23974,0.96,-0.911,-0.04,0.13,-0.39,0.01,-0,-0.0056431,0.21971,-0.17494,-0.17494,0.28,-0.024357,0.96,1.8811,11.451,0.71697,-15.247,-29.248,-11.768,-2.5144e-15,-12.025,85.117,-13.498,-56.433,-0.036176,0.05,0.011759,1,0.04,0.01,0.0017588,0.25548,0.70367,0,0.07,0.04,1,-0.055,-0.05,0.02,1,0.0097258,0,0.00027424,-0.15439,-0.14589,-0.14589,-0.1,0.05,1,0.82717,0.01,0.15,-0.54,-0.01,0,0.01,-0.43495,-0.051778,-0.2295,-0.26,-0.16,0.95167,0.751,0.11,0.13,0.64,0,0,0.0019235,0.39656,0.49267,0.68723,-0.058077,0.34,0.94,0.918,-0.22,0.21,-0.26,0,0,0.0019235,-0.23241,-0.3592,0.50468,-0.27,-0.51515,0.82,0.918,-0.22,0.21,-0.26,0.0048493,0,0.0051507,-0.23241,-0.3592,0.50468,-0.27,-0.51515,0.82,-0.99,0.12,0.079569,0,0.019569,0,0,0.0064643,-0.11725,0.45354,0.16,-0.24,0.96,-0.9115,-0.04,0.13,-0.39,0.01,0,-0.01,0.30445,0.073637,-0.68865,0.28,-0.024982,0.95502,2.143,11.385,1.6807,-14.453,-29.725,-11.771,-2.5144e-15,-12.264,80.226,-13.491,-56.433,-0.035295,0.05,0.01,1,0.032955,0.0029547,0,0.41568,0.16616,0.10568,0.07,0.032955,1,-0.055,-0.05,0.02,1,0.0013214,0,0,-0.28886,-1.2088,-0.54921,-0.091321,0.041321,1,0.82821,0.01,0.15,-0.54,-0.0079345,0,0.0079345,-0.18194,-0.24597,1.0129,-0.25793,-0.15793,0.96,0.75031,0.11,0.13,0.64,0,0,0.0069204,-0.11907,0.29166,1.07,-0.06,0.34,0.94,0.91846,-0.22,0.21,-0.25543,0,0,0.0069204,-0.012773,-1.2072,1.3014,-0.26543,-0.51,0.82457,0.91846,-0.22,0.21,-0.25543,0.01,0,0,-0.012773,-1.2072,1.3014,-0.26543,-0.51,0.82457,-0.99,0.12,0.08,0,0.011502,0,0,0,-0.41343,0.069102,0.16,-0.2315,0.96,-0.912,-0.04,0.13,-0.39,0.01,0,-0.01,0.3887,0.31266,-0.56143,0.28475,-0.03,0.95,2.2748,11.371,1.8902,-14.262,-29.868,-11.772,-7.9514e-16,-12.277,80.005,-13.483,-56.433,-0.035,0.05,0.01,1,0.03,0,0,0.34593,-0.61388,0.61388,0.07,0.03,1,-0.054063,-0.05,0.02,1,-0,-0,0,-0.16003,-0.51706,0.25231,-0.09,0.04,1,0.829,0.01,0.15,-0.54,-0,0,0,0.33065,0.063312,1.454,-0.25138,-0.15,0.96,0.75,0.11,0.13,0.64,-0,0,0.0025754,-0.42137,-0.3029,0.72847,-0.06,0.34,0.94,0.919,-0.22,0.21,-0.25,-0,0,0.0025754,0.573,-1.4436,0.8016,-0.2646,-0.51,0.83,0.919,-0.22,0.21,-0.25,0.01,-0.0045978,0.0045978,0.573,-1.4436,0.8016,-0.2646,-0.51,0.83,-0.99,0.12,0.08,0,0.01,-0,0,0,-0.036208,0.2856,0.16,-0.23,0.96,-0.912,-0.04475,0.13,-0.39,0.01,-0,-0.0052502,0.234,0.0075068,0.36098,0.28525,-0.03,0.95,2.1999,11.372,1.8758,-14.247,-29.912,-11.769,-3.1806e-15,-12.272,79.884,-13.843,-58.26,-0.035684,0.05,0.016839,1,0.03,0,0.0068389,0.097993,-0.34283,1.0746,0.076839,0.03,1,-0.054848,-0.05,0.02,1,-0,0,0,-0.022797,0.057293,0.4372,-0.09,0.04848,1,0.829,0.01,0.15,-0.54,-0.0018148,0,0.0018148,0.48722,0.48722,1.6207,-0.25819,-0.15,0.96,0.74866,0.11,0.13,0.64,-0,0,0.0067127,-0.46,-0.66138,1.0195,-0.053287,0.34,0.94671,0.91944,-0.22,0.21,-0.25,-0,0,0.0067127,0.86661,-0.91982,0.035859,-0.27,-0.50558,0.83,0.91944,-0.22,0.21,-0.25,0.01,-0.0055784,0.01,0.86661,-0.91982,0.035859,-0.27,-0.50558,0.83,-0.99,0.12,0.08,0,0.018317,-0,0,0,0,-0.20565,0.16,-0.23,0.96,-0.912,-0.05,0.13,-0.39,0.0054171,-0,-0,0.081257,-0.081257,0.76,0.28,-0.025417,0.95458,2.0943,11.428,1.0907,-14.91,-29.488,-11.793,-0,-12.276,79.985,-14.244,-59.963,-0.036745,0.05,0.02,1,0.03,0.0074471,0.01,-0.23086,-0.26915,1.22,0.072553,0.037447,1,-0.055,-0.05,0.02,1,0,0,0,0,0.29484,0.32422,-0.09,0.05,1,0.829,0.01,0.15,-0.54,-0.01,0,0.0088495,0.62726,0.59274,-0.087441,-0.25115,-0.15,0.96,0.748,0.11,0.13,0.64,-0,0,0.0027176,-0.015776,-0.87652,0.22232,-0.05,0.33272,0.95,0.92,-0.22,0.20562,-0.25,-0,0,0.0027176,0.67564,-0.15,-0.17434,-0.26562,-0.50438,0.83,0.92,-0.22,0.20562,-0.25,0.01,0,0.01,0.67564,-0.15,-0.17434,-0.26562,-0.50438,0.83,-0.99,0.12,0.08,0,0.011116,-0,0,0,0.13326,-0.31,0.16,-0.23,0.96,-0.912,-0.05,0.13,-0.39,0.0045167,0,-0,0,0,0.55675,0.28,-0.024517,0.95548,1.9349,11.452,0.71972,-15.225,-28.966,-11.805,-4.498e-15,-12.277,80.005,-14.243,-59.945,-0.037664,0.05,0.02,1,0.036641,0.01,0.0033588,-0.60885,0.20137,1.0208,0.07,0.04,1,-0.055967,-0.05,0.02,1,0.0096716,0,0.0096716,-0.14507,0.01018,0.01018,-0.09,0.05,1,0.82881,0.01,0.15,-0.54,-0.01,-0,0,0.67607,0.34623,-0.70405,-0.26,-0.15,0.96,0.748,0.11,0.13,0.64,0,0,0.0065169,-0.045508,-0.41819,0.64507,-0.05,0.33652,0.95,0.92,-0.22,0.2,-0.25,0,0,0.0065169,0.64429,-0.21171,0,-0.26,-0.51,0.82614,0.92,-0.22,0.2,-0.25,0.0061429,0.0038571,0.0061429,0.64429,-0.21171,0,-0.26,-0.51,0.82614,-0.99,0.12,0.08,0,0.01,-0,0,0,0.0077614,-0.01604,0.16,-0.23948,0.96,-0.9116,-0.05,0.13,-0.39,0.01,0,-0.0040143,0,0.060215,0.24577,0.28,-0.03,0.95,1.9413,11.45,0.73111,-15.234,-28.563,-11.807,-7.9514e-16,-12.282,80.13,-14.243,-59.831,-0.038,0.05,0.013843,1,0.033843,0.01,0,-0.76,-0.10644,0.63678,0.07,0.04,1,-0.056,-0.05,0.02,1,0.0014776,0,0.0014776,-0.022164,0,-0.39203,-0.098522,0.05,1,0.828,0.01,0.15,-0.54,-0.0080345,0,0,0.24907,-0.15,-0.039379,-0.26,-0.14803,0.96,0.748,0.11,0.13,0.64,0,0,0.01,-0.33594,0.029939,0.88406,-0.05,0.334,0.95,0.92,-0.22,0.2,-0.25,0,0,0.01,0.26585,-0.63076,0.32076,-0.26,-0.51,0.82422,0.92,-0.22,0.2,-0.25,0.0042206,0.0057794,0,0.26585,-0.63076,0.32076,-0.26,-0.51,0.82422,-0.99,0.12,0.08,0,0.01,0,0,0,-0.12579,0.77153,0.16,-0.24,0.96,-0.91144,-0.04561,0.13,-0.39,0.01,0,-0.0056098,0,-0.051951,-0.051951,0.28,-0.03,0.95439,2.013,11.399,1.4451,-14.65,-28.94,-11.816,-7.9514e-16,-12.282,80.134,-13.906,-58.333
-0.038,0.05,0.01,1,0.03,0.0029205,0,-0.54761,-0.24053,0.99805,0.07708,0.03292,1,-0.055114,-0.05,0.02,1,-0,0,0,-0.13291,-0.13291,-0.59291,-0.09114,0.05,1,0.82807,0.01,0.15,-0.54,0,0,0,-0.044843,-0.13897,1.7469,-0.26,-0.14,0.96,0.74731,0.11,0.13,0.64,0,0,0.0030866,-0.3563,0.46802,1.078,-0.05,0.33,0.94309,0.92041,-0.22,0.2,-0.25,0,0,0.0030866,0,-1.2604,1.0788,-0.26414,-0.50586,0.83,0.92041,-0.22,0.2,-0.25,0.0058599,0,0,0,-1.2604,1.0788,-0.26414,-0.50586,0.83,-0.99,0.12,0.08,0,0.01,-0,0,0.13051,-0.15,0.78079,0.16,-0.24,0.96,-0.912,-0.04,0.13,-0.39,0.014286,0,-0.0042857,0,-0.17714,-0.044286,0.28,-0.034286,0.95571,1.9762,11.368,1.8764,-14.279,-29.168,-11.828,-3.1806e-15,-12.277,80.02,-13.482,-56.419,-0.03863,0.05,0.01,1,0.023703,0,0.0062966,-0.26481,-0.25075,0.83591,0.08,0.03,1,-0.054203,-0.05,0.02,1,-0,0,0,-0.030402,0.089196,-0.0040357,-0.09,0.042027,1,0.82913,0.01,0.15,-0.54,0,-0,0,-0.63012,0.020122,2.5296,-0.25866,-0.14,0.96,0.74638,0.11,0.13,0.64,-0.0061727,0,0.0061727,-0.31,0.70259,1.0348,-0.05,0.33617,0.94617,0.921,-0.22,0.2,-0.25,-0.0061727,0,0.0061727,-0.2389,-1.1109,1.3498,-0.27,-0.5,0.83,0.921,-0.22,0.2,-0.25,0,-0.0039164,0,-0.2389,-1.1109,1.3498,-0.27,-0.5,0.83,-0.99,0.12,0.08,0,0.01,0,0,0.032411,-0.27543,1.1206,0.16,-0.23216,0.96,-0.91159,-0.04,0.13,-0.39,0.011824,-0.0040879,-0.01,0.12673,0,0.55936,0.28,-0.031824,0.95,1.7977,11.369,1.857,-14.265,-29.148,-11.833,-3.2784e-15,-12.273,79.902,-13.494,-56.528,-0.03952,0.05,0.01,1,0.025199,0,0.0048015,-0.072022,-0.14885,1.0883,0.074801,0.03,1,-0.054638,-0.05,0.02,1,0,-0,0,-0.095747,0.15,0.44363,-0.09,0.046383,1,0.83,0.01,0.15,-0.54,-0,0,0.00085177,-0.69527,0.13722,1.9577,-0.25085,-0.14085,0.96,0.746,0.11,0.13,0.64,-0.004954,0,0.004954,-0.15357,0.53293,0.22365,-0.05,0.33495,0.95,0.921,-0.22,0.2,-0.25,-0.004954,0,0.004954,-0.54905,-0.1471,0.20038,-0.26594,-0.5,0.83,0.921,-0.22,0.2,-0.25,0.0040636,-0.0059364,0.0040636,-0.54905,-0.1471,0.20038,-0.26594,-0.5,0.83,-0.99,0.12,0.08,-0.0062593,0.01,-0,0,0,-0.31,0.93207,0.16,-0.23,0.96,-0.911,-0.04,0.13,-0.39,0.0042038,-0.0057962,-0.0057962,0.24274,0,0.92,0.2842,-0.024204,0.9542,1.7457,11.367,1.8593,-14.255,-29.146,-11.831,-3.2784e-15,-12.243,79.496,-13.501,-56.476,-0.041023,0.05,0.01,1,0.024883,0.0051173,0,0,0.47079,1.3714,0.075117,0.03,1,-0.05558,-0.05,0.02,1,0,0,0.0057998,-0.063003,0.15,0.87679,-0.0958,0.0442,1,0.83,0.01,0.15,-0.54,-0.0017422,0,0.01,-0.054008,-0.026133,0,-0.26,-0.15,0.96,0.746,0.11,0.13,0.64,-0.0049465,0,0,0,0.31,-0.3858,-0.05,0.33,0.95,0.92064,-0.22,0.2,-0.25,-0.0049465,0,0,-0.29544,0.36366,-0.85178,-0.26,-0.5,0.83,0.92064,-0.22,0.2,-0.25,0.01,0,0.01,-0.29544,0.36366,-0.85178,-0.26,-0.5,0.83,-0.99,0.12,0.08,-0.01,0.01,-0,0,0,-0.21977,0.41601,0.16564,-0.23,0.96,-0.911,-0.04,0.13,-0.39,0.01,0,-0,0.15,0,0.97613,0.28626,-0.03,0.96,1.6819,11.365,1.8667,-14.263,-29.155,-11.831,-7.9514e-16,-12.228,79.341,-13.495,-56.364,-0.042638,0.05,0.01,1,0.026384,0.01,0,0.09576,0.42843,0.83058,0.073616,0.03,1,-0.057689,-0.05,0.02,1,0,0,0.0015527,0,0.023291,1.07,-0.1,0.048447,1,0.83,0.01,0.15,-0.54,-0.0084836,0,0.0084836,-0.21598,-0.080244,0,-0.25848,-0.14848,0.96,0.74662,0.11,0.13,0.64,-0.0038462,0.0061538,0.0061538,-0.37538,0.026923,-1.1531,-0.056154,0.33,0.95,0.92,-0.22,0.2,-0.25,-0.0038462,0.0061538,0.0061538,0,0.28286,-0.75267,-0.26,-0.50385,0.83,0.92,-0.22,0.2,-0.25,0.01,0,0.0061491,0,0.28286,-0.75267,-0.26,-0.50385,0.83,-0.99,0.12,0.08,-0.01,0.001804,-0.008196,0,0,-0.02706,0.02706,0.1618,-0.23,0.96,-0.9106,-0.04,0.13,-0.39,0.01,0,-0,0.089908,-0.060092,0.88572,0.28,-0.03,0.96,1.7408,11.36,1.8935,-14.272,-29.172,-11.82,-7.9514e-16,-12.239,79.613,-13.489,-56.112,-0.042377,0.05,0.01,1,0.03,0.01,0,0.05652,0.62987,0.22985,0.07,0.03,1,-0.058721,-0.05,0.02,1,-0,0,0.0072087,0,0,0.4068,-0.1,0.05,1,0.83,0.01,0.15,-0.54,-5.8972e-05,0,5.8972e-05,0.30634,0.30729,0,-0.25006,-0.14006,0.96,0.747,0.11,0.13,0.64,0,0.0039312,0.0039312,-0.2398,-0.058967,-1.4008,-0.053931,0.33,0.95,0.92,-0.22,0.2,-0.25,0,0.0039312,0.0039312,0,0.18109,-1.0389,-0.26,-0.51394,0.83,0.92,-0.22,0.2,-0.25,0.0060633,0,0.0039367,0,0.18109,-1.0389,-0.26,-0.51394,0.83,-0.99,0.12,0.08,-0.01,0.0070346,-0.0029654,0,0,-0.10552,-0.21807,0.16703,-0.23,0.96,-0.91,-0.04,0.13408,-0.39,0.0059167,0,-0.0040833,-0.18783,-0.33783,0.29967,0.28,-0.025917,0.96,1.8908,11.359,1.9128,-14.271,-29.173,-11.813,-7.9514e-16,-12.245,79.746,-13.849,-54.738,-0.042,0.05,0.015587,1,0.03,0.01,0.0055865,0,0.48984,-0.59776,0.07,0.03,1.0056,-0.059,-0.05,0.02,1,0.0077607,0,0.0022393,0.24058,0.35699,0.15,-0.1,0.042239,1,0.83,0.01,0.15,-0.54,0,0,0,-0.37289,0.58904,0.63283,-0.2514,-0.1414,0.96,0.74753,0.11,0.13,0.64,0,0,0.0053146,0.079718,0,-1.3848,-0.05,0.33,0.95,0.92,-0.22,0.2,-0.25,0,0,0.0053146,0.056414,0.51641,-0.64717,-0.26,-0.51624,0.83,0.92,-0.22,0.2,-0.25,0.0037609,0,0.0062391,0.056414,0.51641,-0.64717,-0.26,-0.51624,0.83,-0.99,0.12,0.08,-0.0024402,0.01,-0,0,0,-0.15,-0.18904,0.16244,-0.23756,0.96,-0.91,-0.04,0.14,-0.39,0,0,-0.01,-0.28002,-0.43002,-0.091311,0.28,-0.02,0.95609,1.8705,11.407,1.2709,-14.809,-28.827,-11.803,-7.9514e-16,-12.285,80.34,-14.375,-53.005,-0.042,0.05,0.02,1,0.03,0.0038453,0.0038453,0,0.057679,-1.1623,0.07,0.036155,1.0038,-0.059,-0.05,0.02,1,0.0020412,-0,0,0.063278,0.093896,-0.2161,-0.092041,0.047959,1,0.83,0.01,0.15,-0.54,0,0,0,-0.74946,0.46351,-0.12868,-0.25977,-0.14977,0.96,0.74859,0.11,0.13,0.64,0,0.0058665,0.01,0.50786,0,-1.3481,-0.055867,0.33,0.95,0.92,-0.22,0.2,-0.25,0,0.0058665,0.01,0.10118,0.65882,-0.70735,-0.26,-0.51,0.82675,0.92,-0.22,0.2,-0.25,0.0067455,-0.0032545,0,0.10118,0.65882,-0.70735,-0.26,-0.51,0.82675,-0.99,0.12,0.08,0,0.0021807,0,0,0,-0.032711,-0.50969,0.16,-0.23218,0.96,-0.91,-0.04,0.14,-0.39,0.0033878,-0,-0.0066122,-0.10502,-0.099183,-0.20666,0.28,-0.023388,0.95339,1.7941,11.444,0.75824,-15.24,-28.559,-11.784,-7.9514e-16,-12.298,80.52,-14.375,-53.005,-0.041435,0.05,0.02,1,0.024352,0.0056485,0,0,0.1751,-1.22,0.075648,0.034352,1,-0.058279,-0.05,0.02,1,0.0072066,0,0,0,0,-0.63429,-0.097207,0.05,1,0.83,0.01,0.15,-0.54,-0.01,0,0.0095735,-0.47279,-0.0063975,-0.55797,-0.26,-0.15,0.96,0.749,0.11,0.13,0.64,0,0.0044983,0.01,0.51242,0.3356,-0.29571,-0.054498,0.33,0.95,0.91972,-0.22,0.2,-0.25,0,0.0044983,0.01,-0.087029,0.54664,-0.74836,-0.26,-0.51,0.82,0.91972,-0.22,0.2,-0.25,0,-0.0071926,0,-0.087029,0.54664,-0.74836,-0.26,-0.51,0.82,-0.99,0.12,0.08,0,0.0070535,-0,0,0,0,-0.17974,0.16,-0.23,0.96,-0.9103,-0.04,0.14,-0.39,0.01,0,0,-0.26259,0,-0.52111,0.28,-0.027037,0.95704,1.7754,11.444,0.74906,-15.237,-28.569,-11.776,-3.1806e-15,-12.294,80.427,-14.374,-53.091,-0.040422,0.05,0.02,1,0.02,0.0042217,0,0,-0.2216,-1.1333,0.074222,0.03,1,-0.057248,-0.05,0.02,1,0.0024756,0,0.0075244,0,-0.11287,-0.64713,-0.1,0.05,1,0.83,0.01,0.15,-0.54,-0.01,0,0.00049909,-0.74503,-0.14251,0.54911,-0.26,-0.15,0.96,0.749,0.11,0.13,0.64,-0,0,0.0044194,0.22071,0.44258,0.030296,-0.05,0.33,0.95,0.919,-0.22,0.2,-0.25,-0,0,0.0044194,-0.357,0,0.46,-0.26,-0.51,0.82313,0.919,-0.22,0.2,-0.25,0,0,0.0031331,-0.357,0,0.46,-0.26,-0.51,0.82313,-0.99,0.12,0.08,0,0.0026471,-0,0,-0.11029,-0.22794,0.33824,0.16,-0.23,0.96,-0.911,-0.04,0.14,-0.39,0.0067283,0,-0,-0.20235,-0.10142,-0.20858,0.28,-0.023272,0.95,1.7722,11.446,0.7371,-15.231,-28.593,-11.776,-4.0544e-15,-12.289,80.294,-14.368,-53.213
