0,4,0.866,0.38,-0.15,-0.29,336.37,-2.5,48.5,-0.08,0.05,0.07,3.87,11.14,-5.8,14.34,0.02,0.74,0.77
0.0038,3,0.58,-0.06,0.07,0.81,123.06,10.21,2.32,-0,-0.04,0.09,3.87,18.77,-3.05,-49.44,-0.15,0.03,1.09
0.0053,6,-0.924,-0.01,0.03,-0.38,58.85,-4.07,-0.51,0.05,-0.01,-0.01,3.88,-0.31,-2.59,4.73,0.12,-0.04,1
0.0088,1,0.199,-0.2,0.12,-0.95,220.98,-19.86,-18.66,0.01,0.02,0.02,3.99,-21.21,13.28,15.72,0.37,-0.28,0.89
0.0108,5,0.542,0.03,0.14,0.83,128.48,6.03,15.23,0.35,-0.11,0.32,3.95,22.43,-34.03,153.96,-0.17,0.01,1.35
0.0671,2,0.796,0.55,0.03,-0.25,351.54,18.23,65.83,-0.13,0.01,0.21,4.02,38.76,13.28,14.34,-0.49,1,0.52
0.0686,7,0.933,0.09,0.15,0.32,53.05,12.56,15.36,0.05,0.08,0.01,0,-4.12,-5.8,4.43,-0.23,0.18,0.98
0.0993,0,0.549,0.36,0.57,-0.49,237.4,78.83,-62.09,-0.35,0.18,0.1,4,-16.48,44.4,-13.28,-1.02,-0.58,0.16
0.101,4,0.868,0.38,-0.16,-0.28,336.83,-3.76,48.51,0,0.04,0.01,3.87,-11.75,-0.15,0.46,0.09,0.73,0.68
0.1048,3,0.599,-0.05,0.08,0.8,120.46,9.73,3.7,0.13,-0.04,0.3,3.87,10.38,-5.34,-7.32,-0.21,-0.04,1.29
0.1062,6,-0.924,-0.01,0.04,-0.38,58.93,-4.53,-0.38,0.05,0.03,0,3.88,0.46,-9.92,-4.58,0.1,-0.06,0.99
0.1099,1,0.203,-0.21,0.14,-0.95,221.96,-19.44,-21.35,0.02,0.04,0.1,3.99,-14.5,3.66,10.38,0.37,-0.34,0.99
0.1126,5,0.459,0.08,0.15,0.87,138.53,0.1,19.01,0.53,-0.06,0.24,3.95,35.4,-10.99,205.23,-0.15,0.03,1.31
0.1702,2,0.775,0.59,0.02,-0.24,353.14,18.04,70.82,-0.11,0.02,0.14,4.02,30.21,6.87,13.89,-0.46,0.99,0.4
0.1718,7,0.933,0.08,0.14,0.32,53.54,11.87,14.62,0.07,0.06,0.01,0,-10.22,-11.6,15.87,-0.19,0.16,0.99
0.2024,0,0.523,0.38,0.6,-0.47,204.09,80.43,-96.06,-0.37,0.21,0.16,4,-6.71,16.94,1.22,-1.08,-0.6,0.08
0.2041,4,0.876,0.36,-0.16,-0.28,337.12,-4.73,46.55,-0.02,0.04,-0.04,3.87,-26.7,-4.43,35.4,0.09,0.67,0.69
0.208,3,0.622,-0.04,0.07,0.78,117.02,8.58,3.15,0.3,-0.01,0.44,3.87,-17.55,-11.14,-12.66,-0.27,-0.23,1.41
0.2095,6,-0.925,-0.02,0.04,-0.38,58.47,-5.42,-0.12,0.03,-0.03,-0,3.88,-1.98,-12.36,-5.8,0.13,0,0.99
0.2143,1,0.204,-0.21,0.15,-0.95,222.22,-19.15,-22.65,0.02,0.05,0.06,3.99,0.76,7.02,5.04,0.34,-0.34,0.95
0.2159,5,0.324,0.12,0.13,0.93,154.34,-7.4,19.15,-0.06,0.13,0.33,3.95,-10.38,-28.84,45.62,0.15,0.55,1.2
0.2763,2,0.765,0.6,0.01,-0.22,353.95,16.58,73.69,-0.09,0.01,0.22,4.02,1.98,1.22,5.34,-0.42,1.07,0.36
0.2791,7,0.929,0.08,0.13,0.34,55.36,10.42,13.75,-0.02,0.04,0.01,0,-11.9,-11.6,32.65,-0.22,0.22,0.95
