0,6,-0.998,-0.04,-0.03,-0.03,18.03,2.72,5.03,0.08,0.03,-0.01,3.91,3.2,2.75,-11.6,0.02,0.06,0.99
0.0061,0,0.092,0.71,-0.13,-0.69,288.49,71.96,97.38,0.07,0,0.03,4.04,-10.38,-17.55,-5.95,-0.98,0.31,-0.1
0.0081,5,0.794,0.02,-0.04,0.61,88.83,-4.85,-1,-0.02,0.04,0.03,3.98,14.5,18.31,32.81,0.04,-0,1.04
0.0119,2,0.678,0.14,-0,-0.72,281.45,11.07,11,-0.38,-0.26,0.05,4.05,48.83,26.4,-72.02,-0.47,-0.27,1.07
0.0133,4,0.494,-0.14,0.19,-0.84,255.63,-1.91,-27.38,-0.35,0.31,0.44,3.9,11.29,40.28,-84.84,0.38,-0.78,1.12
0.0859,3,0.793,-0.51,-0.1,0.33,52.71,10.31,-61.45,-0.04,0.03,-0,3.9,22.58,-10.99,4.12,-0.22,-0.85,0.46
0.088,7,0.987,0.11,0.08,-0.08,6.32,9.92,12.49,-0.03,0.03,0,0,-0.46,9.77,7.78,-0.19,0.18,0.97
0.0919,1,-0.166,-0.09,-0.02,-0.98,174.53,-9.77,3.67,-0.02,0.05,-0.02,4.03,-5.34,-6.87,-2.29,0.17,0.11,0.95
0.0934,6,-0.998,-0.05,-0.03,-0.02,16.84,3.41,5.34,-0.01,0.01,0.03,3.91,0.92,5.19,-11.9,-0.06,0.08,1.01
0.0971,0,0.096,0.7,-0.12,-0.69,284.78,72.15,92.99,0.01,-0,0.01,4.04,-11.14,-21.51,0.15,-0.96,0.3,-0.02
0.0988,5,0.769,0.02,-0.02,0.64,93.38,-3.21,0.7,-0.07,-0.09,0.12,3.98,24.57,8.39,57.37,0.12,0.15,1.11
0.1036,2,0.715,0.18,0.01,-0.68,289.11,15.01,14.08,-0.41,0.17,-0.06,4.05,-23.5,55.08,200.96,-0.02,-0.09,1.01
0.1059,4,0.441,-0.17,0.21,-0.86,250.16,-6.15,-30.57,0.39,-0.18,0.06,3.9,9.77,-59.05,131.38,-0.54,-0.03,1.07
0.1791,3,0.798,-0.49,-0.09,0.34,53.93,10.55,-59.4,-0,-0.01,0.03,3.9,31.28,-5.49,12.05,-0.18,-0.87,0.53
0.1806,7,0.987,0.11,0.09,-0.07,6.93,10.64,12.32,0.12,-0.01,-0.01,0,-3.66,0.31,2.44,-0.06,0.24,0.97
0.1854,1,-0.169,-0.09,-0.01,-0.98,174.19,-10.36,3.41,-0.02,-0.01,0.01,4.03,-5.8,-12.05,-8.09,0.21,0.05,0.99
0.1879,6,-0.998,-0.04,-0.04,-0.01,15.9,3.97,5.18,0.1,-0.02,-0.02,3.91,-4.43,1.98,-12.82,0.04,0.09,0.98
0.2113,0,0.102,0.69,-0.12,-0.7,280.56,71.9,88.03,-0.01,0.02,0.07,4.04,-14.65,-23.8,0.31,-1.04,0.37,0
0.2132,4,0.537,-0.16,0.17,-0.81,262.25,-4.77,-26.74,0.28,0.44,-0.22,3.9,23.8,-45.93,19.84,0.27,-0.16,0.93
0.2197,2,0.739,0.17,0.03,-0.65,293.17,15.64,13.04,0.27,0.03,0.33,4.05,-9.31,-15.87,-156.4,-0.3,0.51,1.21
0.2218,5,0.765,0.04,-0,0.64,94.06,-3.04,3.5,-0.05,-0.03,0.22,3.98,39.06,-2.44,-62.1,0.08,0.1,1.2
0.3055,3,0.805,-0.46,-0.08,0.36,56.2,11.6,-55.3,-0.1,-0.01,0.09,3.9,44.86,-18.92,21.51,-0.29,-0.82,0.67
0.3072,7,0.988,0.11,0.08,-0.07,6.94,10.12,12.17,0.02,-0.01,0.01,0,-6.41,-3.05,-2.14,-0.17,0.21,0.97
0.3112,1,-0.175,-0.1,-0,-0.98,173.59,-11.76,2.19,-0.04,-0.06,-0.04,4.03,-16.02,-18.62,-1.22,0.26,0,0.93
0.3127,6,-0.999,-0.04,-0.03,-0,14.46,3.83,4.38,0,-0.01,-0.01,3.91,-8.24,-5.19,-11.6,-0.09,0.07,0.98
0.3163,0,0.103,0.67,-0.11,-0.72,270.69,72.32,77.18,0.06,0,0.1,4.04,-18.62,-53.86,-17.09,-1.06,0.31,0.03
0.3177,5,0.793,0.07,0.02,0.61,88.57,-2.69,8.19,0.2,0.08,-0,3.98,39.98,2.9,-39.67,0.02,-0.09,0.97
0.3231,2,0.704,0.17,0.04,-0.69,287,17.14,10.67,-0.22,0.02,-0.07,4.05,-30.82,29.91,79.35,-0.22,0,0.87
0.3247,4,0.549,-0.21,0.17,-0.79,265.64,-8.24,-29.63,0.13,-0.54,0.38,3.9,-79.5,-25.18,-31.43,-0.32,-0.81,1.21
0.3865,3,0.817,-0.43,-0.07,0.38,58.54,12.3,-49.97,-0.05,-0.02,0.19,3.9,63.78,-0.31,41.2,-0.27,-0.84,0.78
0.3884,7,0.988,0.11,0.08,-0.07,6.94,10.35,11.77,-0.05,-0.03,-0.04,0,-1.22,-4.58,6.71,-0.23,0.23,0.9
0.3925,1,-0.177,-0.12,0.01,-0.98,173.39,-14.03,1.05,-0.03,0.02,0.04,4.03,-6.41,-23.5,-9,0.27,0.04,1.01
0.394,6,-0.999,-0.03,-0.03,0.01,13.41,3.59,3.46,0.09,0.02,-0.01,3.91,-13.43,-7.63,-11.14,0.04,0.04,0.99
0.3987,0,0.103,0.64,-0.1,-0.76,252.91,70.76,58.48,-0.11,-0.08,-0.07,4.04,-11.44,-56.3,7.02,-0.88,0.22,0.27
0.4004,5,0.797,0.08,0.04,0.6,87.65,-1.6,10.24,0.11,0.02,-0.09,3.98,-3.05,21.51,39.83,0.01,0.13,0.95
0.4055,2,0.741,0.17,0.04,-0.65,293.63,16.29,12.72,0.61,0.05,-0.05,4.05,35.55,-60.88,-74.62,-0.21,0.84,0.85
0.4071,4,0.552,-0.26,0.2,-0.77,269.18,-10.6,-37.32,-0.06,0.26,0.29,3.9,-57.07,-63.02,46.54,0.53,-0.72,0.95
0.5002,3,0.813,-0.41,-0.03,0.42,61.33,16.64,-45.76,-0.06,0.01,-0.03,3.9,5.34,18.77,40.28,-0.33,-0.62,0.66
0.5021,7,0.989,0.11,0.08,-0.06,7.99,9.38,11.99,-0.02,-0.08,0.12,0,-0.31,-9.92,12.36,-0.2,0.28,1.07
0.5073,1,-0.179,-0.14,0.02,-0.97,173.1,-15.85,0.52,-0.02,-0.1,-0.05,4.03,-9.16,-18.01,4.12,0.31,-0.06,0.88
0.5088,6,-1,-0.02,-0.02,0.01,13.52,2.86,1.73,0.07,0.13,-0.03,3.91,-20.6,-11.75,24.41,0.04,-0.05,0.97
0.5124,0,0.103,0.6,-0.1,-0.78,242.71,67.97,48.29,-0.04,0.02,0.01,4.04,-10.83,-56.15,-12.21,-0.92,0.29,0.29
0.5138,5,0.778,0.06,0.06,0.62,91.46,1.04,10.26,0.05,-0.22,-0.07,3.98,25.63,26.86,150.76,0.22,0.19,0.92
0.5173,2,0.654,0.19,0.01,-0.73,279.73,16.71,14.35,-0.39,-0.35,0.33,4.05,36.77,20.75,-27.01,-0.7,-0,1.29
0.5189,4,0.57,-0.33,0.21,-0.72,276.44,-14.04,-44.49,0.18,-0.1,0.16,3.9,-62.41,-59.81,24.72,0.13,-0.71,0.93
0.5903,3,0.806,-0.41,-0.01,0.43,61.54,19.33,-45.4,-0.02,-0.05,-0.09,3.9,24.41,6.1,1.68,-0.27,-0.61,0.64
0.5919,7,0.99,0.11,0.08,-0.06,7.97,9.49,11.73,-0.03,0.21,0.03,0,7.63,26.09,-7.17,-0.15,-0.01,0.99
0.5956,1,-0.176,-0.16,0.03,-0.97,173.56,-18.67,-0.42,-0.1,-0.04,0.01,4.03,-10.53,-31.74,-5.8,0.42,-0.03,0.94
0.597,6,-1,0,-0.01,-0.02,15.85,1.04,-0.4,0.17,0.03,-0.03,3.91,-19.84,-15.11,10.83,0.16,-0.06,0.97
0.6005,0,0.099,0.56,-0.09,-0.82,230.03,63.95,34.96,-0.04,0,0.05,4.04,-25.18,-88.04,-15.26,-0.93,0.26,0.43
0.6025,5,0.702,0.1,0.08,0.7,103.75,-1.3,14.75,0.01,0.07,-0.08,3.98,57.22,-18.62,1.07,-0.03,0.2,0.9
0.607,2,0.657,0.24,0.03,-0.71,282.58,22.01,17.15,0.01,0.14,0.21,4.05,4.12,55.54,24.72,-0.32,0.41,1.06
0.6084,4,0.58,-0.39,0.23,-0.68,282.4,-15.18,-51.92,0.02,-0.02,-0,3.9,-59.05,-40.59,31.28,0.24,-0.81,0.58
0.6582,3,0.81,-0.38,0,0.45,64.77,20.1,-40.18,-0.08,-0.01,-0.02,3.9,52.8,-30.52,60.42,-0.38,-0.53,0.74
0.6597,7,0.989,0.11,0.09,-0.04,10.79,10.7,12.08,0.33,-0.01,-0.04,0,-3.05,9,38.76,0.13,0.27,0.99
