0,7,0.7,0.05,-0.12,0.7,104.93,-13.56,-5.32,0,0,-0.03,4.09,0.31,0.46,-0.31,0.23,-0.09,0.94
0.041618,3,0.835,-0.13,-0.01,0.53,78.4,7.06,-13.93,0.39,-0.07,-0.17,4.09,22.89,40.59,-115.66,0.12,-0.59,0.76
0.044714,4,0.014,0.09,0.01,-1,195.57,10.76,-0.69,0.01,-0,0.01,4.09,0,0,0,-0.2,-0.01,0.99
0.067579,5,-0.16,0.95,0.22,-0.14,42.34,10.79,-158.16,0.03,0.03,0.2,4.09,-47,-33.57,23.8,-0.21,-0.41,-1.12
0.070926,2,0.643,-0.06,0.14,-0.75,274.48,5.18,-17.51,0.01,-0,0,4.09,-0.61,0.31,0.31,-0.1,-0.3,0.95
0.096968,0,0.104,0.45,0.03,-0.89,208.99,53.54,3.21,0.18,0.07,-0.08,4.09,1.07,95.21,-8.85,-0.86,0.13,0.43
0.099761,6,0.562,-0.02,-0.17,-0.81,261.88,-12.46,15.07,0.01,-0,0,4.09,0,-0.15,0.15,0.21,0.27,0.94
0.12419,3,0.858,-0.12,-0,0.5,73.54,6.98,-12.33,0.2,0.14,0.05,4.09,34.33,-10.22,36.32,-0.19,-0.4,0.98
0.12721,7,0.701,0.05,-0.12,0.7,104.82,-13.61,-5.28,0.01,0,-0.03,4.09,0.15,0.31,0,0.22,-0.1,0.94
0.16975,5,-0.131,0.95,0.22,-0.17,42.89,15.1,-160.43,0.11,-0.04,0.19,4.09,-1.37,-42.88,-10.07,-0.18,-0.38,-1.13
0.17254,4,0.014,0.09,0.01,-1,195.66,10.78,-0.65,0.01,-0,0.01,4.09,0,0.15,0.92,-0.2,-0.01,0.99
0.19655,0,0.083,0.51,0.05,-0.85,205.33,62.23,0.16,0.05,-0.02,0.17,4.09,0,75.99,-25.18,-1.06,-0.01,0.5
0.19986,2,0.644,-0.06,0.15,-0.75,274.59,5.27,-17.5,0,0,-0,4.09,0,0.46,1.22,-0.09,-0.29,0.95
0.24309,3,0.862,-0.11,0.01,0.49,73.12,6.73,-10.56,0.03,-0.05,0.35,4.09,6.41,11.9,-66.38,-0.1,-0.26,1.32
0.24594,6,0.562,-0.02,-0.17,-0.81,261.96,-12.55,15.01,0.01,-0,0,4.09,0.31,0,0.61,0.21,0.27,0.94
0.26931,5,-0.125,0.95,0.23,-0.19,44.5,17.64,-160.07,0.21,-0.01,0.27,4.09,-3.81,-24.72,-12.97,-0.19,-0.29,-1.22
0.2722,7,0.7,0.05,-0.12,0.7,104.88,-13.55,-5.23,-0,0,-0.04,4.09,0.46,0.15,0.92,0.22,-0.08,0.94
0.29748,0,0.067,0.56,0.06,-0.82,200.2,68.42,-4.69,0.14,-0.07,0.2,4.09,0.76,41.66,-9.46,-1.19,-0.09,0.32
0.30026,4,0.015,0.09,0.01,-1,195.73,10.79,-0.62,0.01,0,0.01,4.09,0.31,0,0.46,-0.2,-0.01,0.99
0.32897,3,0.888,-0.11,0.01,0.45,66.69,6.64,-10.93,0.23,0.03,0.24,4.09,16.02,6.56,-14.5,-0.03,-0.43,1.19
0.33188,2,0.645,-0.06,0.15,-0.75,274.79,5.31,-17.46,0.01,-0.01,0,4.09,0.15,-0.76,2.14,-0.1,-0.29,0.96
0.37454,5,-0.128,0.94,0.26,-0.2,48.1,18.28,-158.78,0.21,0.09,0.34,4.09,3.51,-15.72,-26.55,-0.24,-0.24,-1.28
0.37749,6,0.562,-0.02,-0.17,-0.81,261.94,-12.53,15.13,0.01,-0,0,4.09,0,0,0,0.21,0.26,0.94
0.40073,0,0.063,0.59,0.07,-0.8,197.87,72.54,-6.93,0.06,-0.05,0.31,4.09,-4.88,31.43,5.04,-1.25,-0.07,0.31
0.40361,7,0.699,0.05,-0.11,0.7,105.02,-13.48,-5.15,0,-0,-0.03,4.09,0.61,0,1.37,0.22,-0.09,0.93
0.44603,3,0.892,-0.1,0.01,0.44,66.15,6.18,-9.4,0.06,0,0.23,4.09,10.07,-1.98,-3.81,-0.1,-0.26,1.2
0.44887,4,0.016,0.09,0.01,-1,195.78,10.81,-0.6,0.01,0,0.01,4.09,0,-0.31,0.31,-0.19,-0.01,0.99
0.4701,5,-0.159,0.9,0.33,-0.21,58.48,16.25,-153.38,0.26,-0.15,0.24,4.09,31.43,-20.9,-133.36,-0.07,-0.42,-1.16
0.47313,2,0.646,-0.06,0.14,-0.75,274.94,5.33,-17.42,0.01,-0,0,4.09,-0.31,-0.92,0.92,-0.1,-0.29,0.96
0.51806,0,0.063,0.61,0.07,-0.79,197.11,75.79,-7.79,0.01,-0.08,0.28,4.09,-1.68,21.82,7.78,-1.24,-0.12,0.29
0.52095,6,0.562,-0.02,-0.17,-0.81,261.94,-12.49,15.23,0.01,-0,0,4.09,0,0,0.31,0.21,0.27,0.94
0.53854,3,0.89,-0.09,0.01,0.45,67.11,4.99,-8.45,0.02,0,0.21,4.09,13.28,-14.5,11.14,-0.1,-0.17,1.21
0.54141,7,0.699,0.05,-0.11,0.7,105.1,-13.45,-5.18,-0,0,-0.03,4.09,0,0.15,-0.31,0.23,-0.08,0.94
0.58433,5,-0.191,0.84,0.45,-0.23,73.97,12.17,-147.38,0,0.06,0.29,4.09,11.29,-52.64,-116.73,-0.32,-0.6,-1.08
0.58724,4,0.015,0.09,0.01,-1,195.69,10.81,-0.65,0.01,0,0.01,4.09,0,-0.31,-0.31,-0.2,-0.01,0.98
0.60477,0,0.07,0.63,0.07,-0.77,200.54,78.42,-4.74,0.09,0.02,0.19,4.09,-6.1,13.28,13.43,-1.19,0.02,0.16
0.60779,2,0.647,-0.06,0.14,-0.75,275.15,5.23,-17.38,0.01,-0.01,0.01,4.09,0,-0.61,1.07,-0.1,-0.29,0.96
0.65091,3,0.887,-0.07,0.01,0.46,68.25,4.38,-6.61,-0.15,0.08,0.17,4.09,13.58,14.65,-6.1,-0.2,-0.04,1.1
0.65369,6,0.562,-0.02,-0.17,-0.81,261.92,-12.46,15.25,0.01,0,-0,4.09,-0.46,-0.15,-0.76,0.21,0.27,0.94
0.67018,5,-0.196,0.79,0.52,-0.24,84.37,10.38,-144.88,0.16,0.26,0.05,4.09,-28.38,-31.89,14.65,-0.26,-0.33,-0.95
0.67316,7,0.699,0.05,-0.11,0.7,105.06,-13.45,-5.12,0,-0,-0.04,4.09,0,0.15,-0.92,0.22,-0.09,0.93
0.72006,0,0.069,0.63,0.07,-0.77,197.57,79.33,-8.17,0.03,0.05,0.08,4.09,-1.07,-0.61,-27.77,-1.07,-0.01,0.2
0.72285,4,0.015,0.09,0.01,-1,195.7,10.84,-0.62,0.01,-0,0.01,4.09,0,-0.15,-0.31,-0.2,-0.01,0.99
0.74169,3,0.888,-0.05,0.02,0.46,68.26,4.65,-4.09,0.24,0.02,0.2,4.09,10.53,-12.21,25.63,0.06,-0.18,1.18
0.74472,2,0.648,-0.06,0.14,-0.75,275.23,5.25,-17.41,0,-0,0.01,4.09,0,-0.61,1.07,-0.1,-0.29,0.95
0.78718,5,-0.186,0.8,0.52,-0.24,83.2,11.51,-145.86,0.67,0.29,0.16,4.09,-2.75,18.01,-12.36,-0.33,-0.08,-1.34
0.78995,6,0.562,-0.02,-0.17,-0.81,261.9,-12.5,15.19,0.01,0,0,4.09,-0.46,0,-0.61,0.21,0.27,0.94
0.808,0,0.065,0.63,0.08,-0.77,192.32,78.87,-13.78,-0.03,0.02,0.28,4.09,-6.26,-16.33,-2.44,-1.26,-0.05,0.28
0.81108,7,0.699,0.05,-0.11,0.7,105,-13.43,-5.09,0.01,0,-0.03,4.09,0,0.31,0.76,0.23,-0.09,0.94
0.85547,3,0.878,-0.04,0,0.48,71.01,2.55,-4.14,0,0.12,0.32,4.09,-10.38,1.22,67.44,-0.17,-0.14,1.32
0.85844,4,0.014,0.09,0.01,-1,195.62,10.79,-0.65,0.01,-0,0.01,4.09,0.31,0,0.15,-0.2,-0.01,0.99
0.87504,5,-0.211,0.79,0.52,-0.24,83.19,8.99,-144.05,-0.23,-0.03,0.42,4.09,30.36,43.95,79.96,-0.25,-0.9,-1.04
0.92389,0,0.065,0.62,0.09,-0.78,191.91,77.04,-14.67,-0.03,-0.01,0.22,4.09,-4.88,-22.43,-3.05,-1.18,-0.09,0.33
0.92691,4,0.015,0.09,0.01,-1,195.68,10.85,-0.66,0.01,-0,0.01,4.09,-0.15,0.46,1.07,-0.2,-0.01,0.99
0.94582,3,0.862,-0.06,0.01,0.5,74.33,4.69,-5.33,-0.05,-0.13,0.23,4.09,-21.82,25.79,-26.09,0.01,-0.02,1.22
0.94873,2,0.649,-0.06,0.14,-0.74,275.44,5.39,-17.28,0,0,-0,4.09,0.76,0.15,1.53,-0.09,-0.29,0.95
0.99579,5,-0.231,0.81,0.48,-0.24,77.9,9.61,-142.39,0.12,-0.1,0.25,4.09,34.79,12.97,11.29,-0.14,-0.63,-1.03
0.99878,6,0.562,-0.02,-0.17,-0.81,261.87,-12.55,15.13,0.01,0,0,4.09,0.76,-0.46,0.15,0.21,0.27,0.94
1.0127,0,0.071,0.61,0.09,-0.79,194.31,75.59,-12.91,-0.03,-0.02,0.16,4.09,-7.48,-18.77,6.87,-1.11,-0.09,0.31
1.0157,7,0.698,0.05,-0.11,0.7,105.16,-13.37,-5.14,0,-0,-0.03,4.09,0.15,0.15,1.07,0.22,-0.08,0.93
1.0325,3,0.862,-0.08,0.02,0.5,73.92,6.32,-7.04,0.13,0.04,0.11,4.09,-4.12,5.95,52.49,-0.11,-0.25,1.1
1.0356,4,0.017,0.09,0.01,-1,195.9,10.85,-0.59,0.01,0,0,4.09,0,0.15,0.61,-0.2,-0.01,0.98
1.0803,5,-0.267,0.8,0.47,-0.25,78.64,8.66,-137.57,0.08,0.05,0.25,4.09,48.68,2.9,-0.46,-0.19,-0.66,-1.01
1.1064,0,0.077,0.6,0.09,-0.79,197.45,73.77,-10.28,0.03,-0.04,0.05,4.09,2.44,-33.72,3.66,-1.01,-0.08,0.25
1.1093,4,0.018,0.09,0.01,-1,196.06,10.82,-0.52,0.01,-0,0.01,4.09,0,-0.31,0.61,-0.2,-0.01,0.99
1.1389,3,0.833,-0.1,0.03,0.54,79.72,8.6,-7.48,-0.06,0.03,0.16,4.09,-25.18,37.08,36.62,-0.23,-0.1,1.11
1.1418,2,0.651,-0.06,0.14,-0.74,275.72,5.49,-17.05,0,-0,-0,4.09,0.76,-0.46,1.53,-0.1,-0.29,0.95
1.1843,5,-0.291,0.81,0.44,-0.27,75.85,10.02,-134.26,0.22,0.02,0.12,4.09,34.18,6.71,36.93,-0.09,-0.68,-0.92
1.1871,6,0.562,-0.02,-0.17,-0.81,261.85,-12.65,15.29,0.05,-0,0.01,4.09,-0.76,-5.8,-2.14,0.22,0.29,0.95
1.2062,0,0.081,0.57,0.08,-0.82,200.73,69.8,-6.59,0.01,-0.04,-0.09,4.09,10.99,-63.93,4.58,-0.87,-0.08,0.3
1.2091,7,0.698,0.05,-0.11,0.71,105.32,-13.29,-5.06,0.02,-0,-0.03,4.09,0.92,-0.46,0,0.23,-0.1,0.94
1.2806,3,0.816,-0.14,0.05,0.56,81.56,13.42,-10.52,0.2,-0.07,0.13,4.09,-48.52,56.15,42.11,-0.1,-0.35,1.07
1.2835,4,0.017,0.09,0.01,-1,195.97,10.78,-0.57,0.04,0,0.01,4.09,0.15,-2.44,-1.07,-0.23,-0,0.98
1.2909,5,-0.314,0.82,0.39,-0.29,70.95,13.17,-130.74,0.09,0.02,0.16,4.09,61.19,-5.49,34.48,-0.22,-0.83,-0.78
