0,6,-0.373,0.02,0.1,0.92,237.54,-6.06,10.26,0,0.03,-0,3.72,-0.46,-1.07,-2.14,0.12,0.2,0.97
0.00925,0,0.38,-0.64,0.54,0.39,299.01,65.91,-171.47,-0.03,0.03,0,3.72,0,0.46,0,-0.91,-0.03,-0.43
0.01215,4,0.411,-0.44,0.25,0.76,137.7,61.21,1.23,-0.02,-0,0.01,3.69,2.59,-0.76,-0.92,-0.88,0.03,0.5
0.05923,5,0.146,-0.95,0.25,-0.1,343.36,-6.87,-160.69,0.01,-0.01,-0.02,3.57,-1.22,0.92,0.31,0.12,-0.33,-0.91
0.11165,3,-0.983,0.12,0.02,-0.14,29.96,0.26,-14.31,-0.01,-0.01,-0,4.03,-1.07,0.61,-0.15,-0.01,-0.23,0.97
0.11449,6,-0.37,0.02,0.1,0.92,237.18,-6.18,10.23,0.02,0,0,3.72,-0.61,-0.76,-3.36,0.1,0.19,0.98
0.12264,0,0.379,-0.64,0.54,0.39,298.62,65.77,-171.72,-0.03,0.03,0.01,3.72,0.46,0.92,0.15,-0.91,-0.03,-0.43
0.12687,4,0.413,-0.44,0.25,0.76,137.59,61.08,1.4,-0.01,-0.01,0.01,3.69,3.2,-1.53,-1.83,-0.88,0.02,0.5
0.1415,5,0.145,-0.95,0.25,-0.1,343.26,-6.97,-160.73,0.01,-0.01,-0.01,3.57,-2.14,0.46,0.92,0.12,-0.34,-0.92
0.14447,2,-0.706,-0.01,0.2,0.68,283.83,-15.04,17.32,-0.05,0.01,0.01,3.85,-2.59,-0.46,-3.36,0.27,0.24,0.94
0.20975,3,-0.983,0.12,0.01,-0.14,29.88,0.34,-14.32,-0,-0.01,0.01,4.03,-0.61,0.46,-0.76,-0.01,-0.24,0.98
0.21276,7,-0.97,0.06,0.01,-0.23,41.15,0.9,-7.23,0.03,0,-0.02,3.56,-0.31,-0.92,-2.14,0,-0.14,0.96
0.22109,0,0.379,-0.64,0.55,0.39,298.29,65.59,-171.79,-0.03,0.02,0.01,3.72,0.92,1.22,0.76,-0.91,-0.03,-0.44
0.22495,6,-0.366,0.02,0.1,0.92,236.68,-6.2,10.22,0.03,0.01,-0,3.72,-0.76,-1.07,-5.19,0.09,0.21,0.97
0.24669,5,0.144,-0.95,0.25,-0.1,343.19,-6.94,-160.88,0.02,-0.01,-0.01,3.57,-0.92,0.31,0.61,0.13,-0.34,-0.91
0.25122,4,0.415,-0.44,0.25,0.76,137.35,60.82,1.5,-0.01,-0.01,0.01,3.69,4.12,-3.05,-0.61,-0.88,0.01,0.51
0.29876,3,-0.983,0.12,0.01,-0.14,29.82,0.37,-14.39,-0,-0.01,0,4.03,-0.61,1.07,-1.98,-0.01,-0.24,0.97
0.30677,0,0.379,-0.64,0.55,0.39,298,65.36,-171.88,-0.03,0.03,0.01,3.72,1.22,1.37,0.61,-0.91,-0.03,-0.44
0.30977,6,-0.362,0.02,0.1,0.93,236.23,-6.23,10.24,0.03,-0,0,3.72,0,0,-3.36,0.08,0.2,0.98
0.35662,5,0.144,-0.95,0.25,-0.1,343.01,-6.96,-160.86,0.01,-0.01,-0.01,3.57,-0.61,0.76,2.29,0.12,-0.34,-0.92
0.35944,4,0.417,-0.44,0.25,0.76,137.28,60.45,1.72,-0.01,-0.01,0.01,3.69,3.05,-3.81,0,-0.87,0.01,0.52
0.41071,3,-0.983,0.12,0.01,-0.13,29.61,0.42,-14.35,-0,-0,0,4.03,0.15,0.61,-0.46,-0.01,-0.24,0.97
0.41352,2,-0.703,-0.01,0.2,0.68,283.35,-15.14,16.89,-0.04,0.01,0,3.85,-2.59,-1.83,-1.07,0.27,0.24,0.94
0.42176,0,0.379,-0.64,0.55,0.39,297.5,65.24,-172.04,-0.03,0.03,0.01,3.72,0.92,1.22,0.31,-0.91,-0.03,-0.45
