0,2,0.678,0.27,0.19,-0.66,288.8,37.91,8.38,0.14,0.18,-0.05,4.09,-47.61,35.1,-26.55,-0.53,0.22,0.8
0.01358,3,0.561,-0.09,-0.1,0.82,124.76,2.35,-14.99,0.06,0.21,0.36,4.09,-10.22,-25.94,25.79,-0.25,-0.12,1.26
0.0179,7,0.63,0.12,-0.09,0.76,114.86,-16.53,0.99,0.11,0.01,-0.01,4.09,-18.92,-3.36,9.46,0.25,-0.09,0.95
0.07509,0,-0.352,0.58,-0.5,-0.54,264.27,77.52,144.71,0.02,-0.48,0.01,4.09,8.85,10.53,-6.71,-1.06,-0.04,0.26
0.08006,4,0.048,-0,0.19,-0.98,199.44,0.88,-21.43,-0.09,0.08,-0.02,4.09,-50.66,29.75,34.64,0.09,-0.31,0.94
0.09326,5,-0.05,0.9,0.35,-0.26,60.18,25.45,-162.65,0.03,-0.01,-0.01,4.09,-7.17,53.86,-21.67,-0.4,-0.3,-0.88
0.10444,3,0.564,-0.08,-0.11,0.81,124.71,-0.07,-15.48,0.05,-0.03,-0.03,4.09,1.22,-7.93,-13.58,-0.06,-0.34,0.9
0.10997,7,0.615,0.11,-0.1,0.77,117.3,-17.66,-1.4,-0.01,-0.03,-0.08,4.09,-19.84,-18.31,36.47,0.31,-0.03,0.86
0.16867,0,-0.364,0.59,-0.48,-0.54,268.94,79.64,148.85,0.13,-0.5,-0.14,4.09,-21.97,-37.99,-1.83,-0.92,-0.17,0.32
0.17439,4,0.071,0.04,0.22,-0.97,201.11,5.86,-25.58,-0.12,0.09,0.06,4.09,-17.09,68.36,42.11,0.03,-0.43,0.95
0.18913,5,-0.068,0.9,0.36,-0.22,60.92,20.12,-162.61,0.03,-0.05,0.01,4.09,5.19,43.03,-22.89,-0.29,-0.32,-0.92
0.1946,6,0.817,-0.2,0.27,-0.47,309.5,15.1,-36.8,0.2,-0.35,-0.33,4.09,172.27,-24.26,0.46,-0.44,-0.29,0.86
0.20928,3,0.56,-0.06,-0.12,0.82,125.49,-1.3,-15.15,-0.01,-0.13,-0.06,4.09,3.81,-32.35,40.28,0.13,-0.26,0.91
0.21458,2,0.695,0.35,0.23,-0.59,301.85,46.56,18.44,-0.32,-0,-0.29,4.09,23.5,79.5,59.97,-0.57,-0.15,0.5
0.28582,0,-0.357,0.58,-0.46,-0.57,257.43,81.6,134.06,0.29,-0.64,-0.42,4.09,-40.44,-31.89,19.84,-0.68,-0.41,0.44
0.29039,7,0.602,0.11,-0.14,0.78,119.46,-19.79,-4.76,-0.1,-0.02,0.01,4.09,-41.96,-25.18,7.78,0.4,0,0.93
0.30052,5,-0.083,0.9,0.38,-0.19,62.13,16.25,-162.23,0.07,-0.03,-0.01,4.09,4.43,27.16,-21.36,-0.19,-0.27,-0.94
0.30419,4,0.082,0.11,0.24,-0.96,200.41,14.14,-27.1,-0.13,-0.01,-0.04,4.09,-14.34,88.04,42.27,-0.13,-0.47,0.77
0.31858,3,0.522,-0.05,-0.13,0.84,130.78,-2.99,-15.85,0.19,-0.18,-0.05,4.09,-20.6,-24.26,88.2,0.14,-0.49,0.87
0.37394,0,-0.32,0.58,-0.44,-0.61,238.81,79.76,110.41,0.13,-0.55,0.02,4.09,-50.35,-10.99,14.34,-1.08,-0.13,0.38
0.37834,2,0.758,0.39,0.2,-0.48,322.09,42.59,33.03,0.29,-0.24,0.11,4.09,-91.4,-67.9,87.28,-0.75,0.76,0.53
0.3883,5,-0.093,0.9,0.39,-0.18,63.65,14.29,-161.48,-0.01,-0.03,0.02,4.09,-5.19,7.93,-14.34,-0.24,-0.35,-0.93
0.39386,7,0.554,0.09,-0.22,0.8,127.71,-23.21,-15.74,0.03,-0.11,-0.03,4.09,-29.75,-14.65,49.59,0.45,-0.28,0.81
0.40488,3,0.451,-0.05,-0.16,0.88,140.22,-3.33,-18.71,-0.01,0.1,0,4.09,-17.09,-30.82,63.93,-0.01,-0.26,0.99
0.41024,4,0.157,0.22,0.21,-0.94,207.26,28.61,-22.16,-0.04,-0.27,-0.15,4.09,27.77,-3.51,95.21,-0.44,-0.54,0.59
0.48402,5,-0.095,0.9,0.4,-0.16,64.34,12.66,-162,0.04,-0.07,0,4.09,-1.22,7.48,-7.02,-0.14,-0.32,-0.94
0.48862,6,0.855,-0.03,0.09,-0.51,311.97,7.16,-7.7,-0.04,0.09,-0.1,4.09,21.67,-80.26,52.49,-0.06,-0.17,0.95
0.50223,0,-0.284,0.58,-0.44,-0.62,240.63,76.69,108.93,0.22,-0.49,-0.15,4.09,-36.01,2.14,41.96,-0.95,-0.19,0.29
0.50706,2,0.81,0.31,0.18,-0.47,321.42,34.78,23.78,-0.01,-0.1,0.13,4.09,-81.18,-30.06,-8.09,-0.72,0.27,0.81
0.51824,3,0.413,-0.05,-0.17,0.89,144.94,-3.03,-20.66,0.03,-0.11,0.02,4.09,-13.12,-10.99,48.07,0.1,-0.37,0.93
0.52404,7,0.519,0.08,-0.25,0.81,133.22,-22.62,-20.48,0.05,-0.12,0.07,4.09,-17.24,0,60.73,0.46,-0.43,0.86
0.57632,0,-0.247,0.58,-0.43,-0.65,234.73,73.77,98.93,-0.04,-0.46,-0.06,4.09,-34.79,4.12,37.99,-0.97,0.05,0.36
0.58114,4,0.23,0.24,0.17,-0.93,217.93,31.94,-13.68,-0.09,-0.08,-0.02,4.09,29.3,-0.31,103.15,-0.49,-0.31,0.79
0.59585,5,-0.093,0.89,0.41,-0.16,65.68,11.8,-162.35,0.03,0.03,-0.01,4.09,-4.73,9.92,-14.34,-0.2,-0.26,-0.94
0.60792,3,0.384,-0.05,-0.19,0.9,148.51,-2.61,-22.09,0.06,0.02,-0.04,4.09,-8.85,-7.63,43.03,0.02,-0.39,0.88
