ED,ECU,FCU,FD,APL,Force
25.12,241.2,4.733,5.603,12.58,0.328419099602665
25.12,241.6,4.774,5.615,12.58,0.330671599572568
25.12,241.9,4.872,5.615,12.51,0.3355322737693
25.12,241.9,4.886,5.628,12.44,0.335813724577135
25.15,241.7,4.886,5.64,12.46,0.33409585949669
25.15,242.1,4.886,5.678,12.47,0.335512105697837
25.15,241.2,4.913,5.778,12.47,0.338477189142426
25.15,238.4,4.886,5.803,12.38,0.340841886728595
25.15,237.8,4.886,5.803,12.34,0.340370525682113
25.12,237.7,4.872,5.79,12.3,0.338865396345087
25.09,237.7,4.886,5.79,12.25,0.342249443284626
24.99,238.8,4.9,5.79,12.3,0.346493974944377
24.99,240.1,4.858,5.728,12.3,0.34610199380976
24.93,237.4,4.733,5.578,12.27,0.346110988565314
24.9,230.8,4.691,5.59,12.24,0.346399333121285
24.87,229.3,4.691,5.715,12.24,0.345009004955312
24.83,229.2,4.691,5.84,12.25,0.348257426225156
24.87,228.1,4.705,5.965,12.28,0.352483487734947
24.9,228.5,4.719,6.078,12.42,0.351634057534466
24.93,229,4.733,6.165,12.63,0.353571069200022
24.93,229.1,4.719,6.203,12.86,0.357491297385795
24.93,229,4.719,6.203,12.9,0.356693304559521
24.96,227.6,4.691,6.203,13.08,0.358660393602927
24.96,225.9,4.691,6.215,13.59,0.36353094943482
25.02,225.3,4.691,6.215,13.78,0.363120398911825
25.05,224.7,4.719,6.215,13.82,0.364126871595137
25.02,224,4.705,6.203,13.87,0.369588223158134
24.99,223.9,4.705,6.128,13.88,0.370136279253877
24.99,223.9,4.705,6.04,13.88,0.367735509888305
25.05,223.8,4.719,6.015,13.88,0.369562985879585
25.09,223.8,4.705,6.015,13.9,0.372885531427746
25.02,223.7,4.691,5.99,13.92,0.374192796167863
25.02,223.9,4.691,5.965,13.94,0.374475199573349
25.02,224.7,4.663,5.953,13.96,0.37710581055742
25.09,224.9,4.649,5.965,13.96,0.38314647167334
25.12,225,4.635,5.99,13.99,0.38646942380137
25.12,225.3,4.621,5.99,13.99,0.385463377660443
25.15,225.4,4.579,5.99,14.06,0.387525306403937
25.15,226.2,4.565,5.99,14.25,0.391532853834273
25.15,226.5,4.565,6.003,14.34,0.391187567312325
25.15,226.4,4.552,6.003,14.34,0.391717399170403
25.18,226.4,4.593,6.003,14.38,0.397689998883541
25.12,225.7,4.565,5.99,14.45,0.402319661359511
25.05,226.1,4.538,6.015,14.46,0.402635582774635
25.02,226.2,4.524,6.028,14.46,0.403542506478236
24.96,226.3,4.524,6.015,14.45,0.406530399187088
24.08,226.2,4.51,6.028,14.44,0.408480041839246
22.67,226.1,4.51,6.015,14.4,0.40847704803755
21.57,225.8,4.524,5.99,14.38,0.410929217542572
21.13,225.8,4.538,5.953,14.36,0.417333718704554
21.13,225.8,4.552,5.94,14.3,0.420473631424345
21.26,225.9,4.552,5.928,14.29,0.419274526458342
21.29,225.9,4.565,5.928,14.27,0.421765239353792
21.29,226.2,4.552,5.915,14.26,0.425529759908513
21.26,226.3,4.552,5.928,14.26,0.424803363058142
20.79,227.1,4.552,5.928,14.25,0.42634953863033
20.16,228.2,4.565,5.928,14.25,0.431620173787071
19.85,228.1,4.579,5.915,14.25,0.432049563608013
19.6,229.3,4.593,5.915,14.33,0.429733201434599
19.19,229.8,4.607,5.928,14.4,0.431612273516611
18.69,229.8,4.579,5.94,14.41,0.43549701901914
18.5,230.1,4.565,5.928,14.38,0.437449991063668
18.41,231.6,4.565,5.915,14.34,0.437485814854932
18.41,232.1,4.565,5.903,14.27,0.439316166805512
19.06,232.1,4.565,5.928,14.25,0.445078901999636
19.54,232.2,4.579,5.965,14.34,0.448503089586917
19.79,232.2,4.579,5.99,14.37,0.4473967014706
20.22,232.4,4.579,5.99,14.4,0.44976100310312
20.7,232.7,4.593,6.015,14.36,0.454596541354416
20.85,232.7,4.593,6.015,14.25,0.454425074766411
20.88,232.8,4.565,6.003,14.19,0.454276152237232
20.85,232.8,4.552,6.015,14.26,0.459729296988816
20.82,232.3,4.538,6.003,14.37,0.464292746625132
20.79,232.2,4.51,6.003,14.38,0.46457710108671
20.73,232.3,4.51,6.003,14.4,0.465591905835649
20.7,232.4,4.496,6.003,14.42,0.469173802615614
20.66,232.3,4.468,6.003,14.44,0.471698631871074
20.66,228.7,4.398,6.015,14.49,0.471488326887866
20.66,221.8,4.454,6.028,14.52,0.473187453400888
20.63,221.2,4.538,6.053,14.52,0.479185066716101
20.44,221.1,4.426,6.028,14.49,0.482515724863157
20.35,218,4.412,6.028,14.52,0.481353556211433
20.35,216.3,4.412,5.99,14.54,0.483775446449236
20.38,213.7,4.44,5.99,14.54,0.48861967618535
20.63,212.7,4.412,5.978,14.54,0.488470416548352
21.17,212.8,4.329,5.978,14.53,0.488181426368446
21.51,212.4,4.287,5.978,14.45,0.493767384184514
21.67,212,4.259,5.953,14.25,0.498477759088812
21.76,212,4.245,5.928,14.02,0.498302400055202
21.82,212,4.273,5.928,13.88,0.499643989411607
21.7,211.8,4.315,5.903,13.86,0.503617878722056
21.26,211.7,4.357,5.903,13.87,0.50504985506255
20.82,211.7,4.552,5.978,13.94,0.505584775173776
20.98,211.7,4.579,5.953,14.07,0.508478254573064
21.54,211.6,4.552,5.878,14.13,0.510340939600109
21.73,211.7,4.524,5.79,14.13,0.510560297691374
21.7,211.7,4.524,5.715,14.13,0.513587791834368
21.7,211.7,4.524,5.678,14.18,0.517428416448203
21.67,210.4,4.51,5.653,14.21,0.516411222894522
21.67,205.8,4.44,5.628,13.84,0.514561626671134
21.73,200.9,4.398,5.64,13.28,0.518458178461592
21.79,198.5,4.412,5.54,13.31,0.522586623353445
21.76,198.5,4.357,5.402,13.44,0.521991215011504
21.79,194.7,4.343,5.415,13.36,0.522097629725711
21.48,191.3,4.343,5.402,13.33,0.522485538296921
21.32,190.8,4.343,5.402,13.47,0.521072141834027
21.32,191.2,4.287,5.39,13.51,0.52393497061259
21.35,191.4,4.273,5.44,13.55,0.527564207134923
21.39,191.4,4.259,5.44,13.8,0.526449230419991
21.39,191.4,4.231,5.402,13.94,0.528838070281245
21.35,191.3,4.162,5.427,13.95,0.533620138637276
21.35,191.8,4.148,5.427,13.95,0.532908841515984
21.39,193,4.148,5.427,14.09,0.534317507291644
21.35,194.2,4.148,5.427,14.09,0.539678087604315
21.35,194.4,4.176,5.402,14.11,0.539619734729936
21.32,194.5,4.231,5.377,14.62,0.539082999760417
21.32,194.5,4.231,5.315,14.84,0.544806129494555
21.42,195.1,4.19,5.265,14.81,0.549365092831579
21.45,195.1,4.19,5.19,14.77,0.549497088048087
21.42,195.1,4.218,5.115,14.75,0.550646212400214
21.35,195.8,4.204,5.14,14.77,0.55417793454951
21.35,197.4,4.19,5.14,14.73,0.556697190207612
21.35,197.3,4.176,5.127,14.73,0.556526228511136
21.32,198,4.19,5.127,14.73,0.558136920271881
21.32,199.7,4.19,5.127,14.62,0.564267044781694
21.35,199.3,4.19,5.127,14.3,0.567548456494361
21.32,198.9,4.204,5.165,14.29,0.566202995430815
21.29,198.9,4.218,5.165,14.29,0.568977094177289
21.39,198.8,4.273,5.177,14.32,0.573645931307863
21.51,199.1,4.287,5.177,14.32,0.573085000807538
21.6,199.9,4.273,5.165,14.33,0.573803378419101
21.73,200.2,4.301,5.152,14.34,0.578720294328189
21.98,200.1,4.315,5.152,14.37,0.579159836779874
22.48,199.7,4.301,5.14,14.42,0.576433260022724
22.95,199.5,4.301,5.152,14.46,0.578744190487821
23.27,199.6,4.343,5.152,14.34,0.58296171202058
23.3,199.7,4.357,5.14,14.17,0.583705388661119
23.42,199.2,4.357,5.14,14.11,0.584661483592457
23.99,198.9,4.357,5.152,14.11,0.588256442820768
24.43,198.8,4.357,5.165,14.23,0.590460115236518
24.61,198.8,4.371,5.152,14.62,0.590583243380099
24.65,198.9,4.454,5.202,15.03,0.592874401658533
24.65,198.7,4.496,5.215,15.26,0.596265980351968
24.65,194.5,4.482,5.202,15.43,0.595448656793768
24.68,182.1,4.454,5.165,15.7,0.59363345640932
24.8,170.4,4.426,5.165,15.78,0.597370308971838
24.74,169.9,4.51,5.165,15.84,0.601639192493601
24.65,163.2,4.524,5.19,16.05,0.601085795341917
24.65,151.7,4.524,5.24,16.15,0.60094501214664
24.68,148.9,4.524,5.265,16.2,0.601537012960305
24.68,148.8,4.482,5.265,16.21,0.600246459380801
24.68,148.4,4.371,5.302,16.2,0.602825509776007
24.68,149.9,4.371,5.39,16.21,0.607687615456631
24.77,151.7,4.426,5.427,16.21,0.607470720664522
25.05,150.8,4.426,5.39,16.24,0.606510516873978
25.18,150.8,4.412,5.29,16.32,0.60758888698115
25.18,150.7,4.412,5.29,16.35,0.60694852560343
25.15,150.7,4.412,5.302,16.32,0.606965336733124
25.15,150.7,4.412,5.302,16.32,0.607541234670372
25.15,150.3,4.412,5.302,16.35,0.60634446281518
25.18,148.6,4.385,5.29,16.43,0.608502742137934
25.21,145.3,4.357,5.29,16.5,0.612670120317932
25.24,143.6,4.343,5.277,16.5,0.61237882136086
25.3,145.1,4.343,5.24,16.5,0.611546302336844
25.3,145.3,4.357,5.102,16.5,0.612590367662749
25.3,144.9,4.371,4.977,16.48,0.611989702087914
25.3,144.5,4.371,4.852,16.52,0.611843716489454
25.27,143.1,4.357,4.69,16.55,0.612564502524312
25.24,142.3,4.371,4.552,16.44,0.611772770746458
25.24,142,4.371,4.49,16.25,0.612106309430375
25.27,142.1,4.371,4.502,16.21,0.612527805307467
25.24,142.1,4.371,4.527,16.08,0.611209060879599
25.24,141.8,4.385,4.515,15.65,0.61379717608305
25.21,143.4,4.385,4.515,15.53,0.618701238077415
25.15,145,4.371,4.515,15.54,0.618582261317863
25.15,144.9,4.385,4.527,15.51,0.61728354708011
25.15,145.3,4.385,4.527,15.5,0.618622782853795
25.18,145.3,4.482,4.527,15.5,0.618350577631128
25.46,146.1,4.607,4.527,15.5,0.617209627313164
25.99,148.6,4.677,4.54,15.49,0.618686117468042
26.28,150.1,4.691,4.54,15.5,0.622031500386824
26.34,149.8,4.677,4.54,15.5,0.625040028235194
26.34,151.1,4.691,4.54,15.47,0.624465491138134
26.37,154.1,4.677,4.54,15.49,0.622735979308826
26.56,155.1,4.691,4.515,15.46,0.626139471339603
27.03,154.9,4.705,4.515,15.47,0.629604900633301
27.72,154.8,4.719,4.515,15.47,0.628444151497137
28,153.6,4.705,4.527,15.3,0.630710943531069
28.13,153.1,4.705,4.515,15.51,0.635704696723543
29.69,153.4,4.677,4.515,15.93,0.635270095512169
32.61,153.7,4.593,4.502,15.92,0.635607736163736
35.12,153.8,4.593,4.527,15.85,0.641882724207415
36.09,153.3,4.593,4.527,15.82,0.645722216620736
36.12,153.2,4.607,4.515,15.85,0.645238194433427
36.22,153.1,4.621,4.515,15.89,0.646724172464064
36.53,153.5,4.621,4.515,15.9,0.650354904959576
37.06,155,4.621,4.552,15.97,0.652447935674814
38.04,155.1,4.607,4.59,16.2,0.652600834748667
39.38,156,4.579,4.615,16.35,0.655022374163904
40.42,156.8,4.579,4.677,16.35,0.661063941067375
40.83,156.3,4.579,4.74,16.35,0.663559291118574
40.95,155.2,4.565,4.765,16.35,0.66201531827787
41.01,154.7,4.565,4.79,16.38,0.665153493348823
41.08,153.9,4.579,4.877,16.47,0.669681264260855
41.11,152,4.579,4.89,16.51,0.668854082199098
41.11,150.4,4.663,4.927,16.51,0.670238810316374
41.27,150.8,4.802,5.077,16.51,0.675794297512188
41.36,149.9,4.844,5.165,16.52,0.676101281204396
41.36,149.6,4.858,5.19,16.5,0.673527535059011
41.3,149.7,4.927,5.265,16.5,0.675785870544737
41.14,149.3,5.011,5.327,16.5,0.679151700355419
41.08,146.8,5.053,5.327,16.48,0.679693047282226
41.11,145.9,5.067,5.327,16.48,0.680704126780089
40.86,145.9,5.08,5.315,16.48,0.684035160055414
40.73,145.8,5.08,5.265,16.42,0.686908722360222
40.79,145.7,5.08,5.24,16.39,0.686524270131517
40.67,145.4,5.08,5.202,16.38,0.68532200150739
40.42,144.9,5.15,5.177,16.39,0.686476457429905
40.36,144.7,5.178,5.152,16.5,0.686526980196543
40.36,144.4,5.178,5.14,16.48,0.684998096996292
40.39,144.2,5.178,5.19,16.38,0.687982182929898
40.39,144.2,5.178,5.265,16.28,0.69273032836264
40.39,144.4,5.178,5.265,16.28,0.692470644752811
40.39,144.5,5.178,5.252,16.29,0.691359245804928
40.36,145.7,5.192,5.265,16.28,0.692652135218523
40.39,147.4,5.22,5.29,16.25,0.692242286754223
40.42,146.2,5.206,5.265,16.42,0.691422775614173
40.45,156.3,5.15,5.215,16.73,0.692656607415358
40.45,169.7,5.053,5.202,16.78,0.692387750427325
40.45,171.8,5.067,5.227,16.78,0.691059903619109
40.51,172.4,5.08,5.24,16.7,0.692747291698698
40.76,172.5,5.08,5.24,16.63,0.695804946766387
41.11,173,5.053,5.24,16.64,0.697023668549811
41.2,173.3,5.025,5.24,16.64,0.697671968450947
41.08,173,5.039,5.227,16.86,0.700673864608655
40.95,173.2,5.08,5.227,17.01,0.704372793450691
40.83,173.2,5.108,5.227,17.02,0.703453182378199
40.73,173.9,5.108,5.227,17.01,0.701403329728449
40.76,174.8,5.067,5.227,16.99,0.705698610609159
40.98,174.9,5.039,5.252,16.99,0.709638935534498
41.45,174.9,5.011,5.265,17.01,0.708323380528581
41.95,175,4.844,5.177,16.95,0.71075717751847
42.14,175.1,4.802,5.152,16.87,0.714668244522847
42.05,175.2,4.802,5.165,16.89,0.713489746733934
41.99,175.1,4.802,5.177,16.9,0.715774287972267
41.95,175.1,4.802,5.177,16.89,0.720732653649399
41.95,175,4.802,5.19,16.85,0.719924858443882
41.95,175,4.816,5.265,16.82,0.721248014132657
41.95,175,4.83,5.277,16.81,0.726807432302354
41.92,175,4.816,5.29,16.82,0.726665882643264
41.89,175,4.802,5.365,16.7,0.725926972133193
41.86,175.7,4.802,5.44,16.55,0.731980046973309
41.83,176.8,4.816,5.503,16.54,0.736560409718831
41.83,177.8,4.83,5.565,16.58,0.736149583965585
41.83,181.4,4.83,5.565,16.5,0.737801812045435
41.92,186,4.886,5.603,16.46,0.741654535272917
41.95,185.8,4.927,5.578,16.4,0.742955528706271
41.92,191.2,4.955,5.54,16.19,0.743717035428942
41.95,196.2,4.969,5.54,16.17,0.746496760731928
41.95,196.5,4.969,5.515,16.27,0.748261871601507
41.95,195.6,4.969,5.515,16.27,0.748683877741119
41.95,194.3,4.969,5.515,16.17,0.751637361321448
41.99,193.2,4.983,5.515,16.15,0.755352129867512
42.02,193,4.955,5.528,16.05,0.754484726389
42.05,192.9,4.941,5.528,15.62,0.752601499917076
42.08,192.9,4.983,5.528,15.41,0.756379421258963
42.08,192.5,5.011,5.515,15.3,0.76072518030177
42.14,192.7,4.997,5.528,15.26,0.760097574428098
42.17,193,4.969,5.54,15.26,0.759836890640609
42.21,192.3,4.997,5.515,15.34,0.76061063736522
42.27,190.7,5.011,5.553,15.38,0.759386720222701
42.27,190.9,5.011,5.553,15.38,0.761430175199772
42.27,189.7,5.025,5.565,15.38,0.765764890607744
42.27,187.9,5.025,5.578,15.38,0.765425953605658
42.3,187.3,5.011,5.578,15.38,0.764413983878784
42.36,187.2,5.011,5.54,15.41,0.765672722483098
42.55,187.4,5.011,5.54,15.38,0.765072833319891
42.74,187.5,4.969,5.553,15.38,0.764666378958176
42.83,187.3,4.955,5.565,15.41,0.765648414386122
42.83,186.5,4.955,5.578,15.41,0.764923614786567
42.77,186.3,4.913,5.59,15.43,0.764813918105411
42.64,186.5,4.913,5.59,15.43,0.765629571300762
42.36,186.1,5.011,5.678,15.61,0.764782702602838
42.14,186.1,5.053,5.753,15.66,0.764973353501483
42.11,186.3,5.011,5.753,15.66,0.765606028527303
42.21,186,5.011,5.753,15.66,0.764572166590495
42.21,186.1,5.011,5.74,15.66,0.765280949733122
41.92,186.1,5.011,5.715,15.66,0.765550775513258
41.67,186.1,5.011,5.703,15.57,0.763893888223307
41.61,186.1,4.997,5.703,15.22,0.767210170429461
41.7,186,4.927,5.665,14.83,0.771717729079558
41.86,186.1,4.9,5.653,14.6,0.770684042742174
41.95,185.8,4.9,5.64,14.4,0.772433992178704
41.99,185.3,4.886,5.64,14.11,0.777818122288133
41.95,186,4.872,5.665,14.06,0.777523322364822
42.33,190.9,4.802,5.678,14.03,0.777028633520693
42.86,200.1,4.788,5.653,13.82,0.783009335149732
42.9,203.8,4.788,5.578,13.75,0.787449469777432
42.99,203.5,4.802,5.528,13.87,0.787240056830727
43.02,204.1,4.802,5.54,14.32,0.788814877088871
43.02,209.7,4.788,5.515,14.93,0.792481541551475
43.12,216.7,4.788,5.427,15.65,0.794187150293236
43.27,216.6,4.719,5.377,16.79,0.794694001603484
43.46,216.6,4.719,5.377,17.26,0.796868992572883
43.9,216.6,4.719,5.39,17.52,0.801097098800529
44.15,216.8,4.705,5.352,19.39,0.805890789978716
44.18,216.9,4.733,5.352,20.24,0.80956558298225
44.24,216.9,4.802,5.352,20.43,0.811262614872488
44.34,217,4.872,5.352,20.58,0.811680469481893
44.31,217.2,4.927,5.352,20.62,0.813618550224485
44.31,217.2,5.025,5.352,20.64,0.818529433310015
44.28,217.1,5.067,5.352,20.81,0.82282121942035
44.24,216.3,5.067,5.352,20.9,0.825637306953805
44.24,215.6,5.067,5.377,20.94,0.830553439932931
44.24,215.7,5.08,5.352,20.98,0.833680475903833
44.24,215.6,5.108,5.34,20.97,0.832393884065913
44.37,216.2,5.094,5.34,20.86,0.834561270952367
44.43,217.2,5.08,5.34,20.82,0.839903697546607
44.43,217.2,5.094,5.352,20.85,0.842955242902585
44.43,217.2,5.108,5.352,20.86,0.847351092573976
44.43,217.1,5.122,5.34,20.91,0.850698182976123
44.49,217.1,5.122,5.34,20.93,0.849339973838797
44.49,216,5.108,5.377,20.91,0.851839943477105
44.53,215.1,5.136,5.415,20.97,0.856808287359121
44.56,215.4,5.122,5.415,20.98,0.855986082569703
44.56,215.8,5.136,5.415,20.99,0.857057963181161
44.56,215.8,5.053,5.415,20.99,0.862931870764851
44.34,215.5,4.927,5.427,21.01,0.863190853504559
44.06,213.7,4.886,5.415,21.01,0.860282743624526
43.93,213.1,4.9,5.452,21.01,0.862930666984494
43.9,213.7,4.9,5.503,20.99,0.866381993633776
43.9,212.4,4.9,5.54,21.01,0.866273063128984
43.84,210.1,4.886,5.553,21.02,0.867865369527852
43.68,210.7,4.9,5.54,21.03,0.87161271690339
43.4,211.4,4.927,5.553,21.08,0.87289105317909
42.93,211.3,4.927,5.553,21.12,0.873800885331796
42.77,211.1,4.927,5.553,21.2,0.877181248866137
42.71,211.2,4.969,5.565,21.06,0.879405283745264
41.64,211.1,4.983,5.578,20.81,0.879729057683297
39.38,210.9,4.997,5.578,20.78,0.88255096571772
37.16,210.7,4.997,5.565,20.94,0.886414238067329
36.22,210.6,4.997,5.54,21.03,0.885509569102208
36.19,210.6,4.983,5.528,21.01,0.883516978904138
36.25,210.6,4.983,5.54,20.98,0.887321299139635
36.22,210.2,4.997,5.553,20.99,0.890706186102746
35.87,208.9,4.997,5.54,20.99,0.889303608914882
35.09,208.9,5.039,5.515,20.93,0.891813048078691
33.74,210.1,5.067,5.503,20.89,0.896843731043409
32.36,211.7,5.067,5.452,20.87,0.896316324690021
31.76,213,5.08,5.402,20.9,0.895599119379194
31.76,213.6,5.164,5.427,20.93,0.896679789611364
31.8,213.6,5.192,5.415,21.02,0.895384432759204
31.83,215.1,5.206,5.34,21.02,0.897610584247628
32.08,216.4,5.206,5.315,21.06,0.902880005121532
32.49,216.4,5.122,5.277,21.08,0.902595874414609
32.42,216.8,4.997,5.14,21.52,0.901158408026164
32.3,216.3,4.941,5.065,21.96,0.902762322181567
32.36,216,4.913,5.015,21.99,0.902268959681837
32.39,216.5,4.83,4.94,21.99,0.901219652818025
32.39,217,4.76,4.877,21.99,0.902817984776684
32.42,217,4.774,4.915,22.04,0.905306897645416
