ED,ECU,FCU,FD,APL,Force
34.5,5.416,9.881,8.06,21.07,0.989694598394477
34.69,5.384,9.93,8.032,21.07,0.990626292606983
34.88,5.363,9.881,7.989,21.08,0.989816493766802
35.07,5.374,9.807,7.954,21.19,0.989750413819492
35.34,5.416,9.757,7.919,21.26,0.990623268236512
35.81,5.416,9.708,7.954,21.36,0.989787349332347
36.15,5.427,9.621,7.982,21.57,0.989750245878108
36.11,5.448,9.559,7.996,21.59,0.990623770130276
35.85,5.459,9.534,8.032,21.64,0.989830070791493
35.96,5.501,9.522,8.046,21.69,0.989702622705414
36.42,5.565,9.485,8.024,21.79,0.99062637116729
37.23,5.576,9.435,8.074,21.82,0.989917716939257
38.12,5.576,9.448,8.159,22,0.989580652654737
38.96,5.533,9.534,8.18,22.13,0.990633224655299
39.7,5.501,9.621,8.243,22.13,0.990114808075023
40.08,5.491,9.757,8.335,22.15,0.989281147138149
40.2,5.48,9.819,8.42,22.09,0.990650868865556
40.35,5.437,9.819,8.413,22.13,0.990622414487118
40.31,5.384,9.794,8.349,22.1,0.988525345555352
40.23,5.384,9.844,8.335,22.07,0.990704676899424
40.23,5.384,9.918,8.321,21.95,0.992621691577941
40.2,5.395,9.893,8.314,22.04,0.982998729757025
40.23,5.395,9.732,8.342,22,0.970446204147442
40.16,5.416,9.534,8.42,22,0.968313810425824
40.12,5.469,9.41,8.49,21.92,0.970371355390803
40.12,5.501,9.41,8.554,21.64,0.970607272315165
40.16,5.427,9.497,8.568,21.5,0.970408252668217
40.16,5.331,9.547,8.568,21.42,0.968154224856749
40.12,5.331,9.522,8.589,21.25,0.970776357970669
40.2,5.321,9.522,8.603,20.94,0.983647076502811
40.23,5.289,9.423,8.582,20.64,0.992652572553607
40.39,5.268,9.2,8.582,20.44,0.990534046683123
40.54,5.225,8.952,8.624,20.25,0.988639236031121
40.54,5.172,8.729,8.66,20.29,0.990613115030734
40.5,5.183,8.593,8.638,20.04,0.990588237354987
40.5,5.172,8.507,8.638,19.82,0.989348411865529
40.43,5.161,8.42,8.631,19.89,0.990087270838851
40.16,5.14,8.358,8.589,19.92,0.990607459596958
39.77,5.161,8.321,8.511,19.86,0.989630199710751
39.46,5.204,8.333,8.441,19.75,0.989882588767793
39.23,5.183,8.346,8.441,19.55,0.990614717301822
39.23,5.151,8.358,8.49,19.39,0.989745150441632
39.04,5.119,8.37,8.504,19.35,0.989791730863065
39,5.119,8.395,8.497,19.17,0.990617557702324
38.89,5.14,8.432,8.49,19.19,0.989789882302168
38.89,5.183,8.445,8.462,19.24,0.989748074359943
38.77,5.246,8.469,8.413,19.1,0.990617118817124
38.58,5.299,8.457,8.37,18.94,0.98979007802908
38.39,5.331,8.445,8.342,18.8,0.989747908221994
38.31,5.374,8.407,8.293,18.85,0.99061667998739
38.23,5.416,8.395,8.314,19.3,0.98979027388208
38.08,5.416,8.346,8.342,19.72,0.989747742212944
37.81,5.437,8.321,8.321,19.66,0.990616241213167
37.65,5.501,8.346,8.286,19.61,0.989790469861156
37.46,5.597,8.407,8.314,19.63,0.989747576332804
37.35,5.692,8.445,8.349,19.66,0.9906158024945
37.27,5.756,8.445,8.342,19.76,0.989790665966293
37.39,5.756,8.445,8.3,19.91,0.989747410581585
37.58,5.703,8.457,8.222,20.08,0.990615363831435
37.73,5.682,8.519,8.095,20.19,0.989790862197478
37.73,5.629,8.606,8.024,20.16,0.989747244959298
37.73,5.597,8.643,7.975,20.1,0.990614925224018
37.73,5.576,8.655,7.947,20.08,0.989791058554699
37.77,5.522,8.667,8.06,20.26,0.989747079465952
37.65,5.459,8.655,8.286,20.44,0.990614486672292
37.58,5.406,8.655,8.483,20.51,0.989791255037941
37.42,5.352,8.705,8.554,20.47,0.989746914101561
37.42,5.31,8.791,8.497,20.42,0.990614048176305
37.42,5.289,8.903,8.342,20.39,0.989791451647194
37.42,5.268,9.014,8.243,20.41,0.989746748866134
37.5,5.278,9.076,8.215,20.51,0.990613609736101
37.69,5.31,9.088,8.286,20.54,0.98979164838244
37.96,5.331,9.101,8.476,20.45,0.989746583759683
38.19,5.321,9.051,8.624,20.44,0.990613171351727
38.23,5.289,8.903,8.744,20.51,0.989791845243671
38.27,5.352,8.804,8.815,20.66,0.989746418782217
38.08,5.374,8.804,8.857,20.75,0.990612733023227
37.92,5.384,8.742,8.886,20.85,0.989792042230868
37.92,5.363,8.68,8.935,20.79,0.989746253933748
38,5.331,8.643,9.02,20.75,0.990612294750647
38.04,5.31,8.63,9.175,20.53,0.989792239344023
37.92,5.31,8.593,9.281,20.11,0.989746089214287
37.77,5.289,8.519,9.238,19.85,0.990611856534032
37.65,5.236,8.457,9.196,20.22,0.989792436583119
37.62,5.225,8.407,9.189,20.61,0.989745924623845
37.62,5.246,8.271,9.21,20.72,0.990611418373428
37.58,5.289,8.147,9.295,20.47,0.989792633948144
37.46,5.406,7.999,9.408,20.08,0.989745760162433
37.46,5.522,7.875,9.464,19.83,0.990610980268879
37.46,5.597,7.764,9.471,19.76,0.989792831439084
37.31,5.66,7.652,9.464,19.61,0.989745595830059
37.04,5.682,7.64,9.556,19.69,0.990610542220432
36.73,5.66,7.665,9.711,19.66,0.989793029055926
36.62,5.692,7.603,9.831,19.76,0.989745431626739
36.5,5.767,7.565,9.895,19.76,0.990610104228132
36.15,5.724,7.59,9.881,19.75,0.989793226798658
35.81,5.724,7.652,9.93,19.75,0.989745267552478
35.61,5.745,7.751,9.916,19.72,0.990609666292023
35.61,5.756,7.801,9.93,19.72,0.989793424667264
35.42,5.745,7.776,9.93,19.67,0.989745103607291
35.11,5.745,7.751,9.909,19.64,0.99060922841215
35.04,5.724,7.739,9.881,19.38,0.989793622661733
35.23,5.745,7.764,9.817,19.17,0.989744939791186
35.27,5.745,7.825,9.747,19.14,0.990608790588562
35.19,5.745,7.9,9.718,19.2,0.98979382078205
35.19,5.756,7.925,9.711,19.21,0.989696902418035
35.19,5.788,7.925,9.697,19.05,0.990611829595464
35.19,5.841,7.962,9.704,18.98,0.989874832020457
35.23,5.894,7.949,9.775,18.92,0.989577641735805
35.19,5.937,7.863,9.874,18.71,0.990620877614684
35.15,5.883,7.801,9.888,18.54,0.990073420401072
35.23,5.926,7.801,9.895,18.51,0.989303235277681
34.92,6.085,7.776,9.902,18.52,0.99064165904491
34.19,6.245,7.702,9.923,18.54,0.990508794679648
33.46,6.351,7.702,9.951,18.64,0.988687659731814
32.88,6.457,7.751,9.979,18.73,0.990692430008072
32.57,6.521,7.825,9.994,18.73,0.991694078170243
32.5,6.489,7.887,10.02,18.76,0.986570767203498
32.57,6.457,7.875,10.02,18.73,0.990967129817849
32.42,6.468,7.887,10.02,18.82,1.01110840899533
31.65,6.468,7.937,10.04,18.96,1.02381082553845
30.76,6.457,7.949,10.01,18.92,1.02047745678938
30.34,6.415,7.9,9.944,19.04,1.0182335958047
30.11,6.393,7.85,9.859,19.07,1.02095355937632
29.8,6.436,7.825,9.838,19.13,1.02057135335986
29.53,6.553,7.863,9.902,19.2,1.01917701577025
29.65,6.595,7.937,9.972,19.11,1.02024603393559
30.11,6.531,7.949,10.03,18.96,1.02060480643447
30.53,6.489,7.925,10.07,18.61,1.01961590079514
30.57,6.468,7.887,10.15,18.13,1.01986576283314
30.65,6.521,7.85,10.25,17.93,1.02062527701893
30.8,6.553,7.801,10.31,17.77,1.01991687397643
31.03,6.51,7.776,10.36,17.51,1.01949642985412
31.07,6.489,7.776,10.42,17.57,1.02064984706137
31.26,6.553,7.801,10.48,17.24,1.02035691994817
31.49,6.606,7.825,10.54,16.67,1.01890592091317
31.53,6.595,7.838,10.66,16.12,1.02069314541584
31.76,6.574,7.85,10.73,15.77,1.02122990816957
32.38,6.595,7.875,10.68,15.73,1.01760465344704
32.76,6.638,7.9,10.61,15.81,1.02081577644293
32.88,6.638,7.912,10.55,15.77,1.02440898107233
33,6.595,7.9,10.53,15.67,1.00887142945009
33.03,6.563,7.9,10.59,15.65,0.990321243818824
32.8,6.51,7.9,10.71,15.67,0.988666413121167
32.65,6.446,7.863,10.88,15.77,0.988716489041742
32.42,6.446,7.838,11,15.9,0.990878889791404
32.07,6.436,7.801,11.09,15.95,1.00984758011755
31.92,6.457,7.714,11.19,15.92,1.02500434156929
32.19,6.489,7.615,11.33,16.03,1.02038648101997
32.34,6.478,7.516,11.45,16.23,1.01705953385934
32.3,6.499,7.442,11.56,16.34,1.02237324996663
32.26,6.489,7.429,11.67,16.42,1.02043912397072
32.38,6.489,7.429,11.77,16.42,1.01639688826459
32.42,6.446,7.429,11.9,16.39,1.02690907314698
32.38,6.436,7.516,11.98,16.26,1.04085504829752
32.42,6.425,7.677,12.06,16.11,1.04143661561953
32.61,6.457,7.85,12.12,16.14,1.03860770482905
32.8,6.499,7.962,12.11,16.09,1.04068760522379
32.53,6.478,7.986,12.08,16.03,1.04037019548355
31.99,6.436,7.974,12.06,15.93,1.03929382814715
31.22,6.446,8.036,11.96,15.93,1.04065720554599
30.26,6.457,8.135,11.88,15.83,1.04005815565807
29.22,6.446,8.246,11.9,15.73,1.03953319770747
28.49,6.425,8.358,11.84,15.67,1.0406413203194
28.14,6.415,8.358,11.75,15.58,1.0398894630268
27.99,6.415,8.259,11.73,15.56,1.03967207951862
27.95,6.404,8.197,11.77,15.4,1.04063386037875
28.03,6.383,8.209,11.88,15.36,1.03981653123988
28.22,6.351,8.172,11.89,15.46,1.03972830632049
28.45,6.351,8.024,11.88,15.62,1.04062943405305
28.72,6.33,7.875,11.97,15.68,1.03978801989001
29.07,6.308,7.788,12.1,15.73,1.03972813735281
29.61,6.308,7.739,12.18,15.68,1.04062897549012
30.34,6.319,7.652,12.27,15.7,1.0397882310532
30.99,6.33,7.59,12.44,15.7,1.03972796852099
31.34,6.372,7.541,12.54,15.83,1.04062851698746
31.46,6.383,7.491,12.51,15.87,1.03978844234825
31.53,6.351,7.553,12.51,16.14,1.03972779982505
31.73,6.308,7.565,12.58,16.42,1.0406280585451
31.88,6.245,7.553,12.7,16.73,1.03978865377515
32.15,6.298,7.528,12.85,17.54,1.03972763126501
32.61,6.425,7.504,13.02,17.83,1.0406276001631
32.96,6.499,7.479,13.19,18.01,1.03978886533388
32.8,6.531,7.442,13.36,18.07,1.03972746284088
32.57,6.553,7.392,13.5,18.01,1.0406271418415
32.53,6.563,7.367,13.61,18.13,1.03978907702444
32.46,6.606,7.355,13.76,18.49,1.03972729455265
32.38,6.595,7.305,13.89,18.77,1.04062668358036
32.3,6.553,7.256,13.95,18.92,1.0397892888468
32.3,6.563,7.244,13.92,18.99,1.03972712640036
32.34,6.531,7.244,13.87,19.04,1.04062622537971
32.46,6.553,7.206,13.82,18.99,1.03978950080095
32.53,6.638,7.157,13.78,19.01,1.039726958384
32.69,6.68,7.169,13.76,18.89,1.04062576723961
32.5,6.616,7.231,13.72,18.79,1.03978971288688
32.26,6.553,7.256,13.69,18.79,1.03975902250244
32.23,6.499,7.256,13.68,18.82,1.04062247445588
32.19,6.457,7.231,13.72,18.85,1.03973635487468
31.96,6.425,7.256,13.8,18.82,1.03983885003433
31.76,6.383,7.256,13.76,18.43,1.04061430123304
31.96,6.393,7.256,13.7,18.11,1.03960511437949
32.53,6.351,7.231,13.68,18.11,1.04007121290347
33,6.287,7.219,13.66,17.96,1.04059386248779
33.42,6.202,7.194,13.6,17.86,1.0392788142343
33.65,6.107,7.169,13.53,17.77,1.04055615590135
33.77,6.075,7.182,13.51,17.62,1.04054354148803
33.73,6.053,7.182,13.48,17.49,1.03834013178429
33.69,6.085,7.182,13.49,17.45,1.0421809703449
33.61,6.096,7.107,13.52,17.49,1.04029997424956
33.61,6.117,7.058,13.52,17.6,1.02498580369564
33.61,6.138,7.033,13.55,17.6,1.01775294033277
33.69,6.17,7.033,13.62,17.45,1.0206549719824
34.15,6.223,7.021,13.57,17.17,1.01946164469221
34.88,6.298,7.008,13.43,17.02,1.0212615019097
35.46,6.393,6.996,13.25,16.95,1.0203037226874
35.92,6.489,7.033,13.08,16.93,1.00088698575575
35.96,6.595,7.095,13.01,17.02,0.97933080822613
35.65,6.627,7.083,13.11,17.14,0.970412919938284
35.27,6.648,6.971,13.2,17.29,0.967726720860596
34.81,6.669,6.897,13.2,17.46,0.97517442131241
34.3,6.669,6.897,13.13,17.76,0.990994470306335
33.88,6.638,6.922,12.99,18.02,0.993792886777309
33.53,6.595,6.946,12.82,18.02,0.984855145397548
33.57,6.616,6.984,12.63,17.89,0.991140502480578
33.8,6.584,6.934,12.42,17.74,1.01233895402583
33.96,6.574,6.872,12.21,17.58,1.02259680107799
33.92,6.648,6.847,12.03,17.65,1.02052322926624
33.96,6.691,6.86,11.92,17.83,1.01974898976942
34.07,6.712,6.897,11.84,17.86,1.01861037420967
34.3,6.754,6.934,11.74,17.55,1.02085625712016
34.46,6.754,6.922,11.7,17.43,1.03357170800602
34.46,6.733,6.922,11.75,17.49,1.04290522533827
34.34,6.712,6.909,11.79,17.01,1.04047510951078
34.23,6.691,6.934,11.82,16.64,1.03856205880888
34.19,6.669,6.996,11.83,16.4,1.0407431332875
34.07,6.648,6.984,11.77,16.21,1.04056745503066
34.04,6.542,6.996,11.69,16.14,1.03932386759062
34.04,6.563,7.021,11.61,16.05,1.04013179478009
34.07,6.584,7.033,11.62,15.87,1.04060148742475
34.23,6.553,7.07,11.67,15.89,1.03963686589463
34.38,6.531,7.107,11.64,15.83,1.03985953904708
34.5,6.531,7.12,11.55,15.87,1.04061326210356
34.61,6.489,7.157,11.46,15.78,1.03974953379205
34.88,6.436,7.194,11.45,15.75,1.03976783095731
35.27,6.457,7.219,11.51,15.74,1.04061798816671
35.58,6.425,7.182,11.53,15.74,1.03979333849557
35.69,6.425,7.12,11.55,15.74,1.03972395734726
35.69,6.436,7.144,11.54,15.71,1.04061753112444
35.69,6.436,7.206,11.58,15.71,1.03979355295101
35.46,6.446,7.268,11.69,15.7,1.03972379191578
35.07,6.499,7.343,11.77,15.74,1.04061707414361
34.65,6.499,7.38,11.81,15.77,1.03979376753796
34.3,6.478,7.33,11.84,15.8,1.03969119564059
34.07,6.478,7.305,11.88,15.8,1.04061978024077
33.96,6.51,7.429,11.89,15.74,1.03984735482623
34.11,6.499,7.603,11.95,15.74,1.03961066159068
34.27,6.436,7.726,12.04,15.75,1.04062792151941
34.34,6.446,7.838,12.12,15.74,1.03997850085662
34.27,6.446,7.937,12.19,15.71,1.03942551904021
34.46,6.478,7.986,12.23,15.81,1.04064491663563
34.73,6.436,7.986,12.21,16.01,1.04022387631279
34.81,6.287,8.011,12.3,16.08,1.03905861710312
34.77,6.16,8.061,12.42,16.24,1.04068518986026
35,6.011,8.098,12.53,16.42,1.04092142293934
35.15,5.915,8.11,12.7,16.51,1.03775053290223
35.27,5.852,8.086,12.89,16.61,1.04092115926415
35.58,5.852,8.061,12.99,16.76,1.0538136429966
35.58,5.862,8.073,13.1,16.92,1.06289046453928
35.46,5.873,8.048,13.23,16.89,1.06044498462241
35.46,5.958,7.986,13.31,16.86,1.05800284741798
35.38,6.053,8.011,13.35,16.99,1.06167241960461
35.42,6.138,8.11,13.44,16.89,1.06044048192296
35.42,6.202,8.197,13.58,16.99,1.05677370197408
35.46,6.149,8.296,13.63,17.01,1.06674874924156
35.38,6.032,8.395,13.59,16.9,1.08093383228308
35.04,5.968,8.432,13.52,17.05,1.08153433503069
34.5,5.979,8.457,13.44,17.2,1.07851719132546
34.42,6.032,8.445,13.37,17.21,1.08071016706931
34.81,6.043,8.581,13.25,17.23,1.08038532099671
35.15,6.011,8.791,13.11,17.18,1.07925201886213
35.31,5.968,9.027,12.99,17.12,1.08066922932446
35.54,5.926,9.237,12.93,17.08,1.08005542309395
35.88,5.958,9.41,12.85,16.98,1.07946597769439
35.61,5.905,9.497,12.77,16.86,1.08065435146368
35.69,5.83,9.522,12.68,16.79,1.07996869392516
36.04,5.799,9.509,12.56,16.81,1.07948479130221
36.11,5.777,9.559,12.46,16.74,1.08065867953342
35.69,5.745,9.584,12.5,16.61,1.08009267172608
35.46,5.724,9.596,12.55,16.52,1.07926318532094
35.77,5.745,9.596,12.6,16.56,1.0806817372674
36.19,5.745,9.609,12.62,16.71,1.08045254125237
36.38,5.745,9.609,12.57,16.83,1.07868727742522
36.38,5.767,9.596,12.46,16.87,1.08074853633264
36.35,5.841,9.596,12.34,16.71,1.08153983072929
36.23,5.915,9.609,12.23,16.58,1.07665695434544
36.15,5.937,9.609,12.15,16.56,1.08112902138008
36.08,5.915,9.621,12.1,16.64,1.10101895154732
35.92,5.894,9.621,12.03,16.61,1.1142754974421
35.92,5.926,9.621,11.93,16.7,1.11038760336056
36.11,5.958,9.633,11.84,16.71,1.10743825828655
36.31,5.979,9.67,11.75,16.74,1.11223233633675
36.35,6.032,9.708,11.69,16.79,1.11041455268869
36.19,6.117,9.67,11.61,16.83,1.10634938671543
35.92,6.117,9.559,11.52,16.9,1.11735310237541
35.5,6.117,9.41,11.42,16.96,1.13092061318588
35.11,6.128,9.237,11.32,17.08,1.13086726646086
34.92,6.107,9.113,11.26,17.2,1.12951038675459
34.84,6.075,9.113,11.23,17.27,1.13063616372182
34.77,6.064,9.138,11.19,17.33,1.12895144693721
34.77,6.075,9.088,11.19,17.43,1.13169435018018
34.77,6.096,8.977,11.19,17.48,1.13031645194455
34.84,6.107,8.791,11.21,17.45,1.11527503838438
35,6.128,8.581,11.25,17.6,1.10778089912612
35.23,6.128,8.469,11.24,17.76,1.11055193082792
35.5,6.107,8.482,11.18,17.83,1.0938313221058
35.65,6.096,8.469,11.17,17.85,1.06515456742287
35.77,6.128,8.445,11.19,17.82,1.06090015446133
36.04,6.181,8.42,11.26,17.71,1.06527494374915
36.38,6.213,8.42,11.31,17.58,1.04845007274996
36.58,6.202,8.42,11.2,17.49,1.04081769400948
36.42,6.202,8.42,10.99,17.46,1.04688501312247
35.96,6.16,8.469,10.81,17.51,1.02006859595671
35.31,6.096,8.531,10.65,17.51,0.990264651620913
34.73,6.064,8.544,10.47,17.54,1.00720394735493
34.61,6.032,8.568,10.37,17.43,1.0254891252369
35.07,6.011,8.63,10.38,17.36,1.0204735434712
35.61,6.022,8.643,10.33,17.18,1.03065715917851
35.88,6.022,8.655,10.23,17.01,1.04495905538112
35.92,5.99,8.705,10.09,16.61,1.04037981567324
35.58,5.852,8.791,9.916,15.92,1.04771432329444
34.88,5.682,8.841,9.732,15.75,1.07323347111446
34.38,5.597,8.828,9.556,15.59,1.08041845499473
34.27,5.586,8.866,9.443,15.53,1.07508216202557
34.27,5.554,8.878,9.33,15.62,1.09114411991384
34.27,5.533,8.89,9.196,15.49,1.11100386346442
34.3,5.501,8.928,9.055,15.15,1.10996013645066
34.3,5.48,9.002,8.928,14.87,1.11448808241207
34.34,5.501,9.076,8.878,14.72,1.13114737908893
34.46,5.533,9.113,8.9,14.64,1.13273600857398
34.65,5.544,9.126,8.893,14.59,1.12753843917395
34.69,5.522,9.126,8.907,14.61,1.13081526218851
34.57,5.469,9.138,8.921,14.64,1.13100216947283
34.46,5.459,9.101,8.907,14.69,1.1287073614158
34.46,5.459,9.014,8.977,14.71,1.13074318336295
34.5,5.48,8.989,9.203,14.69,1.13054641289009
34.42,5.491,9.014,9.478,14.64,1.12893038707207
34.34,5.491,9.051,9.648,14.52,1.13073816440039
34.57,5.491,9.076,9.739,14.49,1.13074180521986
35.19,5.533,9.126,9.859,14.49,1.12837797934101
36,5.576,9.212,9.958,14.53,1.13083048634835
36.65,5.607,9.287,9.979,14.67,1.13260046737772
37.15,5.607,9.336,10.02,14.87,1.12263292108824
37.58,5.629,9.348,10.08,15,1.11032153641657
37.69,5.65,9.373,10.16,14.97,1.10837153795368
37.77,5.629,9.386,10.28,15.11,1.11031456548573
38.35,5.629,9.398,10.48,15.17,1.110641987173
39.27,5.607,9.46,10.69,15.15,1.11039977243572
40.58,5.576,9.547,10.92,15.36,1.10804004612265
41.7,5.544,9.571,11.14,15.89,1.11098557773339
42.39,5.565,9.522,11.26,16.43,1.1239463194195
42.66,5.629,9.534,11.28,16.89,1.13265630162805
42.51,5.671,9.497,11.29,17.4,1.1304801890113
42.01,5.607,9.547,11.29,17.86,1.1286216516298
41.47,5.544,9.621,11.28,18.1,1.13068399070578
41.12,5.459,9.609,11.3,18.11,1.13057730063917
41,5.352,9.534,11.3,18.3,1.12917602182822
41.08,5.31,9.497,11.23,18.45,1.13038626119873
41,5.331,9.497,11.12,18.52,1.13058903134264
41.08,5.299,9.46,11.03,18.54,1.12912567562729
41.47,5.299,9.423,11.02,18.45,1.13066986397392
41.93,5.363,9.41,11.03,18.3,1.13053951284337
42.43,5.395,9.348,11.03,18.3,1.12834922995715
42.51,5.395,9.287,11.02,18.36,1.1321797273188
42.35,5.374,9.311,11.02,18.35,1.13022756792535
42.27,5.374,9.324,11.04,18.27,1.11496673017453
42.43,5.352,9.311,11.07,18.02,1.1075606188472
42.62,5.331,9.262,11.07,17.86,1.11071770047872
42.62,5.31,9.225,11.05,17.83,1.10974475498697
42.81,5.331,9.237,11.05,17.85,1.11086675588256
43.39,5.363,9.237,11.04,17.65,1.11028062056981
44.12,5.31,9.212,11.07,17.48,1.09130879080956
44.66,5.31,9.2,11.12,17.49,1.06817122167075
44.66,5.31,9.175,11.14,17.48,1.06053189922037
45.01,5.278,9.126,11.1,17.49,1.06005485701194
45.39,5.246,9.076,11.06,17.54,1.05895912344321
45.66,5.225,9.064,11.07,17.46,1.06069970869927
46.01,5.172,9.051,11.11,17.51,1.06104969038055
46.55,5.172,9.027,11.11,17.62,1.05748696198517
47.05,5.151,8.965,11.07,17.76,1.06100159329894
47.36,5.161,8.915,11.07,17.9,1.07421598066784
47.63,5.172,8.853,11.07,17.99,1.0823841891589
47.74,5.183,8.804,11.01,18.01,1.08045877631421
47.55,5.236,8.767,10.96,17.99,1.07883377727063
47.13,5.331,8.705,10.94,18.05,1.08034607442497
46.74,5.374,8.655,10.97,18.18,1.0805771902002
46.63,5.395,8.606,11.01,18.24,1.07964589565292
46.74,5.395,8.544,11.05,18.32,1.0795973092849
46.89,5.384,8.445,11.02,18.42,1.08065311003364
47.16,5.384,8.333,10.9,18.49,1.08034384084797
47.24,5.374,8.321,10.81,18.46,1.07875940796859
47.2,5.363,8.346,10.84,18.43,1.08075492441073
47.16,5.395,8.333,10.93,18.39,1.08161976285643
47.2,5.406,8.346,10.97,18.42,1.07648940270579
47.13,5.416,8.259,11.05,18.52,1.08123009776456
47.01,5.448,8.11,11.08,18.57,1.10149214831994
47.05,5.48,7.937,11.05,18.58,1.11376690929732
47.32,5.427,7.788,10.96,18.71,1.11039324591167
47.67,5.363,7.627,10.84,18.88,1.10833674465276
47.82,5.342,7.504,10.76,18.92,1.11081410542999
47.86,5.31,7.392,10.8,18.85,1.11056037857586
47.97,5.31,7.305,10.76,18.86,1.10938043900934
48.2,5.289,7.256,10.75,18.73,1.10991079825346
48.01,5.331,7.219,10.76,18.45,1.11063742022662
48.05,5.331,7.157,10.73,18.41,1.11002908997983
48.24,5.363,7.107,10.64,18.48,1.10917808906696
48.4,5.395,7.12,10.59,18.38,1.11072003367996
48.59,5.427,7.169,10.5,18.26,1.1109709438932
48.59,5.406,7.281,10.39,18.26,1.10758569506575
48.78,5.374,7.392,10.3,18.14,1.11104933332954
48.94,5.268,7.367,10.24,18.13,1.12426942794219
48.94,5.225,7.256,10.16,18.3,1.13242655918138
49.05,5.193,7.169,10.05,18.2,1.1304761514204
49.05,5.183,7.095,9.986,18.14,1.12878574787143
49.05,5.204,6.971,9.994,18.14,1.13051178313723
49.17,5.246,6.86,10.05,17.96,1.13058224944952
49.32,5.278,6.798,10.12,17.7,1.12939425861515
49.13,5.246,6.823,10.16,17.57,1.13003400578101
48.78,5.204,6.748,10.18,17.61,1.1306178813636
48.47,5.183,6.575,10.3,17.67,1.12963701318909
48.05,5.172,6.315,10.5,17.74,1.12982553566929
47.55,5.193,6.104,10.68,17.77,1.13063385108004
47.32,5.151,5.956,10.8,17.82,1.12974748935268
47.86,5.151,5.919,10.88,17.83,1.12970003220826
48.17,5.172,5.931,10.88,18.05,1.13064451939115
48.17,5.161,5.943,10.88,18.29,1.1298431384818
48.09,5.183,5.919,10.97,18.29,1.12957445683511
47.93,5.204,5.919,11.1,18.41,1.13065542163736
47.63,5.214,5.931,11.21,18.24,1.1299726111921
47.2,5.193,5.894,11.26,18.24,1.1293867551452
46.86,5.225,5.894,11.3,18.29,1.13067799593541
46.74,5.268,5.919,11.38,18.29,1.13021467218048
46.78,5.257,5.981,11.45,18.35,1.12901465427685
46.7,5.204,6.03,11.49,18.39,1.13073135916687
46.7,5.14,6.042,11.49,18.3,1.13090465922182
46.78,5.076,6.018,11.43,18.23,1.12768287217905
46.82,5.034,6.104,11.34,18.2,1.13104555928263
46.55,5.013,6.402,11.26,18.27,1.14397423185743
