ED,ECU,FCU,FD,APL,Force
367.2,183.1,61.8,94.47,148.8,5.56347748738156
363.9,182.9,61.79,94.28,147.4,5.56447517835813
361.1,181.8,62.04,94.08,147,5.57416330438437
358.6,181.1,62.61,94.08,146.6,5.57022910283409
355.7,181.9,63.44,94.34,146.2,5.56919007216308
353.6,183.3,64.18,94.46,145.9,5.57929037084865
352.6,185,64.35,94.02,145.7,5.58005225619687
352.1,187.1,64.31,93.72,145.7,5.57948950402427
351.7,188.7,64.38,93.91,145.3,5.58514614565505
351.4,189.2,64.4,93.67,145.2,5.58505107515012
351.3,189.2,64.54,93.02,143.9,5.5864120840607
351.3,189.4,64.67,92.63,142.7,5.59106405291009
351.4,190.6,64.56,92.59,141.9,5.58967156621722
351.4,193,64.82,91.9,141.6,5.59213377482827
351.4,194.5,64.93,89.77,141.6,5.59595353295048
351.4,195.4,64.93,88.49,141.5,5.59087268332172
351.4,195.4,64.97,88.48,141.6,5.59170059914344
351.3,195.3,65,89.43,141.6,5.59595464532973
351.1,195.3,65.32,90.42,141.9,5.59057147799311
350.9,195,65.92,91.08,142.8,5.59316244314521
350.3,194.3,66.56,91.2,142.9,5.6021214701268
350.9,194.2,66.8,91.04,143.4,5.59804929390548
356.9,194.3,66.7,91.08,143.7,5.59659800665831
364.3,194,66.58,91.27,142.7,5.60204963373872
368,193.3,66.52,91.28,142.6,5.59778077673802
368.7,193.6,66.55,91.09,143.9,5.59671503824327
368.7,193.1,66.66,91.07,144.7,5.60204391066127
369.2,190.6,66.53,90.87,144.7,5.5978550956539
370.3,186.5,66.2,90.68,144.9,5.59644508104828
373.5,184.1,66.12,90.69,145.1,5.60211059997701
376.6,183.2,66.12,90.58,144.9,5.60162234326567
376.8,182.7,66.1,90.4,144.3,5.60416488593682
375.2,183,66.13,90.24,143.3,5.6079179059581
372.9,183,66.1,89.98,142.8,5.60245419059878
371.2,182.6,66.03,90.12,142.6,5.60509536634739
370.3,182.5,66.03,90.19,142.6,5.61306493943496
370.1,182.5,66.03,89.77,142.5,5.60861908313905
370.1,182,66.06,89.12,142.7,5.60813304734611
370.2,181.3,66.07,88.4,143,5.61297250868322
369.9,181.4,65.95,88.1,143,5.60782996058904
368.2,181.1,66.51,88.1,142.9,5.60996594996229
365.5,180.7,69.51,88.34,142.4,5.61912207303919
364.3,180.4,74.23,89.05,142.1,5.6151164065169
364.7,179.6,79.42,89.65,141.9,5.61357867830819
366.1,178.5,84.22,89.78,142.5,5.61903259035601
366.8,178.9,86.84,90.1,144.2,5.61471584606593
367,179.7,87.66,90.47,144.3,5.61384820449392
367,179.7,87.79,90.68,145.7,5.61901041831244
366.8,178.3,88.02,90.82,148.4,5.61458878626062
366.7,176.4,90.85,90.82,148.6,5.6139535787916
366.8,175.5,95.53,91.38,148.8,5.61899863411719
367.9,175.4,98.88,92.34,148.8,5.61453398913107
370.8,175.7,100.6,92.99,148.8,5.61399446566449
372.6,176.2,101.7,93.37,148.9,5.61899199589818
372.7,176.8,102.6,93.52,149.2,5.61451428062102
372.7,176.2,103.2,93.54,149.7,5.61401029082311
372.7,174,103.6,93.54,150,5.61898670158432
372.9,173.1,103.8,93.54,150,5.61450764390381
375.2,173.1,103.9,93.58,150,5.61400904665752
378.8,172.7,104.2,93.24,149.6,5.61898314618498
380.2,172,104.5,92.38,149.7,5.61450937432963
380.2,171.5,104.8,91.04,149.6,5.61399792282758
380.4,170.5,104.9,88.64,149.6,5.6189807949229
381.3,169.3,104.8,85.68,149.5,5.61452696014277
382.3,168.4,104.7,82.91,149.5,5.61396404692417
383.6,167.7,104.7,80.64,149.3,5.61898086164606
386.3,167.2,104.5,80.24,149.5,5.61456823612302
389.5,167.2,104,80.15,149.5,5.61390106948942
391.2,167.2,103.1,79.06,149.6,5.61898459935964
389.6,167.3,102.2,77.51,149.9,5.6146495208819
386.2,167.4,101.8,74.83,150.3,5.61377943684155
383.9,166.7,101.7,70.71,150.6,5.61899715450172
383.4,166,101.7,66.93,150.8,5.61486169009891
383.4,166,101.7,65.09,151,5.61336994553623
383.3,165.3,101.7,64.62,150.9,5.61908622336477
383.3,164.8,101.7,64.55,149.8,5.61881613502236
383.3,164.8,101.6,64.65,148.5,5.62080172763496
383.1,164.5,101.5,64.77,147.6,5.62494247212328
383,165.5,101.4,64.94,147.4,5.62275113065035
382.9,167.5,101.5,65.07,147.4,5.62843503947046
382.4,168,101.4,65.08,147.3,5.6359581926071
381.2,168.1,101.2,65.08,147.4,5.63074092377479
380.7,168,101.2,65.08,147.9,5.63323973257196
381.1,167.3,101.2,65.04,147.7,5.64205051271943
380.7,167.2,101.2,65.09,148.1,5.6374748918176
377.5,167.5,101.2,65.04,150.7,5.63827409767371
372.2,166.4,101.2,64.88,155.7,5.64710137386291
367,164.6,101.2,64.83,156.4,5.64320329874526
361.4,163.1,101.2,64.69,155.7,5.64149869576863
357.4,162.5,101.3,64.5,153.5,5.64700361015121
357.2,162.8,101.3,64.45,151.4,5.64276365195703
359.5,162,100.5,64.52,150.2,5.64182425118319
363.7,160.8,98.51,64.58,149.8,5.64697362706396
367.2,160.6,96.6,64.57,149.9,5.64258142790203
368.2,160.7,95.85,64.59,150.9,5.64199550462382
368.2,161.9,95.81,64.58,153.5,5.64695169051069
368.3,163,95.94,64.65,155.7,5.6424313170263
368.3,163.5,96.32,65.09,156.1,5.64216426200545
368.2,164,96.84,65.37,156.1,5.64692614609866
368.2,164,97.1,65.33,153.5,5.64219225864472
368,164.1,97.2,65.54,150.7,5.64257355469649
367.9,163.9,97.28,66.29,150.5,5.64683256239228
367.1,163.6,97.6,67.14,150.4,5.63882212634126
366,163.6,97.63,66.99,149.6,5.63641266450889
363.8,163.6,97.25,67.24,148.5,5.64196987559436
356.3,164,96.92,67.89,148.6,5.6375917952936
344.6,165,96.65,67.72,148.4,5.63706615372525
336.6,165.5,96.26,67.74,149.2,5.64190871861705
330.9,165.5,95.83,67.77,148.5,5.63698389252304
327,165.5,95.75,67.46,148.5,5.63861191350211
326.6,165.5,95.83,66.84,146.6,5.64704881296402
326.6,165.6,95.97,66.39,145,5.64303661997707
325,165.5,96.11,66.16,145.1,5.64161022683593
319.3,165.2,96.32,66.08,145.1,5.64696308680065
309.6,164,96.52,66.11,145.3,5.64270315652776
301.2,160.2,96.71,66.13,145.5,5.64184010852435
294.3,157.5,96.84,66.12,144.9,5.64694243547763
287.4,157.2,96.79,65.98,143,5.6426028373074
282,157,96.74,65.69,138.9,5.64192717975629
279.1,155.8,96.71,65.52,134.2,5.64693242915905
277.6,154.6,96.74,65.46,131.6,5.64256373641915
280,153.5,96.71,65.66,130.2,5.64196121497931
284.2,152.3,96.72,66.48,129.5,5.64692595052226
286.5,152.1,96.74,66.82,129.3,5.64254782833179
287.9,153.9,96.72,66.83,129.1,5.64197427411191
288.7,154.6,96.68,66.84,129.4,5.64692075062012
288.8,152.9,96.64,66.86,130.5,5.64254271769459
288.8,151.5,96.6,66.87,131.2,5.6419730583019
288.8,150.6,96.77,66.98,131.9,5.64691719444586
291,150.7,97.66,67.03,131.8,5.64254448905261
295.6,155.1,99.2,67.04,132.8,5.64197184398396
298.6,158.5,100.9,67.06,136.2,5.64691363898167
300.7,157.5,101.5,67.13,139.1,5.64254626182954
302.8,156.4,101.4,67.17,140.5,5.64197895061741
303.9,155.9,101.4,67.17,141.2,5.64690893663699
304.2,156.8,101.3,67.27,141.7,5.64253491670242
304.3,156.6,101.3,67.36,141.7,5.64198990396915
304.2,155.9,101.7,67.33,141.7,5.64690342286789
304,155.2,102.3,67.38,141.6,5.64251766676763
304.1,155.2,102.6,67.46,141.6,5.64200533034435
304.1,155.2,102.4,67.47,141.6,5.64689668933423
302.5,155,102.7,67.46,141.5,5.64248435093959
300,154.9,103.4,67.46,141.5,5.64205309773937
299,155.4,103.8,67.54,141.4,5.64688410275521
301.3,156.9,103.8,67.74,141.3,5.642366656818
305.5,156.5,103.9,67.76,141.4,5.6423067187671
309,155.3,104.1,67.68,141.8,5.64680603776556
311.5,156,104.1,67.67,143.5,5.63922278067565
313.1,156.2,104.3,67.71,147,5.63570859882472
313.8,156.2,104.4,67.96,148.6,5.64205826045349
313.8,156.9,104.4,68.74,148.5,5.64147486223992
314.4,158,104.1,69.59,148.5,5.6422989425875
320.9,158.2,103.8,69.69,149,5.64691589406026
329.4,157.1,103.3,69.33,149,5.64572211527129
333.1,155.2,103,68.98,149.8,5.65140715315092
334.3,153,103,69.12,150,5.65888699746798
334.5,150.8,103.1,69.83,149.4,5.65388297456765
334.4,148.8,103.1,69.71,149.7,5.65593533608315
335.8,148.3,103.1,69.41,149.3,5.6639519063142
338.2,148.3,103,69.47,149.2,5.65928848619063
340.7,148.1,103.1,69.42,149.2,5.66067296096147
342.8,146.4,103.2,69.49,149.6,5.67005940214051
343.5,143,103,69.48,149.7,5.6662905864445
343.6,140.2,102.9,69.42,150.5,5.66441457530111
343.8,138.8,102.8,69.46,150.7,5.66993703866924
345.5,138.8,102.8,69.08,151.6,5.66583010149525
348.5,139.8,102.8,67.71,152.7,5.66474465155569
350.8,140.6,102.8,66.41,152.8,5.66990514647769
353.4,140.6,102.4,65.53,154.7,5.6656740011237
357,140.6,102.1,65.29,156.5,5.66487582415828
358,140.8,101.9,65.24,156.6,5.66988786629835
352.5,141.6,101.8,64.9,156.5,5.66560140210593
345,143.6,101.8,64.6,156.8,5.66493136301307
341.1,145,101.8,64.52,156,5.6698787124092
340.3,145.2,101.8,64.44,154.8,5.66557533991589
340.2,145.6,101.7,64.17,154,5.66494734133661
339.5,145.9,101.7,64.17,153.9,5.66987301097534
338,145.9,101.7,64.14,153.8,5.66556896515037
334.4,146.2,101.7,64.14,153.7,5.66494614628142
330.8,146.8,101.7,63.95,153.9,5.66986864107668
329.9,147.9,101.7,63.58,154.1,5.66555834785867
329.5,149.3,101.8,63.27,153.5,5.66495149526118
328.8,150.4,101.8,63.12,151.5,5.66986377123554
328.5,150.4,101.9,62.88,151.1,5.66554796864142
328.5,150.9,101.9,62.58,151.2,5.66495782787211
328.7,151.9,101.9,62.63,151.6,5.66985818377284
329.2,153.2,101.9,63,152.3,5.6655282542928
329.7,154.4,101.8,63.85,153.5,5.66497499769877
330.9,154.9,101.9,65.28,154.2,5.66985054171084
331.8,155,101.7,67.02,154.3,5.66548308059137
331.5,155,100.2,67.89,154.4,5.66505609822405
331,154.9,97.43,67.14,154.4,5.66982692091868
330.1,154.9,93.33,65.77,154.2,5.66515168165903
328.6,155,88.83,64.25,152.8,5.66638120678673
327.9,154,86.38,62.99,150.8,5.67614103648542
327.6,152.9,86.03,62.6,150.8,5.67592344667295
327.6,152.8,86.13,62.5,149.5,5.67588506760448
328.2,152.9,85.91,62.43,146.9,5.68093307732219
328.9,152.8,83,62.47,147.5,5.68016778228079
329.3,152.8,77.95,61.58,148,5.6847636070618
328.2,152.9,73.74,60.12,148.2,5.69299155342789
325,152.9,71.15,59.43,148.1,5.69158936348232
323.1,152.7,69.97,59.66,148.4,5.69574973329376
322.9,152.3,69.33,60.17,148.7,5.70393226129103
322.9,151.7,68.59,60.68,148.3,5.69947815819646
322.9,151.2,68,61.13,148,5.70024936444529
322.7,151,67.69,61.3,148.8,5.71016027625122
320,151,67.55,61.25,150.4,5.70989350905629
315.7,150.8,67.27,61.23,150.9,5.71016978105521
314.1,149.8,66.83,61.42,151,5.71484894236421
314.2,148.5,66.49,61.93,151.2,5.71051662347487
314.5,148,66.41,62.29,151.1,5.71005612772673
314.5,148,66.3,62.47,151.8,5.71483882995941
314.2,148,66.32,62.75,152.6,5.71040889888582
313.6,148.8,66.31,63.04,152.7,5.71022987947418
311.2,151.5,66.53,63.12,152.4,5.71480235038262
307.3,153.4,66.56,62.75,152.6,5.71010269667529
304.1,153.3,66.46,62.12,152.5,5.71076161622724
302.2,152.8,66.49,61.93,152.7,5.71466546418444
301.7,152.3,66.73,61.75,152.8,5.70645971399526
301.7,152,67.31,61.44,152.5,5.70503575617268
301.7,152,68.12,61.47,152.4,5.70970904434342
301.8,152.1,68.15,61.43,152.1,5.70122643534281
301.8,152.4,68.97,62.12,151.9,5.69820943490896
302.7,152.9,70.39,63.84,151.9,5.70385427881883
304,153.5,71.56,64.42,152.3,5.69925767028929
304.4,154,73.26,64.54,152.6,5.70061016925237
304.5,153.3,75.21,64.78,152.4,5.71002725726903
304.5,151.2,76.22,64.73,152.3,5.70640748625434
304.8,150.9,76.33,64.65,152.2,5.70418885755672
305.5,150.9,76.68,64.65,151.8,5.70991190137353
306.3,151.1,78.52,64.65,151.3,5.70614080107453
306.6,151.2,80.9,64.83,151.3,5.70415369838975
304.4,151.2,82.43,65.69,150.7,5.70998316576731
300.1,150.7,82.62,66.51,148.1,5.70935369689121
297.2,150.4,82.64,66.67,142.7,5.71053346549158
296.1,150.6,82.71,66.99,141.6,5.71477758650419
295.9,150.6,82.62,68.47,141.2,5.71036884671284
295.7,150,82.58,69.29,141,5.7101389733522
294.4,149.7,83.28,69.68,140.9,5.71479896894777
291.6,149.8,84.38,73.3,140.9,5.71045071825709
286.3,149.7,85.13,76.45,141,5.7101071024262
281.6,151.3,85.53,77.62,141.8,5.7147921768283
280.4,151.7,85.88,78.14,141.5,5.7103958141871
280.4,150.5,86.3,78.39,138.8,5.71021749438648
280.5,149.3,86.4,78.34,136.4,5.71476441731796
280.5,149.5,86.03,77.97,135.8,5.71014996193024
280.6,149.5,85.46,77.64,135.7,5.71069322914649
280.9,149.5,85.21,77.52,135.8,5.71463149574955
281.4,149.7,85.21,77.35,135.6,5.70656651488979
281.9,150.6,84.98,76.67,135.4,5.70488588697191
282.6,151.1,84.22,75.88,135.4,5.70969090815385
283.2,150.8,83.84,75.86,135.5,5.70144420901172
283.8,150.8,83.82,75.51,136.1,5.69787472429441
284.5,150.4,83.95,74.58,136.1,5.70388479972816
284.9,150.1,84.09,74.45,135.6,5.69999956365425
283.9,152.2,84.14,74.4,133.8,5.6985701069328
282.7,154,84.17,74.35,135.1,5.70382685083306
282,154,84.17,74.36,135.6,5.69976504225822
281.7,154.3,84.07,74.36,135.8,5.69876611900892
281.6,154.6,83.9,74.36,135.6,5.70380341002633
282.1,155,83.72,74.35,135.3,5.69966924813909
283.4,156.5,83.5,74.45,135.4,5.69885136186351
285.2,159,83.38,74.88,135.2,5.70379097189824
286.3,161.2,83.29,75.26,134.9,5.69962855262791
286.3,161.8,83.15,75.26,136.1,5.69888916398776
290.6,161.6,83.19,75.37,136.2,5.70378463862008
299.4,161.8,83.26,75.8,137.4,5.69961796880994
303.8,161.9,83.22,76.18,138,5.69890122482213
303.8,161.8,83.15,76.45,138.3,5.70378108260321
301.5,161.4,83.15,76.55,138.9,5.69961982431636
298.8,161.4,83.17,76.17,139.2,5.6989000697689
297.2,161.2,83.22,76.05,139.2,5.70377752733545
295.9,159.5,83.26,76.07,139.2,5.69962168124403
295.1,157.4,83.28,76.07,138.9,5.69889891622918
295.1,156,83.28,76.07,138,5.70377302970195
296.1,155.2,83.28,76.17,137.1,5.69961121380909
298.6,155.1,83.1,76.23,137.2,5.6989128365243
299.2,154.6,82.05,76.23,137.8,5.70376652207665
296.4,149.7,80.19,76.23,136.7,5.69958809475062
294.2,146.2,78.14,76.37,133.3,5.69895022068073
292.8,146.8,77.54,76.59,130.2,5.70375595044438
292.2,146.4,78.02,76.76,128.8,5.6995338149336
293.7,146.5,78.27,76.81,128,5.69903374512894
295.3,145.9,78.36,76.7,129,5.70373681081619
295.8,146.3,78.3,76.62,130.7,5.69940610840282
295.8,145.8,77.82,76.62,131.5,5.69924782289257
295.8,145.3,77.17,76.59,132,5.7036857991373
295.4,144.5,76.75,76.57,132.3,5.69886468027773
294.8,143.9,76.85,76.59,132.2,5.70102187790008
294.8,143.6,76.17,76.61,132.3,5.70992265555138
295,144,74.98,76.64,132.4,5.70617231883734
294.8,144.2,74.62,76.57,132.4,5.70448521179708
292.4,142.8,74.65,76.42,132.4,5.70979724689339
288.2,140.8,74.48,76.4,132.2,5.70581672490285
284.8,140,74.22,76.39,131.2,5.70473547491889
282.7,139.3,74.04,76.39,128.8,5.70976961056631
281.6,138.2,73.84,76.37,124.7,5.70571189203915
281.3,138.2,73.72,76.15,123.2,5.70483822629207
282.5,137.4,73.67,75.43,125.5,5.70975410432493
284.9,136.1,73.72,74.65,127.8,5.70565058282723
280.5,136,73.69,74.47,127.9,5.70490480669976
271.5,136.3,73.6,74.73,128.4,5.70974212504118
267,136,73.38,74.86,128.1,5.70560626284181
265.6,135.9,73.12,74.35,127.5,5.70496329722219
265.8,136.2,72.96,73.1,127,5.70972918992775
267,136.8,72.89,72.33,126.8,5.70555223310973
266.9,136.7,72.91,72.17,126.9,5.70505032463986
266.8,136.8,72.71,72.11,126.9,5.70970786286792
266.2,137,72.45,72.06,126.9,5.70538762919148
264.3,137.6,72.32,72.06,127.2,5.70541703125684
263.3,137.7,72.32,72.3,131,5.7095780245691
263.3,137.7,72.59,73.26,133.2,5.70144670603415
263,137.9,73.91,74.76,133.3,5.69773471874063
260.7,137.4,76.05,76.01,132.1,5.70387177553814
256.8,136.4,78.73,77.32,130.9,5.70066963903165
253.7,135.4,82.03,79.12,130.3,5.69657830092433
249.9,135.2,83.63,81.06,126.4,5.69756868471708
