ED,ECU,FCU,FD,APL,Force
3.731,3.267,3.814,9.392,4.538,0.0757803601254451
3.763,3.267,3.8,9.429,4.538,0.0760011145515749
3.763,3.244,3.8,9.442,4.579,0.0761696525816234
3.763,3.196,3.8,9.442,4.592,0.0757272405010985
3.763,3.196,3.814,9.454,4.579,0.0760955058868096
3.763,3.267,3.786,9.442,4.592,0.0761636177270588
3.794,3.386,3.758,9.429,4.592,0.0755018541964961
3.857,3.457,3.758,9.417,4.552,0.0764993867532943
3.857,3.48,3.744,9.379,4.552,0.0761278523840019
3.857,3.457,3.744,9.354,4.538,0.071661732851542
3.888,3.457,3.8,9.367,4.511,0.069063712219833
3.888,3.457,3.828,9.429,4.525,0.0701898736622744
3.888,3.457,3.828,9.479,4.525,0.070202204910475
3.888,3.409,3.828,9.554,4.538,0.0696332729763985
3.888,3.362,3.828,9.692,4.565,0.0701773368220065
3.888,3.315,3.856,9.88,4.592,0.0700106984858917
3.888,3.315,3.967,10.14,4.619,0.0697737172013311
3.888,3.338,4.05,10.4,4.633,0.0701727227947289
3.888,3.338,4.05,10.57,4.633,0.0699218701728033
3.888,3.362,4.064,10.55,4.619,0.0698490382767122
3.888,3.362,4.05,10.45,4.619,0.0701697989720845
3.888,3.362,4.037,10.35,4.606,0.0698610468533429
3.888,3.362,4.023,10.15,4.606,0.0699125734879173
3.888,3.362,4.023,9.955,4.606,0.070166804426625
3.888,3.386,4.023,9.855,4.633,0.0697885117690939
3.888,3.386,4.037,9.83,4.686,0.0700056936379509
3.857,3.386,4.064,9.867,4.7,0.0701621476460891
3.825,3.409,4.064,9.855,4.7,0.0696524004718775
3.794,3.433,4.078,9.804,4.7,0.0702082231494334
3.825,3.457,4.05,9.679,4.713,0.0701483506604607
3.825,3.457,4.009,9.442,4.727,0.069092170548651
3.794,3.457,3.981,9.117,4.767,0.0718055755890489
3.794,3.433,3.967,8.879,4.808,0.0762230577661582
3.794,3.433,3.967,8.792,4.835,0.0764746845299815
3.794,3.433,3.967,8.767,4.835,0.0754787848194841
3.794,3.409,3.981,8.742,4.835,0.0761855400362272
3.794,3.338,3.939,8.729,4.848,0.0760835356500351
3.794,3.338,3.897,8.729,4.848,0.0757241368896497
3.794,3.338,3.87,8.716,4.848,0.076178157015812
3.794,3.338,3.87,8.704,4.861,0.0759683292772989
3.763,3.315,3.856,8.679,4.848,0.0758243325432184
3.731,3.291,3.856,8.666,4.835,0.0761744116847177
3.731,3.291,3.856,8.654,4.835,0.075900681154532
3.731,3.267,3.856,8.641,4.848,0.0758892846884809
3.731,3.267,3.842,8.641,4.848,0.0761714172219136
3.7,3.291,3.828,8.616,4.821,0.0758385198367267
3.669,3.291,3.828,8.616,4.808,0.0759604309390733
3.669,3.291,3.814,8.616,4.794,0.0761672286677417
3.637,3.267,3.842,8.616,4.781,0.0757421979879543
3.606,3.267,3.856,8.629,4.781,0.0760824302767136
3.575,3.267,3.883,8.641,4.794,0.0761592532037885
3.575,3.267,3.883,8.641,4.808,0.0755039579768948
3.575,3.291,3.883,8.641,4.808,0.0765014234578579
3.606,3.315,3.981,8.641,4.781,0.0761171853540016
3.606,3.338,4.064,8.629,4.781,0.071649924723942
3.575,3.315,4.078,8.629,4.794,0.0690711290911188
3.543,3.291,4.064,8.604,4.794,0.0701902640331964
3.543,3.291,4.064,8.554,4.794,0.070185469227012
3.543,3.291,4.064,8.529,4.808,0.0696649541785811
3.543,3.291,4.078,8.541,4.821,0.0701740897952743
3.543,3.291,4.078,8.541,4.821,0.0699550195612954
3.543,3.291,4.064,8.529,4.821,0.0698601982781853
3.543,3.291,4.064,8.516,4.821,0.0701653218032071
3.543,3.267,4.064,8.504,4.835,0.0697790576296479
3.575,3.267,4.064,8.504,4.875,0.0700579585482647
3.606,3.291,4.064,8.516,4.875,0.0701537275120085
3.606,3.291,4.05,8.516,4.861,0.0694803697349369
3.637,3.291,4.05,8.516,4.888,0.0705414543441537
3.637,3.291,4.05,8.529,4.902,0.0701062491798813
3.637,3.291,4.05,8.491,4.902,0.065549344219252
3.637,3.267,4.05,8.454,4.902,0.0631938346753223
3.731,3.267,4.05,8.441,4.902,0.0641785277133088
3.763,3.267,4.05,8.429,4.902,0.0639691174662363
3.763,3.291,4.05,8.416,4.888,0.0639676800457157
3.763,3.291,4.037,8.416,4.888,0.0641473133439584
3.763,3.244,3.981,8.429,4.875,0.0632195265391995
3.763,3.22,3.953,8.454,4.875,0.0657176161841477
3.763,3.22,3.953,8.516,4.888,0.0702280975547396
3.763,3.267,3.953,8.604,4.929,0.0705216304251827
3.763,3.291,3.953,8.691,4.915,0.0694383037468999
3.763,3.291,3.967,8.729,4.942,0.070182362842906
3.763,3.291,3.967,8.729,5.01,0.0700982769110876
3.763,3.267,3.967,8.729,4.996,0.0697113477311843
3.763,3.267,3.953,8.742,4.969,0.0701728363532509
3.794,3.291,3.953,8.742,4.969,0.069970266859955
3.794,3.338,3.967,8.792,4.942,0.0698248646484875
3.794,3.386,3.953,8.842,4.902,0.0701685336151575
3.794,3.433,3.911,8.929,4.902,0.0699029031314667
3.794,3.433,3.883,9.067,4.956,0.0698900154462889
3.794,3.433,3.87,9.192,5.01,0.0701651060746613
3.794,3.409,3.911,9.279,5.037,0.0698409720835958
3.794,3.409,3.953,9.379,5.077,0.0699614148830295
3.794,3.386,3.953,9.479,5.077,0.0701603112257173
3.794,3.386,3.911,9.554,5.131,0.0697449744588877
3.825,3.386,3.911,9.592,5.225,0.0700839123123772
3.888,3.409,3.939,9.617,5.252,0.070151166051549
3.92,3.409,3.967,9.642,5.239,0.0695073546919217
3.951,3.362,3.939,9.642,5.144,0.070504990064685
3.951,3.362,3.87,9.617,5.023,0.0701027642936402
3.951,3.338,3.828,9.592,4.929,0.06563940869123
3.951,3.338,3.8,9.617,4.888,0.0630611548754058
3.951,3.338,3.8,9.642,4.848,0.0641880357999856
3.982,3.338,3.8,9.654,4.835,0.0642024882190687
3.982,3.338,3.8,9.654,4.835,0.0636319175154756
3.982,3.338,3.786,9.642,4.767,0.064171258543866
3.982,3.386,3.786,9.617,4.619,0.0640128914995816
3.982,3.386,3.8,9.604,4.511,0.06377300207062
3.982,3.386,3.8,9.604,4.457,0.0641654750619706
3.951,3.386,3.8,9.567,4.457,0.0639375400775646
3.92,3.386,3.8,9.542,4.457,0.0638344216367251
3.92,3.386,3.8,9.554,4.457,0.0641627430853081
3.92,3.362,3.786,9.517,4.457,0.0639033175952607
3.92,3.315,3.716,9.467,4.444,0.0638616233293914
3.951,3.315,3.675,9.417,4.444,0.0641614915692764
3.951,3.338,3.702,9.379,4.525,0.0638900818934627
3.888,3.338,3.702,9.342,4.606,0.0638825878890911
3.857,3.338,3.716,9.279,4.619,0.064160786447166
3.857,3.315,3.73,9.254,4.633,0.0638766660237264
3.857,3.315,3.702,9.254,4.659,0.063902346905001
3.857,3.338,3.675,9.242,4.659,0.0641591268627076
3.825,3.338,3.675,9.242,4.673,0.0638436274880856
3.857,3.315,3.689,9.229,4.727,0.0639479246245492
3.857,3.315,3.689,9.204,4.727,0.064155299434853
3.857,3.315,3.675,9.192,4.686,0.0637604818019445
3.857,3.315,3.675,9.192,4.7,0.0640622261906573
3.857,3.315,3.675,9.204,4.727,0.0641460326304766
3.857,3.338,3.689,9.217,4.727,0.063541082785165
3.888,3.386,3.689,9.217,4.74,0.0644449380379843
3.92,3.362,3.689,9.217,4.767,0.0640998167015132
3.951,3.291,3.689,9.204,4.781,0.0602611327819698
