ED,ECU,FCU,FD,APL,Force
11.51,3.983,5.126,18.82,12.12,0.28018761798971
11.59,4.046,5.089,18.84,11.87,0.270089873907021
11.67,4.057,5.101,18.95,11.78,0.269507722286261
11.7,4.036,5.139,19.02,11.84,0.269937150918047
11.78,3.993,5.126,19.1,11.96,0.270177756070855
11.82,3.983,5.139,19.18,11.93,0.270383366456149
11.82,3.961,5.176,19.07,11.81,0.269199974059157
11.78,3.972,5.151,18.95,11.66,0.270214755232192
11.7,4.014,5.139,18.84,11.56,0.271323749407099
11.67,4.057,5.139,18.54,11.46,0.267851385250356
11.67,4.046,5.077,18.48,11.41,0.270311558278729
11.67,4.004,4.953,18.54,11.47,0.274685919879502
11.7,3.993,4.841,18.55,11.47,0.25902505263966
11.78,3.961,4.68,18.43,11.29,0.239959983736892
11.78,3.898,4.458,18.19,11.07,0.239816351071384
11.74,3.866,4.297,17.93,10.93,0.235156244401109
11.7,3.866,4.309,17.73,10.85,0.219904007508945
11.67,3.855,4.297,17.71,10.84,0.217489199698357
11.59,3.876,4.321,17.57,10.75,0.221307207803389
11.47,3.908,4.297,17.52,10.67,0.220108501927457
11.36,3.94,4.247,17.52,10.65,0.220156827469437
11.24,3.929,4.247,17.57,10.62,0.218586868841276
11.2,3.866,4.247,17.52,10.6,0.220301133431589
11.13,3.823,4.185,17.42,10.6,0.233739651155273
11.09,3.844,4.086,17.23,10.6,0.242761552323609
11.09,3.866,3.95,17.02,10.62,0.240069270189287
11.09,3.866,3.838,16.94,10.63,0.239036604507926
11.05,3.929,3.801,16.92,10.65,0.240365123055872
11.01,4.004,3.838,16.94,10.67,0.240145768682176
11.01,4.078,3.925,17.1,10.7,0.2401836908578
11.01,4.152,4.012,17.39,10.66,0.23927511949195
11.01,4.206,4.061,17.59,10.45,0.240204759139779
11.05,4.227,4.111,17.73,10.19,0.24156767717988
11.09,4.237,4.198,17.91,10.01,0.237091474384481
11.09,4.237,4.272,18.11,9.836,0.240431826928134
11.05,4.237,4.259,18.14,9.6,0.260795715679373
10.9,4.237,4.173,17.89,9.379,0.274479312017273
10.78,4.237,4.111,17.75,9.173,0.270015321503604
10.63,4.248,4.049,17.9,9.026,0.26759746606804
10.55,4.312,4.098,18.41,9.07,0.272261800870097
10.47,4.386,4.222,19.12,9.394,0.270039275344664
10.4,4.471,4.334,19.75,9.85,0.266684115422098
10.28,4.556,4.396,20.19,10.29,0.276928634887232
10.2,4.588,4.47,20.4,10.56,0.290361842440476
10.09,4.609,4.519,20.36,10.5,0.291693397890488
9.933,4.652,4.569,20.33,10.32,0.288761787244272
9.856,4.652,4.581,20.35,10.38,0.290230787263667
9.856,4.641,4.594,20.38,10.56,0.290720945865199
9.895,4.652,4.581,20.37,10.78,0.289251738434529
9.856,4.694,4.544,20.33,11.12,0.290220863874845
9.741,4.715,4.47,20.33,11.48,0.290732663526924
9.664,4.726,4.408,20.3,11.71,0.289037650974807
9.664,4.747,4.383,20.27,11.78,0.29024003026232
9.741,4.747,4.383,20.27,11.87,0.291308414474092
9.895,4.705,4.371,20.31,11.93,0.288092927858372
10.01,4.673,4.359,20.36,11.93,0.290319340074123
10.09,4.694,4.359,20.38,11.93,0.293775177092999
10.16,4.694,4.359,20.26,11.99,0.281745493872795
10.28,4.683,4.371,20.21,12.04,0.270095437163622
10.32,4.662,4.396,20.25,12.1,0.271956060447788
10.4,4.641,4.42,20.21,12.12,0.261492540760213
10.4,4.641,4.458,20.13,12.1,0.239787770712558
10.4,4.62,4.47,20.12,12.06,0.236416814583258
10.43,4.598,4.47,20.14,12,0.242367637331918
10.43,4.609,4.445,20.21,11.99,0.240054092290603
10.43,4.652,4.482,20.28,11.97,0.23882422521475
10.51,4.694,4.507,20.18,11.96,0.240678832276036
10.63,4.726,4.507,20.09,11.99,0.240122629221192
10.78,4.768,4.482,20.13,12.01,0.239816706750291
10.93,4.79,4.482,20.23,12.06,0.239736278248351
11.05,4.768,4.482,20.29,12.09,0.240172798321251
11.13,4.726,4.495,20.24,12.12,0.240729882283093
11.24,4.715,4.532,20.15,12.13,0.238609078347907
11.32,4.694,4.519,20.1,12.16,0.240255346150549
11.4,4.652,4.544,20.1,12.18,0.242958374806368
11.47,4.652,4.557,20.09,12.21,0.232789393746793
11.47,4.641,4.557,20.11,12.22,0.2199665037839
11.47,4.641,4.581,20.15,12.22,0.219084470218568
11.51,4.63,4.581,20.2,12.22,0.219409016975268
11.55,4.598,4.557,20.23,12.24,0.220284701277104
11.51,4.567,4.519,20.25,12.25,0.232996106841661
11.55,4.545,4.507,20.27,12.27,0.243811065166993
11.63,4.567,4.519,20.22,12.29,0.239982527710119
11.63,4.588,4.495,20.18,12.31,0.237472678663578
11.63,4.62,4.519,20.09,12.34,0.242673513154233
11.67,4.652,4.507,20.13,12.41,0.239959267246117
11.74,4.652,4.482,20.12,12.47,0.235401284604627
11.78,4.652,4.42,20.02,12.49,0.250293594887214
11.74,4.694,4.359,19.82,12.47,0.270468954904031
11.7,4.737,4.359,19.59,12.46,0.272388891187999
11.63,4.758,4.396,19.38,12.43,0.268557056401477
11.55,4.758,4.433,19.17,12.4,0.270210912621864
11.47,4.747,4.42,18.89,12.41,0.270152162147036
11.36,4.726,4.396,18.6,12.43,0.270344417995863
11.32,4.726,4.408,18.51,12.43,0.27011436542207
11.24,4.715,4.42,18.61,12.49,0.268394674506945
11.2,4.673,4.433,18.83,12.53,0.27293135530221
11.13,4.63,4.433,19.13,12.53,0.269821720938116
11.05,4.567,4.42,19.33,12.53,0.248647513378909
10.93,4.482,4.383,19.39,12.5,0.236044015158562
10.78,4.418,4.334,19.28,12.5,0.240275340399037
10.66,4.375,4.321,19.19,12.44,0.24105940451291
10.74,4.354,4.321,19.23,12.46,0.239712630935722
10.82,4.344,4.334,19.27,12.49,0.240060874501318
10.97,4.354,4.371,19.2,12.49,0.228993876050022
11.09,4.375,4.371,19.04,12.53,0.210173027875042
11.13,4.365,4.309,18.93,12.53,0.20000918841396
11.13,4.375,4.21,18.86,12.4,0.199295518648172
11.01,4.386,4.098,18.82,12.24,0.200256290054673
10.9,4.407,4.012,18.78,12.22,0.200105583976602
10.74,4.429,3.962,18.62,12.29,0.199781445926389
10.66,4.407,3.925,18.6,12.32,0.200042376094829
10.59,4.418,3.938,18.75,12.34,0.200111927926078
10.55,4.407,3.987,19.01,12.32,0.199844670799254
10.51,4.375,4.049,19.31,12.31,0.199976710342578
10.51,4.386,4.098,19.66,12.29,0.200118801856922
10.51,4.386,4.136,20.01,12.27,0.199954283267223
10.51,4.397,4.136,20.26,12.29,0.199849425062887
10.51,4.397,4.136,20.47,12.37,0.200127660517095
10.55,4.354,4.136,20.72,12.46,0.200115715435054
10.63,4.333,4.123,20.95,12.53,0.199653584940231
10.74,4.333,4.111,21.1,12.56,0.200145975406364
10.82,4.344,4.123,21.15,12.54,0.200434393985541
10.86,4.354,4.185,21.18,12.54,0.199242671398993
10.86,4.344,4.259,21.37,12.5,0.200180152210042
10.86,4.354,4.309,21.6,12.37,0.201181402734955
10.74,4.386,4.346,21.82,12.16,0.197876922429159
10.66,4.386,4.396,22.11,11.97,0.200367104893589
10.63,4.375,4.445,22.44,11.78,0.214054598777488
10.63,4.375,4.482,22.66,11.66,0.222783636991976
10.7,4.386,4.507,22.75,11.66,0.220020013874977
10.82,4.45,4.594,22.75,11.57,0.218676155971447
10.9,4.514,4.68,22.68,11.44,0.221029284617167
10.93,4.577,4.718,22.65,11.29,0.22007294899923
10.97,4.63,4.73,22.69,11.15,0.219052098142185
10.97,4.683,4.767,22.7,11.07,0.220934787411309
10.97,4.737,4.804,22.68,11.03,0.220051724392832
10.93,4.768,4.841,22.7,11.04,0.217932356858722
10.93,4.779,4.866,22.78,11.13,0.225479552898768
10.97,4.779,4.866,22.87,11.23,0.240490772892036
11.01,4.79,4.854,22.92,11.29,0.243918568160331
11.01,4.821,4.866,22.97,11.32,0.235179782051788
11.01,4.864,4.879,23.07,11.34,0.240621465625863
10.93,4.864,4.916,23.19,11.32,0.26243189827282
10.9,4.843,4.965,23.27,11.35,0.272800976216619
10.86,4.843,5.027,23.24,11.38,0.270094148873061
10.86,4.843,5.101,23.25,11.44,0.269929047575358
10.82,4.8,5.151,23.26,11.53,0.268830279546668
10.86,4.8,5.163,23.24,11.47,0.270380582089497
10.82,4.737,5.176,23.25,11.41,0.283679538453179
10.74,4.673,5.151,23.3,11.47,0.293098139209638
10.66,4.641,5.126,23.3,11.47,0.290052272537759
10.66,4.63,5.114,23.25,11.38,0.288742975675547
10.63,4.63,5.126,23.17,11.29,0.290891581951115
10.55,4.609,5.126,23.09,11.21,0.290136893841566
10.51,4.62,5.089,22.94,11.18,0.289597194535308
10.43,4.577,5.114,22.83,11.21,0.290159007590041
10.4,4.556,5.139,22.77,11.19,0.290177385137581
10.36,4.556,5.151,22.96,11.16,0.290107313035829
10.36,4.577,5.176,23,11.15,0.289616633517302
10.4,4.62,5.225,23.01,11.07,0.290211870447871
10.47,4.652,5.25,23.09,10.98,0.290669600612606
10.51,4.715,5.275,23.24,10.93,0.288839290342276
10.47,4.779,5.3,23.36,10.9,0.290288967204774
10.47,4.821,5.312,23.38,10.9,0.292569224673879
10.55,4.843,5.3,23.35,10.95,0.283327272949087
10.63,4.885,5.287,23.34,11.01,0.269901752006417
10.74,4.906,5.287,23.34,11.06,0.268020359082767
10.9,4.885,5.312,23.37,11.12,0.271253898158207
10.97,4.832,5.349,23.48,11.13,0.270097636417409
10.97,4.811,5.374,23.6,11.1,0.269297365669758
11.01,4.8,5.386,23.62,11.09,0.270430181904902
11.05,4.779,5.349,23.63,11.1,0.270135556146931
11.17,4.737,5.3,23.73,11.15,0.269674911244353
11.28,4.715,5.312,23.87,11.15,0.270092711514171
11.43,4.726,5.337,23.96,11.22,0.27015425164787
11.59,4.683,5.287,24.01,11.25,0.269897165707863
11.7,4.652,5.213,23.93,11.26,0.26987359339461
11.78,4.598,5.139,23.61,11.44,0.270168912643981
11.86,4.514,5.052,23.16,11.66,0.270101802518552
11.97,4.439,5.027,22.73,11.68,0.269633171722961
12.05,4.397,5.052,22.34,11.69,0.270189650516362
12.13,4.397,5.027,21.94,11.66,0.270419149343223
12.21,4.375,4.978,21.51,11.69,0.269220290703409
12.24,4.312,4.94,21.23,11.68,0.270229869211901
12.24,4.269,4.94,21.21,11.69,0.271205863709639
12.24,4.269,4.928,21.06,11.76,0.267798259365607
12.32,4.248,4.928,20.7,11.84,0.270446898433293
12.32,4.216,4.866,20.09,11.74,0.284221764666035
12.28,4.184,4.792,19.42,11.38,0.29261350379637
12.24,4.152,4.73,18.9,10.88,0.290061969654807
12.21,4.067,4.643,18.53,10.32,0.28896637447795
12.17,4.067,4.581,18.34,9.88,0.290625949513943
12.17,4.078,4.532,18.41,9.718,0.290143503248138
12.17,4.078,4.519,18.41,9.615,0.289721606566209
12.13,4.11,4.557,18.36,9.306,0.289968598576672
12.05,4.131,4.606,18.36,8.938,0.290185623711539
12.09,4.089,4.656,18.4,8.584,0.290258282806943
12.17,4.014,4.656,18.5,8.187,0.28934904218962
12.21,3.961,4.705,18.71,7.76,0.290238441396335
12.24,3.951,4.779,19.09,7.465,0.291157213084001
12.21,3.993,4.779,19.7,7.362,0.28783354915273
12.13,4.014,4.854,20.35,7.333,0.290466788490601
12.01,4.004,4.928,20.8,7.362,0.304230865692814
11.82,4.004,4.965,21.05,7.392,0.312641264055417
11.67,3.983,4.978,21.14,7.421,0.310067222668868
11.55,3.972,5.015,21.17,7.45,0.308910645800844
11.43,4.004,5.052,21.06,7.48,0.310733193664299
11.36,4.036,5.089,20.9,7.45,0.310143139884444
11.28,4.046,5.089,20.81,7.45,0.309533449741627
11.24,4.067,5.077,20.74,7.509,0.310259690868403
11.2,4.11,5.089,20.66,7.539,0.310168743400277
11.2,4.142,5.151,20.56,7.539,0.309781410842391
11.24,4.121,5.213,20.44,7.524,0.310053316156509
11.24,4.099,5.238,20.35,7.539,0.310177949293204
11.2,4.121,5.225,20.34,7.539,0.30983098143473
11.13,4.163,5.2,20.35,7.524,0.310034334740087
10.97,4.206,5.2,20.3,7.509,0.310173501147442
10.86,4.248,5.2,20.2,7.509,0.30970324023601
10.74,4.28,5.213,20.11,7.524,0.310224859749035
10.63,4.28,5.2,20.07,7.495,0.310149909485707
10.59,4.301,5.176,20.11,7.48,0.309325935732938
10.51,4.333,5.176,20.21,7.48,0.31072500187037
10.43,4.397,5.151,20.37,7.48,0.310099816850632
10.4,4.482,5.151,20.55,7.436,0.308514682685223
10.36,4.545,5.163,20.65,7.392,0.311919376220407
10.43,4.577,5.139,20.69,7.377,0.309960409038373
10.55,4.577,5.126,20.74,7.347,0.30547546961971
10.66,4.556,5.139,20.76,7.362,0.320621255855232
10.78,4.556,5.163,20.73,7.436,0.340555239802358
10.74,4.545,5.176,20.75,7.48,0.340835478138047
10.66,4.492,5.151,20.85,7.495,0.343564451615589
10.66,4.45,5.2,20.91,7.495,0.36072359037419
10.63,4.418,5.238,21,7.524,0.364533461689591
10.63,4.407,5.287,20.97,7.509,0.354971440189846
10.63,4.418,5.275,20.88,7.465,0.360720198267177
10.66,4.439,5.262,20.9,7.568,0.376548722656835
10.66,4.439,5.3,21.18,7.686,0.379687118641464
10.66,4.418,5.374,21.6,7.73,0.380465414086029
10.74,4.407,5.423,22,7.745,0.393682899286986
10.78,4.418,5.436,22.32,7.76,0.403105765343258
10.86,4.429,5.485,22.54,7.745,0.400094744293363
11.01,4.471,5.572,22.62,7.73,0.398808161677526
11.2,4.503,5.659,22.51,7.73,0.400741823054395
11.43,4.524,5.671,22.23,7.642,0.40020906353748
11.67,4.535,5.683,22.2,7.568,0.39989383269393
11.82,4.535,5.758,22.36,7.583,0.399607732018806
11.94,4.567,5.82,22.51,7.642,0.400294392447145
11.97,4.598,5.857,22.63,7.715,0.40098631813375
11.97,4.641,5.869,22.8,7.715,0.398120450679579
11.94,4.662,5.857,22.98,7.819,0.400448827169119
11.9,4.694,5.869,23.04,7.907,0.403780671634328
11.9,4.747,5.832,23.01,7.951,0.391230525371124
11.94,4.758,5.82,22.94,7.966,0.380143874247203
11.94,4.779,5.82,22.92,7.966,0.38207613154395
11.9,4.832,5.832,22.87,7.995,0.372001296111729
11.86,4.821,5.832,22.77,8.025,0.360188709438367
11.9,4.885,5.82,22.63,7.995,0.372284485510161
11.9,4.928,5.844,22.51,7.98,0.383253211275442
11.97,4.906,5.857,22.53,7.98,0.380181880103889
12.01,4.917,5.857,22.41,8.054,0.389577094639952
11.94,4.896,5.807,22.28,8.157,0.412053327751514
11.86,4.896,5.721,22.16,8.246,0.430814290517875
11.78,4.906,5.634,22.05,8.29,0.445196815113336
11.63,4.938,5.572,21.92,8.319,0.45182647651959
11.47,4.96,5.56,21.76,8.319,0.450267222185464
11.28,4.981,5.572,21.61,8.29,0.45947382013421
11.13,4.991,5.572,21.46,8.26,0.481925672199745
10.97,4.991,5.572,21.19,8.201,0.490198971544702
10.82,4.981,5.572,20.93,8.128,0.486051339668364
10.7,4.949,5.56,20.84,8.098,0.500425074125115
10.63,4.928,5.572,20.91,8.128,0.520703619782715
10.63,4.906,5.547,20.95,8.187,0.520851329222733
10.63,4.896,5.485,20.78,8.216,0.523616026194691
10.66,4.875,5.461,20.57,8.216,0.540866350690239
10.66,4.843,5.448,20.28,8.231,0.544385560048269
10.66,4.853,5.423,20.04,8.26,0.535105098082403
10.59,4.853,5.399,19.88,8.275,0.540844661084162
10.47,4.843,5.361,19.75,8.275,0.556146461173694
10.36,4.853,5.361,19.67,8.29,0.560459940697782
10.2,4.832,5.312,19.69,8.29,0.560394950610588
10.09,4.768,5.238,19.8,8.275,0.561450965665259
10.01,4.715,5.188,19.94,8.26,0.5568265790485
9.972,4.673,5.176,20.06,8.275,0.560793447468863
9.972,4.63,5.163,20.16,8.231,0.576290714651971
10.01,4.577,5.114,20.16,8.201,0.578929315419032
10.05,4.556,5.077,20.09,8.172,0.580773649305403
10.05,4.556,5.064,19.96,8.128,0.601354592913715
10.01,4.556,5.04,19.83,8.01,0.61290946191219
10.01,4.545,5.027,19.86,7.907,0.610415662690749
10.09,4.503,5.027,19.99,7.892,0.621926958837471
10.16,4.429,5.015,20.14,7.922,0.634352531741726
10.24,4.365,4.99,20.3,7.966,0.63019465122404
10.36,4.301,4.916,20.51,7.951,0.637462529095967
10.43,4.259,4.854,20.71,7.892,0.665675250984446
10.55,4.248,4.779,20.88,7.789,0.680471569480996
10.66,4.269,4.73,21.03,7.701,0.677640163498711
10.7,4.312,4.779,21.12,7.686,0.687082683085785
10.7,4.344,4.891,21.14,7.671,0.700640078582469
10.7,4.354,4.953,21.06,7.612,0.699486261996521
10.74,4.354,4.99,20.9,7.553,0.704985025036904
10.7,4.354,5.077,20.78,7.553,0.720861290439595
10.66,4.365,5.163,20.71,7.553,0.722596501592252
10.66,4.365,5.225,20.74,7.539,0.717823256533335
10.7,4.354,5.324,20.87,7.509,0.720558044918205
10.78,4.354,5.374,20.95,7.48,0.720925818711231
10.82,4.354,5.349,20.99,7.465,0.71890243713671
10.86,4.322,5.361,21.01,7.421,0.720495979365344
10.86,4.312,5.361,21.02,7.303,0.7205325523894
10.9,4.333,5.374,21.02,7.2,0.719051258029093
10.9,4.354,5.349,20.94,7.156,0.720495194127147
10.86,4.386,5.324,20.76,7.126,0.72074502414125
10.74,4.386,5.361,20.57,7.112,0.718520234730243
10.7,4.386,5.423,20.54,7.068,0.720564237031379
10.63,4.418,5.461,20.69,7.038,0.721857758014323
10.51,4.439,5.473,20.83,7.038,0.716499360740166
10.36,4.439,5.485,20.86,7.009,0.720906065293067
10.24,4.471,5.522,20.83,6.994,0.736081598261736
10.16,4.535,5.498,20.71,6.994,0.739274985210368
10.16,4.577,5.522,20.57,7.009,0.740823865996529
10.09,4.567,5.547,20.56,7.023,0.760399434572461
10.01,4.524,5.597,20.48,7.038,0.774401801723601
9.933,4.503,5.634,20.45,7.053,0.770303518377429
9.895,4.492,5.597,20.43,7.053,0.778467134505303
9.818,4.471,5.56,20.5,6.965,0.802641385452236
9.818,4.439,5.572,20.74,6.92,0.810338747492701
9.933,4.45,5.584,21.15,6.876,0.806210357716241
10.05,4.492,5.597,21.55,6.67,0.818373159892493
10.05,4.524,5.634,21.84,6.479,0.830596849947988
10.01,4.514,5.659,21.96,6.479,0.827780269488277
9.933,4.524,5.659,21.98,6.464,0.838642683634056
9.856,4.556,5.671,21.96,6.552,0.861111875912223
9.779,4.63,5.696,22.04,6.655,0.863352021587016
9.779,4.673,5.683,22.17,6.714,0.857268675816481
9.856,4.694,5.683,22.27,6.699,0.860675075717044
9.972,4.726,5.683,22.34,6.655,0.86111251160126
10.01,4.768,5.671,22.32,6.582,0.858768291787905
9.972,4.747,5.634,22.27,6.552,0.860577915929702
9.933,4.715,5.56,22.17,6.582,0.860414251333275
9.933,4.694,5.535,22.04,6.582,0.859301609583043
9.895,4.726,5.535,22.05,6.67,0.860540516953996
9.895,4.747,5.547,22.04,6.758,0.860195890103417
9.933,4.768,5.547,22.01,6.817,0.859382384279127
10.05,4.779,5.547,22.11,6.906,0.860540350273184
10.16,4.811,5.522,22.36,7.023,0.860303940137315
10.24,4.853,5.51,22.6,7.053,0.859098289534142
10.36,4.917,5.51,22.81,7.068,0.860578673129263
10.43,4.96,5.535,22.92,7.171,0.86095588853083
10.51,4.96,5.522,22.82,7.274,0.857779168582344
10.51,4.938,5.461,22.47,7.303,0.860850946803877
10.51,4.896,5.597,21.92,7.318,0.873930555295534
10.51,4.843,5.708,21.39,7.318,0.882910242340725
10.59,4.864,5.696,21.08,7.244,0.880305349905169
10.66,4.875,5.671,21.03,7.171,0.878110109278483
10.74,4.896,5.795,21.2,7.126,0.881613520709934
10.74,4.906,6.018,21.46,7.038,0.880310143919182
10.74,4.885,6.241,21.65,7.097,0.877011628582123
10.78,4.853,6.426,21.7,7.436,0.886570606300915
10.78,4.875,6.538,21.77,8.098,0.900891520424344
10.82,4.885,6.575,21.97,9.011,0.901963063476104
10.9,4.864,6.773,22.27,9.983,0.897912247798633
10.93,4.917,6.872,22.63,10.79,0.90068155039624
10.97,5.098,6.81,22.99,11.31,0.90147661418488
11.01,5.289,6.773,23.23,11.48,0.897390909546161
11.05,5.427,6.823,23.36,11.59,0.900906134400185
11.05,5.491,6.884,23.38,12,0.914042165840441
11.05,5.544,6.946,23.41,12.57,0.922927626417792
11.01,5.639,7.008,23.49,13.19,0.920308692478248
11.05,5.745,7.058,23.55,13.91,0.917824047024473
11.13,5.767,7.144,23.57,14.68,0.922120507356848
11.13,5.82,7.256,23.47,15.37,0.92025158091373
11.13,5.958,7.355,23.36,15.9,0.91573369885699
11.13,6.053,7.454,23.21,16.31,0.929961743824098
11.13,6.075,7.541,23.04,16.65,0.951110844004977
11.09,6.064,7.603,22.94,16.92,0.952912031618957
10.97,6.053,7.652,22.96,17.14,0.947204725654034
10.86,6.043,7.652,23.04,17.36,0.950762431805843
10.7,6.064,7.652,23.19,17.46,0.951846797989883
10.63,6.17,7.677,23.3,17.42,0.947033918985311
10.59,6.255,7.739,23.33,17.36,0.950969998014975
10.63,6.276,7.813,23.24,17.33,0.96427558914469
10.63,6.34,7.838,23.13,17.32,0.972697497957354
10.59,6.531,7.776,23.11,17.27,0.970349278144346
10.59,6.712,7.739,23.11,17.23,0.967963189468434
10.66,6.776,7.764,23.16,17.21,0.971930478563993
10.86,6.776,7.813,23.18,17.09,0.970297624239015
11.13,6.797,7.875,23.02,16.98,0.966254698427549
11.36,6.818,7.9,22.78,16.95,0.977688727724563
11.47,6.903,7.937,22.62,16.93,0.990809386177142
11.47,6.999,8.011,22.61,16.92,0.990128389629292
11.51,7.073,8.061,22.75,16.93,0.990557558725264
11.55,7.158,8.048,22.99,17.01,0.990362805899192
11.47,7.264,8.036,23.28,17.09,0.985977431409095
11.28,7.338,8.048,23.65,17.21,1.00014951763706
11.2,7.381,8.061,23.67,17.35,1.02107912457501
11.2,7.392,8.036,23.44,17.46,1.02097260232605
11.2,7.381,8.048,23.16,17.54,1.02317675050905
11.2,7.37,8.048,22.94,17.61,1.04127809246594
11.32,7.328,8.011,22.86,17.71,1.04454371141417
11.43,7.307,8.011,22.79,17.77,1.03441096762021
11.43,7.413,8.024,22.78,17.79,1.04128181087308
11.4,7.678,8.048,22.86,17.74,1.05680804714853
11.28,8.018,8.086,23.01,17.64,1.05894174263605
11.13,8.305,8.123,23.18,17.65,1.06097948562408
11.01,8.517,8.185,23.37,17.68,1.0744996282395
10.97,8.581,8.234,23.59,17.65,1.08113448629736
10.93,8.708,8.284,23.86,17.67,1.08082138610972
11.01,8.921,8.346,24.14,17.6,1.09705518956382
11.17,9.144,8.333,24.41,17.51,1.12240951167395
11.43,9.462,8.445,24.67,17.42,1.13059508418122
11.78,9.866,8.568,24.75,17.27,1.12773698013604
11.97,10.13,8.618,24.72,17.12,1.13538061929113
11.94,10.16,8.68,24.57,17.05,1.15131476663001
12.28,10.3,8.717,24.37,17.05,1.16378767823103
13.24,10.58,8.692,24.28,17.07,1.17844901854784
14.59,10.85,8.692,24.33,17.08,1.20172363803801
15.71,11.06,8.742,24.4,17.11,1.21802613742775
16.32,11.25,8.742,24.44,17.2,1.21831450018465
16.59,11.54,8.841,24.46,17.3,1.22109378916144
16.94,11.88,8.965,24.38,17.4,1.23377447718631
