ED,ECU,FCU,FD,APL,Force
133.1,133.8,32.27,24.24,81.24,2.81024199915937
133.3,133.7,32.32,24.22,81.24,2.8119172449759
133.3,133.1,32.37,24.24,81.07,2.83254099789542
133.6,132.2,32.81,24.2,80.44,2.84795848812296
133.8,131.4,33.1,24.14,78.49,2.84730220878437
133.9,130.7,33.18,24.13,75.42,2.85209999164806
133.9,130.5,33.18,24.13,72.75,2.86520449412875
134.3,130.4,33.16,24.13,70.79,2.86933711487387
135.2,130.5,33.06,24.11,69.91,2.87201590697511
135.4,130.1,33.03,24.06,69.91,2.88920638710146
134.2,127.6,33.03,24.01,69.53,2.90528349697448
132.5,124.4,33.02,23.99,68.41,2.90126814228923
131.4,123,33.1,23.96,66.2,2.89495095241775
131.1,122.7,33.22,23.96,64.01,2.90739499408854
131,122.7,33.41,23.96,62.98,2.92195050375254
130.6,122.7,33.41,23.97,62.52,2.92019439645243
130.6,122.7,33.51,23.96,62.21,2.92139187095022
130.2,122.6,33.8,23.97,61.99,2.94274297585034
129.5,121.4,33.8,23.94,61.81,2.96435671805238
128.7,118.6,33.67,23.82,61.79,2.96971027022736
128.5,116.4,33.7,23.75,61.78,2.9719427739202
127.9,115.6,33.97,23.76,61.78,2.98204972521659
124.9,116.7,34.38,23.79,61.78,2.99661744931206
124.7,116.4,34.73,23.76,61.78,3.0123491851428
126.6,112.3,34.81,23.71,61.76,3.02521893081205
128.6,108.8,34.65,23.67,61.72,3.02998667559709
131.6,107.6,34.64,23.57,61.68,3.03197373177677
135.8,107.2,34.89,23.4,61.66,3.0466759868619
137.1,108.1,34.97,23.25,61.36,3.07200107926812
137.1,109.2,34.97,23.05,60.8,3.08170206914607
137.2,109.4,35.1,22.86,60.21,3.0767694342406
138.2,109.5,35.27,22.77,59.72,3.08585170675198
140.5,110.5,35.31,22.72,59.37,3.10226838179827
139.1,111.7,35.29,22.69,59.03,3.1114231517923
136.4,112.3,35.29,22.62,58.78,3.13115535290786
135.6,112.5,35.29,22.58,58.67,3.15224034992221
135.6,112.5,35.31,22.59,58.61,3.1505428088243
134.9,112.5,35.29,22.69,58.59,3.15193799861967
133.6,112.5,35.26,23.04,58.55,3.17270481930786
132.6,112.4,35.24,23.76,58.46,3.18608467736225
131.2,112.4,35.43,24.4,58.36,3.19292819371926
131.3,112.5,35.78,24.67,58.33,3.21285105905422
