ED,ECU,FCU,FD,APL,Force
111.6,51.16,6.502,17.71,24.02,0.54052237552768
111.5,51.12,6.47,17.72,24,0.553666037324949
111.6,51.22,6.518,17.63,24,0.56300298735964
111.6,51.5,6.597,17.42,24,0.560236956803094
111.7,51.59,6.661,17.26,24,0.558140790085735
111.7,51.59,6.756,17.14,24,0.561617981113518
111.5,51.61,6.835,16.93,24,0.560242645370521
111.5,51.76,6.867,16.72,24,0.557109855205429
111.5,51.86,6.867,16.58,24,0.566253252501905
111.5,52.01,7.026,16.54,24,0.580579586140888
111.6,52.07,7.344,16.54,24,0.582341909017656
111.6,52.18,7.535,16.55,24,0.577662920857523
111.5,52.61,7.646,16.54,23.98,0.580477715325036
111.4,53.03,7.726,16.4,24,0.582263706878731
111.3,53.2,7.742,16.2,24.04,0.576408134588116
111.3,53.03,7.742,16.09,24.02,0.580685507912396
111.5,53.01,7.773,16.05,23.96,0.601033486450299
112.1,53.01,7.773,16.05,23.92,0.614205302047039
113.4,53.06,7.773,16.05,23.84,0.610218113718134
115.1,53.06,7.805,16.22,23.83,0.607505135634574
115.8,53.22,7.837,16.51,23.81,0.612244521748992
115.7,53.37,7.885,16.75,23.83,0.610232045501514
115.3,53.44,7.932,16.75,23.84,0.606402271096411
116.2,53.46,7.98,16.72,23.86,0.617138444541559
118.6,53.46,7.98,16.76,23.86,0.630561680843302
119.3,53.46,7.948,16.69,23.88,0.631077713665635
119.3,53.46,7.948,16.65,23.88,0.629368712532203
119.4,53.5,7.964,16.65,23.9,0.630377964335551
119.5,53.67,7.98,16.65,23.92,0.628586457165454
118.8,53.84,8.028,16.67,23.94,0.63475890761978
118,53.84,8.107,16.57,23.96,0.650726360352927
117.9,54.06,8.203,16.41,23.92,0.654126549670814
117.9,54.42,8.25,16.27,23.88,0.644906966013799
117.9,54.61,8.282,16.14,23.88,0.650817637600131
118,54.61,8.298,16.01,23.88,0.672204538784019
118.1,55.08,8.314,15.81,23.88,0.682856719005713
118,56.46,8.298,15.47,23.88,0.680341535264613
117.8,57.76,8.314,15.13,23.88,0.679413580301639
117.3,58.18,8.505,14.92,23.9,0.679297198105988
117,58.23,8.807,14.75,23.92,0.680562003337272
116.9,59.06,9.045,14.7,23.92,0.692519604660667
116.9,59.97,9.093,14.82,23.92,0.704351495217277
116.6,60.65,8.966,14.96,23.92,0.700203067751187
116.2,60.87,8.918,15.03,23.92,0.695528057539401
116.4,60.82,8.95,15.02,23.9,0.707938316621418
117,60.86,9.013,15.03,23.9,0.720572692621808
117.6,60.82,9.061,15.14,23.9,0.71957941347943
117.7,61.04,9.045,15.27,23.92,0.724087360155143
117.7,61.89,9.14,15.35,23.96,0.740832172499945
118,61.99,9.22,15.37,23.96,0.7446551289597
118.6,61.93,9.363,15.37,23.96,0.734246746541015
118.3,61.93,9.538,15.45,23.96,0.740944299182733
118,61.89,9.554,15.59,23.98,0.763300733712572
118.2,61.89,9.538,15.61,23.98,0.771108961563035
119.1,62.76,9.538,15.61,23.98,0.770599908339581
119.2,63.87,9.522,15.63,23.98,0.782867612696233
119.1,64.29,9.522,15.61,23.98,0.793478091868578
119,64.19,9.538,15.52,23.98,0.790348204846142
119.6,63.67,9.586,15.42,24,0.788361021292692
120.7,63.5,9.665,15.42,24.05,0.791013110000504
121.1,63.5,9.729,15.41,24.13,0.79043519890305
121.1,63.42,9.76,15.4,24.19,0.789307521308685
121.1,63.36,9.776,15.42,24.25,0.79021455063087
121.6,63.36,9.776,15.45,24.26,0.790471408997913
123.4,62.69,9.776,15.45,24.26,0.789765904562104
123.7,61.65,9.792,15.52,24.26,0.789741012534789
123.7,61.38,9.856,15.65,24.26,0.790497322291103
123.8,61.37,9.919,15.86,24.26,0.790167625377799
124.7,61.33,9.935,16.11,24.28,0.789166248720626
125.5,61.31,9.951,16.32,24.42,0.790546331846557
125.8,61.31,9.935,16.48,24.63,0.791637544620522
126,61.27,9.935,16.54,24.78,0.784302304585578
126,61.27,9.951,16.57,24.86,0.770122914753729
126,61.29,9.999,16.57,24.84,0.765310889467666
126.1,61.29,10.06,16.55,24.61,0.777557100852399
126.3,61.29,10.11,16.5,24.02,0.790665272231752
126.9,61.27,10.13,16.46,23.43,0.79065023353439
127.5,61.14,10.13,16.36,23.04,0.792036060172467
125.8,61.06,10.13,16.27,22.85,0.811151455593231
123.7,61.08,10.14,16.22,22.85,0.828801969656896
122.9,61.12,10.16,16.19,22.99,0.826873536400495
123.3,61.12,10.19,16.22,23.03,0.830936605249279
124.4,61.27,10.24,16.4,22.72,0.852420159668746
124.8,61.18,10.36,16.61,21.92,0.861609921790071
124.5,61.37,10.44,16.69,20.8,0.860644318393289
124.4,61.67,10.44,16.72,19.92,0.872884656939028
124.4,61.65,10.43,16.76,19.48,0.883139077345436
124.5,61.89,10.43,16.78,19.27,0.880427889588211
124.4,61.93,10.43,16.78,19.25,0.879284607939877
124.4,61.93,10.44,16.76,19.33,0.879220145105219
124.4,61.91,10.44,16.76,19.37,0.880719090542828
124.4,61.86,10.41,16.76,19.37,0.893022387708869
124.4,61.84,10.4,16.76,19.4,0.903585824901838
124.4,61.84,10.4,16.75,19.48,0.900364907956453
124,61.82,10.41,16.75,19.54,0.897552646680259
123.2,61.82,10.44,16.76,19.5,0.902212142626634
121.8,61.82,10.43,16.58,19.44,0.900357556886538
121.3,61.82,10.38,16.32,19.35,0.896123406101286
121.6,61.82,10.36,16.16,19.27,0.907547364602359
121.5,61.82,10.36,16.15,19.29,0.920725715195582
121.3,61.82,10.38,16.2,19.35,0.920151889468014
121,61.82,10.4,16.25,19.42,0.920545828636394
121.1,61.8,10.41,16.14,19.52,0.920417607696899
121.2,61.78,10.41,16.05,19.59,0.91596861925694
121.2,61.93,10.41,16.05,19.69,0.929869606383509
121.3,62.18,10.43,16.05,19.75,0.950923659548388
121.6,62.38,10.49,16.04,19.73,0.951087199592609
121.9,62.4,10.68,16.04,19.77,0.953020815329935
121.4,62.5,10.89,16.05,19.86,0.971068385889332
120.6,62.82,10.94,16.05,19.88,0.974770641071705
121.5,62.86,10.92,16.09,19.86,0.964388500854893
122.1,64.53,11.06,16.23,19.86,0.971079937818326
121,66.19,11.33,16.3,19.77,0.987098651472843
120.7,66.1,11.59,16.34,19.58,0.988360049740167
121.4,66.61,11.84,16.36,19.44,0.990961326782268
125.8,66.91,11.99,16.33,19.37,1.01078678312292
129.2,66.84,11.97,16.32,19.37,1.02405234916203
130,67.14,12.02,16.32,19.48,1.02044660746439
130.1,67.25,12.07,16.32,19.59,1.01846324972806
130.3,66.16,12.08,16.32,19.59,1.02049676962818
132,64.97,12.13,16.3,19.58,1.02060922551484
134.8,64.4,12.21,16.33,19.59,1.02032979871847
136.7,64.36,12.21,16.33,19.63,1.01818261567044
136.3,64.69,12.22,16.34,19.65,1.02087372029011
139.8,64.84,12.24,16.4,19.61,1.03379103998472
145.4,64.97,12.26,16.4,19.59,1.04261077349537
147.3,64.35,12.29,16.39,19.61,1.04050137617225
147.7,62.14,12.34,16.43,19.65,1.03866600339642
147.4,59.95,12.34,16.57,19.71,1.04050221766773
146.7,58.97,12.35,16.93,19.73,1.0405867244724
146.5,58.86,12.38,17.11,19.73,1.03950036546246
146.5,58.78,12.42,16.96,19.71,1.03944626702795
146.5,58.59,12.43,16.71,19.65,1.04073445076922
146.5,58.4,12.42,16.47,19.5,1.05052073021597
146.4,58.31,12.38,16.34,19.29,1.07022915657059
146.2,58.21,12.35,16.3,19,1.0806832772616
146.3,58.12,12.32,16.29,18.64,1.07780415207867
146.2,58.1,12.29,16.29,18.28,1.0872172375587
145.9,58.52,12.27,16.29,18.05,1.11138941363087
145.4,59.31,12.26,16.3,17.9,1.12621125931354
145.3,60.38,12.22,16.27,17.82,1.13415736772259
145.3,61.87,12.19,16.25,17.8,1.15133673193695
145,62.78,12.18,16.4,17.78,1.16715620919875
144.2,62.76,12.16,16.71,17.52,1.16901725156437
143.9,65.01,12.19,16.87,16.72,1.17098571290416
143.9,68.59,12.21,16.93,15.69,1.18827764617852
143.6,70.34,12.21,16.97,14.94,1.21076450341753
143.1,70.93,12.18,16.99,14.51,1.2208276718748
142.6,71.17,12.13,16.99,14.26,1.22002013721124
142.6,71.23,12.13,17.03,14.18,1.21976901672594
142.7,71.23,12.13,17.08,14.18,1.22072958575051
142.9,71.14,12.11,17.24,14.22,1.21969715649034
143,70.91,12.19,17.36,14.28,1.21985814627969
142.9,70.84,12.27,17.4,14.33,1.22072361378898
142.9,70.82,12.24,17.45,14.39,1.21964795500008
142.9,70.8,12.22,17.47,14.39,1.21986723133569
143.2,70.68,12.27,17.46,14.39,1.22071442896124
143.6,70.61,12.29,17.45,14.37,1.21952404765689
143.9,70.5,12.21,17.4,14.37,1.22001796608834
144.1,70.48,12.03,17.38,14.35,1.22069386789547
144.2,70.36,11.92,17.38,14.35,1.21920154829222
144.2,70.04,11.84,17.39,14.41,1.22046597966767
144.1,69.72,11.8,17.43,14.52,1.22062740927974
144.6,69.59,11.78,17.45,14.51,1.21769096542705
145.2,69.57,11.84,17.45,14.45,1.22546164922266
145.1,69.91,11.89,17.45,14.51,1.24112961078674
144.8,70.08,11.89,17.47,14.68,1.24315192407793
145.1,70.02,11.91,17.59,14.71,1.23580089475381
146.1,70.02,12.11,17.6,14.7,1.24116817403642
146.9,69.95,12.43,17.46,14.68,1.25526459927057
146.9,69.82,12.57,17.26,14.7,1.26099185091533
147.2,69.76,12.57,17.19,14.81,1.26074134121981
149.1,69.78,12.54,17.18,15.12,1.26050989400374
152.6,69.76,12.56,17.11,15.61,1.25748523371742
156.1,69.84,12.62,17.1,16.26,1.26115070431177
156.9,70.02,12.62,17.13,16.68,1.280194743788
157.8,70.17,12.62,17.31,16.68,1.29502320930843
165.4,70.19,12.61,17.61,16.7,1.29042948703216
171.9,70.19,12.57,17.81,16.91,1.28564679208006
172.9,70.19,12.51,17.85,17.08,1.29735723927748
172.9,70.55,12.43,17.85,17.19,1.31103160167385
173.1,70.82,12.4,17.84,17.25,1.31087764680021
173.1,70.74,12.42,17.82,17.27,1.31138209651275
173.1,70.74,12.46,17.84,17.27,1.33174831159677
173.1,70.36,12.46,17.86,17.25,1.3551656574701
173.1,69.36,12.48,17.86,17.27,1.35936158949372
173.1,68.27,12.49,17.86,17.27,1.3611015986675
173.1,69.76,12.37,17.84,17.25,1.37440804976941
173.1,74.4,12.16,17.82,17.21,1.38107978008701
173.2,75.32,11.97,17.79,17.21,1.38095680371895
173.2,75.04,11.87,17.77,17.19,1.39233689695843
173.2,77.46,11.89,17.7,17.19,1.40409064794347
173.1,79.46,11.91,17.67,17.21,1.40054255010721
173.1,81.47,11.92,17.71,17.21,1.39634588062609
173.7,85.53,12.07,17.74,17.21,1.40644727751281
174.7,89.91,12.18,17.7,17.23,1.42121912816231
176.3,91.4,12.24,17.66,17.21,1.423091433396
177.9,90.81,12.27,17.66,17.17,1.41530941368481
177.9,91.02,12.22,17.68,17.17,1.42143492379646
177.5,93.13,12.14,17.68,17.23,1.44217773682187
177.7,94.59,12.11,17.61,17.35,1.45263291792679
178.2,94.81,12.14,17.5,17.35,1.4507584635516
179,94.64,12.19,17.5,17.36,1.44971910457869
179.4,93.98,12.19,17.59,17.71,1.44842047387669
179.6,93.43,12.24,17.77,18.07,1.45114878399413
179.7,93.68,12.3,17.81,18.15,1.4637687367
179.7,93.94,12.3,17.78,18.16,1.4724933215642
179.3,93.91,12.27,17.79,18.13,1.47073179434751
178.5,94,12.21,17.79,18.07,1.46896230082903
178,94.02,12.18,17.79,18.05,1.46991143319722
178,94.04,12.26,17.78,18.05,1.47088515188102
178.1,94.09,12.37,17.74,18.01,1.47050002744627
177.2,94.09,12.45,17.7,17.96,1.46785993189787
175.7,94.08,12.46,17.7,17.96,1.47119210562133
175.6,94.06,12.45,17.64,17.97,1.4839377101497
175.7,94.11,12.4,17.52,18.03,1.49243224520209
175.7,94.15,12.34,17.33,18.07,1.490727174908
176.4,94.17,12.32,17.11,18.05,1.4887047882526
177.8,94.17,12.32,16.9,17.9,1.49034806819045
179.3,94.3,12.32,16.75,17.63,1.49083235914623
179.6,94.32,12.32,16.68,17.44,1.48949469325019
179.8,94.34,12.34,16.65,17.31,1.48964270533805
181.1,94.38,12.3,16.65,17.19,1.49088351578137
182.1,95.06,12.24,16.68,17.14,1.49002640337112
182.2,96.87,12.21,16.75,17.17,1.48896889122504
181.5,97.92,12.19,16.87,17.19,1.49095137020625
179.8,98.15,12.19,16.99,17.17,1.49095656318599
178.6,98.15,12.18,17.06,17.1,1.48736348128307
178.3,98.55,12.18,17.11,16.93,1.49124002202713
178.4,98.89,12.16,17.08,16.75,1.50421218760511
178.1,98.94,12.11,17.03,16.64,1.51206426941572
175.2,98.68,12.14,16.86,16.64,1.51075529166934
172.3,98.28,12.27,16.62,16.62,1.50894117401951
171.9,97.85,12.32,16.53,16.6,1.50988493476837
172,97.79,12.32,16.48,16.6,1.51088268777034
172,98.04,12.3,16.46,16.62,1.5101445370775
171.9,97.81,12.43,16.46,16.68,1.50810379754422
172,97.81,12.96,16.44,16.68,1.51121518144334
172.9,97.94,13.59,16.46,16.58,1.52795193920889
174,97.96,14.1,16.44,16.54,1.55132615000083
174.6,97.98,14.58,16.46,16.51,1.56091136924404
175.5,97.98,14.78,16.46,16.43,1.55794054465498
176.3,97.96,14.78,16.44,16.32,1.56511920684452
176.3,98.04,15.17,16.44,16.24,1.58149700688125
176.9,98.04,15.72,16.41,16.16,1.59323195889485
177.3,98.04,15.98,16.43,16.09,1.60904490440733
177.5,98.13,16.01,16.47,16.05,1.63177943401275
177.4,98.24,15.99,16.39,16.05,1.64642406603012
177.3,98.24,15.99,16.2,16.03,1.65049799919425
177.6,98.32,15.99,16.08,15.97,1.65102586192483
178.3,98.51,15.96,16.04,15.93,1.65945668478213
178.4,98.66,16.01,16.04,15.86,1.68345452779447
178.3,98.7,16.07,16.09,15.76,1.70125187161963
178.6,98.66,16.21,16.22,15.65,1.69937964866015
179.4,98.51,16.45,16.57,15.55,1.70441820821942
180.1,98.43,16.55,16.93,15.52,1.7215363967208
179.8,98.45,16.45,16.97,15.44,1.72345767110546
180.1,98.38,16.31,16.99,15.34,1.71548836844009
181,98.23,16.26,17.01,15.31,1.72152806934569
180.9,98.26,16.52,16.97,15.32,1.73525314042566
179.2,97.13,16.74,16.85,15.38,1.74114912289347
177.6,95.92,16.64,16.8,15.48,1.74096404329445
177.7,95.92,16.45,16.8,15.57,1.73985053220734
177.9,95.6,16.26,16.8,15.69,1.73850337158688
175.6,95.38,16.17,16.83,15.82,1.74128619100251
174.4,95.38,16.17,16.78,15.86,1.75288486749972
174.4,95.23,16.1,16.73,15.76,1.76392999632762
174.3,95.09,16.07,16.72,15.65,1.76063888432812
175.1,95.04,16.09,16.75,15.63,1.7551476827896
175.4,95.06,16.04,16.85,15.67,1.76978448212637
175.9,95.04,15.98,16.92,15.65,1.79163173782091
176.3,94.91,15.99,16.92,15.65,1.79352058250916
176.8,94.59,16.02,16.9,15.69,1.78526583789253
174.1,94.38,16.06,16.85,15.69,1.79159816821407
169.6,94.38,16.1,16.85,15.69,1.80562990214403
168,94.4,16.13,16.85,15.65,1.81039428986102
167.6,94.38,16.12,16.85,15.59,1.81108846286542
167.5,94.38,16.12,16.76,15.48,1.81100106252154
167.9,94.38,16.15,16.39,15.42,1.80666929440589
168.6,94.28,16.17,16.07,15.42,1.81155840264067
169.3,94.26,16.13,15.97,15.42,1.82579712438094
170,94.3,16.13,15.94,15.42,1.82919068686652
170,94.32,16.17,15.97,15.4,1.8314169408225
170,94.3,16.26,15.93,15.38,1.8447703173041
170.2,94.34,16.5,15.83,15.36,1.84997167824933
171.8,94.36,16.87,15.79,15.42,1.85142614838167
174,94.3,17.34,15.74,15.59,1.86972376731795
175.2,94.02,17.63,15.65,15.95,1.88467631585119
175.2,93.57,17.63,15.56,16.2,1.88086291705824
177,92.87,17.68,15.55,16.2,1.88781712145641
180.7,91.89,17.79,15.62,16.35,1.91313326724914
182.5,91.93,17.96,15.54,16.53,1.92085165858681
183.1,93.53,18.2,15.31,16.62,1.91461209828214
183.4,93,18.33,15.23,16.74,1.93159573792109
183.8,90.74,18.44,15.19,16.79,1.95143511751605
184,89.38,18.68,15.14,16.83,1.9488088180247
184,89.77,18.96,15.13,16.85,1.95575716303994
184,90.66,19.16,15.2,16.87,1.97145503868063
184,90.66,19.3,15.52,16.89,1.96946557215272
183.8,91.43,19.38,15.87,16.89,1.97476899956085
183.7,93.98,19.36,16.16,16.87,1.99158916623607
183.6,94.89,19.3,16.51,16.81,1.99082513253478
183.6,95.23,19.28,16.73,16.75,1.99278563377057
183.6,96.26,19.36,16.79,16.72,2.0118814154347
183.6,96.34,19.36,16.89,16.72,2.01476914529147
183.5,96.34,19.31,17.28,16.72,2.00347891985131
185.3,96.45,19.33,18.1,16.77,2.01201250842503
190.3,96.79,19.47,19.04,16.87,2.03335243872273
195.5,97.11,19.9,19.73,17.04,2.04094481359754
198.6,97.24,20.33,19.98,17.44,2.04134634116947
198.7,97.4,20.46,19.97,17.67,2.05240755143833
201.3,97.83,20.47,20.29,17.55,2.06395091560428
206.1,98.23,20.47,20.74,17.63,2.06080653582732
207.8,98.85,20.44,21.09,18.05,2.05609691934161
208.1,100.2,20.41,21.56,18.68,2.06662014673063
207.9,100.7,20.4,22.08,18.91,2.08161557238899
206.7,100.8,20.4,22.41,18.89,2.08245101081955
204.8,101.4,20.33,22.62,18.89,2.07586012238846
203.9,101.4,20.19,22.83,18.89,2.08175215876867
203.8,101.4,20.09,23.01,18.89,2.09545052355158
203.7,101.4,20.12,23.19,18.77,2.10032097752268
201.8,101.4,20.17,23.33,18.53,2.10126348469605
198,101.5,20.17,23.37,18.11,2.10132778617652
195,101.4,20.14,23.37,17.5,2.09575442733093
194.3,101.3,20.14,23.36,17.1,2.10193291127006
193.6,101.2,20.14,23.22,17.04,2.12271566573677
187.8,101.1,20.14,23.02,16.98,2.13091368994067
184.3,101.1,20.16,22.88,16.81,2.13145378333997
184.8,101.3,20.19,22.87,16.66,2.14353974289555
185.1,100.9,20.19,22.9,16.7,2.15146430183511
185,100.7,20.22,22.88,16.83,2.15135263881646
185.2,100.8,20.2,22.88,16.87,2.16220842719992
186.1,101.2,20.17,22.88,16.87,2.1734966160912
187.3,101.4,20.17,22.9,16.87,2.17105074826136
188.2,101.4,20.19,22.93,16.87,2.17780296080226
188.2,101.7,20.27,22.94,16.87,2.20484393472256
189.2,100.6,20.33,22.95,16.91,2.22142013938634
190.2,97.26,20.33,22.95,16.91,2.21822960026373
190.3,96.06,20.44,22.97,16.91,2.22538453185348
190.5,95.77,20.47,22.93,16.93,2.24174200943205
192,93.47,20.47,22.91,17.02,2.24143658148773
193.5,91.68,20.57,22.91,17.19,2.24069432130131
194.4,90.27,20.71,22.91,17.44,2.26258085133884
194.4,86.68,20.7,22.9,17.59,2.28509472728776
193.1,82.17,20.63,22.86,17.59,2.28949679731042
194.1,81.96,20.6,22.93,17.59,2.29158684399948
193.9,86.87,20.55,22.91,17.57,2.30254986337742
193.9,87.53,20.55,22.88,17.59,2.31664756186972
194.8,86,20.52,22.88,17.54,2.33206080014653
194.9,86.81,20.46,22.88,17.42,2.34580980016754
194.6,88.36,20.43,22.87,17.44,2.34965754308525
194.6,89.11,20.41,22.88,17.4,2.35166010006946
195.9,89.1,20.43,22.82,17.12,2.36789342854777
196.2,88.93,20.4,22.7,16.91,2.39104565007737
196.2,89.44,20.52,22.72,16.94,2.40143679042985
196.2,90.72,20.7,22.76,17.02,2.39896129080374
196.3,91.59,20.73,22.84,17.1,2.40310393514183
196.3,91.6,20.74,22.94,17.12,2.42239145719347
196.3,91.66,20.81,22.98,17.04,2.43770112289369
196.3,92.25,20.86,23,16.94,2.43751875733101
196.3,92.94,20.86,23,16.91,2.44198087386616
196.4,93.81,20.87,23,16.93,2.46099155892964
196.7,94.47,20.89,23,16.93,2.47336267020433
196.8,94.57,20.89,23,17,2.47126408747002
196.7,94.55,20.89,23,17.02,2.47877192741885
196.6,94.68,20.89,23,17.04,2.50188397724773
195.5,94.66,20.89,23.01,17.14,2.51129031672308
193.6,94.87,20.9,23.01,17.27,2.50641229536809
192,94.74,20.97,23.02,17.35,2.51731285123149
191.8,95.04,20.98,23.05,17.46,2.5316517314034
193,95.55,20.98,23.07,17.54,2.52853663981426
193.6,95.94,21.03,23.07,17.55,2.53633805271189
193.4,95.45,21.11,23.05,17.55,2.56260735834593
193.5,93.66,21.17,23.01,17.55,2.57651153915494
193.5,92.53,21.25,22.94,17.59,2.58341241695898
193.5,92.28,21.33,22.87,17.61,2.60254449843448
193.5,92.28,21.41,22.86,17.63,2.62215059256098
193.6,91.85,21.46,22.83,17.63,2.63635092231431
193.5,91.4,21.44,22.83,17.76,2.65226521789972
193.8,91.34,21.44,22.83,18.03,2.66543610771942
194.2,91.34,21.43,22.83,18.15,2.67051198844984
194.6,91.34,21.38,22.84,18.16,2.67159089187517
195.4,91.34,21.38,22.84,18.18,2.68004017677428
195.9,91.15,21.4,22.86,18.28,2.70175963108938
195.8,90.93,21.4,22.94,18.36,2.7222474131172
196,90.94,21.4,23.12,18.3,2.73325670869518
196.6,90.87,21.29,23.41,18.36,2.74715835733233
197.5,90.76,21.13,23.69,18.51,2.76210611399507
198,90.87,21,23.82,18.58,2.77206322893268
197.5,91.25,20.73,23.82,18.64,2.79018502725318
197.4,91.74,20.62,23.87,18.74,2.81244023170443
197.9,91.91,20.87,24.06,18.74,2.82411977075302
199.8,91.85,20.86,24.36,18.72,2.83627948957369
200.3,91.98,20.43,24.82,18.98,2.8522491550353
200,92.15,20.32,25.03,19.27,2.8627469902886
202.2,92.06,20.43,24.96,19.33,2.87932752204484
205,92.06,20.43,25.03,19.33,2.90261315798024
207.4,92.26,20.44,25.07,19.31,2.91525643023532
207.2,92.72,20.44,25.06,19.33,2.92448927769746
209.4,92.94,20.44,25.06,19.37,2.94265912289235
213,92.79,20.43,25.05,19.33,2.96142280788526
213.2,93.11,20.38,25.02,19.33,2.97712116155848
213.4,93.42,20.27,24.93,19.33,2.99236061037807
214,93.89,20.08,24.71,19.33,3.00395000746094
217.3,94.15,19.97,24.46,19.33,3.01538659570171
222.2,107.1,19.97,24.43,19.35,3.03264748232177
224.4,133.7,19.98,24.42,19.4,3.05114864357769
225.6,150.3,19.97,24.45,19.42,3.06713338903519
225.9,153.8,19.79,24.59,19.4,3.082454960499
226.1,154.6,19.62,24.6,19.38,3.09500759776893
230.1,164.2,19.7,24.54,19.29,3.10071617820012
235.1,173.2,19.74,24.59,19.29,3.10180112070592
239.2,175.5,19.74,24.63,19.35,3.10994642180547
242.3,176,19.87,24.64,19.52,3.13169402950712
243,176.2,20.09,24.73,19.77,3.152512865301
243.2,176.2,20.41,24.89,19.9,3.1633559135184
243.5,176.1,20.81,25.03,19.98,3.17682274994093
243,176.3,21.21,25.09,19.98,3.19239222413949
241.9,177,21.35,25.06,19.96,3.20241452694624
240,177.3,21.33,25.02,19.96,3.21951238288243
238.4,177.5,21.33,25,19.94,3.24279613080252
238.1,177.8,21.3,25.03,19.86,3.25506804335198
238.1,178.1,21.27,25.1,19.84,3.26449894448418
238,178.3,21.3,25.13,19.84,3.28285486676365
238.4,178.7,21.4,25.12,19.88,3.30129700950127
242.5,178.7,21.65,25.16,19.88,3.31713790965613
255.9,178.9,22.14,25.31,19.88,3.33254520799889
274,179,22.6,25.73,20.03,3.34379842352124
290,179,22.72,26.27,20.68,3.35547213805434
299.2,179,22.72,26.32,21.25,3.37282989900009
299.7,179,22.72,26.39,21.29,3.39089227981094
301.2,179,22.7,26.65,21.42,3.40745071598329
304.5,179.1,22.76,26.71,21.88,3.42257227153328
309.7,179.1,22.87,26.76,22.43,3.43370587088784
321.2,179.1,22.91,26.96,22.78,3.4454360670117
333.3,179.1,22.97,27.25,22.95,3.46289570239062
338.4,179.5,23.03,27.53,22.93,3.4810609658724
340.3,179.7,23.05,27.81,22.85,3.49705180733254
340.5,179.7,23.03,28.07,22.89,3.51270479742048
339,179.7,23.02,28.3,22.78,3.52496080530888
338,179.4,22.87,28.52,22.82,3.53053161552626
337.8,178.7,22.7,28.74,23.14,3.53202970126793
337.7,178.3,22.7,28.91,23.23,3.53995685066262
337.5,178.1,22.73,28.94,23.27,3.5614915579708
337.5,178.3,22.57,28.95,23.31,3.58278151388807
338.2,178,22.35,29.03,23.27,3.59351528231273
339,177.5,22.19,29.1,23.31,3.60618930773506
339.3,177.9,22.06,29.08,23.29,3.62278897637347
339.4,177.8,22.13,29.08,23.44,3.6384025348551
339.4,176.6,22.3,28.98,23.67,3.66423906796783
339.9,176.1,22.32,28.77,23.88,3.69319704623475
341,176.1,22.35,28.6,23.94,3.70511966246343
341.6,175.8,22.54,28.56,23.94,3.71593818766702
341.8,175.8,22.81,28.49,23.94,3.74375109484667
341.7,175.8,23.08,28.27,23.96,3.77047445257636
340.5,175.8,23.18,27.74,24,3.78608297328402
337.6,175.6,23.05,27.11,24.15,3.80311601382573
334.6,175.7,22.86,26.69,24.19,3.82164619670541
