ED,ECU,FCU,FD,APL,Force
4.014,5.469,10.93,13.72,13.36,0.102483979464083
4.014,5.446,9.994,13.79,13.37,0.101526568096834
4.014,5.446,9.813,13.91,13.37,0.103890270764049
4.014,5.446,9.799,13.94,13.37,0.108559395330555
4.014,5.446,9.785,13.93,13.41,0.109150781153312
3.982,5.422,9.771,13.92,13.44,0.107169304039758
3.982,5.375,9.521,13.78,13.45,0.108558051673376
3.951,5.351,8.839,13.68,13.47,0.112059657941138
3.951,5.327,7.934,13.63,13.4,0.113475052181805
3.951,5.327,7.015,13.63,13.36,0.113506745704425
3.92,5.327,6.445,13.62,13.37,0.11342520783847
3.888,5.327,6.236,13.62,13.36,0.112645086344488
3.888,5.327,6.18,13.62,13.37,0.113552321005182
3.857,5.375,6.166,13.58,13.33,0.117421289766135
3.825,5.398,6.138,13.49,13.24,0.11995451942234
3.794,5.422,6.138,13.36,13.2,0.119493468796516
3.857,5.469,6.138,13.28,13.18,0.119019659476996
3.857,5.517,6.097,13.32,13.22,0.119202710577573
3.857,5.517,6.097,13.47,13.25,0.119517175151584
3.857,5.517,6.097,13.74,13.26,0.119704806768186
3.825,5.517,6.18,14.03,13.43,0.117563690456217
3.857,5.517,6.25,14.12,13.61,0.11344250663394
3.857,5.517,6.222,13.99,13.68,0.112181268669728
3.857,5.493,6.222,13.92,13.76,0.114195867198977
3.794,5.493,6.208,13.94,13.78,0.113446628521167
3.763,5.493,6.194,14.06,13.7,0.109316758948401
3.731,5.493,6.208,14.11,13.67,0.107917408915131
3.731,5.54,6.779,14.11,13.64,0.108486406234388
3.731,5.659,7.948,14.11,13.63,0.104986901080218
3.731,5.706,9.159,14.11,13.63,0.0991995802183835
3.731,5.682,9.924,14.11,13.61,0.0964740271700181
3.731,5.706,10.05,14.09,13.61,0.0961297012968751
3.731,5.706,10.05,14.12,13.67,0.0960402740668073
3.763,5.706,10.05,14.16,13.7,0.096503273540729
3.825,5.73,10.05,14.16,13.68,0.0965436927588146
3.857,5.73,10.36,14.32,13.84,0.0955199519856566
3.857,5.73,10.97,14.51,14.19,0.0965461875195467
3.92,5.753,11.4,14.53,14.22,0.100465392069788
3.92,5.753,11.71,14.52,14.44,0.10286765428392
3.951,5.73,11.94,14.47,14.75,0.102481488599828
3.92,5.73,12.1,14.38,14.77,0.102048245748403
3.92,5.73,12.25,14.28,14.79,0.102117569106289
3.888,5.73,12.28,14.18,14.92,0.102506032079128
3.888,5.73,12.26,14.07,15.18,0.10256273589498
3.857,5.753,12.26,14.01,15.27,0.101446769158063
3.857,5.753,12.26,14.01,15.27,0.102558248846367
3.888,5.73,12.26,14.01,15.33,0.106691299634626
3.857,5.682,12.26,13.96,15.38,0.108478336680448
3.857,5.682,12.26,13.84,15.47,0.108523135121032
3.857,5.706,12.23,13.74,15.53,0.11141342654593
3.857,5.73,12.22,13.67,15.54,0.113967851455134
3.857,5.753,12.22,13.63,15.54,0.11349837078862
3.857,5.753,12.22,13.63,15.54,0.115946572207987
3.857,5.73,12.22,13.62,15.54,0.122630234830947
3.888,5.73,12.22,13.58,15.61,0.125504666221756
3.888,5.73,12.22,13.52,15.9,0.12440869507423
3.888,5.753,12.17,13.33,16.66,0.127087637235291
3.888,5.777,12.04,12.98,17.2,0.130537517424917
3.92,5.777,11.97,12.91,17.12,0.129909962570778
3.92,5.777,11.96,12.88,17.37,0.131759044731796
3.92,5.801,11.97,12.74,17.52,0.13658595713712
3.951,5.872,11.98,12.63,17.52,0.137004487993315
3.951,5.872,12,12.49,17.56,0.135574702580339
3.951,5.895,12.01,12.47,17.67,0.136541525419906
3.888,5.919,12.01,12.52,17.74,0.136593832579967
3.92,5.895,12.03,12.57,17.74,0.135788539345836
3.951,5.895,12.01,12.61,17.74,0.13653722629537
3.951,5.872,11.98,12.62,17.72,0.136612307085427
3.951,5.848,11.98,12.63,17.7,0.135656882279171
3.951,5.848,11.98,12.62,17.7,0.136550722361613
3.888,5.801,11.98,12.64,17.7,0.137190272385108
3.794,5.801,11.97,12.64,17.7,0.133959984888799
3.794,5.753,11.97,12.66,17.68,0.130476046205113
3.857,5.753,11.98,12.66,17.71,0.130208443603524
3.888,5.753,11.98,12.66,17.7,0.129039040519119
3.888,5.777,11.98,12.67,17.68,0.125442926556781
3.888,5.824,11.98,12.68,17.64,0.124347455810784
3.888,5.848,12,12.69,17.59,0.125875963394343
3.888,5.848,12,12.79,17.59,0.125476720740867
3.92,5.872,12.1,12.89,17.61,0.12452019670628
3.92,5.872,12.18,12.91,17.63,0.126026575383383
3.888,5.872,12.17,12.91,17.64,0.125440041428814
3.92,5.872,12.15,12.86,17.64,0.120762485908021
3.92,5.872,12.01,12.73,17.63,0.118520130256714
3.888,5.872,11.9,12.76,17.57,0.119519846056612
3.888,5.872,11.87,12.81,17.56,0.119266804032492
3.888,5.824,11.9,12.77,17.57,0.119278706535677
3.857,5.753,11.85,12.66,17.56,0.119474559223971
3.857,5.706,11.82,12.66,17.56,0.115711088069932
3.825,5.682,11.8,12.68,17.48,0.110616389438809
3.794,5.682,11.78,12.63,17.37,0.108476171236346
3.825,5.611,11.79,12.66,17.37,0.107907455993063
3.825,5.517,11.8,12.68,17.28,0.109006890756007
3.92,5.446,11.79,12.68,17.21,0.113622724086508
3.982,5.398,11.79,12.68,17.2,0.118247004855885
3.982,5.351,11.79,12.68,17.13,0.11905195622867
3.982,5.327,11.79,12.68,16.89,0.119550149698217
3.982,5.28,11.8,12.63,16.67,0.123209256439151
4.014,5.232,11.8,12.61,16.66,0.126175015813177
4.014,5.209,11.79,12.61,16.6,0.125471627860982
4.014,5.161,11.79,12.61,16.58,0.124523500668234
4.045,5.114,11.79,12.64,16.58,0.126455200394104
4.014,5.043,11.8,12.71,16.58,0.130613311100113
4.014,5.019,11.85,12.84,16.58,0.134777329651198
4.014,5.019,11.86,12.97,16.58,0.136760581270526
4.014,5.019,11.85,12.99,16.55,0.136499947554722
4.014,5.043,11.85,13.01,16.51,0.136027512385384
4.014,5.043,11.83,12.99,16.5,0.13627152661122
3.982,5.019,11.83,13.04,16.48,0.136515100062597
3.982,5.043,11.83,13.11,16.44,0.136242939842002
3.982,5.019,11.83,13.09,16.39,0.136054682144258
3.982,5.019,11.82,13.09,16.39,0.136526321593578
4.014,5.019,11.82,13.11,16.19,0.136473742319485
4.045,4.996,11.82,13.19,15.86,0.13574341562649
4.045,5.09,11.82,13.31,15.93,0.136549375437129
4.045,5.304,11.85,13.47,15.92,0.137161311775089
4.045,5.517,11.91,13.82,16.07,0.133943435842677
4.045,5.682,12,14.16,16.31,0.130470641086018
4.045,5.682,12.03,14.22,16.48,0.130258402822386
4.045,5.73,12.03,14.23,16.48,0.128932216721971
4.045,5.824,12.03,14.53,16.47,0.125439488990725
4.045,5.919,12.03,15.13,16.5,0.124513531143887
4.045,5.99,12.04,15.56,16.54,0.125630357443267
4.045,6.014,12.03,15.76,16.59,0.125488995265951
4.076,6.014,12.04,15.89,16.69,0.12497699045196
4.076,6.014,12.04,15.98,16.74,0.125297219775481
4.076,6.014,12.04,16.03,16.75,0.125502993143035
4.076,6.014,12.04,16.07,16.77,0.125182212914254
4.108,6.014,12.05,16.07,16.7,0.125108402791962
4.108,5.99,12.05,16.03,16.66,0.125513110144377
4.076,5.99,12.05,16.02,16.74,0.125366146243836
4.076,5.99,12.05,16.03,16.81,0.124876280182669
4.076,5.99,12.05,16.07,16.85,0.125531658130176
4.139,5.99,12.05,16.07,16.87,0.125912014763486
4.202,5.99,12.08,16.07,16.87,0.12330421758986
4.17,5.99,12.08,16.06,16.9,0.119430852018107
4.17,5.943,12.08,16.06,16.98,0.118458497309477
4.17,5.919,12.08,15.96,17.06,0.11978698646343
4.17,5.895,12.08,15.84,17.05,0.119469237356378
4.17,5.872,12.08,15.68,16.99,0.118588402597087
4.17,5.872,12.05,15.41,16.87,0.119986254770403
4.17,5.848,12.05,15.26,16.71,0.119424449172889
4.17,5.848,12.04,15.21,16.6,0.114785795792904
4.17,5.73,12.04,15.17,16.6,0.112499016032729
4.139,5.564,12.04,15.17,16.56,0.113516906780431
4.139,5.469,12.05,15.01,16.44,0.113299402613604
4.139,5.422,12.05,14.93,16.38,0.113237272418603
4.108,5.422,12.05,14.91,16.35,0.113470427145149
4.108,5.398,12.04,14.82,16.31,0.110356349046964
4.139,5.398,12.03,14.63,16.28,0.105681336573359
4.139,5.398,12.01,14.41,16.28,0.10242863910601
4.139,5.398,12.01,14.19,16.28,0.101258658409056
4.139,5.422,12.03,14.13,16.28,0.104075771926623
4.139,5.398,12.03,14.13,16.25,0.108572640087454
4.139,5.398,12.03,14.14,16.23,0.109061789073881
4.139,5.398,12.03,14.13,16.21,0.107207660753979
4.139,5.398,12.01,14.13,16.19,0.108574331207521
4.139,5.398,12.01,14.13,16.24,0.112035072855704
4.108,5.375,12.01,14.09,16.39,0.113510401664022
4.139,5.375,12,14.09,16.47,0.113496103659265
4.139,5.398,12,14.09,16.42,0.113369384611938
4.17,5.375,12,14.09,16.51,0.112683344428887
4.17,5.304,12,14.08,16.56,0.113563040236174
4.17,5.28,12,14.03,16.55,0.117369412525861
4.139,5.28,12,14.03,16.54,0.12004903285033
4.045,5.232,12,14.01,16.48,0.1194696918962
4.045,5.209,12,13.99,16.44,0.118843911705353
4.045,5.209,12,13.99,16.42,0.119443107522771
4.045,5.209,12,13.77,16.44,0.119489677993559
4.076,5.209,11.96,13.47,16.44,0.119052432725041
4.076,5.232,11.9,13.29,16.44,0.119278822651706
4.076,5.232,11.93,13.21,16.47,0.119496905114595
4.108,5.256,11.93,13.21,16.43,0.119138595072568
4.139,5.304,11.93,13.26,16.39,0.119196642882269
4.139,5.327,11.91,13.26,16.43,0.119500391273261
4.108,5.304,11.93,13.34,16.48,0.119188931968458
4.076,5.256,11.62,13.38,16.5,0.119145399610594
4.108,5.114,10.82,13.38,16.5,0.11950346787439
4.108,5.09,9.799,13.38,16.48,0.119241860794198
4.076,5.09,9.006,13.39,16.52,0.119077320427312
4.076,5.114,8.867,13.43,16.55,0.11950777585676
4.076,5.138,8.867,13.43,16.5,0.119328842573063
4.045,5.161,8.867,13.41,16.48,0.118953961673414
3.951,5.185,8.867,13.51,16.54,0.119518384275865
3.951,5.209,8.532,13.44,16.43,0.119565647646902
3.92,5.185,7.725,13.24,16.12,0.118521635133768
3.888,5.185,7.057,13.21,16.09,0.119576705812345
3.92,5.232,6.514,13.21,15.9,0.123468128782063
3.951,5.327,6.083,13.38,15.65,0.125951475235671
3.982,5.375,5.749,13.79,15.63,0.125475251297554
3.982,5.375,5.428,13.99,15.8,0.124921222086904
3.982,5.375,5.401,14.03,15.73,0.125333928108819
4.014,5.398,5.387,14.09,15.55,0.125498293429666
4.045,5.398,5.442,14.24,15.62,0.125169202539795
4.014,5.398,5.47,14.36,15.63,0.125103830328841
3.982,5.398,5.456,14.34,15.59,0.125512713060798
3.951,5.422,5.442,14.54,15.55,0.125415313343977
3.951,5.446,5.428,15.49,15.55,0.124725087033443
4.014,5.422,5.526,16.21,15.55,0.125561915263689
4.17,5.446,5.665,16.48,15.57,0.128634390823856
4.327,5.493,5.804,16.67,15.57,0.130987834882917
4.421,5.493,5.846,16.82,15.57,0.130467978489796
4.515,5.493,5.86,16.9,15.57,0.129694059092139
4.609,5.517,5.888,16.93,15.51,0.130703757712608
4.703,5.611,5.916,16.95,15.18,0.130463583738516
4.735,5.659,5.916,16.95,14.26,0.129293791903866
4.735,5.635,5.971,16.95,13.49,0.132222537978989
4.735,5.682,5.985,16.95,13.51,0.136581853235862
4.735,5.73,5.971,17,13.08,0.136722387535652
4.735,5.73,5.943,17.05,12.85,0.135797302253567
4.735,5.659,5.93,17.1,12.83,0.136527693223695
4.735,5.659,5.888,17.17,12.79,0.136379710563531
4.735,5.635,5.874,17.3,12.62,0.136006974132005
4.735,5.611,5.902,17.48,12.43,0.136518940798299
4.672,5.611,5.943,17.6,12.31,0.136303333565373
4.703,5.611,5.971,17.6,12.27,0.136050510504816
4.735,5.588,5.985,17.58,12.27,0.136517364709996
4.735,5.564,5.971,17.57,12.28,0.136311221780143
4.735,5.564,5.971,17.61,12.28,0.13600119619745
4.766,5.564,5.985,17.63,12.28,0.13652312881542
4.766,5.564,5.971,17.77,12.34,0.136440122143362
4.766,5.588,5.999,18.48,12.31,0.13578825901342
4.703,5.611,6.055,19.13,12.21,0.136545865709365
4.703,5.611,6.111,19.55,12.16,0.13702774160816
4.703,5.588,6.111,19.85,12.17,0.134092106642737
4.703,5.54,6.111,19.96,12.17,0.130434021232959
4.703,5.517,6.083,19.98,12.23,0.129749999242029
4.735,5.517,6.083,19.93,12.34,0.130346876989845
4.703,5.493,5.902,19.9,12.3,0.130504674780961
4.703,5.469,5.707,19.9,12.47,0.130369245620398
4.703,5.493,5.707,19.91,12.75,0.129673652514502
4.703,5.517,5.693,19.9,12.87,0.130579381516758
4.703,5.517,5.721,19.86,12.91,0.134383567660734
4.703,5.54,5.735,19.8,12.93,0.137044879279349
4.703,5.564,5.735,19.77,12.93,0.136470078646515
4.672,5.54,5.693,19.77,12.91,0.135828427104517
4.641,5.517,5.651,19.76,12.91,0.136454919078176
4.641,5.517,5.651,19.75,12.91,0.136491472229342
4.641,5.54,5.637,19.71,12.89,0.135998306019933
4.641,5.564,5.637,19.65,12.83,0.136359298261843
4.641,5.564,5.582,19.6,12.82,0.136494586752484
4.641,5.54,5.582,19.58,12.82,0.135994225011641
4.578,5.54,5.623,19.57,12.82,0.13642680427876
4.515,5.54,5.623,19.58,12.82,0.136485182511439
4.484,5.54,5.623,19.6,12.82,0.135785269861411
4.484,5.54,5.623,19.61,12.82,0.136825234831254
4.484,5.54,5.609,19.62,12.82,0.136421216900161
4.453,5.54,5.596,19.63,12.83,0.131895752403093
4.484,5.54,5.596,19.63,12.85,0.129355495516499
4.515,5.54,5.609,19.63,12.85,0.130537339213806
4.547,5.54,5.623,19.62,12.85,0.130466031871959
4.547,5.54,5.596,19.57,12.85,0.130021846930561
4.547,5.564,5.526,19.48,12.87,0.130487894491744
4.578,5.564,5.484,19.41,12.87,0.127655498356202
4.609,5.564,5.484,19.41,12.87,0.122191764344047
4.609,5.54,5.47,19.41,12.9,0.119466629105058
4.609,5.54,5.484,19.41,12.9,0.119262226778324
4.609,5.54,5.484,19.38,12.93,0.118720900352057
4.609,5.54,5.498,19.36,13,0.119570489760587
4.672,5.54,5.54,19.36,13.06,0.123313997333211
4.735,5.517,5.596,19.38,13.12,0.12614244033166
4.798,5.517,5.623,19.41,13.1,0.125448880204862
4.829,5.493,5.651,19.38,13.1,0.124644362749081
4.829,5.375,5.651,19.35,13.08,0.12571508815047
4.829,5.185,5.582,19.27,12.98,0.125453888387668
4.86,4.925,5.442,19.02,12.77,0.124390361719208
4.829,4.759,5.234,18.78,12.43,0.12692943642474
4.829,4.735,5.164,18.73,12.19,0.130567136488861
4.86,4.688,5.164,18.77,12.16,0.130609472439582
4.86,4.57,5.206,18.58,12.13,0.129869964403018
4.86,4.451,5.275,18.11,12.09,0.130518735999622
4.86,4.404,5.289,17.75,12.12,0.130334262519218
4.829,4.38,5.303,17.6,12.03,0.130048698677633
4.86,4.38,5.331,17.47,11.89,0.130509754907054
4.86,4.404,5.373,17.38,11.82,0.130253470108663
4.86,4.522,5.373,17.36,11.78,0.130111991310815
4.86,4.522,5.373,17.35,11.77,0.130505245957868
4.86,4.522,5.373,17.35,11.74,0.130211570527016
4.86,4.522,5.359,17.35,11.66,0.130137093002474
4.86,4.641,5.359,17.35,11.55,0.130504014865011
4.86,4.688,5.359,17.33,11.45,0.130209513034754
4.892,4.688,5.359,17.31,11.51,0.130127114258627
4.86,4.664,5.456,17.42,11.69,0.130505187033224
4.766,4.664,5.693,17.56,11.7,0.130241820919708
4.766,4.664,5.721,17.58,11.68,0.130071688479352
4.766,4.664,5.804,17.56,11.78,0.130510483263498
4.766,4.688,5.971,17.57,12.52,0.130328234568101
4.766,4.664,5.985,17.58,12.98,0.129947349526383
4.766,4.712,5.985,17.57,12.98,0.130523471384169
4.798,4.759,5.999,17.56,12.97,0.130563723035901
4.798,4.759,6.055,17.56,13,0.129518875181986
4.798,4.759,6.083,17.56,13.01,0.130594182144484
4.829,4.759,6.083,17.56,13.01,0.134480887448186
4.829,4.759,6.083,17.58,13.12,0.136976513663429
4.829,4.759,6.069,17.61,13.26,0.136467318760397
4.86,4.759,6.138,17.61,13.36,0.135878328351172
4.923,4.759,6.166,17.62,13.41,0.136403757587043
4.986,4.759,6.18,17.62,13.44,0.136491194348986
4.986,4.759,6.208,17.63,13.44,0.136064657472839
4.986,4.783,6.236,17.65,13.43,0.13626149079242
4.986,4.783,6.25,17.65,13.45,0.136499670816527
4.986,4.759,6.264,17.71,13.48,0.136151517435275
5.017,4.759,6.403,17.87,13.48,0.136184918710737
4.986,4.759,6.431,17.91,13.49,0.136504827021453
4.986,4.759,6.431,17.91,13.52,0.136211140269374
4.986,4.759,6.431,17.97,13.52,0.136110412175693
4.986,4.759,6.445,18.02,13.47,0.136511011192804
4.986,4.759,6.445,18.02,13.22,0.136298428115289
4.986,4.783,6.445,18.03,13.01,0.135991265549308
4.986,4.783,6.445,18.03,13.02,0.136521925380651
4.954,4.783,6.445,18.11,12.87,0.136471723193742
4.954,4.783,6.458,18.13,12.81,0.135728391067895
4.986,4.783,6.486,18.13,12.79,0.136552737733901
4.986,4.759,6.486,18.13,12.78,0.137100196823866
5.017,4.759,6.486,18.13,12.77,0.133957022881357
5.017,4.759,6.5,18.07,12.77,0.130428889969454
5.017,4.783,6.528,17.96,12.78,0.129953628447125
5.017,4.83,6.556,17.92,12.77,0.129967397305513
4.986,4.854,6.556,17.95,12.62,0.130567999547848
4.986,4.854,6.514,17.97,12.42,0.134199085507726
4.986,4.854,6.445,17.96,12.3,0.137261111353065
4.986,4.877,6.445,17.96,12.25,0.13643974852371
4.954,4.83,6.445,17.93,12.21,0.135569143718314
4.954,4.83,6.445,17.88,12.16,0.136803709489513
4.954,4.83,6.417,17.81,12.13,0.136444071541987
4.954,4.83,6.389,17.82,12.16,0.135250530361215
4.954,4.83,6.403,17.87,12.24,0.138283423050706
4.954,4.83,6.403,18.01,12.31,0.142593338401698
4.954,4.806,6.403,18.25,12.25,0.142701029092385
4.954,4.783,6.403,18.36,12.21,0.141798486572201
4.954,4.759,6.431,18.36,12.24,0.142528245582822
4.954,4.759,6.472,18.33,12.21,0.142364608886931
4.954,4.759,6.458,18.27,12.3,0.142018887292275
4.954,4.759,6.417,18.41,12.42,0.142516052352489
4.954,4.783,6.417,19.03,12.44,0.142265593952247
4.923,4.783,6.417,19.31,12.46,0.142097686301917
4.923,4.735,6.389,19.36,12.46,0.14251012089092
4.892,4.617,6.347,19.28,12.43,0.142215586141796
4.892,4.57,6.333,19.02,12.43,0.142139564983872
4.923,4.57,6.319,18.9,12.24,0.142507344635957
4.954,4.57,6.264,18.88,12.17,0.142193982200874
4.986,4.57,6.264,18.83,12.08,0.14215650493712
4.986,4.546,6.194,18.73,11.86,0.142505706903333
4.986,4.57,6.18,18.65,11.85,0.142185571706548
4.986,4.546,6.18,18.65,11.84,0.142156445872164
4.986,4.546,6.18,18.46,11.82,0.142506087023073
4.986,4.546,6.166,17.67,11.69,0.142198249031713
4.954,4.546,6.083,17.01,11.64,0.142141801430326
4.829,4.451,5.957,16.75,11.65,0.14250710605138
4.672,4.404,5.832,16.55,11.69,0.142211486878551
4.578,4.404,5.79,16.4,11.77,0.142110816779263
4.484,4.404,5.776,16.32,11.76,0.142510169628345
4.421,4.404,5.749,16.28,11.81,0.142257077821695
4.39,4.285,5.735,16.27,11.85,0.142036079517333
4.39,4.191,5.721,16.26,11.85,0.142518331920342
4.421,4.214,5.665,16.26,11.85,0.142381382403678
4.453,4.191,5.651,16.24,11.85,0.141839528781712
4.453,4.12,5.637,16.18,11.85,0.142544017136613
4.453,4.12,5.637,16.13,11.85,0.142900004814489
4.421,4.12,5.637,16.08,11.86,0.14022272672981
4.421,4.167,5.651,15.99,11.85,0.136388196277065
4.421,4.309,5.623,15.86,11.85,0.135263597803541
4.421,4.451,5.582,15.63,11.86,0.137842443805803
4.421,4.522,5.512,15.47,11.86,0.142687465829024
4.421,4.57,5.47,15.49,11.88,0.146481613514487
4.39,4.57,5.47,15.49,11.89,0.147002295014129
4.421,4.57,5.484,15.49,12.04,0.14758444126593
4.453,4.617,5.512,15.42,12.15,0.151243244921434
4.421,4.712,5.554,15.38,12.13,0.154247879710197
4.421,4.759,5.554,15.22,12.09,0.153438890567198
4.39,4.735,5.526,14.33,12.13,0.152358515059031
4.39,4.735,5.47,13.46,12.32,0.15492032262871
4.39,4.759,5.428,12.84,12.35,0.159685468943136
4.39,4.759,5.415,12.37,12.32,0.163209211602683
4.39,4.759,5.415,12.17,12.27,0.164552647961243
4.39,4.759,5.428,12.13,12.23,0.164501136575653
4.421,4.783,5.428,12.11,12.16,0.16408143742283
4.421,4.783,5.428,12.09,12.24,0.164242752686988
4.453,4.783,5.415,12.08,12.16,0.164514654737995
4.453,4.759,5.415,12.07,11.9,0.164181077942922
4.484,4.759,5.401,12.06,11.76,0.16414625276051
4.453,4.759,5.387,12.03,11.72,0.164521363505254
4.453,4.735,5.373,12.02,11.7,0.164253785312645
4.453,4.712,5.359,12.02,11.69,0.164054654849156
4.453,4.712,5.359,12.02,11.68,0.164529886582348
4.453,4.712,5.373,12.06,11.68,0.164371247783851
4.453,4.712,5.373,12.21,11.66,0.163874849297152
4.453,4.688,5.373,12.47,11.68,0.164554384277001
4.515,4.664,5.359,12.82,11.73,0.164847304964371
4.547,4.641,5.415,13.32,11.8,0.162450582991997
4.547,4.641,5.512,13.92,11.82,0.159430169506773
4.547,4.664,5.596,14.33,11.84,0.15876178806599
4.547,4.688,5.609,14.36,11.84,0.159417301031642
4.547,4.688,5.637,14.58,11.85,0.159499920692133
4.547,4.688,5.735,15.59,11.94,0.159146037043322
4.547,4.735,5.832,16.31,12.05,0.159104955800447
4.547,4.735,5.874,16.46,12.13,0.159524577391291
4.547,4.735,5.874,16.5,12.23,0.159404293308159
4.515,4.735,5.874,16.52,12.43,0.158764574848053
4.453,4.735,5.86,16.6,12.89,0.159565680383592
4.484,4.712,5.888,16.71,13.24,0.160090183420684
4.453,4.688,5.916,16.75,13.24,0.156897731617669
4.453,4.712,5.916,16.75,14.21,0.153436377655971
4.421,4.712,5.916,16.72,15.27,0.15321958206969
4.39,4.735,5.916,16.71,15.47,0.151772433858613
4.39,4.759,5.93,16.73,15.49,0.147338740632808
4.39,4.759,5.93,16.73,15.54,0.145800983899471
4.39,4.783,5.916,16.73,15.55,0.149487344664156
4.39,4.83,5.902,16.72,15.51,0.153606566020636
4.39,4.877,5.902,16.7,15.68,0.153900896200181
4.359,4.877,5.888,16.66,15.85,0.152239278535485
4.39,4.877,5.874,16.68,15.84,0.153640598995372
4.39,4.901,5.888,16.78,15.76,0.157707426255417
4.39,4.901,5.93,16.81,15.81,0.159715411794363
4.39,4.901,5.916,16.81,16.05,0.159493830756672
4.453,4.901,5.902,16.8,16.19,0.159233908682066
4.453,4.901,5.902,16.78,16.19,0.15881363192199
4.421,4.925,5.902,16.73,16.4,0.159592811519424
4.453,4.925,5.874,16.68,16.7,0.162690556053594
4.453,4.925,5.804,16.67,16.75,0.16491814931843
4.484,4.877,5.776,16.66,16.7,0.164472217077284
4.609,4.854,5.776,16.63,16.67,0.163903243373573
4.703,4.877,5.735,16.62,16.67,0.164382447840224
4.766,4.854,5.707,16.63,16.67,0.164500180704653
4.829,4.735,5.693,16.63,16.67,0.164092373213076
4.829,4.735,5.679,16.63,16.67,0.164216618980578
4.86,4.735,5.679,16.66,16.67,0.164512315340945
4.86,4.759,5.693,16.71,16.67,0.164193126055672
4.892,4.641,5.693,16.76,16.66,0.164104155985737
4.923,4.641,5.721,16.8,16.67,0.164521685723194
4.923,4.664,5.707,16.86,16.59,0.164299586797485
4.923,4.688,5.679,16.86,16.46,0.163951177939413
4.923,4.688,5.54,16.81,16.44,0.164543433886147
4.923,4.664,5.54,16.92,16.44,0.164698873258098
4.954,4.688,5.442,17.25,16.28,0.162641648770399
4.986,4.688,5.345,17.42,15.62,0.159390950275683
4.986,4.759,5.582,17.4,15.24,0.158219982151731
4.986,4.735,5.749,17.5,15.23,0.160928256137372
4.986,4.688,5.735,17.53,15.23,0.164613738651383
4.986,4.712,5.707,17.57,15.22,0.164924058329385
5.017,4.712,5.693,17.67,15.19,0.163200992171533
5.017,4.735,5.693,17.86,15.19,0.164654955103889
4.986,4.783,5.693,18.17,15.08,0.168747778512296
4.986,4.783,5.693,18.46,14.95,0.170665994922616
4.986,4.783,5.623,18.48,14.87,0.170503937988945
4.892,4.806,5.596,18.48,14.8,0.170308526324965
4.829,4.854,5.596,18.5,14.79,0.169679012344033
4.829,4.877,5.582,18.51,14.8,0.170623805273384
4.923,4.877,5.609,18.6,14.85,0.174459905898617
4.954,4.877,5.623,18.77,14.91,0.176979172225865
4.954,4.877,5.596,18.82,14.91,0.176476413538952
4.954,4.925,5.428,18.71,14.91,0.175957272981391
4.954,4.925,5.401,18.68,14.89,0.176252089394804
4.986,4.925,5.401,18.7,14.85,0.176523171568186
