ED,ECU,FCU,FD,APL,Force
48.13,14.85,14.51,7.1,23.21,1.38090090145201
48.82,14.8,14.47,7.142,23.26,1.38083080686707
49.24,14.85,14.51,7.227,23.35,1.38035514641486
49.17,14.85,14.52,7.305,23.43,1.37803252130377
48.82,14.93,14.62,7.396,23.65,1.38108485584796
48.47,14.93,14.78,7.566,24.07,1.39372528685886
48.32,14.9,14.98,7.714,24.66,1.40261044583705
48.4,15.01,15.11,7.834,25.13,1.4007249080363
48.51,15.17,15.11,7.919,25.27,1.39857102338394
48.44,15.31,15.14,8.017,24.96,1.40058201579357
48.13,15.21,15.17,8.109,24.9,1.40079996369123
47.86,15.03,15.23,8.194,25.27,1.39926654271078
47.7,15.02,15.33,8.264,25.09,1.40001760709079
47.43,15.05,15.21,8.222,24.94,1.40082785082866
47.01,15.22,14.82,8.095,25.25,1.3995595135117
46.74,15.36,14.4,7.996,25.56,1.39979981652212
46.47,15.46,14.13,7.954,25.72,1.40083521524659
46.28,15.45,14.02,7.926,25.63,1.39961938970334
46.12,15.49,13.95,7.876,25.52,1.39978812750758
46.2,15.52,13.82,7.869,25.84,1.40083136088117
46.01,15.6,13.71,7.876,26.42,1.39953215499177
45.7,15.63,13.73,7.89,26.92,1.3999605136855
45.59,15.61,13.63,7.954,27.58,1.40081273520211
45.74,15.61,13.5,8.046,28.34,1.39925390052938
46.12,15.61,13.42,8.032,28.55,1.40033275221208
46.55,15.6,13.34,8.053,29.12,1.40077421673655
46.82,15.56,13.13,8.081,29.83,1.398546798623
46.97,15.53,12.84,8.06,30.18,1.4016028724291
47.05,15.49,12.56,8.039,30.49,1.40056244749296
47.09,15.42,12.36,8.067,30.86,1.3857276532078
47.32,15.48,12.2,8.046,31.14,1.37641582359541
47.59,15.61,12.11,7.989,31.17,1.38099185422523
47.55,15.65,12.08,7.926,31.05,1.38146583872494
47.4,15.62,12.05,7.869,31.3,1.37790587507399
47.16,15.56,12.04,7.834,31.86,1.38088730093016
47.01,15.56,12.05,7.841,32.33,1.37202333404786
47.01,15.59,12.1,7.876,32.29,1.34272588411017
47.16,15.6,12.17,7.897,32.3,1.33101630555856
47.16,15.65,12.12,7.947,31.98,1.35056603670482
47.09,15.71,12.1,7.968,31.3,1.36282760416726
47.05,15.65,12.01,7.961,30.98,1.36083557032768
47.09,15.7,11.84,7.94,30.95,1.37087175712796
47.16,15.72,11.55,7.905,30.33,1.38801134424212
47.4,15.68,11.21,7.862,29.77,1.40125990419097
47.13,15.63,11.01,7.862,29.88,1.4148594849549
46.78,15.59,11.02,7.862,29.62,1.42087906626737
47.01,15.68,11.37,7.834,29.64,1.4209986043307
47.86,15.74,11.76,7.792,29.7,1.43667241463555
48.9,15.76,12.04,7.777,29.92,1.46239467753202
49.82,15.76,12.05,7.813,30.18,1.47080777704392
50.55,15.8,11.86,7.82,30.49,1.46706306813578
51.32,15.81,11.59,7.785,30.95,1.47651353545818
52.09,15.85,11.66,7.763,31.05,1.49118368542479
52.67,15.83,11.94,7.77,31.23,1.49159488433528
52.71,15.83,12.22,7.763,31.48,1.48836053082382
53.06,15.82,12.53,7.827,31.79,1.49096927683625
53.86,15.85,12.84,7.89,31.44,1.49045260735735
54.75,15.83,13.05,7.933,31.32,1.48902782929396
55.63,15.74,13.24,7.933,30.54,1.49093308780113
56.52,15.56,13.39,7.869,30.1,1.4902022238703
57.25,15.43,13.43,7.785,30.02,1.48911108552169
57.98,15.42,13.43,7.742,29.73,1.49093217827077
58.71,15.46,13.5,7.777,29.54,1.49033413583732
59.33,15.46,13.56,7.883,29.36,1.48874260030937
59.45,15.41,13.56,7.996,29.17,1.49098493209907
59.49,15.4,13.57,8.074,29.21,1.4917673718595
59.64,15.58,13.62,8.18,29.02,1.48371301435042
59.49,15.74,13.65,8.279,28.55,1.4704574868459
59.33,15.72,13.62,8.321,28.23,1.46574103066427
59.64,15.71,13.58,8.321,28.17,1.47673976681285
59.95,15.75,13.56,8.286,28.2,1.49121108884688
60.26,15.72,13.53,8.293,28.34,1.49249864425416
60.29,15.71,13.57,8.321,28.49,1.48618152230799
59.91,15.74,13.68,8.342,28.58,1.49130462150526
59.56,15.59,13.81,8.356,28.67,1.50513611998483
59.29,15.51,13.92,8.384,28.83,1.51094671049496
59.18,15.73,14.03,8.391,28.98,1.51089431134974
59.06,16,14.15,8.37,29.08,1.51073117085973
58.71,16.08,14.2,8.356,29.11,1.50705072791579
59.22,16.1,14.14,8.356,29.35,1.51135543260975
59.75,16.17,14.05,8.328,29.9,1.53091006361336
60.18,16.18,13.95,8.335,30.29,1.54396609412239
60.49,16.13,13.91,8.37,30.26,1.54068740850836
60.56,16.03,13.88,8.399,30.15,1.53804385951096
60.6,16,13.86,8.427,30.24,1.54094961184258
61.03,15.95,13.83,8.448,30.32,1.54082546180703
61.53,15.99,13.83,8.448,30.17,1.53905423571786
61.6,16.11,13.84,8.476,30.08,1.54011242020025
61.26,16.06,13.89,8.469,30.13,1.54087789058627
60.95,16,13.93,8.49,30.14,1.53952015897428
61.1,16.05,13.98,8.526,30.1,1.53967702965092
60.99,16.1,14.07,8.504,30.38,1.54090648475952
60.49,16.2,14.09,8.462,30.41,1.53981880508991
60.29,16.33,14.08,8.434,30.45,1.53935337011111
60.37,16.43,14.12,8.434,30.63,1.54093302262522
60.26,16.46,14.14,8.448,30.64,1.54012852837958
60.06,16.58,14.15,8.504,30.66,1.53891923750424
59.6,16.76,14.08,8.596,30.6,1.54097627057577
59.14,16.92,13.94,8.674,30.51,1.54082432394853
58.75,17.05,13.77,8.737,30.52,1.5376045347351
58.52,17.09,13.68,8.78,30.54,1.54123280971495
58.64,17.15,13.69,8.787,30.54,1.55376490633298
58.52,17.45,13.71,8.773,30.52,1.56272551970155
58.37,17.8,13.69,8.794,30.49,1.56071683041147
58.25,17.98,13.72,8.737,30.6,1.55797109319297
58.06,17.96,13.74,8.73,30.77,1.56142800189401
57.83,17.96,13.65,8.808,30.99,1.56072042791976
57.75,18.06,13.63,8.893,30.95,1.5568731485816
57.71,18.16,13.78,8.935,30.99,1.56636025568733
57.68,18.28,14.08,8.942,31.3,1.5812745752763
57.56,18.54,14.35,8.907,31.64,1.58183719301543
58.25,18.72,14.52,8.907,31.76,1.57773303310811
59.45,18.5,14.69,8.928,31.76,1.58107367081641
60.52,18.27,14.8,8.907,31.67,1.58134763528933
61.56,18.33,14.83,8.9,31.38,1.57718152534439
62.37,18.6,15.04,8.97,31.29,1.58129176790885
62.72,18.75,15.3,9.027,31.36,1.59393826754028
62.64,18.81,15.51,9.013,31.17,1.60262871375217
62.76,18.92,15.66,8.984,31.19,1.60072900429685
63.68,19.13,15.74,8.921,30.82,1.5978704599919
64.72,19.21,15.84,8.963,30.43,1.60158473719089
65.45,19.48,15.96,9.062,30.36,1.60069868187685
65.76,20.41,15.9,9.111,30.71,1.59610265623479
65.95,21.42,15.74,9.133,31.08,1.60890642287188
66.11,22.09,15.66,9.189,31.77,1.63159017489774
66.11,22.4,15.66,9.281,32.32,1.634183562882
66.3,22.24,15.61,9.358,32.56,1.62458563180683
66.95,22.78,15.54,9.387,32.79,1.63155931215153
67.65,23.58,15.47,9.401,32.86,1.64647909262709
67.96,24.05,15.39,9.436,33.85,1.64900275194506
67.8,24.26,15.34,9.471,35.13,1.65128199452262
67.72,24.26,15.29,9.478,35.59,1.66409308332497
67.72,24.11,15.19,9.492,35.49,1.67140092967146
67.84,24.13,15.21,9.457,35.87,1.67109919685962
67.92,24.17,15.25,9.429,36.6,1.68614420015484
67.53,24.25,15.25,9.436,36.69,1.71336386230054
66.53,24.28,15.29,9.471,37.09,1.72079657649843
66.03,24.37,15.33,9.471,37.3,1.71561063449848
65.72,24.51,15.3,9.422,37.33,1.72853458041124
65.53,24.65,15.32,9.429,37.37,1.74109258957266
65.26,24.74,15.3,9.436,37.47,1.73756161555525
64.64,24.86,15.25,9.387,37.5,1.74687098001422
64.18,24.88,15.21,9.323,37.56,1.76122584787699
64.11,24.89,15.19,9.302,37.56,1.75823553363186
63.8,24.98,15.27,9.281,37.75,1.76786566546584
63.6,25.17,15.45,9.224,38.19,1.7917084206999
63.76,25.28,15.64,9.125,38.62,1.79275569628703
63.8,25.35,15.74,9.048,38.89,1.79031396971267
63.45,25.49,15.73,9.041,38.97,1.81214978002153
62.72,25.49,15.76,9.111,38.96,1.82910060923458
61.6,25.5,15.82,9.09,39.08,1.82686119552207
60.91,25.52,15.84,9.013,39.53,1.83157310511443
60.83,25.51,16.01,9.005,39.92,1.84567514349819
60.99,25.47,16.13,8.928,39.71,1.84951220022462
61.1,25.41,16.12,8.773,39.89,1.85143643519556
61.1,25.63,16.02,8.631,40.23,1.8693690489276
61.06,25.81,15.97,8.511,40.52,1.88586775888409
60.95,25.68,16.06,8.384,40.58,1.88057626956696
61.1,25.63,16.08,8.279,40.95,1.87469437847149
61.49,25.88,16.05,8.18,41.45,1.88849785789428
61.68,26.2,15.96,8.053,41.18,1.90126523370883
61.56,26.37,15.84,7.926,41.95,1.89909058299623
61.72,26.36,15.76,7.869,42.89,1.90411909589433
62.33,26.25,15.86,7.834,43.16,1.92173614847122
62.95,26.11,16.12,7.785,43.29,1.92437593566811
63.45,26.05,16.36,7.749,43.54,1.91352244091021
63.49,26.03,16.41,7.742,43.73,1.92198330321905
63.91,26.04,16.37,7.848,43.95,1.94393005464264
64.68,26,16.42,8.017,43.79,1.94984905994211
65.26,26.03,16.6,8.187,43.27,1.95145256385613
65.53,26.21,16.83,8.3,42.73,1.96438936411322
65.91,26.58,16.99,8.321,42.2,1.97058689811738
66.11,26.96,17.16,8.3,41.55,1.97135438737544
65.68,27.28,17.43,8.279,41.61,1.98320064742851
65.53,27.51,17.59,8.279,41.37,1.99221597381498
65.34,27.64,17.5,8.279,40.79,1.99113500472406
64.91,27.64,17.58,8.286,40.36,1.99982675691174
64.99,27.65,17.98,8.307,40.06,2.02151591514407
65.07,27.71,18.21,8.307,39.67,2.04191779323554
64.91,27.68,18.72,8.377,39.2,2.05534263838924
65.41,27.64,20.08,8.547,39.03,2.06098537906371
65.95,28.01,21.69,8.758,38.93,2.06123075166749
66.38,28.67,22.84,8.956,38.39,2.06991844510807
66.99,29.23,23.29,9.147,37.58,2.09086229806464
67.57,29.45,23.38,9.372,36.87,2.10117841208321
67.99,29.47,23.38,9.634,36.81,2.09703054504881
68.8,29.46,23.45,9.803,36.72,2.10794959346391
70.27,29.93,24.12,9.761,36.62,2.13214514748027
71.61,30.98,25.25,9.888,36.46,2.14506479115872
71.96,31.62,26.63,10.13,36.81,2.15560591053053
72.31,32.09,27.86,10.3,37.69,2.17190380540822
73.27,33.61,28.6,10.35,38.59,2.18335857270093
74.81,36.02,29,10.38,38.44,2.19873671790027
76.58,38.95,29.3,10.41,39.24,2.22225239668257
77.97,41.08,29.56,10.4,39.84,2.23663702293907
78.54,41.27,29.61,10.38,39.84,2.23985353010911
78.08,42.24,29.46,10.45,39.8,2.2414031443202
77.35,43.96,29.32,10.47,39.78,2.25007216519005
76.7,45.88,29.21,10.45,39.93,2.27202855544858
76.19,46.92,29.09,10.45,39.98,2.29191594290723
76.23,47.15,29.07,10.46,39.8,2.30239789907569
76.73,48,28.96,10.45,40.06,2.31861345831734
77.66,49.02,29.1,10.39,40.24,2.33161835348573
78.7,50.32,29.35,10.4,40.03,2.33891237665497
78.66,51.25,29.43,10.32,39.43,2.36799806607613
77.89,51.4,29.92,10.38,39.27,2.40242613666027
77.7,52.32,31.45,10.66,39.5,2.41332901997998
77.97,53.47,33.57,10.93,39.84,2.43344521146563
77.89,54.77,35.13,11.02,40.2,2.47302443207673
77.27,55.87,35.52,11,40.55,2.4895354125667
77,56.36,35.76,10.92,40.84,2.48973925807467
77.54,56.39,35.75,10.76,40.92,2.5130755701638
78.04,56.41,35.81,10.64,40.92,2.54793259108993
78.24,56.43,36.25,10.69,40.96,2.56703025325573
78.43,56.6,37.39,10.93,41.1,2.58250423461147
78.27,56.68,38.48,11.2,41.46,2.61319344923746
78.5,56.52,39.26,11.4,41.48,2.64308677558452
79.01,56.59,39.72,11.55,42.07,2.65155056883091
78.89,56.4,39.75,11.57,42.6,2.6579583106139
78.97,56.18,40.13,11.69,42.63,2.68795778124896
79.58,56.45,40.6,11.74,42.46,2.72276317515034
80.58,57.06,40.81,11.67,42.36,2.73572418070141
82.09,57.26,41.08,11.67,42.52,2.74711895165793
83.82,57.2,42.16,11.69,42.66,2.78370201050886
86.01,57.19,43.37,11.66,42.7,2.820468937281
88.59,57.42,44.39,11.66,42.95,2.83392808605082
91.29,57.67,45.71,11.65,43.32,2.85306643045605
93.91,57.73,47.44,11.67,43.58,2.88708598241216
96.02,57.99,48.95,11.69,43.72,2.90667240715196
98.83,58.31,49.99,11.74,44.01,2.92285540506276
103.5,58.65,50.74,11.79,44.79,2.95531795010604
108.9,58.82,51.21,11.85,45.87,2.97830960859367
112.9,58.86,51.51,12.01,46.65,2.99280829431995
113.5,59.76,51.73,12.11,46.9,3.03321018643124
115.9,61.17,52.05,12.2,46.87,3.08712682183891
120.1,61.84,52.45,12.41,47.37,3.12311574938746
125.6,62.17,52.7,12.53,48.09,3.15147079423173
132.2,63.21,52.72,12.68,48.72,3.19339476358476
140,64.15,52.78,13.01,49.12,3.24430937766956
147.6,64.89,52.81,13.44,49.47,3.28998908262761
153.6,65.33,52.76,13.86,50.22,3.33061118620564
157.5,65.46,52.69,14.27,51.43,3.37416441649162
160.1,65.75,52.81,14.6,52.71,3.41927777227501
162.3,66.22,53.22,14.74,53.63,3.45974368219635
164.2,66.51,53.63,14.76,54.14,3.49357813368814
165.8,66.78,54.04,14.75,54.7,3.52863674858935
167.2,67.32,55.04,14.69,55.69,3.57573788423089
168.1,67.47,57.11,14.63,56.91,3.62416053206194
168.6,67.92,60.02,14.57,57.9,3.6568562613637
169,69.35,62.78,14.57,58.62,3.68296488885171
168.8,71.23,64.49,14.68,58.79,3.7136913458085
169.3,73.01,65.17,14.91,58.81,3.74459362793108
169.9,74.2,65.51,15.17,58.78,3.77489949473159
170.5,74.3,65.77,15.34,58.73,3.8035085392335
171,75.26,65.91,15.36,59.16,3.83229658301173
171.3,76.76,66.97,15.43,59.15,3.86961330373303
171.9,77.84,68.4,15.5,60.19,3.90353870764157
173.4,77.82,69.36,15.58,61.25,3.9259661926255
175.3,78.32,69.82,15.57,61.12,3.95725334496769
177.7,79.1,70.11,15.75,60.99,3.99379883231466
181.2,79.8,70.34,15.99,61.33,4.0174185875159
185.8,80.54,70.63,16.17,62.39,4.04516738075962
190.9,80.65,71.14,16.26,63.59,4.08426133956153
194.9,80.68,71.75,16.25,64.43,4.12041964382491
197.2,80.55,71.98,16.18,65.1,4.16333803778358
198.4,80.83,71.93,16.11,65.73,4.21489944225663
199.9,82.18,71.82,16.12,66.3,4.25887380441285
201.4,83.2,71.67,16.18,66.8,4.30378831867947
201.4,82.69,71.47,16.3,67.25,4.35499760211345
200.7,82.8,71.32,16.36,67.38,4.39943113227355
201.3,82.97,71.25,16.3,67.36,4.44128749071066
203.7,82.86,71.27,16.3,67.14,4.48469672336309
207.3,81.81,71.35,16.41,66.7,4.5268344191009
210.9,81.94,71.37,16.34,66.14,4.57596536796436
214.3,82.83,71.42,16.44,65.73,4.62488589038161
217.7,84.46,71.42,16.51,65.63,4.66672406983591
220.6,85.31,71.41,16.5,65.64,4.71679975751505
222.9,84.93,71.38,16.58,65.67,4.76473328135517
224.8,84.37,71.42,16.78,64.82,4.79935869253263
226.2,84.03,71.33,16.92,63.93,4.84576830399986
226.8,84.28,71.68,16.9,63.99,4.89476571760674
227.7,84.91,72.25,16.96,64.65,4.92354265051724
228.5,84.83,72.65,17.2,64.96,4.96228540573894
228,84.9,73.15,17.45,64.65,5.01531902961838
228,85.18,74.03,17.63,64.49,5.05234855892571
229.1,85.87,74.92,17.72,64.37,5.09155976105612
230.5,86.54,75.75,17.7,64.52,5.14568837509192
232,87.09,76.79,17.75,64.73,5.1906576621522
233.4,87.24,78.42,17.84,64.82,5.22829478762273
235.2,87.24,80.51,18.02,64.92,5.26470244901109
236.8,87.26,82.35,18.19,64.99,5.29851120142407
237.4,87.2,83.79,18.19,65.57,5.34530210788653
237.8,87.38,85.29,18.13,66.08,5.39532154509662
238.8,87.43,86.8,18.18,66.32,5.43547465350295
240.1,87.54,87.71,18.26,66.97,5.49146577087434
241,87.53,87.75,18.32,67.33,5.55608179842597
242,88.35,88.1,18.35,67.89,5.59915540035107
243.7,89.76,88.98,18.34,69.28,5.64685431876984
245.4,91.23,90.17,18.26,69.94,5.71703310518244
246,92.42,91.66,18.25,70.07,5.77679915649949
246,92.65,93.27,18.27,69.94,5.82236297696142
246.7,93.6,94.45,18.19,69.66,5.87644197738826
249,95.03,95.19,18.17,70.26,5.93377985208604
251.7,96.07,95.78,18.24,69.63,5.98506379369026
254.3,96.97,96.44,18.25,69.45,6.03622965234701
260.7,98.3,96.88,18.48,70.51,6.09147165637015
272.4,100.2,97.26,18.94,73.39,6.14846949109316
286.1,102.4,98.71,19.46,75.49,6.19556997917903
297.4,104.1,100.2,20.02,74.89,6.23033722158062
303.3,104.4,100.8,20.59,74.98,6.27225911216894
303.5,104.6,100.9,20.97,75.15,6.3265801830587
309,104.8,101.2,21.09,75.21,6.38210099694376
317.2,104.9,101.6,21.11,74.7,6.43784770571032
327.4,105.8,102.1,21.29,74.78,6.48584599556373
337.7,107.6,102.7,21.6,74.64,6.52575243878053
346.2,110.1,103.5,22.07,74.45,6.57711851521647
352.1,112,104.3,22.65,74.36,6.62573924461881
355.3,112.4,104.9,23.09,74.58,6.65801708549869
356.1,112.5,104.9,23.19,75.31,6.70961939279209
356.4,112.3,104.6,23.08,76.58,6.777036046911
356.7,112.4,104.5,23.11,77.7,6.8209990487836
356.2,112.1,104.6,23.3,78.23,6.86079720044279
356.6,112.1,104.7,23.59,78.41,6.91703616942256
357.6,112.4,104.6,23.82,78.86,6.9718470756365
360.8,112.6,104.6,24.06,79.5,7.03128710197813
367,112.6,104.6,24.38,79.83,7.09738700424435
373.7,112.8,104.5,24.76,79.82,7.15259048921952
379.4,112.8,104.7,25.08,80,7.21050448840862
383.4,112.7,104.8,25.2,80.92,7.27762850125429
384.9,112.7,104.1,25.05,82.48,7.33419160612994
384.4,112.4,102.9,24.96,84.43,7.38494867479813
386,111.9,102.1,25.08,86.09,7.43693336941696
388.1,111.7,101.8,25.45,86.84,7.48933073264502
389.9,111.6,101.9,25.86,86.83,7.5540324142856
390.6,111.8,102,26.15,87.33,7.61729017429001
389.4,112.1,102.2,26.45,88.62,7.66909657043001
389,111.8,102,26.8,90.16,7.73691769911164
388.5,111.1,101.4,26.75,91.53,7.80768886334872
389.2,112.8,100.6,26.5,91.57,7.85964995631509
392.3,117,100,26.38,91.29,7.92858982544932
395.8,120.7,99.86,26.47,91.51,8.00831159982917
398.5,121.9,99.85,26.7,92.73,8.06229993635981
400.8,120.5,99.81,26.97,92.59,8.12542104302894
402.5,118.8,99.68,27.09,91.95,8.20893545189568
402.7,121.5,99.43,27.14,92.51,8.26685014313664
402.8,124.8,99.13,27.1,93.06,8.31512733151774
403.4,126.5,98.87,27.06,92.98,8.38933053053485
403.5,126.1,98.76,27.08,92.6,8.46640187998425
404.3,125.1,98.76,27.12,92.39,8.53198751024946
405.4,126.4,98.8,27.24,92.53,8.59863280863883
405.5,128.2,98.77,27.46,92.5,8.66618071460255
404.1,129.5,98.38,27.61,92.07,8.73392915389578
404,129,97.84,27.66,91.97,8.79822529164389
404.9,128.2,97.57,27.8,92,8.85216976703276
406.4,129.4,96.95,27.73,91.98,8.90936461748403
408.3,131.3,95.19,27.51,92.23,8.97916400406862
410.9,133.6,92.96,27.51,93.06,9.05301689183386
413.5,134.9,91.36,27.88,94.4,9.12639099001032
415,135.6,90.91,28.33,95.85,9.18808883836745
414.9,136.5,90.81,28.57,96.86,9.2393158151375
415,138,91.08,28.65,97.25,9.3039453665124
415,139.2,91.33,28.6,97.87,9.36827271876082
416.1,139.8,91.26,28.46,99.11,9.41838108431883
418.2,140,90.44,28.33,99.52,9.48920238376574
421.5,140.1,89.47,28.37,100.2,9.5691870079139
425.8,140.4,88.73,28.65,102.1,9.62234454585735
432.6,140.2,88.3,29.12,103.3,9.68313190681528
443.2,140.9,88.26,29.83,104.3,9.75935664165451
457.1,142.2,87.94,30.5,105.9,9.8137564136876
470.5,142.4,87.76,31.22,108,9.86917671446041
478.3,142.4,87.81,31.91,110.2,9.93927393997233
478.1,143.1,87.42,32.37,111.8,9.99356379893411
481.5,144,86.5,32.52,113,10.0484262919401
489.2,145.5,85.51,32.5,113.5,10.11974445835
500.2,148.5,84.74,32.82,113.2,10.1865972475928
512.8,151.2,83.89,33.57,113.9,10.2538891741839
523.4,151.9,82.76,34.48,116,10.3189628539321
529.2,151.9,81.68,35.15,118.8,10.3704498332161
530,152.6,80.79,35.45,120.6,10.4325349181095
526.9,153.8,80.26,35.56,120.8,10.4991130258682
522,154.3,80.52,35.48,120.1,10.5502084719294
518.1,154.5,81.47,35.3,119.4,10.6135484542345
517.7,154.7,82.66,35.2,119.1,10.6787994174537
515.3,154.5,83.34,35.13,119.2,10.7168323580465
510.6,154.2,83.36,34.95,118.9,10.7686947932895
504.9,154.1,83.57,34.84,118.3,10.8395302140903
498.5,154.3,84.22,34.77,118,10.881584720511
491.2,154.6,84.55,34.65,118.1,10.9185185910261
484.1,153.8,84.5,34.43,118.3,10.9797343589518
479,153.6,84.66,34,118.1,11.034644128295
476.3,154.3,84.87,33.74,117.6,11.0829744264683
474.6,156.2,84.99,33.43,116.8,11.1391627736802
473,158.3,84.99,33.47,115.7,11.1811226104899
471.5,159.6,84.98,33.66,115.5,11.2151653284362
470,159.5,84.77,33.67,115.2,11.2698474287557
468.7,159.3,84.71,33.84,114.3,11.3315820695189
468.4,159.9,83.53,34.24,113.4,11.3816107108978
468.9,159.7,80.94,34.77,112.3,11.4290435268161
470,158.2,78.37,35.3,111.8,11.4808169023313
473.2,156.6,77.47,35.7,112.3,11.5359350361233
479.2,155.3,77.98,36.02,112.8,11.5892372163982
488.7,155.1,78.92,36.35,113.5,11.6403825594182
501.5,156.8,80.05,36.71,115,11.6973168150354
515.6,157.4,81.24,37.09,116.8,11.7489837737903
527.7,156.4,80.93,37.5,120.4,11.7969119253921
534.2,155.2,79.6,38,123.4,11.8664391676351
533.9,155,78.38,38.34,125.3,11.929056830292
536.1,155,77.61,38.65,127.2,11.9641341367798
542.5,156.2,77,38.65,128.1,12.0221398288895
549.5,158.1,76.45,38.56,127.7,12.0895626537761
552.5,160.3,75.91,38.79,127.7,12.1258093613021
551.2,163.2,75.31,39.11,127.5,12.1811074388194
549.5,165.7,74.68,39.48,127.7,12.2494984608485
550.5,166.8,74.29,39.79,127.5,12.27033583015
553.6,166.6,74.24,40.08,127.3,12.2903937154825
556.5,166.6,74.33,40.48,127.1,12.3392721416513
559,167,74.44,41.03,127.8,12.3670462061897
561.7,168.2,74.76,41.46,129.6,12.3895255176458
563.7,168,75.36,41.65,130.6,12.428751483718
563.6,167.5,75.82,41.9,130.9,12.4549234541244
561.6,166.7,75.83,42.27,130.8,12.4812815268471
558.3,167.3,75.95,42.58,130.8,12.5185672086071
554.6,168.2,76.11,42.97,130.8,12.5438123093682
551.7,169,76.27,43.19,131.2,12.5723874075023
549.3,168.4,76.91,43.48,131.8,12.6084332205595
547.1,167,77.77,43.88,132.3,12.6327345189162
545.8,166.6,78.85,43.95,133.4,12.663797506128
545.1,166.9,79.99,43.97,134.4,12.69815889345
544.3,167.5,80.9,44.29,134.3,12.7196419614966
543.5,167.6,80.83,44.69,133.8,12.7633644230927
