ED,ECU,FCU,FD,APL,Force
8.239,5.002,5.04,19.68,16.49,0.0590720064258121
8.201,5.002,5.015,19.78,16.23,0.0388167415617246
8.201,5.002,5.015,19.91,15.93,0.0360318760144313
8.162,5.002,5.064,20.02,15.84,0.0408166954527478
8.162,5.045,5.101,20.06,16.05,0.0390741465446844
8.124,5.076,5.126,20.09,16.34,0.038049771363308
8.162,5.076,5.151,20.22,16.56,0.0394614412757565
8.278,5.108,5.176,20.42,16.65,0.0391327298713067
8.393,5.129,5.151,20.64,16.68,0.0388155478853222
8.509,5.129,5.126,20.84,16.83,0.0387350329337554
8.624,5.14,5.126,21.01,17.11,0.0391747371910677
8.778,5.14,5.101,21.07,17.45,0.0395205893662992
8.894,5.129,5.077,21.05,17.82,0.0378439341734297
9.009,5.119,5.052,21.03,18.26,0.0392487842133619
9.086,5.129,5.04,21.02,18.68,0.0414901602175519
9.086,5.14,5.04,21.01,18.96,0.0323330880515141
9.086,5.151,5.052,21.05,19.14,0.0189081548944036
9.086,5.151,5.052,21.11,19.2,0.0170094909801826
9.048,5.161,5.064,21.12,19.21,0.0201619667594679
9.048,5.172,5.114,21.08,19.17,0.0190862043863451
9.009,5.161,5.089,20.95,19.05,0.0183389323920441
9.086,5.151,5.064,20.84,18.89,0.019264819103519
9.163,5.151,5.04,20.71,18.79,0.0191258206737242
9.279,5.119,5.027,20.52,18.76,0.0188270683254554
9.317,5.119,5.027,20.32,18.86,0.018780975890082
9.394,5.14,5.027,20.11,18.91,0.019154662528086
9.471,5.129,5.002,19.94,18.89,0.01930498318754
9.548,5.108,4.99,19.8,18.82,0.0181489843386194
9.625,5.108,4.965,19.72,18.77,0.0192125978584542
9.702,5.108,4.965,19.72,18.77,0.020918744290145
9.818,5.119,4.94,19.77,18.79,0.0131063410671632
9.856,5.129,4.879,19.8,18.76,-0.00119200893007398
9.856,5.129,4.891,19.84,18.8,-0.00510112877581997
9.856,5.151,4.965,19.88,18.96,0.00590938496732868
9.856,5.161,4.978,19.95,19.05,0.019397662444806
9.933,5.172,4.965,20.02,19.1,0.0217283255276752
10.01,5.204,4.99,20.05,19.14,0.015501939201088
10.05,5.236,5.015,20.06,19.14,0.0194676467063295
10.09,5.268,5.027,20.11,19.01,0.0342272473310193
10.13,5.278,5.027,20.16,18.85,0.040236706062278
10.09,5.278,5.027,20.23,18.83,0.0391549160394943
10.05,5.278,5.002,20.33,18.91,0.0399304871479869
10.05,5.268,5.002,20.42,19.01,0.0363731467558709
10.13,5.268,5.027,20.42,19.14,0.0395097973699469
10.16,5.268,5.04,20.33,19.24,0.0599224487136506
10.2,5.278,5.015,20.22,19.33,0.0732370416735921
10.28,5.299,4.965,20.09,19.35,0.0690029878180113
10.32,5.299,4.965,19.92,19.29,0.0672783192409712
10.4,5.299,5.064,19.78,19.26,0.0701566378530358
10.43,5.299,5.126,19.69,19.35,0.0691173977589807
10.47,5.289,5.101,19.67,19.44,0.0684329720217167
10.47,5.299,5.089,19.64,19.49,0.069172086710644
10.47,5.31,5.126,19.65,19.52,0.0691719754395884
10.55,5.31,5.151,19.62,19.55,0.0691435114994446
10.59,5.289,5.213,19.54,19.61,0.0684133151195443
10.63,5.278,5.262,19.52,19.7,0.0692231822022081
10.63,5.268,5.262,19.59,19.76,0.0699872262520281
10.63,5.257,5.238,19.7,19.85,0.0672477658493138
10.59,5.299,5.225,19.8,19.98,0.0693377112212537
10.59,5.352,5.275,19.92,20.05,0.0728371667572408
10.59,5.374,5.324,20.05,20.11,0.0589853465110894
10.59,5.374,5.337,20.12,20.19,0.0387622479673349
10.59,5.374,5.337,20.11,20.23,0.036011540156344
10.63,5.331,5.337,20.08,20.23,0.0408686516961608
10.7,5.257,5.349,20.09,20.25,0.0390533458440697
10.74,5.183,5.337,20.17,20.29,0.0379280873175811
10.78,5.14,5.275,20.34,20.3,0.0396332960397791
10.7,5.087,5.163,20.48,20.3,0.039109729663422
10.63,5.002,5.077,20.53,20.32,0.0384946461328455
10.59,4.97,5.002,20.54,20.33,0.0391754666748009
10.59,4.949,4.965,20.5,20.32,0.0391334641890677
10.59,4.938,4.953,20.4,20.33,0.0387476898872026
10.59,4.938,4.916,20.33,20.36,0.0389666899714675
10.55,4.938,4.928,20.28,20.33,0.0391441587575368
10.55,4.96,4.903,20.22,20.32,0.0388572993519847
10.51,4.96,4.866,20.16,20.36,0.0388819897021304
10.51,4.949,4.879,20.12,20.42,0.0391501567334617
10.55,4.96,4.916,20.09,20.48,0.0389003633270045
10.55,4.938,4.891,20.07,20.53,0.0388819375912582
10.55,4.875,4.891,20.14,20.57,0.0391500148248554
10.59,4.821,4.965,20.19,20.58,0.0389004289263652
10.59,4.79,5.077,20.23,20.6,0.0388818855241161
10.55,4.811,5.151,20.28,20.72,0.0391498729357134
10.55,4.832,5.25,20.31,21,0.0389004945681249
10.55,4.768,5.485,20.36,21.36,0.0388818335007075
10.63,4.683,5.807,20.58,21.72,0.039149731066052
10.74,4.641,6.018,20.9,21.92,0.0389005602522787
10.9,4.63,6.092,21.16,22,0.0388817815210362
11.01,4.662,6.067,21.17,22.03,0.0391495892158868
11.17,4.715,6.117,21.22,22.16,0.0389006259788217
11.36,4.79,6.191,21.2,22.35,0.0388817295851061
11.51,4.864,6.278,21.28,22.56,0.0391494473852333
11.63,4.896,6.377,21.34,22.79,0.0389006917477494
11.63,4.906,6.439,21.31,22.97,0.0388816776929203
11.55,4.906,6.563,21.26,22.91,0.0391493055741076
11.59,4.875,6.748,21.2,22.84,0.0389007575590562
11.59,4.864,6.897,21.17,22.78,0.038833225470265
11.63,4.875,6.984,21.19,22.82,0.0391535023328662
11.63,4.896,7.07,21.24,22.84,0.0389811268073956
11.63,4.896,7.107,21.32,22.84,0.0387130804608318
11.67,4.885,7.095,21.37,22.87,0.0391651697681509
11.67,4.843,7.083,21.39,22.91,0.0391782325615018
11.67,4.8,7.083,21.42,22.87,0.0384365773282282
11.67,4.779,7.12,21.48,22.75,0.0391898178134283
11.59,4.79,7.194,21.59,22.65,0.0395683737667997
11.59,4.821,7.305,21.77,22.7,0.0378643163155909
11.63,4.885,7.405,21.98,23.06,0.0392482267131691
11.59,4.938,7.504,22.1,23.59,0.0406604097420581
11.55,4.96,7.565,22.09,24.13,0.035849726868462
11.47,4.97,7.578,21.92,24.65,0.0395788315979675
11.36,4.981,7.578,21.68,25.09,0.0600268945485129
11.24,4.991,7.553,21.47,25.27,0.0734034555048035
11.13,4.949,7.516,21.38,25.28,0.0689393225083018
10.97,4.917,7.504,21.39,25.56,0.06658648229835
10.86,4.917,7.516,21.46,26.09,0.0712301399315659
10.82,4.949,7.504,21.6,26.89,0.068974392940568
10.82,4.981,7.491,21.74,27.73,0.0656679054556737
10.9,5.013,7.516,21.82,28.33,0.0760327263556638
10.93,5.045,7.553,21.84,28.73,0.08944315988128
10.97,5.098,7.528,21.84,28.95,0.0905694595967392
10.97,5.129,7.491,21.85,29.01,0.0877433173459404
11.13,5.151,7.479,21.85,29.02,0.089243137896748
11.17,5.161,7.504,21.84,29.02,0.0894699298658924
11.2,5.161,7.504,21.84,28.9,0.0884313322345422
11.24,5.14,7.491,21.8,28.71,0.0892082499274523
11.17,5.098,7.491,21.7,28.55,0.0891601125097921
11.09,5.108,7.479,21.6,28.46,0.088671756253434
11.01,5.098,7.466,21.62,28.45,0.0891902017106045
10.86,5.098,7.479,21.53,28.54,0.0889925464197682
10.7,5.098,7.491,21.36,28.67,0.0887788463074677
10.63,5.108,7.442,21.15,28.65,0.0891850179067449
10.63,5.098,7.405,20.94,28.34,0.0889734620451114
10.66,5.066,7.355,20.74,27.95,0.08875507188495
10.7,5.045,7.33,20.57,27.73,0.0891886726957275
10.78,5.013,7.367,20.53,27.59,0.0890761424507726
10.82,4.928,7.38,20.64,27.52,0.0885702141878175
10.82,4.843,7.367,20.78,27.53,0.0892072668384043
10.86,4.853,7.417,20.81,27.45,0.0893636796116142
10.97,4.885,7.429,20.74,27.31,0.0881553180513628
11.13,4.896,7.479,20.59,27.08,0.0892523334616558
11.28,4.906,7.553,20.36,26.61,0.0901476717587608
11.36,4.832,7.615,20.08,25.97,0.0867247541691649
11.4,4.779,7.689,19.83,25.43,0.0894962093673662
11.4,4.779,7.739,19.6,25.08,0.103221443708596
11.43,4.705,7.739,19.37,24.82,0.111588275801251
11.47,4.641,7.726,19.15,24.57,0.109059553011801
11.47,4.567,7.739,19.01,24.37,0.10786597864792
11.43,4.471,7.751,18.98,24.28,0.109678648788285
11.47,4.429,7.739,18.88,24.38,0.109142029196328
11.51,4.439,7.801,18.73,24.52,0.108485715611331
11.59,4.429,7.838,18.56,24.6,0.109204204651502
11.67,4.418,7.813,18.47,24.65,0.109171582282461
11.74,4.386,7.788,18.49,24.44,0.108774589989995
11.82,4.344,7.813,18.66,24.02,0.108948849709044
11.9,4.354,7.838,18.85,23.6,0.109189727217889
11.94,4.407,7.838,18.89,23.38,0.108972837918114
11.86,4.429,7.825,18.82,23.35,0.108700302322994
11.74,4.439,7.801,18.7,23.37,0.109211438414708
11.63,4.439,7.813,18.6,23.15,0.109263204128158
11.47,4.429,7.813,18.52,22.81,0.108302720812873
11.32,4.439,7.838,18.54,22.47,0.109249493757221
11.2,4.45,7.85,18.63,22.16,0.109839911783849
11.13,4.429,7.887,18.65,21.84,0.107425145884219
11.13,4.397,7.912,18.62,21.5,0.109356293801816
11.2,4.375,7.9,18.67,21.22,0.111932777148208
11.32,4.375,7.887,18.72,21.04,0.101503735216913
11.4,4.365,7.875,18.83,20.91,0.0889299318967939
11.43,4.365,7.875,18.96,20.83,0.0881168666243026
11.43,4.365,7.863,19.13,20.81,0.0882217234082987
11.47,4.375,7.875,19.38,20.81,0.0894107072909306
11.47,4.397,7.875,19.59,20.83,0.102285260409354
11.47,4.375,7.863,19.75,20.88,0.112539520238669
11.51,4.375,7.85,19.9,21,0.108967248238636
11.59,4.375,7.813,20.06,21.14,0.106835852627815
11.59,4.375,7.825,20.23,21.16,0.111015291383888
11.55,4.375,7.863,20.33,21.06,0.108982361711285
11.55,4.375,7.9,20.37,20.94,0.105773496214683
11.51,4.375,7.937,20.37,20.91,0.1159648378791
11.47,4.365,7.937,20.31,20.94,0.12949993682896
11.43,4.375,7.949,20.26,20.91,0.130642098043616
11.43,4.375,7.999,20.19,20.91,0.127612253270105
11.43,4.418,7.999,20.14,20.91,0.129283195970922
11.43,4.45,7.949,20.18,20.83,0.12965134134617
11.47,4.45,7.949,20.26,20.82,0.128174302597094
11.47,4.439,7.986,20.33,20.89,0.129261157838134
11.47,4.429,7.974,20.45,20.89,0.129600777854951
11.51,4.407,7.962,20.57,20.81,0.128006207208391
11.55,4.386,7.999,20.69,20.76,0.129289240515165
11.59,4.397,8.048,20.83,20.79,0.130125551934418
11.7,4.418,8.073,20.95,20.69,0.127097450078484
11.82,4.418,8.11,21.12,20.54,0.129413762560037
11.9,4.429,8.123,21.4,20.42,0.132474700380055
12.01,4.45,8.123,21.77,20.33,0.120697051160329
12.05,4.482,8.135,22.08,20.25,0.109031591472139
12.09,4.482,8.172,22.25,20.14,0.110033590726167
12.09,4.482,8.209,22.32,20.08,0.102804343694218
12.05,4.471,8.147,22.33,20.05,0.0888322268558599
11.94,4.482,8.048,22.48,20,0.0874836638709456
11.86,4.492,7.999,22.79,19.94,0.0887208347927565
11.86,4.492,8.011,23.19,19.86,0.0893872723502563
11.82,4.482,8.011,23.63,19.79,0.102050177528036
11.74,4.492,7.986,23.98,19.73,0.112739530167342
11.7,4.524,7.962,24.33,19.69,0.108939469707628
11.67,4.556,7.912,24.65,19.63,0.106742521070813
11.67,4.567,7.863,24.83,19.51,0.111026706174291
11.67,4.598,7.875,24.88,19.42,0.108969839959512
11.67,4.62,7.9,24.82,19.38,0.105831576981214
11.67,4.62,7.875,24.65,19.47,0.115823171506366
11.67,4.588,7.863,24.36,19.76,0.129531267332112
11.7,4.556,7.838,24.09,20.08,0.130869806361412
11.67,4.567,7.825,23.93,20.26,0.127209761293342
11.67,4.588,7.825,23.89,20.3,0.129327663919153
11.7,4.588,7.85,23.93,20.26,0.130184447131479
11.86,4.598,7.838,23.86,20.32,0.127319722694457
12.01,4.609,7.838,23.78,20.45,0.129361249161669
12.13,4.63,7.875,23.63,20.67,0.131026409636592
12.21,4.609,7.887,23.45,20.92,0.125420827532106
12.24,4.609,7.875,23.24,21.13,0.129759324172329
12.28,4.609,7.887,22.97,21.26,0.150584511789921
12.28,4.62,7.925,22.73,21.29,0.162887233095426
12.28,4.609,8.11,22.56,21.29,0.15899874056982
12.32,4.598,8.37,22.4,21.26,0.157388406654378
12.28,4.588,8.581,22.22,21.29,0.160075856842723
12.24,4.556,8.705,22.05,21.31,0.159134157292137
12.21,4.556,8.754,22,21.26,0.158281871186202
12.21,4.567,8.754,22.01,21.19,0.159361888412876
12.28,4.524,8.754,22.13,21.14,0.159181713395679
12.36,4.492,8.791,22.29,21.11,0.158649104473511
12.4,4.482,8.878,22.39,21.11,0.159050563098957
12.44,4.492,9.027,22.52,21.11,0.159203296254409
12.44,4.503,9.262,22.68,21.08,0.158816091695456
12.47,4.503,9.497,22.82,20.95,0.158912571302313
12.51,4.471,9.633,22.92,20.67,0.159212316215311
12.47,4.46,9.559,22.95,20.3,0.158880837489199
12.4,4.482,9.324,22.8,20.01,0.158846794754823
12.28,4.46,9.113,22.53,19.82,0.159212120807091
12.17,4.407,9.027,22.36,19.73,0.158880931531084
12.09,4.365,9.027,22.39,19.7,0.158846725693774
12.05,4.322,8.965,22.37,19.55,0.159211925426996
11.94,4.227,8.89,22.53,19.41,0.158881025631425
11.82,4.131,8.804,22.6,19.3,0.158846656693645
11.7,4.078,8.705,22.53,19.17,0.159214790316713
11.7,4.036,8.618,22.56,19.04,0.158943898370956
11.7,4.014,8.519,22.7,19.02,0.158773229737292
11.59,3.983,8.284,22.89,18.99,0.159224297537979
11.59,3.961,8.147,23.08,19.01,0.159072139322632
11.55,3.94,8.098,23.16,18.95,0.158536045721318
11.47,3.908,8.036,23.11,18.91,0.15925289114601
11.47,3.887,8.024,23.06,18.91,0.159439989034422
11.55,3.908,8.073,23.12,19.11,0.158001423774969
11.63,3.961,8.147,23.18,19.61,0.159319443736079
11.78,4.014,8.172,23.14,20.29,0.160299434731395
11.9,4.036,8.147,23.04,21,0.156674809928358
12.05,4.067,8.172,22.92,21.59,0.159507120258541
12.17,4.11,8.16,22.81,21.91,0.1634461406977
12.24,4.099,8.086,22.73,21.81,0.147648551508656
12.28,4.036,7.986,22.73,21.2,0.128773126575435
12.28,3.972,7.949,22.77,20.78,0.127808670697517
12.32,3.94,7.999,22.92,20.61,0.127780361492913
12.36,3.908,8.061,23.17,20.67,0.129618242870002
12.44,3.887,8.086,23.45,21.04,0.149273455715486
12.47,3.908,8.098,23.61,21.57,0.164155086362009
12.47,3.898,8.172,23.73,21.87,0.158858713619534
12.44,3.823,8.284,23.76,21.81,0.156210321224425
12.36,3.77,8.42,23.69,21.32,0.16152152861238
12.28,3.685,8.494,23.55,20.66,0.158937237533013
12.17,3.6,8.519,23.41,20.17,0.155535452099078
12.05,3.547,8.519,23.27,19.86,0.166237172274166
12.01,3.505,8.519,23.18,19.69,0.179553040073249
11.94,3.473,8.507,23.16,19.61,0.180483360463511
11.9,3.515,8.507,23.14,19.55,0.177709076118885
11.86,3.579,8.544,23.04,19.54,0.179305328298068
11.82,3.6,8.593,22.87,19.69,0.179447321600672
11.82,3.59,8.63,22.73,19.83,0.178400611648432
11.78,3.568,8.655,22.7,19.86,0.179260369529349
11.74,3.547,8.705,22.74,19.83,0.179142567276254
11.7,3.568,8.729,22.81,19.73,0.1786429393514
11.67,3.6,8.692,23.01,19.55,0.179237130557985
11.67,3.579,8.692,23.35,19.39,0.178977716687945
11.74,3.558,8.692,23.78,19.24,0.178750453089849
11.86,3.568,8.729,24.24,19.17,0.179230490477591
11.94,3.558,8.791,24.71,19.2,0.17895930162437
12.05,3.505,8.816,25.1,19.2,0.17872601242482
12.17,3.473,8.816,25.36,19.2,0.179235243278306
12.24,3.483,8.804,25.47,19.21,0.179061131216667
12.36,3.483,8.791,25.41,19.29,0.178538921958282
12.44,3.441,8.742,25.25,19.26,0.179259155053584
12.47,3.42,8.68,25.17,19.19,0.179345492249568
12.44,3.452,8.618,25.15,19.05,0.178118864822878
12.32,3.483,8.568,25.2,18.99,0.179317074598736
12.13,3.505,8.469,25.29,18.98,0.180122051609526
12.05,3.515,8.407,25.39,18.92,0.176666222288008
12.05,3.536,8.346,25.56,18.98,0.17963211492116
12.17,3.558,8.308,25.74,19.04,0.193347173937172
12.36,3.526,8.271,25.91,19.08,0.201537597224239
12.51,3.494,8.209,26.07,19.1,0.199071042496839
12.67,3.505,8.147,26.23,19.02,0.197923414847594
12.78,3.515,8.147,26.31,18.83,0.19954178926145
12.9,3.505,8.11,26.38,18.68,0.199187139443543
12.9,3.494,8.048,26.49,18.61,0.198661869276804
12.9,3.505,8.036,26.52,18.57,0.19887704610112
12.94,3.526,8.024,26.46,18.55,0.199247249575682
12.9,3.515,7.962,26.35,18.52,0.199188659315351
12.9,3.473,7.925,26.24,18.51,0.198248261786733
12.9,3.398,7.9,26.09,18.49,0.199322712445184
12.86,3.388,7.863,25.88,18.48,0.200074798973282
12.86,3.42,7.825,25.63,18.48,0.196651648471969
12.9,3.441,7.801,25.32,18.52,0.199658033965988
12.94,3.43,7.751,25.06,18.57,0.213436917382318
12.98,3.409,7.739,24.86,18.64,0.221393908065971
12.98,3.367,7.726,24.79,18.7,0.219096862703427
12.98,3.356,7.689,24.87,18.67,0.218142270684668
12.94,3.367,7.689,25.01,18.64,0.219197939723483
12.9,3.367,7.726,25.1,18.66,0.219239472374743
12.9,3.367,7.751,25.17,18.67,0.219134027742648
13.01,3.398,7.764,25.15,18.68,0.218137997282598
13.21,3.398,7.776,25.07,18.7,0.219359155082652
13.44,3.388,7.776,24.92,18.71,0.220454128968972
13.67,3.367,7.801,24.7,18.73,0.215870786339244
13.78,3.356,7.825,24.45,18.7,0.219848377327411
13.71,3.377,7.825,24.26,18.66,0.240209981814695
13.59,3.398,7.838,24.14,18.52,0.253471869406502
13.48,3.43,7.875,24.09,18.33,0.248925261161274
13.67,3.452,7.863,24.07,18.23,0.246437933124121
13.94,3.473,7.875,24.07,18.27,0.251432708268821
14.09,3.483,7.999,24.09,18.29,0.248948875068112
14.17,3.515,8.172,24.1,18.2,0.245237962420096
14.17,3.536,8.346,24.14,18.1,0.256762219425221
14.13,3.547,8.457,24.13,18.1,0.269552284670557
14.13,3.558,8.42,24.15,18.11,0.269501387919289
14.17,3.526,8.482,24.15,18.08,0.269082264598065
14.21,3.483,8.63,24.02,18.04,0.269140372660944
14.17,3.473,8.841,23.87,17.98,0.266404094827438
14.09,3.483,9.088,23.76,17.93,0.275812924150614
14.01,3.473,9.373,23.66,17.93,0.289627000376137
13.94,3.473,9.658,23.56,17.98,0.289271911488332
13.9,3.494,9.769,23.41,18.04,0.292739393403116
13.86,3.473,9.769,23.13,18.07,0.310019466947483
13.78,3.452,9.893,22.83,18.04,0.313768302842606
13.75,3.473,9.943,22.45,18.02,0.302900460694321
13.75,3.494,10,21.97,18.01,0.310210580595716
13.71,3.515,10.13,21.48,17.98,0.332782263289932
13.71,3.568,10.22,21.07,17.95,0.340013870227469
13.67,3.611,10.23,20.88,17.96,0.339548822037244
13.71,3.621,10.25,20.99,17.95,0.352228344590843
13.75,3.653,10.29,21.41,17.95,0.362508164654002
13.82,3.685,10.31,21.77,17.95,0.359071498420925
