ED,ECU,FCU,FD,APL,Force
8.817,6.776,24.03,21.09,23.13,0.900708453218255
8.74,6.807,23.54,21.16,23.07,0.902680622196785
8.74,6.776,23.08,21.26,23.25,0.896452369535538
8.74,6.744,22.88,21.31,23.38,0.900741287408595
8.701,6.776,22.84,21.29,23.44,0.914945371238936
8.624,6.776,22.87,21.24,23.54,0.921178927170498
8.624,6.797,22.8,21.2,23.6,0.920589196773629
8.586,6.797,22.54,21.21,23.46,0.920751386608067
8.586,6.807,22.05,21.27,23.18,0.917488711919859
8.547,6.797,21.3,21.41,23,0.920761316583578
8.509,6.892,20.41,21.58,22.6,0.940229006040751
8.509,7.052,19.69,21.72,21.94,0.954562735043646
8.509,7.147,19.3,21.72,21.28,0.950503276246145
8.432,7.211,19.37,21.63,20.6,0.947338885960209
8.355,7.264,19.51,21.48,20.07,0.952206774062315
8.355,7.307,19.28,21.31,19.98,0.950528197564086
8.393,7.338,18.87,21.12,19.76,0.947144809772334
8.432,7.296,18.35,20.88,19.42,0.953550734539582
8.393,7.477,17.77,20.69,19.05,0.950393424541823
8.432,7.508,17.17,20.53,18.82,0.92833428489282
8.624,7.36,16.6,20.3,18.85,0.916179462171098
8.817,7.349,16.13,20.02,18.96,0.920656099962575
8.932,7.572,15.75,19.75,19.13,0.920820335759716
9.048,7.859,15.6,19.42,19.16,0.919602430312901
9.24,8.167,15.59,19.1,19.35,0.920540756779892
9.317,8.358,15.55,18.83,19.51,0.909074927126348
9.317,8.432,15.51,18.64,19.51,0.890139791853569
9.24,8.475,15.42,18.49,19.55,0.880500892224065
9.163,8.454,15.65,18.28,19.72,0.879322897840031
9.202,8.634,16.02,18.07,19.83,0.879848478696121
9.433,8.995,16.23,17.97,19.76,0.880564806692808
9.779,9.409,16.25,17.97,19.95,0.880086959415167
10.09,9.728,16.23,18,20.3,0.879258308988298
10.32,9.887,16.42,18.07,20.64,0.880585575492564
10.43,9.972,16.64,18.14,20.73,0.880771742637943
10.47,10.05,16.86,18.12,20.78,0.87830411295659
10.43,10.12,17.21,18.05,20.78,0.880637142621062
10.43,10.23,17.48,17.97,20.63,0.883140206170248
10.51,10.32,17.62,17.89,20.61,0.872286710295769
10.47,10.35,17.66,17.87,21.04,0.860470989642476
10.43,10.39,17.64,17.85,21.62,0.860802017920862
10.36,10.34,17.63,17.79,21.89,0.852850290597032
10.32,10.48,17.66,17.74,21.89,0.830213343727995
10.36,10.85,17.72,17.69,21.69,0.822748188799516
10.43,11.17,17.84,17.64,21.44,0.841040479275481
10.51,11.19,18,17.59,21.38,0.860731018834391
10.66,11.25,18.1,17.5,21.34,0.862969171794216
10.86,11.33,18.15,17.33,21.03,0.85638324992094
11.05,11.36,18.09,17.19,20.92,0.860730693717009
11.2,11.48,17.82,17.1,20.92,0.874869458148122
11.32,11.71,17.59,17,20.89,0.881344921272727
11.51,12.03,17.51,16.92,20.85,0.880550031231028
11.55,12.21,17.43,16.9,20.78,0.88039083204642
11.47,12.34,17.4,16.81,20.55,0.878160384296114
11.47,12.62,17.31,16.73,20.28,0.880698351995806
11.67,12.98,17.2,16.62,20.26,0.893840770457842
11.94,13.44,17.12,16.51,20.47,0.902454505491807
12.17,13.85,17.03,16.41,20.64,0.900523322091597
12.4,14.16,16.85,16.37,20.81,0.89918908026301
12.51,14.37,16.75,16.4,20.92,0.900014337352959
12.51,14.36,16.75,16.47,20.86,0.900591739634948
12.47,14.51,16.8,16.56,20.86,0.901364775155368
12.47,14.6,16.89,16.51,20.72,0.894715691556175
12.51,14.62,16.98,16.37,20.54,0.880358463643301
12.47,14.69,17.09,16.19,20.41,0.876047500176356
12.47,14.73,17.2,16.11,20.25,0.883870564590636
12.47,14.8,17.3,16.15,20.11,0.880343155486196
12.55,14.97,17.36,16.18,19.95,0.864029609225024
12.67,15.09,17.35,16.11,19.76,0.85950053162566
12.78,15.02,17.36,16.08,19.79,0.86043833592049
12.82,15.21,17.43,16.06,20.01,0.842411064773336
12.86,15.47,17.5,16,20.02,0.818438370397759
12.82,15.54,17.53,15.91,20,0.810491074290882
12.82,15.57,17.61,15.88,19.92,0.810299974281061
12.78,15.66,17.69,15.87,19.91,0.808919138901078
12.82,15.76,17.86,15.85,20.19,0.810561721693468
12.86,15.88,18.18,15.82,19.92,0.811934783085071
12.9,15.97,18.49,15.75,19.41,0.804204726267751
12.94,15.98,18.6,15.76,19.01,0.790301201141972
12.98,16.06,18.64,15.81,19.04,0.786197755068031
12.98,16.05,18.78,15.76,19.01,0.793790115363717
13.09,16.31,19.02,15.61,19.19,0.790272149492056
13.09,16.58,19.27,15.4,19.54,0.773865960769541
13.13,16.6,19.51,15.2,19.39,0.769718501737736
13.28,16.85,19.76,14.97,19.11,0.770359759193922
13.36,17.13,19.96,14.79,19.07,0.751925968497086
13.36,17.32,20.07,14.63,19.11,0.729050829385191
13.44,17.38,20.15,14.5,19.35,0.720399955751123
13.51,17.44,20.16,14.4,19.83,0.71929352885629
13.59,17.51,20.11,14.4,20.29,0.720377051759911
13.67,17.52,20.03,14.4,20.7,0.720420600506276
13.75,17.55,19.98,14.34,20.98,0.718665886151458
13.78,17.68,19.89,14.24,20.97,0.721799701518447
13.82,17.82,19.77,14.19,21,0.720296346718899
13.82,17.85,19.72,14.16,21.06,0.705780711662707
13.78,17.92,19.74,13.98,21.11,0.69711144152774
13.67,18.02,19.66,13.81,21.04,0.700504471440262
13.55,18.08,19.58,13.68,21.11,0.700760208991327
13.51,18.01,19.56,13.59,21.17,0.699431262390734
13.44,17.92,19.55,13.54,21.16,0.700404409324672
13.44,17.83,19.51,13.54,21.06,0.690121431278128
13.4,17.87,19.43,13.55,20.83,0.667148657353201
13.36,18.31,19.29,13.54,20.64,0.650248399959052
13.32,18.83,19.14,13.56,20.53,0.648121650172712
13.32,19.18,19.07,13.55,20.48,0.650867198819329
13.32,19.4,19.08,13.52,20.44,0.65037806752712
13.32,19.52,19.08,13.49,20.44,0.649327467169023
13.32,19.53,19.09,13.44,20.64,0.650199721944086
13.32,19.52,19.11,13.36,20.82,0.650396093756961
13.32,19.55,19.07,13.23,20.86,0.649648940302733
13.36,19.58,18.91,13.05,20.75,0.649977613891929
13.28,19.54,18.75,12.88,20.66,0.650405073551901
13.13,19.51,18.45,12.68,20.6,0.649824687496118
13.01,19.5,17.94,12.41,20.6,0.64986550413653
12.94,19.55,17.56,12.1,20.6,0.650408485970651
12.9,19.7,17.38,11.8,20.58,0.649874171243593
12.82,19.84,17.22,11.51,20.58,0.649856669948779
12.78,19.92,17.17,11.29,20.57,0.650412075731937
12.82,19.97,16.94,11.19,20.57,0.649965009763044
12.82,20.03,16.51,11.17,20.55,0.649764184956081
12.82,20.09,16.07,11.13,20.53,0.650422872447697
12.82,20.12,15.76,11.05,20.48,0.65073141550711
12.82,20.16,15.66,10.95,20.54,0.646246022337571
12.82,20.16,15.68,10.76,20.69,0.630017123098545
12.82,20.12,15.61,10.49,20.82,0.612412002444475
12.74,20.07,15.49,10.12,20.86,0.610855742563519
12.67,20.01,15.35,9.817,20.88,0.610199108069319
12.55,20.01,15.11,9.683,20.92,0.590394866292041
12.51,20.07,14.76,9.662,20.91,0.573584795204422
12.47,20.12,14.5,9.605,20.81,0.580604031145542
12.47,20.15,14.36,9.507,20.79,0.586290759381329
12.47,20.1,14.31,9.387,20.82,0.566388888994093
12.47,20.03,14.23,9.238,20.83,0.53998828120826
12.51,20,14.13,9.062,20.94,0.534547926360395
12.55,20.01,14.08,8.9,21.13,0.547488723467083
12.63,20.02,14.03,8.751,21.29,0.560505105608222
12.63,20.05,14.04,8.646,21.28,0.562334080100618
12.71,20.04,13.93,8.667,21.39,0.556762553724041
12.71,19.96,13.74,8.716,21.47,0.560566425480581
12.67,19.84,13.66,8.751,21.56,0.574947726212674
12.67,19.75,13.72,8.744,21.69,0.581300659467276
12.71,19.74,13.74,8.737,21.7,0.58036328725122
12.67,19.8,13.71,8.751,21.72,0.580946660821626
12.67,19.83,13.72,8.709,21.69,0.577326596496569
12.59,19.87,13.74,8.631,21.56,0.580616093459384
12.51,19.9,13.78,8.54,21.42,0.600925291890408
12.47,19.9,13.77,8.406,21.39,0.613936819647322
12.47,19.9,13.77,8.314,21.38,0.610285532538508
12.47,19.9,13.78,8.3,21.38,0.608776155887912
12.51,19.89,13.77,8.349,21.39,0.610392541390321
12.51,19.84,13.76,8.406,21.34,0.610404043989564
12.44,19.81,13.73,8.455,21.16,0.611747779316482
12.44,19.82,13.77,8.547,20.95,0.603086218200441
12.51,19.79,13.84,8.737,20.76,0.579887960937582
12.59,19.79,13.88,8.928,20.73,0.562123275857354
12.63,19.84,13.92,9.055,20.67,0.560327028601862
12.63,19.85,13.94,9.055,20.58,0.560242281826202
12.63,19.85,13.98,8.949,20.66,0.547704895827984
12.67,19.88,14,8.836,20.6,0.534372860383866
12.71,19.82,13.98,8.702,20.48,0.540605110326091
12.67,19.68,13.93,8.526,20.48,0.547547763807861
12.67,19.55,13.87,8.511,20.55,0.522861077305744
12.67,19.46,13.62,8.54,20.66,0.489885135182099
12.63,19.36,13.35,8.624,20.73,0.485458873142478
12.47,19.25,13.11,8.751,20.81,0.492729965853236
12.28,19.16,13,8.871,20.88,0.490208825041105
12.21,19.2,13.03,9.005,20.92,0.488540730238069
12.24,19.09,13.04,9.062,20.91,0.490771774305463
12.28,19.02,12.93,8.991,20.83,0.490274895774497
12.21,19.01,12.83,8.886,20.89,0.489580282992156
12.09,18.87,12.85,8.794,20.81,0.489880385173791
12.01,18.57,12.94,8.737,20.75,0.490315849488426
11.86,18.26,12.91,8.744,20.91,0.49041658597918
11.63,17.95,12.88,8.758,20.94,0.488901027450597
11.47,17.77,13.01,8.758,20.88,0.490378927821906
11.4,17.7,13.19,8.681,20.81,0.492467490549681
11.32,17.68,13.36,8.575,20.89,0.483408326056725
11.32,17.76,13.2,8.554,21.17,0.470109391732
11.2,17.63,12.88,8.596,21.5,0.467943730064502
10.9,17.33,12.64,8.596,21.48,0.471197305287739
10.47,16.98,12.57,8.568,21.31,0.47024682524243
10.16,16.67,12.52,8.547,21.2,0.469200155190282
9.933,16.52,12.47,8.504,21.16,0.470425648824226
9.818,16.52,12.39,8.434,21.23,0.470270161930235
9.779,16.55,12.13,8.377,21.22,0.469495888327129
9.818,16.52,11.85,8.349,21.1,0.470197010848838
9.779,16.48,11.55,8.356,21.29,0.470276365335704
9.702,16.47,11.42,8.363,21.45,0.469551500479556
9.741,16.54,11.38,8.363,21.16,0.470208614635803
9.779,16.54,11.42,8.399,20.79,0.470271803227178
9.779,16.61,11.45,8.455,20.66,0.469372332629035
9.702,16.51,11.43,8.476,20.66,0.470526305235573
9.548,16.1,11.35,8.469,20.73,0.470241513790487
9.394,15.7,11.23,8.448,20.82,0.468028254809217
9.24,15.61,11.07,8.413,20.66,0.475197323942979
9.086,15.49,10.91,8.399,20.41,0.490574086008156
8.855,15.47,10.81,8.427,20.42,0.493944291752501
8.663,15.56,10.88,8.441,20.32,0.485114886372512
8.432,15.64,11.21,8.384,20.29,0.490668243771002
8.239,15.66,11.47,8.342,20.25,0.51224472672789
8.008,15.56,11.61,8.335,20.26,0.522735656172172
7.816,15.61,11.69,8.314,20.41,0.520270268238579
7.854,15.69,11.79,8.37,20.53,0.519867816694994
7.777,15.4,12.23,8.42,20.55,0.51878519569459
7.546,15.15,12.68,8.483,20.5,0.520488452707134
7.238,14.78,12.94,8.533,20.39,0.533522145441786
6.969,14.44,13.11,8.603,20.29,0.543025673317468
6.738,14.14,13.11,8.667,20.17,0.540240530794622
6.584,14.06,13.16,8.61,20.08,0.53863159294939
6.584,14.29,13.25,8.497,20.05,0.540872769195623
6.545,14.42,13.29,8.42,20.04,0.540301857116126
6.545,14.51,13.19,8.42,20.07,0.539407989754232
6.545,14.51,13.29,8.413,20.02,0.540266569446181
6.584,14.68,13.51,8.469,19.97,0.540324507138824
6.661,14.88,13.58,8.413,19.88,0.539726715935978
6.699,15.07,13.53,8.3,19.76,0.539996561493088
6.622,15.24,13.68,8.293,19.67,0.540332438594828
6.43,15.41,13.94,8.271,19.66,0.539841350486685
6.276,15.6,14.24,8.215,19.49,0.539905743239572
6.199,15.44,14.43,8.159,19.33,0.540335714784079
6.122,15.24,14.39,8.123,19.26,0.539885883763659
6.16,15.25,14.55,8.166,19.27,0.539862179601893
6.16,15.27,14.75,8.236,19.24,0.540336668827471
6.199,15.22,14.75,8.257,19.02,0.539928384947381
6.199,15.12,14.55,8.25,18.77,0.539814449583221
6.122,15.01,14.21,8.257,18.68,0.540340055188262
6.083,14.97,13.86,8.293,18.73,0.540015625229555
6.045,15.07,13.74,8.293,18.79,0.539692083803058
5.968,15.07,13.82,8.271,18.76,0.540348338210852
5.929,15.07,13.86,8.307,18.52,0.540211956552342
5.814,14.79,13.78,8.384,18.08,0.539423212517694
5.737,14.58,13.66,8.476,17.67,0.540366920519957
5.698,14.61,13.61,8.511,17.52,0.54066393008592
5.544,14.44,13.53,8.554,17.51,0.538743411353275
5.429,14.2,13.31,8.554,17.39,0.540423334206068
5.467,14,13.37,8.561,17.35,0.542526930613669
5.39,13.95,13.58,8.554,17.11,0.533360366378566
5.352,13.88,13.73,8.554,16.64,0.520119138788103
5.275,13.81,13.78,8.554,16.18,0.518006213714622
5.236,13.76,13.79,8.554,15.81,0.521114096633371
5.198,13.69,13.86,8.575,15.61,0.520278275163343
5.159,13.58,13.94,8.596,15.62,0.519430059313339
5.121,13.48,14.02,8.568,15.52,0.520110049066114
5.082,13.49,14.08,8.554,15.36,0.520320825375062
5.082,13.4,14.05,8.547,15.22,0.520105898843133
5.082,13.28,14.23,8.526,15.24,0.519355066078727
5.082,13.19,14.55,8.497,15.15,0.520365227098648
5.082,13.22,14.83,8.483,15.11,0.521034775977391
5.082,13.29,14.99,8.476,15.11,0.518077318358625
5.044,13.33,15.07,8.448,15.14,0.52046648613375
5.005,13.25,15.09,8.413,15.18,0.524100936657577
5.044,12.85,15.06,8.384,15.08,0.509661691324549
5.082,12.34,15.12,8.37,14.97,0.490019400828895
5.121,11.99,15.13,8.377,14.96,0.487694353482823
5.121,11.78,15.17,8.399,14.93,0.490799723511082
5.121,11.64,15.25,8.384,14.78,0.490302494370403
5.121,11.61,15.35,8.391,14.58,0.490819410516635
5.121,11.61,15.4,8.377,14.41,0.487459843218782
5.121,11.57,15.39,8.384,14.39,0.490598607120543
5.121,11.53,15.43,8.391,14.41,0.510751867041633
5.121,11.55,15.54,8.384,14.39,0.524229036295098
5.198,11.65,15.75,8.391,14.36,0.520173452152941
5.236,11.82,15.97,8.391,14.33,0.518175494937172
5.236,11.89,16.12,8.384,14.31,0.521166215852625
5.236,11.78,16.21,8.391,14.31,0.520268212540461
5.159,11.66,16.27,8.427,14.28,0.519233146672413
5.121,11.62,16.32,8.476,14.28,0.520375720593016
5.082,11.63,16.36,8.533,14.28,0.520302101335236
5.082,11.61,16.41,8.596,14.25,0.519653399724135
5.082,11.54,16.47,8.667,14.18,0.520068100560747
5.082,11.49,16.52,8.723,14.09,0.520315221646933
5.082,11.48,16.57,8.766,13.99,0.519824742908343
5.044,11.45,16.62,8.801,13.86,0.519931684344201
5.044,11.38,16.68,8.787,13.78,0.520320696307289
5.044,11.36,16.69,8.787,13.81,0.519891271599885
5.044,11.33,16.67,8.801,13.86,0.519834441307341
5.082,11.28,16.64,8.808,13.86,0.520322794881675
5.044,11.25,16.64,8.78,13.86,0.519945257056598
5.044,11.24,16.63,8.751,13.86,0.519755086995169
5.044,11.2,16.65,8.723,13.74,0.520328747151758
5.044,11.2,16.69,8.73,13.58,0.52007771579766
5.044,11.25,16.73,8.737,13.43,0.519572440147941
5.005,11.25,16.8,8.709,13.24,0.520342196243877
4.928,11.19,16.85,8.688,13.03,0.520368217980755
4.89,11.13,16.88,8.695,12.84,0.519162696658098
4.851,11.07,16.89,8.695,12.85,0.520374765307414
4.813,11.02,16.91,8.667,12.69,0.521159128944079
4.813,11.03,16.91,8.61,12.59,0.517754068079288
4.89,11.04,16.88,8.582,12.5,0.520549981512381
4.89,11.02,16.85,8.554,12.35,0.534084432086931
4.89,10.98,16.86,8.526,12.34,0.542575908791723
4.967,10.94,16.88,8.547,12.32,0.540238410186242
5.005,10.91,16.88,8.568,12.27,0.538848604960731
5.044,10.86,16.84,8.61,12.18,0.540671793432003
5.082,10.83,16.84,8.66,12.1,0.540299715781966
5.121,10.84,16.83,8.737,12,0.539521083674317
5.121,10.84,16.8,8.766,11.91,0.540152707025987
5.082,10.84,16.84,8.73,11.85,0.540325743394876
5.005,10.85,16.9,8.631,11.88,0.539922229206402
5.005,10.85,17,8.554,11.87,0.539752845972642
5.082,10.87,17.12,8.483,11.84,0.540350323537031
5.159,10.89,17.19,8.384,11.81,0.540362310039774
5.159,10.91,17.17,8.25,11.75,0.539207823144566
5.159,10.93,17.17,8.102,11.57,0.540389403563599
5.236,10.91,17.31,7.996,11.46,0.541150703678276
5.198,10.9,17.48,7.975,11.46,0.538029042916423
5.159,10.9,17.68,8.003,11.37,0.540487986655506
5.082,10.87,17.87,7.975,11.29,0.543767273263376
5.044,10.83,18.04,7.926,11.35,0.531466318492383
5.005,10.82,18.14,7.919,11.41,0.520252316514527
4.967,10.82,18.21,7.869,11.34,0.522185988205809
4.928,10.78,18.26,7.869,11.23,0.510929156418637
4.851,10.75,18.29,7.855,11.21,0.489932171122445
4.89,10.77,18.29,7.742,11.19,0.487054379923634
4.928,10.8,18.23,7.573,11.12,0.491297922978597
4.89,10.79,18.18,7.432,11.03,0.490275904062271
4.774,10.74,18.13,7.319,10.98,0.490548134628769
4.697,10.67,18.09,7.255,10.95,0.487643776865357
4.659,10.61,18.03,7.248,10.91,0.490615491776503
4.62,10.56,18.14,7.227,10.82,0.510702580475288
4.62,10.54,18.39,7.227,10.75,0.524289041960849
4.62,10.55,18.61,7.248,10.59,0.520152811813534
4.582,10.56,18.71,7.199,10.38,0.518154606882889
4.582,10.51,18.62,7.135,10.28,0.521167367642371
4.582,10.5,18.36,7.1,10.26,0.520260277896539
4.62,10.47,18.31,7.1,10.1,0.519236954673268
4.697,10.43,18.3,7.1,9.659,0.52037552265058
4.736,10.34,18.3,7.051,9.158,0.520299394673308
4.813,10.27,18.42,6.987,9.07,0.51971907168742
4.89,10.23,18.59,6.923,8.717,0.519995407668495
4.928,10.2,18.73,6.846,8.231,0.520320049127878
4.967,10.16,18.67,6.789,7.936,0.520019981544363
5.005,10.09,18.57,6.796,7.76,0.519626301800573
5.005,10.01,18.61,6.796,7.612,0.520344650944439
5.005,9.93,18.57,6.804,7.48,0.520460054170158
5.005,9.855,18.55,6.789,7.318,0.519036176407314
5.005,9.739,18.47,6.761,7.244,0.520387604262251
4.967,9.611,18.38,6.719,7.23,0.521333293557389
4.928,9.569,18.24,6.662,7.141,0.517735842775878
4.967,9.505,18.15,6.606,7.053,0.520508408574233
5.005,9.409,18.12,6.542,7.023,0.524513303592467
5.044,9.377,18.05,6.465,6.935,0.509012731193695
5.044,9.367,18.02,6.387,6.803,0.490022187672633
5.044,9.314,18,6.408,6.758,0.488767060712345
5.082,9.324,18.09,6.479,6.699,0.488848531010404
5.121,9.239,18.18,6.578,6.729,0.490569312224022
5.159,9.112,18.05,6.691,6.744,0.50993598126873
5.236,8.9,17.74,6.825,6.729,0.52513285805266
5.236,8.634,17.42,6.945,6.758,0.520088435439864
5.236,8.422,17.37,7.008,6.758,0.517159050024363
5.313,8.177,17.63,6.994,6.744,0.522501869153286
5.313,8.008,17.93,6.973,6.744,0.520140650235906
5.275,7.997,17.71,6.909,6.729,0.51649663639466
5.236,7.901,17.26,6.832,6.67,0.527028145475633
5.198,7.827,17.06,6.782,6.582,0.540546319981861
5.159,7.774,16.93,6.74,6.552,0.541541049974561
5.159,7.784,16.91,6.719,6.523,0.538739016462487
5.236,7.657,16.86,6.768,6.493,0.540384900593849
5.275,7.455,16.78,6.804,6.464,0.540515124133566
5.275,7.264,16.72,6.811,6.493,0.539376921641434
5.275,7.126,16.75,6.839,6.538,0.540359997887579
5.275,7.105,16.63,6.931,6.596,0.540289224118356
5.236,6.892,16.39,6.959,6.641,0.539493070186313
5.159,6.627,16.36,7.008,6.685,0.540355274806019
5.159,6.351,16.44,7.051,6.744,0.540315297531886
5.121,6.011,16.34,7.121,6.817,0.539329232374421
5.198,5.671,16.18,7.248,6.876,0.540373964676043
5.198,5.437,15.99,7.403,6.935,0.540745331879666
5.198,5.278,15.82,7.545,6.906,0.538620990496699
5.198,5.14,15.95,7.672,6.847,0.54044657023266
5.159,5.034,15.99,7.749,6.803,0.542705599255685
5.121,4.97,15.95,7.721,6.817,0.532985756363429
5.121,4.917,16,7.622,6.906,0.520090518748199
5.159,4.875,16.08,7.538,7.038,0.518439094702909
5.198,4.8,16.07,7.474,7.141,0.520481165992073
5.275,4.705,16.13,7.425,7.185,0.52031560459841
5.352,4.598,16.23,7.453,7.215,0.520507607101018
5.429,4.545,16.2,7.446,7.171,0.518241389451607
5.506,4.482,16.07,7.403,7.171,0.520552291596366
5.621,4.482,16.01,7.333,7.259,0.533865750867715
5.698,4.439,16,7.227,7.362,0.542773847855337
5.737,4.386,15.92,7.114,7.48,0.540210241618726
5.775,4.322,15.8,7.058,7.553,0.538754810987304
5.814,4.269,15.8,7.1,7.598,0.540728579421094
5.814,4.259,15.58,7.255,7.612,0.540285499943568
5.891,4.248,15.35,7.538,7.612,0.539454329116989
5.968,4.248,15.22,7.855,7.568,0.540199776935359
6.083,4.248,15.16,8.159,7.495,0.54031381579883
6.122,4.259,15.16,8.434,7.406,0.539774618292418
6.199,4.269,15.16,8.653,7.347,0.539945815814338
6.314,4.248,15.18,8.829,7.318,0.540328743817232
6.353,4.227,15.18,8.984,7.288,0.539974606556544
6.43,4.237,15.16,9.104,7.288,0.539731189223544
