ED,ECU,FCU,FD,APL,Force
13.55,10.01,8.606,12.52,17.23,1.15055457894843
13.55,9.993,8.581,12.6,17.43,1.14672595759775
13.59,9.951,8.544,12.7,17.54,1.15661822568524
13.63,9.972,8.494,12.72,17.58,1.17094650414677
13.59,9.983,8.432,12.66,17.6,1.17153203867075
13.55,9.962,8.395,12.53,17.65,1.16850653908642
13.55,9.993,8.395,12.39,17.73,1.17076873514518
13.51,10.07,8.383,12.31,17.7,1.17036558516659
13.51,10.11,8.395,12.21,17.6,1.16923808552565
13.48,10.13,8.395,12.1,17.49,1.17073595580276
13.48,10.11,8.395,11.98,17.48,1.17003164797478
13.48,10.03,8.42,11.86,17.54,1.1694991447062
13.44,10.05,8.42,11.85,17.57,1.17071976843133
13.4,10.11,8.407,11.88,17.57,1.16986310307586
13.44,10.12,8.407,11.97,17.51,1.16963792222168
13.59,10.12,8.37,12.07,17.39,1.17071197899185
13.78,10.16,8.296,12.08,17.26,1.1697903284857
14.05,10.22,8.271,12.08,17.11,1.16969404412839
14.4,10.28,8.308,12.05,16.96,1.17070721454814
14.63,10.35,8.246,12.01,16.86,1.16976197466726
14.67,10.42,8.147,11.99,16.86,1.16969376253151
14.59,10.5,7.986,11.96,16.81,1.17070644939759
14.48,10.56,7.689,11.85,16.65,1.1697623275747
14.48,10.58,7.367,11.65,16.48,1.16969348127112
14.55,10.6,7.157,11.42,16.33,1.17070568439651
14.59,10.62,7.132,11.24,16.18,1.16976268080856
14.52,10.61,7.095,11.12,16.05,1.16969320034726
14.48,10.59,7.083,11.05,16.01,1.17070491954508
14.44,10.59,6.996,11.05,16.01,1.1697630343688
14.44,10.62,6.86,11.11,16.03,1.16969291975996
14.52,10.66,6.847,11.11,16.08,1.17070415484347
14.55,10.7,6.959,11.11,16.02,1.16976338825535
14.63,10.74,7.058,11.04,15.89,1.16969263950928
14.67,10.77,7.083,10.92,15.75,1.17070339029186
14.67,10.79,7.07,10.77,15.71,1.16976374246816
14.63,10.85,7.021,10.65,15.73,1.16969235959525
14.52,10.91,7.095,10.53,15.73,1.17070262589041
14.48,10.94,7.355,10.42,15.68,1.16976409700719
14.52,10.98,7.652,10.4,15.65,1.1696920800179
14.52,11,7.85,10.37,15.65,1.1707018616393
14.52,10.99,7.925,10.28,15.59,1.16976445187238
14.48,10.98,7.949,10.22,15.39,1.16964338274427
14.44,11.02,7.925,10.19,15.06,1.17070546900225
14.44,11.09,7.912,10.16,14.8,1.16984508842703
14.4,11.1,7.937,10.16,14.55,1.16952295729291
14.4,11.12,7.974,10.13,14.47,1.17071664529835
14.44,11.12,7.949,10.09,14.43,1.1700424004667
14.48,11.09,7.999,10.09,14.25,1.16924607557986
14.59,11.04,8.073,10.1,13.96,1.17074102666104
14.63,11.03,8.11,10.14,13.58,1.1704326129926
14.59,11.04,8.11,10.23,13.33,1.16867319724363
14.63,11.06,8.123,10.33,13.58,1.17079980987602
14.67,11.08,8.16,10.45,13.93,1.17152435328999
14.67,11.09,8.197,10.59,14.47,1.1666564886175
14.59,11.08,8.234,10.7,15,1.17113603498973
14.63,11.14,8.246,10.78,15.52,1.1909050884286
14.52,11.21,8.271,10.81,16.03,1.20421388868464
14.32,11.2,8.308,10.82,16.59,1.20048360349718
14.13,11.25,8.407,10.84,16.77,1.19745429798523
14.01,11.34,8.519,10.84,17.27,1.20204062379286
14.05,11.46,8.63,10.84,18.08,1.20051821942536
14.17,11.53,8.692,10.85,18.91,1.1965359584162
14.21,11.61,8.729,10.83,19.61,1.2068532233476
14.05,11.65,8.742,10.81,20.07,1.22099870631348
13.67,11.65,8.729,10.82,20.26,1.22147490672873
13.32,11.64,8.754,10.83,20.29,1.21850257469133
13.05,11.64,8.89,10.81,20.25,1.22080130669888
12.78,11.63,9.088,10.76,20.26,1.22052669084335
12.59,11.66,9.274,10.71,20.33,1.21899379460192
12.55,11.67,9.41,10.66,20.41,1.22078583432627
12.59,11.65,9.509,10.64,20.5,1.22054045664918
12.74,11.7,9.547,10.62,20.66,1.21877487596302
12.82,11.85,9.522,10.61,20.85,1.22081458755404
12.82,11.98,9.485,10.57,20.98,1.22111026192501
12.82,12.06,9.485,10.52,21.07,1.21781325525891
12.78,12.19,9.41,10.45,21.17,1.22093529682431
12.67,12.29,9.249,10.4,21.25,1.22355645221521
12.51,12.33,9.064,10.38,21.19,1.21129008355181
12.51,12.45,8.952,10.4,20.97,1.20060426283978
12.51,12.33,8.915,10.47,20.64,1.20178370329527
12.51,12.41,8.866,10.58,20.28,1.19098496436287
12.47,12.61,8.791,10.76,19.95,1.17014524102907
12.4,12.65,8.717,10.97,19.73,1.1662727560971
12.4,12.64,8.767,11.21,19.63,1.17218531028978
12.32,12.67,8.804,11.38,19.6,1.17053995252269
12.21,12.65,8.89,11.45,19.6,1.16854046577818
12.17,12.63,9.088,11.44,19.63,1.17063874335447
12.09,12.66,9.336,11.36,19.55,1.17062658906326
12.09,12.68,9.596,11.36,19.38,1.16926845550505
12.13,12.67,9.782,11.37,19.21,1.17003877362782
12.21,12.62,9.856,11.38,19.05,1.170663405903
12.36,12.6,9.881,11.43,18.96,1.16959147541149
12.36,12.6,10.04,11.55,18.89,1.16977211833712
12.67,12.58,10.14,11.7,18.8,1.17068069387974
13.05,12.58,10.14,11.84,18.74,1.16972848900427
13.44,12.57,10.15,11.99,18.76,1.16968683207261
13.67,12.62,10.22,12.12,18.74,1.17068736966199
13.82,12.69,10.24,12.17,18.74,1.16977125621011
13.82,12.72,10.25,12.11,18.74,1.16968655923744
13.75,12.72,10.28,11.99,18.74,1.17068660845383
13.67,12.71,10.34,11.87,18.71,1.16977161758724
13.32,12.7,10.38,11.77,18.71,1.1696862867398
13.09,12.65,10.39,11.66,18.88,1.17068584739962
13.09,12.54,10.39,11.59,19.29,1.1697719792894
12.86,12.38,10.39,11.57,19.86,1.16968601457971
12.63,12.26,10.36,11.57,20.53,1.17068508649953
12.36,12.15,10.39,11.6,21.07,1.16977234131654
12.32,12.15,10.39,11.61,21.35,1.16968574275723
12.4,12.24,10.48,11.53,21.47,1.17068621281306
12.32,12.3,10.55,11.45,21.51,1.16981465456043
12.13,12.4,10.59,11.38,21.48,1.1696367567544
11.9,12.41,10.6,11.3,21.6,1.17069336656828
11.74,12.39,10.59,11.19,21.95,1.1699426660386
11.51,12.4,10.56,11.22,22.38,1.16946292025663
11.36,12.61,10.51,11.37,22.7,1.17071111155215
11.28,12.87,10.51,11.51,22.9,1.17017958023607
11.28,13.02,10.56,11.66,23.01,1.1691121437994
11.24,13.08,10.7,11.84,23.09,1.17074878289362
11.28,13.07,10.8,12.03,23.22,1.17068940093024
11.4,12.98,10.77,12.22,23.34,1.16831573964609
11.51,12.95,10.7,12.36,23.37,1.17085666576929
11.59,13.04,10.74,12.42,23.34,1.17269950540133
11.67,13.12,10.86,12.42,23.26,1.16237336171936
11.7,13.11,10.96,12.54,23.34,1.15040395020132
11.74,13.06,11,12.74,23.35,1.1494921497858
11.82,13.03,11.07,12.96,23.29,1.14566736585844
11.86,12.99,11.08,13.22,23.25,1.13003701942599
11.9,12.97,10.97,13.51,23.16,1.12421364772146
11.9,13.02,10.87,13.78,23.12,1.13886191407687
12.01,13.05,10.88,14.03,23.06,1.15080315124656
12.17,13.06,10.97,14.23,22.98,1.14900200649897
12.44,13.04,10.96,14.33,23.04,1.15448241892772
12.78,12.91,10.85,14.4,23.18,1.17122654152326
13.17,12.75,10.7,14.42,23.25,1.17414677112058
13.36,12.65,10.57,14.39,23.26,1.16427983376563
13.36,12.56,10.54,14.4,23.22,1.1714157001824
13.4,12.49,10.52,14.49,23.12,1.19315260158062
13.67,12.4,10.51,14.59,22.98,1.20130117103026
13.94,12.4,10.49,14.67,22.91,1.20085059162027
14.17,12.33,10.49,14.7,22.84,1.21242901980411
14.55,11.78,10.45,14.65,22.66,1.22417457137148
15.02,11.5,10.43,14.57,22.5,1.22037605843036
15.32,11.63,10.4,14.52,22.4,1.21622977047016
15.48,11.67,10.34,14.48,22.35,1.22682684047291
15.63,11.52,10.24,14.44,22.38,1.24110810616665
15.82,11.46,10.18,14.45,22.25,1.24256630421805
15.94,11.51,10.19,14.48,22.13,1.23626057168343
15.94,11.51,10.24,14.43,22.09,1.24121675462479
15.9,11.46,10.36,14.33,21.97,1.25531281038942
15.86,11.41,10.49,14.24,21.75,1.26100870121893
15.82,11.41,10.57,14.14,21.54,1.2607408847127
15.82,11.43,10.64,14.01,21.42,1.2608422421431
15.79,11.38,10.7,13.89,21.39,1.25707373875761
15.82,11.28,10.74,13.82,21.36,1.26127600393533
15.94,11.23,10.8,13.8,21.31,1.28118320959742
16.06,11.18,10.87,13.8,21.22,1.29396331499743
16.13,11.12,10.91,13.82,21.16,1.29050521606508
16.17,11.09,11.04,13.83,21.25,1.28834998759586
16.17,11.07,11.22,13.84,21.54,1.29070480507854
16.21,11.04,11.33,13.86,21.92,1.29069523946685
16.29,11.06,11.37,13.89,22.31,1.28972316979909
16.44,10.99,11.34,13.85,22.7,1.289358006922
16.56,10.92,11.37,13.76,23.09,1.29082123045417
16.67,10.91,11.38,13.67,23.38,1.29098699779373
16.83,10.98,11.39,13.64,23.47,1.28771011037039
17.02,11.1,11.47,13.68,23.63,1.29103689882364
16.98,11.24,11.6,13.76,24.09,1.29430058700257
16.67,11.32,11.78,13.81,24.66,1.27847520262337
16.4,11.36,11.96,13.88,25.1,1.2603044441655
16.36,11.52,12.05,13.93,25.37,1.2593682190936
16.52,11.66,12.02,13.92,25.49,1.25518802273298
16.9,11.69,12.07,13.97,25.47,1.24014249390584
17.29,11.96,12.13,14.01,25.47,1.23648838499189
17.56,12.1,12.18,14.06,25.56,1.24251770506365
17.79,12.13,12.17,14.14,25.68,1.24044917250884
17.9,12.2,12.16,14.25,25.8,1.23744229819832
17.98,12.27,12.16,14.33,25.99,1.242749633641
18.06,12.29,12.16,14.41,26.33,1.24021123221903
18.06,12.28,12.12,14.48,26.64,1.22466510807361
17.98,12.33,11.99,14.5,26.81,1.21756882929737
17.9,12.51,11.78,14.51,26.83,1.22078088282194
17.86,12.67,11.66,14.55,27.02,1.21992894678197
17.83,12.75,11.64,14.55,27.34,1.22016712222041
17.83,12.73,11.61,14.59,27.53,1.22047363115509
17.9,12.73,11.63,14.72,27.61,1.20815220615431
17.94,12.79,11.52,14.91,27.77,1.18838267326443
18.02,12.81,11.23,15.1,28.11,1.16995645087323
18.02,12.8,10.9,15.27,28.36,1.1637181674539
18.02,12.77,10.69,15.43,28.33,1.18170813990122
18.17,12.8,10.59,15.61,28.55,1.20107253160526
18.33,12.82,10.55,15.64,28.79,1.20012312658975
18.4,12.78,10.52,15.72,29.01,1.20384474492536
18.52,12.71,10.51,15.89,29.11,1.22134268043707
18.56,12.73,10.49,16.02,29.18,1.22405030691417
18.56,12.74,10.44,16.14,29.51,1.21482486807863
18.6,12.82,10.46,16.29,30.04,1.22136587853064
18.6,12.84,10.39,16.36,30.61,1.23642686984606
18.6,12.84,10.31,16.4,31.14,1.23945441018052
18.63,12.84,10.28,16.44,31.44,1.24102132728196
18.67,12.84,10.35,16.44,31.51,1.25363612530819
18.67,12.83,10.43,16.43,31.33,1.26293013203661
18.56,12.82,10.46,16.39,30.94,1.26050557952674
18.52,12.81,10.45,16.3,30.45,1.25851224844028
18.52,12.82,10.45,16.2,29.88,1.26076301340272
18.48,12.77,10.48,16.15,29.37,1.26063134029491
18.44,12.72,10.48,16.18,28.86,1.2592487279388
18.4,12.86,10.45,16.27,28.33,1.26013320732302
18.37,12.91,10.39,16.37,28.18,1.26067854774007
18.33,12.8,10.28,16.43,27.71,1.25957328869851
18.29,12.8,10.18,16.42,26.83,1.25983202328208
18.17,12.79,10.14,16.36,25.93,1.26070198403787
18.1,12.73,10.13,16.36,25.13,1.25972615715174
18.06,12.7,10.1,16.4,24.57,1.2596954571894
18.1,12.7,10.14,16.44,24.27,1.26071078582388
18.1,12.7,10.15,16.46,24.13,1.25981071663379
18.13,12.74,10.1,16.47,24.1,1.25960193162332
18.21,12.82,10.05,16.44,24.1,1.26071992855247
18.25,12.85,10.07,16.43,24.09,1.25993748006028
18.21,12.86,10.09,16.43,24.12,1.25942596921316
18.17,12.88,9.98,16.43,24.15,1.26074229729924
18.1,12.86,10,16.45,24.09,1.26017158769104
18.02,12.69,10.02,16.44,24.04,1.25907107457415
17.9,12.51,10.09,16.45,24.06,1.26079198486235
17.75,12.36,10.19,16.46,24.09,1.26071725062259
17.63,12.14,10.18,16.42,24.09,1.25818184363892
17.56,11.92,10.12,16.37,24.09,1.26093939052122
17.56,11.88,10.12,16.35,24.09,1.26285033133999
17.6,12.1,10.22,16.37,24.12,1.25194699521481
17.52,12.5,10.38,16.35,24.13,1.24040518074456
17.48,12.6,10.57,16.25,24.13,1.23993297380092
17.48,12.46,10.75,16.1,24.16,1.23491340196138
17.44,12.38,10.82,15.91,24.15,1.22000330787432
17.4,12.51,10.75,15.71,24.09,1.21525539231563
17.4,12.67,10.61,15.55,24.02,1.22750188079669
17.4,12.8,10.46,15.42,23.97,1.24110401175635
17.33,13.05,10.29,15.36,23.96,1.24224811874133
17.29,13.35,10.07,15.41,23.99,1.23637364876874
17.29,13.47,9.807,15.39,24.04,1.24126883054973
17.17,13.5,9.633,15.27,24.1,1.25528635887404
17.06,13.61,9.584,15.14,24.13,1.2610479335228
16.94,13.73,9.621,14.98,24.12,1.26070255704276
17.02,13.76,9.547,14.75,24.09,1.26076612814777
16.79,13.82,9.472,14.5,24.1,1.25704253704126
16.32,13.85,9.472,14.28,24.1,1.26135437212476
15.98,13.89,9.522,14.11,24.04,1.28128684641093
15.79,13.92,9.571,13.97,24.04,1.29404142111874
15.75,13.97,9.596,13.88,24.09,1.29041685411623
15.86,14.09,9.584,13.88,24.13,1.28815409787816
15.94,14.26,9.571,14,24.28,1.29101388050424
15.98,14.46,9.547,14.14,24.57,1.29060697456692
16.02,14.69,9.571,14.25,25,1.28913918550961
16.06,14.78,9.633,14.32,25.21,1.29020206745958
16.17,14.84,9.621,14.35,25,1.29067486090459
16.4,14.87,9.745,14.39,24.57,1.28954200926114
16.52,15.13,9.968,14.45,24.09,1.28981079148438
16.44,15.73,10.13,14.48,23.51,1.29070659717599
16.36,16.22,10.24,14.47,23.4,1.28975846550496
16.29,16.2,10.25,14.48,23.57,1.28958945015433
16.29,16.64,10.26,14.49,24.02,1.29073041219697
16.29,17.61,10.29,14.52,24.59,1.28995049728028
16.29,17.97,10.26,14.57,24.9,1.28933437446618
16.4,18.38,10.2,14.74,24.82,1.29075829036325
16.63,18.88,10.14,14.9,24.55,1.29023232848179
16.75,18.74,10.19,15,24.29,1.2889097851863
16.83,18.63,10.19,15.04,24.13,1.29082677077451
16.86,18.81,10.12,15,24,1.29100243758783
16.79,18.89,10.05,14.88,23.85,1.28743807663229
16.71,18.86,10,14.64,23.69,1.29120405250243
16.56,18.85,10.04,14.37,23.54,1.30435926799281
16.56,18.82,10.04,14.12,23.47,1.31234267818346
16.67,18.7,10,14.01,23.51,1.31053076326798
16.94,18.67,9.943,14.09,23.69,1.30883095549848
17.25,18.73,9.881,14.12,23.66,1.31034237094857
17.48,18.8,9.881,14.11,23.59,1.31066783794191
17.48,18.87,9.869,14.07,23.57,1.30955886622461
17.36,18.89,9.819,14.04,23.59,1.30967299631991
17.36,19.11,9.856,14,23.62,1.3107388464917
17.48,19.46,9.856,13.92,23.56,1.31007938796032
17.52,19.58,9.844,13.76,23.5,1.30903827471071
17.4,19.52,9.844,13.57,23.47,1.3108285066454
17.06,19.43,9.856,13.5,23.38,1.31095704209605
16.79,19.34,9.869,13.52,23.26,1.30747072831818
16.71,19.23,9.881,13.56,23.15,1.31122437299748
16.71,19.02,9.893,13.65,23.07,1.324377511799
16.75,18.9,9.893,13.71,23.1,1.33237025117509
16.67,19.03,9.869,13.7,23.18,1.33052765847325
16.36,19.15,9.819,13.65,23.29,1.32877981749854
16.02,19.12,9.794,13.64,23.43,1.33045169107814
15.94,19,9.782,13.68,23.51,1.3306546747576
15.98,18.98,9.807,13.81,23.81,1.32937809225035
15.94,18.73,9.831,13.99,24.43,1.32997108743787
15.86,18.33,9.856,14.13,25.21,1.3306972809442
15.79,18.16,9.856,14.21,25.87,1.32961710562011
15.63,18.18,9.819,14.26,26.28,1.32976119101446
15.4,18.14,9.807,14.24,26.44,1.33071625804965
15.29,17.97,9.794,14.26,26.42,1.32972595077389
15.4,18.09,9.72,14.31,26.55,1.32966807335129
15.48,18.3,9.621,14.36,26.84,1.33072378966216
15.55,18.36,9.522,14.46,27.39,1.32976831226322
16.06,18.42,9.46,14.6,28.06,1.32957340226923
16.59,18.56,9.41,14.72,28.68,1.33073063697057
16.75,18.69,9.348,14.78,29.14,1.32984693075071
16.98,18.71,9.348,14.78,29.39,1.32944932347056
17.09,18.69,9.373,14.76,29.46,1.33075065584166
17.09,18.73,9.348,14.72,29.48,1.33003881274027
17.13,18.83,9.324,14.69,29.48,1.32916438603792
17.36,18.9,9.212,14.74,29.39,1.33079632416663
17.75,18.94,9.076,14.86,29.08,1.33045918088291
18.1,18.95,8.989,15.01,28.73,1.32852447311346
18.25,18.96,8.977,15.2,28.48,1.3309049328177
18.4,18.99,8.965,15.43,28.21,1.33156768104737
18.83,18.99,8.952,15.66,27.93,1.32635311868357
19.25,19,8.977,15.82,27.8,1.33150927065516
19.33,18.89,9.002,15.91,27.83,1.35161606287202
19.14,18.72,8.952,15.91,27.73,1.36387871831435
19.02,18.51,8.828,15.87,27.49,1.36039283315135
19.14,18.4,8.667,15.82,27.49,1.35803167886263
19.25,18.36,8.519,15.77,27.77,1.36119742306178
19.4,18.17,8.457,15.72,28.26,1.36056010907664
19.37,18.03,8.457,15.79,28.92,1.35861675804278
18.98,18,8.469,15.87,29.73,1.36096427025802
18.56,17.69,8.494,16,30.46,1.36052050108168
18.17,17.5,8.507,16.15,30.83,1.3574858421432
18.06,17.47,8.593,16.26,30.82,1.36598359703904
18.13,17.4,8.68,16.36,31.32,1.38137759919426
18.21,17.35,8.643,16.47,31.97,1.3829260204674
18.37,17.34,8.544,16.53,32.63,1.37580257778702
18.67,17.32,8.445,16.54,33.31,1.38147153434269
18.9,17.24,8.333,16.54,33.95,1.39554685996607
19.17,17.03,8.321,16.55,34.59,1.40105481875068
19.37,16.89,8.333,16.52,34.9,1.40073216583161
19.48,16.91,8.321,16.51,34.88,1.4003870343333
19.52,17.07,8.333,16.53,34.84,1.39786702743315
19.52,17.2,8.321,16.49,34.88,1.40127819946472
19.64,17.41,8.284,16.35,34.79,1.41440759067369
19.94,17.61,8.321,16.13,34.51,1.42232483888403
20.25,17.64,8.346,15.89,34.32,1.42058403914784
20.48,17.65,8.308,15.73,34.35,1.4192360314898
20.52,17.79,8.296,15.65,34.12,1.41973610406652
20.44,18.22,8.308,15.67,33.84,1.42085029621397
20.37,18.75,8.321,15.65,33.59,1.42144562426353
20.44,19.13,8.308,15.58,33.41,1.41367010278902
20.68,19.14,8.308,15.55,33.34,1.40007958211578
21.02,19.45,8.333,15.54,32.97,1.39666595710912
21.18,19.76,8.37,15.52,32.44,1.40317786570761
21.21,19.9,8.37,15.51,31.85,1.40006831063751
21.25,20.1,8.457,15.49,31.32,1.38458372456999
21.25,20.55,8.606,15.39,31.07,1.37741140110121
21.21,20.94,8.667,15.23,31.08,1.38076413772408
21.21,21.11,8.667,15.08,31.16,1.37028027526076
21.21,21.11,8.655,14.96,31.23,1.34459905023343
21.25,21.19,8.667,14.91,31.44,1.33039355064376
21.37,21.21,8.779,14.98,31.77,1.33002802234584
21.52,21.39,8.853,15.04,31.98,1.32736248525189
21.71,21.6,8.853,15.07,31.92,1.3314326555647
21.91,21.47,9.027,15.08,31.97,1.35106298436814
22.02,21.45,9.212,15.1,32.08,1.36449384858923
22.02,21.49,9.225,15.17,32.19,1.36025268286229
22.06,21.39,9.386,15.27,32.14,1.35729901619206
22.02,21.34,9.633,15.4,32.23,1.36215899926517
22.1,21.48,9.819,15.55,32.39,1.36033103418468
22.18,21.81,10,15.72,32.53,1.35647926867802
22.22,22.15,10.1,15.89,32.6,1.36721862725439
22.25,22.36,10.13,16.05,32.63,1.38119803287202
22.29,22.39,10.08,16.22,32.6,1.38125369627386
22.29,22.32,10.02,16.42,32.61,1.37845412154899
22.37,22.28,9.943,16.59,32.66,1.38082166519402
22.45,22.3,9.844,16.73,32.66,1.37959300309279
22.48,22.3,9.844,16.81,32.58,1.38296088004374
22.48,22.29,9.757,16.8,32.47,1.40210792025383
22.52,22.33,9.856,16.8,32.32,1.41824390075072
22.56,22.37,9.968,16.8,32.2,1.41760095973373
22.56,22.34,10.03,16.8,32.11,1.42153190652916
22.56,22.34,10.09,16.8,32.3,1.4413000746387
22.56,22.34,10.09,16.8,32.67,1.45437686905233
22.6,22.2,10.09,16.8,32.94,1.4503040376789
22.64,21.87,9.955,16.8,33.06,1.44691445644598
22.64,21.45,9.769,16.83,33.16,1.45571638427284
22.72,21.18,9.571,16.9,33.25,1.47179888853905
22.79,21.1,9.472,16.97,33.26,1.4858445022377
22.79,21.1,9.472,17.01,33.29,1.49126556373854
22.79,20.93,9.485,16.97,33.31,1.4906968648118
22.87,20.76,9.559,16.92,33.38,1.48961322482648
22.95,20.67,9.621,16.91,33.39,1.48940037572285
23.02,20.44,9.596,16.93,33.48,1.4908837117528
23.14,20.17,9.67,16.96,33.7,1.49078064860438
23.33,20.17,9.807,16.99,33.89,1.48754966317492
23.56,20.37,9.869,17.04,33.84,1.49137600602647
23.68,20.52,9.844,17.1,34.22,1.50444781903301
23.6,20.61,9.757,17.18,34.87,1.51234475658472
23.52,20.72,9.67,17.33,35.51,1.51056547371042
23.41,20.8,9.658,17.54,35.97,1.50884637454309
23.45,20.78,9.658,17.81,36.18,1.51026237166488
23.6,21.03,9.683,18.1,36.21,1.5107396192257
23.76,21.21,9.769,18.37,36.24,1.5096376838851
23.76,21.14,9.819,18.6,36.34,1.50944771210614
23.76,21.2,9.782,18.77,36.44,1.51084313607376
23.83,21.29,9.745,18.86,36.38,1.51028806749138
23.95,21.39,9.745,18.89,36.21,1.50859068584275
23.99,21.33,9.807,18.91,35.84,1.51099120458983
23.95,21.24,9.856,18.94,35.46,1.51149280130952
23.99,21.27,9.943,19,35.29,1.50629910014235
24.22,21.53,9.881,19.01,35.22,1.51169560209074
24.6,21.65,9.732,19.03,35.18,1.53173658232655
24.95,21.43,9.596,19.08,35.23,1.54391322517268
24.95,21.19,9.534,19.13,34.98,1.54039252319085
25.1,21.24,9.522,19.12,34.62,1.53786645809056
25.18,20.68,9.46,19.08,34.15,1.54140826706851
25.18,19.75,9.559,19,33.62,1.54054828051163
25.14,19.48,9.72,18.92,33.22,1.53817955372026
24.99,19.22,9.856,18.79,33.04,1.54155149012566
25.1,18.94,9.968,18.56,33,1.54043083049146
25.26,19.08,10.03,18.33,32.98,1.53649722432995
25.18,19.11,10.07,18.15,33.04,1.54759385229131
25.14,18.74,10.07,18.04,33.22,1.56119658911717
25.14,18.69,10.03,18.02,33.39,1.55965097607603
25.18,18.7,9.943,18.07,33.59,1.56419747632889
25.22,18.84,9.881,18.19,33.79,1.5817699749734
25.14,18.87,9.881,18.37,33.88,1.58403409984699
24.91,18.88,9.831,18.53,33.82,1.57428521371774
24.68,18.99,9.819,18.58,33.95,1.58188468200315
24.33,19.32,9.831,18.55,34.13,1.59726164887946
24.06,19.66,9.869,18.42,34.25,1.59809087535526
24.03,19.75,9.93,18.22,34.23,1.60164493367623
24.06,19.77,9.918,17.95,34.19,1.62149314265432
24.18,19.54,10.05,17.63,34.15,1.63392177598419
24.22,19.2,10.22,17.45,34.15,1.63047968822661
24.18,19.06,10.23,17.42,34.35,1.62848969296053
24.18,19.05,10.15,17.5,34.88,1.63032285070038
24.29,19.05,10.13,17.52,35.37,1.63082948305798
24.26,19.08,10.13,17.43,35.49,1.63021892206563
24.1,19.03,10.15,17.42,35.57,1.62793756195056
24.06,18.96,10.2,17.48,35.75,1.63141696365619
24.26,18.95,10.26,17.59,36.06,1.64423670701451
24.64,18.98,10.31,17.67,36.4,1.65249260534602
25.1,18.85,10.38,17.72,36.66,1.65058680780202
25.53,19.39,10.39,17.74,36.91,1.64872295482585
25.83,20.18,10.46,17.68,37.16,1.65029720234251
25.83,20.48,10.51,17.49,37.12,1.65077411455736
25.41,20.9,10.56,17.33,36.65,1.64943606608164
25.41,21.6,10.6,17.26,35.96,1.64964433264777
25.41,22.08,10.65,17.24,35.34,1.6508248882731
25.37,22.3,10.72,17.26,34.91,1.64924463796963
25.53,22.3,10.87,17.33,34.76,1.65272679301329
25.53,22.32,11.03,17.28,34.79,1.67256452394459
25.83,22.16,11.14,17.18,34.63,1.69485748469141
26.41,22.14,11.16,17.04,34.34,1.70001771216177
