ED,ECU,FCU,FD,APL,Force
3.794,5.256,6.848,11.03,13.26,0.0736375301376361
3.7,5.256,6.834,11.08,13.26,0.072166481098889
3.731,5.256,6.862,11.07,13.28,0.0687096376815395
3.637,5.256,6.876,11.06,13.36,0.0679558046298123
3.606,5.232,6.848,11.03,13.45,0.068797534704286
3.606,5.209,6.848,11.02,13.45,0.0687793614049561
3.606,5.019,6.848,11.03,13.47,0.0685853201764865
3.575,4.759,6.848,11.24,13.47,0.0681450416521343
3.543,4.641,6.848,11.74,13.47,0.0688460888281828
3.543,4.593,6.848,12.13,13.49,0.0719807878836072
3.575,4.593,6.904,12.31,13.61,0.0742377932781622
3.575,4.57,6.96,12.36,13.74,0.0737581714626853
3.575,4.593,6.96,12.37,13.79,0.0732205416595794
3.575,4.712,6.946,12.37,13.8,0.0737092608305914
3.575,4.877,6.932,12.37,13.8,0.0737789999789492
3.575,4.901,6.946,12.36,13.8,0.073403645338863
3.575,4.877,6.932,12.36,13.8,0.0735768708658409
3.575,4.948,6.932,12.36,13.8,0.073786315949206
3.575,4.972,6.904,12.36,13.82,0.0734835885758983
3.606,4.972,6.876,12.36,13.83,0.0735132377961071
3.637,4.948,6.848,12.36,13.86,0.0737901286658621
3.637,4.996,6.834,12.36,13.95,0.0735335300346144
3.669,4.996,6.834,12.34,14.05,0.0734594269361069
3.7,4.972,6.82,12.34,14.1,0.073794018897293
3.7,5.019,6.82,12.33,14.13,0.0735931860620692
3.7,5.067,6.793,12.33,14.13,0.0733724453229846
3.7,5.067,6.695,12.32,14.15,0.0738009790354753
3.7,5.067,6.653,12.32,14.19,0.0737186510662004
3.7,5.067,6.639,12.32,14.42,0.0731803709717925
3.7,5.067,6.612,12.31,15.33,0.0738222066414624
3.7,5.067,6.584,12.29,16.04,0.0742148950900755
3.669,5.09,6.584,12.27,16.09,0.0717604264701902
3.575,5.043,6.57,12.26,16.11,0.0687232275415501
3.512,5.019,6.556,12.22,16.12,0.0681526506798765
3.512,4.996,6.542,12.17,16.19,0.0686466293228697
3.543,4.972,6.528,12.13,16.19,0.068785830490071
3.543,4.972,6.514,12.08,16.38,0.0686671291308364
3.543,4.972,6.514,11.98,16.6,0.0680841894662322
3.543,4.996,6.57,11.91,16.78,0.0688523559577393
3.543,4.972,6.779,11.88,16.95,0.072020059520065
3.512,4.925,6.834,11.91,17.1,0.0742209143072322
3.512,4.925,6.793,11.91,17.2,0.0737554801304299
3.512,4.925,6.806,11.89,17.21,0.0732309965200996
3.481,4.925,7.001,11.89,17.16,0.0737089493410326
3.449,4.925,7.363,11.89,17.06,0.0737764730715565
3.449,4.925,7.447,11.87,17.01,0.0734048490987363
3.449,4.925,7.419,11.91,17.04,0.0735763602539107
3.418,4.854,7.447,11.91,17.06,0.0737839123638564
3.324,4.806,7.433,11.88,16.98,0.0734739952903593
3.355,4.806,7.433,11.88,16.56,0.0735246987183572
3.355,4.806,7.461,11.86,16.12,0.0737867125195613
3.324,4.806,7.461,11.59,16.09,0.073502232670172
3.355,4.806,7.419,11.27,16.08,0.0735017641873991
3.386,4.806,7.321,11.16,16.07,0.0737878002147062
3.418,4.83,7.196,11.12,15.93,0.0735132285561656
3.449,4.83,7.043,11.08,15.9,0.073490777105146
3.481,4.83,6.96,11.06,15.9,0.0737876254095238
3.512,4.83,7.015,11.07,15.9,0.0735133103073607
3.512,4.83,7.001,11.06,15.89,0.0734907136428626
3.512,4.877,6.723,11.14,15.84,0.0737874506313099
3.543,4.877,6.639,11.28,15.82,0.073513392116502
3.637,4.877,6.82,11.47,15.9,0.073490650240527
3.606,4.877,7.029,11.63,15.96,0.0737872758800885
3.575,4.877,7.099,11.63,16.01,0.0735134739835829
3.637,4.901,7.113,11.66,16.07,0.0734905868981449
3.731,4.877,7.127,11.67,16.07,0.0737871011558826
3.731,4.877,7.154,11.68,16.11,0.0735135559085958
3.731,4.877,7.196,11.77,16.21,0.0734905236157217
3.731,4.877,7.266,11.92,16.23,0.0737869264587168
3.731,4.901,7.294,12.04,16.05,0.0735136378915331
3.763,4.948,7.28,12.04,15.85,0.073480733257788
3.794,4.948,7.266,12.08,15.68,0.0737876973829009
3.794,4.948,7.252,12.19,15.58,0.0735297335513848
3.825,5.019,7.224,12.26,15.49,0.0734565621006015
3.857,5.114,7.224,12.28,15.5,0.0737900961951005
3.857,5.209,7.196,12.28,15.86,0.0735690981348495
3.825,5.327,7.196,12.27,15.93,0.073401009356981
3.857,5.422,7.196,12.28,15.61,0.0737956693302171
3.888,5.469,7.196,12.31,15.27,0.0736553470940722
3.92,5.422,7.182,12.28,15.07,0.0732763755157237
3.951,5.304,7.182,12.26,15.06,0.0738093619355047
3.951,5.256,7.168,12.16,15.07,0.0738904334555281
3.951,5.232,7.113,12.09,15.11,0.0728466407193953
3.951,5.256,7.099,12.09,15.11,0.0738840648813693
3.951,5.304,7.113,11.98,15.14,0.077816187023332
3.951,5.327,7.099,11.81,15.16,0.0803066239286707
3.951,5.327,7.099,11.77,15.18,0.0797499269276797
3.951,5.327,7.099,11.78,15.16,0.0792067499590806
3.951,5.327,7.071,11.73,15.16,0.0797335709209385
3.951,5.327,7.057,11.71,15.16,0.0797750817281117
3.951,5.327,7.099,11.72,15.18,0.0793924761475368
3.92,5.304,7.113,11.77,15.19,0.0795911170573384
3.951,5.304,7.113,11.79,15.19,0.0797834867020591
4.17,5.304,7.113,11.76,15.2,0.0794664875224442
4.547,5.304,7.113,11.76,15.2,0.0795289858146602
4.86,5.28,7.099,11.72,15.22,0.0797872286383876
5.017,5.28,7.113,11.53,15.23,0.0795001776114119
5.048,5.256,7.127,11.47,15.23,0.0794916543999619
5.08,5.256,7.141,11.51,15.23,0.0797897121918143
5.08,5.232,7.141,11.52,15.19,0.0795292653366617
5.048,5.209,7.113,11.57,15.19,0.0794542983995105
5.08,5.161,7.113,11.61,15.16,0.0797922529481783
5.08,5.161,7.127,11.64,15.06,0.0795685454599747
5.08,5.161,7.127,11.63,15.06,0.0793986108261465
5.142,5.161,7.113,11.53,14.91,0.079797686895221
5.331,5.161,7.099,11.53,14.57,0.0796441099549221
5.581,5.185,7.099,11.56,14.49,0.079285824272029
5.707,5.185,7.113,11.63,14.49,0.0798106935372029
5.707,5.185,7.141,11.72,14.5,0.0798573019288554
5.707,5.232,7.154,11.81,14.52,0.0788859186320695
5.707,5.232,7.141,11.87,14.52,0.0798861672652741
5.707,5.209,7.127,11.86,14.52,0.08374384596137
5.738,5.185,7.113,11.86,14.52,0.0864168610864746
5.738,5.161,7.099,11.87,14.5,0.0857366404398001
5.77,5.161,7.099,11.86,14.46,0.0850158927139816
5.77,5.161,7.127,11.86,14.44,0.0860170037125472
5.77,5.114,7.141,11.88,14.42,0.0857397750274312
5.77,5.019,7.154,11.89,14.23,0.0847395517024015
5.77,4.925,7.154,11.93,13.99,0.0872687896337911
5.77,4.877,7.168,11.92,13.96,0.0908711699050774
5.77,4.877,7.238,11.84,13.95,0.0909389766691939
5.801,4.877,7.266,11.81,13.91,0.0901926186937411
5.77,4.877,7.252,11.84,13.92,0.0908128690818842
5.738,4.925,7.224,12.86,13.94,0.0906585051749969
5.707,5.019,7.266,14.07,13.95,0.0903719128466447
5.676,5.114,7.294,14.37,14.05,0.0908017291739998
5.644,5.114,7.28,14.43,14.17,0.0905659256763016
5.644,5.138,7.266,14.51,14.18,0.0904501176940163
5.644,5.138,7.196,14.49,14.19,0.0907946051133873
5.676,5.09,7.141,14.44,14.19,0.0904987372303002
5.676,5.09,7.127,14.49,14.19,0.0905127235263996
5.707,5.067,7.113,14.43,14.21,0.0907888345259518
5.77,5.043,7.127,14.31,14.21,0.0904389432535131
5.801,5.067,7.127,14.19,14.21,0.0905849332043381
5.864,5.067,7.141,14.06,14.21,0.0907806086483287
5.864,5.043,7.141,13.99,14.21,0.0903378109518519
5.832,5.043,7.141,13.99,14.23,0.0907295369014103
5.832,5.043,7.154,13.99,14.25,0.0907585951416126
5.832,5.043,7.154,13.99,14.27,0.089883767347373
5.832,5.043,7.141,14.01,14.3,0.0922632942575201
5.801,5.067,7.071,14.01,14.3,0.0969290644622547
5.801,5.114,7.057,14.02,14.42,0.0974986502592681
5.801,5.161,7.057,14.18,14.56,0.0953603175240524
5.801,5.185,7.015,14.31,14.61,0.0969410858871391
5.801,5.185,6.987,14.28,14.67,0.101140239659383
5.895,5.185,7.015,14.33,14.68,0.102960015847529
5.989,5.209,7.029,14.42,14.65,0.102788957326682
6.052,5.161,7.141,14.43,14.65,0.102614132877845
6.083,5.161,7.168,14.43,14.67,0.102093503034797
6.115,5.161,7.182,14.53,14.67,0.102884759858032
6.115,5.185,7.238,14.96,14.68,0.1060775789671
6.115,5.209,7.28,15.47,14.72,0.108158558466162
6.115,5.232,7.28,15.59,14.68,0.107770633929803
6.115,5.256,7.28,15.59,14.64,0.107359107182729
6.146,5.256,7.266,15.59,14.68,0.107509747496563
6.146,5.256,7.266,15.58,14.71,0.107813077029843
6.146,5.232,7.266,15.43,14.72,0.107771316065404
6.146,5.256,7.266,15.04,14.93,0.106929704111649
6.146,5.232,7.266,14.74,15.12,0.107909527676453
6.146,5.232,7.21,14.63,15.14,0.111796300367771
6.146,5.256,7.168,14.69,15.1,0.114331476675974
6.146,5.28,7.168,14.77,15.11,0.113757717465943
6.177,5.232,7.224,14.82,15.15,0.113194481972695
6.24,5.09,7.252,14.86,15.15,0.113734605255772
6.24,5.067,7.252,14.91,15.23,0.113788184104893
6.24,5.067,7.266,14.91,15.3,0.113389196436293
6.24,4.996,7.28,14.92,15.31,0.113580680596388
6.24,4.972,7.294,14.96,15.33,0.113798470529818
6.24,4.972,7.294,15.14,15.37,0.113475106259772
6.24,4.972,7.308,15.46,15.33,0.113503622415884
6.209,4.948,7.308,15.67,15.24,0.113804736568323
6.209,4.948,7.294,15.77,15.26,0.113534119390409
6.177,4.925,7.308,15.83,15.89,0.113438344040681
6.177,4.877,7.349,15.88,16.34,0.113811116476239
6.177,4.806,7.405,15.89,16.34,0.113604736951036
6.209,4.806,7.461,15.91,16.47,0.113342494402487
6.24,4.806,7.489,15.91,16.42,0.113821298751162
6.271,4.806,7.53,15.92,16.24,0.113737658713207
6.271,4.83,7.572,15.93,15.41,0.113132945778654
6.303,4.83,7.628,15.93,14.75,0.11385257472277
6.397,4.877,7.948,15.93,14.84,0.114289761249523
6.491,4.948,8.087,15.93,14.95,0.11144159783336
6.491,4.901,8.087,15.96,14.99,0.107688587278138
6.491,4.877,8.087,15.97,14.96,0.106946806322348
6.491,4.854,8.087,15.98,15.03,0.107879387071127
6.491,4.854,8.101,15.98,14.84,0.107771652031336
6.522,4.877,8.087,15.98,14.58,0.107320354524253
6.522,4.901,8.004,15.98,14.4,0.107630424501052
6.522,4.948,7.823,16.06,14.19,0.107787728706366
6.554,4.948,7.767,16.11,14.01,0.107431257599629
6.554,4.948,7.767,16.13,13.87,0.107537925609068
6.554,4.948,7.739,16.14,13.82,0.107794406572522
6.554,4.925,7.572,16.16,13.82,0.107480856773885
6.554,4.925,7.224,16.16,13.8,0.1074957126165
6.554,4.948,7.113,16.16,13.75,0.107797866711052
6.554,4.972,7.113,16.12,13.7,0.107512814140289
6.554,4.948,7.085,16.09,13.67,0.107466307291459
6.554,4.948,7.085,16.09,13.66,0.107801789260233
6.554,4.948,7.071,16.09,13.66,0.107555096478119
6.554,4.972,7.057,16.09,13.68,0.107420111491314
6.554,4.972,7.029,16.08,13.76,0.107807078775669
6.554,4.996,7.029,16.06,13.96,0.107616125992091
6.522,5.067,7.001,16.04,14.14,0.107328046387677
6.522,5.067,6.96,16.04,14.18,0.107818774694751
6.491,5.067,6.946,16.06,14.18,0.10775859783855
6.491,5.067,6.946,16.06,14.21,0.10709957728009
6.491,5.067,6.918,16.07,14.22,0.107853022645315
6.491,5.067,6.806,16.13,14.23,0.108306321049467
6.491,5.09,6.779,16.16,14.23,0.10553612564023
6.459,5.114,6.793,16.14,14.21,0.102735257766307
6.428,5.114,6.612,16.16,14.11,0.102641066727732
6.428,5.09,6.403,16.16,14.05,0.101028747503626
6.428,5.09,6.333,16.21,13.99,0.096609827787309
6.397,5.067,6.319,16.21,13.92,0.0951475753371611
6.365,5.067,6.305,16.21,13.92,0.0988401679986364
6.365,5.067,6.291,16.22,13.87,0.102901085411847
6.365,5.09,6.264,16.16,13.75,0.103170753356052
6.397,5.114,6.18,16.04,13.61,0.101659884671502
6.397,5.09,6.138,16.04,13.57,0.102921737398504
6.365,5.019,6.138,16.13,13.57,0.106319500767652
6.334,5.019,6.138,16.12,13.51,0.107911477300659
6.334,4.996,6.138,16.03,13.35,0.107784481098491
6.365,4.948,6.138,15.98,13.29,0.107593342302934
6.365,4.854,6.166,15.97,13.22,0.10709492150969
6.365,4.759,6.166,15.96,12.79,0.107897347093883
6.334,4.617,6.18,15.97,12.55,0.111597441680254
6.303,4.475,6.236,15.96,12.55,0.114627002591177
6.271,4.451,6.25,15.93,12.55,0.113704061412413
6.24,4.475,6.25,15.94,12.55,0.112533824998706
6.24,4.475,6.25,15.94,12.54,0.115592816064787
6.24,4.475,6.222,15.93,12.51,0.119933605808769
6.24,4.475,6.25,15.91,12.47,0.120305041332347
6.24,4.451,6.291,15.91,12.46,0.118551976145022
6.24,4.38,6.333,15.89,12.44,0.119946207909166
6.24,4.38,6.486,15.89,12.4,0.123416034805056
6.24,4.38,6.709,15.89,12.4,0.124829382943028
6.24,4.38,6.779,15.88,12.4,0.124804500655304
6.24,4.38,6.793,15.88,12.42,0.124696606140656
6.24,4.38,6.834,15.88,12.42,0.123978193963821
6.24,4.38,6.793,15.89,12.39,0.124925953824391
6.271,4.404,6.793,15.87,12.4,0.128790027933769
6.24,4.38,6.918,15.86,12.46,0.131361791756329
6.115,4.404,7.099,15.86,12.52,0.130753914324291
5.832,4.38,7.294,15.88,12.59,0.130190444629414
5.581,4.38,7.335,15.93,12.62,0.130737331552386
5.425,4.38,7.349,16.06,12.62,0.130791411286416
5.393,4.38,7.335,16.07,12.6,0.130417117844347
5.393,4.356,7.321,16.04,12.65,0.13053289058342
5.393,4.38,7.321,16.03,12.69,0.130809512522543
5.393,4.38,7.321,15.99,12.69,0.130557655494238
5.362,4.356,7.321,15.97,12.67,0.130376110231726
5.331,4.356,7.294,15.96,12.67,0.1308261509078
5.331,4.38,7.308,16.03,12.67,0.130722742055191
5.299,4.356,7.308,16.41,12.67,0.130137337184191
5.111,4.356,7.349,16.66,12.66,0.130863672905217
4.86,4.333,7.363,16.73,12.63,0.131285500900455
4.766,4.356,7.363,16.76,12.65,0.128411354620401
4.735,4.427,7.377,16.71,12.63,0.124680423945601
4.735,4.451,7.363,16.66,12.63,0.123962305724553
4.735,4.451,7.419,16.62,12.67,0.124861934839592
4.703,4.475,7.6,16.61,12.85,0.124775457782077
4.703,4.451,7.669,16.67,12.91,0.124352966356453
4.672,4.451,7.669,16.92,12.91,0.124572398901326
4.672,4.499,7.711,17.21,12.91,0.124799152686599
4.641,4.499,7.795,17.35,12.91,0.124523629763652
4.641,4.499,7.795,17.42,12.91,0.124389717156963
4.641,4.499,7.795,17.42,12.93,0.124819665829631
4.672,4.499,7.809,17.4,12.94,0.124714866862014
4.766,4.522,7.795,17.4,12.98,0.124124252652787
4.798,4.522,7.725,17.38,13.05,0.124859236933663
4.766,4.546,7.697,17.38,13.05,0.12525225155151
4.798,4.546,7.711,17.41,13.04,0.122585382967451
4.829,4.522,7.669,16.85,13.06,0.119718494527298
4.798,4.475,7.572,16.07,13.1,0.119318522815292
4.829,4.404,7.544,15.92,13.13,0.119314069087024
4.829,4.475,7.544,15.88,13.16,0.119880055399172
4.798,4.522,7.544,15.79,13.29,0.122893727151736
4.829,4.546,7.544,15.74,13.37,0.125420279524342
4.798,4.593,7.544,15.71,13.39,0.124725912288044
4.766,4.641,7.544,15.66,13.39,0.123969251067083
4.735,4.688,7.558,15.64,13.4,0.125075275438049
4.703,4.688,7.558,15.63,13.41,0.124724360557053
4.609,4.712,7.544,15.63,13.4,0.123611908687622
4.578,4.712,7.544,15.62,13.41,0.126640700858337
4.578,4.712,7.544,15.62,13.39,0.130927779486445
4.578,4.712,7.558,15.62,13.35,0.131020129101508
4.609,4.735,7.586,15.62,13.32,0.130102092288068
4.609,4.735,7.6,15.64,13.39,0.13083755577384
4.609,4.735,7.614,15.72,13.68,0.130699009773542
4.609,4.712,7.6,15.74,13.8,0.1303138769007
4.609,4.688,7.572,15.73,13.67,0.130822613056384
4.609,4.664,7.586,15.58,13.56,0.130625660322611
4.672,4.617,7.586,15.43,13.51,0.130357719227019
4.703,4.641,7.6,15.41,13.45,0.130820022607208
4.609,4.617,7.6,15.37,13.43,0.130633901335528
4.484,4.593,7.642,15.24,13.53,0.130316514028636
4.421,4.617,7.586,15.19,13.52,0.130828709457973
4.39,4.641,7.586,15.21,13.82,0.13074437762836
4.421,4.664,7.572,15.09,14.21,0.130121711552001
4.421,4.641,7.516,14.63,14.19,0.13086512540315
4.421,4.617,7.461,14.08,14.19,0.131295216993662
4.421,4.57,7.461,13.94,14.14,0.128383601523824
4.421,4.57,7.461,13.94,14.11,0.124672195763367
4.421,4.57,7.461,13.94,14.07,0.124000866539019
4.421,4.593,7.475,13.93,14.07,0.124815031627745
4.453,4.617,7.475,13.94,14.05,0.124777768201647
4.453,4.617,7.475,13.94,13.82,0.12442823303219
4.421,4.617,7.475,13.93,13.59,0.124472153432638
4.453,4.617,7.475,13.89,13.45,0.124811006634052
4.453,4.593,7.475,13.78,13.37,0.124678595112434
4.453,4.546,7.461,13.69,13.29,0.124148463640043
4.484,4.475,7.419,13.66,13.24,0.124859462763397
4.484,4.451,7.391,13.61,13.24,0.125271842214866
4.484,4.475,7.391,13.56,13.16,0.122515992671809
4.484,4.499,7.377,13.57,13.08,0.119726652788212
4.484,4.499,7.363,13.56,13.06,0.119636529461708
4.484,4.475,7.349,13.51,13.04,0.117992198767288
4.453,4.499,7.349,13.32,13.05,0.113582810097347
4.453,4.522,7.405,12.97,13.13,0.112161950243654
4.421,4.57,7.433,12.74,13.17,0.115866917520712
4.453,4.617,7.433,12.64,13.06,0.119921891078746
4.484,4.641,7.419,12.58,12.21,0.120175595506323
4.453,4.641,7.391,12.56,11.58,0.11863066558293
4.453,4.664,7.335,12.56,11.59,0.119949752160496
4.453,4.712,7.294,12.56,11.41,0.123382182992356
4.39,4.735,7.266,12.58,11.51,0.124849451358978
4.327,4.712,7.224,12.59,11.47,0.124794684952592
4.327,4.712,7.196,12.64,11.47,0.124691353024699
4.327,4.735,7.168,12.71,11.39,0.123939976527432
