ED,ECU,FCU,FD,APL,Force
4.202,5.895,6.166,11.58,17.18,-0.00566813313710912
4.233,5.895,6.166,11.58,17.04,-0.00362519361199432
4.233,5.895,6.166,11.66,16.44,0.000184572731379506
4.202,5.895,6.152,11.78,16.04,0.00034674500793852
4.202,5.919,6.138,11.86,16,-0.00055543502561356
4.17,5.943,6.194,11.91,16.04,0.000110363927367851
4.202,6.085,6.208,11.88,16.08,-3.18098939589007e-05
4.296,6.251,6.097,11.77,16.03,-0.000274608760701345
4.327,6.274,6.055,11.67,15.98,9.0845736693046e-05
4.327,6.298,6.055,11.67,16.05,-0.000192671727413274
4.359,6.369,6.083,11.69,16.27,-0.00010420068163236
4.359,6.393,6.083,11.69,16.47,7.46567160644918e-05
4.327,6.393,6.083,11.76,16.43,-0.000366708130162541
4.327,6.416,6.083,12.07,16.55,0.000140275537288959
4.327,6.44,6.069,12.34,16.62,4.02809267691651e-05
4.327,6.44,6.069,12.39,16.62,-0.000936383264882767
4.359,6.464,6.069,12.44,16.51,0.00184628149680965
4.39,6.487,6.083,12.57,16.43,0.00620284497080947
4.39,6.558,6.083,12.69,16.42,0.00639950858493515
4.359,6.677,6.124,12.78,16.42,0.00540764755187145
4.359,6.842,6.138,12.79,16.42,0.00611902736959263
4.359,6.89,6.166,12.76,16.69,0.00602633848257195
4.359,6.795,6.194,12.71,17.36,0.00565645642471857
4.421,6.748,6.18,12.74,17.67,0.00610235264640763
4.296,6.748,6.236,13.38,17.32,0.00591573997855205
4.17,6.724,6.417,13.98,16.89,0.00574880387316956
4.17,6.724,6.514,14.14,16.94,0.00609510087659154
4.17,6.724,6.57,14.21,17.05,0.00586642895156952
4.139,6.724,6.57,14.21,17.48,0.00579085897287923
4.139,6.748,6.667,14.22,17.83,0.00609096742102
4.17,6.748,7.029,14.22,18,0.00583266630994894
4.17,6.748,7.224,14.22,17.98,0.00582257101952766
4.17,6.89,7.349,14.21,17.99,0.00608675625868416
4.17,6.913,7.461,14.21,18.21,0.0057989554522942
4.17,6.937,7.447,14.18,18.38,0.00586021299804695
4.202,6.961,7.502,14.14,18.5,0.00608139647425959
4.233,6.961,7.572,14.12,19.37,0.00574171874402291
4.233,7.174,7.544,14.07,19.72,0.00593483216252666
4.233,7.482,7.419,13.73,19.7,0.00607086162967069
4.233,7.695,7.321,13.41,19.78,0.00562277625557217
4.233,7.79,7.544,13.43,20.07,0.00612485667817986
4.202,7.742,7.809,13.34,20.4,0.00603909229945354
4.233,7.718,7.962,13.33,20.55,0.0051047153718104
4.359,7.718,8.087,13.37,20.62,0.00778416979237456
4.421,7.671,8.157,13.36,20.64,0.012222801050515
4.484,7.647,8.184,13.34,20.62,0.0125121733546098
4.578,7.624,8.24,13.37,20.6,0.0112233040800173
4.672,7.647,8.296,13.39,20.58,0.0121476207708475
4.703,7.671,8.365,13.31,20.56,0.0123353124951001
4.703,7.718,8.365,13.19,20.58,0.0111078716273713
4.735,7.766,8.351,13.18,20.59,0.0122136501571626
4.766,7.766,8.351,13.22,20.6,0.0155426771129739
4.766,7.766,8.338,13.19,20.62,0.0174293653696
4.766,7.861,8.338,13.18,20.62,0.0170551744259089
4.766,7.932,8.338,13.18,20.62,0.0166157840995719
4.766,7.955,8.365,13.18,20.62,0.0170009376091614
4.735,7.979,8.421,13.18,20.6,0.0170783027301205
4.735,8.026,8.463,13.19,20.6,0.0167329490187511
4.735,8.05,8.546,13.18,20.64,0.0169105107710174
4.735,8.003,9.089,13.23,20.73,0.0170836813894116
4.735,7.979,10.11,13.23,20.82,0.0167661269674923
4.735,7.979,10.93,13.24,20.91,0.0168848065503426
4.703,7.979,11.4,13.24,20.98,0.0170833024986775
4.703,7.979,11.59,13.24,20.94,0.0167427900077127
4.672,7.979,11.62,13.44,20.91,0.0169350103329428
4.641,7.979,11.62,13.73,20.97,0.0170730387367974
4.641,8.003,11.62,13.76,20.98,0.0166056993045799
4.641,8.026,11.65,13.79,20.95,0.0172222294676724
4.672,8.026,12.04,13.98,20.85,0.0169942379637557
4.641,8.026,12.57,14.23,20.81,0.0134026526587284
4.641,8.026,12.92,14.31,20.81,0.0107227401126562
4.641,7.955,13.24,14.29,20.85,0.0122271825071953
4.641,7.932,13.57,14.28,20.99,0.0154594268647604
4.641,7.932,13.74,14.27,21.08,0.0176832413294117
4.609,7.932,13.85,14.24,20.93,0.016994187450628
4.609,7.955,13.92,14.24,20.74,0.0158164779167902
4.609,8.003,13.95,14.23,20.68,0.0191312115809538
4.547,8.003,13.97,14.22,20.68,0.0231947948401611
4.515,7.979,14,14.21,20.58,0.0231043656502162
4.484,7.979,14.03,14.18,20.48,0.0227994794344576
4.484,7.955,14.06,14.18,20.46,0.023063159015028
4.484,7.932,14.07,14.18,20.42,0.0222216573148412
4.453,7.932,14.09,14.17,20.36,0.0247473922241531
4.453,7.932,14.09,14.17,20.32,0.0292429757916847
4.453,7.932,14.09,14.17,20.28,0.0294566265355978
4.453,7.955,14.09,14.17,20.24,0.0283582814242734
4.484,7.979,14.09,14.18,20.17,0.0291349466851794
4.515,7.979,14.09,14.18,20.17,0.0290362531214658
4.515,8.026,14.09,14.19,20.24,0.0286642610389036
4.515,8.003,14.1,14.21,20.29,0.0291073109774553
4.515,7.979,14.09,14.24,20.29,0.028867829033311
4.515,7.979,14.11,14.26,20.25,0.0288310151300055
4.484,7.979,14.16,14.26,20.21,0.0290878217538197
4.484,8.003,14.14,14.22,20.24,0.0287267354887856
4.484,8.026,14.14,14.21,20.24,0.0290007199399057
4.484,8.074,14.14,14.19,20.25,0.0290626072296503
4.484,8.097,14.13,14.19,20.25,0.0284751340926255
4.484,8.097,14.13,14.19,20.27,0.0294597441944586
4.515,8.074,14.13,14.18,20.29,0.0289448324696015
4.515,8.097,14.13,14.19,20.28,0.0244563445699574
4.515,8.121,14.1,14.21,20.11,0.0219872597757551
4.515,8.121,14.09,14.17,19.82,0.0231495347104582
4.515,8.097,14.09,14.19,19.8,0.0231181752791228
4.515,8.074,14.09,14.22,19.72,0.022587267696937
4.484,8.05,14.09,14.14,19.58,0.0231063479478703
4.515,8.05,14.09,14.08,19.59,0.022888036019271
4.515,8.026,14.09,14.06,19.61,0.0228029719644026
4.515,8.026,14.09,14.04,19.55,0.0230814431779287
4.515,8.097,14.07,14.03,19.57,0.0227072195103017
4.515,8.192,14.04,14.03,19.7,0.0230316474341113
4.515,8.216,14.04,14.01,19.8,0.0230471148282768
4.515,8.216,14.06,13.97,19.82,0.0223879584411145
4.484,8.216,14.06,13.97,19.82,0.0235765868556664
4.484,8.216,14.07,13.97,19.78,0.0229121918845085
4.484,8.216,14.06,13.97,19.65,0.0182402866935837
4.484,8.216,14.06,13.94,19.67,0.01629342280983
4.453,8.216,14.06,13.91,19.67,0.0170886592259629
4.421,8.216,14.06,13.91,19.67,0.0164171152191595
4.421,8.216,14.04,13.91,19.67,0.0185585524207638
4.421,8.216,14.06,13.91,19.7,0.0232727752281873
4.421,8.216,14.04,13.89,19.73,0.0236410757192171
4.421,8.216,14.03,13.89,19.63,0.0220724123937087
4.39,8.216,13.99,13.89,19.63,0.0231726966432057
4.327,8.168,13.92,13.91,19.55,0.0234367652191808
4.359,8.121,13.92,13.89,19.61,0.0219415007214379
4.39,8.121,13.93,13.86,19.38,0.0232682540661588
4.359,8.121,13.93,13.83,19.26,0.0273241093835068
4.327,8.145,13.92,13.81,19.26,0.0295492191756025
4.359,8.121,13.86,13.79,19.26,0.0290351704096275
4.359,8.121,13.86,13.79,19.15,0.0285727488021534
4.359,8.121,13.86,13.83,19.1,0.0290290726555212
4.359,8.121,13.86,13.91,19.11,0.029071182365799
4.359,8.121,13.86,13.97,19.1,0.0287303366687005
4.327,8.097,13.86,13.99,19.08,0.0289018237866704
4.296,8.097,13.91,14.07,19.06,0.0290823172269507
4.264,8.121,13.96,14.08,18.89,0.0287935784946692
4.296,8.145,13.99,14.02,18.87,0.0288386993670218
4.296,8.145,13.99,13.99,18.87,0.0290882916735788
4.296,8.145,14.02,14.11,18.87,0.0288260743927715
4.327,8.145,14.03,14.11,18.87,0.0288106832655265
4.327,8.145,14.04,13.91,18.85,0.0290906328999165
4.327,8.121,14.09,13.73,18.87,0.0288387384899587
4.327,8.121,14.14,13.69,18.88,0.0288075022811461
4.327,8.097,14.16,13.71,18.89,0.0290886554603471
4.327,8.097,14.13,13.71,18.89,0.0288233447544576
4.327,8.097,14.11,13.69,18.89,0.0288424129809444
4.359,8.074,14.11,13.68,18.89,0.0290821953147286
4.327,7.955,14.1,13.68,18.91,0.0287698646028247
4.264,7.884,14.07,13.68,18.91,0.0289243846331303
4.264,7.908,14.07,13.69,18.91,0.0290664602483258
4.264,7.908,14.09,13.71,18.91,0.0286360732952878
4.264,7.908,14.07,13.63,18.92,0.0291250950658189
4.264,7.884,14.07,13.52,18.92,0.029029031438209
4.233,7.837,14.07,13.43,18.92,0.0282989327504493
4.233,7.813,14.06,13.38,18.88,0.0297390972548328
4.233,7.671,14.04,13.39,19,0.0288648678720258
4.139,7.529,14.04,13.43,19.61,0.023967714305296
4.139,7.505,14.04,13.46,20.05,0.0227693801563872
4.139,7.505,14.04,13.44,20.01,0.0229546575757769
4.108,7.482,14.04,13.42,19.82,0.0185108078774662
4.108,7.458,14.04,13.44,19.63,0.0160436878198455
4.139,7.482,14.04,13.47,19.63,0.0171080250110699
4.108,7.505,14.04,13.46,19.85,0.0165352709275568
4.108,7.505,14.06,13.39,19.92,0.0184779619604251
4.139,7.505,14.09,13.29,19.92,0.0232962316644242
4.108,7.505,14.14,13.22,19.92,0.0236790635000438
4.076,7.505,14.16,13.09,19.94,0.0220264720189837
4.076,7.458,14.16,12.98,20.05,0.0231794665108002
4.108,7.34,14.14,12.96,20.21,0.0234465325337443
4.108,7.221,14.13,12.98,20.33,0.0219204750665953
4.108,7.127,14.13,12.97,20.21,0.0232830523200435
4.108,7.127,14.11,12.97,19.76,0.0273512023991139
4.108,7.15,14.11,12.86,19.51,0.0295487521644128
4.076,7.127,14.09,12.07,19.5,0.0290244421191271
4.045,7.15,13.99,11.17,19.37,0.0285783270401384
4.045,7.127,13.95,10.79,19.28,0.0290282316939553
4.045,7.127,13.92,10.69,19.11,0.0290641375627564
4.045,7.127,13.92,10.69,18.75,0.0287340844992661
4.045,7.103,13.85,10.69,18.41,0.0289005564606395
4.014,7.079,13.65,10.78,18.25,0.0290764517955504
4.045,7.032,13.56,10.87,18.19,0.0287966653111976
4.108,6.89,13.49,10.89,18.17,0.028837202262798
4.139,6.842,13.45,10.89,17.96,0.0290830676444107
4.139,6.819,13.45,10.9,17.78,0.0288288087606518
4.108,6.819,13.4,10.92,17.65,0.0288090932683399
4.045,6.795,13.38,10.94,16.69,0.0290856777684859
4.045,6.606,13.36,10.92,16.21,0.0288413311053256
4.076,6.274,13.36,10.89,16.24,0.0287957598843903
4.108,6.037,13.32,10.89,16.29,0.0290853482973402
4.202,5.99,13.17,10.93,16.05,0.0288415055871
4.17,6.061,13.01,10.97,15.62,0.0287956546987067
4.17,6.037,12.92,11.03,15.46,0.0290850189359215
4.045,6.085,12.83,11.02,15.45,0.028841680273651
3.951,6.203,12.81,11.03,15.43,0.0287955497320074
3.888,6.274,12.79,11.06,15.45,0.0290846896843814
3.794,6.298,12.76,11.03,15.35,0.0288418551649223
3.7,6.298,12.72,11.04,15.34,0.0287954449843236
3.637,6.251,12.67,11.01,15.33,0.0290843605428707
3.606,6.18,12.65,10.94,15.3,0.0288420302608572
3.575,6.132,12.65,10.98,15.28,0.0287953404556868
3.575,6.132,12.65,10.99,15.26,0.0290840315115396
3.669,6.156,12.67,10.99,15.26,0.0288422055613996
3.763,6.085,12.67,10.99,15.27,0.0287952361461278
3.763,5.99,12.67,10.99,15.47,0.0290837025905393
3.763,5.966,12.65,10.99,16.09,0.028842381066493
3.763,5.966,12.61,11.01,16.67,0.0288054056119885
3.763,5.99,12.6,10.99,16.66,0.0290814890975449
3.763,5.966,12.54,11.01,17.43,0.0288271539280366
3.763,5.966,12.17,10.98,18.41,0.0288304193358828
3.763,5.966,11.34,10.98,18.56,0.0290760521738394
3.794,5.966,10.55,11.06,18.52,0.0287896583044747
3.794,5.99,10.04,11.39,18.52,0.0288880437694652
3.794,5.966,9.813,11.88,18.53,0.0290643278594699
3.794,5.966,9.785,12.22,18.5,0.0287072166322296
3.825,5.943,9.897,12.52,18.42,0.0290177424660347
3.825,5.919,9.994,12.77,18.45,0.0290364284207967
3.794,5.966,9.966,12.74,18.65,0.0284808173694994
3.794,6.061,9.493,12.78,18.66,0.029470173188651
3.857,6.132,8.936,12.83,18.6,0.0288840292303199
3.92,6.18,8.658,13.11,18.6,0.0243951031549557
4.108,6.18,8.365,13.41,19.14,0.021979702259859
4.202,6.227,8.171,13.41,19.41,0.0231531887478307
4.233,6.369,8.059,13.37,19.23,0.0231163409495918
4.296,6.416,7.864,13.38,19.32,0.0225815935903261
4.359,6.393,7.767,13.38,19.35,0.0230976069023198
4.359,6.345,7.753,13.38,19.41,0.022892719750495
4.359,6.345,7.781,13.41,19.67,0.0227999012066364
4.39,6.345,8.045,13.52,19.93,0.023065499014354
4.484,6.393,8.741,13.59,19.98,0.0227162514445427
4.641,6.416,9.34,13.61,19.98,0.0230322812463057
4.672,6.44,9.562,13.61,19.98,0.0230211711543427
4.672,6.464,9.618,13.63,19.97,0.0224033172019475
4.672,6.511,9.618,13.66,19.94,0.0235892730366948
4.672,6.582,9.618,13.69,19.92,0.0228450810651418
4.672,6.606,9.632,13.76,19.92,0.0181832568921934
4.641,6.582,9.646,13.82,19.92,0.0162919190458093
4.609,6.558,9.66,13.84,19.89,0.0170753727598859
4.641,6.535,9.716,13.86,19.84,0.0164255337742233
4.672,6.558,9.799,13.83,19.78,0.0186136742267209
4.703,6.558,9.855,13.79,19.81,0.0233111203734926
4.703,6.558,9.869,13.78,19.82,0.0236364278012548
4.703,6.558,9.897,13.78,19.78,0.0220304649804505
4.703,6.535,9.966,13.79,19.74,0.023188258626954
4.703,6.487,9.98,13.78,19.76,0.0234614138161328
4.703,6.44,9.98,13.77,19.81,0.0218583099039776
4.735,6.416,9.98,13.77,19.81,0.0233198096118211
4.735,6.416,9.98,13.77,19.8,0.0274718383696213
4.703,6.44,9.994,13.76,19.84,0.0294153826519157
4.703,6.416,9.994,13.74,20.07,0.0290335007673808
4.703,6.369,9.994,13.74,20.07,0.0287837070782651
4.703,6.369,9.994,13.74,20.27,0.0286159337644627
4.703,6.345,9.994,13.69,20.47,0.0291926505076929
4.703,6.322,9.994,13.66,20.47,0.0322062011086831
4.703,6.322,9.994,13.66,20.47,0.0349993579566006
4.735,6.322,9.994,13.66,20.44,0.0339011468169974
4.766,6.322,9.994,13.63,20.38,0.0327139994070796
4.766,6.298,9.98,13.61,20.38,0.036361798698929
4.766,6.203,9.98,13.61,20.39,0.040214766043373
4.766,6.109,9.966,13.61,20.33,0.0400461939731254
4.766,6.132,9.952,13.62,20.27,0.0398421199645591
4.766,6.156,9.938,13.62,20.28,0.0400336224629555
4.766,6.251,9.91,13.62,20.54,0.0392297247902795
4.766,6.322,9.91,13.64,20.85,0.0418528345575513
4.766,6.345,9.91,13.67,21.08,0.0462959213483948
4.766,6.369,9.91,13.69,21.22,0.0464345779034245
4.766,6.369,9.91,13.72,21.24,0.0453313508139994
4.766,6.369,9.91,13.73,21.21,0.0461429402517438
4.735,6.393,9.924,13.77,21.22,0.0460501496064323
4.735,6.44,9.994,13.84,21.25,0.0456158320313281
4.735,6.464,10.08,13.91,21.28,0.0461085940417671
4.735,6.511,10.11,13.91,21.29,0.0459259630717556
4.735,6.511,10.12,13.91,21.32,0.0457274297976737
4.766,6.511,10.12,13.91,21.34,0.0460943016605262
4.735,6.511,10.11,13.91,21.3,0.0458839507687963
4.703,6.511,10.09,13.96,21.22,0.0457550037975584
4.703,6.511,10.06,13.97,21.26,0.0460921523906658
4.703,6.511,9.994,13.97,21.32,0.0458885066508165
4.703,6.511,9.966,13.97,21.32,0.0457331117128773
4.672,6.535,9.966,13.97,21.33,0.046098674435203
4.672,6.558,9.966,13.93,21.37,0.0459480889630354
4.672,6.558,9.952,13.84,21.37,0.0456402771799879
4.672,6.558,9.952,13.73,21.37,0.0461196452149308
4.672,6.558,9.938,13.64,21.39,0.0460870714899565
4.672,6.558,9.883,13.57,21.39,0.0453942030251683
4.703,6.511,9.813,13.54,21.4,0.0461844109010258
4.672,6.464,9.785,13.54,21.4,0.0466599003497646
4.672,6.464,9.771,13.51,21.4,0.0434977602906977
4.641,6.464,9.743,13.39,21.4,0.0399008262741057
4.609,6.464,9.716,13.27,21.4,0.0394610686938195
4.641,6.487,9.688,13.24,21.39,0.0399614770740175
4.641,6.511,9.632,13.26,21.4,0.0400904326470704
4.609,6.487,9.535,13.26,21.4,0.0401992886266075
4.609,6.487,9.562,13.24,21.39,0.0381798578972797
4.609,6.487,9.674,13.24,21.4,0.0336913501660167
4.578,6.464,9.674,13.24,21.4,0.0297032851910056
4.578,6.464,9.632,13.24,21.4,0.0281556743529816
4.578,6.44,9.618,13.24,21.4,0.0292378362325825
4.578,6.416,9.618,13.26,21.41,0.0323666212663548
4.578,6.416,9.576,13.28,21.41,0.0348594323348361
4.578,6.416,9.576,13.33,21.45,0.0338952318067033
4.578,6.416,9.576,13.46,21.51,0.0327796874978952
4.578,6.416,9.59,13.59,21.52,0.0363201292552217
4.578,6.416,9.674,13.77,21.55,0.0402242495798205
4.578,6.416,9.716,13.97,21.57,0.0400653076355952
4.609,6.464,9.799,14.12,21.45,0.0398118405469506
4.609,6.464,9.924,14.19,20.89,0.0400241699327551
4.578,6.487,9.952,14.17,20.46,0.0392379066711087
4.578,6.487,10.01,14.17,20.44,0.0418668841430338
4.578,6.464,10.52,14.17,20.5,0.0463064480823265
4.578,6.464,11.39,14.14,20.5,0.0464298177425879
4.547,6.416,11.97,14.17,20.55,0.0453286313973339
4.547,6.369,12.19,14.19,20.31,0.0461422323337342
4.547,6.369,12.21,14.04,20.17,0.0460505167706271
4.547,6.369,12.18,14.03,20.2,0.0456137823303313
4.578,6.369,12.15,14.11,20.28,0.0461052768430965
4.578,6.345,12.18,14.17,20.24,0.0459278075853328
4.609,6.345,12.3,14.17,20.12,0.0457257201415913
4.578,6.369,12.46,14.12,19.97,0.0460886507269602
4.609,6.369,12.62,14.07,19.89,0.0458743081049055
4.609,6.369,12.83,14.08,19.86,0.0457687689542525
4.641,6.369,13.06,14.21,19.78,0.0460824144774253
4.641,6.44,13.18,14.28,19.76,0.0458546221498868
4.672,6.464,13.24,14.29,19.85,0.0457860951785404
4.703,6.464,13.29,14.29,20.5,0.046078793845291
4.672,6.464,13.32,14.29,21.41,0.0458471971264064
4.672,6.464,13.32,14.31,21.53,0.0457965207903805
4.672,6.464,13.32,14.32,21.48,0.0460761128496105
4.672,6.487,13.32,14.31,21.55,0.0458323119133994
4.672,6.558,13.32,14.24,21.65,0.0458219838924392
4.672,6.629,13.33,14.21,21.65,0.0460694484393649
4.641,6.677,13.33,14.22,21.65,0.0457956755128919
4.609,6.7,13.35,14.23,21.64,0.0458805873325376
4.609,6.7,13.35,14.24,21.65,0.0460550240039898
4.609,6.724,13.35,14.22,21.65,0.0457150944127656
4.609,6.724,13.35,14.23,21.64,0.0460125682331458
4.609,6.724,13.35,14.23,21.65,0.046020595730431
4.609,6.653,13.35,14.22,21.65,0.0454931599541545
4.547,6.629,13.35,14.17,21.56,0.0464752658332269
4.484,6.558,13.35,14.11,21.48,0.045830423713403
4.484,6.464,13.35,14.08,21.48,0.0413324498977224
4.453,6.487,13.36,14.03,21.47,0.0389682897803226
4.421,6.487,13.36,14.01,21.43,0.0401647677186028
4.453,6.416,13.36,13.99,21.41,0.0401123088565696
4.421,6.369,13.35,13.98,21.41,0.0395713521786659
4.421,6.345,13.35,13.97,21.41,0.0400969899551634
4.421,6.369,13.35,13.94,21.41,0.03989540773901
4.421,6.416,13.35,13.92,21.41,0.0397920156913848
4.484,6.464,13.35,13.92,21.51,0.0400577022002359
4.515,6.535,13.35,13.89,21.6,0.0397234954657451
4.484,6.606,13.36,13.84,21.61,0.0400278612395434
4.421,6.582,13.35,13.86,21.61,0.0400033345532783
4.359,6.535,13.35,13.87,21.63,0.0394173083885597
4.515,6.629,13.36,13.89,21.49,0.0405964826134329
4.735,6.724,13.39,13.89,21.02,0.0397850615529985
4.735,6.677,13.39,13.88,20.56,0.0351251288737616
4.735,6.558,13.39,13.88,20.58,0.0332862460363232
4.735,6.535,13.38,13.87,19.92,0.0340697656104244
4.735,6.558,13.38,13.86,18.92,0.0334328028961332
4.735,6.582,13.36,13.84,18.64,0.0356819058998982
4.703,6.582,13.36,13.78,18.57,0.0403530438229704
4.703,6.582,13.36,13.51,18.5,0.0406037293029533
4.735,6.606,13.38,13.07,18.49,0.0390437877240342
4.766,6.629,13.39,12.54,18.5,0.0402004795481672
4.735,6.629,13.31,11.92,18.52,0.0404099254621922
4.735,6.629,13.22,11.59,18.49,0.0389094091504398
4.735,6.558,13.22,11.59,18.29,0.0403523100422031
4.735,6.464,13.24,11.31,18.22,0.0444357629782324
4.703,6.369,13.14,10.93,18.21,0.0465866341482097
4.609,6.322,13,10.48,18.19,0.0459735163338345
4.484,6.322,12.88,10.08,17.59,0.0455260527971334
4.359,6.274,12.67,10.02,17.09,0.0461380964965713
4.327,6.156,12.54,9.992,17.09,0.0460101145303625
4.264,6.156,12.54,9.955,16.94,0.0455696513472045
4.17,6.203,12.51,9.955,16.9,0.0461940402068877
4.17,6.227,12.49,9.967,16.85,0.0459701359510332
4.17,6.227,12.44,9.955,16.58,0.0451877856056885
4.139,6.274,12.23,9.804,16.29,0.047702291107889
4.045,6.227,11.72,9.704,16.25,0.0512614474713546
3.857,6.203,11.2,9.704,16.31,0.0512627484822313
3.825,6.18,11.01,9.704,16.32,0.0504544877889572
3.825,6.156,10.98,9.679,16.32,0.0511236037880047
3.825,6.109,10.97,9.654,16.32,0.0509946118734852
3.92,6.037,10.98,9.604,16.32,0.0506527168515098
3.982,6.037,11,9.504,16.34,0.0510948362936964
4.014,6.061,10.98,9.429,16.58,0.0509105807308565
4.202,6.132,10.97,9.417,16.81,0.0507318155289951
4.359,6.132,10.95,9.404,16.91,0.0510824510627363
4.327,6.085,10.93,9.404,17.04,0.0508730996472157
4.359,6.109,10.87,9.404,17.24,0.050757180113136
4.453,6.156,10.83,9.404,17.56,0.0510792484009011
4.453,6.274,10.75,9.417,17.75,0.0508719444831291
4.484,6.464,10.68,9.404,17.76,0.0507458718916413
4.484,6.582,10.68,9.404,18.33,0.0510814100609861
4.484,6.606,10.7,9.417,19.15,0.0508903778822263
4.484,6.606,10.7,9.442,19.73,0.0507021988667196
4.484,6.629,10.7,9.442,20.04,0.0510921192911761
4.578,6.629,10.72,9.442,20.05,0.0509464172299365
4.578,6.629,10.72,9.454,19.82,0.0506086910079943
4.578,6.629,10.72,9.467,19.89,0.0511175364513595
4.578,6.629,10.73,9.454,19.72,0.0511026576450799
4.578,6.629,10.77,9.454,19.5,0.0502410341091734
4.578,6.629,10.79,9.467,19.5,0.0513000546442689
4.578,6.629,10.82,9.467,19.53,0.0551590415639592
4.547,6.629,10.84,9.479,19.55,0.0580230320226491
4.515,6.629,10.84,9.479,19.57,0.0568470500828084
4.547,6.629,10.84,9.479,19.54,0.0557619623191654
4.547,6.629,10.84,9.467,19.49,0.0594217369215452
4.547,6.606,10.84,9.467,19.47,0.0632446147180633
4.547,6.582,10.84,9.454,19.62,0.0630694128805482
4.547,6.582,10.84,9.454,19.62,0.0627790338194794
4.578,6.511,10.84,9.429,19.34,0.0630293956599219
4.578,6.464,10.84,9.392,19,0.06236369214362
4.578,6.464,10.84,9.354,18.72,0.0645578879818361
4.578,6.44,10.84,9.317,18.52,0.0682997431229186
4.578,6.487,10.84,9.292,18.48,0.0683300983899614
4.578,6.629,10.83,9.267,18.64,0.0673954929192063
4.578,6.819,10.82,9.192,18.61,0.0681379994316065
4.609,6.961,10.75,9.067,19.37,0.06800782698351
4.641,7.032,10.66,8.992,20.75,0.0676589920683672
4.641,7.032,10.63,8.979,21.43,0.0680936856522056
4.641,7.008,10.62,8.979,21.72,0.0678652697054734
4.641,7.127,10.61,8.992,21.76,0.0678183315614931
4.703,7.292,10.63,8.979,21.78,0.068059630245673
4.735,7.316,10.66,8.917,22.02,0.0677348737547677
4.735,7.292,10.69,8.929,22.27,0.0679991427780287
4.735,7.292,10.7,8.942,22.49,0.0680119190694747
4.735,7.292,10.69,8.954,22.53,0.0674923462778559
4.766,7.269,10.68,8.954,22.52,0.0684679577490576
4.798,7.245,10.68,8.979,22.54,0.0678084820588846
4.798,7.245,10.69,9.004,22.62,0.0638840885023821
