ED,ECU,FCU,FD,APL,Force
44.73,22.54,8.377,22.26,49.23,1.1065346341711
44.73,22.73,8.393,22.1,49.65,1.11649307130106
44.73,22.81,8.393,21.87,51.06,1.13089171650751
44.73,22.81,8.425,21.67,52.84,1.13186738339701
44.96,22.88,8.457,21.69,54.09,1.12794423835389
45.46,22.96,8.457,21.76,54.63,1.13078999687662
46.14,22.96,8.441,21.78,54.67,1.13149194612577
46.87,23.07,8.441,21.7,55.05,1.12734879448713
47.48,23.15,8.441,21.52,56.42,1.13090893236627
47.56,23.24,8.441,21.39,57.39,1.14378953382785
47.56,23.43,8.425,21.34,57.7,1.15273331945076
47.67,23.58,8.33,21.31,57.91,1.15060455825937
47.67,23.58,8.123,21.34,58.12,1.14779960632007
47.6,23.75,8.012,21.35,58.23,1.15187937539368
47.52,24.24,7.98,21.36,58.29,1.15058072625945
47.56,24.9,7.964,21.39,58.27,1.14611390929936
47.56,25.39,7.98,21.39,58.04,1.15733139353069
47.64,25.84,8.123,21.38,57.51,1.17085687875945
47.79,26.41,8.282,21.27,56.78,1.17010501528596
47.9,26.54,8.234,21.14,56,1.17049034749984
48.1,26.67,8.25,21.11,55.56,1.17062161189586
48.25,27.05,8.282,21.1,55.45,1.165864486401
48.29,27.26,8.282,21.09,55.47,1.1797045134839
48.29,27.41,8.266,21.1,55.47,1.20100890179611
48.25,27.47,8.282,21.25,55.09,1.20096741920445
48.25,27.49,8.282,21.71,54.34,1.20302528177599
48.25,27.49,8.266,22.2,53.85,1.221115242573
48.17,27.47,8.33,22.52,54.09,1.22452464625851
48.17,27.47,8.393,22.76,54.46,1.21475870439274
48.17,27.47,8.441,22.83,54.57,1.2211046366491
48.13,27.47,8.536,22.72,54.69,1.23627200142735
47.94,27.47,8.664,22.56,54.63,1.2394989374621
47.71,27.47,8.695,22.45,54.55,1.24092962873823
47.67,27.45,8.711,22.45,54.89,1.25329266272571
47.79,27.45,8.711,22.51,55.96,1.26292120801248
47.87,27.45,8.711,22.61,57.87,1.26067614263642
47.67,27.45,8.727,22.68,59.34,1.25847239062944
47.37,27.45,8.743,22.72,59.95,1.26072250879894
47.22,27.45,8.727,22.75,60.17,1.2607437534007
47.14,27.45,8.743,22.68,60.23,1.25932557917613
47.1,27.45,8.775,22.58,60.19,1.25994860875797
47.14,27.45,8.854,22.56,60.14,1.26077863161004
47.25,27.45,9.029,22.56,60.08,1.2599123209637
47.29,27.45,9.204,22.54,60.04,1.2593040306657
47.29,27.45,9.299,22.54,60.04,1.26081618139748
47.25,27.43,9.363,22.55,60.04,1.26065494719055
47.25,27.43,9.395,22.54,60.21,1.25830582956504
47.25,27.43,9.411,22.52,60.69,1.26089083598833
47.22,27.43,9.411,22.52,61.36,1.26278792117886
47.18,27.43,9.347,22.52,61.91,1.25252294765554
47.1,27.41,9.331,22.52,62.18,1.24059344901916
47.02,27.37,9.331,22.52,62.31,1.23887203949182
47.02,27.37,9.315,22.52,62.27,1.23914605607334
47.02,27.37,9.315,22.52,62.23,1.24091496521914
47.02,27.37,9.299,22.52,62.39,1.25278808353902
47.02,27.39,9.283,22.51,62.5,1.26354929703136
47.02,27.39,9.268,22.51,62.65,1.26060824045525
47.02,27.37,9.252,22.51,62.94,1.25726107979034
47.02,27.32,9.299,22.52,63.19,1.26241183842745
47.06,27.22,9.411,22.55,63.36,1.26058402602021
47.06,27.13,9.57,22.59,63.26,1.2551901116726
47.1,27.05,9.792,22.63,62.86,1.27003865228198
47.14,27.01,9.999,22.62,62.31,1.29110008644782
47.1,26.99,10.05,22.56,61.79,1.29217491763495
47.14,26.99,10.01,22.49,61.47,1.28829372023715
47.14,26.99,10.03,22.44,61.32,1.29083793599114
47.14,26.99,10.25,22.37,61.26,1.2899398507804
47.14,26.99,10.48,22.31,61.3,1.29008149996493
47.14,27.01,10.51,22.26,61.36,1.29073813650514
47.14,27.05,10.48,22.19,61.45,1.28814103571687
47.18,27.09,10.46,22.1,61.6,1.29271777680369
47.18,27.05,10.44,22.05,61.7,1.29043470915109
47.25,27.05,10.44,22.01,61.7,1.26825515599873
47.25,27.05,10.44,21.99,61.7,1.25599836609954
47.25,27.07,10.48,21.99,61.74,1.26088203110416
47.29,27.11,10.51,22.01,61.78,1.26039308829008
47.56,27.11,10.57,21.94,61.78,1.26001280833713
48.13,27.11,10.65,21.7,61.78,1.26063551148162
48.82,27.11,10.68,21.53,61.7,1.24775570213059
49.24,27.13,10.65,21.46,61.49,1.23126708985515
49.24,27.2,10.63,21.52,61.11,1.22050797002863
49.4,27.3,10.62,21.71,60.77,1.21600917085574
49.89,27.33,10.62,21.94,60.5,1.22711735295277
50.62,27.32,10.62,22.05,60.35,1.24091886158165
50.85,27.3,10.63,21.95,60.4,1.23976778067016
50.77,27.3,10.63,21.59,60.37,1.24365539604083
50.77,27.3,10.62,21.11,60.29,1.26116861202805
50.74,27.32,10.54,20.72,60.29,1.26458463470706
50.62,27.32,10.43,20.42,60.29,1.25399652049549
50.62,27.33,10.35,20.14,60.29,1.26128303840377
50.62,27.37,10.28,20.04,60.33,1.28325646229402
50.81,27.41,10.24,20.03,60.35,1.29082848428429
51.39,27.43,10.21,19.96,60.35,1.29092651747642
51.77,27.43,10.22,19.9,60.35,1.30293727743724
52.04,27.45,10.17,19.9,60.35,1.31304964958529
52.07,27.47,10.25,19.9,60.35,1.31068022451195
52.07,27.49,10.44,19.89,60.37,1.30869083816221
52.34,27.49,10.46,19.93,60.71,1.31022017731092
52.69,27.49,10.43,19.96,61.22,1.31080219350376
53.18,27.49,10.51,19.97,61.57,1.31031661400262
53.87,27.5,10.59,19.97,61.7,1.30815284274554
54.26,27.58,10.67,19.94,61.66,1.31102435424783
54.26,27.6,10.73,19.96,61.32,1.32354768939018
54.18,27.54,10.76,20,61.05,1.33279741913731
54.1,27.49,10.87,20.01,61.47,1.33067847504391
53.8,27.39,11.02,19.97,62.04,1.32821690772854
52.92,27.22,11.06,19.86,62.27,1.33106126734139
51.96,27.03,11.06,19.72,62.29,1.33072124165316
51.65,27.05,11.08,19.59,61.97,1.3283459851419
51.62,27.05,11.08,19.45,61.32,1.33135743744276
51.5,27.07,11.08,19.37,60.82,1.33065588909235
51.46,27.09,11.06,19.31,60.67,1.3261536802612
51.39,27.32,11.08,19.27,60.69,1.33884433831103
50.54,27.26,11.25,19.24,60.73,1.36127236669436
49.17,27.09,11.4,19.24,60.73,1.36397599722927
48.4,26.79,11.4,19.29,60.71,1.35533156054569
48.25,26.43,11.4,19.34,60.71,1.36120534772827
48.52,26.05,11.41,19.4,60.71,1.37528910715041
49.47,25.73,11.43,19.4,60.77,1.38102455879413
51.31,25.58,11.43,19.3,61.09,1.38081900582932
52.95,25.58,11.46,19.09,61.49,1.38011149955885
53.64,25.56,11.51,18.78,61.83,1.37830855486681
53.68,25.56,11.54,18.59,62.06,1.38105690439664
53.91,25.54,11.54,18.52,62.08,1.39322447319153
56.09,25.49,11.54,18.58,62.06,1.40326346630123
58.12,25.47,11.52,18.73,62.1,1.40065613688559
58.04,25.49,11.46,18.9,62.08,1.39670646224043
57.78,25.49,11.41,18.99,62.06,1.40600638708493
57.7,25.33,11.41,19.02,62.04,1.42118431988404
57.62,24.66,11.43,18.97,62.08,1.42326359204995
57.58,23.5,11.43,18.91,62.18,1.41516886649008
57.58,22.54,11.41,18.91,62.29,1.42134984671115
57.58,22.05,11.41,18.91,62.46,1.4421234040972
57.66,22.05,11.41,18.88,62.6,1.45251519974518
57.93,22.15,11.38,18.85,62.67,1.45080659385799
58.08,22.24,11.37,18.83,62.71,1.44983297895171
57.78,22.32,11.33,18.8,62.67,1.44826395796695
57.09,22.34,11.24,18.78,62.77,1.45113002784607
56.47,21.94,11.21,18.77,62.88,1.46389916774995
57.01,20.84,11.19,18.66,62.88,1.47213043858749
57.81,20.37,11.19,18.51,62.86,1.47081362921006
57.39,20.49,11.25,18.45,62.77,1.46959803515422
56.17,20.9,11.35,18.38,62.73,1.4686724133604
55.52,21.79,11.46,18.34,62.79,1.47110021953508
55.9,22.77,11.54,18.45,62.88,1.48311887450957
56.02,23.67,11.56,18.56,62.96,1.49325289459861
56.02,24.64,11.56,18.59,62.96,1.4907116563182
55.98,25.03,11.52,18.62,62.96,1.48750669156263
55.94,24.92,11.48,18.62,62.98,1.49199502940562
55.9,24.83,11.43,18.72,63.01,1.49069662705115
55.94,24.67,11.41,18.99,62.69,1.48601210302853
56.09,24.62,11.45,19.24,61.64,1.49741969863562
56.32,24.73,11.48,19.48,60.27,1.51108609832577
56.44,24.92,11.48,19.84,59.26,1.51003143439275
56.59,25.26,11.46,20.28,58.82,1.51040863068904
56.9,25.5,11.48,20.63,58.84,1.51075800255244
56.86,25.47,11.54,20.92,58.54,1.50582911886744
56.74,25.41,11.56,21.16,57.22,1.51980872922334
57.16,25.35,11.57,21.25,56.27,1.5412880116733
57.78,25.18,11.57,21.28,55.98,1.54086967650125
57.97,25.05,11.57,21.28,55.75,1.54298416672311
57.89,25.05,11.56,21.27,55.52,1.5614355057924
58.46,24.88,11.56,21.35,55.43,1.56448482869424
59.34,24.39,11.56,21.42,55.35,1.5544398446667
60.07,23.75,11.56,21.43,55.28,1.56143557738687
60.57,23.49,11.54,21.55,55.35,1.57659423342243
60.61,23.43,11.45,21.71,55.85,1.57893047936165
60.49,23.11,11.33,21.85,56.95,1.58121251092408
60.42,23.24,11.33,21.95,58.33,1.59404157286216
60.42,23.28,11.29,22.01,59.49,1.60181816143469
60.53,22.94,11.25,22.06,60.38,1.6009123067413
60.84,22.73,11.25,22.13,60.8,1.60015217412289
61.18,22.56,11.25,22.16,60.71,1.59764489097372
61.37,22.49,11.25,22.08,60.78,1.6013320499773
61.53,22.49,11.25,21.73,61.28,1.62023692961404
61.56,22.5,11.29,21.34,61.47,1.6346249157815
61.56,22.56,11.37,21.03,60.77,1.63071542184407
61.56,22.75,11.57,20.75,59.87,1.62703796906322
61.56,22.83,11.81,20.57,59.37,1.63222898049162
61.56,22.83,11.92,20.49,59.07,1.63075932352366
61.53,22.83,11.99,20.46,58.97,1.62616199335546
61.49,22.86,12.13,20.46,58.95,1.63705153573763
61.49,23.17,12.19,20.46,58.61,1.65122097124372
61.53,23.84,12.19,20.4,57.56,1.65085562095267
61.64,24.43,12.29,20.3,55.62,1.64909484815395
61.79,24.86,12.46,20.24,54.04,1.65096659914104
61.91,25.07,12.51,20.25,53.39,1.64839104061456
61.95,25.09,12.51,20.32,53.1,1.65460255770825
61.91,25.09,12.54,20.47,52.95,1.67144320416655
61.98,25.15,12.56,20.64,52.95,1.67391580905437
61.98,25.33,12.49,20.78,53.05,1.66452489564253
61.91,25.52,12.35,20.85,53.1,1.67157939390679
61.87,25.56,12.29,20.88,53.1,1.69236350507837
61.87,25.56,12.3,20.9,53.08,1.70236598154534
61.87,25.6,12.27,21.13,53.27,1.70093117596105
61.91,25.64,12.24,21.6,53.35,1.69968037411958
61.95,25.64,12.22,21.95,53.06,1.69843486640983
62.02,25.64,12.22,22.12,52.51,1.70127089403535
62.06,25.64,12.22,22.19,52.02,1.71348448516816
62.1,25.64,12.22,22.2,51.75,1.72272522794536
62.1,25.64,12.22,22.2,51.62,1.72087216547768
62.1,25.64,12.22,22.22,51.67,1.71847321316212
62.18,25.64,12.22,22.23,51.67,1.7204812264122
62.21,25.66,12.21,22.27,51.44,1.72097602776256
62.21,25.66,12.21,22.38,51.24,1.71937305053794
62.25,25.66,12.21,22.47,50.91,1.71963217749859
62.25,25.64,12.21,22.49,50.45,1.7210357163436
62.21,25.64,12.18,22.49,50.13,1.72006349976254
62.29,25.64,12.07,22.48,49.9,1.7187886333365
62.37,25.64,11.95,22.42,49.77,1.72110493786572
62.37,25.64,11.81,22.41,49.77,1.72103059937459
63.06,25.62,11.75,22.47,49.77,1.71739703976438
64.59,25.62,11.76,22.55,49.77,1.72126131193443
66.35,25.62,11.83,22.68,49.79,1.72395335570675
67.99,25.62,11.87,22.72,49.79,1.71000960456232
68.34,25.6,11.72,22.7,49.79,1.70109023240654
68.83,25.6,11.56,22.75,49.77,1.71317683446928
70.75,25.6,11.52,22.88,49.81,1.72162881162748
71.78,25.54,11.51,23.12,49.86,1.72111069920702
72.01,25.52,11.52,23.44,50.07,1.73199827987463
72.05,25.52,11.54,23.82,50.7,1.74376294263367
72.05,25.5,11.54,24.18,51.46,1.74086648595169
72.05,25.52,11.57,24.46,52.05,1.74730458234079
72.05,25.54,11.6,24.63,52.47,1.7752361750776
72.09,25.5,11.64,24.67,52.93,1.79112709431265
72.24,25.5,11.6,24.66,53.45,1.78744118231595
72.09,25.5,11.54,24.6,53.73,1.79671216314762
71.66,25.5,11.54,24.57,53.75,1.81128653996555
71.4,25.5,11.52,24.5,53.77,1.80926351617369
71.44,25.47,11.51,24.4,53.9,1.81465030519183
71.74,25.39,11.48,24.21,54.3,1.83150270007545
71.7,25.37,11.52,24,54.97,1.83238408687953
71.21,25.37,11.56,23.85,55.68,1.82756124372119
71.09,25.47,11.59,23.72,56.13,1.83120333376194
71.66,25.83,11.62,23.68,56.36,1.83061444762665
72.12,26.16,11.62,23.68,56.42,1.82881756931435
72.32,26.47,11.6,23.65,56.42,1.83111998391726
72.39,26.71,11.62,23.53,56.42,1.82986116718517
72.39,26.79,11.6,23.33,56.4,1.82950276536506
72.35,26.77,11.57,23.11,56.36,1.83106052366068
72.16,26.75,11.54,22.88,56.34,1.82925842055076
71.78,26.79,11.54,22.79,56.34,1.83012724363622
71.51,26.88,11.54,22.9,56.36,1.83099768206352
71.32,27.03,11.46,23.07,56.36,1.82847688679506
71.21,27.07,11.3,23.22,56.36,1.83117501842554
71.21,27.28,11.14,23.46,56.32,1.83086538612947
71.01,28.07,11.13,23.71,55.98,1.82611926103873
70.78,28.47,11.18,23.94,55.43,1.83752372234849
70.52,28.62,11.1,24.13,55.09,1.85124146365577
70.36,28.75,11,24.22,54.99,1.84827186485232
70.9,28.79,10.92,24.25,55.01,1.85723468462417
72.39,28.75,10.87,24.24,54.95,1.88179803989547
74.61,28.73,10.84,24.21,54.57,1.88483734787973
76.41,28.71,10.75,24.28,53.73,1.87412416568262
76.68,28.71,10.65,24.4,52.97,1.88169552894815
76.87,28.69,10.6,24.71,52.78,1.89648992176805
77.4,28.71,10.56,25.1,52.89,1.89911183055276
77.75,28.65,10.49,25.37,53.33,1.90139004537994
78.17,28.67,10.48,25.55,54.02,1.91349753190124
78.86,28.65,10.48,25.74,54.44,1.92268009217816
79.47,28.58,10.46,25.94,54.49,1.92095493800883
79.85,28.41,10.49,26.05,54.48,1.91839072254963
79.93,28.41,10.4,26.08,54.57,1.92055958456087
79.93,28.41,10.3,26.06,54.74,1.92105406024683
79.93,28.3,10.36,26.06,54.89,1.91905304482547
79.89,28.15,10.59,26.06,55.07,1.92003465814521
79.7,28.13,10.68,26.06,55.2,1.92108111250469
79.16,28.11,10.67,26.04,55.14,1.91923952218384
78.05,28.22,10.71,26.01,54.74,1.91988983046609
76.91,28.67,10.89,25.97,54.23,1.92108203424508
76.41,29.9,11.1,25.94,53.75,1.91915869447541
76.37,33.31,11.29,25.92,53.41,1.92008478769233
76.26,36.56,11.51,25.9,53.37,1.92104837754436
74.84,36.94,11.65,25.87,53.43,1.9186663826287
73.04,36.94,11.75,25.8,53.45,1.92086544581391
72.54,36.94,11.87,25.72,53.43,1.92092592955942
72.54,37.12,11.99,25.67,53.43,1.91624030840949
72.74,38.77,12.02,25.67,53.47,1.92876765460882
72.77,40.14,12.05,25.67,53.45,1.95175255669463
72.77,40.67,12.07,25.67,53.29,1.95384808863414
72.81,41.14,12.07,25.67,52.99,1.94506321327564
73,41.44,12.05,25.67,52.57,1.951659863375
72.97,41.48,12.07,25.7,52.32,1.96532671146209
72.7,41.48,12.21,25.73,52.34,1.97084959653416
72.39,41.5,12.29,25.76,52.49,1.97112005167236
72.16,41.5,12.3,25.77,52.7,1.97001565599939
72.09,41.54,12.32,25.77,52.63,1.96810826474836
72.05,41.6,12.3,25.77,52.23,1.97144931403419
71.55,41.61,12.3,25.76,51.81,1.98329489374181
70.9,41.61,12.3,25.76,51.58,1.99311432921188
70.78,41.56,12.27,25.76,51.58,1.99089120155711
70.75,41.35,12.18,25.76,51.54,1.98664468835081
70.48,40.9,12.08,25.73,51.46,1.99598484162514
69.98,40.35,12,25.62,51.39,2.0116069608342
69.87,39.73,11.99,25.55,51.48,2.01311350019173
69.9,38.92,12.02,25.56,51.96,2.00496445439394
70.1,38.56,12.07,25.72,52.61,2.01183572564135
71.28,38.6,12.11,26.12,53.16,2.03219454124303
73.69,38.6,12.19,26.45,53.33,2.04245840041751
75.53,38.6,12.35,26.43,53.16,2.04107266763476
76.49,38.6,12.69,26.26,52.89,2.03956357798013
76.75,38.54,12.91,26.04,52.72,2.03835896219465
76.56,38.48,12.96,25.72,52.97,2.04149479619691
76.18,38.31,12.99,25.33,53.27,2.05353831053495
75.57,38.29,13.04,25,53.33,2.06263238073507
75.15,38.46,13,24.77,53.37,2.06100871012279
74.92,38.63,12.99,24.64,53.39,2.05839454118857
75.41,38.75,12.99,24.61,53.41,2.06046438052176
76.83,38.78,13,24.68,53.66,2.06112083084156
78.17,38.84,13.05,24.78,54.04,2.05910397666432
78.51,39.01,13.1,24.8,54.89,2.05989843437811
78.13,39.09,13.08,24.71,56.51,2.06115611209206
77.52,39.24,13.11,24.63,57.98,2.05932756757059
77.02,39.46,13.15,24.56,59.07,2.05971711101104
76.64,39.37,13.18,24.43,59.68,2.06115852951355
76.64,39.09,13.19,24.25,59.26,2.05929986313462
76.72,38.9,13.21,24.1,58.02,2.05981909207682
76.72,38.77,13.35,24.03,56.97,2.0611396791838
77.14,38.65,13.46,24.15,57.2,2.05903044080432
77.75,38.6,13.53,24.47,58.76,2.06023740013381
78.09,38.6,13.58,24.75,60.5,2.0610624484712
78.36,38.63,13.59,24.89,61.68,2.05755526567267
78.36,38.62,13.59,24.95,61.99,2.0653363573692
78.28,38.62,13.59,24.98,61.66,2.0816820262109
78.55,38.63,13.56,24.99,61.39,2.08300362433904
78.59,38.6,13.45,24.96,61.43,2.07547717585141
78.74,38.5,13.23,24.92,61.53,2.08174212116617
78.82,38.5,13.02,24.89,61.64,2.09538917269377
78.86,38.5,12.88,24.92,61.74,2.10054297721471
79.09,38.52,12.76,25.03,61.79,2.10122995159749
79.28,38.58,12.67,25.2,61.83,2.10078051843973
79.39,38.43,12.65,25.45,61.83,2.09668054240558
79.59,37.99,12.7,25.72,61.83,2.10177985757299
79.62,37.63,12.65,25.94,61.85,2.12116926155177
79.47,37.35,12.54,26.06,61.93,2.13350694758297
79.51,37.2,12.51,26.13,62.06,2.13100028833163
79.62,37.2,12.56,26.16,62.16,2.12843064629339
79.66,37.2,12.65,26.12,62.23,2.13006496312906
79.85,37.16,12.67,25.99,62.23,2.13121876503047
79.93,37.03,12.69,25.9,62.14,2.1301640568069
79.93,36.9,12.73,25.88,62.14,2.1278543081806
80.01,36.88,12.73,25.92,62.12,2.13158174116295
80.08,36.88,12.72,25.91,62.18,2.14370500158827
80.08,36.86,12.78,25.76,62.21,2.15249330086174
80.5,36.86,12.78,25.51,62.16,2.15103323866364
81.15,36.86,12.8,25.37,62.08,2.14826147065542
81.54,36.86,12.83,25.33,61.93,2.1506353810046
81.73,36.86,12.86,25.35,61.78,2.15112105952744
81.73,36.86,13.02,25.52,61.66,2.14862342197226
81.73,36.86,13.21,25.79,61.6,2.15055567614015
81.73,36.86,13.29,25.98,61.68,2.15107545361076
82,36.86,13.32,26.11,61.74,2.14739293647602
83.03,36.84,13.37,26.15,61.78,2.15547156022873
84.6,36.82,13.4,26.06,61.79,2.1717390082389
87.35,36.82,13.4,25.99,61.81,2.17293824350597
90.8,36.82,13.4,25.97,61.83,2.16548398465455
91.87,36.82,13.4,25.97,61.85,2.17180976660377
91.83,36.82,13.42,25.98,61.85,2.18540163551394
92.4,36.82,13.43,25.99,61.85,2.19054632558889
93.78,36.82,13.38,25.97,61.85,2.19126864671234
95.62,36.84,13.38,25.94,61.85,2.19071428211819
96.57,36.88,13.46,25.91,61.89,2.18675790558637
96.46,36.88,13.58,25.9,61.95,2.19183685041863
96.04,36.88,13.67,25.94,62,2.21108085633805
96.11,36.88,13.75,25.97,62.06,2.22370932807142
95.85,36.88,13.81,25.92,62.06,2.22100778192773
94.51,36.88,13.85,25.81,62.02,2.21818936212171
93.9,36.88,13.88,25.6,61.99,2.22041440298033
93.74,36.88,13.85,25.33,61.93,2.221215096969
93.67,36.88,13.85,24.98,61.62,2.21960869873312
93.67,36.9,13.85,24.63,61.24,2.21893306519232
93.67,36.88,13.81,24.35,60.96,2.22136700109869
93.67,36.86,13.75,24.17,60.67,2.22107620938474
93.67,36.88,13.7,24.11,60.27,2.21690392458749
93.36,36.9,13.75,24.13,59.81,2.22164483816685
93.17,36.92,13.83,24.14,59.6,2.22492378689133
93.4,36.95,13.81,24.2,59.68,2.20679650452252
94.35,37.09,13.81,24.29,59.72,2.19098022261494
96.54,37.24,13.8,24.4,59.66,2.19132238667989
100.4,37.35,13.88,24.57,59.43,2.18124061289955
105.1,37.37,14.21,24.71,58.99,2.17125391133579
107.9,37.37,14.7,24.82,58.42,2.18306564311381
108.6,37.29,15.02,24.88,57.93,2.19100204362285
108.2,37.09,15.17,24.91,57.68,2.19153900409527
109,36.88,15.23,24.92,57.62,2.20920296099772
111.2,36.65,15.23,24.92,57.6,2.22494863133638
112.8,36.46,15.23,24.91,57.6,2.22099290330375
113.8,36.41,15.24,24.92,57.62,2.2277432594929
114.3,36.41,15.24,24.93,57.66,2.25298837019623
114.5,36.41,15.24,24.95,57.7,2.26103083750195
114.6,36.39,15.23,24.92,57.72,2.25496926816385
114.7,36.33,15.21,24.77,57.72,2.27089588040782
114.7,36.24,15.21,24.64,57.7,2.29173023260224
114.8,36.37,15.23,24.49,57.7,2.28989682338245
114.8,36.29,15.23,24.27,57.7,2.29400173668623
114.8,35.71,15.2,24,57.7,2.31191827765709
114.8,35.39,15.17,23.72,57.68,2.31288955539832
114.7,35.28,15.17,23.53,57.66,2.30654138009364
114.6,35.14,15.18,23.43,57.58,2.31158377016407
114.1,35.07,15.18,23.4,57.54,2.31189194435436
113.2,35.07,15.24,23.4,57.54,2.30635862095864
112,35.14,15.32,23.37,57.54,2.31182141139141
110.8,35.2,15.39,23.3,57.54,2.3245325659925
110.6,35.2,15.42,23.18,57.54,2.3318108188924
110.5,35.26,15.45,22.86,57.49,2.33115919794372
110.1,35.29,15.48,22.42,57.32,2.32871514898933
109.8,35.29,15.51,22.13,56.88,2.3301211569952
109.4,35.33,15.55,21.92,56.32,2.33125029891771
109,35.33,15.55,21.69,56.29,2.32920849520282
108.8,35.35,15.55,21.45,56.72,2.32969937946615
108.5,35.43,15.51,21.32,57.03,2.33128119624595
108.5,35.65,15.45,21.29,57.12,2.32942273915504
108.5,36.33,15.42,21.28,57.05,2.3294902859801
108.5,36.94,15.42,21.29,56.92,2.33129764372819
108.5,36.94,15.4,21.36,56.82,2.3295329390828
108.5,37.09,15.55,21.59,56.97,2.32939745817689
108.5,37.11,15.69,21.98,57.41,2.33130396891683
108.7,37.05,15.67,22.44,57.66,2.32957592234947
109,36.73,15.53,22.9,57.68,2.32931994169993
109.9,35.79,15.34,23.33,57.68,2.33130739340849
111.3,32.64,15.17,23.75,57.66,2.32962899342483
112.1,28.96,15.01,24.11,57.68,2.32923772211662
112.1,28.5,14.89,24.38,57.66,2.33131851527463
112,28.47,14.83,24.53,57.6,2.32975825663097
112.2,28.47,14.85,24.57,57.6,2.32904910083352
112.3,28.22,15.04,24.54,57.6,2.33134460467392
112.3,25.94,15.23,24.53,57.58,2.33004117837773
112.7,23.73,15.29,24.56,57.6,2.32862587998393
113,22.84,15.34,24.74,57.68,2.33140528256567
113,21.94,15.39,25.19,57.75,2.33075143468144
113.4,21.35,15.39,25.81,57.81,2.32723472256039
