ED,ECU,FCU,FD,APL,Force
9.532,11.27,9.242,23.97,36.99,0.158679138385136
9.47,11.25,9.27,23.97,37.05,0.157934383852604
9.47,11.32,9.27,24.01,37.19,0.159064594120423
9.564,11.44,9.284,24.04,37.6,0.158618576490177
9.626,11.51,9.27,24.04,37.99,0.154432248650244
9.658,11.55,9.228,24.04,38.25,0.153295087216676
9.689,11.55,9.214,24.02,38.39,0.153644363799982
9.721,11.53,9.187,23.97,38.42,0.14935286895581
9.752,11.46,9.145,23.9,38.43,0.146331701633573
9.752,11.46,9.117,23.85,38.56,0.147728592562829
9.721,11.46,9.117,23.87,38.88,0.147758112064482
9.752,11.46,9.131,23.92,39.39,0.147045045292386
9.783,11.48,9.159,23.97,39.85,0.147701435458358
9.815,11.48,9.159,24.02,40.13,0.147467766013389
9.783,11.48,9.159,24,40.27,0.147292905893056
9.689,11.48,9.159,23.91,40.32,0.147687217920654
9.626,11.51,9.145,23.81,40.29,0.147264956639799
9.595,11.58,9.117,23.69,40.21,0.147515082680789
9.595,11.63,9.047,23.57,40.13,0.147670703825209
9.595,11.6,8.978,23.59,40.13,0.146957312750651
9.626,11.6,8.908,23.77,40.14,0.148014809504291
9.595,11.58,8.783,23.94,40.16,0.147607209514816
9.532,11.55,8.546,24.07,40.1,0.142994356153287
9.407,11.55,8.393,24.27,40.05,0.140658582362135
9.25,11.55,8.421,24.3,40.06,0.141705041065863
8.937,11.58,8.393,24.39,40.06,0.141441442452013
8.717,11.58,8.421,24.94,40,0.141435772165477
8.654,11.55,8.477,25.37,39.96,0.141663699454493
8.654,11.58,8.505,25.47,39.93,0.140696411372379
8.686,11.6,8.421,25.49,39.74,0.143213653760562
8.717,11.53,8.324,25.49,39.43,0.147768830336832
8.686,11.41,8.31,25.49,39.19,0.14798810055453
8.56,11.27,8.31,25.52,39.05,0.146902302463708
8.372,11.25,8.31,25.54,39.01,0.147708807774664
8.278,11.25,8.254,25.56,39.01,0.14757027935057
8.247,11.2,8.031,25.69,38.97,0.147176542268477
8.247,11.15,7.614,25.81,38.74,0.147696303418489
8.247,11.15,7.252,25.82,38.3,0.147443720188016
8.278,11.15,7.015,25.82,38.02,0.147281064015143
8.372,11.1,6.876,25.84,37.96,0.147691478772818
8.466,11.06,6.834,25.85,37.95,0.147393140558207
8.498,11.06,6.834,25.85,37.95,0.147322718027461
8.498,11.06,6.834,25.84,37.96,0.147689192630407
8.466,11.06,6.834,25.97,37.95,0.147371283611492
8.404,11.06,6.82,26.17,37.95,0.147339573034653
8.404,11.06,6.765,26.3,37.94,0.147687820540117
8.404,11.06,6.681,26.34,37.94,0.147362750531943
8.404,11.03,6.639,26.31,37.94,0.147339507899858
8.435,11.03,6.639,26.34,37.91,0.147687643692572
8.404,10.99,6.639,26.4,37.85,0.147362832008375
8.309,10.87,6.639,26.52,37.8,0.147349092396682
8.278,10.87,6.639,26.69,37.76,0.147686649333002
8.278,10.89,6.639,26.81,37.73,0.147346822871138
8.247,10.91,6.653,26.92,37.72,0.147381032163761
8.215,10.87,6.667,27,37.72,0.147683560890693
8.215,10.8,6.667,26.99,37.72,0.147294010462267
8.215,10.8,6.653,26.92,37.59,0.147456101279113
8.215,10.8,6.653,26.89,37.25,0.147676545109148
8.153,10.77,6.612,26.86,37.03,0.147174573503299
8.059,10.77,6.57,26.86,36.99,0.147625822257672
7.996,10.77,6.542,26.86,37.02,0.14766020773216
7.965,10.75,6.514,26.86,37.24,0.146866429423813
7.965,10.75,6.514,26.89,37.57,0.148155364719636
7.996,10.75,6.5,26.9,37.96,0.147585416899825
8.059,10.73,6.5,26.9,38.31,0.14276633689501
8.121,10.75,6.5,26.9,38.49,0.1410568497133
8.121,10.8,6.486,26.89,38.53,0.141646336720704
8.059,10.82,6.486,26.86,38.53,0.138104466690981
8.09,10.84,6.486,26.85,38.58,0.135426875196169
8.09,10.87,6.514,26.84,38.78,0.136719961122711
8.09,10.87,6.5,26.72,39.07,0.136728262245934
8.121,10.87,6.528,26.47,39.3,0.136059923700829
8.059,10.84,6.542,26.16,39.43,0.136692452793128
7.839,10.77,6.528,25.59,39.47,0.136474509461378
7.682,10.7,6.486,24.86,39.46,0.136271225359776
7.682,10.68,6.347,24.52,39.38,0.1366794212279
7.714,10.68,6.124,24.41,39.21,0.136321017571317
7.588,10.58,6.124,24.37,39.2,0.136430922889715
7.526,10.56,6.097,24.19,39.43,0.136666476062197
7.494,9.873,5.874,22.84,39.71,0.136108836760799
7.337,8.737,5.804,21.26,39.83,0.136800909849566
7.306,8.239,5.832,20.37,39.83,0.136607201877441
7.337,8.192,5.846,19.8,39.83,0.132363788179619
7.369,8.168,5.832,19.47,39.86,0.129011577131663
7.431,8.145,5.846,19.52,39.93,0.130786012206094
7.526,8.168,5.846,19.72,40,0.134731554391522
7.588,8.145,5.874,19.83,39.93,0.137248821235023
7.588,8.074,5.86,19.88,39.86,0.136619255615802
7.588,8.074,5.86,19.88,39.81,0.1354267843774
7.588,8.074,5.874,19.88,39.7,0.138275837945937
7.557,8.121,5.888,20.23,39.67,0.141731867367967
7.651,8.358,5.874,20.43,39.66,0.141551207779194
7.996,8.523,5.832,20.36,39.65,0.141395788595609
8.184,8.381,5.818,20.3,39.65,0.141660086253618
8.184,8.31,5.804,20.26,39.63,0.140744501326035
8.153,8.334,5.804,20.27,39.63,0.143182808157202
8.153,8.523,5.804,20.26,39.65,0.147783117162242
8.215,8.902,5.79,20.26,39.61,0.148099730432894
8.278,9.115,5.79,20.17,39.58,0.146768616060849
8.309,9.186,5.804,20.15,39.58,0.147723907534941
8.372,9.21,5.818,20.15,39.59,0.147829823332739
8.404,9.234,5.832,20.15,39.59,0.146824062649951
8.404,9.257,5.832,20.16,39.62,0.147734320829613
8.372,9.281,5.832,20.11,39.73,0.148263642551231
8.372,9.281,5.846,19.95,39.85,0.145262484260926
8.372,9.257,5.832,19.78,39.92,0.141599034590863
8.372,9.234,5.846,19.78,39.93,0.140860371113648
8.372,9.21,5.846,19.87,39.9,0.141665397936627
8.372,9.21,5.874,20,39.89,0.141668093630827
8.404,9.21,5.846,20.13,39.89,0.141420557145227
8.498,9.186,5.93,20.28,39.82,0.140520220072999
8.529,9.186,6.361,20.4,39.96,0.136495432843265
8.56,9.139,6.431,20.35,39.96,0.131417306890046
8.654,9.115,6.403,20.82,39.26,0.130049446767496
8.811,9.139,6.612,21.86,38.23,0.130674700757185
8.843,9.115,6.709,22.45,37.46,0.13025331559038
8.811,9.115,6.598,22.57,37.38,0.130580953778017
8.843,8.973,6.458,22.57,37.57,0.13063843178159
8.843,8.855,6.514,22.56,37.69,0.129627594577788
8.748,8.831,6.542,22.57,37.25,0.132287977513816
8.654,8.855,6.5,22.55,35.66,0.136769060331832
8.623,8.879,6.612,22.6,34.47,0.13696107468772
8.592,8.879,6.779,22.67,34.19,0.135915857207684
8.529,8.737,6.806,22.72,34.1,0.136699717493837
8.498,8.595,6.806,22.71,34.04,0.136565873756523
8.529,8.523,6.806,22.8,34.08,0.136186605181706
8.56,8.476,6.779,22.84,34.11,0.136685055814267
8.592,8.452,6.765,22.82,33.94,0.136431582986861
8.686,8.452,6.793,22.82,33.76,0.136325381874019
8.748,8.452,6.848,22.84,33.76,0.136675816604063
8.78,8.452,6.918,22.85,33.72,0.136326169188133
8.78,8.476,6.987,22.8,33.6,0.136446816973637
8.78,8.476,7.015,22.69,33.49,0.13666480340998
8.78,8.381,7.029,22.61,33.48,0.136179071412937
8.686,8.334,7.057,22.62,33.52,0.136643801761252
8.592,8.334,6.946,22.52,33.51,0.136643076621431
8.56,8.334,6.695,22.4,33.3,0.135836851249753
8.56,8.334,6.653,22.41,32.94,0.13721250820182
8.56,8.334,6.653,22.39,32.6,0.136552629159749
8.56,8.334,6.639,22.29,32.4,0.131650853178557
8.56,8.31,6.639,22.11,32.31,0.130219542231677
8.56,8.287,6.667,21.97,32.31,0.130607040886438
8.56,8.287,6.667,21.94,32.28,0.126275935277869
8.654,8.287,6.681,21.94,32.24,0.123414248544272
8.717,8.263,6.695,21.9,32.23,0.124707194182629
8.686,8.287,6.695,21.87,32.2,0.124566501378703
8.654,8.31,6.695,21.89,32.13,0.124337237380251
8.654,8.31,6.681,21.86,32.01,0.124646448939432
8.686,8.31,6.584,21.86,31.88,0.123752608254997
8.748,8.31,6.472,21.87,31.79,0.126207401033359
8.78,8.31,6.431,21.85,31.75,0.130773214485028
8.748,8.239,6.431,21.81,31.63,0.130986556904818
8.623,8.074,6.431,21.77,31.3,0.129903634250734
8.529,7.955,6.431,21.78,30.93,0.130694690476373
8.498,7.908,6.417,22.02,30.64,0.130535929717461
8.466,7.908,6.417,22.65,30.43,0.130229572678469
8.435,8.003,6.417,23.31,30.45,0.130674964625543
8.372,8.026,6.445,23.79,30.54,0.130352952078083
8.372,8.026,6.667,24.21,30.57,0.13041672492595
8.372,8.026,7.043,24.46,30.53,0.13065993648886
8.372,8.05,7.238,24.45,30.22,0.130169351379621
8.341,8.121,7.28,24.46,29.72,0.13066654257495
8.278,8.121,7.28,24.57,29.3,0.130629344102907
8.247,8.074,7.28,24.74,28.99,0.129583192759946
8.278,8.074,7.335,24.82,28.81,0.132365102630999
8.309,8.121,7.335,24.86,28.71,0.136769671682094
8.309,7.979,7.321,24.89,28.68,0.136905767881493
8.341,8.003,7.321,25.02,28.68,0.135983983717623
8.341,8.097,7.321,25.1,28.68,0.136693194892971
8.341,8.145,7.335,24.94,28.67,0.136479963240731
8.341,8.168,7.335,24.8,28.63,0.136290761562523
8.372,8.192,7.335,24.67,28.59,0.1366721882548
8.435,8.192,7.308,24.45,28.58,0.136272874873945
8.435,8.192,7.266,24.39,28.58,0.136532025269631
8.435,8.168,7.266,24.32,28.58,0.136645574201976
8.466,8.168,7.224,23.82,28.55,0.135800642996774
8.466,8.216,7.154,23.44,28.44,0.137911943716016
8.466,8.239,7.127,23.32,28.25,0.141770736990675
8.435,8.145,7.127,23.31,28.15,0.141990968842921
8.372,8.121,7.141,23.31,28.08,0.140790808174324
8.341,8.121,7.141,23.3,28.01,0.14172265866435
8.341,8.074,7.141,23.27,28.02,0.141915361999505
8.341,8.074,7.141,23.26,28.06,0.140551477364988
8.372,8.074,7.154,23.24,28.09,0.14179304363527
8.372,8.074,7.154,23.11,28.02,0.145786444136396
8.372,8.074,7.154,23.01,27.88,0.148054279639758
8.372,8.074,7.154,23.04,27.82,0.147647799080103
8.372,8.145,7.168,23.14,27.82,0.147193569325651
8.309,8.168,7.252,23.39,27.84,0.147431147519182
8.215,8.192,7.335,23.69,27.84,0.147682485639044
8.247,8.216,7.391,23.8,27.84,0.147499239710166
8.341,8.263,7.419,23.87,27.84,0.147087184493972
8.498,8.287,7.461,23.77,27.82,0.147719687371193
8.717,8.287,7.502,23.55,27.85,0.148128361887509
8.968,8.287,7.516,23.42,27.89,0.145335245258273
9.125,8.31,7.53,23.41,27.92,0.141574943456697
9.125,8.287,7.53,23.57,27.92,0.14083793368227
9.125,8.31,7.558,23.76,27.97,0.141679930404956
9.062,8.334,7.572,23.92,28.08,0.141661724920501
9.062,8.287,7.572,24.24,28.17,0.141454085754036
9.093,8.216,7.572,24.5,28.35,0.140452012691029
9.093,8.192,7.572,24.59,28.52,0.136466706571602
9.093,8.145,7.628,24.75,28.54,0.131498200909199
9.187,8.192,7.711,24.97,28.55,0.129913692147284
9.282,8.239,7.739,25.05,28.74,0.130686240983812
9.313,8.239,7.739,25.05,29.11,0.1304852723807
9.313,8.263,7.739,25.09,29.32,0.130238128561509
9.313,8.263,7.739,25.36,29.38,0.130673433589714
9.313,8.239,7.753,25.75,29.41,0.130415400533778
9.313,8.192,7.767,26,29.37,0.130286939928976
9.313,8.168,7.767,26.11,29.14,0.130670075707507
9.376,8.145,7.767,26.11,28.74,0.130379366858422
9.47,8.168,7.767,26.1,28.15,0.130328726661472
9.564,8.168,7.836,26.1,27.43,0.130666094620932
9.626,8.168,7.85,26.1,27.09,0.130338342356338
9.721,8.168,7.906,26.12,27.09,0.130379569197711
9.815,8.121,7.962,26.16,27.15,0.130660967223364
9.846,8.097,7.948,26.2,27.12,0.130274762323419
9.846,8.121,7.934,26.2,26.96,0.130475109720793
9.846,8.121,7.962,26.24,26.7,0.130650853608096
9.846,8.121,7.99,26.24,26.44,0.130141756511969
9.846,8.145,7.976,26.42,26.29,0.130684036598943
9.846,8.145,7.99,26.5,26.27,0.130620546504239
9.846,8.168,8.004,26.5,26.27,0.129589153106092
9.877,8.168,8.004,26.54,26.27,0.132368240261688
9.909,8.192,8.101,26.69,26.25,0.136777147850461
9.971,8.287,8.143,27.04,26.11,0.136924855700208
10,8.334,8.129,27.34,25.78,0.135950774454232
10,8.358,8.129,27.5,25.34,0.136695441024236
10,8.381,8.115,27.66,25.16,0.136528781190797
10,8.381,8.101,27.79,25.16,0.136230678644568
9.971,8.381,8.101,27.83,25.17,0.136675854304146
9.94,8.405,8.101,27.71,25.16,0.136369644697602
9.909,8.381,8.115,27.48,25.13,0.136391729833955
9.909,8.405,8.129,27.25,25.37,0.136660621392985
9.877,8.476,8.101,27.16,25.99,0.136209277503763
9.909,8.5,8.129,27.16,26.52,0.136608136911965
9.94,8.476,8.143,27.17,26.89,0.136631767657675
9.94,8.523,8.157,27.11,27.09,0.135727594453477
9.971,8.547,8.268,26.86,27.22,0.138031773366012
9.877,8.381,8.351,26.72,27.46,0.14176385879019
9.595,8.216,8.379,26.81,27.54,0.14183968971165
9.47,8.239,8.351,26.97,27.62,0.141003395766258
9.47,8.216,8.351,27.11,27.9,0.141695608334556
9.47,8.192,8.351,27.31,28.13,0.141528034116106
9.47,7.979,8.351,27.74,28.51,0.141210655700186
9.438,7.553,8.435,28.2,28.85,0.141682145135789
9.376,7.245,8.477,28.49,28.9,0.141435638720353
9.344,7.127,8.463,28.55,28.9,0.141287575300664
9.282,7.056,8.491,28.55,28.91,0.141676364582475
9.25,7.032,8.505,28.55,28.93,0.141394404879394
9.282,7.008,8.505,28.55,28.87,0.141322614420941
9.25,6.985,8.505,28.56,28.74,0.141673653650709
9.25,6.985,8.505,28.69,28.58,0.141376608717292
9.282,7.103,8.56,28.9,28.5,0.141336774375472
9.282,7.411,8.574,29.01,28.51,0.141672052524896
9.282,7.553,8.574,29.04,28.58,0.141369711339556
9.282,7.6,8.56,28.99,28.7,0.141336713828496
9.313,7.647,8.546,28.93,28.78,0.141671879959599
9.344,7.671,8.463,28.86,28.76,0.141369795085573
9.407,7.671,8.143,28.76,28.08,0.141336653333315
9.407,7.671,8.073,28.79,26.96,0.141671707418393
9.313,7.671,8.031,28.51,26.41,0.141369878881185
9.187,7.647,7.878,27.94,26.3,0.141336592889932
9.187,7.671,7.753,27.75,26.33,0.141671534901297
9.187,7.671,7.725,27.81,26.26,0.141369962726387
9.156,7.647,7.711,27.89,26.06,0.141336532498352
9.156,7.624,7.669,27.9,25.63,0.141670714863836
9.187,7.624,7.642,27.9,25.05,0.141357514275986
9.219,7.6,7.572,27.85,24.82,0.141351188258596
9.219,7.576,7.461,27.83,24.75,0.141668493083715
9.25,7.553,7.321,27.76,24.78,0.141332036079134
9.25,7.505,7.294,27.78,24.87,0.141388813962345
9.219,7.529,7.335,27.89,24.95,0.141663444680654
9.156,7.553,7.391,27.9,25.06,0.141274620148159
9.093,7.6,7.391,27.86,25.13,0.141461687582003
9.093,7.718,7.391,27.91,25.16,0.14165365273563
9.031,7.718,7.405,28.29,25.17,0.141157997828714
8.937,7.742,7.405,28.93,25.16,0.141647214945542
8.937,7.861,7.335,29.2,25.16,0.141623928378041
8.937,8.026,7.308,29.25,25.24,0.14064561932878
8.905,8.074,7.294,29.3,25.4,0.143289390177613
8.937,8.05,7.28,29.3,25.51,0.147801417140569
8.968,8.05,7.252,29.24,25.56,0.14807093717698
8.968,8.05,7.252,29.24,25.61,0.146717117286345
8.999,8.026,7.238,29.23,25.63,0.147731638905414
8.999,8.026,7.238,29.21,25.64,0.147921343418339
9.031,8.026,7.266,29.21,25.82,0.146542492342413
9.093,8.026,7.308,29.21,26.15,0.147808015481728
9.093,8.05,7.335,29.2,26.48,0.151758583529979
9.125,8.05,7.335,29.19,26.66,0.154138121138397
9.125,8.05,7.349,29.23,26.7,0.153625855987652
9.031,8.05,7.363,29.26,26.72,0.153017342796348
8.968,8.074,7.377,29.29,26.69,0.153675019334832
8.968,8.05,7.419,29.33,26.65,0.153644971958512
8.999,8.074,7.433,29.33,26.64,0.153068322784938
9.031,8.121,7.433,29.33,26.64,0.153724042337594
9.031,8.145,7.461,29.35,26.64,0.153625687112604
8.999,8.168,7.516,29.35,26.64,0.152673798742289
9.031,8.145,7.558,29.36,26.65,0.155080521404869
9.062,8.145,7.558,29.38,26.58,0.158775836094785
9.093,8.121,7.558,29.39,26.42,0.158822010201256
9.093,8.121,7.558,29.48,26.27,0.158009954357531
9.093,8.121,7.558,29.6,26.23,0.158703809560044
9.125,8.121,7.558,29.5,26.23,0.158525522433019
9.093,8.05,7.572,29.19,26.18,0.158204457275665
9.093,8.097,7.586,28.88,26.08,0.158689170742179
9.093,8.145,7.391,28.55,25.92,0.158433729776924
9.093,8.145,7.029,28.31,25.53,0.158289837132626
9.093,8.097,6.82,28.38,25.14,0.158681837303354
9.093,8.026,6.751,28.51,24.99,0.158379581994965
9.093,8.026,6.737,28.49,24.93,0.158345348334022
9.093,8.074,6.737,28.4,24.89,0.158676043837881
9.062,8.097,6.681,28.38,24.89,0.158329602829489
9.031,8.026,6.667,28.39,24.89,0.158406426594875
9.031,8.05,6.667,28.35,24.9,0.158667958124778
9.031,7.932,6.667,28.23,24.9,0.158251900882972
9.031,7.861,6.681,28.14,24.89,0.158511668187159
9.031,7.884,6.709,28.11,24.87,0.158652463790233
9.031,7.908,6.779,28.11,24.86,0.158058339989307
9.031,7.979,6.848,28.09,24.86,0.158876072286845
