ED,ECU,FCU,FD,APL,Force
141.5,216.4,116.3,22.66,99.12,0.129519334688244
141.8,216.6,116.6,22.66,99.17,0.130126332329904
142.1,219,116.9,22.66,99.17,0.130741931097844
142.1,219.8,117,22.68,98.37,0.128827076028279
141.9,219.7,117.1,22.73,97.27,0.130215137320874
141.8,221.7,117.1,22.77,96.73,0.132589873275309
141.8,226.2,117.1,22.77,96.66,0.123273157877089
142.1,228.2,117.1,22.79,96.64,0.109747387879052
142.6,228.2,117.1,22.87,96.64,0.108077276661526
143.1,228.5,117.1,22.91,96.47,0.111300744215017
143.3,228.6,117,22.94,95.82,0.1099829419289
143.6,228.5,117,23.07,95.27,0.109296025242797
145.1,228.4,117,23.33,94.88,0.110522539603576
149.2,228.1,117,23.62,94.43,0.110023415450007
155.2,227.9,116.9,23.85,94.18,0.109583553726483
159.5,227.7,116.9,23.9,94.2,0.110307787725463
161.2,227.7,116.9,23.85,94.1,0.110032521035919
161.8,227.6,116.9,23.78,93.85,0.109610430957927
162.1,227.2,116.9,23.76,93.44,0.110361137827057
162.2,227.1,116.9,23.74,92.75,0.110019756621033
164.2,227.1,116.8,23.74,91.82,0.109368200507388
170.4,227.1,116.8,23.87,90.82,0.110763962877589
179.1,227.1,116.7,24.11,89.91,0.109956822085735
185.1,227.1,116.7,24.28,89.83,0.107917030442531
188,227.1,116.7,24.36,91.38,0.115806140953597
189.6,226.9,116.7,24.4,93.66,0.130513503318892
189.4,226,116.7,24.4,95.34,0.133395097928687
189.9,224,116.7,24.4,96.08,0.126029447992832
194.6,221.6,116.7,24.34,96.79,0.130567748488088
199.4,219.2,116.7,24.27,98.43,0.14570322100132
201.4,218,116.7,24.31,98.87,0.151111369301125
201.6,217.7,116.7,24.36,99.65,0.15010734188602
201.8,216.9,116.7,24.39,101.9,0.151097474710783
203.5,216.3,116.6,24.39,102.3,0.147345627198788
209,216.1,116.5,24.42,102.3,0.150594692788598
216.1,213.8,116.5,24.53,102.4,0.171264270417618
219.2,213.7,116.5,24.61,102.4,0.184334320989519
219.2,212.9,116.5,24.63,102.4,0.179870842692821
219.1,211.6,116.7,24.57,102.5,0.178318444625016
219.3,208.9,117.2,24.54,102.7,0.181315825604222
219.2,203.6,118,24.56,103.4,0.180019769472234
219.1,202.9,118.4,24.5,103.7,0.179323591979816
219.1,200.1,118.4,24.39,103.7,0.180510043943958
219.5,185.7,118.4,24.36,104.2,0.180073316215785
220,173.3,118.5,24.36,104.8,0.179733976219051
219.9,167.9,118.5,24.36,105.5,0.180122186932686
219.4,165.5,118.6,24.39,105.6,0.18009868571714
218.3,164.2,118.8,24.42,105.7,0.179953946652902
217.6,163.1,118.9,24.43,106.4,0.179903204502455
217.4,161.9,119,24.45,106.9,0.180117922528858
217.3,161.2,118.9,24.45,107.4,0.180148647938087
217.3,160.7,118.6,24.45,107.6,0.179651040760771
217.4,160.4,118.2,24.45,107.6,0.180140406666147
217.5,160.2,118,24.45,107.6,0.180433864094025
217.5,160.2,118,24.4,107.7,0.179232367740218
217.2,160,118,24.35,107.7,0.180194989756367
216.9,159.8,118,24.35,107.8,0.181212352791489
217,159.7,118,24.36,108.1,0.177785401296232
217.4,159.7,117.9,24.38,108.3,0.180491865050404
217.9,159.6,117.8,24.38,108.4,0.19439883672765
218,159.6,117.8,24.35,108.4,0.202646483521867
218,159.5,117.8,24.34,108.6,0.199963453233719
217.9,159.2,117.7,24.31,108.6,0.199006099157773
217.6,159.3,117.7,24.28,108.6,0.20065210391245
217.5,159.4,117.7,24.28,108.4,0.200073382782465
217.5,159.8,117.7,24.28,108.2,0.199747537586364
217.3,162.7,117.7,24.27,107.9,0.199988571157111
216.8,167.3,117.8,24.24,107.8,0.200130601775543
216.7,168.9,117.9,24.25,107.8,0.200275905562991
216.9,169.3,118.1,24.28,107.9,0.199361127224714
217.1,169.3,118.5,24.34,107.8,0.200202860465075
217.2,170.8,118.9,24.38,107.6,0.201163851587527
217.3,172.8,119.1,24.42,107.8,0.197818285695057
217.3,173,119.2,24.49,106.6,0.200518520495422
217.2,173,119.1,24.54,104.1,0.214419042250574
217.2,173,119,24.57,102.5,0.222642294287502
217.2,172.9,119,24.6,102.1,0.219968268412689
217.2,172.8,119,24.64,102.2,0.219005596882334
217.2,172.7,119,24.64,102.3,0.22064697331031
217.2,172.3,119,24.63,102.3,0.220082438347723
217.1,172.2,119,24.63,101.7,0.219744946104853
217.1,172.3,118.9,24.6,100.7,0.219982553325995
217,174.3,118.8,24.6,99.71,0.220141866607103
217,177.7,117.2,24.49,98.89,0.220272078301329
217.1,178.3,114.1,24.35,98.07,0.219304506932055
217.1,178.8,112.3,24.22,97.27,0.220223070103795
217,182.4,112.2,24.1,96.68,0.221237590140565
217,187.2,112.2,23.93,96.62,0.217602657194158
217,189.3,112.1,23.9,96.75,0.220572131633864
216.9,189.9,111.8,23.97,96.52,0.234765280749295
216.9,190.3,110.7,24.01,96.29,0.242070835384555
216.9,190.5,108.6,23.97,97.38,0.240045379890081
217,190.5,106.5,23.87,98.43,0.239823464647505
217.3,190.5,105.6,23.79,99.53,0.239329626746904
217.7,190.5,105.2,23.76,100.7,0.240266568599769
218.1,190.5,105,23.75,100.6,0.241837717694337
218.3,190.5,104.9,23.75,101,0.236296523175418
218.4,190.5,104.8,23.76,101.7,0.240847051833099
218.4,190.5,104.4,23.76,104.1,0.26260548832972
218.3,190.5,103.6,23.78,109.5,0.272134664258569
218.2,190.6,103.1,23.81,113.4,0.270294377424026
218.2,190.6,103.1,23.79,115,0.282616025146236
219,190.6,103,23.81,115.7,0.293950225720563
220.3,190.7,103,23.82,115.7,0.289992854597773
220.8,190.7,103,23.85,115.4,0.298155298511832
221,190.7,102.9,23.89,115.3,0.325373361729824
221,190.7,102.7,23.92,115.4,0.34035364075173
221.2,190.7,102.6,23.94,115.4,0.338506272614782
222.1,190.7,102.6,23.96,115.3,0.346040841227766
223.9,190.7,102.3,23.94,115.5,0.360660276914714
225.9,190.8,100.4,23.86,116.8,0.361485181229222
226.7,191.1,95.82,23.65,120.8,0.361862022495497
226.9,191.6,88.43,23.25,127.3,0.381371194273325
227.1,192,81.93,22.76,133.7,0.398949526350403
227.1,192.4,79.05,22.27,138.1,0.397364888884239
227.2,192.4,78.75,21.71,139.5,0.400882698842124
227.4,191.7,79.16,21.34,139.4,0.421640039109922
227.9,189,78.58,21.35,140.1,0.433803575459032
230.5,184,77.35,21.17,143.6,0.430126303298794
236.2,181.2,74.32,20.53,150.7,0.439013993590982
241.7,181.6,67.81,19.47,157.3,0.46279914506633
244.6,179.2,61.74,18.62,160.2,0.470095572020764
245.3,177,58.29,18.27,161.5,0.466170812097198
245.3,176.6,55.73,18.14,161.7,0.478909118799715
246.3,178.8,53.94,18.09,160.4,0.490366127883779
249.7,183.2,52.74,18.14,158.4,0.487300916736662
253.3,186.4,51.31,18.17,156.7,0.499763406529415
254.4,187.6,49.98,18.02,156,0.520906523105449
254.4,183.5,49.23,17.84,156,0.521287004449605
254.3,179.2,49.01,17.7,155.9,0.523392146501947
254.1,183.3,49.15,17.54,155.7,0.54107856406381
253.7,184.3,49.34,17.45,155.5,0.544426083547796
252.8,183.5,49.63,17.4,155.5,0.53504013149055
251.8,182.2,49.76,17.38,155.5,0.541016221884618
251.5,181.1,49.76,17.32,155.4,0.556058903552608
251.4,181.1,49.72,17.29,155.3,0.560995990177503
251.2,181,49.72,17.28,155.4,0.560318068287391
251.2,181,49.63,17.31,155.6,0.560574745572176
251.7,181.2,49.31,17.38,155.8,0.558190626086044
251.8,182.8,48.77,17.5,155.9,0.560748052147891
250,184.5,48.2,17.59,156.1,0.574207077387978
246.9,184.9,47.82,17.67,156.3,0.582868701477615
244.3,185.2,47.8,17.72,156.4,0.580117016746296
242.3,185.5,48.04,17.74,156.5,0.578820719100142
240.4,185.5,48.15,17.74,156.5,0.580750088385548
239.1,185.2,48.21,17.74,156.5,0.580256486839842
238.5,184.8,48.28,17.72,156.6,0.57958870754321
238.2,184.4,48.29,17.7,156.6,0.58008447563525
237.9,183.1,48.21,17.68,156.6,0.580319294480381
237.7,182.6,48.02,17.71,156.7,0.580008506785752
237.5,181.6,48.48,17.71,158.1,0.579667947779765
237.3,178.2,49.66,17.71,162,0.580362807633442
237.2,176.9,50.28,17.7,166.7,0.580374752912587
237.2,176.9,50.39,17.66,170.1,0.579138513717695
237.2,174.3,50.36,17.63,171.8,0.580463172741711
237.2,167.3,50.39,17.7,172.1,0.58189615172089
237.1,163.6,50.52,17.78,172.2,0.573892871547069
236.8,163.9,50.6,17.84,173,0.559702745070023
236.7,164.6,50.69,17.91,174.4,0.556544355130727
236.6,166.3,51.2,17.89,176.9,0.563883561680217
236.3,166.8,51.98,17.72,180.1,0.559619511642148
235.2,166.7,52.36,17.4,182.6,0.543883478354273
231.9,167,52.54,16.99,183.8,0.539143169442812
226.9,167,52.59,16.65,184.5,0.540051179973453
222.9,167.3,52.51,16.55,184.8,0.527109232261835
221.2,167.6,52.51,16.57,185.1,0.514722660262994
220.5,167.7,52.6,16.55,185.3,0.52084076556445
220.4,168.3,52.86,16.53,185.5,0.524918566200189
220.4,168.6,52.97,16.51,185.7,0.508638488773941
218.8,168.6,53,16.48,186,0.489465227565406
214.1,170.2,53.22,16.27,186.2,0.476665932546644
206.9,173.5,53.51,15.91,186.1,0.459635430274437
201.8,174.5,53.51,15.62,185.7,0.450288057007779
201.1,174.5,53.51,15.42,184.7,0.461927630236023
202.6,174.6,53.54,15.26,183.5,0.477700139486128
204.1,176.1,53.86,15.21,182.6,0.491108136013536
202.6,179.2,54.45,15.24,182.3,0.510745222734894
195.9,180.2,55,15.17,181.9,0.528502586698337
190.3,180.3,55.4,15.05,180.9,0.540989544382361
188.5,180.4,55.62,14.75,180.7,0.554971008958949
188.3,180.8,55.76,14.48,180.2,0.561853088691194
188.2,181.1,55.86,14.42,179.1,0.560328452095009
186.3,181.1,55.88,14.43,179.1,0.569971823720069
179.9,180.8,55.88,14.39,179.1,0.59306466599473
171.5,180.6,55.91,14.25,179.6,0.611043377934259
170.4,180.6,55.89,14.34,180.7,0.62285981487267
176.8,180.6,55.96,14.64,181.1,0.639417571087957
182,180.6,55.73,14.81,181.2,0.6505700777112
183.8,180.6,54.45,14.85,181.5,0.648966012779565
184.8,180.4,52.74,14.91,181.7,0.656571478645992
185.3,179.7,51.92,14.95,182.1,0.681844309038865
185.3,179.2,51.93,14.98,182.3,0.698898368885695
184.7,179.2,52,15.01,182,0.698085847011725
184,178.4,51.93,15.01,181.6,0.700922633223935
183.8,177.8,52.11,14.99,181.4,0.714541673928994
183.8,177.8,52.28,14.95,182.2,0.722779948383081
183.8,177.8,52.11,14.94,183,0.720142412182058
184.3,177.8,51.92,14.96,182.7,0.71797762160555
184.9,178.2,51.92,15.01,182.3,0.724868080542513
185.6,178.5,51.98,15.08,182,0.741557289929946
186.5,178.6,52.03,15.17,181.9,0.762611588772444
187.3,178.6,52.06,15.24,181.9,0.774133014203096
187.4,178.6,52.01,15.3,181.9,0.770007010215016
187.3,178.6,52,15.37,181.8,0.767108997079468
187.3,179.3,52.06,15.38,181.8,0.77390692176972
187.4,181.2,52.16,15.35,181.8,0.769553277081106
187.3,183.4,52.28,15.33,181.7,0.747746530968414
186.8,184.9,52.44,15.31,181.8,0.735866487736712
186.2,185.1,52.47,15.31,181.9,0.74058418382032
186,185.2,52.43,15.31,181.9,0.731007984189341
186,185.2,52.46,15.31,181.8,0.705792721666108
186.1,185.2,52.46,15.33,181.7,0.700750802440182
186.2,185.2,52.46,15.4,181.7,0.705021924857245
186.2,185.6,52.47,15.49,181.7,0.688036579205604
186.3,186.9,52.51,15.52,181.7,0.680731276156745
186.2,186.4,52.43,15.52,181.7,0.687243372530891
186.2,182.5,52.24,15.56,181.7,0.658127848831401
186.1,183,51.92,15.55,181.6,0.630240127927134
186.1,185.1,51.36,15.51,181.6,0.660217957375585
186.6,185.2,50.44,15.47,181.6,0.694513809176368
187.2,183.8,49.5,15.44,181.5,0.7007712119348
187.8,182.5,48.99,15.37,181.4,0.723361760438969
188.1,183,48.75,15.27,181.3,0.756530684064699
188.2,183.9,48.71,15.19,181.3,0.771040829640152
188.2,184.4,48.67,15.16,181.2,0.792304752929607
188.2,184.4,48.6,15.12,181.2,0.833170222339485
189.5,184.4,48.63,15.1,181.2,0.861415361989218
192.3,184.4,48.67,15.12,181.2,0.872232974719353
194.3,184.5,48.69,15.12,181.1,0.893665470102724
194.6,185.2,48.67,15.12,181.3,0.921932281023289
194.6,185.9,48.64,15.14,182.1,0.940797830371517
196,184,48.64,15.2,182.9,0.963885871283377
201.1,180.6,48.67,15.44,183.3,0.992016579740765
209.9,180.2,48.66,15.94,183.6,1.01109308781488
215.7,184.9,48.4,16.3,184.3,1.0336264588287
217.2,192.5,48.04,16.34,185.9,1.06203737244857
217.4,197.4,47.91,16.32,187.1,1.07633978120879
217.4,199.4,48.01,16.26,187.2,1.08627453612476
217.4,199.2,47.98,16.25,187.1,1.11254895735321
217.5,209.8,47.77,16.09,186.7,1.14127942489684
217.5,221.6,47.67,15.91,186.1,1.15681223338148
217.4,225,47.58,15.81,185.6,1.17178607970984
217.1,225.8,47.55,15.79,185.1,1.19206751023882
216.6,226.1,47.63,15.79,184.8,1.20659445848776
216,226.3,47.63,15.79,185.2,1.22192583632307
215.6,226.6,47.64,15.77,185.2,1.24775341570541
215.3,226.7,47.67,15.77,184.8,1.27193655393032
215.2,226.9,47.8,15.79,183.4,1.29205541886046
215.2,227.6,47.83,15.76,180.2,1.31769366456715
215.2,228.2,47.82,15.7,177.7,1.34236098679761
215.3,228.7,47.8,15.69,176.7,1.36197648417012
214.5,228.8,47.8,15.73,176.2,1.38611706827054
213.2,228.8,47.8,15.74,176.1,1.41792858812668
212.5,228.7,47.82,15.69,176.1,1.45289628959452
212.9,228.7,47.96,15.62,176.1,1.48134461855772
213.7,229.4,48.75,15.56,176.2,1.49648292476154
214,232.4,49.69,15.59,176.2,1.51221159448719
213.4,235,50.26,15.7,176.2,1.54318880197094
211.7,235.3,50.77,15.76,176.1,1.57825308649291
209.6,235.4,51.11,15.77,175.5,1.602026695723
208.7,235.1,51.17,15.79,173.2,1.61974393762389
208.5,234.9,51.19,15.77,168.7,1.64409874042755
208.4,234.6,51.33,15.73,163.6,1.67255906000289
208.3,234.5,51.35,15.7,159.7,1.69318376201286
208.3,235.7,50.74,15.67,158.2,1.70624410000669
208,238.5,50.18,15.66,158.5,1.72217414983251
207.5,243.3,50.31,15.65,158.3,1.74672813535873
204.7,248.8,51.04,15.65,155.3,1.7742589117846
198.2,252.8,52.06,15.66,148.1,1.79169356962196
191.7,252.6,53.05,15.69,140.7,1.80248276970632
188,257.2,53.65,15.74,137,1.81918849039852
187.1,267.6,53.62,15.76,135.6,1.83140001694964
188.1,270.9,53.27,15.69,134.8,1.83963131308203
189.9,269.1,53.01,15.47,134.4,1.86824970932327
189.1,266,52.78,15.1,134.3,1.90260624897706
186.5,263.8,52.65,14.77,134.4,1.91538211705663
185.7,263,52.57,14.66,134.5,1.92824969351468
185.5,264.9,52.6,14.63,134.6,1.95242838687087
185.3,264.9,52.73,14.64,134.9,1.96544355557531
185.1,261.5,52.97,14.71,135.2,1.97840274203657
185.4,260.5,53.46,14.89,135.4,2.01377988379402
185.2,260.3,53.78,15.08,135.5,2.04991372974124
184.6,260.4,53.86,15.19,135.5,2.06630083908299
183.9,260,53.86,15.37,135.5,2.08265725773855
182.7,259.5,53.83,15.56,135.5,2.11457176522361
181.8,259.6,53.81,15.72,135.8,2.1428504146282
181.3,259.6,53.86,15.86,136.9,2.15130999648643
180.7,259.2,53.97,15.84,138.4,2.1591974196783
180.2,257.9,54.14,15.73,139.2,2.18738621870716
180.2,258.4,54.19,15.63,139.1,2.22328753752634
180.2,262.4,54.13,15.51,138.9,2.24947574014973
180.2,268.7,53.95,15.44,139.2,2.27154738754535
180.2,274.2,53.81,15.37,140,2.29232416687582
180.3,276.3,54.02,15.35,140.8,2.30418425754916
180.3,276.5,54.19,15.38,141.2,2.31942684129103
180.4,282.1,54.27,15.38,141.5,2.35390751397526
181.4,287.2,54.54,15.44,141.9,2.38945496328417
182.8,288.1,54.84,15.51,142.3,2.40666332941417
183.2,288.2,54.91,15.52,142.4,2.42282364791305
183.3,288.4,53.95,15.56,140.9,2.45438427457917
183.3,288.6,52.22,15.58,136.5,2.48304710694861
183.3,288.9,51.2,15.58,130.9,2.49144286457156
183.2,289.1,50.93,15.61,126.6,2.49891551536376
183.2,289.1,50.98,15.74,124.4,2.52777855350409
183.2,289.1,51.27,15.83,124,2.5634306536419
183.2,289,51.54,15.76,124.2,2.58892488069005
183.1,288.8,51.63,15.62,123.9,2.61237368045533
183,288.1,51.73,15.49,123.2,2.63233944768763
182.9,287,51.6,15.45,121.9,2.64279727006301
182.8,286.8,51.2,15.52,119.6,2.66186194993093
182.7,286.9,51.28,15.67,117.3,2.69343378652081
182.5,286.8,51.97,15.87,115.5,2.71428703287359
182.5,286.8,52.73,16.14,114.9,2.72456066911672
182.4,286.7,53.33,16.37,116,2.74301324898194
182.4,286.6,53.7,16.54,118.1,2.76824524262153
182.4,286.6,53.76,16.71,119.8,2.79184706653214
182.4,286.2,53.48,16.86,120.3,2.81269121658931
182.7,286,53.33,16.96,120,2.82566017649385
183.5,286,53.38,17.06,119.7,2.83341415864211
184.2,285.1,53.35,17.17,119.3,2.85341825644745
184.7,283.2,53.36,17.22,119.2,2.88609392478131
184.8,282.9,53.73,17.24,119.2,2.91078092922754
182.9,283.3,54,17.24,119.2,2.92207355731954
179.4,283.9,53.97,17.26,119.2,2.93228847239159
177.6,284.6,53.76,17.42,119.4,2.94932162723297
177.5,285,53.27,17.77,119.8,2.97331996619498
177.7,286,52.78,18.2,120,2.9990536188633
178,286.4,52.51,18.46,120,3.01892571309253
178.1,286.5,52.3,18.67,120,3.03244669010618
178,287.8,52.09,18.91,120.1,3.04918721491362
178.1,289.3,51.95,19.12,119.8,3.07068072538539
178.2,290.3,51.95,19.22,119.6,3.08188606177583
178.2,290.7,52.09,19.24,119.6,3.08912335652194
177.7,290.7,52.49,19.22,118.7,3.11831188237839
174.9,290.7,53.16,19.02,117.1,3.15339869720798
169,290.7,53.38,18.78,116.4,3.1659791138498
164.8,290.7,53.19,18.69,116.2,3.1751184442628
164,290.7,53.22,18.62,115.8,3.19273635437716
164.3,291,53.19,18.56,114.8,3.20392988315402
164.8,292.1,53.11,18.52,113.9,3.21824885497125
165.5,293.1,53.03,18.49,113.5,3.24350581316521
165.6,293.2,53,18.51,113.5,3.2681945289483
165.6,293.4,52.98,18.58,113.6,3.29269526090398
165.9,294.2,52.74,18.63,113.4,3.31268373202649
166,294.7,52.38,18.66,112.1,3.32321860561674
166.2,294.7,52.19,18.66,110.7,3.3379376655884
167.2,295,52.04,18.63,110.7,3.35234549395886
168.2,295.9,51.89,18.62,110.8,3.36060515795866
167.8,297.3,51.76,18.56,110.5,3.38662599732316
166.7,297.6,51.65,18.48,110.5,3.42386202853098
165.8,297.6,51.55,18.41,110.5,3.43788304963702
165.8,297.9,51.54,18.35,110.5,3.442087874573
166.7,298,51.49,18.28,110.5,3.46366781298873
168.6,297.6,51.35,18.3,110.6,3.48496425995814
171.1,296.7,51.19,18.38,110.6,3.48947423808829
173.3,295.4,51.01,18.48,110.4,3.49219521013816
174.4,294.6,50.87,18.56,110.1,3.50269240658146
174.6,294.8,50.92,18.58,110,3.51675651914742
174.6,297.1,51.04,18.6,109.9,3.53292359562442
174.6,300.7,51.14,18.63,109.9,3.54588269285088
175.1,301.1,51.19,18.63,109.9,3.54932076714584
176.1,301.4,51.27,18.59,110,3.55230779772332
177.1,301.7,51.39,18.51,110,3.56828971880947
178.6,301.1,51.38,18.48,109.9,3.59130033011258
179.6,300,51.42,18.49,109.9,3.60187221443494
179.5,300.1,51.44,18.44,109.9,3.5984732848953
179.5,299.9,51.39,18.44,109.8,3.603296801734
179.4,298.9,51.42,18.44,109.8,3.62341351646632
181.4,298.9,51.93,18.39,109.8,3.64230864562657
183.4,298.9,53.09,18.37,109.8,3.65615027600544
183.9,300.4,53.94,18.37,109.8,3.67325323085128
183.8,305.8,54.38,18.37,109.8,3.69657006187059
183.8,307.9,54.72,18.34,109.8,3.7240184758214
185.8,307.7,54.83,18.32,109.8,3.74269750292858
193.2,310.3,54.83,18.35,109.8,3.75218777327865
200.1,312.8,54.86,18.42,110.1,3.76899922917569
201.4,314,55.03,18.53,110.4,3.78231737801962
200.8,314.3,55.11,18.65,110.7,3.78911829653036
201,314,55.13,18.78,110.6,3.81872361315358
201,313.4,55.45,18.87,109.7,3.85363595341793
199.7,313.4,55.81,18.83,108.8,3.86422929565685
194.4,313.7,56.08,18.65,108.7,3.87943918599655
184.8,313.6,56.48,18.23,108.9,3.90323106687701
178.3,310.6,56.59,17.84,108.3,3.9129445527383
177.1,303.7,56.7,17.67,106.1,3.93219967654764
177.5,297.8,56.99,17.64,104.3,3.96397156339242
177.9,295.5,57.07,17.67,104.2,3.98147443273342
178,295.5,57.32,17.6,104.3,4.00262075543736
178.1,287.7,57.51,17.59,104.5,4.03393519890078
178,279.1,57.42,17.59,105.2,4.04654086100427
178,277.1,57.45,17.57,106.2,4.05494684534832
178,277.2,57.47,17.57,107,4.08465674857426
178.1,277.4,57.45,17.57,107.4,4.11231874338857
178.1,277.3,58.01,17.59,107.4,4.12414858757389
178.1,277.2,59.39,17.6,107.6,4.14420076927609
178.1,277.3,60.85,17.59,107.8,4.1764693383897
178.1,277.2,61.52,17.59,107.8,4.19969182696557
178.2,277.1,61.73,17.59,107.9,4.21307381726954
178.2,276.5,61.81,17.59,107.9,4.22987862106681
178.1,276.2,61.81,17.56,107.9,4.24884412835952
178.1,276.1,61.96,17.5,108.4,4.26293491073501
178.1,276.4,62.15,17.46,110.3,4.27328338420957
178.1,277.5,62.19,17.47,112.6,4.28611557867704
178,277.5,62.08,17.5,114.5,4.3034741396022
178.3,278.2,61.57,17.47,115.7,4.32101689348882
179.4,277.9,61.04,17.42,116,4.3376531910865
180.5,276.4,60.77,17.36,116.1,4.35313068227186
181.1,276.3,60.52,17.36,116.8,4.36386621144519
181.3,277.8,60.5,17.36,117.4,4.37532837076549
181.3,278.4,60.61,17.35,118.2,4.39364095073848
181.4,278.2,60.57,17.33,119,4.41163254005311
181.6,278.2,60.36,17.38,119.2,4.42639074621732
181.6,278,60.04,17.43,119.7,4.44361686640154
181.6,277,60.04,17.45,120.3,4.46598563699008
181.6,274.7,60.04,17.42,120.3,4.4973442113908
181.6,270.9,60.07,17.39,119.8,4.53505627327065
181.5,266.1,59.9,17.4,119.6,4.56673379237134
181.4,262.4,59.15,17.52,119.8,4.59349357398169
181.2,262.4,58.26,17.7,119.8,4.62481716339789
181.1,257.9,57.58,17.75,119.7,4.65607618210537
181,247,57.27,17.74,119.7,4.6839783353499
180,243.2,57.29,17.71,119.7,4.71481787665847
176.8,243.3,57.45,17.7,119.9,4.74591141853466
172.8,243.1,57.78,17.78,119.9,4.77413709477267
170.2,242.8,57.86,17.82,119.8,4.80485282056057
169.2,243.1,57.88,17.88,119.5,4.83582702386519
169.3,241.5,58.01,18.27,119.3,4.8642100487249
169.5,238.4,58.39,18.51,119.1,4.89490517234782
169.2,238.2,58.45,18.49,118.9,4.92592333428117
168.6,238.1,57.83,18.39,118.7,4.95369470738128
168.5,238.1,57.32,18.27,118.7,4.98529354026894
168.9,238.1,57.5,18.13,118.7,5.02780769623428
169.3,238,58.01,17.95,118.7,5.07361289430191
169.7,238,58.47,17.82,118.6,5.10419113005009
169.8,237.9,59.06,17.71,117.9,5.12503706779921
169.6,237.9,59.56,17.57,116.1,5.15987153465062
169.5,237.9,59.68,17.5,114,5.19457014219446
169.4,238.1,59.63,17.54,112.9,5.21526182317157
169.1,236.9,59.93,17.66,112.8,5.25346926569602
