ED,ECU,FCU,FD,APL,Force
19.75,97.76,2.798,3.689,6.841,0.0612456724804141
19.75,97.93,2.812,3.689,6.868,0.0625346475223313
19.75,97.9,2.84,3.689,6.868,0.0622528110963791
19.79,98.64,2.812,3.689,6.855,0.0617697314886397
19.79,98.54,2.826,3.652,6.868,0.0621667267582633
19.79,98.97,2.84,3.614,6.855,0.0622676614054002
19.79,99.27,2.826,3.627,6.828,0.0619843297747452
19.79,99.25,2.826,3.639,6.828,0.0619667264484709
19.79,99.27,2.826,3.652,6.828,0.0622779390643745
19.79,99.27,2.826,3.652,6.814,0.0621704752188948
19.75,99.16,2.826,3.652,6.801,0.0617380995933948
19.69,99.13,2.826,3.652,6.787,0.0622952843326734
19.63,97.76,2.826,3.652,6.787,0.0626668267226708
19.63,96.5,2.826,3.639,6.787,0.060372127150544
19.63,96.24,2.826,3.652,6.774,0.0572165382446617
19.63,96.15,2.826,3.664,6.72,0.0565308703878146
19.6,96.08,2.84,3.677,6.706,0.0573323654401232
19.6,95.27,2.84,3.677,6.706,0.0572562284376328
19.63,94.8,2.84,3.689,6.693,0.0568429724312816
19.6,94.78,2.84,3.702,6.639,0.0571390418367902
19.63,94.3,2.84,3.714,6.531,0.0572625554579838
19.6,91.77,2.84,3.739,6.451,0.0569037887445905
19.57,90.51,2.84,3.764,6.424,0.0571080060451618
19.57,90.49,2.84,3.739,6.437,0.0572622761318907
19.5,88.93,2.826,3.714,6.464,0.0568712980904053
19.57,86.99,2.826,3.702,6.477,0.0571679192383542
19.69,86.02,2.826,3.677,6.41,0.057256482312658
19.69,85.9,2.826,3.627,6.424,0.0567344404883996
19.66,86.35,2.826,3.614,6.329,0.0573733349442824
19.63,87.11,2.812,3.614,6.154,0.0572381113896372
19.63,87.22,2.798,3.577,6.073,0.056194459181973
19.63,87.25,2.798,3.564,6.047,0.0588554787439282
19.66,87.27,2.798,3.552,6.047,0.0623077659583467
19.66,87.27,2.867,3.552,6.06,0.0618999336884102
19.66,87.25,2.909,3.552,6.073,0.0633460763820347
19.66,87.32,2.909,3.552,6.073,0.0683794782986008
19.79,87.56,2.909,3.552,6.073,0.0692701035320614
19.91,87.58,2.923,3.539,6.181,0.0666564455226423
19.94,87.63,2.923,3.539,6.397,0.0683836485812026
19.91,87.53,2.881,3.564,6.518,0.0728873536694576
19.88,87.6,2.881,3.564,6.612,0.0740523668865837
19.91,87.86,2.881,3.564,6.706,0.074321980762512
19.88,87.91,2.867,3.564,6.72,0.0774248751201549
19.97,87.91,2.853,3.564,6.72,0.0797789612848919
20.04,87.93,2.853,3.552,6.72,0.0792579403086156
20.04,87.96,2.84,3.539,6.72,0.0788012923130445
20.04,87.96,2.826,3.539,6.733,0.0791131610805691
20.07,88.12,2.826,3.527,6.76,0.07928713025471
20.1,88.31,2.826,3.527,6.774,0.0793539177398675
20.1,88.38,2.812,3.489,6.774,0.0777543144307344
20.1,88.38,2.798,3.452,6.787,0.0741950918032079
20.1,88.38,2.798,3.414,6.787,0.0730031475177541
20.1,88.36,2.812,3.364,6.841,0.0751436536010145
20.1,88.34,2.812,3.339,7.003,0.0741800285929868
20.1,88.34,2.812,3.339,7.218,0.0693261834135621
20.1,88.34,2.812,3.339,7.339,0.0677505709866738
20.1,88.34,2.798,3.314,7.353,0.0682446735553324
20.1,88.34,2.798,3.339,7.353,0.0645154371245659
20.13,88.34,2.798,3.339,7.353,0.0595358650443483
20.13,88.34,2.798,3.352,7.353,0.0572293181659141
20.16,88.38,2.798,3.339,7.326,0.056442035234146
20.16,88.48,2.798,3.327,7.326,0.0583944100111104
20.16,88.6,2.798,3.327,7.326,0.0623497416273293
20.19,89.31,2.798,3.327,7.326,0.0629356439177365
20.19,90.82,2.798,3.339,7.326,0.060928681888288
20.19,90.89,2.784,3.352,7.299,0.0623663324018407
20.16,91.94,2.826,3.352,7.299,0.066580633683051
20.16,93.17,2.867,3.352,7.299,0.0684647624801294
20.01,93.14,2.895,3.427,7.326,0.0682677231211256
19.82,93.73,2.937,3.689,7.326,0.0681534545379857
19.66,95.13,2.923,3.827,7.326,0.067531046589313
19.63,95.16,2.923,3.839,7.326,0.0683426398636134
19.6,95.53,2.937,3.839,7.326,0.0722253357809454
19.6,95.61,2.937,3.839,7.326,0.07482679868473
19.6,95.72,2.937,3.852,7.326,0.0742502181859047
19.6,95.91,2.909,3.864,7.353,0.0737827441489647
19.54,96.06,2.923,3.877,7.353,0.0741047812300229
19.44,96.06,2.895,3.877,7.339,0.0742807842150201
19.44,95.75,2.895,3.877,7.366,0.0741952322944619
19.44,95.65,2.895,3.877,7.42,0.0735821544585191
19.44,95.7,2.881,3.889,7.461,0.0743371252189664
19.44,95.58,2.84,3.914,7.487,0.0775250302410098
19.44,95.56,2.798,3.939,7.541,0.0797237576250156
19.47,95.37,2.756,3.952,7.541,0.0792528901306225
19.47,94.4,2.784,4.027,7.622,0.0787284369183906
19.19,92.81,2.826,4.114,7.811,0.0792398657033657
18.88,92.36,2.84,4.114,7.609,0.0792689333850133
18.63,92.2,2.84,4.077,7.218,0.0788655238417539
18.47,91.84,2.853,4.052,6.868,0.0791641848563331
18.41,91.84,2.853,4.014,6.733,0.0792702093749793
18.41,92.05,2.84,4.002,6.72,0.0788521857857692
18.41,93.36,2.853,4.002,6.733,0.0792250988848442
18.16,95.23,2.84,4.002,6.733,0.0792621535075001
17.47,95.39,2.84,4.002,6.787,0.0786572715649788
16.87,95.56,2.867,4.014,6.814,0.0795888851737525
16.56,95.42,2.867,4.014,6.787,0.0792102301971161
16.49,95.42,2.853,4.014,6.787,0.0753692969197177
16.49,95.44,2.867,4.039,6.801,0.0734382501350381
16.34,95.7,2.867,4.052,6.787,0.0742926293443554
16.05,95.63,2.853,4.077,6.801,0.0740451292122083
16.18,95.42,2.895,4.114,6.787,0.0741916451496026
16.27,95.7,2.937,4.164,6.868,0.074231065082281
16.31,94.82,2.951,4.189,7.11,0.070455063899364
16.31,93.69,2.937,4.202,7.272,0.0653625770559665
16.31,92.95,2.951,4.177,7.312,0.0622035202586136
16.31,86.04,2.951,4.177,7.285,0.0611554908875987
16.34,84.1,2.979,4.189,7.285,0.063856268920995
16.43,83.15,2.979,4.202,7.285,0.0683654152238268
16.56,82.32,2.993,4.239,7.299,0.0689576609336741
16.62,82.11,2.993,4.239,7.339,0.0669263804911726
16.62,81.12,2.979,4.239,7.353,0.0683762078774635
16.59,80.62,2.951,4.239,7.353,0.0725717369286857
16.59,80.71,2.951,4.264,7.353,0.0745117297225824
16.59,80.07,2.937,4.277,7.353,0.0742651626264549
16.59,78.96,2.937,4.277,7.339,0.0740716968712136
16.65,78.56,2.951,4.277,7.339,0.073682041939304
16.74,78.53,2.937,4.289,7.312,0.0743324243842505
16.84,78.58,2.951,4.289,7.312,0.0774338050861114
16.87,78.01,2.979,4.277,7.312,0.0798442536022781
16.9,76.14,2.951,4.252,7.312,0.0792411207834116
16.9,75.48,2.965,4.252,7.299,0.0785961479767358
16.9,75.5,2.951,4.227,7.299,0.0794352693028621
16.9,75.13,2.951,4.214,7.299,0.0792496992116005
16.9,73.63,3.02,4.177,7.299,0.0785548129583937
16.9,72.5,3.048,4.164,7.272,0.0796772871066918
16.9,72.38,3.034,4.152,7.218,0.0792005336995942
16.87,72.54,3.034,4.139,7.205,0.0753122775533871
16.84,72.97,3.048,4.127,7.218,0.0734954356553599
16.65,72.97,3.048,4.102,7.232,0.0742883855911519
16.34,73.49,3.034,4.102,7.245,0.0739796893391811
15.96,73.82,3.02,4.127,7.232,0.0742800058862888
15.55,73.89,3.007,4.127,7.218,0.0742194840482106
15.33,73.92,3.007,4.127,7.137,0.0703085562870933
15.21,73.33,2.993,4.139,7.11,0.0655469886612924
15.21,71.88,2.993,4.102,7.11,0.0621804692405294
14.71,71.24,2.979,4.002,7.097,0.0608328662116347
14.2,71.24,2.979,3.977,7.11,0.0643348369064073
13.92,70.89,2.965,3.977,7.11,0.0683206843706954
13.39,69.94,2.979,3.977,7.11,0.0679178347395914
12.86,69.44,2.979,3.977,7.11,0.0693561012185548
12.7,69.42,2.965,3.989,7.11,0.074399574987651
12.67,69.42,2.979,3.989,7.097,0.0752215352209894
12.73,69.42,2.993,3.989,7.097,0.0727060966955152
12.95,69.32,3.007,3.977,7.124,0.0743962454624365
13.33,69.18,3.048,3.977,7.124,0.0782598445742921
13.77,69.09,3.062,3.952,7.124,0.0787868606368327
14.11,69.04,3.062,3.927,7.124,0.0793511017582411
14.3,68.97,3.048,3.927,7.124,0.0832287308041224
14.3,68.8,3.048,3.914,7.097,0.0858424415227139
14.49,68.95,3.048,3.914,7.097,0.0852510815584684
14.8,68.69,3.034,3.914,7.07,0.084824752430941
14.93,68.9,2.993,3.914,7.057,0.0850596282808966
15.05,69.82,2.965,3.914,7.083,0.0852939504576121
15.15,71.36,2.965,3.914,7.124,0.0855011097606484
15.15,70.82,2.965,3.914,7.151,0.0833699308874159
15.18,70.53,3.062,3.927,7.151,0.0791651738620377
15.18,71.31,3.076,3.889,7.151,0.0779835942532848
15.18,72.38,3.076,3.877,7.151,0.0800992840379457
15.15,72.76,3.076,3.864,7.151,0.0791690987200964
15.15,72.76,3.104,3.864,7.178,0.0750081446251588
15.18,72.88,3.118,3.877,7.205,0.0738788808227393
15.27,72.9,3.118,3.877,7.218,0.0742335546137635
15.36,72.9,3.118,3.877,7.245,0.0705151569383579
15.36,72.9,3.132,3.877,7.299,0.0652874634073639
15.36,73.4,3.118,3.864,7.326,0.0621966740178938
15.36,74.44,3.104,3.864,7.326,0.0611911064582061
15.36,74.51,3.104,3.877,7.326,0.0638342829817752
15.4,74.91,3.104,3.889,7.312,0.0683747404429986
15.4,76.24,3.104,3.889,7.312,0.0689738650339763
15.43,77.07,3.132,3.877,7.312,0.0668984074183275
15.43,77.09,3.132,3.852,7.312,0.068386709905127
15.4,77.35,3.132,3.827,7.312,0.0725965097983654
15.24,77.35,3.146,3.827,7.312,0.0744919110416374
15.05,77.07,3.187,3.839,7.299,0.0742622517607865
14.89,76.59,3.187,3.839,7.272,0.07408661440694
14.74,75.95,3.187,3.864,7.259,0.0736509438670852
14.67,75.91,3.187,3.889,7.285,0.0743390933350156
14.67,75.41,3.201,3.889,7.366,0.0774934970482614
14.64,74.53,3.229,3.877,7.38,0.0797608717020788
14.64,74.39,3.229,3.864,7.38,0.0792426277964838
14.64,74.37,3.229,3.864,7.407,0.0787314506207605
14.67,74.34,3.229,3.864,7.461,0.0792265921215878
14.71,74.41,3.16,3.864,7.447,0.0792657462791942
14.74,74.6,3.118,3.864,7.434,0.0789336559280404
14.64,74.51,3.118,3.864,7.447,0.0790496328050798
14.36,74.18,3.104,3.864,7.447,0.0792769087587502
14.2,73.96,3.076,3.864,7.353,0.0790571600227222
14.24,73.94,3.048,3.864,7.178,0.078908617594454
14.33,74.08,3.062,3.877,7.057,0.0792874796315074
14.3,74.79,3.062,3.877,7.03,0.0792104264043425
14.2,75.15,3.062,3.877,7.057,0.0786930784027086
14.2,75.31,3.048,3.877,7.124,0.0793115853272797
14.08,75.29,3.048,3.889,7.245,0.0797168129955293
13.98,75.84,3.048,3.902,7.407,0.0772547523617768
13.98,77.18,3.048,3.902,7.474,0.0742060060778337
13.95,77.87,3.076,3.914,7.474,0.0736574594171956
13.89,77.82,3.104,3.939,7.447,0.0741493789152768
13.89,77.71,3.118,3.939,7.487,0.0742729435259326
13.92,78.11,3.132,3.939,7.73,0.0741701360982115
14.17,78.63,3.132,3.952,7.959,0.0735854801885788
14.49,78.63,3.132,3.964,8.08,0.0743440186077897
14.64,79.03,3.132,3.964,8.08,0.0775308880984355
14.67,79.08,3.132,3.952,7.945,0.0797243911898379
14.71,79.1,3.132,3.952,7.77,0.0792405681428411
14.71,79.13,3.118,3.952,7.649,0.0787350615990121
14.71,79.17,3.118,3.952,7.636,0.0792120969371544
14.74,79.17,3.118,3.952,7.689,0.0792633883993518
14.77,79.2,3.118,3.927,7.73,0.0789187762064012
14.77,79.22,3.132,3.927,7.77,0.0790672172778854
14.74,79.34,3.146,3.927,7.797,0.079273225879035
14.71,80.5,3.174,3.927,7.824,0.0790217959193396
14.71,83.06,3.187,3.927,7.811,0.0789698851663868
14.71,84.03,3.201,3.939,7.811,0.0792806161394421
14.74,82.44,3.313,3.939,7.811,0.0791115273411115
14.8,83.27,3.396,3.927,7.811,0.0788559372391202
14.8,83.74,3.355,3.927,7.811,0.0792912798997315
14.8,82.94,3.327,3.927,7.824,0.0792662896883224
14.8,83.01,3.299,3.852,7.824,0.0786192997168923
14.77,82.11,3.257,3.614,7.824,0.0793184915433827
14.77,80.26,3.257,3.464,7.824,0.0798176583303498
14.74,80.24,3.257,3.464,7.824,0.0770875695359801
14.74,79.69,3.271,3.464,7.824,0.0742234459607944
14.74,79.53,3.257,3.464,7.824,0.0741419594599997
14.74,79.79,3.271,3.452,7.824,0.0725792620789753
14.74,79.6,3.257,3.427,7.784,0.0681228059651383
14.74,79.43,3.257,3.427,7.73,0.0666360642402182
14.74,79.53,3.257,3.427,7.703,0.07031469767034
14.74,79.91,3.257,3.439,7.689,0.0743573370525404
14.74,80.03,3.271,3.477,7.609,0.0746977959916162
14.77,79.98,3.285,3.514,7.541,0.0731697890390572
14.74,79.96,3.299,3.502,7.528,0.0743743675720977
14.71,79.96,3.299,3.464,7.461,0.0778326195333751
14.67,79.91,3.327,3.414,7.434,0.0793833497866805
14.67,79.84,3.299,3.327,7.366,0.0792693825370006
14.64,79.84,3.271,3.226,7.11,0.0791807163676852
14.61,80.03,3.243,3.201,7.057,0.0785113869058039
14.61,80.19,3.229,3.201,7.057,0.0793659083781236
14.58,80.24,3.215,3.214,7.07,0.0832561636869832
14.55,80.26,3.229,3.277,7.11,0.0858641388284241
14.61,79.91,3.285,3.339,7.164,0.085236812641999
14.71,78.25,3.327,3.414,7.178,0.0847282422450986
14.77,76.05,3.327,3.477,7.232,0.0852067275336672
14.77,75.76,3.327,3.514,7.232,0.0852699145462742
14.77,75.57,3.313,3.514,7.218,0.0850126399471212
14.8,75.55,3.313,3.514,7.191,0.0849280647670997
14.89,75.46,3.313,3.514,7.151,0.0852923946987595
14.96,75.46,3.313,3.502,7.151,0.0852793188728212
14.96,75.22,3.327,3.477,7.151,0.0845786160533134
14.86,75.36,3.327,3.452,7.151,0.0853311935608376
14.64,75.39,3.299,3.414,7.151,0.0859783394279577
14.52,74.34,3.257,3.352,7.07,0.0827080623421443
14.49,73.96,3.229,3.327,6.828,0.0792120255322386
14.58,74.27,3.243,3.314,6.653,0.0791007192783712
14.67,74.32,3.243,3.327,6.612,0.0777154237901167
14.83,75.95,3.257,3.339,6.585,0.0741652076649917
15.18,79.48,3.229,3.364,6.585,0.0733642033115503
15.4,80.74,3.215,3.352,6.585,0.0744636396164747
15.36,81.14,3.215,3.302,6.572,0.0742415443774656
15.33,84.22,3.215,3.302,6.518,0.073803805093336
15.33,85.42,3.215,3.302,6.491,0.0741419062586117
15.33,85.5,3.215,3.289,6.491,0.0742617161472463
15.36,85.4,3.215,3.251,6.491,0.0739792062086942
15.36,85.38,3.215,3.251,6.491,0.0739702127815147
15.36,85.4,3.215,3.251,6.518,0.0742752620064414
15.36,85.45,3.201,3.226,6.518,0.0741313963940507
15.33,85.54,3.215,3.201,6.504,0.0737719781373421
15.36,85.47,3.215,3.201,6.518,0.0743000533745877
15.52,87.51,3.243,3.201,6.558,0.0746108010708099
15.52,88.6,3.243,3.189,6.626,0.0722362837361634
15.8,88.67,3.243,3.164,6.639,0.0681319664441577
16.05,89.33,3.271,3.201,6.693,0.0668010872937867
16.05,89.21,3.438,3.352,6.949,0.0701990198230976
16.12,89.26,3.424,3.377,7.164,0.0743699031235769
16.21,89.33,3.41,3.364,7.218,0.0747628051660366
16.21,89.35,3.41,3.377,7.259,0.0731174373089797
16.24,89.21,3.41,3.377,7.272,0.0743832924088921
16.21,88.83,3.41,3.389,7.272,0.0778665294667708
16.21,88.83,3.396,3.414,7.259,0.0793683238575374
16.02,88.41,3.396,3.414,7.259,0.0792685164249926
15.55,88.12,3.396,3.377,7.259,0.0791886215446069
15.33,88.08,3.382,3.352,7.259,0.078508627927279
15.27,88.05,3.382,3.364,7.245,0.0793698523298394
15.24,88.12,3.382,3.377,7.245,0.0832552525203681
15.24,88.19,3.396,3.389,7.259,0.0858789214206886
15.3,88.19,3.396,3.402,7.259,0.085229898665948
15.33,88.19,3.396,3.414,7.259,0.0846942745714164
15.36,88.19,3.41,3.439,7.259,0.0852559449830921
15.4,88.19,3.396,3.464,7.272,0.0852611647709302
15.4,88.19,3.382,3.464,7.272,0.084924032325617
15.4,88.38,3.396,3.452,7.272,0.0850527574670268
15.4,88.55,3.382,3.489,7.272,0.0852762349353665
15.36,88.5,3.368,3.552,7.285,0.0850662397129206
15.27,88.6,3.382,3.627,7.285,0.084887392186472
14.99,88.72,3.341,3.677,7.339,0.0852911308429243
14.61,88.79,3.327,3.702,7.326,0.0852489052432382
14.27,88.79,3.327,3.714,7.326,0.0846268382791135
14.11,88.79,3.327,3.739,7.326,0.0853250622049015
14.11,88.74,3.327,3.752,7.353,0.0858540811015226
13.92,88.64,3.327,3.752,7.366,0.0828778424354493
13.64,88.64,3.327,3.739,7.38,0.0791781434647107
13.64,88.41,3.299,3.739,7.487,0.0785919257740715
13.98,86.54,3.313,3.752,7.609,0.0791771139966392
14.49,85.14,3.299,3.752,7.622,0.0792716239141708
15.05,85.07,3.285,3.752,7.622,0.0792015464164104
